trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  1.00000,   0.15565,  11.72864,  25.44639,  -1.20935, -80.90607,  19.56306, -87.99863,  49.75911,  23.94351,  12.40316,  49.09977,  23.99924,  15.20076,   0.00000,   0.00000,   0.00000,   1.00000,   0.15565,  10.45250, -26.62956,   0.86193, 100.96103, -14.25063,  96.15389,  49.94183,  23.22150,  14.22835,  49.95202,  23.68961,  12.28881,   0.00000,   0.00000,   0.00000,   1.98302,   1.56538,   1.00000, 
  1.00000,   0.15978,  11.72830,  25.44643,  -1.20840, -80.90283,  19.56739, -87.99807,  49.75945,  23.94355,  12.40410,  49.10011,  23.99928,  15.19981,   0.00000,   0.00000,   0.00000,   1.00000,   0.15978,  10.45226, -26.62827,   0.86376, 100.97331, -14.24145,  96.13790,  49.94207,  23.22020,  14.23019,  49.95226,  23.68831,  12.28698,   0.00000,   0.00000,   0.00000,   1.98715,   1.56538,   1.00000, 
  1.00000,   0.16391,  11.72843,  25.44599,  -1.20837, -80.90089,  19.56595, -87.99720,  49.75933,  23.94311,  12.40414,  49.09999,  23.99884,  15.19977,   0.00000,   0.00000,   0.00000,   1.00000,   0.16391,  10.45228, -26.62661,   0.86476, 100.98756, -14.22934,  96.13602,  49.94205,  23.21854,  14.23119,  49.95224,  23.68666,  12.28598,   0.00000,   0.00000,   0.00000,   1.99128,   1.56538,   1.00000, 
  1.00000,   0.16813,  11.72838,  25.44571,  -1.20819, -80.89951,  19.56637, -87.99564,  49.75937,  23.94283,  12.40432,  49.10003,  23.99856,  15.19959,   0.00000,   0.00000,   0.00000,   1.00000,   0.16813,  10.45208, -26.62506,   0.86527, 101.00220, -14.21322,  96.15038,  49.94226,  23.21700,  14.23169,  49.95245,  23.68511,  12.28547,   0.00000,   0.00000,   0.00000,   1.99550,   1.56538,   1.00000, 
  1.00000,   0.17226,  11.72845,  25.44537,  -1.20740, -80.89788,  19.56703, -87.99232,  49.75930,  23.94248,  12.40511,  49.09996,  23.99821,  15.19880,   0.00000,   0.00000,   0.00000,   1.00000,   0.17226,  10.45162, -26.62331,   0.86620, 101.01593, -14.18935,  96.18118,  49.94271,  23.21524,  14.23263,  49.95290,  23.68336,  12.28454,   0.00000,   0.00000,   0.00000,   1.99963,   1.56538,   1.00000, 
  1.00000,   0.17654,  11.72878,  25.44492,  -1.20698, -80.89830,  19.56714, -87.98917,  49.75897,  23.94204,  12.40553,  49.09963,  23.99777,  15.19839,   0.00000,   0.00000,   0.00000,   1.00000,   0.17654,  10.45130, -26.62153,   0.86701, 101.03175, -14.16058,  96.22179,  49.94304,  23.21346,  14.23344,  49.95322,  23.68157,  12.28373,   0.00000,   0.00000,   0.00000,   2.00391,   1.56538,   1.00000, 
  1.00000,   0.18066,  11.72865,  25.44472,  -1.20709, -80.89784,  19.56577, -87.98812,  49.75910,  23.94184,  12.40542,  49.09976,  23.99757,  15.19849,   0.00000,   0.00000,   0.00000,   1.00000,   0.18066,  10.45065, -26.61989,   0.86803, 101.04623, -14.13126,  96.26388,  49.94368,  23.21182,  14.23446,  49.95387,  23.67994,  12.28271,   0.00000,   0.00000,   0.00000,   2.00804,   1.56538,   1.00000, 
  1.00000,   0.18477,  11.72858,  25.44446,  -1.20588, -80.89609,  19.56632, -87.98277,  49.75917,  23.94158,  12.40663,  49.09983,  23.99731,  15.19728,   0.00000,   0.00000,   0.00000,   1.00000,   0.18477,  10.45095, -26.61773,   0.86899, 101.06255, -14.10391,  96.30083,  49.94338,  23.20967,  14.23542,  49.95357,  23.67778,  12.28174,   0.00000,   0.00000,   0.00000,   2.01214,   1.56538,   1.00000, 
  1.00000,   0.18890,  11.72859,  25.44403,  -1.20522, -80.89584,  19.56616, -87.97775,  49.75916,  23.94115,  12.40729,  49.09982,  23.99688,  15.19662,   0.00000,   0.00000,   0.00000,   1.00000,   0.18890,  10.44998, -26.61629,   0.87011, 101.07308, -14.08010,  96.32969,  49.94435,  23.20823,  14.23654,  49.95454,  23.67634,  12.28063,   0.00000,   0.00000,   0.00000,   2.01627,   1.56538,   1.00000, 
  1.00000,   0.19312,  11.72842,  25.44379,  -1.20517, -80.89574,  19.56416, -87.97458,  49.75933,  23.94090,  12.40733,  49.09999,  23.99664,  15.19658,   0.00000,   0.00000,   0.00000,   1.00000,   0.19312,  10.44973, -26.61448,   0.87143, 101.08684, -14.05754,  96.35431,  49.94460,  23.20641,  14.23786,  49.95479,  23.67453,  12.27931,   0.00000,   0.00000,   0.00000,   2.02049,   1.56538,   1.00000, 
  1.00000,   0.19728,  11.72893,  25.44346,  -1.20436, -80.89776,  19.56427, -87.97054,  49.75882,  23.94058,  12.40815,  49.09948,  23.99631,  15.19576,   0.00000,   0.00000,   0.00000,   1.00000,   0.19728,  10.45026, -26.61260,   0.87277, 101.10466, -14.03534,  96.37846,  49.94407,  23.20454,  14.23920,  49.95426,  23.67265,  12.27797,   0.00000,   0.00000,   0.00000,   2.02466,   1.56538,   1.00000, 
  1.00000,   0.20153,  11.72846,  25.44354,  -1.20347, -80.89597,  19.56461, -87.96670,  49.75930,  23.94065,  12.40904,  49.09996,  23.99639,  15.19487,   0.00000,   0.00000,   0.00000,   1.00000,   0.20153,  10.44919, -26.61127,   0.87297, 101.11650, -14.01705,  96.40626,  49.94514,  23.20320,  14.23940,  49.95533,  23.67131,  12.27777,   0.00000,   0.00000,   0.00000,   2.02890,   1.56538,   1.00000, 
  1.00000,   0.20566,  11.72869,  25.44318,  -1.20344, -80.89924,  19.56401, -87.96510,  49.75906,  23.94030,  12.40906,  49.09972,  23.99603,  15.19485,   0.00000,   0.00000,   0.00000,   1.00000,   0.20566,  10.44870, -26.60979,   0.87444, 101.13152, -13.99233,  96.43402,  49.94563,  23.20173,  14.24087,  49.95582,  23.66984,  12.27630,   0.00000,   0.00000,   0.00000,   2.03303,   1.56538,   1.00000, 
  1.00000,   0.20978,  11.72907,  25.44292,  -1.20331, -80.90026,  19.56340, -87.96381,  49.75868,  23.94003,  12.40920,  49.09934,  23.99577,  15.19471,   0.00000,   0.00000,   0.00000,   1.00000,   0.20978,  10.44825, -26.60812,   0.87481, 101.13903, -13.96640,  96.46516,  49.94608,  23.20005,  14.24124,  49.95627,  23.66816,  12.27593,   0.00000,   0.00000,   0.00000,   2.03715,   1.56538,   1.00000, 
  1.00000,   0.21391,  11.72876,  25.44295,  -1.20338, -80.89965,  19.56195, -87.96314,  49.75899,  23.94007,  12.40913,  49.09965,  23.99580,  15.19479,   0.00000,   0.00000,   0.00000,   1.00000,   0.21391,  10.44813, -26.60642,   0.87547, 101.14649, -13.93576,  96.49844,  49.94620,  23.19836,  14.24190,  49.95639,  23.66647,  12.27527,   0.00000,   0.00000,   0.00000,   2.04128,   1.56538,   1.00000, 
  1.00000,   0.21812,  11.72881,  25.44276,  -1.20374, -80.90185,  19.56061, -87.96426,  49.75894,  23.93988,  12.40877,  49.09960,  23.99561,  15.19515,   0.00000,   0.00000,   0.00000,   1.00000,   0.21812,  10.44816, -26.60460,   0.87647, 101.15012, -13.90467,  96.53458,  49.94618,  23.19653,  14.24290,  49.95637,  23.66465,  12.27427,   0.00000,   0.00000,   0.00000,   2.04549,   1.56538,   1.00000, 
  1.00000,   0.22226,  11.72890,  25.44293,  -1.20349, -80.90186,  19.56178, -87.96267,  49.75885,  23.94005,  12.40902,  49.09951,  23.99578,  15.19490,   0.00000,   0.00000,   0.00000,   1.00000,   0.22226,  10.44789, -26.60312,   0.87689, 101.14549, -13.86776,  96.58267,  49.94644,  23.19505,  14.24331,  49.95663,  23.66317,  12.27385,   0.00000,   0.00000,   0.00000,   2.04963,   1.56538,   1.00000, 
  1.00000,   0.22653,  11.72829,  25.44314,  -1.20383, -80.90142,  19.56176, -87.96571,  49.75946,  23.94025,  12.40867,  49.10012,  23.99598,  15.19524,   0.00000,   0.00000,   0.00000,   1.00000,   0.22653,  10.44696, -26.60148,   0.87731, 101.13959, -13.81613,  96.63699,  49.94737,  23.19341,  14.24374,  49.95756,  23.66153,  12.27343,   0.00000,   0.00000,   0.00000,   2.05390,   1.56538,   1.00000, 
  1.00000,   0.23066,  11.72777,  25.44339,  -1.20381, -80.90010,  19.56344, -87.96645,  49.75998,  23.94051,  12.40870,  49.10064,  23.99624,  15.19522,   0.00000,   0.00000,   0.00000,   1.00000,   0.23066,  10.44648, -26.60013,   0.87728, 101.13931, -13.75511,  96.68748,  49.94785,  23.19206,  14.24371,  49.95804,  23.66017,  12.27346,   0.00000,   0.00000,   0.00000,   2.05803,   1.56538,   1.00000, 
  1.00000,   0.23478,  11.72835,  25.44330,  -1.20404, -80.90337,  19.56439, -87.97126,  49.75940,  23.94042,  12.40847,  49.10006,  23.99615,  15.19544,   0.00000,   0.00000,   0.00000,   1.00000,   0.23478,  10.44632, -26.59876,   0.87810, 101.14265, -13.70606,  96.72566,  49.94801,  23.19069,  14.24453,  49.95820,  23.65880,  12.27264,   0.00000,   0.00000,   0.00000,   2.06215,   1.56538,   1.00000, 
  1.00000,   0.23891,  11.72823,  25.44342,  -1.20508, -80.90459,  19.56289, -87.97670,  49.75952,  23.94053,  12.40743,  49.10018,  23.99627,  15.19649,   0.00000,   0.00000,   0.00000,   1.00000,   0.23891,  10.44609, -26.59797,   0.87848, 101.14437, -13.66906,  96.75079,  49.94824,  23.18991,  14.24491,  49.95843,  23.65802,  12.27226,   0.00000,   0.00000,   0.00000,   2.06628,   1.56538,   1.00000, 
  1.00000,   0.24312,  11.72840,  25.44334,  -1.20516, -80.90556,  19.56560, -87.98143,  49.75935,  23.94046,  12.40735,  49.10001,  23.99619,  15.19656,   0.00000,   0.00000,   0.00000,   1.00000,   0.24312,  10.44586, -26.59736,   0.87938, 101.14255, -13.64492,  96.76025,  49.94847,  23.18930,  14.24581,  49.95866,  23.65741,  12.27136,   0.00000,   0.00000,   0.00000,   2.07049,   1.56538,   1.00000, 
