trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  4.00000,   0.66721, 402.00000,  22.74887,   0.87510,   4.36216,   0.64201,   1.02516,   9.86887,   0.49218,   0.90062,   0.86975,   0.00000,   1.00000,   0.00000,   4.00000,   0.66721, 402.00000,  20.34573,  -5.23088,   4.24772,   2.99436,   3.70545,   9.04440,   3.20286,   3.49035,   1.30107,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.67147, 403.00000,  22.55996,   0.98978,   4.15799,   0.83092,   1.13984,   9.66469,   0.68110,   1.01530,   1.07392,   0.00000,   1.00000,   0.00000,   4.00000,   0.67147, 403.00000,  20.61356,  -5.06061,   4.31096,   2.72653,   3.53518,   9.10763,   2.93503,   3.32008,   1.23784,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.67561, 404.00000,  22.35074,   1.10669,   3.93881,   1.04013,   1.25676,   9.44551,   0.89031,   1.13221,   1.29310,   0.00000,   1.00000,   0.00000,   4.00000,   0.67561, 404.00000,  20.87031,  -4.89177,   4.36451,   2.46978,   3.36634,   9.16118,   2.67828,   3.15124,   1.18429,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.67974, 405.00000,  22.12085,   1.22790,   3.70374,   1.27003,   1.37797,   9.21044,   1.12021,   1.25343,   1.52817,   0.00000,   1.00000,   0.00000,   4.00000,   0.67974, 405.00000,  21.11544,  -4.71517,   4.41660,   2.22465,   3.18974,   9.21327,   2.43316,   2.97464,   1.13220,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.68397, 406.00000,  21.86653,   1.35001,   3.46710,   1.52435,   1.50008,   8.97380,   1.37452,   1.37554,   1.76481,   0.00000,   1.00000,   0.00000,   4.00000,   0.68397, 406.00000,  21.34846,  -4.53663,   4.46416,   1.99163,   3.01121,   9.26084,   2.20014,   2.79611,   1.08463,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.68810, 407.00000,  21.58838,   1.47381,   3.21847,   1.80249,   1.62388,   8.72518,   1.65267,   1.49934,   2.01344,   0.00000,   1.00000,   0.00000,   4.00000,   0.68810, 407.00000,  21.56886,  -4.35131,   4.51077,   1.77123,   2.82588,   9.30744,   1.97973,   2.61078,   1.03802,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.69223, 408.00000,  21.28531,   1.59392,   2.97166,   2.10557,   1.74399,   8.47836,   1.95575,   1.61944,   2.26025,   0.00000,   1.00000,   0.00000,   4.00000,   0.69223, 408.00000,  21.78136,  -4.15941,   4.54539,   1.55873,   2.63398,   9.34206,   1.76723,   2.41888,   1.00341,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.69648, 409.00000,  20.95555,   1.71728,   2.71918,   2.43533,   1.86735,   8.22588,   2.28551,   1.74281,   2.51273,   0.00000,   1.00000,   0.00000,   4.00000,   0.69648, 409.00000,  21.98235,  -3.96489,   4.57330,   1.35774,   2.43946,   9.36997,   1.56625,   2.22436,   0.97550,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.70059, 410.00000,  20.59782,   1.84164,   2.47246,   2.79306,   1.99171,   7.97916,   2.64324,   1.86717,   2.75945,   0.00000,   1.00000,   0.00000,   4.00000,   0.70059, 410.00000,  22.17364,  -3.77529,   4.59086,   1.16645,   2.24986,   9.38753,   1.37495,   2.03476,   0.95794,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.70473, 411.00000,  20.21446,   1.96703,   2.23033,   3.17641,   2.11710,   7.73703,   3.02659,   1.99256,   3.00158,   0.00000,   1.00000,   0.00000,   4.00000,   0.70473, 411.00000,  22.35251,  -3.58444,   4.60244,   0.98758,   2.05902,   9.39911,   1.19608,   1.84391,   0.94636,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.70897, 412.00000,  19.80665,   2.09265,   1.99466,   3.58423,   2.24271,   7.50136,   3.43440,   2.11817,   3.23725,   0.00000,   1.00000,   0.00000,   4.00000,   0.70897, 412.00000,  22.51714,  -3.38540,   4.61367,   0.82295,   1.85997,   9.41035,   1.03146,   1.64487,   0.93512,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.71310, 413.00000,  19.37637,   2.22281,   1.76559,   4.01451,   2.37288,   7.27229,   3.86468,   2.24833,   3.46632,   0.00000,   1.00000,   0.00000,   4.00000,   0.71310, 413.00000,  22.66575,  -3.18593,   4.61365,   0.67434,   1.66050,   9.41032,   0.88284,   1.44540,   0.93515,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.71724, 414.00000,  18.92616,   2.35726,   1.54166,   4.46472,   2.50733,   7.04836,   4.31490,   2.38279,   3.69025,   0.00000,   1.00000,   0.00000,   4.00000,   0.71724, 414.00000,  22.79784,  -2.97819,   4.61091,   0.54225,   1.45276,   9.40758,   0.75076,   1.23766,   0.93788,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.72150, 415.00000,  18.45877,   2.49561,   1.32425,   4.93211,   2.64567,   6.83095,   4.78229,   2.52113,   3.90766,   0.00000,   1.00000,   0.00000,   4.00000,   0.72150, 415.00000,  22.91030,  -2.76871,   4.61096,   0.42979,   1.24329,   9.40763,   0.63829,   1.02818,   0.93784,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.72561, 416.00000,  17.97694,   2.64021,   1.11075,   5.41394,   2.79028,   6.61745,   5.26412,   2.66574,   4.12116,   0.00000,   1.00000,   0.00000,   4.00000,   0.72561, 416.00000,  23.00507,  -2.55165,   4.60304,   0.33502,   1.02623,   9.39972,   0.54353,   0.81112,   0.94575,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.72973, 417.00000,  17.48413,   2.79346,   0.90302,   5.90675,   2.94352,   6.40972,   5.75692,   2.81898,   4.32889,   0.00000,   1.00000,   0.00000,   4.00000,   0.72973, 417.00000,  23.08077,  -2.33156,   4.58796,   0.25932,   0.80613,   9.38463,   0.46782,   0.59103,   0.96083,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.73399, 418.00000,  16.98491,   2.95475,   0.69926,   6.40597,   3.10481,   6.20597,   6.25614,   2.98027,   4.53265,   0.00000,   1.00000,   0.00000,   4.00000,   0.73399, 418.00000,  23.13687,  -2.10665,   4.56908,   0.20322,   0.58123,   9.36575,   0.41172,   0.36613,   0.97971,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.73809, 419.00000,  16.48394,   3.12241,   0.50233,   6.90694,   3.27248,   6.00903,   6.75712,   3.14794,   4.72958,   0.00000,   1.00000,   0.00000,   4.00000,   0.73809, 419.00000,  23.17151,  -1.88133,   4.54653,   0.16858,   0.35591,   9.34320,   0.37709,   0.14081,   1.00226,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.74223, 420.00000,  15.98344,   3.29933,   0.31312,   7.40744,   3.44940,   5.81982,   7.25761,   3.32485,   4.91879,   0.00000,   1.00000,   0.00000,   4.00000,   0.74223, 420.00000,  23.19143,  -1.65343,   4.51020,   0.14865,   0.12801,   9.30687,   0.35716,   0.08709,   1.03860,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.74646, 421.00000,  15.48480,   3.48455,   0.13312,   7.90608,   3.63462,   5.63982,   7.75626,   3.51008,   5.09879,   0.00000,   1.00000,   0.00000,   4.00000,   0.74646, 421.00000,  23.20709,  -1.47215,   4.49183,   0.13300,   0.05328,   9.28850,   0.34151,   0.26838,   1.05697,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.75063, 422.00000,  14.98931,   3.67719,  -0.03669,   8.40157,   3.82726,   5.47001,   8.25174,   3.70272,   5.26860,   0.00000,   1.00000,   0.00000,   4.00000,   0.75063, 422.00000,  23.22971,  -1.37251,   4.49599,   0.11038,   0.15292,   9.29266,   0.31888,   0.36802,   1.05281,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.75473, 423.00000,  14.49797,   3.87593,  -0.19550,   8.89290,   4.02600,   5.31120,   8.74308,   3.90146,   5.42741,   0.00000,   1.00000,   0.00000,   4.00000,   0.75473, 423.00000,  23.25442,  -1.36763,   4.50577,   0.08567,   0.15779,   9.30244,   0.29417,   0.37290,   1.04303,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.75898, 424.00000,  14.01177,   4.08024,  -0.34380,   9.37910,   4.23031,   5.16290,   9.22928,   4.10576,   5.57571,   0.00000,   1.00000,   0.00000,   4.00000,   0.75898, 424.00000,  23.27392,  -1.36614,   4.51551,   0.06617,   0.15928,   9.31219,   0.27467,   0.37438,   1.03328,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.76310, 425.00000,  13.53168,   4.28959,  -0.48151,   9.85919,   4.43966,   5.02520,   9.70937,   4.31512,   5.71342,   0.00000,   1.00000,   0.00000,   4.00000,   0.76310, 425.00000,  23.28933,  -1.37012,   4.52368,   0.05076,   0.15531,   9.32036,   0.25927,   0.37041,   1.02511,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.76722, 426.00000,  13.05895,   4.50308,  -0.60666,  10.33193,   4.65314,   4.90004,  10.18210,   4.52860,   5.83857,   0.00000,   1.00000,   0.00000,   4.00000,   0.76722, 426.00000,  23.29990,  -1.36670,   4.52854,   0.04019,   0.15873,   9.32521,   0.24869,   0.37383,   1.02026,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.77146, 427.00000,  12.59510,   4.71911,  -0.72005,  10.79577,   4.86918,   4.78665,  10.64595,   4.74464,   5.95196,   0.00000,   1.00000,   0.00000,   4.00000,   0.77146, 427.00000,  23.30693,  -1.35979,   4.52686,   0.03316,   0.16563,   9.32353,   0.24166,   0.38073,   1.02194,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.77559, 428.00000,  12.14143,   4.93758,  -0.82102,  11.24944,   5.08765,   4.68568,  11.09962,   4.96310,   6.05293,   0.00000,   1.00000,   0.00000,   4.00000,   0.77559, 428.00000,  23.30778,  -1.36045,   4.52437,   0.03231,   0.16498,   9.32104,   0.24081,   0.38008,   1.02443,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.77972, 429.00000,  11.69960,   5.15696,  -0.91037,  11.69127,   5.30703,   4.59634,  11.54145,   5.18249,   6.14228,   0.00000,   1.00000,   0.00000,   4.00000,   0.77972, 429.00000,  23.30431,  -1.35703,   4.52324,   0.03578,   0.16840,   9.31992,   0.24428,   0.38350,   1.02555,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.78399, 430.00000,  11.27120,   5.37669,  -0.98925,  12.11968,   5.52675,   4.51745,  11.96986,   5.40221,   6.22116,   0.00000,   1.00000,   0.00000,   4.00000,   0.78399, 430.00000,  23.29715,  -1.35258,   4.52512,   0.04294,   0.17285,   9.32179,   0.25144,   0.38795,   1.02368,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.78808, 431.00000,  10.85852,   5.59514,  -1.05746,  12.53235,   5.74520,   4.44924,  12.38253,   5.62066,   6.28937,   0.00000,   1.00000,   0.00000,   4.00000,   0.78808, 431.00000,  23.28647,  -1.35526,   4.52226,   0.05362,   0.17016,   9.31893,   0.26213,   0.38526,   1.02654,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.79221, 432.00000,  10.46395,   5.81167,  -1.11598,  12.92693,   5.96173,   4.39073,  12.77711,   5.83719,   6.34789,   0.00000,   1.00000,   0.00000,   4.00000,   0.79221, 432.00000,  23.27087,  -1.36641,   4.50879,   0.06922,   0.15901,   9.30547,   0.27773,   0.37412,   1.04000,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.79634, 433.00000,  10.09031,   6.02479,  -1.16602,  13.30057,   6.17485,   4.34068,  13.15074,   6.05031,   6.39793,   0.00000,   1.00000,   0.00000,   4.00000,   0.79634, 433.00000,  23.24571,  -1.38156,   4.49390,   0.09438,   0.14386,   9.29058,   0.30289,   0.35896,   1.05489,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.80062, 434.00000,   9.74042,   6.23222,  -1.20805,  13.65046,   6.38229,   4.29865,  13.50064,   6.25775,   6.43996,   0.00000,   1.00000,   0.00000,   4.00000,   0.80062, 434.00000,  23.21296,  -1.40801,   4.47841,   0.12713,   0.11742,   9.27508,   0.33563,   0.33252,   1.07039,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.80471, 435.00000,   9.41535,   6.43279,  -1.24315,  13.97553,   6.58286,   4.26355,  13.82570,   6.45832,   6.47506,   0.00000,   1.00000,   0.00000,   4.00000,   0.80471, 435.00000,  23.17304,  -1.44438,   4.46155,   0.16705,   0.08104,   9.25822,   0.37555,   0.29614,   1.08725,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.80895, 436.00000,   9.11518,   6.62521,  -1.27312,  14.27569,   6.77527,   4.23358,  14.12587,   6.65073,   6.50503,   0.00000,   1.00000,   0.00000,   4.00000,   0.80895, 436.00000,  23.12505,  -1.48678,   4.44574,   0.21504,   0.03865,   9.24242,   0.42354,   0.25375,   1.10305,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.81311, 437.00000,   8.83923,   6.80868,  -1.30006,  14.55164,   6.95874,   4.20664,  14.40182,   6.83420,   6.53197,   0.00000,   1.00000,   0.00000,   4.00000,   0.81311, 437.00000,  23.04696,  -1.54082,   4.41782,   0.29313,   0.01539,   9.21449,   0.50164,   0.19971,   1.13098,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.81724, 438.00000,   8.58614,   6.98316,  -1.32503,  14.80474,   7.13322,   4.18167,  14.65492,   7.00868,   6.55694,   0.00000,   1.00000,   0.00000,   4.00000,   0.81724, 438.00000,  22.94135,  -1.59075,   4.38459,   0.39874,   0.06532,   9.18126,   0.60725,   0.14978,   1.16421,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.82148, 439.00000,   8.35390,   7.14892,  -1.34993,  15.03698,   7.29898,   4.15677,  14.88715,   7.17444,   6.58184,   0.00000,   1.00000,   0.00000,   4.00000,   0.82148, 439.00000,  22.83650,  -1.62996,   4.35150,   0.50359,   0.10453,   9.14817,   0.71210,   0.11057,   1.19730,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.82561, 440.00000,   8.14045,   7.30614,  -1.37500,  15.25043,   7.45621,   4.13170,  15.10060,   7.33167,   6.60691,   0.00000,   1.00000,   0.00000,   4.00000,   0.82561, 440.00000,  22.72732,  -1.67612,   4.31915,   0.61277,   0.15069,   9.11582,   0.82127,   0.06441,   1.22965,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.82972, 441.00000,   7.94316,   7.45570,  -1.39955,  15.44772,   7.60577,   4.10716,  15.29789,   7.48122,   6.63146,   0.00000,   1.00000,   0.00000,   4.00000,   0.82972, 441.00000,  22.61721,  -1.72265,   4.28703,   0.72288,   0.19722,   9.08370,   0.93139,   0.01788,   1.26177,   0.00000,   1.00000,   1.00000,   1.00000,   2.00000, 
  4.00000,   0.83396, 442.00000,   7.76023,   7.59696,  -1.42341,  15.63065,   7.74703,   4.08329,  15.48083,   7.62248,   6.65532,   0.00000,   1.00000,   0.00000,   4.00000,   0.83396, 442.00000,  22.50626,  -1.77233,   4.25400,   0.83383,   0.24691,   9.05067,   1.04233,   0.03181,   1.29480,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.83810, 443.00000,   7.59035,   7.72963,  -1.44471,  15.80052,   7.87969,   4.06199,  15.65070,   7.75515,   6.67662,   0.00000,   1.00000,   0.00000,   4.00000,   0.83810, 443.00000,  22.39019,  -1.83493,   4.23253,   0.94990,   0.30951,   9.02920,   1.15840,   0.09441,   1.31627,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.84219, 444.00000,   7.43278,   7.85394,  -1.46206,  15.95810,   8.00401,   4.04464,  15.80827,   7.87946,   6.69397,   0.00000,   1.00000,   0.00000,   4.00000,   0.84219, 444.00000,  22.27264,  -1.90584,   4.21743,   1.06745,   0.38042,   9.01410,   1.27595,   0.16532,   1.33137,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.84648, 445.00000,   7.28519,   7.96907,  -1.47733,  16.10568,   8.11913,   4.02937,  15.95586,   7.99459,   6.70925,   0.00000,   1.00000,   0.00000,   4.00000,   0.84648, 445.00000,  22.15289,  -1.98563,   4.20649,   1.18720,   0.46021,   9.00317,   1.39570,   0.24511,   1.34230,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.85060, 446.00000,   7.14546,   8.07561,  -1.48734,  16.24542,   8.22568,   4.01936,  16.09560,   8.10114,   6.71925,   0.00000,   1.00000,   0.00000,   4.00000,   0.85060, 446.00000,  22.03078,  -2.07348,   4.19427,   1.30931,   0.54806,   8.99094,   1.51781,   0.33295,   1.35453,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
  5.00000,   0.32472,   0.00000,   4.48194,   9.56075,  -1.08894,  18.90894,   9.71082,   4.41776,  18.75912,   9.58628,   6.32085,   0.00000,   0.00000,   0.00000,   5.00000,   0.32472,   0.00000,   4.50851, -10.08248,   0.25266,  18.83158,   8.55705,   5.04933,  19.04008,   8.34195,   5.29613,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.00080, 242.00000,   4.47773,   9.71615,  -1.03163,  18.91314,   9.86622,   4.47508,  18.76332,   9.74167,   6.26354,   0.00000,   0.00000,   0.00000,   5.00000,   0.00080, 242.00000,   3.61870, -10.51256,   0.02424,  19.72139,   8.98714,   4.82091,  19.92989,   8.77204,   5.52456,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.00458, 243.00000,   4.47787,   9.71665,  -1.03112,  18.91301,   9.86671,   4.47558,  18.76319,   9.74217,   6.26303,   0.00000,   0.00000,   0.00000,   5.00000,   0.00458, 243.00000,   3.61864, -10.51262,   0.02434,  19.72144,   8.98720,   4.82101,  19.92995,   8.77210,   5.52446,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.00871, 244.00000,   4.47773,   9.71721,  -1.03076,  18.91315,   9.86728,   4.47594,  18.76333,   9.74274,   6.26267,   0.00000,   0.00000,   0.00000,   5.00000,   0.00871, 244.00000,   3.61855, -10.51273,   0.02441,  19.72154,   8.98730,   4.82108,  19.93004,   8.77220,   5.52438,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.01292, 245.00000,   4.47781,   9.71765,  -1.03067,  18.91306,   9.86772,   4.47603,  18.76324,   9.74318,   6.26258,   0.00000,   0.00000,   0.00000,   5.00000,   0.01292, 245.00000,   3.61851, -10.51292,   0.02455,  19.72158,   8.98749,   4.82122,  19.93008,   8.77239,   5.52425,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.01704, 246.00000,   4.47788,   9.71804,  -1.03051,  18.91300,   9.86810,   4.47619,  18.76318,   9.74356,   6.26242,   0.00000,   0.00000,   0.00000,   5.00000,   0.01704, 246.00000,   3.61843, -10.51320,   0.02458,  19.72166,   8.98778,   4.82125,  19.93017,   8.77267,   5.52422,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.02118, 247.00000,   4.47813,   9.71833,  -1.03028,  18.91275,   9.86839,   4.47643,  18.76292,   9.74385,   6.26219,   0.00000,   0.00000,   0.00000,   5.00000,   0.02118, 247.00000,   3.61836, -10.51355,   0.02447,  19.72173,   8.98813,   4.82114,  19.93023,   8.77303,   5.52433,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.02540, 248.00000,   4.47811,   9.71868,  -1.03004,  18.91277,   9.86875,   4.47666,  18.76294,   9.74421,   6.26195,   0.00000,   0.00000,   0.00000,   5.00000,   0.02540, 248.00000,   3.61837, -10.51395,   0.02441,  19.72172,   8.98853,   4.82108,  19.93022,   8.77343,   5.52439,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.02955, 249.00000,   4.47823,   9.71890,  -1.02998,  18.91265,   9.86897,   4.47672,  18.76283,   9.74443,   6.26189,   0.00000,   0.00000,   0.00000,   5.00000,   0.02955, 249.00000,   3.61821, -10.51439,   0.02413,  19.72188,   8.98896,   4.82080,  19.93038,   8.77386,   5.52467,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.03364, 250.00000,   4.47832,   9.71903,  -1.03010,  18.91255,   9.86910,   4.47660,  18.76273,   9.74456,   6.26201,   0.00000,   0.00000,   0.00000,   5.00000,   0.03364, 250.00000,   3.61804, -10.51474,   0.02405,  19.72205,   8.98932,   4.82072,  19.93055,   8.77421,   5.52474,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.03791, 251.00000,   4.47838,   9.71920,  -1.02998,  18.91250,   9.86926,   4.47672,  18.76267,   9.74472,   6.26189,   0.00000,   0.00000,   0.00000,   5.00000,   0.03791, 251.00000,   3.61789, -10.51505,   0.02362,  19.72220,   8.98962,   4.82030,  19.93070,   8.77452,   5.52517,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.04206, 252.00000,   4.47839,   9.71929,  -1.03015,  18.91248,   9.86936,   4.47656,  18.76266,   9.74482,   6.26206,   0.00000,   0.00000,   0.00000,   5.00000,   0.04206, 252.00000,   3.61770, -10.51529,   0.02303,  19.72239,   8.98987,   4.81970,  19.93090,   8.77477,   5.52576,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.04617, 253.00000,   4.47854,   9.71929,  -1.03033,  18.91234,   9.86936,   4.47637,  18.76251,   9.74482,   6.26224,   0.00000,   0.00000,   0.00000,   5.00000,   0.04617, 253.00000,   3.61754, -10.51552,   0.02294,  19.72255,   8.99009,   4.81961,  19.93105,   8.77499,   5.52586,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.05042, 254.00000,   4.47860,   9.71930,  -1.03079,  18.91227,   9.86937,   4.47591,  18.76245,   9.74483,   6.26270,   0.00000,   0.00000,   0.00000,   5.00000,   0.05042, 254.00000,   3.61739, -10.51571,   0.02257,  19.72270,   8.99028,   4.81924,  19.93120,   8.77518,   5.52623,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.05456, 255.00000,   4.47859,   9.71935,  -1.03087,  18.91229,   9.86941,   4.47584,  18.76247,   9.74487,   6.26278,   0.00000,   0.00000,   0.00000,   5.00000,   0.05456, 255.00000,   3.61723, -10.51586,   0.02240,  19.72286,   8.99044,   4.81907,  19.93137,   8.77533,   5.52639,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.05864, 256.00000,   4.47861,   9.71933,  -1.03115,  18.91226,   9.86939,   4.47555,  18.76244,   9.74485,   6.26306,   0.00000,   0.00000,   0.00000,   5.00000,   0.05864, 256.00000,   3.61709, -10.51602,   0.02248,  19.72300,   8.99060,   4.81915,  19.93151,   8.77550,   5.52632,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.06293, 257.00000,   4.47855,   9.71940,  -1.03146,  18.91232,   9.86947,   4.47524,  18.76250,   9.74492,   6.26337,   0.00000,   0.00000,   0.00000,   5.00000,   0.06293, 257.00000,   3.61680, -10.51630,   0.02213,  19.72329,   8.99087,   4.81880,  19.93179,   8.77577,   5.52667,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.06704, 258.00000,   4.47863,   9.71945,  -1.03185,  18.91224,   9.86952,   4.47485,  18.76242,   9.74497,   6.26376,   0.00000,   0.00000,   0.00000,   5.00000,   0.06704, 258.00000,   3.61679, -10.51650,   0.02218,  19.72330,   8.99107,   4.81885,  19.93180,   8.77597,   5.52661,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.07117, 259.00000,   4.47859,   9.71963,  -1.03225,  18.91229,   9.86969,   4.47445,  18.76246,   9.74515,   6.26416,   0.00000,   0.00000,   0.00000,   5.00000,   0.07117, 259.00000,   3.61660, -10.51678,   0.02182,  19.72349,   8.99136,   4.81850,  19.93200,   8.77625,   5.52697,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.07544, 260.00000,   4.47861,   9.71978,  -1.03262,  18.91227,   9.86984,   4.47409,  18.76245,   9.74530,   6.26453,   0.00000,   0.00000,   0.00000,   5.00000,   0.07544, 260.00000,   3.61650, -10.51696,   0.02177,  19.72359,   8.99153,   4.81844,  19.93209,   8.77643,   5.52702,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.07953, 261.00000,   4.47854,   9.71997,  -1.03298,  18.91234,   9.87003,   4.47372,  18.76252,   9.74549,   6.26489,   0.00000,   0.00000,   0.00000,   5.00000,   0.07953, 261.00000,   3.61655, -10.51713,   0.02170,  19.72354,   8.99170,   4.81837,  19.93204,   8.77660,   5.52710,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.08367, 262.00000,   4.47843,   9.72018,  -1.03319,  18.91245,   9.87025,   4.47351,  18.76262,   9.74570,   6.26510,   0.00000,   0.00000,   0.00000,   5.00000,   0.08367, 262.00000,   3.61637, -10.51735,   0.02163,  19.72372,   8.99192,   4.81830,  19.93222,   8.77682,   5.52716,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.08791, 263.00000,   4.47827,   9.72039,  -1.03326,  18.91260,   9.87046,   4.47344,  18.76278,   9.74591,   6.26517,   0.00000,   0.00000,   0.00000,   5.00000,   0.08791, 263.00000,   3.61642, -10.51756,   0.02144,  19.72367,   8.99213,   4.81811,  19.93217,   8.77703,   5.52735,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.09203, 264.00000,   4.47820,   9.72053,  -1.03338,  18.91268,   9.87059,   4.47332,  18.76286,   9.74605,   6.26529,   0.00000,   0.00000,   0.00000,   5.00000,   0.09203, 264.00000,   3.61618, -10.51776,   0.02139,  19.72391,   8.99233,   4.81806,  19.93241,   8.77723,   5.52741,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.09619, 265.00000,   4.47807,   9.72062,  -1.03337,  18.91280,   9.87069,   4.47333,  18.76298,   9.74615,   6.26528,   0.00000,   0.00000,   0.00000,   5.00000,   0.09619, 265.00000,   3.61604, -10.51791,   0.02097,  19.72405,   8.99248,   4.81764,  19.93256,   8.77738,   5.52783,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
