trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  1.00000,   1.01715, 677.00000,  23.58857,   0.56872,   4.78996,   0.45570,   0.77229,  10.11054,   0.06961,   0.70196,   0.51393,   0.00000,   0.00000,   0.00000,   1.00000,   1.01715, 677.00000,  11.45739,  -9.39739,   1.06114,  11.34503,   7.78660,   5.92996,  11.71967,   7.88691,   4.32242,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.02125, 678.00000,  23.61772,   0.50979,   4.82078,   0.48485,   0.71337,  10.14137,   0.04046,   0.64303,   0.48310,   0.00000,   0.00000,   0.00000,   1.00000,   1.02125, 678.00000,  11.94848,  -9.28358,   1.15127,  10.85394,   7.67279,   6.02009,  11.22857,   7.77309,   4.23229,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.02551, 679.00000,  23.63881,   0.44481,   4.85293,   0.50594,   0.64839,  10.17352,   0.01937,   0.57805,   0.45095,   0.00000,   0.00000,   0.00000,   1.00000,   1.02551, 679.00000,  12.44648,  -9.16986,   1.23951,  10.35595,   7.55907,   6.10832,  10.73058,   7.65938,   4.14406,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.02964, 680.00000,  23.65368,   0.37966,   4.88503,   0.52081,   0.58323,  10.20561,   0.00450,   0.51290,   0.41886,   0.00000,   0.00000,   0.00000,   1.00000,   1.02964, 680.00000,  12.94675,  -9.05901,   1.33169,   9.85567,   7.44822,   6.20050,  10.23031,   7.54852,   4.05188,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.03377, 681.00000,  23.66066,   0.31941,   4.92153,   0.52779,   0.52298,  10.24211,   0.00248,   0.45265,   0.38236,   0.00000,   1.00000,   0.00000,   1.00000,   1.03377, 681.00000,  13.44627,  -8.95161,   1.42804,   9.35615,   7.34082,   6.29685,   9.73078,   7.44112,   3.95552,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.03819, 682.00000,  23.65966,   0.25189,   4.95802,   0.52679,   0.45547,  10.27860,   0.00148,   0.38513,   0.34587,   0.00000,   1.00000,   0.00000,   1.00000,   1.03819, 682.00000,  13.94137,  -8.84731,   1.53089,   8.86106,   7.23652,   6.39971,   9.23569,   7.33683,   3.85267,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.04215, 683.00000,  23.65174,   0.19010,   4.99199,   0.51887,   0.39367,  10.31258,   0.00643,   0.32334,   0.31189,   0.00000,   1.00000,   0.00000,   1.00000,   1.04215, 683.00000,  14.42929,  -8.74492,   1.64042,   8.37314,   7.13413,   6.50924,   8.74777,   7.23444,   3.74314,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.04628, 684.00000,  23.64209,   0.13052,   5.01694,   0.50922,   0.33409,  10.33753,   0.01608,   0.26376,   0.28694,   0.00000,   1.00000,   0.00000,   1.00000,   1.04628, 684.00000,  14.90727,  -8.64330,   1.75476,   7.89515,   7.03251,   6.62357,   8.26979,   7.13281,   3.62881,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.05051, 685.00000,  23.63148,   0.06831,   5.04384,   0.49861,   0.27189,  10.36442,   0.02670,   0.20155,   0.26005,   0.00000,   1.00000,   0.00000,   1.00000,   1.05051, 685.00000,  15.37477,  -8.54008,   1.87445,   7.42765,   6.92929,   6.74326,   7.80229,   7.02959,   3.50912,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.05465, 686.00000,  23.62633,   0.01370,   5.05811,   0.49346,   0.21727,  10.37869,   0.03185,   0.14694,   0.24578,   0.00000,   1.00000,   0.00000,   1.00000,   1.05465, 686.00000,  15.83160,  -8.43290,   1.99937,   6.97082,   6.82211,   6.86818,   7.34545,   6.92242,   3.38420,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.05879, 687.00000,  23.62217,  -0.03173,   5.07640,   0.48930,   0.17185,  10.39699,   0.03601,   0.10151,   0.22748,   0.00000,   1.00000,   0.00000,   1.00000,   1.05879, 687.00000,  16.27700,  -8.32489,   2.12706,   6.52542,   6.71410,   6.99587,   6.90006,   6.81441,   3.25651,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.06302, 688.00000,  23.62391,  -0.07436,   5.09117,   0.49104,   0.12922,  10.41176,   0.03427,   0.05889,   0.21271,   0.00000,   1.00000,   0.00000,   1.00000,   1.06302, 688.00000,  16.71338,  -8.21302,   2.25707,   6.08904,   6.60223,   7.12588,   6.46367,   6.70254,   3.12649,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.06714, 689.00000,  23.62743,  -0.10722,   5.09912,   0.49456,   0.09635,  10.41971,   0.03075,   0.02602,   0.20476,   0.00000,   1.00000,   0.00000,   1.00000,   1.06714, 689.00000,  17.14190,  -8.09856,   2.38654,   5.66053,   6.48777,   7.25535,   6.03516,   6.58808,   2.99702,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.07127, 690.00000,  23.63280,  -0.13338,   5.10440,   0.49993,   0.07020,  10.42499,   0.02538,   0.00014,   0.19948,   0.00000,   1.00000,   1.00000,   1.00000,   1.07127, 690.00000,  17.56319,  -7.98165,   2.51479,   5.23923,   6.37086,   7.38361,   5.61387,   6.47116,   2.86877,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.07548, 691.00000,  23.64080,  -0.13988,   5.11057,   0.50793,   0.06370,  10.43116,   0.01738,   0.00663,   0.19331,   0.00000,   1.00000,   0.00000,   1.00000,   1.07548, 691.00000,  17.97474,  -7.86578,   2.63696,   4.82768,   6.25499,   7.50578,   5.20231,   6.35529,   2.74660,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.07963, 692.00000,  23.65097,  -0.14420,   5.11078,   0.51810,   0.05937,  10.43136,   0.00721,   0.01096,   0.19310,   0.00000,   1.00000,   0.00000,   1.00000,   1.07963, 692.00000,  18.37663,  -7.74600,   2.75584,   4.42579,   6.13521,   7.62466,   4.80042,   6.23551,   2.62772,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.08380, 693.00000,  23.66129,  -0.15061,   5.11075,   0.52842,   0.05296,  10.43134,   0.00311,   0.01737,   0.19313,   0.00000,   1.00000,   0.00000,   1.00000,   1.08380, 693.00000,  18.76531,  -7.62600,   2.86681,   4.03711,   6.01521,   7.73562,   4.41174,   6.11551,   2.51676,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.08799, 694.00000,  23.66903,  -0.15288,   5.11246,   0.53616,   0.05069,  10.43305,   0.01085,   0.01964,   0.19142,   0.00000,   1.00000,   0.00000,   1.00000,   1.08799, 694.00000,  19.13807,  -7.50311,   2.97322,   3.66435,   5.89232,   7.84203,   4.03898,   5.99263,   2.41035,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.09213, 695.00000,  23.67662,  -0.15899,   5.10964,   0.54375,   0.04459,  10.43023,   0.01844,   0.02574,   0.19424,   0.00000,   1.00000,   0.00000,   1.00000,   1.09213, 695.00000,  19.49306,  -7.37841,   3.07299,   3.30936,   5.76762,   7.94180,   3.68399,   5.86792,   2.31058,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.09625, 696.00000,  23.68212,  -0.16719,   5.10978,   0.54925,   0.03638,  10.43036,   0.02394,   0.03395,   0.19411,   0.00000,   1.00000,   0.00000,   1.00000,   1.09625, 696.00000,  19.83089,  -7.25252,   3.16516,   2.97153,   5.64173,   8.03398,   3.34616,   5.74204,   2.21840,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.10061, 697.00000,  23.68657,  -0.16903,   5.10684,   0.55370,   0.03454,  10.42742,   0.02839,   0.03579,   0.19704,   0.00000,   1.00000,   0.00000,   1.00000,   1.10061, 697.00000,  20.15685,  -7.11867,   3.25284,   2.64558,   5.50788,   8.12165,   3.02021,   5.60818,   2.13073,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.10466, 698.00000,  23.69107,  -0.17440,   5.10253,   0.55820,   0.02917,  10.42311,   0.03289,   0.04116,   0.20136,   0.00000,   1.00000,   0.00000,   1.00000,   1.10466, 698.00000,  20.47221,  -6.98135,   3.34244,   2.33022,   5.37056,   8.21125,   2.70485,   5.47086,   2.04113,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.10876, 699.00000,  23.69514,  -0.17815,   5.09958,   0.56227,   0.02542,  10.42016,   0.03696,   0.04491,   0.20430,   0.00000,   1.00000,   0.00000,   1.00000,   1.10876, 699.00000,  20.78473,  -6.84060,   3.43131,   2.01769,   5.22981,   8.30012,   2.39233,   5.33012,   1.95225,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.11301, 700.00000,  23.69897,  -0.18232,   5.09353,   0.56610,   0.02125,  10.41412,   0.04079,   0.04908,   0.21035,   0.00000,   1.00000,   0.00000,   1.00000,   1.11301, 700.00000,  21.09321,  -6.70130,   3.51620,   1.70921,   5.09051,   8.38501,   2.08385,   5.19081,   1.86737,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.11715, 701.00000,  23.70178,  -0.18319,   5.09247,   0.56891,   0.02038,  10.41306,   0.04361,   0.04995,   0.21141,   0.00000,   1.00000,   0.00000,   1.00000,   1.11715, 701.00000,  21.39015,  -6.56944,   3.59852,   1.41227,   4.95865,   8.46734,   1.78691,   5.05895,   1.78504,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.12128, 702.00000,  23.70330,  -0.18263,   5.09198,   0.57043,   0.02095,  10.41256,   0.04513,   0.04939,   0.21191,   0.00000,   1.00000,   0.00000,   1.00000,   1.12128, 702.00000,  21.66746,  -6.43620,   3.68108,   1.13496,   4.82542,   8.54989,   1.50960,   4.92572,   1.70249,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.12552, 703.00000,  23.70496,  -0.19124,   5.08779,   0.57209,   0.01233,  10.40837,   0.04678,   0.05800,   0.21609,   0.00000,   1.00000,   0.00000,   1.00000,   1.12552, 703.00000,  21.92302,  -6.30347,   3.76527,   0.87940,   4.69268,   8.63409,   1.25404,   4.79298,   1.61829,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.12964, 704.00000,  23.70623,  -0.19032,   5.08561,   0.57336,   0.01326,  10.40620,   0.04805,   0.05708,   0.21827,   0.00000,   1.00000,   0.00000,   1.00000,   1.12964, 704.00000,  22.16014,  -6.16796,   3.84142,   0.64229,   4.55718,   8.71024,   1.01692,   4.65748,   1.54214,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.13379, 705.00000,  23.70675,  -0.19253,   5.08256,   0.57388,   0.01104,  10.40314,   0.04858,   0.05929,   0.22133,   0.00000,   1.00000,   0.00000,   1.00000,   1.13379, 705.00000,  22.38042,  -6.02660,   3.91900,   0.42200,   4.41581,   8.78781,   0.79664,   4.51611,   1.46457,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.13801, 706.00000,  23.70595,  -0.19254,   5.08390,   0.57308,   0.01103,  10.40449,   0.04777,   0.05930,   0.21998,   0.00000,   1.00000,   0.00000,   1.00000,   1.13801, 706.00000,  22.58485,  -5.88279,   3.99470,   0.21758,   4.27200,   8.86351,   0.59221,   4.37230,   1.38887,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.14216, 707.00000,  23.70762,  -0.19302,   5.07407,   0.57475,   0.01055,  10.39466,   0.04944,   0.05978,   0.22981,   0.00000,   1.00000,   0.00000,   1.00000,   1.14216, 707.00000,  22.77695,  -5.73380,   4.06383,   0.02547,   4.12301,   8.93264,   0.40010,   4.22332,   1.31974,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.14625, 708.00000,  23.70754,  -0.19308,   5.07281,   0.57467,   0.01050,  10.39339,   0.04936,   0.05983,   0.23108,   0.00000,   1.00000,   0.00000,   1.00000,   1.14625, 708.00000,  22.95364,  -5.59105,   4.13422,   0.15122,   3.98026,   9.00304,   0.22342,   4.08056,   1.24934,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.15051, 709.00000,  23.70694,  -0.19279,   5.07236,   0.57407,   0.01078,  10.39295,   0.04877,   0.05955,   0.23152,   0.00000,   1.00000,   0.00000,   1.00000,   1.15051, 709.00000,  23.11919,  -5.44575,   4.19931,   0.31676,   3.83496,   9.06812,   0.05787,   3.93526,   1.18426,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.15465, 710.00000,  23.70677,  -0.19375,   5.06761,   0.57390,   0.00983,  10.38820,   0.04860,   0.06050,   0.23627,   0.00000,   1.00000,   0.00000,   1.00000,   1.15465, 710.00000,  23.27197,  -5.30403,   4.26663,   0.46954,   3.69324,   9.13545,   0.09491,   3.79354,   1.11693,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.15878, 711.00000,  23.70564,  -0.19453,   5.06667,   0.57277,   0.00904,  10.38726,   0.04747,   0.06129,   0.23721,   0.00000,   1.00000,   0.00000,   1.00000,   1.15878, 711.00000,  23.41183,  -5.16365,   4.33217,   0.60941,   3.55286,   9.20098,   0.23478,   3.65317,   1.05140,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.16320, 712.00000,  23.70489,  -0.19620,   5.06507,   0.57202,   0.00737,  10.38566,   0.04671,   0.06296,   0.23881,   0.00000,   1.00000,   0.00000,   1.00000,   1.16320, 712.00000,  23.53924,  -5.02258,   4.38533,   0.73682,   3.41180,   9.25414,   0.36218,   3.51210,   0.99823,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.16711, 713.00000,  23.70369,  -0.19487,   5.06546,   0.57082,   0.00870,  10.38605,   0.04552,   0.06163,   0.23842,   0.00000,   1.00000,   0.00000,   1.00000,   1.16711, 713.00000,  23.65364,  -4.88106,   4.44693,   0.85122,   3.27027,   9.31574,   0.47658,   3.37057,   0.93664,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.17127, 714.00000,  23.70263,  -0.19576,   5.06293,   0.56976,   0.00782,  10.38351,   0.04445,   0.06252,   0.24096,   0.00000,   1.00000,   0.00000,   1.00000,   1.17127, 714.00000,  23.75787,  -4.73710,   4.49808,   0.95545,   3.12631,   9.36689,   0.58082,   3.22662,   0.88549,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.17553, 715.00000,  23.70179,  -0.19373,   5.06097,   0.56892,   0.00985,  10.38156,   0.04361,   0.06049,   0.24291,   0.00000,   1.00000,   0.00000,   1.00000,   1.17553, 715.00000,  23.85014,  -4.59323,   4.54393,   1.04772,   2.98244,   9.41274,   0.67308,   3.08275,   0.83964,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.17963, 716.00000,  23.70104,  -0.19680,   5.05680,   0.56817,   0.00677,  10.37738,   0.04286,   0.06356,   0.24709,   0.00000,   1.00000,   0.00000,   1.00000,   1.17963, 716.00000,  23.93500,  -4.43947,   4.58584,   1.13257,   2.82868,   9.45465,   0.75794,   2.92898,   0.79773,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.18376, 717.00000,  23.69940,  -0.19530,   5.05712,   0.56653,   0.00828,  10.37770,   0.04122,   0.06206,   0.24677,   0.00000,   1.00000,   0.00000,   1.00000,   1.18376, 717.00000,  24.00673,  -4.29139,   4.62484,   1.20431,   2.68061,   9.49365,   0.82967,   2.78091,   0.75873,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.18801, 718.00000,  23.69852,  -0.19716,   5.05393,   0.56565,   0.00641,  10.37452,   0.04034,   0.06392,   0.24995,   0.00000,   1.00000,   0.00000,   1.00000,   1.18801, 718.00000,  24.06791,  -4.14387,   4.65692,   1.26549,   2.53308,   9.52574,   0.89085,   2.63339,   0.72664,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.19211, 719.00000,  23.69769,  -0.19647,   5.05107,   0.56483,   0.00710,  10.37165,   0.03952,   0.06323,   0.25282,   0.00000,   1.00000,   0.00000,   1.00000,   1.19211, 719.00000,  24.11747,  -4.00328,   4.68452,   1.31505,   2.39249,   9.55334,   0.94041,   2.49279,   0.69904,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.19625, 720.00000,  23.69641,  -0.19380,   5.04906,   0.56355,   0.00977,  10.36964,   0.03824,   0.06056,   0.25483,   0.00000,   1.00000,   0.00000,   1.00000,   1.19625, 720.00000,  24.15866,  -3.85679,   4.70807,   1.35624,   2.24601,   9.57689,   0.98161,   2.34631,   0.67549,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.20051, 721.00000,  23.69527,  -0.19455,   5.04948,   0.56240,   0.00902,  10.37006,   0.03710,   0.06131,   0.25441,   0.00000,   1.00000,   0.00000,   1.00000,   1.20051, 721.00000,  24.18755,  -3.71332,   4.72729,   1.38513,   2.10253,   9.59610,   1.01049,   2.20284,   0.65628,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.20470, 722.00000,  23.69436,  -0.19634,   5.04830,   0.56149,   0.00723,  10.36889,   0.03618,   0.06310,   0.25558,   0.00000,   1.00000,   0.00000,   1.00000,   1.20470, 722.00000,  24.20895,  -3.56609,   4.74170,   1.40653,   1.95530,   9.61052,   1.03190,   2.05561,   0.64186,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.20879, 723.00000,  23.69226,  -0.19641,   5.05180,   0.55939,   0.00716,  10.37239,   0.03409,   0.06317,   0.25208,   0.00000,   1.00000,   0.00000,   1.00000,   1.20879, 723.00000,  24.22020,  -3.41929,   4.75118,   1.41778,   1.80850,   9.62000,   1.04314,   1.90880,   0.63238,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.21301, 724.00000,  23.69127,  -0.19651,   5.05033,   0.55840,   0.00707,  10.37091,   0.03310,   0.06327,   0.25356,   0.00000,   1.00000,   0.00000,   1.00000,   1.21301, 724.00000,  24.22131,  -3.28129,   4.76001,   1.41888,   1.67051,   9.62882,   1.04425,   1.77081,   0.62356,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.21716, 725.00000,  23.69038,  -0.19765,   5.04872,   0.55751,   0.00592,  10.36930,   0.03221,   0.06441,   0.25517,   0.00000,   1.00000,   0.00000,   1.00000,   1.21716, 725.00000,  24.21326,  -3.13525,   4.76925,   1.41083,   1.52446,   9.63807,   1.03620,   1.62477,   0.61431,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.22125, 726.00000,  23.68921,  -0.19697,   5.04876,   0.55634,   0.00661,  10.36934,   0.03103,   0.06373,   0.25513,   0.00000,   1.00000,   0.00000,   1.00000,   1.22125, 726.00000,  24.19362,  -2.99216,   4.78143,   1.39120,   1.38137,   9.65025,   1.01656,   1.48167,   0.60213,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.22561, 727.00000,  23.68861,  -0.19561,   5.04720,   0.55574,   0.00797,  10.36778,   0.03043,   0.06236,   0.25668,   0.00000,   1.00000,   0.00000,   1.00000,   1.22561, 727.00000,  24.16692,  -2.85018,   4.78466,   1.36450,   1.23939,   9.65347,   0.98987,   1.33969,   0.59891,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.22963, 728.00000,  23.68739,  -0.19495,   5.04598,   0.55452,   0.00862,  10.36657,   0.02922,   0.06171,   0.25790,   0.00000,   1.00000,   0.00000,   1.00000,   1.22963, 728.00000,  24.12889,  -2.71687,   4.79960,   1.32647,   1.10609,   9.66842,   0.95183,   1.20639,   0.58396,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.23376, 729.00000,  23.68590,  -0.19389,   5.04739,   0.55303,   0.00968,  10.36798,   0.02772,   0.06065,   0.25649,   0.00000,   1.00000,   0.00000,   1.00000,   1.23376, 729.00000,  24.08519,  -2.58018,   4.80871,   1.28276,   0.96940,   9.67752,   0.90813,   1.06970,   0.57485,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.23802, 730.00000,  23.68489,  -0.19505,   5.04716,   0.55202,   0.00852,  10.36775,   0.02671,   0.06181,   0.25672,   0.00000,   1.00000,   0.00000,   1.00000,   1.23802, 730.00000,  24.03176,  -2.45213,   4.81612,   1.22934,   0.84135,   9.68493,   0.85470,   0.94165,   0.56745,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.24215, 731.00000,  23.68433,  -0.19546,   5.04559,   0.55146,   0.00811,  10.36618,   0.02615,   0.06222,   0.25829,   0.00000,   1.00000,   0.00000,   1.00000,   1.24215, 731.00000,  23.97192,  -2.32402,   4.82944,   1.16949,   0.71323,   9.69825,   0.79486,   0.81354,   0.55413,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.24626, 732.00000,  23.68370,  -0.19352,   5.04371,   0.55083,   0.01006,  10.36429,   0.02552,   0.06027,   0.26018,   0.00000,   1.00000,   0.00000,   1.00000,   1.24626, 732.00000,  23.90796,  -2.20184,   4.84455,   1.10554,   0.59105,   9.71337,   0.73091,   0.69136,   0.53901,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.25051, 733.00000,  23.68285,  -0.19248,   5.04261,   0.54998,   0.01110,  10.36320,   0.02468,   0.05924,   0.26127,   0.00000,   1.00000,   0.00000,   1.00000,   1.25051, 733.00000,  23.84703,  -2.08904,   4.85202,   1.04461,   0.47825,   9.72084,   0.66998,   0.57855,   0.53154,   0.00000,   0.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.25462, 734.00000,  23.68137,  -0.19063,   5.04245,   0.54850,   0.01294,  10.36304,   0.02319,   0.05739,   0.26143,   0.00000,   1.00000,   0.00000,   1.00000,   1.25462, 734.00000,  23.79094,  -1.98088,   4.86423,   0.98852,   0.37009,   9.73304,   0.61388,   0.47040,   0.51934,   0.00000,   1.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.25878, 735.00000,  23.68048,  -0.19245,   5.04267,   0.54761,   0.01113,  10.36325,   0.02230,   0.05921,   0.26122,   0.00000,   1.00000,   0.00000,   1.00000,   1.25878, 735.00000,  23.74183,  -1.87930,   4.87907,   0.93941,   0.26851,   9.74789,   0.56478,   0.36882,   0.50449,   0.00000,   1.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.26302, 736.00000,  23.67912,  -0.19061,   5.04293,   0.54625,   0.01296,  10.36352,   0.02094,   0.05737,   0.26095,   0.00000,   1.00000,   0.00000,   1.00000,   1.26302, 736.00000,  23.70105,  -1.79383,   4.88105,   0.89863,   0.18305,   9.74986,   0.52400,   0.28335,   0.50252,   0.00000,   1.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.26717, 737.00000,  23.67692,  -0.18948,   5.04294,   0.54405,   0.01409,  10.36353,   0.01874,   0.05624,   0.26094,   0.00000,   1.00000,   0.00000,   1.00000,   1.26717, 737.00000,  23.67434,  -1.70706,   4.88601,   0.87192,   0.09627,   9.75483,   0.49728,   0.19657,   0.49755,   0.00000,   1.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.27126, 738.00000,  23.67515,  -0.19016,   5.04411,   0.54228,   0.01341,  10.36470,   0.01698,   0.05692,   0.25977,   0.00000,   1.00000,   0.00000,   1.00000,   1.27126, 738.00000,  23.66432,  -1.63793,   4.89488,   0.86189,   0.02715,   9.76369,   0.48726,   0.12745,   0.48869,   0.00000,   1.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.27554, 739.00000,  23.67282,  -0.18974,   5.04316,   0.53995,   0.01383,  10.36374,   0.01464,   0.05650,   0.26072,   0.00000,   1.00000,   0.00000,   1.00000,   1.27554, 739.00000,  23.66329,  -1.58241,   4.90230,   0.86087,   0.02838,   9.77111,   0.48624,   0.07193,   0.48127,   0.00000,   1.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.27966, 740.00000,  23.67000,  -0.19111,   5.04364,   0.53713,   0.01246,  10.36422,   0.01183,   0.05787,   0.26025,   0.00000,   1.00000,   0.00000,   1.00000,   1.27966, 740.00000,  23.66607,  -1.53122,   4.90739,   0.86365,   0.07957,   9.77620,   0.48901,   0.02074,   0.47618,   0.00000,   1.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.28379, 741.00000,  23.66699,  -0.19357,   5.04426,   0.53412,   0.01001,  10.36484,   0.00881,   0.06032,   0.25962,   0.00000,   1.00000,   0.00000,   1.00000,   1.28379, 741.00000,  23.67163,  -1.49459,   4.91193,   0.86921,   0.11620,   9.78075,   0.49457,   0.01590,   0.47163,   0.00000,   1.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.28814, 742.00000,  23.66400,  -0.18876,   5.04257,   0.53113,   0.01481,  10.36315,   0.00583,   0.05552,   0.26132,   0.00000,   1.00000,   0.00000,   1.00000,   1.28814, 742.00000,  23.68049,  -1.47945,   4.92127,   0.87807,   0.13134,   9.79008,   0.50343,   0.03104,   0.46230,   0.00000,   1.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.29216, 743.00000,  23.65990,  -0.18628,   5.03995,   0.52703,   0.01729,  10.36054,   0.00173,   0.05304,   0.26393,   0.00000,   1.00000,   0.00000,   1.00000,   1.29216, 743.00000,  23.69933,  -1.47357,   4.91934,   0.89690,   0.13722,   9.78816,   0.52227,   0.03692,   0.46422,   0.00000,   1.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.29625, 744.00000,  23.65557,  -0.17949,   5.03722,   0.52270,   0.02408,  10.35781,   0.00261,   0.04625,   0.26666,   0.00000,   1.00000,   0.00000,   1.00000,   1.29625, 744.00000,  23.72033,  -1.47099,   4.92732,   0.91791,   0.13980,   9.79613,   0.54328,   0.03950,   0.45625,   0.00000,   1.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.30051, 745.00000,  23.64972,  -0.17900,   5.03390,   0.51685,   0.02457,  10.35449,   0.00846,   0.04576,   0.26998,   0.00000,   1.00000,   0.00000,   1.00000,   1.30051, 745.00000,  23.75006,  -1.47819,   4.93060,   0.94764,   0.13260,   9.79942,   0.57301,   0.03230,   0.45296,   0.00000,   1.00000,   0.00000,   1.75498,   2.00000, 
  1.00000,   1.30463, 746.00000,  23.64285,  -0.17238,   5.03275,   0.50998,   0.03119,  10.35333,   0.01532,   0.03914,   0.27114,   0.00000,   1.00000,   0.00000,   1.00000,   1.30463, 746.00000,  23.78106,  -1.48716,   4.93170,   0.97864,   0.12363,   9.80051,   0.60401,   0.02333,   0.45187,   0.00000,   1.00000,   0.00000,   1.75498,   2.00000, 
