trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  5.00000,   1.00000,   8.00000,   1.24749,   0.54591, 5483.00000,   1.09099,   7.81315,  -9.15910,  17.69360,  17.05359,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.54998, 5484.00000,   1.18220,   8.34716,  -8.98597,  17.20482,  16.49424,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.55417, 5485.00000,   1.26848,   8.91579,  -8.81246,  16.69055,  15.90694,   0.00000,   0.00000,   5.22767,  19.43396, -10.84532, 331.38724, 221.47739,  20.84532, 375.28921,  34.21039,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.55835, 5486.00000,   1.34933,   9.51502,  -8.63874,  16.15509,  15.29589,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.56253, 5487.00000,   1.42404,  10.14005,  -8.46503,  15.60340,  14.66614,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.56660, 5488.00000,   1.49262,  10.78428,  -8.29381,  15.04311,  14.02521,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.57087, 5489.00000,   1.55552,  11.44075,  -8.12592,  14.48159,  13.38017,   0.00000,   0.00000,   5.23669,  19.38945, -10.84082, 331.09816, 222.62169,  20.84082, 375.51088,  33.21820,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.57502, 5490.00000,   1.61283,  12.10030,  -7.96416,  13.92850,  12.74094,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.57914, 5491.00000,   1.66280,  12.75529,  -7.81015,  13.39058,  12.11610,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.58339, 5492.00000,   1.70914,  13.40000,  -7.66309,  12.87436,  11.50983,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.58755, 5493.00000,   1.75363,  14.03222,  -7.52320,  12.38323,  10.92435,   0.00000,   0.00000,   5.25161,  19.31826, -10.82057, 330.62002, 224.45142,  20.82057, 375.88865,  31.66422,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.59164, 5494.00000,   1.79685,  14.65117,  -7.38775,  11.91759,  10.35946,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.59583, 5495.00000,   1.83846,  15.25462,  -7.25656,  11.47938,   9.81766,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.60001, 5496.00000,   1.88006,  15.84449,  -7.12446,  11.06637,   9.29472,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.60416, 5497.00000,   1.92698,  16.42226,  -6.99313,  10.68269,   8.78938,   0.00000,   0.00000,   5.27131,  19.26118, -10.80076, 329.98882, 225.91861,  20.80076, 376.44567,  30.54231,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.60838, 5498.00000,   1.97652,  16.98952,  -6.86322,  10.32723,   8.30276,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.61248, 5499.00000,   2.02657,  17.54674,  -6.73199,   9.99813,   7.83477,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.61664, 5500.00000,   2.08034,  18.09280,  -6.59807,   9.69855,   7.38518,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.62091, 5501.00000,   2.13741,  18.62305,  -6.46498,   9.43300,   6.96042,   0.00000,   0.00000,   5.31320,  19.22746, -10.79175, 328.64595, 226.78543,  20.79175, 377.74650,  30.31441,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.62504, 5502.00000,   2.19810,  19.13548,  -6.32208,   9.19737,   6.55468,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.62910, 5503.00000,   2.26291,  19.62326,  -6.17435,   8.99671,   6.17475,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.63336, 5504.00000,   2.33019,  20.08380,  -6.01638,   8.82639,   5.81774,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.63755, 5505.00000,   2.41013,  20.51213,  -5.84504,   8.69279,   5.47650,   0.00000,   0.00000,   5.32848,  19.22368, -10.79107, 328.15646, 226.88258,  20.79107, 378.23107,  30.44664,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.64160, 5506.00000,   2.49314,  20.90861,  -5.65770,   8.58442,   5.15077,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.64586, 5507.00000,   2.58701,  21.27108,  -5.45736,   8.50747,   4.83674,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.65001, 5508.00000,   2.68450,  21.59966,  -5.23973,   8.45138,   4.53148,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.65417, 5509.00000,   2.78807,  21.89453,  -5.00866,   8.41782,   4.23366,   0.00000,   0.00000,   5.33438,  19.23618, -10.79236, 327.96739, 226.56131,  20.79236, 378.43463,  30.81876,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.65839, 5510.00000,   2.89009,  22.15464,  -4.76081,   8.39663,   3.94197,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.66248, 5511.00000,   2.99561,  22.37833,  -4.49973,   8.39207,   3.65372,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.66664, 5512.00000,   3.10348,  22.56731,  -4.22831,   8.40241,   3.36893,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.67093, 5513.00000,   3.20802,  22.72187,  -3.94813,   8.42131,   3.08998,   0.00000,   0.00000,   5.33112,  19.25113, -10.78871, 328.07164, 226.17684,  20.78871, 378.34839,  31.11475,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.67499, 5514.00000,   3.31188,  22.84314,  -3.66653,   8.45188,   2.81908,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.67912, 5515.00000,   3.41543,  22.93045,  -3.38936,   8.49423,   2.55828,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.68337, 5516.00000,   3.50353,  22.98675,  -3.11247,   8.53117,   2.31402,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.68752, 5517.00000,   3.59715,  23.00992,  -2.84568,   8.58369,   2.07737,   0.00000,   0.00000,   5.32496,  19.25686, -10.78983, 328.26929, 226.02972,  20.78983, 378.15793,  31.15877,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.69169, 5518.00000,   3.68852,  23.00360,  -2.58188,   8.64214,   1.84959,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.69585, 5519.00000,   3.78360,  22.96675,  -2.33235,   8.71287,   1.63297,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.69999, 5520.00000,   3.87366,  22.90335,  -2.10322,   8.78656,   1.43933,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.70414, 5521.00000,   3.96248,  22.81647,  -1.89162,   8.86573,   1.26743,   0.00000,   1.00000,   5.32526,  19.25162, -10.79239, 328.25961, 226.16427,  20.79239, 378.16123,  31.04233,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.70841, 5522.00000,   4.04556,  22.71425,  -1.70423,   8.94517,   1.12916,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.71250, 5523.00000,   4.14977,  22.66536,  -1.55543,   9.05001,   1.00831,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.71664, 5524.00000,   4.30955,  22.69394,  -1.44435,   9.21184,   0.86213,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.00124, 6208.00000,  -0.34054,   3.89267, -11.04179,  21.48637,  21.61987,   0.00000,   0.00000,  -0.00017,   0.00010,   0.00060, 498.93801, 721.00322,   9.99940, 520.00648, 492.66778,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.00210, 6209.00000,  -0.34107,   3.89265, -11.04199,  21.48636,  21.62011,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.00628, 6210.00000,  -0.34133,   3.89268, -11.04213,  21.48634,  21.62021,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.01043, 6211.00000,  -0.34160,   3.89275, -11.04224,  21.48628,  21.62027,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.01450, 6212.00000,  -0.34215,   3.89263, -11.04234,  21.48631,  21.62056,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.01879, 6213.00000,  -0.34243,   3.89258, -11.04242,  21.48632,  21.62071,   0.00000,   0.00000,  -0.00015,   0.00013,   0.00061, 498.93734, 721.00256,   9.99939, 520.00614, 492.66694,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.02297, 6214.00000,  -0.34268,   3.89266, -11.04247,  21.48622,  21.62073,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.02703, 6215.00000,  -0.34301,   3.89249, -11.04251,  21.48632,  21.62097,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.03131, 6216.00000,  -0.34336,   3.89216, -11.04270,  21.48662,  21.62143,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.03542, 6217.00000,  -0.34359,   3.89228, -11.04258,  21.48641,  21.62133,   0.00000,   0.00000,   0.00062,   0.00027,   0.00039, 498.91272, 720.99885,   9.99961, 520.01254, 492.65558,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.03959, 6218.00000,  -0.34377,   3.89196, -11.04268,  21.48669,  21.62169,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.04384, 6219.00000,  -0.34375,   3.89190, -11.04271,  21.48676,  21.62175,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.04789, 6220.00000,  -0.34387,   3.89175, -11.04277,  21.48690,  21.62194,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.05203, 6221.00000,  -0.34410,   3.89164, -11.04280,  21.48695,  21.62211,   0.00000,   0.00000,   0.00152,   0.00045,   0.00030, 498.88382, 720.99437,   9.99970, 520.01994, 492.64214,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.05626, 6222.00000,  -0.34418,   3.89149, -11.04291,  21.48712,  21.62230,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.06042, 6223.00000,  -0.34441,   3.89118, -11.04302,  21.48739,  21.62268,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.06453, 6224.00000,  -0.34444,   3.89133, -11.04305,  21.48726,  21.62257,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.06878, 6225.00000,  -0.34450,   3.89126, -11.04315,  21.48736,  21.62269,   0.00000,   0.00000,   0.00217,   0.00030,   0.00049, 498.86313, 720.99816,   9.99951, 520.03166, 492.63915,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.07291, 6226.00000,  -0.34450,   3.89124, -11.04318,  21.48739,  21.62272,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.07707, 6227.00000,  -0.34472,   3.89110, -11.04330,  21.48752,  21.62295,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.08132, 6228.00000,  -0.34481,   3.89127, -11.04332,  21.48735,  21.62283,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.08541, 6229.00000,  -0.34515,   3.89119, -11.04342,  21.48740,  21.62304,   0.00000,   0.00000,   0.00158,   0.00014,   0.00094, 498.88206, 721.00221,   9.99906, 520.02783, 492.64901,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.08957, 6230.00000,  -0.34525,   3.89137, -11.04346,  21.48724,  21.62292,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.09382, 6231.00000,  -0.34530,   3.89131, -11.04358,  21.48733,  21.62304,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.09789, 6232.00000,  -0.34549,   3.89156, -11.04361,  21.48709,  21.62289,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.10206, 6233.00000,  -0.34577,   3.89170, -11.04366,  21.48692,  21.62286,   0.00000,   0.00000,  -0.00011,   0.00012,   0.00107, 498.93617, 721.00283,   9.99893, 520.00685, 492.66683,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.10628, 6234.00000,  -0.34619,   3.89185, -11.04374,  21.48675,  21.62288,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.11038, 6235.00000,  -0.34626,   3.89203, -11.04382,  21.48660,  21.62277,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.11454, 6236.00000,  -0.34663,   3.89218, -11.04376,  21.48636,  21.62270,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.11882, 6237.00000,  -0.34669,   3.89225, -11.04374,  21.48628,  21.62265,   0.00000,   0.00000,  -0.00042,   0.00024,   0.00037, 498.94622, 720.99969,   9.99963, 519.99997, 492.66705,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.12290, 6238.00000,  -0.34682,   3.89233, -11.04366,  21.48615,  21.62258,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.12704, 6239.00000,  -0.34718,   3.89245, -11.04352,  21.48591,  21.62251,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.13131, 6240.00000,  -0.34712,   3.89251, -11.04333,  21.48579,  21.62236,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.13548, 6241.00000,  -0.34706,   3.89238, -11.04321,  21.48586,  21.62240,   0.00000,   0.00000,   0.00038,   0.00002,  -0.00050, 498.92044, 721.00548,  10.00050, 520.01555, 492.66433,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.13950, 6242.00000,  -0.34713,   3.89233, -11.04304,  21.48582,  21.62239,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.14374, 6243.00000,  -0.34737,   3.89222, -11.04288,  21.48579,  21.62247,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.14795, 6244.00000,  -0.34744,   3.89212, -11.04275,  21.48581,  21.62252,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.15206, 6245.00000,  -0.34731,   3.89201, -11.04260,  21.48587,  21.62252,   0.00000,   0.00000,   0.00149,   0.00031,  -0.00126, 498.88499, 720.99797,  10.00126, 520.02277, 492.64592,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.15626, 6246.00000,  -0.34737,   3.89181, -11.04251,  21.48599,  21.62266,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.16042, 6247.00000,  -0.34735,   3.89160, -11.04239,  21.48612,  21.62279,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.16453, 6248.00000,  -0.34744,   3.89149, -11.04223,  21.48613,  21.62284,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.16879, 6249.00000,  -0.34737,   3.89144, -11.04208,  21.48612,  21.62279,   0.00000,   0.00000,   0.00152,   0.00029,  -0.00072, 498.88405, 720.99854,  10.00072, 520.02368, 492.64617,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.17291, 6250.00000,  -0.34758,   3.89138, -11.04193,  21.48607,  21.62284,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.17707, 6251.00000,  -0.34769,   3.89141, -11.04185,  21.48598,  21.62280,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.18131, 6252.00000,  -0.34767,   3.89140, -11.04179,  21.48597,  21.62278,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.18546, 6253.00000,  -0.34761,   3.89143, -11.04176,  21.48594,  21.62273,   0.00000,   0.00000,   0.00087,   0.00020,   0.00098, 498.90489, 721.00086,   9.99902, 520.01750, 492.65500,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.18954, 6254.00000,  -0.34777,   3.89140, -11.04177,  21.48594,  21.62279,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.19379, 6255.00000,  -0.34768,   3.89150, -11.04184,  21.48590,  21.62272,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.19795, 6256.00000,  -0.34804,   3.89147, -11.04195,  21.48590,  21.62289,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.20204, 6257.00000,  -0.34805,   3.89164, -11.04204,  21.48579,  21.62278,   0.00000,   0.00000,   0.00007,  -0.00005,   0.00313, 498.93041, 721.00718,   9.99687, 520.01314, 492.66912,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.20633, 6258.00000,  -0.34805,   3.89176, -11.04217,  21.48573,  21.62273,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.21039, 6259.00000,  -0.34815,   3.89194, -11.04228,  21.48561,  21.62265,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.21455, 6260.00000,  -0.34822,   3.89209, -11.04245,  21.48553,  21.62261,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.21884, 6261.00000,  -0.34826,   3.89229, -11.04256,  21.48540,  21.62250,   0.00000,   0.00000,   0.00021,   0.00014,   0.00373, 498.92589, 721.00224,   9.99627, 520.01041, 492.66300,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.22288, 6262.00000,  -0.34847,   3.89255, -11.04262,  21.48515,  21.62235,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.22708, 6263.00000,  -0.34852,   3.89276, -11.04272,  21.48500,  21.62223,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.23132, 6264.00000,  -0.34871,   3.89275, -11.04277,  21.48500,  21.62231,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.23545, 6265.00000,  -0.34884,   3.89294, -11.04272,  21.48478,  21.62216,   0.00000,   0.00000,  -0.00238,   0.00138,  -0.00079, 499.00882, 720.97049,  10.00079, 519.94826, 492.65932,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.23950, 6266.00000,  -0.34887,   3.89319, -11.04270,  21.48455,  21.62195,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.24377, 6267.00000,  -0.34920,   3.89303, -11.04273,  21.48463,  21.62218,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.24792, 6268.00000,  -0.34943,   3.89316, -11.04268,  21.48444,  21.62210,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
