trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  9.00000,   0.39053, 334.00000,   4.68401,  10.08222,  -0.51551,  18.52082,   9.95259,   4.20848,  18.41178,   9.74009,   6.16297,   0.00000,   0.00000,   0.00000,   9.00000,   0.39053, 334.00000,   3.70509, -10.72932,   0.09461,  18.81712,   9.17248,   5.31767,  19.05560,   9.37298,   4.83984,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.39466, 335.00000,   4.68428,  10.08215,  -0.51598,  18.52055,   9.95252,   4.20802,  18.41151,   9.74002,   6.16343,   0.00000,   0.00000,   0.00000,   9.00000,   0.39466, 335.00000,   3.70541, -10.72944,   0.09419,  18.81680,   9.17259,   5.31724,  19.05528,   9.37310,   4.84027,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.39890, 336.00000,   4.68457,  10.08198,  -0.51668,  18.52026,   9.95235,   4.20731,  18.41123,   9.73985,   6.16414,   0.00000,   0.00000,   0.00000,   9.00000,   0.39890, 336.00000,   3.70574, -10.72953,   0.09409,  18.81647,   9.17268,   5.31715,  19.05495,   9.37319,   4.84036,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.40303, 337.00000,   4.68501,  10.08158,  -0.51778,  18.51982,   9.95194,   4.20622,  18.41078,   9.73945,   6.16524,   0.00000,   0.00000,   0.00000,   9.00000,   0.40303, 337.00000,   3.70602, -10.72976,   0.09368,  18.81620,   9.17291,   5.31673,  19.05467,   9.37342,   4.84078,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.40717, 338.00000,   4.68572,  10.08078,  -0.51888,  18.51911,   9.95114,   4.20512,  18.41007,   9.73865,   6.16634,   0.00000,   0.00000,   0.00000,   9.00000,   0.40717, 338.00000,   3.70603, -10.72995,   0.09357,  18.81618,   9.17310,   5.31662,  19.05466,   9.37361,   4.84088,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.41140, 339.00000,   4.68634,  10.07974,  -0.51968,  18.51848,   9.95011,   4.20432,  18.40945,   9.73761,   6.16714,   0.00000,   0.00000,   0.00000,   9.00000,   0.41140, 339.00000,   3.70643, -10.73011,   0.09343,  18.81578,   9.17326,   5.31649,  19.05426,   9.37377,   4.84102,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.41556, 340.00000,   4.68722,  10.07828,  -0.52072,  18.51761,   9.94864,   4.20327,  18.40857,   9.73614,   6.16818,   0.00000,   0.00000,   0.00000,   9.00000,   0.41556, 340.00000,   3.70674, -10.73031,   0.09320,  18.81547,   9.17347,   5.31626,  19.05395,   9.37397,   4.84125,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.41966, 341.00000,   4.68819,  10.07628,  -0.52165,  18.51663,   9.94665,   4.20235,  18.40760,   9.73415,   6.16910,   0.00000,   0.00000,   0.00000,   9.00000,   0.41966, 341.00000,   3.70694, -10.73050,   0.09296,  18.81527,   9.17366,   5.31601,  19.05375,   9.37416,   4.84150,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.42391, 342.00000,   4.68977,  10.07340,  -0.52282,  18.51505,   9.94376,   4.20117,  18.40602,   9.73127,   6.17028,   0.00000,   0.00000,   0.00000,   9.00000,   0.42391, 342.00000,   3.70702, -10.73080,   0.09271,  18.81519,   9.17396,   5.31577,  19.05367,   9.37446,   4.84174,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.42803, 343.00000,   4.69178,  10.06942,  -0.52405,  18.51305,   9.93978,   4.19994,  18.40401,   9.72729,   6.17151,   0.00000,   0.00000,   0.00000,   9.00000,   0.42803, 343.00000,   3.70722, -10.73101,   0.09263,  18.81499,   9.17416,   5.31568,  19.05347,   9.37467,   4.84183,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.43214, 344.00000,   4.69441,  10.06435,  -0.52516,  18.51042,   9.93471,   4.19884,  18.40138,   9.72222,   6.17262,   0.00000,   0.00000,   0.00000,   9.00000,   0.43214, 344.00000,   3.70719, -10.73133,   0.09256,  18.81502,   9.17449,   5.31561,  19.05350,   9.37499,   4.84189,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.43642, 345.00000,   4.69790,  10.05767,  -0.52641,  18.50693,   9.92803,   4.19758,  18.39789,   9.71553,   6.17387,   0.00000,   0.00000,   0.00000,   9.00000,   0.43642, 345.00000,   3.70752, -10.73155,   0.09276,  18.81469,   9.17471,   5.31581,  19.05317,   9.37522,   4.84170,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.44052, 346.00000,   4.70195,  10.04939,  -0.52766,  18.50288,   9.91975,   4.19633,  18.39384,   9.70725,   6.17512,   0.00000,   0.00000,   0.00000,   9.00000,   0.44052, 346.00000,   3.70751, -10.73185,   0.09248,  18.81470,   9.17500,   5.31554,  19.05318,   9.37551,   4.84197,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.44464, 347.00000,   4.70585,  10.03951,  -0.52897,  18.49898,   9.90987,   4.19502,  18.38995,   9.69738,   6.17643,   0.00000,   0.00000,   0.00000,   9.00000,   0.44464, 347.00000,   3.70776, -10.73210,   0.09251,  18.81446,   9.17526,   5.31556,  19.05293,   9.37576,   4.84194,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.44890, 348.00000,   4.70984,  10.02765,  -0.52997,  18.49498,   9.89801,   4.19402,  18.38595,   9.68552,   6.17743,   0.00000,   0.00000,   0.00000,   9.00000,   0.44890, 348.00000,   3.70793, -10.73233,   0.09251,  18.81428,   9.17548,   5.31557,  19.05276,   9.37599,   4.84194,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.45301, 349.00000,   4.71387,  10.01138,  -0.53574,  18.49096,   9.88174,   4.18826,  18.38193,   9.66925,   6.18320,   0.00000,   0.00000,   0.00000,   9.00000,   0.45301, 349.00000,   3.70801, -10.73263,   0.09235,  18.81420,   9.17578,   5.31541,  19.05268,   9.37629,   4.84210,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.45715, 350.00000,   4.71987,   9.98823,  -0.55201,  18.48495,   9.85859,   4.17198,  18.37592,   9.64610,   6.19947,   0.00000,   0.00000,   0.00000,   9.00000,   0.45715, 350.00000,   3.70815, -10.73287,   0.09228,  18.81406,   9.17602,   5.31533,  19.05254,   9.37653,   4.84218,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.46141, 351.00000,   4.73338,   9.96000,  -0.57315,  18.47145,   9.83036,   4.15084,  18.36242,   9.61786,   6.22061,   0.00000,   0.00000,   0.00000,   9.00000,   0.46141, 351.00000,   3.70815, -10.73318,   0.09224,  18.81406,   9.17633,   5.31529,  19.05254,   9.37684,   4.84221,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.46554, 352.00000,   4.77060,   9.91943,  -0.58875,  18.43423,   9.78979,   4.13525,  18.32519,   9.57730,   6.23621,   0.00000,   0.00000,   0.00000,   9.00000,   0.46554, 352.00000,   3.70823, -10.73337,   0.09226,  18.81398,   9.17652,   5.31532,  19.05246,   9.37703,   4.84219,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.46965, 353.00000,   4.84350,   9.85489,  -0.59519,  18.36132,   9.72526,   4.12880,  18.25229,   9.51276,   6.24265,   0.00000,   0.00000,   0.00000,   9.00000,   0.46965, 353.00000,   3.70834, -10.73355,   0.09240,  18.81387,   9.17671,   5.31546,  19.05235,   9.37721,   4.84205,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.47392, 354.00000,   4.95191,   9.76492,  -0.58950,  18.25292,   9.63529,   4.13450,  18.14388,   9.42279,   6.23696,   0.00000,   0.00000,   0.00000,   9.00000,   0.47392, 354.00000,   3.70837, -10.73378,   0.09271,  18.81384,   9.17694,   5.31576,  19.05232,   9.37745,   4.84175,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.47802, 355.00000,   5.09241,   9.65560,  -0.56769,  18.11241,   9.52596,   4.15631,  18.00338,   9.31346,   6.21515,   0.00000,   0.00000,   0.00000,   9.00000,   0.47802, 355.00000,   3.70835, -10.73400,   0.09259,  18.81386,   9.17716,   5.31564,  19.05234,   9.37767,   4.84187,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.48214, 356.00000,   5.26157,   9.53328,  -0.52929,  17.94326,   9.40364,   4.19471,  17.83422,   9.19114,   6.17674,   0.00000,   0.00000,   0.00000,   9.00000,   0.48214, 356.00000,   3.70837, -10.73416,   0.09246,  18.81384,   9.17731,   5.31551,  19.05231,   9.37782,   4.84200,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.48639, 357.00000,   5.45736,   9.40116,  -0.47601,  17.74747,   9.27152,   4.24798,  17.63843,   9.05903,   6.12347,   0.00000,   0.00000,   0.00000,   9.00000,   0.48639, 357.00000,   3.70840, -10.73429,   0.09266,  18.81381,   9.17744,   5.31571,  19.05229,   9.37795,   4.84180,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.49051, 358.00000,   5.67952,   9.25934,  -0.40850,  17.52531,   9.12970,   4.31549,  17.41627,   8.91720,   6.05596,   0.00000,   0.00000,   0.00000,   9.00000,   0.49051, 358.00000,   3.70840, -10.73438,   0.09270,  18.81382,   9.17753,   5.31575,  19.05229,   9.37804,   4.84175,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.49466, 359.00000,   5.92974,   9.10679,  -0.32750,  17.27509,   8.97715,   4.39649,  17.16605,   8.76465,   5.97496,   0.00000,   0.00000,   0.00000,   9.00000,   0.49466, 359.00000,   3.70832, -10.73450,   0.09257,  18.81389,   9.17766,   5.31563,  19.05236,   9.37817,   4.84188,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.49891, 360.00000,   6.21009,   8.94332,  -0.23397,  16.99474,   8.81368,   4.49003,  16.88570,   8.60119,   5.88143,   0.00000,   0.00000,   0.00000,   9.00000,   0.49891, 360.00000,   3.70840, -10.73453,   0.09251,  18.81381,   9.17768,   5.31557,  19.05229,   9.37819,   4.84194,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.50301, 361.00000,   6.52208,   8.76880,  -0.13020,  16.68274,   8.63916,   4.59379,  16.57371,   8.42666,   5.77766,   0.00000,   0.00000,   0.00000,   9.00000,   0.50301, 361.00000,   3.70836, -10.73458,   0.09258,  18.81385,   9.17773,   5.31563,  19.05233,   9.37824,   4.84187,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.50716, 362.00000,   6.86703,   8.58544,  -0.01588,  16.33780,   8.45581,   4.70812,  16.22876,   8.24331,   5.66334,   0.00000,   0.00000,   0.00000,   9.00000,   0.50716, 362.00000,   3.70832, -10.73456,   0.09269,  18.81389,   9.17772,   5.31574,  19.05237,   9.37822,   4.84177,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.51141, 363.00000,   7.24504,   8.39465,   0.10653,  15.95978,   8.26501,   4.83053,  15.85075,   8.05251,   5.54093,   0.00000,   0.00000,   0.00000,   9.00000,   0.51141, 363.00000,   3.70834, -10.73449,   0.09276,  18.81387,   9.17764,   5.31581,  19.05235,   9.37815,   4.84170,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.51553, 364.00000,   7.65495,   8.19785,   0.23570,  15.54988,   8.06821,   4.95969,  15.44084,   7.85572,   5.41176,   0.00000,   0.00000,   0.00000,   9.00000,   0.51553, 364.00000,   3.70828, -10.73446,   0.09275,  18.81393,   9.17761,   5.31581,  19.05241,   9.37812,   4.84170,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.51967, 365.00000,   8.09449,   7.99607,   0.37052,  15.11034,   7.86643,   5.09452,  15.00130,   7.65393,   5.27694,   0.00000,   0.00000,   0.00000,   9.00000,   0.51967, 365.00000,   3.70825, -10.73437,   0.09289,  18.81396,   9.17752,   5.31594,  19.05244,   9.37803,   4.84157,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.52394, 366.00000,   8.55969,   7.79029,   0.50932,  14.64514,   7.66065,   5.23331,  14.53610,   7.44816,   5.13814,   0.00000,   0.00000,   0.00000,   9.00000,   0.52394, 366.00000,   3.70810, -10.73430,   0.09299,  18.81411,   9.17746,   5.31605,  19.05259,   9.37796,   4.84146,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.52802, 367.00000,   9.04557,   7.58187,   0.65164,  14.15926,   7.45223,   5.37563,  14.05022,   7.23973,   4.99582,   0.00000,   0.00000,   0.00000,   9.00000,   0.52802, 367.00000,   3.70802, -10.73421,   0.09305,  18.81419,   9.17736,   5.31611,  19.05267,   9.37787,   4.84140,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.53216, 368.00000,   9.54624,   7.37340,   0.79716,  13.65859,   7.24376,   5.52116,  13.54956,   7.03127,   4.85029,   0.00000,   0.00000,   0.00000,   9.00000,   0.53216, 368.00000,   3.70791, -10.73407,   0.09310,  18.81430,   9.17723,   5.31616,  19.05278,   9.37774,   4.84135,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.53642, 369.00000,  10.05568,   7.16829,   0.94549,  13.14915,   7.03866,   5.66949,  13.04011,   6.82616,   4.70197,   0.00000,   0.00000,   0.00000,   9.00000,   0.53642, 369.00000,   3.70786, -10.73388,   0.09318,  18.81435,   9.17703,   5.31623,  19.05283,   9.37754,   4.84128,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.54054, 370.00000,  10.56801,   6.96912,   1.09508,  12.63682,   6.83948,   5.81908,  12.52778,   6.62699,   4.55238,   0.00000,   0.00000,   0.00000,   9.00000,   0.54054, 370.00000,   3.70774, -10.73371,   0.09353,  18.81447,   9.17686,   5.31659,  19.05294,   9.37737,   4.84092,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.54463, 371.00000,  11.07698,   6.77884,   1.24611,  12.12784,   6.64920,   5.97010,  12.01881,   6.43670,   4.40135,   0.00000,   0.00000,   0.00000,   9.00000,   0.54463, 371.00000,   3.70762, -10.73354,   0.09368,  18.81459,   9.17670,   5.31674,  19.05307,   9.37720,   4.84077,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.54891, 372.00000,  11.57776,   6.59835,   1.39791,  11.62706,   6.46872,   6.12190,  11.51803,   6.25622,   4.24955,   0.00000,   0.00000,   0.00000,   9.00000,   0.54891, 372.00000,   3.70760, -10.73338,   0.09368,  18.81461,   9.17654,   5.31673,  19.05309,   9.37704,   4.84077,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.55305, 373.00000,  12.06780,   6.42622,   1.55138,  11.13703,   6.29658,   6.27537,  11.02799,   6.08409,   4.09608,   0.00000,   0.00000,   0.00000,   9.00000,   0.55305, 373.00000,   3.70736, -10.73333,   0.09387,  18.81485,   9.17648,   5.31692,  19.05333,   9.37699,   4.84059,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.55714, 374.00000,  12.54481,   6.26262,   1.70752,  10.66002,   6.13299,   6.43151,  10.55098,   5.92049,   3.93994,   0.00000,   0.00000,   0.00000,   9.00000,   0.55714, 374.00000,   3.70733, -10.73319,   0.09417,  18.81488,   9.17634,   5.31723,  19.05336,   9.37685,   4.84028,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.56138, 375.00000,  13.00828,   6.10561,   1.86465,  10.19655,   5.97597,   6.58865,  10.08751,   5.76347,   3.78281,   0.00000,   0.00000,   0.00000,   9.00000,   0.56138, 375.00000,   3.70721, -10.73305,   0.09437,  18.81501,   9.17621,   5.31742,  19.05348,   9.37671,   4.84008,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.56552, 376.00000,  13.45537,   5.95485,   2.02512,   9.74946,   5.82521,   6.74911,   9.64042,   5.61272,   3.62234,   0.00000,   0.00000,   0.00000,   9.00000,   0.56552, 376.00000,   3.70702, -10.73297,   0.09467,  18.81519,   9.17612,   5.31772,  19.05367,   9.37663,   4.83978,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.56964, 377.00000,  13.88902,   5.80622,   2.18565,   9.31580,   5.67658,   6.90964,   9.20677,   5.46408,   3.46181,   0.00000,   0.00000,   0.00000,   9.00000,   0.56964, 377.00000,   3.70727, -10.73273,   0.09482,  18.81494,   9.17589,   5.31788,  19.05342,   9.37640,   4.83963,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.57389, 378.00000,  14.30789,   5.65989,   2.34692,   8.89693,   5.53025,   7.07091,   8.78790,   5.31775,   3.30054,   0.00000,   0.00000,   0.00000,   9.00000,   0.57389, 378.00000,   3.70723, -10.73259,   0.09517,  18.81499,   9.17574,   5.31823,  19.05346,   9.37625,   4.83928,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.57804, 379.00000,  14.71131,   5.51435,   2.50712,   8.49351,   5.38471,   7.23111,   8.38448,   5.17222,   3.14034,   0.00000,   0.00000,   0.00000,   9.00000,   0.57804, 379.00000,   3.70714, -10.73245,   0.09545,  18.81507,   9.17561,   5.31850,  19.05355,   9.37612,   4.83900,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.58215, 380.00000,  15.10085,   5.36836,   2.66700,   8.10398,   5.23872,   7.39100,   7.99495,   5.02623,   2.98046,   0.00000,   0.00000,   0.00000,   9.00000,   0.58215, 380.00000,   3.70705, -10.73233,   0.09559,  18.81516,   9.17549,   5.31865,  19.05364,   9.37600,   4.83886,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.58643, 381.00000,  15.47747,   5.22229,   2.82721,   7.72736,   5.09265,   7.55121,   7.61832,   4.88015,   2.82025,   0.00000,   0.00000,   0.00000,   9.00000,   0.58643, 381.00000,   3.70699, -10.73223,   0.09583,  18.81522,   9.17538,   5.31888,  19.05370,   9.37589,   4.83863,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.59054, 382.00000,  15.84070,   5.07628,   2.98619,   7.36413,   4.94664,   7.71019,   7.25509,   4.73414,   2.66127,   0.00000,   0.00000,   0.00000,   9.00000,   0.59054, 382.00000,   3.70694, -10.73215,   0.09616,  18.81527,   9.17531,   5.31921,  19.05375,   9.37581,   4.83829,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.59466, 383.00000,  16.19047,   4.92981,   3.14223,   7.01436,   4.80017,   7.86622,   6.90532,   4.58767,   2.50523,   0.00000,   0.00000,   0.00000,   9.00000,   0.59466, 383.00000,   3.70681, -10.73216,   0.09634,  18.81541,   9.17531,   5.31939,  19.05388,   9.37582,   4.83812,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.59889, 384.00000,  16.52706,   4.78271,   3.29839,   6.67777,   4.65307,   8.02238,   6.56873,   4.44057,   2.34907,   0.00000,   0.00000,   0.00000,   9.00000,   0.59889, 384.00000,   3.70667, -10.73227,   0.09666,  18.81554,   9.17542,   5.31972,  19.05402,   9.37593,   4.83779,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.60304, 385.00000,  16.85123,   4.63756,   3.44753,   6.35360,   4.50793,   8.17152,   6.24456,   4.29543,   2.19993,   0.00000,   0.00000,   0.00000,   9.00000,   0.60304, 385.00000,   3.70669, -10.73241,   0.09722,  18.81553,   9.17556,   5.32028,  19.05400,   9.37607,   4.83723,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.60717, 386.00000,  17.16169,   4.49125,   3.59139,   6.04314,   4.36162,   8.31538,   5.93410,   4.14912,   2.05607,   0.00000,   0.00000,   0.00000,   9.00000,   0.60717, 386.00000,   3.70674, -10.73264,   0.09780,  18.81547,   9.17580,   5.32086,  19.05395,   9.37630,   4.83665,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.61138, 387.00000,  17.45698,   4.34942,   3.72814,   5.74785,   4.21979,   8.45214,   5.63881,   4.00729,   1.91932,   0.00000,   0.00000,   0.00000,   9.00000,   0.61138, 387.00000,   3.70674, -10.73301,   0.09854,  18.81547,   9.17617,   5.32160,  19.05395,   9.37668,   4.83591,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.61554, 388.00000,  17.74020,   4.20595,   3.85900,   5.46463,   4.07632,   8.58300,   5.35559,   3.86382,   1.78846,   0.00000,   0.00000,   0.00000,   9.00000,   0.61554, 388.00000,   3.70686, -10.73355,   0.09939,  18.81535,   9.17670,   5.32244,  19.05383,   9.37721,   4.83506,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.61963, 389.00000,  18.01168,   4.06793,   3.98166,   5.19315,   3.93829,   8.70565,   5.08411,   3.72579,   1.66580,   0.00000,   0.00000,   0.00000,   9.00000,   0.61963, 389.00000,   3.70700, -10.73415,   0.10072,  18.81521,   9.17730,   5.32378,  19.05368,   9.37781,   4.83373,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.62392, 390.00000,  18.27586,   3.93100,   4.09351,   4.92896,   3.80136,   8.81750,   4.81993,   3.58886,   1.55395,   0.00000,   0.00000,   0.00000,   9.00000,   0.62392, 390.00000,   3.70716, -10.73474,   0.10196,  18.81505,   9.17790,   5.32501,  19.05353,   9.37841,   4.83250,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.62804, 391.00000,  18.53226,   3.79666,   4.20099,   4.67257,   3.66703,   8.92499,   4.56353,   3.45453,   1.44647,   0.00000,   0.00000,   0.00000,   9.00000,   0.62804, 391.00000,   3.70736, -10.73537,   0.10406,  18.81485,   9.17852,   5.32712,  19.05333,   9.37903,   4.83039,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.63213, 392.00000,  18.78275,   3.67052,   4.29877,   4.42207,   3.54088,   9.02277,   4.31304,   3.32839,   1.34869,   0.00000,   0.00000,   0.00000,   9.00000,   0.63213, 392.00000,   3.70720, -10.73589,   0.10634,  18.81501,   9.17904,   5.32940,  19.05349,   9.37955,   4.82811,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.63641, 393.00000,  19.02933,   3.54558,   4.39231,   4.17550,   3.41594,   9.11631,   4.06646,   3.20345,   1.25515,   0.00000,   0.00000,   0.00000,   9.00000,   0.63641, 393.00000,   3.70661, -10.73636,   0.10906,  18.81560,   9.17952,   5.33211,  19.05407,   9.38003,   4.82539,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.64050, 394.00000,  19.26984,   3.42735,   4.48161,   3.93499,   3.29771,   9.20560,   3.82595,   3.08521,   1.16585,   0.00000,   0.00000,   0.00000,   9.00000,   0.64050, 394.00000,   3.70537, -10.73654,   0.11224,  18.81685,   9.17969,   5.33529,  19.05532,   9.38020,   4.82221,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.64463, 395.00000,  19.50419,   3.31055,   4.56518,   3.70064,   3.18091,   9.28918,   3.59160,   2.96842,   1.08228,   0.00000,   0.00000,   0.00000,   9.00000,   0.64463, 395.00000,   3.70405, -10.73631,   0.11557,  18.81816,   9.17947,   5.33863,  19.05664,   9.37997,   4.81888,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.64890, 396.00000,  19.73070,   3.20039,   4.64099,   3.47413,   3.07076,   9.36499,   3.36509,   2.85826,   1.00646,   0.00000,   0.00000,   0.00000,   9.00000,   0.64890, 396.00000,   3.70231, -10.73592,   0.11980,  18.81990,   9.17907,   5.34286,  19.05838,   9.37958,   4.81465,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.65301, 397.00000,  19.95009,   3.08780,   4.71282,   3.25474,   2.95816,   9.43681,   3.14570,   2.74567,   0.93464,   0.00000,   0.00000,   0.00000,   9.00000,   0.65301, 397.00000,   3.70030, -10.73498,   0.12481,  18.82191,   9.17813,   5.34787,  19.06039,   9.37864,   4.80964,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.65714, 398.00000,  20.16136,   2.98023,   4.77745,   3.04346,   2.85059,   9.50145,   2.93443,   2.63809,   0.87001,   0.00000,   0.00000,   0.00000,   9.00000,   0.65714, 398.00000,   3.69852, -10.73317,   0.13060,  18.82369,   9.17632,   5.35365,  19.06216,   9.37683,   4.80386,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.66141, 399.00000,  20.36107,   2.87303,   4.84184,   2.84376,   2.74340,   9.56583,   2.73472,   2.53090,   0.80562,   0.00000,   0.00000,   0.00000,   9.00000,   0.66141, 399.00000,   3.69721, -10.73015,   0.13904,  18.82500,   9.17330,   5.36210,  19.06348,   9.37381,   4.79541,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.66553, 400.00000,  20.55116,   2.76175,   4.89971,   2.65367,   2.63211,   9.62370,   2.54464,   2.41962,   0.74775,   0.00000,   0.00000,   0.00000,   9.00000,   0.66553, 400.00000,   3.69594, -10.72622,   0.14793,  18.82627,   9.16937,   5.37099,  19.06474,   9.36988,   4.78652,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.66963, 401.00000,  20.72929,   2.65862,   4.95715,   2.47553,   2.52898,   9.68115,   2.36650,   2.31648,   0.69030,   0.00000,   0.00000,   0.00000,   9.00000,   0.66963, 401.00000,   3.69623, -10.71964,   0.16317,  18.82598,   9.16279,   5.38622,  19.06446,   9.36330,   4.77129,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.67387, 402.00000,  20.89974,   2.55023,   5.01126,   2.30509,   2.42060,   9.73525,   2.19605,   2.20810,   0.63620,   0.00000,   0.00000,   0.00000,   9.00000,   0.67387, 402.00000,   3.69889, -10.70705,   0.19256,  18.82332,   9.15020,   5.41562,  19.06180,   9.35071,   4.74189,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.67801, 403.00000,  21.06146,   2.44373,   5.05840,   2.14337,   2.31409,   9.78240,   2.03433,   2.10160,   0.58906,   0.00000,   0.00000,   0.00000,   9.00000,   0.67801, 403.00000,   3.70168, -10.69423,   0.22443,  18.82053,   9.13738,   5.44748,  19.05901,   9.33789,   4.71002,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  9.00000,   0.68216, 404.00000,  21.21420,   2.33807,   5.10840,   1.99063,   2.20843,   9.83240,   1.88159,   1.99594,   0.53906,   0.00000,   0.00000,   0.00000,   9.00000,   0.68216, 404.00000,   3.70676, -10.67914,   0.26132,  18.81545,   9.12230,   5.48438,  19.05393,   9.32281,   4.67313,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
