trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 10.00000,   0.08748, 263.00000,   4.45130,   9.54603,  -0.81706,  18.93606,   9.39017,   4.43377,  18.74492,   9.34821,   6.07284,   0.00000,   0.00000,   0.00000,  10.00000,   0.08748, 263.00000,   3.69953, -10.75169,  -0.08541,  19.38920,   9.23601,   4.93270,  19.53055,   9.28666,   5.26571,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.09162, 264.00000,   4.45129,   9.54586,  -0.81709,  18.93606,   9.39000,   4.43374,  18.74492,   9.34805,   6.07287,   0.00000,   0.00000,   0.00000,  10.00000,   0.09162, 264.00000,   3.69960, -10.75211,  -0.08514,  19.38913,   9.23643,   4.93297,  19.53049,   9.28708,   5.26544,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.09574, 265.00000,   4.45126,   9.54576,  -0.81706,  18.93609,   9.38991,   4.43377,  18.74496,   9.34795,   6.07284,   0.00000,   0.00000,   0.00000,  10.00000,   0.09574, 265.00000,   3.69957, -10.75262,  -0.08502,  19.38916,   9.23694,   4.93308,  19.53051,   9.28760,   5.26533,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.10001, 266.00000,   4.45138,   9.54562,  -0.81702,  18.93597,   9.38976,   4.43382,  18.74484,   9.34781,   6.07280,   0.00000,   0.00000,   0.00000,  10.00000,   0.10001, 266.00000,   3.69967, -10.75324,  -0.08493,  19.38906,   9.23756,   4.93317,  19.53042,   9.28821,   5.26523,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.10411, 267.00000,   4.45142,   9.54557,  -0.81705,  18.93594,   9.38972,   4.43378,  18.74480,   9.34776,   6.07283,   0.00000,   0.00000,   0.00000,  10.00000,   0.10411, 267.00000,   3.69955, -10.75404,  -0.08496,  19.38918,   9.23837,   4.93315,  19.53053,   9.28902,   5.26526,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.10826, 268.00000,   4.45147,   9.54554,  -0.81701,  18.93589,   9.38969,   4.43382,  18.74475,   9.34773,   6.07279,   0.00000,   0.00000,   0.00000,  10.00000,   0.10826, 268.00000,   3.69966, -10.75473,  -0.08516,  19.38907,   9.23905,   4.93294,  19.53043,   9.28970,   5.26546,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.11251, 269.00000,   4.45152,   9.54559,  -0.81707,  18.93583,   9.38974,   4.43376,  18.74469,   9.34778,   6.07285,   0.00000,   0.00000,   0.00000,  10.00000,   0.11251, 269.00000,   3.69966, -10.75555,  -0.08480,  19.38907,   9.23988,   4.93330,  19.53043,   9.29053,   5.26510,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.11663, 270.00000,   4.45147,   9.54577,  -0.81714,  18.93588,   9.38991,   4.43369,  18.74475,   9.34796,   6.07292,   0.00000,   0.00000,   0.00000,  10.00000,   0.11663, 270.00000,   3.69960, -10.75646,  -0.08505,  19.38913,   9.24078,   4.93305,  19.53049,   9.29143,   5.26535,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.12076, 271.00000,   4.45155,   9.54589,  -0.81720,  18.93580,   9.39003,   4.43363,  18.74467,   9.34808,   6.07298,   0.00000,   0.00000,   0.00000,  10.00000,   0.12076, 271.00000,   3.69978, -10.75746,  -0.08456,  19.38895,   9.24179,   4.93354,  19.53030,   9.29244,   5.26486,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.12500, 272.00000,   4.45160,   9.54606,  -0.81737,  18.93575,   9.39021,   4.43346,  18.74462,   9.34825,   6.07315,   0.00000,   0.00000,   0.00000,  10.00000,   0.12500, 272.00000,   3.69998, -10.75846,  -0.08450,  19.38875,   9.24279,   4.93360,  19.53010,   9.29344,   5.26480,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.12912, 273.00000,   4.45166,   9.54628,  -0.81752,  18.93570,   9.39043,   4.43331,  18.74456,   9.34847,   6.07330,   0.00000,   0.00000,   0.00000,  10.00000,   0.12912, 273.00000,   3.69997, -10.75975,  -0.08375,  19.38876,   9.24408,   4.93436,  19.53012,   9.29473,   5.26405,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.13324, 274.00000,   4.45160,   9.54661,  -0.81747,  18.93575,   9.39075,   4.43336,  18.74462,   9.34880,   6.07325,   0.00000,   0.00000,   0.00000,  10.00000,   0.13324, 274.00000,   3.70020, -10.76109,  -0.08343,  19.38853,   9.24541,   4.93468,  19.52988,   9.29606,   5.26373,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.13749, 275.00000,   4.45164,   9.54703,  -0.81754,  18.93571,   9.39117,   4.43329,  18.74458,   9.34922,   6.07332,   0.00000,   0.00000,   0.00000,  10.00000,   0.13749, 275.00000,   3.70047, -10.76260,  -0.08240,  19.38826,   9.24693,   4.93571,  19.52961,   9.29758,   5.26270,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.14162, 276.00000,   4.45161,   9.54758,  -0.81750,  18.93575,   9.39172,   4.43333,  18.74461,   9.34977,   6.07328,   0.00000,   0.00000,   0.00000,  10.00000,   0.14162, 276.00000,   3.70059, -10.76441,  -0.08137,  19.38814,   9.24874,   4.93673,  19.52949,   9.29939,   5.26167,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.14574, 277.00000,   4.45149,   9.54818,  -0.81755,  18.93586,   9.39232,   4.43328,  18.74472,   9.35037,   6.07333,   0.00000,   0.00000,   0.00000,  10.00000,   0.14574, 277.00000,   3.70095, -10.76640,  -0.08009,  19.38778,   9.25073,   4.93801,  19.52914,   9.30138,   5.26039,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.15001, 278.00000,   4.45154,   9.54869,  -0.81746,  18.93581,   9.39283,   4.43337,  18.74468,   9.35087,   6.07324,   0.00000,   0.00000,   0.00000,  10.00000,   0.15001, 278.00000,   3.70121, -10.76856,  -0.07875,  19.38752,   9.25288,   4.93935,  19.52888,   9.30353,   5.25905,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.15414, 279.00000,   4.45153,   9.54924,  -0.81754,  18.93582,   9.39338,   4.43329,  18.74469,   9.35143,   6.07332,   0.00000,   0.00000,   0.00000,  10.00000,   0.15414, 279.00000,   3.70142, -10.77093,  -0.07703,  19.38731,   9.25525,   4.94108,  19.52867,   9.30590,   5.25733,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.15828, 280.00000,   4.45163,   9.54979,  -0.81740,  18.93572,   9.39393,   4.43343,  18.74459,   9.35197,   6.07318,   0.00000,   0.00000,   0.00000,  10.00000,   0.15828, 280.00000,   3.70157, -10.77347,  -0.07495,  19.38716,   9.25780,   4.94315,  19.52851,   9.30845,   5.25525,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.16252, 281.00000,   4.45161,   9.55035,  -0.81734,  18.93574,   9.39449,   4.43349,  18.74460,   9.35254,   6.07312,   0.00000,   0.00000,   0.00000,  10.00000,   0.16252, 281.00000,   3.70157, -10.77632,  -0.07320,  19.38716,   9.26064,   4.94490,  19.52851,   9.31129,   5.25350,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.16665, 282.00000,   4.45156,   9.55096,  -0.81717,  18.93580,   9.39510,   4.43366,  18.74466,   9.35315,   6.07295,   0.00000,   0.00000,   0.00000,  10.00000,   0.16665, 282.00000,   3.70172, -10.77922,  -0.07079,  19.38701,   9.26355,   4.94731,  19.52836,   9.31420,   5.25109,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.17075, 283.00000,   4.45156,   9.55156,  -0.81729,  18.93580,   9.39570,   4.43354,  18.74466,   9.35375,   6.07307,   0.00000,   0.00000,   0.00000,  10.00000,   0.17075, 283.00000,   3.70190, -10.78228,  -0.06830,  19.38683,   9.26660,   4.94980,  19.52818,   9.31725,   5.24860,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.17499, 284.00000,   4.45156,   9.55215,  -0.81699,  18.93579,   9.39629,   4.43384,  18.74466,   9.35433,   6.07277,   0.00000,   0.00000,   0.00000,  10.00000,   0.17499, 284.00000,   3.70184, -10.78564,  -0.06590,  19.38689,   9.26997,   4.95221,  19.52825,   9.32062,   5.24620,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.17914, 285.00000,   4.45157,   9.55272,  -0.81696,  18.93578,   9.39687,   4.43387,  18.74465,   9.35491,   6.07274,   0.00000,   0.00000,   0.00000,  10.00000,   0.17914, 285.00000,   3.70207, -10.78901,  -0.06282,  19.38666,   9.27333,   4.95529,  19.52801,   9.32398,   5.24312,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.18326, 286.00000,   4.45178,   9.55320,  -0.81692,  18.93557,   9.39734,   4.43391,  18.74444,   9.35539,   6.07270,   0.00000,   0.00000,   0.00000,  10.00000,   0.18326, 286.00000,   3.70235, -10.79249,  -0.06027,  19.38637,   9.27682,   4.95783,  19.52773,   9.32747,   5.24057,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.18749, 287.00000,   4.45180,   9.55383,  -0.81667,  18.93555,   9.39797,   4.43416,  18.74441,   9.35601,   6.07245,   0.00000,   0.00000,   0.00000,  10.00000,   0.18749, 287.00000,   3.70230, -10.79612,  -0.05736,  19.38643,   9.28045,   4.96075,  19.52779,   9.33110,   5.23766,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.19162, 288.00000,   4.45186,   9.55435,  -0.81656,  18.93549,   9.39849,   4.43427,  18.74435,   9.35654,   6.07234,   0.00000,   0.00000,   0.00000,  10.00000,   0.19162, 288.00000,   3.70236, -10.79973,  -0.05467,  19.38637,   9.28406,   4.96343,  19.52772,   9.33471,   5.23497,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.19574, 289.00000,   4.45200,   9.55492,  -0.81641,  18.93536,   9.39906,   4.43443,  18.74422,   9.35711,   6.07219,   0.00000,   0.00000,   0.00000,  10.00000,   0.19574, 289.00000,   3.70253, -10.80334,  -0.05179,  19.38620,   9.28767,   4.96632,  19.52756,   9.33832,   5.23209,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.19999, 290.00000,   4.45202,   9.55552,  -0.81643,  18.93533,   9.39967,   4.43441,  18.74420,   9.35771,   6.07221,   0.00000,   0.00000,   0.00000,  10.00000,   0.19999, 290.00000,   3.70257, -10.80691,  -0.04906,  19.38616,   9.29123,   4.96905,  19.52751,   9.34188,   5.22936,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.20413, 291.00000,   4.45220,   9.55610,  -0.81628,  18.93516,   9.40025,   4.43455,  18.74402,   9.35829,   6.07206,   0.00000,   0.00000,   0.00000,  10.00000,   0.20413, 291.00000,   3.70288, -10.81036,  -0.04656,  19.38585,   9.29468,   4.97154,  19.52721,   9.34533,   5.22686,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.20824, 292.00000,   4.45233,   9.55670,  -0.81625,  18.93503,   9.40085,   4.43458,  18.74389,   9.35889,   6.07203,   0.00000,   0.00000,   0.00000,  10.00000,   0.20824, 292.00000,   3.70297, -10.81382,  -0.04424,  19.38576,   9.29814,   4.97387,  19.52711,   9.34879,   5.22454,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.21249, 293.00000,   4.45248,   9.55730,  -0.81621,  18.93488,   9.40145,   4.43463,  18.74374,   9.35949,   6.07199,   0.00000,   0.00000,   0.00000,  10.00000,   0.21249, 293.00000,   3.70348, -10.81700,  -0.04188,  19.38525,   9.30133,   4.97622,  19.52661,   9.35198,   5.22218,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.21662, 294.00000,   4.45236,   9.55803,  -0.81601,  18.93500,   9.40217,   4.43482,  18.74386,   9.36022,   6.07179,   0.00000,   0.00000,   0.00000,  10.00000,   0.21662, 294.00000,   3.70363, -10.82027,  -0.03990,  19.38510,   9.30460,   4.97820,  19.52645,   9.35525,   5.22020,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.22073, 295.00000,   4.45257,   9.55867,  -0.81588,  18.93479,   9.40281,   4.43495,  18.74365,   9.36086,   6.07166,   0.00000,   0.00000,   0.00000,  10.00000,   0.22073, 295.00000,   3.70406, -10.82326,  -0.03814,  19.38467,   9.30759,   4.97996,  19.52602,   9.35824,   5.21844,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.22503, 296.00000,   4.45259,   9.55944,  -0.81572,  18.93477,   9.40359,   4.43511,  18.74363,   9.36163,   6.07150,   0.00000,   0.00000,   0.00000,  10.00000,   0.22503, 296.00000,   3.70430, -10.82617,  -0.03629,  19.38443,   9.31049,   4.98181,  19.52579,   9.36114,   5.21659,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.22912, 297.00000,   4.45263,   9.56019,  -0.81564,  18.93472,   9.40434,   4.43519,  18.74359,   9.36238,   6.07142,   0.00000,   0.00000,   0.00000,  10.00000,   0.22912, 297.00000,   3.70436, -10.82903,  -0.03472,  19.38437,   9.31335,   4.98339,  19.52573,   9.36400,   5.21502,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.23326, 298.00000,   4.45274,   9.56097,  -0.81553,  18.93462,   9.40511,   4.43530,  18.74348,   9.36315,   6.07131,   0.00000,   0.00000,   0.00000,  10.00000,   0.23326, 298.00000,   3.70455, -10.83162,  -0.03351,  19.38418,   9.31595,   4.98460,  19.52553,   9.36660,   5.21381,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.23753, 299.00000,   4.45289,   9.56180,  -0.81542,  18.93447,   9.40594,   4.43541,  18.74333,   9.36399,   6.07120,   0.00000,   0.00000,   0.00000,  10.00000,   0.23753, 299.00000,   3.70498, -10.83405,  -0.03230,  19.38375,   9.31837,   4.98580,  19.52511,   9.36902,   5.21260,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.24165, 300.00000,   4.45291,   9.56275,  -0.81524,  18.93444,   9.40690,   4.43559,  18.74331,   9.36494,   6.07102,   0.00000,   0.00000,   0.00000,  10.00000,   0.24165, 300.00000,   3.70510, -10.83638,  -0.03131,  19.38363,   9.32070,   4.98679,  19.52499,   9.37135,   5.21161,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.24574, 301.00000,   4.45283,   9.56382,  -0.81503,  18.93453,   9.40797,   4.43580,  18.74339,   9.36601,   6.07081,   0.00000,   0.00000,   0.00000,  10.00000,   0.24574, 301.00000,   3.70535, -10.83838,  -0.03050,  19.38338,   9.32270,   4.98761,  19.52473,   9.37335,   5.21080,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.25001, 302.00000,   4.45297,   9.56485,  -0.81498,  18.93438,   9.40899,   4.43585,  18.74325,   9.36704,   6.07076,   0.00000,   0.00000,   0.00000,  10.00000,   0.25001, 302.00000,   3.70543, -10.84034,  -0.03009,  19.38330,   9.32466,   4.98802,  19.52465,   9.37531,   5.21039,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.25413, 303.00000,   4.45300,   9.56599,  -0.81489,  18.93435,   9.41013,   4.43594,  18.74322,   9.36818,   6.07067,   0.00000,   0.00000,   0.00000,  10.00000,   0.25413, 303.00000,   3.70586, -10.84193,  -0.02944,  19.38287,   9.32626,   4.98867,  19.52423,   9.37691,   5.20974,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.25824, 304.00000,   4.45309,   9.56719,  -0.81455,  18.93427,   9.41134,   4.43628,  18.74313,   9.36938,   6.07033,   0.00000,   0.00000,   0.00000,  10.00000,   0.25824, 304.00000,   3.70604, -10.84354,  -0.02909,  19.38269,   9.32787,   4.98901,  19.52404,   9.37852,   5.20939,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.26252, 305.00000,   4.45321,   9.56845,  -0.81439,  18.93414,   9.41259,   4.43644,  18.74300,   9.37064,   6.07017,   0.00000,   0.00000,   0.00000,  10.00000,   0.26252, 305.00000,   3.70631, -10.84498,  -0.02890,  19.38242,   9.32931,   4.98920,  19.52377,   9.37996,   5.20920,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.26662, 306.00000,   4.45313,   9.56980,  -0.81430,  18.93423,   9.41395,   4.43653,  18.74309,   9.37199,   6.07008,   0.00000,   0.00000,   0.00000,  10.00000,   0.26662, 306.00000,   3.70644, -10.84637,  -0.02888,  19.38229,   9.33069,   4.98923,  19.52364,   9.38134,   5.20918,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.27077, 307.00000,   4.45324,   9.57120,  -0.81399,  18.93411,   9.41534,   4.43684,  18.74298,   9.37339,   6.06977,   0.00000,   0.00000,   0.00000,  10.00000,   0.27077, 307.00000,   3.70664, -10.84767,  -0.02877,  19.38209,   9.33200,   4.98933,  19.52344,   9.38265,   5.20908,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.27501, 308.00000,   4.45349,   9.57258,  -0.81377,  18.93387,   9.41672,   4.43706,  18.74273,   9.37477,   6.06955,   0.00000,   0.00000,   0.00000,  10.00000,   0.27501, 308.00000,   3.70664, -10.84892,  -0.02878,  19.38209,   9.33325,   4.98932,  19.52345,   9.38390,   5.20908,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.27913, 309.00000,   4.45361,   9.57407,  -0.81363,  18.93374,   9.41822,   4.43720,  18.74261,   9.37626,   6.06941,   0.00000,   0.00000,   0.00000,  10.00000,   0.27913, 309.00000,   3.70693, -10.85004,  -0.02889,  19.38180,   9.33436,   4.98921,  19.52316,   9.38501,   5.20919,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.28325, 310.00000,   4.45369,   9.57572,  -0.81361,  18.93367,   9.41986,   4.43722,  18.74253,   9.37790,   6.06939,   0.00000,   0.00000,   0.00000,  10.00000,   0.28325, 310.00000,   3.70662, -10.85123,  -0.02918,  19.38211,   9.33556,   4.98893,  19.52347,   9.38621,   5.20948,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.28749, 311.00000,   4.45377,   9.57744,  -0.81358,  18.93359,   9.42158,   4.43725,  18.74245,   9.37962,   6.06936,   0.00000,   0.00000,   0.00000,  10.00000,   0.28749, 311.00000,   3.70696, -10.85225,  -0.02880,  19.38177,   9.33658,   4.98930,  19.52313,   9.38723,   5.20910,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.29163, 312.00000,   4.45392,   9.57918,  -0.81367,  18.93343,   9.42333,   4.43716,  18.74230,   9.38137,   6.06945,   0.00000,   0.00000,   0.00000,  10.00000,   0.29163, 312.00000,   3.70674, -10.85341,  -0.02879,  19.38199,   9.33774,   4.98932,  19.52334,   9.38839,   5.20909,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.29573, 313.00000,   4.45407,   9.58114,  -0.81349,  18.93329,   9.42529,   4.43734,  18.74215,   9.38333,   6.06927,   0.00000,   0.00000,   0.00000,  10.00000,   0.29573, 313.00000,   3.70682, -10.85440,  -0.02872,  19.38191,   9.33872,   4.98939,  19.52327,   9.38938,   5.20902,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.30001, 314.00000,   4.45420,   9.58318,  -0.81376,  18.93316,   9.42733,   4.43708,  18.74202,   9.38537,   6.06953,   0.00000,   0.00000,   0.00000,  10.00000,   0.30001, 314.00000,   3.70704, -10.85523,  -0.02868,  19.38169,   9.33955,   4.98943,  19.52305,   9.39020,   5.20898,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.30414, 315.00000,   4.45444,   9.58538,  -0.81371,  18.93291,   9.42952,   4.43712,  18.74178,   9.38756,   6.06949,   0.00000,   0.00000,   0.00000,  10.00000,   0.30414, 315.00000,   3.70698, -10.85609,  -0.02852,  19.38175,   9.34041,   4.98958,  19.52311,   9.39106,   5.20882,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.30824, 316.00000,   4.45447,   9.58785,  -0.81380,  18.93288,   9.43200,   4.43703,  18.74174,   9.39004,   6.06958,   0.00000,   0.00000,   0.00000,  10.00000,   0.30824, 316.00000,   3.70702, -10.85682,  -0.02819,  19.38171,   9.34114,   4.98992,  19.52307,   9.39180,   5.20849,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.31250, 317.00000,   4.45460,   9.59052,  -0.81395,  18.93275,   9.43467,   4.43688,  18.74162,   9.39271,   6.06973,   0.00000,   0.00000,   0.00000,  10.00000,   0.31250, 317.00000,   3.70705, -10.85760,  -0.02817,  19.38168,   9.34192,   4.98993,  19.52304,   9.39257,   5.20847,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.31660, 318.00000,   4.45492,   9.59337,  -0.81398,  18.93243,   9.43751,   4.43685,  18.74130,   9.39556,   6.06976,   0.00000,   0.00000,   0.00000,  10.00000,   0.31660, 318.00000,   3.70696, -10.85826,  -0.02743,  19.38177,   9.34259,   4.99068,  19.52312,   9.39324,   5.20773,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.32078, 319.00000,   4.45503,   9.59663,  -0.81405,  18.93233,   9.44078,   4.43678,  18.74119,   9.39882,   6.06983,   0.00000,   0.00000,   0.00000,  10.00000,   0.32078, 319.00000,   3.70683, -10.85890,  -0.02720,  19.38190,   9.34323,   4.99090,  19.52325,   9.39388,   5.20750,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.32500, 320.00000,   4.45523,   9.60003,  -0.81441,  18.93213,   9.44418,   4.43642,  18.74099,   9.40222,   6.07019,   0.00000,   0.00000,   0.00000,  10.00000,   0.32500, 320.00000,   3.70669, -10.85949,  -0.02679,  19.38204,   9.34382,   4.99132,  19.52340,   9.39447,   5.20709,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.32911, 321.00000,   4.45534,   9.60387,  -0.81473,  18.93201,   9.44801,   4.43610,  18.74087,   9.40606,   6.07051,   0.00000,   0.00000,   0.00000,  10.00000,   0.32911, 321.00000,   3.70666, -10.86000,  -0.02611,  19.38207,   9.34432,   4.99200,  19.52343,   9.39497,   5.20641,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.33325, 322.00000,   4.45541,   9.60802,  -0.81484,  18.93194,   9.45216,   4.43599,  18.74080,   9.41021,   6.07062,   0.00000,   0.00000,   0.00000,  10.00000,   0.33325, 322.00000,   3.70655, -10.86052,  -0.02582,  19.38218,   9.34485,   4.99229,  19.52353,   9.39550,   5.20612,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.33751, 323.00000,   4.45580,   9.61244,  -0.81495,  18.93156,   9.45659,   4.43588,  18.74042,   9.41463,   6.07073,   0.00000,   0.00000,   0.00000,  10.00000,   0.33751, 323.00000,   3.70640, -10.86097,  -0.02505,  19.38232,   9.34529,   4.99305,  19.52368,   9.39594,   5.20535,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.34162, 324.00000,   4.45609,   9.61730,  -0.81496,  18.93127,   9.46145,   4.43587,  18.74013,   9.41949,   6.07074,   0.00000,   0.00000,   0.00000,  10.00000,   0.34162, 324.00000,   3.70644, -10.86132,  -0.02447,  19.38229,   9.34564,   4.99364,  19.52364,   9.39629,   5.20477,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.34576, 325.00000,   4.45648,   9.62261,  -0.81479,  18.93088,   9.46675,   4.43604,  18.73974,   9.42479,   6.07057,   0.00000,   0.00000,   0.00000,  10.00000,   0.34576, 325.00000,   3.70645, -10.86172,  -0.02379,  19.38228,   9.34604,   4.99431,  19.52363,   9.39669,   5.20409,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.34999, 326.00000,   4.45669,   9.62847,  -0.81482,  18.93067,   9.47262,   4.43601,  18.73953,   9.43066,   6.07060,   0.00000,   0.00000,   0.00000,  10.00000,   0.34999, 326.00000,   3.70648, -10.86201,  -0.02291,  19.38225,   9.34633,   4.99520,  19.52360,   9.39698,   5.20321,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.35409, 327.00000,   4.45708,   9.63475,  -0.81468,  18.93027,   9.47889,   4.43615,  18.73914,   9.43693,   6.07046,   0.00000,   0.00000,   0.00000,  10.00000,   0.35409, 327.00000,   3.70638, -10.86232,  -0.02237,  19.38235,   9.34665,   4.99573,  19.52371,   9.39730,   5.20267,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.35824, 328.00000,   4.45756,   9.64143,  -0.81484,  18.92980,   9.48557,   4.43599,  18.73866,   9.44362,   6.07062,   0.00000,   0.00000,   0.00000,  10.00000,   0.35824, 328.00000,   3.70617, -10.86264,  -0.02155,  19.38256,   9.34697,   4.99655,  19.52391,   9.39762,   5.20185,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.36250, 329.00000,   4.45778,   9.64866,  -0.81511,  18.92957,   9.49281,   4.43572,  18.73843,   9.45085,   6.07089,   0.00000,   0.00000,   0.00000,  10.00000,   0.36250, 329.00000,   3.70620, -10.86287,  -0.02099,  19.38253,   9.34720,   4.99711,  19.52388,   9.39785,   5.20129,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.36663, 330.00000,   4.45828,   9.65608,  -0.81572,  18.92908,   9.50022,   4.43511,  18.73794,   9.45827,   6.07150,   0.00000,   0.00000,   0.00000,  10.00000,   0.36663, 330.00000,   3.70592, -10.86313,  -0.02048,  19.38281,   9.34745,   4.99762,  19.52417,   9.39810,   5.20079,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.37076, 331.00000,   4.45882,   9.66363,  -0.81642,  18.92854,   9.50777,   4.43441,  18.73740,   9.46582,   6.07220,   0.00000,   0.00000,   0.00000,  10.00000,   0.37076, 331.00000,   3.70576, -10.86331,  -0.01974,  19.38297,   9.34763,   4.99837,  19.52433,   9.39828,   5.20004,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 10.00000,   0.37502, 332.00000,   4.45960,   9.67099,  -0.81740,  18.92776,   9.51513,   4.43343,  18.73662,   9.47317,   6.07318,   0.00000,   0.00000,   0.00000,  10.00000,   0.37502, 332.00000,   3.70564, -10.86339,  -0.01924,  19.38309,   9.34772,   4.99887,  19.52444,   9.39837,   5.19954,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
