trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  6.00000,   2.00000,   3.00000,   2.45906,   0.12309, 6055.00000,  -0.27159,   3.84654, -11.21362,  21.82849,  21.82419,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.12732, 6056.00000,  -0.27235,   3.84594, -11.21352,  21.82878,  21.82484,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.13148, 6057.00000,  -0.27325,   3.84575, -11.21334,  21.82865,  21.82513,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.13570, 6058.00000,  -0.27405,   3.84499, -11.21328,  21.82908,  21.82593,   0.00000,   0.00000,   0.00038,   0.00002,  -0.00050, 480.89104, 708.97549,  10.00050, 537.34808, 526.85056,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.13973, 6059.00000,  -0.27496,   3.84475, -11.21309,  21.82899,  21.82626,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.14400, 6060.00000,  -0.27582,   3.84439, -11.21298,  21.82905,  21.82672,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.14816, 6061.00000,  -0.27646,   3.84417, -11.21284,  21.82902,  21.82698,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.15226, 6062.00000,  -0.27737,   3.84385, -11.21265,  21.82900,  21.82739,   0.00000,   0.00000,   0.00149,   0.00031,  -0.00126, 480.85306, 708.96762,  10.00126, 537.35615, 526.83053,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.15646, 6063.00000,  -0.27782,   3.84349, -11.21255,  21.82916,  21.82775,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.16063, 6064.00000,  -0.27844,   3.84332, -11.21231,  21.82905,  21.82793,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.16471, 6065.00000,  -0.27914,   3.84302, -11.21213,  21.82907,  21.82827,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.16902, 6066.00000,  -0.27932,   3.84293, -11.21188,  21.82899,  21.82828,   0.00000,   0.00000,   0.00152,   0.00029,  -0.00072, 480.85206, 708.96822,  10.00072, 537.35711, 526.83077,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.17319, 6067.00000,  -0.27999,   3.84258, -11.21167,  21.82904,  21.82863,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.17725, 6068.00000,  -0.28029,   3.84220, -11.21148,  21.82921,  21.82894,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.18149, 6069.00000,  -0.28068,   3.84205, -11.21123,  21.82913,  21.82905,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.18566, 6070.00000,  -0.28101,   3.84177, -11.21101,  21.82920,  21.82926,   0.00000,   0.00000,   0.00087,   0.00020,   0.00098, 480.87439, 708.97065,   9.99902, 537.35035, 526.84047,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.18984, 6071.00000,  -0.28121,   3.84161, -11.21074,  21.82917,  21.82933,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.19400, 6072.00000,  -0.28162,   3.84184, -11.21038,  21.82872,  21.82906,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.19815, 6073.00000,  -0.28185,   3.84164, -11.21014,  21.82872,  21.82918,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.20230, 6074.00000,  -0.28208,   3.84146, -11.20994,  21.82874,  21.82929,   0.00000,   0.00000,   0.00007,  -0.00005,   0.00313, 480.90173, 708.97727,   9.99687, 537.34542, 526.85579,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.20652, 6075.00000,  -0.28219,   3.84163, -11.20966,  21.82844,  21.82904,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.21068, 6076.00000,  -0.28194,   3.84179, -11.20941,  21.82824,  21.82874,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.21480, 6077.00000,  -0.28183,   3.84200, -11.20914,  21.82797,  21.82841,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.21891, 6078.00000,  -0.28217,   3.84225, -11.20912,  21.82766,  21.82826,   0.00000,   0.00000,   0.00021,   0.00014,   0.00373, 480.89689, 708.97210,   9.99627, 537.34263, 526.84930,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.22314, 6079.00000,  -0.28208,   3.84263, -11.20903,  21.82731,  21.82787,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.22722, 6080.00000,  -0.28191,   3.84323, -11.20895,  21.82681,  21.82728,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.23148, 6081.00000,  -0.28210,   3.84408, -11.20892,  21.82601,  21.82657,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.23566, 6082.00000,  -0.28244,   3.84591, -11.20875,  21.82427,  21.82499,   0.00000,   0.00000,  -0.00238,   0.00138,  -0.00079, 480.98574, 708.93883,  10.00079, 537.27644, 526.84743,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.23980, 6083.00000,  -0.28211,   3.84821, -11.20860,  21.82230,  21.82287,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.24406, 6084.00000,  -0.28283,   3.85091, -11.20831,  21.81968,  21.82058,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.24813, 6085.00000,  -0.28348,   3.85439, -11.20778,  21.81629,  21.81749,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.25224, 6086.00000,  -0.28459,   3.85860, -11.20708,  21.81208,  21.81379,   0.00000,   0.00000,  -0.01528,   0.03112,  -0.04347, 481.42886, 708.13797,  10.04347, 536.36501, 526.23965,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.25654, 6087.00000,  -0.28612,   3.86424, -11.20599,  21.80638,  21.80880,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.26061, 6088.00000,  -0.28792,   3.87170, -11.20442,  21.79881,  21.80206,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.26479, 6089.00000,  -0.29031,   3.88111, -11.20225,  21.78916,  21.79352,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.26902, 6090.00000,  -0.29217,   3.89359, -11.20120,  21.77750,  21.78272,   0.00000,   0.00000,  -0.08654,   0.24040,  -0.17449, 483.87590, 702.50284,  10.17449, 530.22154, 521.75940,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.27309, 6091.00000,  -0.29205,   3.90950, -11.20535,  21.76569,  21.77088,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.27724, 6092.00000,  -0.28936,   3.93111, -11.21346,  21.75136,  21.75534,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.28150, 6093.00000,  -0.28277,   3.96055, -11.21670,  21.72905,  21.72998,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.28562, 6094.00000,  -0.27183,   3.99884, -11.20704,  21.69436,  21.69015,   0.00000,   0.00000,  -0.22518,   0.79618,  -0.45552, 488.63653, 687.53735,  10.45552, 514.60736, 509.40345,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.28974, 6095.00000,  -0.25664,   4.04702, -11.17949,  21.64413,  21.63267,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.29402, 6096.00000,  -0.23802,   4.10643, -11.13203,  21.57616,  21.55568,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.29813, 6097.00000,  -0.21719,   4.17714, -11.06569,  21.49058,  21.45987,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.30226, 6098.00000,  -0.19628,   4.26036, -10.98210,  21.38668,  21.34550,   0.00000,   0.00000,  -0.39954,   1.68621,  -0.85668, 494.62395, 663.57194,  10.85668, 490.28824, 489.38350,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.30649, 6099.00000,  -0.17674,   4.35671, -10.88365,  21.26468,  21.21345,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.31067, 6100.00000,  -0.16029,   4.46596, -10.77164,  21.12501,  21.06499,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.31476, 6101.00000,  -0.14659,   4.58800, -10.64643,  20.96807,  20.90035,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.31899, 6102.00000,  -0.13519,   4.72353, -10.50699,  20.79298,  20.71843,   0.00000,   0.00000,  -0.66078,   2.87836,  -1.33786, 503.59439, 631.47118,  11.33786, 457.37522, 463.68051,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.32313, 6103.00000,  -0.12559,   4.87216, -10.35277,  20.60005,  20.51931,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.32730, 6104.00000,  -0.11835,   5.03425, -10.18340,  20.38879,  20.30274,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.33155, 6105.00000,  -0.11388,   5.21067,  -9.99943,  20.15870,  20.06848,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.33565, 6106.00000,  -0.11354,   5.40166,  -9.80199,  19.90981,  19.81727,   0.00000,   0.00000,  -1.10723,   4.40565,  -1.83479, 518.92505, 590.34628,  11.83479, 413.64010, 434.14627,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.33977, 6107.00000,  -0.11749,   5.60804,  -9.59232,  19.64199,  19.54915,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.34402, 6108.00000,  -0.12633,   5.83005,  -9.37212,  19.35568,  19.26496,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.34811, 6109.00000,  -0.13998,   6.06847,  -9.14303,  19.05098,  18.96488,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.35231, 6110.00000,  -0.15837,   6.32404,  -8.90678,  18.72801,  18.64913,   0.00000,   0.00000,  -1.64535,   6.22357,  -2.35286, 537.40328, 541.39559,  12.35286, 361.52954, 402.55301,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.35646, 6111.00000,  -0.18112,   6.59770,  -8.66494,  18.38671,  18.31763,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.36059, 6112.00000,  -0.20774,   6.89058,  -8.41851,  18.02667,  17.96984,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.36478, 6113.00000,  -0.23816,   7.20387,  -8.16803,  17.64709,  17.60513,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.36899, 6114.00000,  -0.27099,   7.53815,  -7.91385,  17.24801,  17.22293,   0.00000,   0.00000,  -2.20222,   8.12968,  -2.89484, 556.52544, 490.07040,  12.89484, 307.08394, 374.28083,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.37310, 6115.00000,  -0.30582,   7.89431,  -7.65560,  16.82869,  16.82246,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.37721, 6116.00000,  -0.34204,   8.27203,  -7.39355,  16.38980,  16.40420,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.38152, 6117.00000,  -0.38034,   8.66953,  -7.12883,  15.93316,  15.97066,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.38564, 6118.00000,  -0.42075,   9.08428,  -6.86322,  15.46176,  15.52510,   0.00000,   0.00000,  -2.74087,   9.95407,  -3.48879, 575.02187, 440.94555,  13.48879, 255.01034, 353.25463,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.38977, 6119.00000,  -0.46319,   9.51264,  -6.59960,  14.97989,  15.07210,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.39397, 6120.00000,  -0.50842,   9.95026,  -6.34164,  14.49241,  14.61736,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.39815, 6121.00000,  -0.55647,  10.39349,  -6.09264,  14.00365,  14.16561,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.40226, 6122.00000,  -0.60779,  10.83905,  -5.85580,  13.51727,  13.72126,   0.00000,   0.00000,  -3.26299,  11.63856,  -4.14261, 592.95084, 395.58765,  14.14261, 206.68763, 340.65410,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.40646, 6123.00000,  -0.66335,  11.28482,  -5.63245,  13.03510,  13.28732,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.41064, 6124.00000,  -0.72398,  11.72927,  -5.42366,  12.55833,  12.86621,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.41474, 6125.00000,  -0.78923,  12.17156,  -5.22886,  12.08750,  12.45876,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.41905, 6126.00000,  -0.85902,  12.61069,  -5.04818,  11.62341,  12.06635,   0.00000,   0.00000,  -3.75505,  13.15327,  -4.88225, 609.84751, 354.80168,  14.88225, 163.04864, 335.73148,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.42315, 6127.00000,  -0.93504,  13.04651,  -4.88019,  11.16491,  11.69006,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.42722, 6128.00000,  -1.01611,  13.47824,  -4.72535,  10.71316,  11.33086,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.43146, 6129.00000,  -1.10165,  13.90597,  -4.58152,  10.26756,  10.98847,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.43565, 6130.00000,  -1.19319,  14.32904,  -4.44842,   9.82788,  10.66499,   0.00000,   0.00000,  -4.15450,  14.44400,  -5.71034, 623.56406, 320.04639,  15.71034, 126.53614, 335.44144,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.43985, 6131.00000,  -1.28902,  14.74709,  -4.32545,   9.39491,  10.36046,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.44401, 6132.00000,  -1.38906,  15.15936,  -4.21203,   8.96913,  10.07608,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.44810, 6133.00000,  -1.49664,  15.56402,  -4.10780,   8.55041,   9.81599,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.45225, 6134.00000,  -1.60772,  15.95940,  -4.01162,   8.14156,   9.57935,   0.00000,   0.00000,  -4.48758,  15.46337,  -6.61816, 635.00163, 292.59814,  16.61816,  97.76951, 338.73017,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.45648, 6135.00000,  -1.72204,  16.34385,  -3.92145,   7.74340,   9.36700,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.46065, 6136.00000,  -1.84191,  16.71461,  -3.83712,   7.35691,   9.18257,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.46479, 6137.00000,  -1.96551,  17.06890,  -3.75876,   6.98509,   9.02658,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.46906, 6138.00000,  -2.09543,  17.40511,  -3.68162,   6.62613,   8.90019,   0.00000,   0.00000,  -4.81717,  16.23414,  -7.53082, 646.31918, 271.84406,  17.53082,  74.67541, 345.54081,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.47321, 6139.00000,  -2.22181,  17.72408,  -3.60510,   6.28384,   8.79448,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.47730, 6140.00000,  -2.34787,  18.02678,  -3.52648,   5.95469,   8.70953,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.48147, 6141.00000,  -2.47031,  18.31470,  -3.44669,   5.63935,   8.64104,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.48562, 6142.00000,  -2.59273,  18.58725,  -3.36313,   5.33528,   8.59050,   0.00000,   0.00000,  -5.11472,  16.76905,  -8.40080, 656.53689, 257.44061,  18.40080,  57.20757, 353.46989,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.48978, 6143.00000,  -2.71185,  18.84320,  -3.27916,   5.04611,   8.55535,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.49398, 6144.00000,  -2.82759,  19.08342,  -3.19602,   4.77154,   8.53400,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.49815, 6145.00000,  -2.93380,  19.31337,  -3.10835,   4.50877,   8.51628,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.50234, 6146.00000,  -3.03277,  19.53469,  -3.01655,   4.25553,   8.50274,   0.00000,   0.00000,  -5.29113,  17.12380,  -9.22632, 662.59442, 247.88826,  19.22632,  46.23666, 358.39580,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.50650, 6147.00000,  -3.12648,  19.74724,  -2.92387,   4.01213,   8.49507,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.51058, 6148.00000,  -3.21495,  19.94911,  -2.83403,   3.78140,   8.49377,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.51475, 6149.00000,  -3.29714,  20.13980,  -2.74502,   3.56361,   8.49668,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.51901, 6150.00000,  -3.37475,  20.31869,  -2.65798,   3.35866,   8.50478,   0.00000,   0.00000,  -5.32371,  17.34894,  -9.95063, 663.71329, 241.82610,  19.95063,  41.52517, 358.95459,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.52313, 6151.00000,  -3.44634,  20.48556,  -2.56981,   3.16647,   8.51535,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.52727, 6152.00000,  -3.51428,  20.64160,  -2.48029,   2.98474,   8.52955,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.53153, 6153.00000,  -3.57831,  20.78694,  -2.39195,   2.81453,   8.54673,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.53562, 6154.00000,  -3.63605,  20.92288,  -2.30652,   2.65722,   8.56386,   0.00000,   0.00000,  -5.28580,  17.45185, -10.54154, 662.41146, 239.05489,  20.54154,  41.02177, 357.43684,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.53975, 6155.00000,  -3.68890,  21.05005,  -2.21872,   2.50994,   8.58094,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.54402, 6156.00000,  -3.74496,  21.16626,  -2.13715,   2.37120,   8.60672,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
