trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  8.00000,   2.00000,   8.00000,   3.08525,   0.24950, 7923.00000,  -0.48088,   3.59125, -10.44295,  22.48475,  22.50885,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.25364, 7924.00000,  -0.48100,   3.59143, -10.44312,  22.48463,  22.50879,   0.00000,   0.00000,  -0.19103,   0.09499,  -0.11091, 509.39183, 712.57856,  10.11091, 509.47037, 488.94467,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.25780, 7925.00000,  -0.48121,   3.59175, -10.44329,  22.48437,  22.50863,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.26201, 7926.00000,  -0.48136,   3.59190, -10.44359,  22.48433,  22.50866,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.26615, 7927.00000,  -0.48136,   3.59206, -10.44392,  22.48431,  22.50865,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.27023, 7928.00000,  -0.48160,   3.59234, -10.44421,  22.48413,  22.50858,   0.00000,   0.00000,  -0.39357,   0.50779,  -0.38546, 515.87713, 702.08085,  10.38546, 497.25487, 481.20844,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.27457, 7929.00000,  -0.48155,   3.59245, -10.44459,  22.48420,  22.50863,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.27867, 7930.00000,  -0.48153,   3.59259, -10.44495,  22.48422,  22.50864,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.28277, 7931.00000,  -0.48143,   3.59272, -10.44534,  22.48428,  22.50866,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.28702, 7932.00000,  -0.48134,   3.59277, -10.44568,  22.48439,  22.50873,   0.00000,   0.00000,  -0.63896,   1.33156,  -0.83348, 523.73484, 681.13176,  10.83348, 474.91102, 464.44797,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.29111, 7933.00000,  -0.48059,   3.59278, -10.44592,  22.48462,  22.50863,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.29531, 7934.00000,  -0.47972,   3.59305, -10.44576,  22.48449,  22.50812,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.29949, 7935.00000,  -0.47846,   3.59321, -10.44540,  22.48445,  22.50752,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.30364, 7936.00000,  -0.47594,   3.59369, -10.44454,  22.48417,  22.50613,   0.00000,   0.00000,  -0.90439,   2.57121,  -1.40941, 532.23403, 649.60676,  11.40941, 442.64804, 438.78393,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.30779, 7937.00000,  -0.47207,   3.59489, -10.44298,  22.48323,  22.50349,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.31203, 7938.00000,  -0.46665,   3.59715, -10.44110,  22.48152,  22.49940,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.31611, 7939.00000,  -0.45978,   3.60116, -10.43928,  22.47856,  22.49344,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.32028, 7940.00000,  -0.45339,   3.60450, -10.43739,  22.47608,  22.48816,   0.00000,   0.00000,  -1.35054,   4.22773,  -1.98425, 546.52005, 607.48021,  11.98425, 398.39361, 407.45575,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.32443, 7941.00000,  -0.42679,   3.62153, -10.44530,  22.46928,  22.46985,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.32870, 7942.00000,  -0.40888,   3.64288, -10.45043,  22.45583,  22.44875,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.33280, 7943.00000,  -0.37677,   3.68393, -10.45402,  22.42704,  22.40624,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.33704, 7944.00000,  -0.33898,   3.76142, -10.43673,  22.35855,  22.32180,   0.00000,   0.00000,  -1.94720,   6.25127,  -2.50514, 565.62546, 556.02025,  12.50514, 343.69690, 373.78133,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.34111, 7945.00000,  -0.29717,   3.88715, -10.38288,  22.23330,  22.17902,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.34530, 7946.00000,  -0.25390,   4.06677, -10.28502,  22.04285,  21.97051,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.34948, 7947.00000,  -0.21379,   4.29897, -10.14600,  21.78875,  21.69973,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.35367, 7948.00000,  -0.18139,   4.57723,  -9.97688,  21.48044,  21.37816,   0.00000,   0.00000,  -2.49986,   8.40898,  -2.96407, 583.32204, 501.14830,  12.96407, 286.66598, 342.12425,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.35774, 7949.00000,  -0.16161,   4.89364,  -9.79188,  21.12961,  21.01990,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.36204, 7950.00000,  -0.15874,   5.24002,  -9.60173,  20.74674,  20.63776,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.36613, 7951.00000,  -0.17348,   5.61290,  -9.40953,  20.33587,  20.23656,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.37024, 7952.00000,  -0.20430,   6.01262,  -9.21385,  19.89633,  19.81545,   0.00000,   0.00000,  -2.98015,  10.48851,  -3.38710, 598.70136, 448.26458,  13.38710, 232.81911, 317.27718,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.37453, 7953.00000,  -0.25042,   6.44061,  -9.01253,  19.42609,  19.37264,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.37862, 7954.00000,  -0.31360,   6.89910,  -8.80441,  18.92220,  18.90693,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.38271, 7955.00000,  -0.39146,   7.39219,  -8.58924,  18.38146,  18.41489,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.38702, 7956.00000,  -0.48101,   7.92425,  -8.36871,  17.80132,  17.89360,   0.00000,   0.00000,  -3.41571,  12.34319,  -3.85008, 612.64802, 401.09891,  13.85008, 185.27789, 302.14329,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.39117, 7957.00000,  -0.58213,   8.49779,  -8.14396,  17.18007,  17.34266,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.39526, 7958.00000,  -0.69281,   9.11261,  -7.91692,  16.51921,  16.76401,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.39953, 7959.00000,  -0.80963,   9.76518,  -7.69193,  15.82462,  16.16312,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.40368, 7960.00000,  -0.92994,  10.44848,  -7.47582,  15.10616,  15.54974,   0.00000,   0.00000,  -3.81222,  13.97123,  -4.41294, 625.34478, 359.69656,  14.41294, 144.17578, 295.46302,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.40774, 7961.00000,  -1.05448,  11.15254,  -7.27643,  14.37602,  14.93786,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.41204, 7962.00000,  -1.18411,  11.86820,  -7.09920,  13.64491,  14.34008,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.41609, 7963.00000,  -1.31925,  12.58667,  -6.94843,  12.92312,  13.76820,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.42025, 7964.00000,  -1.46365,  13.30130,  -6.82404,  12.21656,  13.23218,   0.00000,   0.00000,  -4.13757,  15.39644,  -5.05425, 635.76258, 323.45273,  15.05425, 110.09096, 294.08337,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.42447, 7965.00000,  -1.61678,  14.00664,  -6.72415,  11.53072,  12.73840,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.42866, 7966.00000,  -1.78050,  14.69995,  -6.64474,  10.86718,  12.29133,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.43274, 7967.00000,  -1.95115,  15.37722,  -6.58443,  10.23153,  11.89410,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.43703, 7968.00000,  -2.12638,  16.03741,  -6.53696,   9.62410,  11.54539,   0.00000,   0.00000,  -4.37017,  16.61735,  -5.78501, 643.21060, 292.40397,  15.78501,  84.64317, 295.27129,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.44110, 7969.00000,  -2.30195,  16.67652,  -6.50187,   9.05094,  11.24618,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.44529, 7970.00000,  -2.47849,  17.29337,  -6.47479,   8.51224,  10.99576,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.44954, 7971.00000,  -2.64905,  17.88667,  -6.45135,   8.00992,  10.78733,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.45369, 7972.00000,  -2.81334,  18.45297,  -6.42622,   7.54425,  10.61791,   0.00000,   0.00000,  -4.55463,  17.64065,  -6.54813, 649.11730, 266.38091,  16.54813,  68.00843, 298.56701,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.45775, 7973.00000,  -2.96495,  18.99040,  -6.39378,   7.11457,  10.47790,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.46199, 7974.00000,  -3.10676,  19.49731,  -6.34040,   6.71045,  10.35981,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.46609, 7975.00000,  -3.23855,  19.96888,  -6.26744,   6.33326,  10.26189,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.47030, 7976.00000,  -3.36259,  20.40529,  -6.16101,   5.96811,  10.17507,   0.00000,   0.00000,  -4.78894,  18.46867,  -7.25226, 656.61996, 245.32380,  17.25226,  57.38402, 305.65573,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.47453, 7977.00000,  -3.47536,  20.80890,  -6.01913,   5.60857,  10.09133,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.47864, 7978.00000,  -3.58227,  21.17591,  -5.84551,   5.25399,  10.01511,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.48272, 7979.00000,  -3.68485,  21.51221,  -5.63302,   4.89105,   9.94112,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.48704, 7980.00000,  -3.78248,  21.81861,  -5.39219,   4.52511,   9.87233,   0.00000,   0.00000,  -5.08517,  19.09424,  -7.91899, 666.10526, 229.41525,  17.91899,  50.68490, 315.77691,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.49110, 7981.00000,  -3.88211,  22.09805,  -5.12686,   4.15386,   9.81537,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.49528, 7982.00000,  -3.97530,  22.35265,  -4.84889,   3.78706,   9.76643,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.49950, 7983.00000,  -4.07053,  22.58236,  -4.56174,   3.42428,   9.73370,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.50368, 7984.00000,  -4.16321,  22.78938,  -4.26708,   3.06606,   9.71245,   0.00000,   0.00000,  -5.40916,  19.51615,  -8.56009, 676.47985, 218.68560,  18.56009,  46.40946, 326.98276,   1.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.50773, 7985.00000,  -4.24682,  22.97353,  -3.96769,   2.71541,   9.69640,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.51198, 7986.00000,  -4.33232,  23.13304,  -3.66861,   2.37372,   9.69637,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.51622, 7987.00000,  -4.41288,  23.27020,  -3.36391,   2.03532,   9.70323,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.52027, 7988.00000,  -4.49701,  23.38226,  -3.06086,   1.70452,   9.72609,   0.00000,   0.00000,  -5.74678,  19.79696,  -9.12934, 687.29048, 211.54453,  19.12934,  43.59562, 338.48207,   1.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.52450, 7989.00000,  -4.57985,  23.46927,  -2.75837,   1.38027,   9.75894,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.52869, 7990.00000,  -4.65767,  23.53170,  -2.46055,   1.06636,   9.79770,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.53278, 7991.00000,  -4.73881,  23.56602,  -2.16345,   0.75762,   9.84922,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.53706, 7992.00000,  -4.80953,  23.57561,  -1.87156,   0.46410,   9.89960,   1.00000,   0.00000,  -6.06098,  19.97491,  -9.61236, 697.35145, 207.01916,  19.61236,  42.38726, 349.00814,   1.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.54116, 7993.00000,  -4.87973,  23.55613,  -1.58928,   0.22047,   9.95806,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.54525, 7994.00000,  -4.91841,  23.55396,  -1.46099,   0.16448,   9.99418,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.54951, 7995.00000,  -4.94587,  23.65541,  -1.43371,   0.07802,  10.02330,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.00124, 8902.00000,  -0.22548,   3.60205, -10.44573,  22.52775,  22.43878,   0.00000,   0.00000,   0.00248,   0.00034,   0.00251, 503.19556, 714.98556,   9.99749, 514.18476, 489.25971,   0.00000,   0.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.00166, 8903.00000,  -0.22551,   3.60203, -10.44570,  22.52775,  22.43880,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.00578, 8904.00000,  -0.22556,   3.60203, -10.44566,  22.52772,  22.43879,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.01004, 8905.00000,  -0.22566,   3.60207, -10.44562,  22.52765,  22.43876,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.01416, 8906.00000,  -0.22590,   3.60206, -10.44565,  22.52762,  22.43884,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.01836, 8907.00000,  -0.22593,   3.60215, -10.44567,  22.52754,  22.43877,   0.00000,   0.00000,   0.00266,   0.00039,   0.00378, 503.18966, 714.98446,   9.99622, 514.18618, 489.25682,   0.00000,   0.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.02252, 8908.00000,  -0.22621,   3.60226, -10.44577,  22.52743,  22.43878,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.02669, 8909.00000,  -0.22623,   3.60247, -10.44589,  22.52728,  22.43865,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.03076, 8910.00000,  -0.22617,   3.60261, -10.44604,  22.52723,  22.43857,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.03500, 8911.00000,  -0.22620,   3.60266, -10.44624,  22.52726,  22.43862,   0.00000,   0.00000,   0.00324,   0.00112,   0.00405, 503.17099, 714.96575,   9.99595, 514.17676, 489.23323,   0.00000,   0.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.03920, 8912.00000,  -0.22625,   3.60277, -10.44646,  22.52724,  22.43862,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.04328, 8913.00000,  -0.22619,   3.60275, -10.44673,  22.52738,  22.43874,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.04753, 8914.00000,  -0.22627,   3.60296, -10.44697,  22.52727,  22.43867,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.05170, 8915.00000,  -0.22611,   3.60297, -10.44727,  22.52742,  22.43875,   0.00000,   0.00000,   0.00396,   0.00110,   0.00413, 503.14797, 714.96639,   9.99587, 514.18679, 489.22668,   0.00000,   0.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.05574, 8916.00000,  -0.22585,   3.60297, -10.44750,  22.52756,  22.43878,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.06006, 8917.00000,  -0.22574,   3.60310, -10.44767,  22.52754,  22.43870,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.06414, 8918.00000,  -0.22567,   3.60308, -10.44785,  22.52764,  22.43878,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.06826, 8919.00000,  -0.22540,   3.60301, -10.44803,  22.52783,  22.43885,   0.00000,   0.00000,   0.00512,   0.00146,   0.00323, 503.11083, 714.95714,   9.99677, 514.19358, 489.20634,   0.00000,   0.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.07256, 8920.00000,  -0.22520,   3.60293, -10.44813,  22.52798,  22.43891,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.07673, 8921.00000,  -0.22541,   3.60290, -10.44813,  22.52797,  22.43900,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.08074, 8922.00000,  -0.22531,   3.60291, -10.44813,  22.52798,  22.43895,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.08507, 8923.00000,  -0.22539,   3.60290, -10.44804,  22.52794,  22.43895,   0.00000,   0.00000,   0.00699,   0.00153,   0.00207, 503.05104, 714.95539,   9.99793, 514.21651, 489.18609,   0.00000,   0.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.08911, 8924.00000,  -0.22544,   3.60266, -10.44806,  22.52815,  22.43918,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.09325, 8925.00000,  -0.22550,   3.60253, -10.44804,  22.52824,  22.43930,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.09752, 8926.00000,  -0.22582,   3.60251, -10.44794,  22.52816,  22.43935,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.10171, 8927.00000,  -0.22592,   3.60250, -10.44790,  22.52812,  22.43937,   0.00000,   0.00000,   0.00851,   0.00158,   0.00119, 503.00240, 714.95420,   9.99881, 514.23538, 489.16985,   0.00000,   0.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.10575, 8928.00000,  -0.22595,   3.60249, -10.44784,  22.52811,  22.43936,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.11005, 8929.00000,  -0.22606,   3.60248, -10.44780,  22.52807,  22.43937,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.11413, 8930.00000,  -0.22605,   3.60256, -10.44776,  22.52799,  22.43929,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
