trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  4.00000,   0.34893, 325.00000,   4.58660,  10.16931,  -1.12816,  18.68547,  10.30771,   4.03349,  18.48014,  10.20504,   6.31748,   0.00000,   0.00000,   0.00000,   4.00000,   0.34893, 325.00000,   3.67754, -10.78967,   0.03024,  19.78347,   9.35573,   4.74810,  19.33139,   9.47765,   5.16804,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.35304, 326.00000,   4.58243,  10.17126,  -1.12839,  18.68964,  10.30967,   4.03327,  18.48431,  10.20699,   6.31771,   0.00000,   0.00000,   0.00000,   4.00000,   0.35304, 326.00000,   3.67737, -10.78951,   0.03023,  19.78363,   9.35556,   4.74808,  19.33156,   9.47749,   5.16806,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.35718, 327.00000,   4.57800,  10.17222,  -1.12962,  18.69407,  10.31063,   4.03204,  18.48874,  10.20795,   6.31894,   0.00000,   0.00000,   0.00000,   4.00000,   0.35718, 327.00000,   3.67724, -10.78938,   0.02997,  19.78377,   9.35543,   4.74782,  19.33169,   9.47736,   5.16832,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.36143, 328.00000,   4.57355,  10.17206,  -1.13160,  18.69852,  10.31046,   4.03006,  18.49319,  10.20779,   6.32092,   0.00000,   0.00000,   0.00000,   4.00000,   0.36143, 328.00000,   3.67736, -10.78919,   0.03003,  19.78365,   9.35524,   4.74788,  19.33157,   9.47717,   5.16826,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.36556, 329.00000,   4.56799,  10.17098,  -1.13554,  18.70407,  10.30938,   4.02612,  18.49875,  10.20671,   6.32486,   0.00000,   0.00000,   0.00000,   4.00000,   0.36556, 329.00000,   3.67730, -10.78907,   0.03024,  19.78371,   9.35513,   4.74809,  19.33163,   9.47705,   5.16805,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.36968, 330.00000,   4.56298,  10.16870,  -1.14094,  18.70909,  10.30711,   4.02071,  18.50376,  10.20443,   6.33026,   0.00000,   0.00000,   0.00000,   4.00000,   0.36968, 330.00000,   3.67723, -10.78906,   0.03026,  19.78378,   9.35512,   4.74811,  19.33170,   9.47704,   5.16803,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.37392, 331.00000,   4.55877,  10.16478,  -1.14787,  18.71330,  10.30319,   4.01379,  18.50797,  10.20051,   6.33719,   0.00000,   0.00000,   0.00000,   4.00000,   0.37392, 331.00000,   3.67708, -10.78913,   0.03036,  19.78392,   9.35518,   4.74822,  19.33185,   9.47711,   5.16792,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.37805, 332.00000,   4.55547,  10.15912,  -1.15682,  18.71659,  10.29752,   4.00484,  18.51127,  10.19485,   6.34614,   0.00000,   0.00000,   0.00000,   4.00000,   0.37805, 332.00000,   3.67710, -10.78919,   0.03053,  19.78390,   9.35524,   4.74838,  19.33183,   9.47717,   5.16776,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.38222, 333.00000,   4.55404,  10.15202,  -1.16705,  18.71802,  10.29043,   3.99460,  18.51270,  10.18776,   6.35637,   0.00000,   0.00000,   0.00000,   4.00000,   0.38222, 333.00000,   3.67696, -10.78933,   0.03055,  19.78405,   9.35538,   4.74841,  19.33197,   9.47730,   5.16773,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.38644, 334.00000,   4.55510,  10.14373,  -1.17822,  18.71696,  10.28214,   3.98343,  18.51164,  10.17946,   6.36754,   0.00000,   0.00000,   0.00000,   4.00000,   0.38644, 334.00000,   3.67684, -10.78949,   0.03079,  19.78416,   9.35555,   4.74864,  19.33209,   9.47747,   5.16750,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.39058, 335.00000,   4.55940,  10.13590,  -1.18738,  18.71267,  10.27430,   3.97428,  18.50734,  10.17163,   6.37670,   0.00000,   0.00000,   0.00000,   4.00000,   0.39058, 335.00000,   3.67680, -10.78965,   0.03094,  19.78421,   9.35571,   4.74879,  19.33214,   9.47763,   5.16735,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.39466, 336.00000,   4.56835,  10.12996,  -1.19104,  18.70372,  10.26837,   3.97061,  18.49839,  10.16569,   6.38036,   0.00000,   0.00000,   0.00000,   4.00000,   0.39466, 336.00000,   3.67662, -10.78990,   0.03121,  19.78439,   9.35595,   4.74906,  19.33231,   9.47788,   5.16708,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.39892, 337.00000,   4.58363,  10.12582,  -1.18731,  18.68843,  10.26423,   3.97434,  18.48311,  10.16156,   6.37663,   0.00000,   0.00000,   0.00000,   4.00000,   0.39892, 337.00000,   3.67656, -10.79010,   0.03166,  19.78445,   9.35615,   4.74952,  19.33237,   9.47808,   5.16662,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.40304, 338.00000,   4.60756,  10.12222,  -1.17857,  18.66450,  10.26063,   3.98308,  18.45918,  10.15795,   6.36789,   0.00000,   0.00000,   0.00000,   4.00000,   0.40304, 338.00000,   3.67634, -10.79029,   0.03184,  19.78467,   9.35635,   4.74969,  19.33259,   9.47827,   5.16644,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.40717, 339.00000,   4.64274,  10.11653,  -1.17022,  18.62932,  10.25494,   3.99143,  18.42400,  10.15227,   6.35954,   0.00000,   0.00000,   0.00000,   4.00000,   0.40717, 339.00000,   3.67639, -10.79040,   0.03227,  19.78462,   9.35646,   4.75012,  19.33255,   9.47838,   5.16601,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.41143, 340.00000,   4.70595,  10.10449,  -1.15966,  18.56611,  10.24289,   4.00200,  18.36079,  10.14022,   6.34898,   0.00000,   0.00000,   0.00000,   4.00000,   0.41143, 340.00000,   3.67634, -10.79051,   0.03257,  19.78467,   9.35657,   4.75042,  19.33260,   9.47849,   5.16572,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.41556, 341.00000,   4.78996,  10.08844,  -1.14012,  18.48211,  10.22684,   4.02154,  18.27678,  10.12417,   6.32944,   0.00000,   0.00000,   0.00000,   4.00000,   0.41556, 341.00000,   3.67646, -10.79050,   0.03274,  19.78455,   9.35656,   4.75059,  19.33247,   9.47848,   5.16555,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.41968, 342.00000,   4.90100,  10.05907,  -1.10488,  18.37106,  10.19748,   4.05677,  18.16574,  10.09480,   6.29420,   0.00000,   0.00000,   0.00000,   4.00000,   0.41968, 342.00000,   3.67663, -10.79043,   0.03313,  19.78438,   9.35648,   4.75098,  19.33230,   9.47841,   5.16516,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.42392, 343.00000,   5.04773,   9.99509,  -1.05214,  18.22434,  10.13350,   4.10951,  18.01901,  10.03082,   6.24146,   0.00000,   0.00000,   0.00000,   4.00000,   0.42392, 343.00000,   3.67685, -10.79028,   0.03307,  19.78416,   9.35634,   4.75093,  19.33209,   9.47826,   5.16521,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.42804, 344.00000,   5.23502,   9.88320,  -0.98136,  18.03705,  10.02160,   4.18029,  17.83172,   9.91893,   6.17068,   0.00000,   0.00000,   0.00000,   4.00000,   0.42804, 344.00000,   3.67702, -10.79013,   0.03316,  19.78399,   9.35618,   4.75102,  19.33191,   9.47811,   5.16512,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.43217, 345.00000,   5.46544,   9.71899,  -0.89701,  17.80662,   9.85740,   4.26465,  17.60130,   9.75472,   6.08633,   0.00000,   0.00000,   0.00000,   4.00000,   0.43217, 345.00000,   3.67709, -10.78995,   0.03315,  19.78392,   9.35600,   4.75100,  19.33184,   9.47793,   5.16514,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.43643, 346.00000,   5.73874,   9.50491,  -0.80431,  17.53333,   9.64332,   4.35734,  17.32800,   9.54064,   5.99363,   0.00000,   0.00000,   0.00000,   4.00000,   0.43643, 346.00000,   3.67716, -10.78974,   0.03308,  19.78385,   9.35579,   4.75093,  19.33177,   9.47772,   5.16521,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.44056, 347.00000,   6.05324,   9.24911,  -0.70551,  17.21882,   9.38752,   4.45614,  17.01350,   9.28484,   5.89483,   0.00000,   0.00000,   0.00000,   4.00000,   0.44056, 347.00000,   3.67730, -10.78951,   0.03305,  19.78371,   9.35556,   4.75090,  19.33164,   9.47749,   5.16524,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.44470, 348.00000,   6.40977,   8.96413,  -0.60766,  16.86229,   9.10254,   4.55399,  16.65697,   8.99986,   5.79698,   0.00000,   0.00000,   0.00000,   4.00000,   0.44470, 348.00000,   3.67728, -10.78935,   0.03300,  19.78373,   9.35541,   4.75085,  19.33165,   9.47733,   5.16529,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.44892, 349.00000,   6.81193,   8.66328,  -0.52030,  16.46013,   8.80169,   4.64136,  16.25481,   8.69901,   5.70962,   0.00000,   0.00000,   0.00000,   4.00000,   0.44892, 349.00000,   3.67741, -10.78917,   0.03305,  19.78360,   9.35522,   4.75090,  19.33153,   9.47715,   5.16524,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.45305, 350.00000,   7.26414,   8.35379,  -0.44772,  16.00793,   8.49220,   4.71393,  15.80260,   8.38952,   5.63704,   0.00000,   0.00000,   0.00000,   4.00000,   0.45305, 350.00000,   3.67743, -10.78903,   0.03287,  19.78358,   9.35508,   4.75072,  19.33150,   9.47701,   5.16542,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.45718, 351.00000,   7.76849,   8.03797,  -0.38713,  15.50358,   8.17637,   4.77453,  15.29825,   8.07370,   5.57645,   0.00000,   0.00000,   0.00000,   4.00000,   0.45718, 351.00000,   3.67757, -10.78886,   0.03266,  19.78343,   9.35491,   4.75051,  19.33136,   9.47684,   5.16563,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.46143, 352.00000,   8.32484,   7.71413,  -0.33286,  14.94722,   7.85254,   4.82879,  14.74190,   7.74986,   5.52218,   0.00000,   0.00000,   0.00000,   4.00000,   0.46143, 352.00000,   3.67760, -10.78878,   0.03259,  19.78341,   9.35483,   4.75044,  19.33133,   9.47676,   5.16570,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.46554, 353.00000,   8.93000,   7.37779,  -0.27879,  14.34207,   7.51619,   4.88286,  14.13674,   7.41352,   5.46811,   0.00000,   0.00000,   0.00000,   4.00000,   0.46554, 353.00000,   3.67758, -10.78876,   0.03242,  19.78342,   9.35481,   4.75027,  19.33135,   9.47673,   5.16587,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.46967, 354.00000,   9.57084,   7.03378,  -0.22091,  13.70122,   7.17218,   4.94075,  13.49590,   7.06951,   5.41023,   0.00000,   0.00000,   0.00000,   4.00000,   0.46967, 354.00000,   3.67775, -10.78868,   0.03218,  19.78326,   9.35474,   4.75003,  19.33119,   9.47666,   5.16611,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.47393, 355.00000,  10.23297,   6.69122,  -0.15603,  13.03910,   6.82963,   5.00562,  12.83377,   6.72695,   5.34535,   0.00000,   0.00000,   0.00000,   4.00000,   0.47393, 355.00000,   3.67781, -10.78866,   0.03197,  19.78320,   9.35472,   4.74982,  19.33112,   9.47664,   5.16632,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.47806, 356.00000,  10.90488,   6.35995,  -0.08201,  12.36718,   6.49835,   5.07965,  12.16186,   6.39568,   5.27133,   0.00000,   0.00000,   0.00000,   4.00000,   0.47806, 356.00000,   3.67789, -10.78858,   0.03181,  19.78312,   9.35464,   4.74966,  19.33104,   9.47656,   5.16648,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.48219, 357.00000,  11.57758,   6.04841,   0.00250,  11.69449,   6.18681,   5.16416,  11.48916,   6.08414,   5.18682,   0.00000,   0.00000,   0.00000,   4.00000,   0.48219, 357.00000,   3.67787, -10.78848,   0.03153,  19.78314,   9.35453,   4.74938,  19.33106,   9.47645,   5.16676,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.48644, 358.00000,  12.24519,   5.76211,   0.09868,  11.02687,   5.90051,   5.26034,  10.82155,   5.79784,   5.09064,   0.00000,   0.00000,   0.00000,   4.00000,   0.48644, 358.00000,   3.67792, -10.78828,   0.03156,  19.78309,   9.35434,   4.74941,  19.33101,   9.47626,   5.16673,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.49054, 359.00000,  12.90413,   5.50289,   0.20679,  10.36794,   5.64130,   5.36844,  10.16261,   5.53862,   4.98253,   0.00000,   0.00000,   0.00000,   4.00000,   0.49054, 359.00000,   3.67797, -10.78803,   0.03171,  19.78304,   9.35408,   4.74956,  19.33096,   9.47601,   5.16658,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.49470, 360.00000,  13.55278,   5.27012,   0.32965,   9.71929,   5.40853,   5.49131,   9.51396,   5.30585,   4.85967,   0.00000,   0.00000,   0.00000,   4.00000,   0.49470, 360.00000,   3.67823, -10.78758,   0.03143,  19.78278,   9.35363,   4.74929,  19.33070,   9.47556,   5.16685,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.49881, 361.00000,  14.19011,   5.06160,   0.46620,   9.08195,   5.20000,   5.62785,   8.87663,   5.09733,   4.72313,   0.00000,   0.00000,   0.00000,   4.00000,   0.49881, 361.00000,   3.67871, -10.78702,   0.03170,  19.78230,   9.35308,   4.74956,  19.33023,   9.47500,   5.16658,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.50303, 362.00000,  14.81558,   4.87069,   0.61783,   8.45649,   5.00910,   5.77949,   8.25116,   4.90642,   4.57149,   0.00000,   0.00000,   0.00000,   4.00000,   0.50303, 362.00000,   3.67976, -10.78611,   0.03203,  19.78124,   9.35216,   4.74988,  19.32917,   9.47409,   5.16626,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.50717, 363.00000,  15.42783,   4.69281,   0.78354,   7.84424,   4.83122,   5.94519,   7.63891,   4.72854,   4.40578,   0.00000,   0.00000,   0.00000,   4.00000,   0.50717, 363.00000,   3.68103, -10.78513,   0.03275,  19.77998,   9.35119,   4.75060,  19.32790,   9.47311,   5.16554,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.51142, 364.00000,  16.02572,   4.52208,   0.96187,   7.24635,   4.66049,   6.12353,   7.04102,   4.55781,   4.22745,   0.00000,   0.00000,   0.00000,   4.00000,   0.51142, 364.00000,   3.68317, -10.78386,   0.03326,  19.77784,   9.34991,   4.75111,  19.32576,   9.47184,   5.16503,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.51556, 365.00000,  16.60604,   4.36148,   1.14621,   6.66603,   4.49989,   6.30786,   6.46070,   4.39721,   4.04311,   0.00000,   0.00000,   0.00000,   4.00000,   0.51556, 365.00000,   3.68620, -10.78225,   0.03401,  19.77480,   9.34831,   4.75186,  19.32273,   9.47023,   5.16428,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.51967, 366.00000,  17.16676,   4.20684,   1.33585,   6.10531,   4.34524,   6.49750,   5.89998,   4.24257,   3.85347,   0.00000,   0.00000,   0.00000,   4.00000,   0.51967, 366.00000,   3.69065, -10.78010,   0.03533,  19.77036,   9.34616,   4.75318,  19.31828,   9.46808,   5.16296,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.52380, 367.00000,  17.70418,   4.05930,   1.52779,   5.56788,   4.19771,   6.68944,   5.36256,   4.09503,   3.66153,   0.00000,   0.00000,   0.00000,   4.00000,   0.52380, 367.00000,   3.69613, -10.77851,   0.03610,  19.76488,   9.34456,   4.75396,  19.31280,   9.46649,   5.16218,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.52807, 368.00000,  18.21704,   3.91246,   1.71962,   5.05503,   4.05087,   6.88128,   4.84970,   3.94819,   3.46970,   0.00000,   0.00000,   0.00000,   4.00000,   0.52807, 368.00000,   3.70288, -10.77827,   0.03580,  19.75813,   9.34432,   4.75365,  19.30605,   9.46625,   5.16249,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.53214, 369.00000,  18.70235,   3.76470,   1.91232,   4.56972,   3.90311,   7.07398,   4.36439,   3.80044,   3.27700,   0.00000,   0.00000,   0.00000,   4.00000,   0.53214, 369.00000,   3.71386, -10.77711,   0.03385,  19.74715,   9.34316,   4.75170,  19.29507,   9.46509,   5.16444,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.53642, 370.00000,  19.15967,   3.61351,   2.10259,   4.11240,   3.75192,   7.26424,   3.90707,   3.64924,   3.08673,   0.00000,   0.00000,   0.00000,   4.00000,   0.53642, 370.00000,   3.73352, -10.77294,   0.02842,  19.72748,   9.33900,   4.74627,  19.27541,   9.46092,   5.16987,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.54057, 371.00000,  19.58663,   3.45608,   2.29723,   3.68544,   3.59448,   7.45889,   3.48011,   3.49181,   2.89209,   0.00000,   0.00000,   0.00000,   4.00000,   0.54057, 371.00000,   3.77206, -10.75879,   0.02022,  19.68895,   9.32484,   4.73807,  19.23687,   9.44676,   5.17806,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.54468, 372.00000,  19.98402,   3.29169,   2.49459,   3.28804,   3.43010,   7.65624,   3.08272,   3.32742,   2.69473,   0.00000,   0.00000,   0.00000,   4.00000,   0.54468, 372.00000,   3.83562, -10.73232,   0.00923,  19.62539,   9.29837,   4.72708,  19.17331,   9.42030,   5.18906,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.54878, 373.00000,  20.35122,   3.12250,   2.69819,   2.92084,   3.26091,   7.85985,   2.71552,   3.15823,   2.49113,   0.00000,   0.00000,   0.00000,   4.00000,   0.54878, 373.00000,   3.92619, -10.69487,  -0.00624,  19.53482,   9.26092,   4.71161,  19.08274,   9.38285,   5.20453,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.55304, 374.00000,  20.68867,   2.94580,   2.90812,   2.58340,   3.08421,   8.06977,   2.37807,   2.98153,   2.28120,   0.00000,   0.00000,   0.00000,   4.00000,   0.55304, 374.00000,   4.04192, -10.64908,  -0.02639,  19.41909,   9.21513,   4.69146,  18.96702,   9.33706,   5.22468,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.55718, 375.00000,  20.99768,   2.76169,   3.12319,   2.27439,   2.90009,   8.28484,   2.06906,   2.79742,   2.06613,   0.00000,   0.00000,   0.00000,   4.00000,   0.55718, 375.00000,   4.18051, -10.59766,  -0.04900,  19.28050,   9.16371,   4.66885,  18.82843,   9.28563,   5.24728,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.56142, 376.00000,  21.27678,   2.58000,   3.34174,   1.99529,   2.71841,   8.50339,   1.78996,   2.61573,   1.84758,   0.00000,   0.00000,   0.00000,   4.00000,   0.56142, 376.00000,   4.33752, -10.54344,  -0.07266,  19.12349,   9.10950,   4.64519,  18.67141,   9.23142,   5.27095,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.56557, 377.00000,  21.53007,   2.39544,   3.55889,   1.74200,   2.53385,   8.72055,   1.53667,   2.43117,   1.63043,   0.00000,   0.00000,   0.00000,   4.00000,   0.56557, 377.00000,   4.50956, -10.48824,  -0.09737,  18.95145,   9.05429,   4.62048,  18.49938,   9.17622,   5.29566,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.56969, 378.00000,  21.75390,   2.21431,   3.77030,   1.51816,   2.35272,   8.93195,   1.31284,   2.25004,   1.41902,   0.00000,   0.00000,   0.00000,   4.00000,   0.56969, 378.00000,   4.69469, -10.43197,  -0.12296,  18.76632,   8.99803,   4.59489,  18.31424,   9.11995,   5.32125,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.57391, 379.00000,  21.94953,   2.03546,   3.96921,   1.32254,   2.17387,   9.13086,   1.11721,   2.07119,   1.22011,   0.00000,   0.00000,   0.00000,   4.00000,   0.57391, 379.00000,   4.88984, -10.37524,  -0.14662,  18.57117,   8.94130,   4.57123,  18.11909,   9.06322,   5.34491,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.57808, 380.00000,  22.11877,   1.84726,   4.15189,   1.15330,   1.98566,   9.31354,   0.94797,   1.88299,   1.03743,   0.00000,   0.00000,   0.00000,   4.00000,   0.57808, 380.00000,   5.09346, -10.31806,  -0.16437,  18.36755,   8.88411,   4.55348,  17.91547,   9.00603,   5.36265,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.58219, 381.00000,  22.25633,   1.66422,   4.32078,   1.01574,   1.80263,   9.48243,   0.81041,   1.69996,   0.86854,   0.00000,   0.00000,   0.00000,   4.00000,   0.58219, 381.00000,   5.30382, -10.26101,  -0.17164,  18.15718,   8.82707,   4.54622,  17.70511,   8.94899,   5.36992,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.58642, 382.00000,  22.36549,   1.47744,   4.46219,   0.90658,   1.61584,   9.62384,   0.70125,   1.51317,   0.72713,   0.00000,   0.00000,   0.00000,   4.00000,   0.58642, 382.00000,   5.52008, -10.20331,  -0.16635,  17.94093,   8.76937,   4.55150,  17.48885,   8.89129,   5.36464,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.59058, 383.00000,  22.44319,   1.29253,   4.58290,   0.82887,   1.43093,   9.74455,   0.62355,   1.32826,   0.60642,   0.00000,   0.00000,   0.00000,   4.00000,   0.59058, 383.00000,   5.74140, -10.14481,  -0.14989,  17.71961,   8.71086,   4.56797,  17.26753,   8.83279,   5.34817,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.59467, 384.00000,  22.48946,   1.10407,   4.68896,   0.78261,   1.24247,   9.85061,   0.57728,   1.13980,   0.50036,   0.00000,   0.00000,   0.00000,   4.00000,   0.59467, 384.00000,   5.96792, -10.08685,  -0.12325,  17.49308,   8.65291,   4.59460,  17.04101,   8.77483,   5.32154,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.59882, 385.00000,  22.50464,   0.91725,   4.77955,   0.76742,   1.05566,   9.94120,   0.56210,   0.95298,   0.40977,   0.00000,   0.00000,   0.00000,   4.00000,   0.59882, 385.00000,   6.20053, -10.03021,  -0.08730,  17.26048,   8.59627,   4.63055,  16.80840,   8.71819,   5.28559,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.60304, 386.00000,  22.48376,   0.72962,   4.86366,   0.78831,   0.86803,  10.02531,   0.58298,   0.76535,   0.32566,   0.00000,   0.00000,   0.00000,   4.00000,   0.60304, 386.00000,   6.44243,  -9.97586,  -0.04114,  17.01858,   8.54191,   4.67671,  16.56650,   8.66384,   5.23943,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.60717, 387.00000,  22.43035,   0.54173,   4.93597,   0.84172,   0.68014,  10.09763,   0.63639,   0.57746,   0.25335,   0.00000,   0.00000,   0.00000,   4.00000,   0.60717, 387.00000,   6.69829,  -9.92489,   0.01636,  16.76272,   8.49094,   4.73422,  16.31064,   8.61287,   5.18192,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.61143, 388.00000,  22.36025,   0.36420,   4.99345,   0.91182,   0.50261,  10.15510,   0.70649,   0.39993,   0.19587,   0.00000,   1.00000,   0.00000,   4.00000,   0.61143, 388.00000,   6.97329,  -9.87689,   0.08617,  16.48772,   8.44294,   4.80402,  16.03564,   8.56487,   5.11212,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.61555, 389.00000,  22.36651,   0.24176,   5.02605,   0.90556,   0.38016,  10.18771,   0.70023,   0.27749,   0.16327,   0.00000,   1.00000,   0.00000,   4.00000,   0.61555, 389.00000,   7.27137,  -9.83077,   0.16739,  16.18964,   8.39683,   4.88525,  15.73756,   8.51875,   5.03089,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.61968, 390.00000,  22.42913,   0.24730,   5.04212,   0.84294,   0.38571,  10.20377,   0.63761,   0.28303,   0.14720,   0.00000,   1.00000,   0.00000,   4.00000,   0.61968, 390.00000,   7.59398,  -9.78554,   0.25771,  15.86703,   8.35159,   4.97556,  15.41495,   8.47352,   4.94058,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.62380, 391.00000,  22.48108,   0.25806,   5.07290,   0.79099,   0.39647,  10.23455,   0.58566,   0.29379,   0.11642,   0.00000,   1.00000,   0.00000,   4.00000,   0.62380, 391.00000,   7.93878,  -9.74085,   0.35696,  15.52223,   8.30691,   5.07481,  15.07015,   8.42883,   4.84133,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.62805, 392.00000,  22.51586,   0.24526,   5.09800,   0.75621,   0.38366,  10.25965,   0.55088,   0.28099,   0.09132,   0.00000,   1.00000,   0.00000,   4.00000,   0.62805, 392.00000,   8.30150,  -9.69510,   0.46031,  15.15951,   8.26116,   5.17816,  14.70743,   8.38308,   4.73798,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.63220, 393.00000,  22.53068,   0.23548,   5.10545,   0.74138,   0.37389,  10.26710,   0.53606,   0.27121,   0.08387,   0.00000,   1.00000,   0.00000,   4.00000,   0.63220, 393.00000,   8.67559,  -9.64966,   0.56801,  14.78542,   8.21571,   5.28586,  14.33334,   8.33764,   4.63028,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  4.00000,   0.63644, 394.00000,  22.53177,   0.22613,   5.09963,   0.74030,   0.36454,  10.26129,   0.53497,   0.26186,   0.08969,   0.00000,   1.00000,   0.00000,   4.00000,   0.63644, 394.00000,   9.05791,  -9.60481,   0.67946,  14.40309,   8.17087,   5.39731,  13.95102,   8.29279,   4.51883,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
