trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 11.00000,   1.00000,   7.00000,   1.60410,   0.69636, 12785.00000,   3.92097,  17.23913,  -4.90261,  10.97077,   6.57476,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.70045, 12786.00000,   3.95901,  17.54637,  -4.70883,  10.79587,   6.20986,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.70470, 12787.00000,   3.99289,  17.84705,  -4.51471,  10.62993,   5.85085,   0.00000,   0.00000,   5.78072,  18.63503, -11.25256, 322.51153, 240.44978,  21.25256, 402.50413,  37.02349,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.70885, 12788.00000,   4.02257,  18.13986,  -4.32602,  10.47491,   5.50199,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.71296, 12789.00000,   4.04962,  18.42439,  -4.14318,  10.33195,   5.16365,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.71721, 12790.00000,   4.07654,  18.70117,  -3.96265,  10.20165,   4.83310,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.72130, 12791.00000,   4.10273,  18.96911,  -3.78771,  10.08439,   4.51313,   0.00000,   0.00000,   5.77987,  18.63353, -11.25313, 322.53894, 240.48854,  21.25313, 402.47638,  36.98618,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.72544, 12792.00000,   4.12882,  19.22621,  -3.62166,   9.98157,   4.20709,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.72972, 12793.00000,   4.15322,  19.47359,  -3.46012,   9.88961,   3.91195,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.73381, 12794.00000,   4.18211,  19.70872,  -3.30543,   9.81484,   3.62994,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.73795, 12795.00000,   4.21174,  19.93215,  -3.15440,   9.75222,   3.35952,   0.00000,   0.00000,   5.78054,  18.63617, -11.24885, 322.51731, 240.42007,  21.24885, 402.49861,  37.02642,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.74224, 12796.00000,   4.23613,  20.14488,  -3.00868,   9.69531,   3.10191,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.74629, 12797.00000,   4.26577,  20.34161,  -2.86978,   9.65477,   2.86023,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.75048, 12798.00000,   4.29336,  20.52598,  -2.73212,   9.62099,   2.62997,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.75470, 12799.00000,   4.32489,  20.69357,  -2.60565,   9.60115,   2.41880,   0.00000,   0.00000,   5.78054,  18.63617, -11.24885, 322.51731, 240.42007,  21.24885, 402.49861,  37.02642,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.75891, 12800.00000,   4.35314,  20.84888,  -2.48368,   9.58545,   2.22106,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.76291, 12801.00000,   4.38556,  20.98998,  -2.36406,   9.58054,   2.03572,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.76717, 12802.00000,   4.41760,  21.12128,  -2.25029,   9.58091,   1.86206,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.77136, 12803.00000,   4.44732,  21.24075,  -2.14476,   9.58449,   1.70349,   0.00000,   0.00000,   5.78054,  18.63617, -11.24885, 322.51731, 240.42007,  21.24885, 402.49861,  37.02642,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.77546, 12804.00000,   4.48062,  21.34964,  -2.04682,   9.59618,   1.55733,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.77973, 12805.00000,   4.51966,  21.44962,  -1.95148,   9.61706,   1.41951,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.78386, 12806.00000,   4.55771,  21.54208,  -1.86486,   9.64024,   1.29335,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.78792, 12807.00000,   4.59586,  21.62733,  -1.78458,   9.66620,   1.17739,   0.00000,   1.00000,   5.78054,  18.63617, -11.24885, 322.51731, 240.42007,  21.24885, 402.49861,  37.02642,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.79216, 12808.00000,   4.63304,  21.70670,  -1.71497,   9.69352,   1.07229,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.79630, 12809.00000,   4.67101,  21.78003,  -1.64451,   9.72330,   0.97394,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.80048, 12810.00000,   4.70463,  21.84731,  -1.58436,   9.75047,   0.88721,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.00123, 13824.00000,   0.30883,   3.63010, -11.10184,  21.92228,  21.88806,   0.00000,   0.00000,   0.01253,  -0.06413,   0.01489, 509.41946, 725.66384,   9.98511, 527.70733, 498.23048,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.00461, 13825.00000,   0.30905,   3.63019, -11.10174,  21.92221,  21.88789,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.00890, 13826.00000,   0.30911,   3.63009, -11.10171,  21.92230,  21.88795,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.01301, 13827.00000,   0.30911,   3.63014, -11.10158,  21.92219,  21.88784,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.01777, 13828.00000,   0.30918,   3.63005, -11.10145,  21.92224,  21.88786,   0.00000,   0.00000,   0.01558,  -0.09417,   0.02149, 509.32054, 726.44354,   9.97851, 528.45946, 498.94335,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.02137, 13829.00000,   0.30907,   3.62999, -11.10129,  21.92219,  21.88786,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.02550, 13830.00000,   0.30920,   3.62998, -11.10109,  21.92214,  21.88775,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.02963, 13831.00000,   0.30919,   3.63005, -11.10079,  21.92195,  21.88756,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.03426, 13832.00000,   0.30914,   3.62984, -11.10053,  21.92200,  21.88764,   0.00000,   0.00000,   0.00523,  -0.11073,   0.03200, 509.65586, 726.87309,   9.96800, 528.71497, 499.45440,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.03795, 13833.00000,   0.30914,   3.62998, -11.10012,  21.92170,  21.88733,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.04207, 13834.00000,   0.30914,   3.63000, -11.09973,  21.92151,  21.88714,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.04640, 13835.00000,   0.30890,   3.62964, -11.09950,  21.92166,  21.88740,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.05070, 13836.00000,   0.30907,   3.62973, -11.09915,  21.92147,  21.88713,   0.00000,   0.00000,  -0.00742,  -0.11965,   0.04412, 510.06579, 727.10462,   9.95588, 528.75967, 499.79957,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.05457, 13837.00000,   0.30909,   3.62970, -11.09880,  21.92135,  21.88700,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.05881, 13838.00000,   0.30930,   3.62983, -11.09840,  21.92110,  21.88666,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.06298, 13839.00000,   0.30925,   3.62978, -11.09812,  21.92101,  21.88659,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.06723, 13840.00000,   0.30927,   3.62969, -11.09795,  21.92102,  21.88659,   0.00000,   0.00000,  -0.01681,  -0.12537,   0.05397, 510.36987, 727.25300,   9.94603, 528.77174, 500.03350,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.07133, 13841.00000,   0.30948,   3.62965, -11.09778,  21.92104,  21.88651,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.07550, 13842.00000,   0.30969,   3.62962, -11.09771,  21.92107,  21.88645,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.07956, 13843.00000,   0.30995,   3.62963, -11.09765,  21.92111,  21.88637,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.08392, 13844.00000,   0.31026,   3.62962, -11.09765,  21.92119,  21.88631,   0.00000,   0.00000,  -0.02711,  -0.12750,   0.06321, 510.70383, 727.30844,   9.93679, 528.68696, 500.18816,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.08795, 13845.00000,   0.31062,   3.62955, -11.09767,  21.92135,  21.88630,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.09207, 13846.00000,   0.31112,   3.62954, -11.09769,  21.92149,  21.88622,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.09636, 13847.00000,   0.31123,   3.62959, -11.09777,  21.92150,  21.88619,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.10052, 13848.00000,   0.31171,   3.62941, -11.09790,  21.92183,  21.88630,   0.00000,   0.00000,  -0.03404,  -0.13572,   0.07044, 510.92831, 727.52148,   9.92956, 528.79080, 500.45958,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.10461, 13849.00000,   0.31164,   3.62933, -11.09804,  21.92195,  21.88645,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.10892, 13850.00000,   0.31199,   3.62918, -11.09818,  21.92223,  21.88657,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.11300, 13851.00000,   0.31227,   3.62925, -11.09824,  21.92226,  21.88648,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.11731, 13852.00000,   0.31256,   3.62924, -11.09831,  21.92237,  21.88646,   0.00000,   0.00000,  -0.03616,  -0.15599,   0.07661, 510.99699, 728.04759,   9.92339, 529.24414, 500.98152,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.12136, 13853.00000,   0.31276,   3.62919, -11.09840,  21.92250,  21.88650,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.12547, 13854.00000,   0.31270,   3.62919, -11.09846,  21.92251,  21.88654,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.12963, 13855.00000,   0.31279,   3.62917, -11.09846,  21.92255,  21.88654,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.13383, 13856.00000,   0.31290,   3.62905, -11.09841,  21.92266,  21.88660,   0.00000,   0.00000,  -0.03501,  -0.18672,   0.08367, 510.95974, 728.84496,   9.91633, 529.98855, 501.72949,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.13799, 13857.00000,   0.31281,   3.62904, -11.09828,  21.92259,  21.88657,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.14209, 13858.00000,   0.31258,   3.62901, -11.09814,  21.92250,  21.88657,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.14634, 13859.00000,   0.31242,   3.62899, -11.09797,  21.92240,  21.88656,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.15051, 13860.00000,   0.31224,   3.62897, -11.09777,  21.92229,  21.88652,   0.00000,   0.00000,  -0.03191,  -0.21873,   0.09017, 510.85929, 729.67546,   9.90983, 530.78894, 502.48996,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.15460, 13861.00000,   0.31213,   3.62892, -11.09755,  21.92221,  21.88649,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.15887, 13862.00000,   0.31188,   3.62898, -11.09727,  21.92197,  21.88636,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.16295, 13863.00000,   0.31147,   3.62900, -11.09686,  21.92167,  21.88625,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.16708, 13864.00000,   0.31130,   3.62888, -11.09654,  21.92159,  21.88624,   0.00000,   0.00000,  -0.02917,  -0.24326,   0.09622, 510.77041, 730.31219,   9.90378, 531.40744, 503.06956,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.17144, 13865.00000,   0.31103,   3.62883, -11.09615,  21.92140,  21.88617,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.17545, 13866.00000,   0.31071,   3.62878, -11.09583,  21.92122,  21.88613,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.17963, 13867.00000,   0.31063,   3.62896, -11.09551,  21.92090,  21.88585,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.18388, 13868.00000,   0.31030,   3.62871, -11.09534,  21.92097,  21.88607,   0.00000,   0.00000,  -0.02834,  -0.25731,   0.10319, 510.74363, 730.67676,   9.89681, 531.75188, 503.40879,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.18794, 13869.00000,   0.31005,   3.62845, -11.09522,  21.92108,  21.88629,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.19206, 13870.00000,   0.30975,   3.62848, -11.09501,  21.92089,  21.88623,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.19634, 13871.00000,   0.30968,   3.62855, -11.09487,  21.92075,  21.88613,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.20047, 13872.00000,   0.30960,   3.62866, -11.09476,  21.92058,  21.88599,   0.00000,   0.00000,  -0.02897,  -0.26381,   0.11045, 510.76394, 730.84546,   9.88955, 531.89811, 503.57570,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.20460, 13873.00000,   0.30971,   3.62860, -11.09478,  21.92068,  21.88603,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.20891, 13874.00000,   0.30964,   3.62874, -11.09481,  21.92055,  21.88594,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.21297, 13875.00000,   0.30974,   3.62881, -11.09486,  21.92053,  21.88588,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.21716, 13876.00000,   0.30961,   3.62884, -11.09498,  21.92053,  21.88593,   0.00000,   0.00000,  -0.02779,  -0.26794,   0.11583, 510.72593, 730.95259,   9.88417, 532.01147, 503.66626,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.22139, 13877.00000,   0.30975,   3.62885, -11.09512,  21.92062,  21.88596,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.22550, 13878.00000,   0.30979,   3.62887, -11.09529,  21.92069,  21.88601,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.22958, 13879.00000,   0.31015,   3.62883, -11.09549,  21.92090,  21.88606,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.23389, 13880.00000,   0.31027,   3.62881, -11.09575,  21.92105,  21.88616,   0.00000,   0.00000,  -0.02269,  -0.27324,   0.11926, 510.56070, 731.08993,   9.88074, 532.20373, 503.74707,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.23794, 13881.00000,   0.31047,   3.62886, -11.09603,  21.92118,  21.88620,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.24206, 13882.00000,   0.31088,   3.62886, -11.09634,  21.92142,  21.88626,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.24637, 13883.00000,   0.31137,   3.62901, -11.09665,  21.92155,  21.88616,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.25046, 13884.00000,   0.31146,   3.62896, -11.09688,  21.92171,  21.88629,   0.00000,   0.00000,  -0.01454,  -0.27687,   0.12167, 510.29649, 731.18431,   9.87833, 532.39661, 503.75707,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.25459, 13885.00000,   0.31170,   3.62915, -11.09696,  21.92165,  21.88612,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.25879, 13886.00000,   0.31200,   3.62908, -11.09713,  21.92185,  21.88619,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.26296, 13887.00000,   0.31235,   3.62903, -11.09719,  21.92200,  21.88618,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.26711, 13888.00000,   0.31275,   3.62889, -11.09716,  21.92221,  21.88621,   0.00000,   0.00000,  -0.00695,  -0.27728,   0.12428, 510.05043, 731.19475,   9.87572, 532.50544, 503.69270,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.27134, 13889.00000,   0.31323,   3.62896, -11.09697,  21.92219,  21.88597,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.27549, 13890.00000,   0.31341,   3.62886, -11.09680,  21.92224,  21.88593,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.27961, 13891.00000,   0.31360,   3.62882, -11.09653,  21.92220,  21.88581,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.28389, 13892.00000,   0.31438,   3.62856, -11.09611,  21.92243,  21.88569,   0.00000,   0.00000,   0.00048,  -0.27829,   0.12681, 509.80966, 731.22103,   9.87319, 532.62671, 503.64512,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.28795, 13893.00000,   0.31494,   3.62838, -11.09563,  21.92251,  21.88552,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.29212, 13894.00000,   0.31571,   3.62812, -11.09491,  21.92260,  21.88527,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.29642, 13895.00000,   0.31650,   3.62774, -11.09415,  21.92279,  21.88509,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.30046, 13896.00000,   0.31719,   3.62775, -11.09306,  21.92247,  21.88446,   0.00000,   0.00000,   0.00483,  -0.27993,   0.12970, 509.66886, 731.26373,   9.87030, 532.72267, 503.64342,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.30462, 13897.00000,   0.31791,   3.62740, -11.09198,  21.92247,  21.88413,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.30888, 13898.00000,   0.31860,   3.62690, -11.09076,  21.92254,  21.88388,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.31296, 13899.00000,   0.31924,   3.62671, -11.08928,  21.92220,  21.88325,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.31713, 13900.00000,   0.32000,   3.62635, -11.08775,  21.92202,  21.88273,   0.00000,   0.00000,   0.00598,  -0.28312,   0.13381, 509.63153, 731.34630,   9.86619, 532.81328, 503.71092,   0.00000,   0.00000, 
