trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  5.00000,   1.00000,   8.00000,   1.24749,   0.20552, 8317.00000,  -0.16741,   3.66818, -10.60821,  22.17176,  22.30603,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.20977, 8318.00000,  -0.16742,   3.66811, -10.60828,  22.17185,  22.30612,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.21393, 8319.00000,  -0.16741,   3.66826, -10.60827,  22.17172,  22.30598,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.21811, 8320.00000,  -0.16737,   3.66826, -10.60830,  22.17174,  22.30598,   0.00000,   0.00000,  -0.00658,  -0.00165,   0.00805, 512.72037, 715.02873,   9.99195, 518.06879, 498.00102,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.22231, 8321.00000,  -0.16730,   3.66823, -10.60835,  22.17181,  22.30602,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.22645, 8322.00000,  -0.16735,   3.66827, -10.60831,  22.17174,  22.30598,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.23052, 8323.00000,  -0.16742,   3.66824, -10.60830,  22.17174,  22.30601,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.23480, 8324.00000,  -0.16741,   3.66826, -10.60828,  22.17172,  22.30599,   0.00000,   0.00000,  -0.02876,   0.00089,   0.00476, 513.43787, 714.96341,   9.99524, 517.71691, 498.16383,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.23892, 8325.00000,  -0.16746,   3.66830, -10.60826,  22.17167,  22.30595,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.24307, 8326.00000,  -0.16743,   3.66825, -10.60829,  22.17173,  22.30600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.24733, 8327.00000,  -0.16741,   3.66830, -10.60825,  22.17168,  22.30594,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.25144, 8328.00000,  -0.16738,   3.66825, -10.60826,  22.17173,  22.30598,   0.00000,   0.00000,  -0.00442,   0.08585,  -0.12744, 512.65064, 712.77518,  10.12744, 516.04052, 495.83908,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.25556, 8329.00000,  -0.16738,   3.66819, -10.60826,  22.17178,  22.30603,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.25989, 8330.00000,  -0.16737,   3.66820, -10.60826,  22.17178,  22.30602,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.26391, 8331.00000,  -0.16730,   3.66827, -10.60822,  22.17171,  22.30593,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.26805, 8332.00000,  -0.16732,   3.66828, -10.60820,  22.17170,  22.30592,   0.00000,   0.00000,  -0.04971,   0.60057,  -0.44006, 514.11580, 699.51756,  10.44006, 503.36239, 483.74342,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.27227, 8333.00000,  -0.16725,   3.66826, -10.60820,  22.17173,  22.30592,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.27648, 8334.00000,  -0.16728,   3.66831, -10.60815,  22.17166,  22.30586,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.28054, 8335.00000,  -0.16735,   3.66832, -10.60812,  22.17162,  22.30585,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.28480, 8336.00000,  -0.16739,   3.66835, -10.60805,  22.17156,  22.30581,   0.00000,   0.00000,  -0.02129,   1.59992,  -0.91315, 513.19623, 673.77746,  10.91315, 480.48934, 459.16123,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.28893, 8337.00000,  -0.16753,   3.66844, -10.60792,  22.17139,  22.30571,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.29308, 8338.00000,  -0.16764,   3.66838, -10.60784,  22.17138,  22.30575,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.29734, 8339.00000,  -0.16776,   3.66834, -10.60772,  22.17135,  22.30577,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.30139, 8340.00000,  -0.16822,   3.66837, -10.60756,  22.17115,  22.30578,   0.00000,   0.00000,   0.10116,   3.01349,  -1.50603, 509.23478, 637.36868,  11.50603, 449.93387, 423.66475,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.30556, 8341.00000,  -0.16826,   3.66843, -10.60738,  22.17101,  22.30566,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.30981, 8342.00000,  -0.16819,   3.66837, -10.60732,  22.17106,  22.30568,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.31396, 8343.00000,  -0.16809,   3.66823, -10.60732,  22.17120,  22.30577,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.31809, 8344.00000,  -0.16810,   3.66817, -10.60727,  22.17123,  22.30581,   0.00000,   0.00000,   0.28766,   4.92875,  -2.19122, 503.20125, 588.03767,  12.19122, 410.48040, 375.65526,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.32246, 8345.00000,  -0.16790,   3.66817, -10.60726,  22.17128,  22.30576,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.32640, 8346.00000,  -0.16778,   3.66826, -10.60727,  22.17123,  22.30565,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.33058, 8347.00000,  -0.16765,   3.66829, -10.60733,  22.17125,  22.30563,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.33481, 8348.00000,  -0.16758,   3.66823, -10.60744,  22.17137,  22.30570,   0.00000,   0.00000,   0.63329,   7.15671,  -2.97080, 492.01939, 530.65285,  12.97080, 370.31807, 318.67021,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.33896, 8349.00000,  -0.16739,   3.66834, -10.60747,  22.17132,  22.30557,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.34301, 8350.00000,  -0.16731,   3.66836, -10.60758,  22.17137,  22.30558,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.34730, 8351.00000,  -0.16702,   3.66850, -10.60766,  22.17134,  22.30542,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.35142, 8352.00000,  -0.16681,   3.66860, -10.60777,  22.17135,  22.30534,   0.00000,   0.00000,   1.16186,   9.37783,  -3.84984, 474.91919, 473.44392,  13.84984, 340.01109, 259.75224,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.35555, 8353.00000,  -0.16676,   3.66865, -10.60786,  22.17136,  22.30532,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.35980, 8354.00000,  -0.16655,   3.66867, -10.60794,  22.17141,  22.30528,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.36395, 8355.00000,  -0.16643,   3.66879, -10.60796,  22.17134,  22.30516,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.36804, 8356.00000,  -0.16635,   3.66893, -10.60793,  22.17122,  22.30500,   0.00000,   0.00000,   1.86903,  11.41227,  -4.84456, 452.04100, 421.04332,  14.84456, 325.60438, 202.70496,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.37229, 8357.00000,  -0.16625,   3.66888, -10.60797,  22.17131,  22.30504,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.37646, 8358.00000,  -0.16634,   3.66887, -10.60792,  22.17127,  22.30505,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.38052, 8359.00000,  -0.16630,   3.66879, -10.60791,  22.17134,  22.30510,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.38486, 8360.00000,  -0.16636,   3.66877, -10.60788,  22.17134,  22.30512,   0.00000,   0.00000,   2.72088,  13.31318,  -5.88821, 424.48221, 372.08218,  15.88821, 326.54599, 146.54426,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.38892, 8361.00000,  -0.16635,   3.66881, -10.60784,  22.17129,  22.30507,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.39303, 8362.00000,  -0.16642,   3.66874, -10.60787,  22.17135,  22.30517,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.39727, 8363.00000,  -0.16646,   3.66867, -10.60788,  22.17140,  22.30523,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.40148, 8364.00000,  -0.16649,   3.66873, -10.60789,  22.17135,  22.30519,   0.00000,   0.00000,   3.56327,  15.00401,  -6.84640, 397.22930, 328.53169,  16.84640, 338.03376,  95.42604,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.40551, 8365.00000,  -0.16656,   3.66876, -10.60793,  22.17133,  22.30520,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.40982, 8366.00000,  -0.16661,   3.66881, -10.60798,  22.17129,  22.30519,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.41396, 8367.00000,  -0.16657,   3.66887, -10.60804,  22.17128,  22.30515,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.41808, 8368.00000,  -0.16669,   3.66884, -10.60814,  22.17132,  22.30525,   0.00000,   0.00000,   4.28438,  16.46070,  -7.69365, 373.90012, 291.01218,  17.69365, 353.51395,  51.84407,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.42228, 8369.00000,  -0.16668,   3.66892, -10.60828,  22.17131,  22.30523,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.42644, 8370.00000,  -0.16670,   3.66893, -10.60844,  22.17135,  22.30530,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.43056, 8371.00000,  -0.16682,   3.66911, -10.60857,  22.17123,  22.30522,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.43478, 8372.00000,  -0.16685,   3.66911, -10.60873,  22.17128,  22.30529,   0.00000,   0.00000,   4.78525,  17.64839,  -8.40606, 357.69609, 260.42107,  18.40606, 366.76680,  18.43422,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.43891, 8373.00000,  -0.16694,   3.66917, -10.60885,  22.17126,  22.30532,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.44307, 8374.00000,  -0.16695,   3.66929, -10.60896,  22.17120,  22.30526,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.44736, 8375.00000,  -0.16701,   3.66946, -10.60906,  22.17108,  22.30517,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.45148, 8376.00000,  -0.16709,   3.66970, -10.60912,  22.17088,  22.30500,   0.00000,   0.00000,   5.05722,  18.54063,  -9.10580, 348.89719, 237.44009,  19.10580, 375.13052,   9.29775,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.45552, 8377.00000,  -0.16717,   3.66988, -10.60916,  22.17071,  22.30487,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.45980, 8378.00000,  -0.16729,   3.67006, -10.60920,  22.17055,  22.30476,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.46392, 8379.00000,  -0.16724,   3.67029, -10.60929,  22.17039,  22.30459,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.46812, 8380.00000,  -0.16696,   3.67024, -10.60946,  22.17057,  22.30463,   0.00000,   0.00000,   5.21699,  19.02122,  -9.93595, 343.72855, 225.06159,  19.93595, 380.64851,  21.51839,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.47229, 8381.00000,  -0.16656,   3.67038, -10.60952,  22.17056,  22.30444,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.47639, 8382.00000,  -0.16640,   3.67032, -10.60964,  22.17069,  22.30450,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.48054, 8383.00000,  -0.16621,   3.67062, -10.60962,  22.17046,  22.30419,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.48466, 8384.00000,  -0.16596,   3.67098, -10.60949,  22.17015,  22.30376,   0.00000,   0.00000,   5.27685,  19.14626, -10.71037, 341.79201, 221.84087,  20.71037, 382.73926,  25.25219,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.48888, 8385.00000,  -0.16553,   3.67154, -10.60911,  22.16959,  22.30301,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.49310, 8386.00000,  -0.16454,   3.67263, -10.60826,  22.16850,  22.30146,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.49731, 8387.00000,  -0.16304,   3.67431, -10.60666,  22.16668,  22.29896,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.50143, 8388.00000,  -0.15988,   3.67670, -10.60392,  22.16414,  22.29498,   0.00000,   0.00000,   5.26223,  19.33863, -10.76133, 342.26483, 216.88622,  20.76133, 382.56038,  29.11747,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.50554, 8389.00000,  -0.15397,   3.68066, -10.59838,  22.15966,  22.28779,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.50987, 8390.00000,  -0.14138,   3.68689, -10.58820,  22.15274,  22.27511,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.51396, 8391.00000,  -0.12300,   3.69394, -10.57396,  22.14472,  22.25864,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.51809, 8392.00000,  -0.09641,   3.70228, -10.55604,  22.13592,  22.23760,   0.00000,   0.00000,   5.25368,  19.46942, -10.80550, 342.54167, 213.51729,  20.80550, 382.52023,  31.94226,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.52228, 8393.00000,  -0.06052,   3.71171, -10.53432,  22.12674,  22.21188,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.52642, 8394.00000,  -0.01349,   3.72180, -10.51036,  22.11868,  22.18212,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.53052, 8395.00000,   0.04738,   3.73638, -10.48213,  22.10825,  22.14355,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.53480, 8396.00000,   0.12313,   3.76246, -10.44497,  22.08772,  22.08791,   0.00000,   0.00000,   5.23365,  19.46077, -10.83615, 343.18946, 213.74006,  20.83615, 381.85769,  31.45402,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.53893, 8397.00000,   0.20786,   3.80627, -10.39552,  22.04904,  22.00974,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.54301, 8398.00000,   0.29889,   3.87166, -10.33300,  21.98805,  21.90598,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.54734, 8399.00000,   0.39786,   3.96046, -10.25831,  21.90411,  21.77502,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.55146, 8400.00000,   0.50891,   4.07476, -10.17231,  21.79705,  21.61452,   0.00000,   0.00000,   5.22767,  19.43396, -10.84532, 343.38291, 214.43059,  20.84532, 381.61426,  30.74894,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.55555, 8401.00000,   0.63506,   4.21497, -10.07712,  21.66851,  21.42440,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.55980, 8402.00000,   0.76974,   4.38028,  -9.97422,  21.51854,  21.20746,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.56393, 8403.00000,   0.91011,   4.56991,  -9.86452,  21.34777,  20.96537,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.56808, 8404.00000,   1.05578,   4.78404,  -9.74848,  21.15649,  20.69824,   0.00000,   0.00000,   5.23669,  19.38945, -10.84082, 343.09111, 215.57724,  20.84082, 381.82424,  29.86000,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.57236, 8405.00000,   1.20483,   5.02402,  -9.62585,  20.94326,  20.40515,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.57642, 8406.00000,   1.35400,   5.29099,  -9.49688,  20.70658,  20.08578,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.58057, 8407.00000,   1.50158,   5.58598,  -9.36194,  20.44553,  19.73961,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.58476, 8408.00000,   1.64829,   5.91044,  -9.22153,  20.15965,  19.36536,   0.00000,   0.00000,   5.25161,  19.31826, -10.82057, 342.60847, 217.41073,  20.82057, 382.18338,  28.49120,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.58891, 8409.00000,   1.79613,   6.26566,  -9.07659,  19.84938,  18.96185,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.59302, 8410.00000,   1.94479,   6.65332,  -8.92793,  19.51414,  18.52797,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.59734, 8411.00000,   2.09402,   7.07477,  -8.77563,  19.15347,  18.06259,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.60148, 8412.00000,   2.24363,   7.52946,  -8.62000,  18.76880,  17.56638,   0.00000,   0.00000,   5.27131,  19.26118, -10.80076, 341.97131, 218.88094,  20.80076, 382.72759,  27.57448,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.60552, 8413.00000,   2.39368,   8.01574,  -8.46110,  18.36260,  17.04094,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.60977, 8414.00000,   2.54366,   8.53011,  -8.29880,  17.93868,  16.48948,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.61394, 8415.00000,   2.69169,   9.06639,  -8.13506,  17.50323,  15.91877,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.61803, 8416.00000,   2.83684,   9.61928,  -7.97069,  17.06155,  15.33417,   0.00000,   0.00000,   5.31320,  19.22746, -10.79175, 340.61579, 219.74954,  20.79175, 384.02934,  27.63196,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.62225, 8417.00000,   2.97850,  10.18278,  -7.80741,  16.61981,  14.74196,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.62642, 8418.00000,   3.11686,  10.75275,  -7.64643,  16.18274,  14.14650,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.63052, 8419.00000,   3.25252,  11.32630,  -7.48887,  15.75423,  13.55096,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
