trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 13.00000,   2.00000,   9.00000,   3.12039,   0.39266, 15352.00000,  -2.79450,  17.18450,  -6.71595,   8.70019,  11.78919,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.39673, 15353.00000,  -2.97502,  17.68838,  -6.63994,   8.23752,  11.64500,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.40089, 15354.00000,  -3.15311,  18.17579,  -6.55956,   7.79417,  11.52746,   0.00000,   0.00000,  -4.60233,  13.36695,  -4.40404, 656.19887, 376.24477,  14.40404, 144.59984, 322.37401,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.40517, 15355.00000,  -3.33633,  18.64316,  -6.47310,   7.37005,  11.44193,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.40929, 15356.00000,  -3.51512,  19.09442,  -6.37926,   6.96352,  11.37722,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.41339, 15357.00000,  -3.69529,  19.52624,  -6.27110,   6.57037,  11.33459,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.41763, 15358.00000,  -3.86393,  19.93591,  -6.15471,   6.19837,  11.30487,   0.00000,   0.00000,  -5.04085,  14.75354,  -5.17023, 670.26291, 340.79477,  15.17023, 106.73364, 323.55734,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.42181, 15359.00000,  -4.02890,  20.32554,  -6.01929,   5.83538,  11.28724,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.42587, 15360.00000,  -4.19836,  20.69640,  -5.86838,   5.48130,  11.28861,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.43012, 15361.00000,  -4.35614,  21.04689,  -5.70044,   5.13670,  11.29309,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.43426, 15362.00000,  -4.52428,  21.37664,  -5.51699,   4.79983,  11.31979,   0.00000,   0.00000,  -5.34755,  15.88442,  -6.16119, 680.09960, 311.88212,  16.16119,  76.95044, 326.21759,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.43840, 15363.00000,  -4.67647,  21.68476,  -5.32214,   4.47584,  11.34522,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.44265, 15364.00000,  -4.82417,  21.96899,  -5.11548,   4.16331,  11.37839,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.44675, 15365.00000,  -4.96734,  22.23219,  -4.89408,   3.85733,  11.41669,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.45086, 15366.00000,  -5.11202,  22.50202,  -4.67798,   3.56689,  11.46968,   0.00000,   0.00000,  -5.52041,  16.74378,  -7.30113, 685.64366, 289.91154,  17.30113,  56.14333, 328.20351,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.45500, 15367.00000,  -5.22882,  22.72112,  -4.36141,   3.20988,  11.48145,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.45925, 15368.00000,  -5.31799,  22.86307,  -4.14916,   2.98015,  11.50780,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.46340, 15369.00000,  -5.40350,  23.00598,  -3.88079,   2.70389,  11.52379,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.46767, 15370.00000,  -5.47533,  23.12218,  -3.61013,   2.43774,  11.53442,   0.00000,   0.00000,  -5.60932,  17.40214,  -8.38366, 688.49518, 273.07978,  18.38366,  42.65651, 329.37656,   1.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.47175, 15371.00000,  -5.52217,  23.21008,  -3.33175,   2.17242,  11.52665,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.47591, 15372.00000,  -5.53915,  23.26724,  -3.05737,   1.91518,  11.49710,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.48016, 15373.00000,  -5.53926,  23.29783,  -2.78739,   1.66850,  11.45770,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.48429, 15374.00000,  -5.52304,  23.30352,  -2.53199,   1.44187,  11.40957,   0.00000,   0.00000,  -5.64156,  17.91426,  -9.31195, 689.52913, 259.98660,  19.31195,  35.55247, 329.71222,   1.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.48835, 15375.00000,  -5.48687,  23.29036,  -2.29517,   1.23670,  11.34852,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.49264, 15376.00000,  -5.43942,  23.26069,  -2.07666,   1.05953,  11.28209,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.49672, 15377.00000,  -5.37708,  23.22229,  -1.87770,   0.91125,  11.20594,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.50091, 15378.00000,  -5.30737,  23.17603,  -1.71015,   0.80748,  11.12723,   1.00000,   0.00000,  -5.63502,  18.31420, -10.04002, 689.31930, 249.76170,  20.04002,  33.72675, 329.32018,   1.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.50514, 15379.00000,  -5.23400,  23.12682,  -1.57385,   0.74721,  11.04841,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.50928, 15380.00000,  -5.16218,  23.07589,  -1.45772,   0.72472,  10.97341,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.51336, 15381.00000,  -5.11281,  23.04707,  -1.39781,   0.72183,  10.92296,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.00112, 15796.00000,   0.48660,   3.67347, -10.63180,  22.71938,  22.21593,   0.00000,   0.00000,  -0.00023,  -0.00128,  -0.01729, 508.59989, 718.02101,  10.01729, 516.61123, 491.99862,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.00411, 15797.00000,   0.50224,   3.67501, -10.63406,  22.72262,  22.21180,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.00820, 15798.00000,   0.51752,   3.67628, -10.63593,  22.72585,  22.20784,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.01243, 15799.00000,   0.53224,   3.67680, -10.63738,  22.72946,  22.20450,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.01656, 15800.00000,   0.54791,   3.67673, -10.63924,  22.73398,  22.20163,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.02073, 15801.00000,   0.56332,   3.67668, -10.64162,  22.73865,  22.19903,   0.00000,   0.00000,  -0.00123,  -0.00170,  -0.02594, 508.63192, 718.03193,  10.02594, 516.60787, 492.01870,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.02494, 15802.00000,   0.57850,   3.67656, -10.64364,  22.74319,  22.19641,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.02901, 15803.00000,   0.59528,   3.67644, -10.64713,  22.74873,  22.19405,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.03323, 15804.00000,   0.61259,   3.67717, -10.65003,  22.75341,  22.19059,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.03750, 15805.00000,   0.62899,   3.67771, -10.65267,  22.75794,  22.18740,   0.00000,   0.00000,  -0.00286,  -0.00262,  -0.03459, 508.68425, 718.05532,  10.03459, 516.60743, 492.05680,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.04155, 15806.00000,   0.64553,   3.67841, -10.65475,  22.76215,  22.18382,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.04569, 15807.00000,   0.66255,   3.67975, -10.65698,  22.76599,  22.17964,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.04993, 15808.00000,   0.67984,   3.68162, -10.65913,  22.76940,  22.17491,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.05410, 15809.00000,   0.69667,   3.68350, -10.66093,  22.77257,  22.17015,   0.00000,   0.00000,  -0.00426,  -0.00345,  -0.04298, 508.72917, 718.07649,  10.04298, 516.60807, 492.09056,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.05821, 15810.00000,   0.71375,   3.68534, -10.66284,  22.77588,  22.16542,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.06245, 15811.00000,   0.73043,   3.68731, -10.66468,  22.77897,  22.16065,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.06659, 15812.00000,   0.74726,   3.68911, -10.66624,  22.78214,  22.15589,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.07075, 15813.00000,   0.76419,   3.69129, -10.66765,  22.78495,  22.15072,   0.00000,   0.00000,  -0.00522,  -0.00412,  -0.05069, 508.75984, 718.09375,  10.05069, 516.61106, 492.11628,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.07496, 15814.00000,   0.78141,   3.69374, -10.66897,  22.78759,  22.14523,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.07908, 15815.00000,   0.79816,   3.69604, -10.67016,  22.79018,  22.13992,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.08313, 15816.00000,   0.81500,   3.69855, -10.67106,  22.79252,  22.13431,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.08742, 15817.00000,   0.83177,   3.70110, -10.67180,  22.79474,  22.12861,   0.00000,   0.00000,  -0.00579,  -0.00457,  -0.05785, 508.77821, 718.10518,  10.05785, 516.61384, 492.13273,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.09155, 15818.00000,   0.84838,   3.70379, -10.67232,  22.79672,  22.12274,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.09570, 15819.00000,   0.86471,   3.70655, -10.67254,  22.79847,  22.11677,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.09990, 15820.00000,   0.88075,   3.70904, -10.67251,  22.80029,  22.11100,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.10411, 15821.00000,   0.89584,   3.71152, -10.67259,  22.80193,  22.10550,   0.00000,   0.00000,  -0.00534,  -0.00515,  -0.06441, 508.76388, 718.12006,  10.06441, 516.63332, 492.14258,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.10822, 15822.00000,   0.91090,   3.71409, -10.67260,  22.80347,  22.09991,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.11239, 15823.00000,   0.92576,   3.71670, -10.67274,  22.80499,  22.09439,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.11659, 15824.00000,   0.94077,   3.72031, -10.67275,  22.80561,  22.08791,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.12068, 15825.00000,   0.95586,   3.72469, -10.67251,  22.80550,  22.08065,   0.00000,   0.00000,  -0.00464,  -0.00536,  -0.07043, 508.74131, 718.12535,  10.07043, 516.64749, 492.14081,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.12488, 15826.00000,   0.97194,   3.72922, -10.67207,  22.80544,  22.07296,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.12904, 15827.00000,   0.98663,   3.73294, -10.67183,  22.80583,  22.06639,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.13321, 15828.00000,   1.00130,   3.73631, -10.67236,  22.80684,  22.06046,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.13747, 15829.00000,   1.01636,   3.73952, -10.67290,  22.80811,  22.05460,   0.00000,   0.00000,  -0.00378,  -0.00564,  -0.07531, 508.71387, 718.13255,  10.07531, 516.66542, 492.13937,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.14158, 15830.00000,   1.03107,   3.74258, -10.67242,  22.80901,  22.04852,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.14566, 15831.00000,   1.04430,   3.74473, -10.67105,  22.80998,  22.04318,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.14993, 15832.00000,   1.05673,   3.74472, -10.66969,  22.81263,  22.03992,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.15407, 15833.00000,   1.06771,   3.74290, -10.66822,  22.81646,  22.03853,   0.00000,   0.00000,  -0.00341,  -0.00630,  -0.07856, 508.70178, 718.14954,  10.07856, 516.68590, 492.15192,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.15819, 15834.00000,   1.07763,   3.74031, -10.66605,  22.82040,  22.03773,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.16241, 15835.00000,   1.08786,   3.73765, -10.66303,  22.82415,  22.03658,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.16656, 15836.00000,   1.09732,   3.73551, -10.65929,  22.82694,  22.03483,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.17068, 15837.00000,   1.10593,   3.73423, -10.65519,  22.82863,  22.03235,   0.00000,   0.00000,  -0.00405,  -0.00652,  -0.08002, 508.72257, 718.15506,  10.08002, 516.68230, 492.16346,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.17490, 15838.00000,   1.11424,   3.73417, -10.65121,  22.82922,  22.02894,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.17911, 15839.00000,   1.12299,   3.73522, -10.64789,  22.82923,  22.02473,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.18318, 15840.00000,   1.13178,   3.73738, -10.64512,  22.82850,  22.01978,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.18743, 15841.00000,   1.14129,   3.74065, -10.64328,  22.82738,  22.01410,   0.00000,   0.00000,  -0.00512,  -0.00659,  -0.07989, 508.75677, 718.15692,  10.07989, 516.66981, 492.17557,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.19155, 15842.00000,   1.14999,   3.74501, -10.64247,  22.82551,  22.00808,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.19571, 15843.00000,   1.15790,   3.75038, -10.64198,  22.82269,  22.00148,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.19997, 15844.00000,   1.16596,   3.75649, -10.64198,  22.81946,  21.99440,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.20405, 15845.00000,   1.17290,   3.76263, -10.64216,  22.81599,  21.98762,   0.00000,   0.00000,  -0.00548,  -0.00664,  -0.07872, 508.76819, 718.15810,  10.07872, 516.66615, 492.18014,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.20820, 15846.00000,   1.18039,   3.76885, -10.64231,  22.81259,  21.98065,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.21229, 15847.00000,   1.18373,   3.77202, -10.64317,  22.81105,  21.97753,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.21654, 15848.00000,   1.18575,   3.77438, -10.64366,  22.80972,  21.97524,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.22069, 15849.00000,   1.18735,   3.77520, -10.64483,  22.80991,  21.97469,   0.00000,   0.00000,  -0.00448,  -0.00636,  -0.07650, 508.73615, 718.15109,  10.07650, 516.67305, 492.16378,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.22495, 15850.00000,   1.18851,   3.77476, -10.64621,  22.81116,  21.97542,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.22904, 15851.00000,   1.18824,   3.77278, -10.64756,  22.81337,  21.97780,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.23319, 15852.00000,   1.18660,   3.76938, -10.64904,  22.81651,  21.98176,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.23741, 15853.00000,   1.18412,   3.76436, -10.65040,  22.82081,  21.98728,   0.00000,   0.00000,  -0.00267,  -0.00570,  -0.07292, 508.67807, 718.13416,  10.07292, 516.68174, 492.13009,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.24158, 15854.00000,   1.18031,   3.75759, -10.65150,  22.82617,  21.99450,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.24566, 15855.00000,   1.17505,   3.74890, -10.65252,  22.83279,  22.00368,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.24993, 15856.00000,   1.16860,   3.73838, -10.65369,  22.84077,  22.01478,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.25409, 15857.00000,   1.15973,   3.72331, -10.65543,  22.85233,  22.03063,   0.00000,   0.00000,  -0.00147,  -0.00494,  -0.06906, 508.63964, 718.11476,  10.06906, 516.68003, 492.09999,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.25814, 15858.00000,   1.14865,   3.70423, -10.65778,  22.86708,  22.05075,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.26238, 15859.00000,   1.13800,   3.68484, -10.66029,  22.88229,  22.07111,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.26658, 15860.00000,   1.12789,   3.66610, -10.66294,  22.89713,  22.09086,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.27071, 15861.00000,   1.12258,   3.65319, -10.66447,  22.90767,  22.10398,   0.00000,   0.00000,  -0.00361,  -0.00348,  -0.06625, 508.70819, 718.07723,  10.06625, 516.61744, 492.08492,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.27494, 15862.00000,   1.11955,   3.64618, -10.66397,  22.91283,  22.11058,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.27900, 15863.00000,   1.11600,   3.64225, -10.66328,  22.91506,  22.11449,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.28315, 15864.00000,   1.11138,   3.64077, -10.66246,  22.91483,  22.11642,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.28747, 15865.00000,   1.10653,   3.64045, -10.66173,  22.91355,  22.11742,   0.00000,   0.00000,  -0.01180,  -0.00069,  -0.07132, 508.97088, 718.00591,  10.07132, 516.44363, 492.09640,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.29152, 15866.00000,   1.10146,   3.64056, -10.66170,  22.91213,  22.11839,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.29568, 15867.00000,   1.09419,   3.64132, -10.66200,  22.90971,  22.11940,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.29992, 15868.00000,   1.08558,   3.64274, -10.66129,  22.90594,  22.11968,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
