trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 12.00000,   1.00000,   4.00000,   3.21881,   0.20916, 12447.00000,   0.02641,   3.62184, -10.88593,  22.25303,  22.13987,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.21341, 12448.00000,   0.02968,   3.62328, -10.88602,  22.25252,  22.13790,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.21754, 12449.00000,   0.03443,   3.62549, -10.88617,  22.25170,  22.13494,   0.00000,   0.00000,  -0.02779,  -0.26794,   0.11583, 507.00455, 727.91676,   9.88417, 528.51754, 505.32084,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.22170, 12450.00000,   0.04016,   3.62804, -10.88742,  22.25125,  22.13194,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.22593, 12451.00000,   0.04989,   3.63084, -10.88894,  22.25158,  22.12791,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.23009, 12452.00000,   0.06529,   3.63314, -10.89077,  22.25375,  22.12315,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.23415, 12453.00000,   0.08722,   3.63566, -10.89311,  22.25741,  22.11694,   0.00000,   0.00000,  -0.02269,  -0.27324,   0.11926, 506.83831, 728.05367,   9.88074, 528.71064, 505.40143,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.23847, 12454.00000,   0.11471,   3.63789, -10.89717,  22.26331,  22.11047,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.24258, 12455.00000,   0.14766,   3.64062, -10.90300,  22.27079,  22.10314,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.24671, 12456.00000,   0.18549,   3.64472, -10.91152,  22.27938,  22.09474,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.25096, 12457.00000,   0.22990,   3.64948, -10.92266,  22.29008,  22.08550,   0.00000,   0.00000,  -0.01454,  -0.27687,   0.12167, 506.57249, 728.14774,   9.87833, 528.90563, 505.41138,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.25509, 12458.00000,   0.27968,   3.65532, -10.93641,  22.30228,  22.07537,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.25920, 12459.00000,   0.33242,   3.66337, -10.95049,  22.31349,  22.06292,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.26346, 12460.00000,   0.38877,   3.67628, -10.96054,  22.31972,  22.04382,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.26758, 12461.00000,   0.44498,   3.69897, -10.95787,  22.31207,  22.01076,   0.00000,   0.00000,  -0.00695,  -0.27728,   0.12428, 506.32492, 728.15816,   9.87572, 529.01694, 505.34713,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.27171, 12462.00000,   0.49930,   3.73619, -10.93225,  22.28164,  21.95543,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.27589, 12463.00000,   0.55159,   3.79130, -10.87671,  22.22250,  21.87183,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.28008, 12464.00000,   0.59933,   3.86370, -10.79228,  22.13512,  21.76149,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.28429, 12465.00000,   0.64759,   3.96095, -10.67393,  22.01220,  21.61462,   0.00000,   0.00000,   0.00048,  -0.27829,   0.12681, 506.08267, 728.18435,   9.87319, 529.14054, 505.29963,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.28839, 12466.00000,   0.69572,   4.08095, -10.52863,  21.85860,  21.43636,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.29257, 12467.00000,   0.74375,   4.22343, -10.36248,  21.67737,  21.22970,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.29673, 12468.00000,   0.79276,   4.38999, -10.17811,  21.46870,  20.99424,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.30099, 12469.00000,   0.84301,   4.58139,  -9.97867,  21.23350,  20.73065,   0.00000,   0.00000,   0.00483,  -0.27993,   0.12970, 505.94102, 728.22692,   9.87030, 529.23768, 505.29792,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.30503, 12470.00000,   0.89603,   4.79880,  -9.76675,  20.97245,  20.43875,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.30917, 12471.00000,   0.95248,   5.04232,  -9.54443,  20.68672,  20.11918,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.31342, 12472.00000,   1.01309,   5.31180,  -9.31422,  20.37787,  19.77293,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.31760, 12473.00000,   1.07816,   5.60787,  -9.07880,  20.04677,  19.40044,   0.00000,   0.00000,   0.00598,  -0.28312,   0.13381, 505.90346, 728.30922,   9.86619, 529.32814, 505.36525,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.32173, 12474.00000,   1.14706,   5.93131,  -8.84088,  19.69390,  19.00218,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.32595, 12475.00000,   1.21904,   6.28322,  -8.60276,  19.31921,  18.57812,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.33010, 12476.00000,   1.29437,   6.66459,  -8.36532,  18.92260,  18.12757,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.33419, 12477.00000,   1.37275,   7.07542,  -8.12865,  18.50444,  17.65053,   0.00000,   0.00000,   0.00468,  -0.28409,   0.13788, 505.94579, 728.33434,   9.86212, 529.33359, 505.40186,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.33841, 12478.00000,   1.45498,   7.51504,  -7.89145,  18.06563,  17.14684,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.34256, 12479.00000,   1.54121,   7.98095,  -7.65292,  17.60877,  16.61832,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.34665, 12480.00000,   1.63192,   8.46955,  -7.41325,  17.13803,  16.06816,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.35096, 12481.00000,   1.72593,   8.97689,  -7.17388,  16.65772,  15.50067,   0.00000,   0.00000,  -0.00070,  -0.28506,   0.14267, 506.12117, 728.35959,   9.85733, 529.28439, 505.47837,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.35509, 12482.00000,   1.82373,   9.49801,  -6.93699,  16.17395,  14.92101,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.35915, 12483.00000,   1.92404,  10.02818,  -6.70607,  15.69231,  14.33501,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.36344, 12484.00000,   2.02718,  10.56347,  -6.48388,  15.21804,  13.74717,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.36760, 12485.00000,   2.13334,  11.10049,  -6.27266,  14.75568,  13.16133,   0.00000,   0.00000,  -0.00587,  -0.28450,   0.14664, 506.28975, 728.34510,   9.85336, 529.20180, 505.51497,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.37170, 12486.00000,   2.24222,  11.63739,  -6.07258,  14.30755,  12.57931,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.37595, 12487.00000,   2.35368,  12.17253,  -5.88382,  13.87588,  12.00273,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.38006, 12488.00000,   2.46646,  12.70537,  -5.70465,  13.46080,  11.43178,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.38422, 12489.00000,   2.58049,  13.23501,  -5.53324,  13.06332,  10.86668,   0.00000,   0.00000,  -0.01833,  -0.27936,   0.14812, 506.69593, 728.21217,   9.85188, 528.91364, 505.50987,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.38844, 12490.00000,   2.69553,  13.76024,  -5.36929,  12.68506,  10.30855,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.39256, 12491.00000,   2.81074,  14.27996,  -5.21087,  12.32664,   9.75795,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.39664, 12492.00000,   2.92471,  14.79318,  -5.05672,  11.98828,   9.21570,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.40093, 12493.00000,   3.03687,  15.29838,  -4.90716,  11.67139,   8.68351,   0.00000,   0.00000,  -0.03018,  -0.21659,   0.11520, 507.08220, 726.58860,   9.88480, 527.27482, 504.07777,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.40506, 12494.00000,   3.14884,  15.79467,  -4.75968,  11.37744,   8.16088,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.40915, 12495.00000,   3.25905,  16.28082,  -4.61675,  11.10729,   7.65040,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.41346, 12496.00000,   3.36610,  16.75794,  -4.47531,  10.85854,   7.15030,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.41759, 12497.00000,   3.47248,  17.22399,  -4.33655,  10.63474,   6.66237,   0.00000,   0.00000,  -0.03667,   0.13002,  -0.07241, 507.29377, 717.62322,  10.07241, 519.02799, 495.60252,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.42166, 12498.00000,   3.57928,  17.67869,  -4.19917,  10.43655,   6.18611,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.42593, 12499.00000,   3.68519,  18.12066,  -4.06395,  10.26370,   5.72352,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.43009, 12500.00000,   3.79172,  18.54891,  -3.92826,  10.11678,   5.27388,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.43419, 12501.00000,   3.89559,  18.96135,  -3.79468,   9.99383,   4.84112,   0.00000,   0.00000,   0.06741,   0.87269,  -0.46036, 503.90074, 698.41348,  10.46036, 503.11196, 476.28709,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.43842, 12502.00000,   3.99778,  19.35707,  -3.66185,   9.89450,   4.42515,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.44255, 12503.00000,   4.09410,  19.73515,  -3.52839,   9.81362,   4.02708,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.44671, 12504.00000,   4.18284,  20.09565,  -3.39228,   9.74740,   3.64613,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.45098, 12505.00000,   4.26418,  20.43819,  -3.25403,   9.69447,   3.28270,   0.00000,   0.00000,   0.36414,   1.91708,  -1.02304, 494.22688, 671.39975,  11.02304, 483.48799, 447.60370,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.45506, 12506.00000,   4.33347,  20.76240,  -3.11168,   9.64834,   2.93707,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.45917, 12507.00000,   4.39460,  21.06707,  -2.97127,   9.61221,   2.61281,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.46342, 12508.00000,   4.44373,  21.35434,  -2.82317,   9.57846,   2.30345,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.46758, 12509.00000,   4.47817,  21.62281,  -2.67792,   9.54477,   2.01838,   0.00000,   0.00000,   0.73381,   3.26791,  -1.69137, 482.17527, 636.45965,  11.69137, 459.27980, 410.64862,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.47176, 12510.00000,   4.50399,  21.87267,  -2.52926,   9.51444,   1.75231,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.47596, 12511.00000,   4.52460,  22.10234,  -2.38057,   9.49001,   1.50850,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.48006, 12512.00000,   4.53786,  22.31042,  -2.24001,   9.46877,   1.29635,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.48423, 12513.00000,   4.55161,  22.49713,  -2.09765,   9.45596,   1.10660,   0.00000,   0.00000,   1.03747,   5.02407,  -2.36612, 472.27526, 591.03547,  12.36612, 427.10048, 364.42141,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.48846, 12514.00000,   4.56387,  22.66046,  -1.95608,   9.44869,   0.94456,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.49260, 12515.00000,   4.57810,  22.79882,  -1.81949,   9.44943,   0.81275,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.49665, 12516.00000,   4.59253,  22.91439,  -1.67896,   9.45477,   0.70689,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.50092, 12517.00000,   4.61362,  23.00381,  -1.54640,   9.47077,   0.62912,   0.00000,   1.00000,   1.36644,   7.04323,  -3.02286, 461.55049, 538.80858,  13.02286, 393.21318, 311.59247,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.50508, 12518.00000,   4.62674,  23.07111,  -1.42201,   9.48169,   0.58851,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.50916, 12519.00000,   4.63890,  23.10170,  -1.43757,   9.49378,   0.59234,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.51342, 12520.00000,   4.67901,  23.16212,  -1.48920,   9.53437,   0.60073,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.51754, 12521.00000,   4.77059,  23.28007,  -1.48383,   9.62692,   0.59750,   0.00000,   1.00000,   1.82049,   9.11041,  -3.65282, 446.74762, 485.33951,  13.65282, 366.26805, 256.32211,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.52169, 12522.00000,   4.89730,  23.42327,  -1.42530,   9.75626,   0.61977,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.52591, 12523.00000,   4.98701,  23.49340,  -1.41336,   9.84816,   0.64877,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.53010, 12524.00000,   5.02811,  23.51865,  -1.44631,   9.89038,   0.67121,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.53418, 12525.00000,   5.04706,  23.55177,  -1.45455,   9.91072,   0.70129,   0.00000,   1.00000,   2.35978,  11.06145,  -4.26167, 429.16612, 434.87457,  14.26167, 350.14372, 202.91431,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.53846, 12526.00000,   5.07814,  23.57591,  -1.45155,   9.94279,   0.71910,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.54257, 12527.00000,   5.10021,  23.58599,  -1.44936,   9.96526,   0.72597,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.54668, 12528.00000,   5.11501,  23.58585,  -1.44906,   9.98005,   0.72464,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.55092, 12529.00000,   5.12414,  23.57908,  -1.44355,   9.98881,   0.71615,   0.00000,   1.00000,   2.90104,  12.79322,  -4.91687, 411.52019, 390.08127,  14.91687, 344.09744, 154.77062,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.55506, 12530.00000,   5.12672,  23.56619,  -1.43198,   9.99075,   0.70067,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.55919, 12531.00000,   5.13329,  23.53452,  -1.42403,   9.99596,   0.66774,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.56341, 12532.00000,   5.13292,  23.47852,  -1.42737,   9.99353,   0.61455,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.56760, 12533.00000,   5.13664,  23.39070,  -1.44404,   9.99474,   0.53590,   0.00000,   1.00000,   3.41453,  14.27894,  -5.66929, 394.77958, 351.65208,  15.66929, 345.75779, 112.89276,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.57167, 12534.00000,   5.13579,  23.27612,  -1.46423,   9.99179,   0.43912,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.57592, 12535.00000,   5.13552,  23.11346,  -1.49511,   9.99091,   0.32612,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.58001, 12536.00000,   5.13416,  22.90205,  -1.53685,   9.99288,   0.27718,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.58421, 12537.00000,   5.12439,  22.68530,  -1.57629,   9.99129,   0.37608,   0.00000,   1.00000,   3.88912,  15.50843,  -6.50908, 379.30720, 319.85047,  16.50908, 352.51528,  77.74787,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.58845, 12538.00000,   5.11681,  22.47663,  -1.62243,   9.99637,   0.54880,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.59259, 12539.00000,   5.10540,  22.26698,  -1.68465,  10.00279,   0.75324,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.59668, 12540.00000,   5.09040,  22.05127,  -1.75626,  10.01145,   0.97431,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.60099, 12541.00000,   5.07107,  21.83159,  -1.83818,  10.02198,   1.20660,   0.00000,   1.00000,   4.31590,  16.49360,  -7.39719, 365.39363, 294.36835,  17.39719, 361.85360,  49.47246,   0.00000,   1.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.60504, 12542.00000,   5.04663,  21.60734,  -1.93376,  10.03442,   1.45058,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.60921, 12543.00000,   5.02001,  21.37996,  -2.03458,  10.05157,   1.70019,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.61346, 12544.00000,   4.99616,  21.14696,  -2.14398,  10.07938,   1.95856,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.00123, 13352.00000,  -0.03000,   3.61143, -11.00484,  22.30098,  22.21397,   0.00000,   0.00000,   0.00006,   0.00025,   0.00038, 506.09640, 720.97977,   9.99962, 522.57800, 498.43345,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.00370, 13353.00000,  -0.02917,   3.61200, -11.00472,  22.30061,  22.21324,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.00778, 13354.00000,  -0.02843,   3.61257, -11.00469,  22.30025,  22.21255,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.01207, 13355.00000,  -0.02736,   3.61317, -11.00461,  22.29992,  22.21175,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.01618, 13356.00000,  -0.02639,   3.61359, -11.00466,  22.29979,  22.21118,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
