trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  8.00000,   2.00000,   8.00000,   3.08525,   0.04296, 9456.00000,   0.12204,   3.72606, -11.07034,  21.93434,  22.00978,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.04702, 9457.00000,   0.12398,   3.72506, -11.06471,  21.93319,  22.00771,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.05128, 9458.00000,   0.12575,   3.72397, -11.05997,  21.93247,  22.00616,   0.00000,   0.00000,   0.00168,   0.00114,   0.00359, 493.83293, 718.95514,   9.99641, 515.62845, 495.13295,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.05542, 9459.00000,   0.12750,   3.72302, -11.05568,  21.93182,  22.00469,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.05966, 9460.00000,   0.12879,   3.72272, -11.05120,  21.93041,  22.00267,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.06383, 9461.00000,   0.12997,   3.72243, -11.04712,  21.92916,  22.00085,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.06793, 9462.00000,   0.13166,   3.72256, -11.04250,  21.92741,  21.99831,   0.00000,   0.00000,   0.00178,   0.00119,   0.00551, 493.82950, 718.95387,   9.99449, 515.62871, 495.13070,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.07210, 9463.00000,   0.13348,   3.72307, -11.03737,  21.92515,  21.99519,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.07629, 9464.00000,   0.13519,   3.72329, -11.03197,  21.92300,  21.99222,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.08046, 9465.00000,   0.13701,   3.72327, -11.02694,  21.92124,  21.98960,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.08454, 9466.00000,   0.13862,   3.72344, -11.02168,  21.91917,  21.98677,   0.00000,   0.00000,   0.00148,   0.00144,   0.00785, 493.83918, 718.94761,   9.99215, 515.61901, 495.12773,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.08878, 9467.00000,   0.14023,   3.72354, -11.01642,  21.91716,  21.98399,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.09293, 9468.00000,   0.14205,   3.72362, -11.01089,  21.91509,  21.98107,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.09702, 9469.00000,   0.14343,   3.72318, -11.00649,  21.91388,  21.97920,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.10128, 9470.00000,   0.14425,   3.72265, -11.00311,  21.91306,  21.97798,   0.00000,   0.00000,   0.00182,   0.00198,   0.01002, 493.82822, 718.93374,   9.98998, 515.61088, 495.11115,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.10548, 9471.00000,   0.14504,   3.72191, -11.00076,  21.91286,  21.97741,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.10954, 9472.00000,   0.14621,   3.72167, -10.99843,  21.91233,  21.97633,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.11379, 9473.00000,   0.14742,   3.72208, -10.99549,  21.91098,  21.97441,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.11798, 9474.00000,   0.14880,   3.72242, -10.99256,  21.90973,  21.97251,   0.00000,   0.00000,   0.00216,   0.00208,   0.01251, 493.81750, 718.93107,   9.98749, 515.61287, 495.10531,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.12208, 9475.00000,   0.15031,   3.72242, -10.98987,  21.90890,  21.97098,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.12632, 9476.00000,   0.15172,   3.72212, -10.98760,  21.90850,  21.96992,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.13042, 9477.00000,   0.15302,   3.72187, -10.98521,  21.90799,  21.96880,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.13460, 9478.00000,   0.15463,   3.72111, -10.98283,  21.90799,  21.96805,   0.00000,   0.00000,   0.00283,   0.00221,   0.01466, 493.79591, 718.92791,   9.98534, 515.61887, 495.09564,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.13878, 9479.00000,   0.15643,   3.72077, -10.98010,  21.90751,  21.96673,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.14296, 9480.00000,   0.15803,   3.72020, -10.97756,  21.90727,  21.96575,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.14709, 9481.00000,   0.15976,   3.71896, -10.97601,  21.90808,  21.96576,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.15123, 9482.00000,   0.16140,   3.71800, -10.97402,  21.90843,  21.96535,   0.00000,   0.00000,   0.00416,   0.00255,   0.01637, 493.75309, 718.91913,   9.98363, 515.62849, 495.07407,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.15536, 9483.00000,   0.16352,   3.71767, -10.97161,  21.90817,  21.96411,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.15959, 9484.00000,   0.16462,   3.71637, -10.97060,  21.90912,  21.96455,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.16378, 9485.00000,   0.16581,   3.71540, -10.96942,  21.90972,  21.96460,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.16792, 9486.00000,   0.16662,   3.71420, -10.96857,  21.91059,  21.96509,   0.00000,   0.00000,   0.00433,   0.00286,   0.01800, 493.74755, 718.91111,   9.98200, 515.62346, 495.06474,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.17207, 9487.00000,   0.16713,   3.71351, -10.96810,  21.91110,  21.96537,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.17627, 9488.00000,   0.16759,   3.71281, -10.96760,  21.91161,  21.96566,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.18045, 9489.00000,   0.16812,   3.71262, -10.96663,  21.91147,  21.96528,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.18466, 9490.00000,   0.16823,   3.71203, -10.96600,  21.91174,  21.96549,   0.00000,   0.00000,   0.00360,   0.00289,   0.01908, 493.77097, 718.91039,   9.98092, 515.61316, 495.07127,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.18882, 9491.00000,   0.16875,   3.71165, -10.96529,  21.91188,  21.96539,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.19296, 9492.00000,   0.16916,   3.71120, -10.96465,  21.91209,  21.96541,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.19705, 9493.00000,   0.16917,   3.71054, -10.96408,  21.91242,  21.96573,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.20132, 9494.00000,   0.16887,   3.70996, -10.96384,  21.91275,  21.96620,   0.00000,   0.00000,   0.00188,   0.00279,   0.01823, 493.82653, 718.91281,   9.98177, 515.59251, 495.09073,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.20546, 9495.00000,   0.16876,   3.70950, -10.96360,  21.91303,  21.96652,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.20955, 9496.00000,   0.16868,   3.70924, -10.96337,  21.91313,  21.96665,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.21385, 9497.00000,   0.16814,   3.70889, -10.96323,  21.91324,  21.96702,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.21792, 9498.00000,   0.16791,   3.70849, -10.96307,  21.91347,  21.96734,   0.00000,   0.00000,  -0.00602,   0.00223,   0.01046, 494.08088, 718.92737,   9.98954, 515.50116, 495.18314,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.22207, 9499.00000,   0.16761,   3.70823, -10.96288,  21.91354,  21.96755,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.22634, 9500.00000,   0.16715,   3.70797, -10.96264,  21.91357,  21.96778,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.23039, 9501.00000,   0.16666,   3.70779, -10.96234,  21.91347,  21.96792,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.23453, 9502.00000,   0.16622,   3.70770, -10.96202,  21.91331,  21.96795,   0.00000,   0.00000,  -0.06267,   0.00195,  -0.00923, 495.90482, 718.93448,  10.00923, 514.76053, 495.75678,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.23885, 9503.00000,   0.16550,   3.70751, -10.96171,  21.91317,  21.96814,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.24296, 9504.00000,   0.16491,   3.70739, -10.96141,  21.91301,  21.96825,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.24710, 9505.00000,   0.16439,   3.70717, -10.96112,  21.91296,  21.96843,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.25130, 9506.00000,   0.16377,   3.70702, -10.96084,  21.91282,  21.96857,   0.00000,   0.00000,  -0.19103,   0.09499,  -0.11091, 500.03826, 716.55066,  10.11091, 510.90494, 494.80591,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.25545, 9507.00000,   0.16319,   3.70704, -10.96056,  21.91255,  21.96856,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.25955, 9508.00000,   0.16257,   3.70712, -10.96035,  21.91225,  21.96854,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.26383, 9509.00000,   0.16210,   3.70745, -10.96013,  21.91175,  21.96825,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.26797, 9510.00000,   0.16184,   3.70745, -10.96001,  21.91164,  21.96826,   0.00000,   0.00000,  -0.39357,   0.50779,  -0.38546, 506.55994, 705.97460,  10.38546, 498.60016, 486.98134,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.27202, 9511.00000,   0.16136,   3.70752, -10.95994,  21.91144,  21.96828,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.27630, 9512.00000,   0.16065,   3.70806, -10.95983,  21.91075,  21.96792,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.28051, 9513.00000,   0.16038,   3.70856, -10.95982,  21.91025,  21.96754,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.28459, 9514.00000,   0.15990,   3.70940, -10.95963,  21.90932,  21.96683,   0.00000,   0.00000,  -0.63896,   1.33156,  -0.83348, 514.46171, 684.86917,  10.83348, 476.09752, 470.04642,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.28882, 9515.00000,   0.15983,   3.71007, -10.95963,  21.90872,  21.96626,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.29294, 9516.00000,   0.15970,   3.71159, -10.95940,  21.90727,  21.96487,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.29704, 9517.00000,   0.15899,   3.71374, -10.95910,  21.90510,  21.96303,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.30122, 9518.00000,   0.15812,   3.71688, -10.95878,  21.90203,  21.96035,   0.00000,   0.00000,  -0.90439,   2.57121,  -1.40941, 523.00857, 653.10889,  11.40941, 443.61003, 444.11748,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.30544, 9519.00000,   0.15640,   3.72139, -10.95887,  21.89774,  21.95685,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.30960, 9520.00000,   0.15264,   3.72755, -10.96033,  21.89214,  21.95299,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.31379, 9521.00000,   0.15083,   3.73826, -10.96261,  21.88339,  21.94508,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.31793, 9522.00000,   0.15663,   3.75642, -10.96518,  21.87005,  21.92912,   0.00000,   0.00000,  -1.35054,   4.22773,  -1.98425, 537.37472, 610.66795,  11.98425, 399.04660, 412.42099,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.32209, 9523.00000,   0.16809,   3.78561, -10.96728,  21.84826,  21.90212,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.32621, 9524.00000,   0.18442,   3.82922, -10.96709,  21.81409,  21.86050,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.33039, 9525.00000,   0.20379,   3.89176, -10.96082,  21.76161,  21.79909,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.33459, 9526.00000,   0.22327,   3.97706, -10.94436,  21.68503,  21.71341,   0.00000,   0.00000,  -1.94720,   6.25127,  -2.50514, 556.58728, 558.82394,  12.50514, 343.96953, 378.27159,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.33884, 9527.00000,   0.24002,   4.08696, -10.91562,  21.58119,  21.60156,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.34297, 9528.00000,   0.24960,   4.22193, -10.87258,  21.44776,  21.46326,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.34710, 9529.00000,   0.25148,   4.38181, -10.81457,  21.28445,  21.29849,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.35134, 9530.00000,   0.24361,   4.56554, -10.74189,  21.09180,  21.10886,   0.00000,   0.00000,  -2.49986,   8.40898,  -2.96407, 574.38311, 503.54248,  12.96407, 286.55694, 346.07750,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.35546, 9531.00000,   0.22683,   4.77103, -10.65547,  20.87220,  20.89648,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.35957, 9532.00000,   0.20149,   4.99634, -10.55702,  20.62817,  20.66387,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.36379, 9533.00000,   0.16889,   5.24018, -10.44815,  20.36182,  20.41272,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.36795, 9534.00000,   0.12853,   5.50063, -10.33008,  20.07523,  20.14553,   0.00000,   0.00000,  -2.98015,  10.48851,  -3.38710, 589.84868, 450.26409,  13.38710, 232.37547, 320.68119,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.37209, 9535.00000,   0.07774,   5.77522, -10.20376,  19.77023,  19.86572,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.37619, 9536.00000,   0.01543,   6.06281, -10.06941,  19.44761,  19.57496,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.38047, 9537.00000,  -0.05832,   6.36325,  -9.92819,  19.10803,  19.27425,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.38454, 9538.00000,  -0.14333,   6.67726,  -9.78048,  18.75104,  18.96349,   0.00000,   0.00000,  -3.41571,  12.34319,  -3.85008, 603.87356, 402.74641,  13.85008, 184.57456, 305.03928,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.38878, 9539.00000,  -0.24058,   7.00542,  -9.62688,  18.37616,  18.64326,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.39285, 9540.00000,  -0.34931,   7.34982,  -9.46658,  17.98145,  18.31180,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.39705, 9541.00000,  -0.46969,   7.71163,  -9.29965,  17.56590,  17.96890,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.40117, 9542.00000,  -0.59933,   8.09237,  -9.12652,  17.12902,  17.61356,   0.00000,   0.00000,  -3.81222,  13.97123,  -4.41294, 616.64154, 361.03507,  14.41294, 143.30664, 297.91808,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.40542, 9543.00000,  -0.73685,   8.49326,  -8.94775,  16.67041,  17.24542,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.40952, 9544.00000,  -0.88048,   8.91401,  -8.76448,  16.19130,  16.86557,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.41384, 9545.00000,  -1.02821,   9.35219,  -8.57860,  15.69517,  16.47712,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.41799, 9546.00000,  -1.17874,   9.80567,  -8.39190,  15.18506,  16.08308,   0.00000,   0.00000,  -4.13757,  15.39644,  -5.05425, 627.11777, 324.52076,  15.05425, 109.20527, 296.17360,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.42207, 9547.00000,  -1.33011,  10.27146,  -8.20624,  14.66491,  15.68686,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.42617, 9548.00000,  -1.47870,  10.74682,  -8.02403,  14.13917,  15.29109,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.43044, 9549.00000,  -1.62435,  11.22883,  -7.84635,  13.61097,  14.89918,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.43457, 9550.00000,  -1.76518,  11.71472,  -7.67443,  13.08387,  14.51362,   0.00000,   0.00000,  -4.37017,  16.61735,  -5.78501, 634.60756, 293.24028,  15.78501,  83.98858, 297.07252,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.43881, 9551.00000,  -1.90152,  12.20257,  -7.50838,  12.55964,  14.13664,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.44294, 9552.00000,  -2.03378,  12.69002,  -7.34841,  12.04047,  13.77083,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.44705, 9553.00000,  -2.16200,  13.17534,  -7.19371,  11.52764,  13.41764,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.45126, 9554.00000,  -2.28942,  13.65584,  -7.04475,  11.02308,  13.08147,   0.00000,   0.00000,  -4.55463,  17.64065,  -6.54813, 640.54739, 267.02301,  16.54813,  67.88868, 300.15081,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.45541, 9555.00000,  -2.41453,  14.13045,  -6.89982,  10.52739,  12.76197,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.45952, 9556.00000,  -2.53785,  14.59869,  -6.75474,  10.03886,  12.45836,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.46372, 9557.00000,  -2.65819,  15.05817,  -6.61077,   9.56047,  12.17234,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.46790, 9558.00000,  -2.77673,  15.50731,  -6.46481,   9.09161,  11.90444,   0.00000,   0.00000,  -4.78894,  18.46867,  -7.25226, 648.09213, 245.80874,  17.25226,  57.99574, 307.09994,   0.00000,   0.00000, 
