trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  6.00000,   2.00000,   3.00000,   2.45906,   0.63674, 7766.00000,  -1.05450,  10.22733,  -5.99339,  14.22882,  14.87683,   0.00000,   0.00000,  -5.52083,  17.62087, -11.05887, 686.08573, 265.21098,  21.05887,  42.50357, 331.64261,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.64092, 7767.00000,  -1.15469,  10.73032,  -5.76459,  13.67155,  14.42151,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.64513, 7768.00000,  -1.25454,  11.23174,  -5.54825,  13.12013,  13.97890,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.64928, 7769.00000,  -1.35499,  11.73065,  -5.34503,  12.57530,  13.55089,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.65341, 7770.00000,  -1.45663,  12.22597,  -5.15505,  12.03782,  13.13922,   0.00000,   0.00000,  -5.50684,  17.60900, -11.05872, 685.62962, 265.51797,  21.05872,  43.04924, 331.20522,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.65767, 7771.00000,  -1.55848,  12.71724,  -4.97820,  11.50831,  12.74432,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.66178, 7772.00000,  -1.66019,  13.20385,  -4.81244,  10.98677,  12.36647,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.66588, 7773.00000,  -1.76185,  13.68512,  -4.65683,  10.47349,  12.00653,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.67018, 7774.00000,  -1.86017,  14.16069,  -4.51014,   9.96942,  11.66305,   0.00000,   0.00000,  -5.48638,  17.58878, -11.04801, 684.96269, 266.04101,  21.04801,  43.88113, 330.57075,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.67422, 7775.00000,  -1.95824,  14.62871,  -4.37196,   9.47526,  11.33956,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.67841, 7776.00000,  -2.05445,  15.08809,  -4.24083,   8.99205,  11.03583,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.68260, 7777.00000,  -2.15087,  15.53732,  -4.11568,   8.52022,  10.75429,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.68680, 7778.00000,  -2.24525,  15.97544,  -3.99461,   8.06077,  10.49377,   0.00000,   0.00000,  -5.45544,  17.56378, -11.04078, 683.95384, 266.68751,  21.04078,  45.07403, 329.60370,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.69091, 7779.00000,  -2.33637,  16.40148,  -3.87710,   7.61484,  10.25382,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.69511, 7780.00000,  -2.42441,  16.81525,  -3.76147,   7.18202,  10.03399,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.69921, 7781.00000,  -2.51241,  17.21572,  -3.64753,   6.76218,   9.83688,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.70342, 7782.00000,  -2.59579,  17.60456,  -3.53451,   6.35518,   9.65737,   0.00000,   0.00000,  -5.43452,  17.56525, -11.03050, 683.27197, 266.64948,  21.03050,  45.66370, 328.92079,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.70767, 7783.00000,  -2.67725,  17.98019,  -3.42472,   5.96230,   9.49845,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.71176, 7784.00000,  -2.75996,  18.34410,  -3.31484,   5.57996,   9.36064,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.71585, 7785.00000,  -2.83938,  18.69509,  -3.20393,   5.21052,   9.23996,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.72010, 7786.00000,  -2.92108,  19.03278,  -3.09305,   4.85253,   9.14085,   0.00000,   0.00000,  -5.42382,  17.58331, -11.02130, 682.92316, 266.18231,  21.02130,  45.76715, 328.54364,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.72427, 7787.00000,  -3.00125,  19.35642,  -2.98391,   4.50864,   9.05977,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.72839, 7788.00000,  -3.08009,  19.66608,  -2.87416,   4.17786,   8.99533,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.73265, 7789.00000,  -3.16515,  19.96070,  -2.76097,   3.85671,   8.95331,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.73672, 7790.00000,  -3.25077,  20.24080,  -2.64729,   3.54800,   8.92781,   0.00000,   0.00000,  -5.42204,  17.60462, -11.01849, 682.86503, 265.63121,  21.01849,  45.57927, 328.45222,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.74089, 7791.00000,  -3.33511,  20.50709,  -2.53302,   3.25189,   8.91571,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.74510, 7792.00000,  -3.42610,  20.75990,  -2.41724,   2.96397,   8.92321,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.74930, 7793.00000,  -3.52249,  20.99755,  -2.30402,   2.68731,   8.94902,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.75337, 7794.00000,  -3.61883,  21.22256,  -2.19177,   2.42182,   8.98590,   0.00000,   0.00000,  -5.42170,  17.61505, -11.01803, 682.85411, 265.36156,  21.01803,  45.47367, 328.42531,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.75761, 7795.00000,  -3.71543,  21.43473,  -2.07984,   2.16731,   9.03300,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.76176, 7796.00000,  -3.81630,  21.63255,  -1.96751,   1.92265,   9.09337,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.76588, 7797.00000,  -3.91653,  21.81506,  -1.86139,   1.69330,   9.16166,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.00115, 8481.00000,   0.22434,   3.56789, -11.01728,  22.40077,  22.19926,   0.00000,   0.00000,  -0.00218,  -0.00130,   0.00223, 506.16944, 721.01981,   9.99777, 522.58394, 498.49375,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.00196, 8482.00000,   0.22442,   3.56790, -11.01721,  22.40074,  22.19920,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.00628, 8483.00000,   0.22456,   3.56797, -11.01714,  22.40069,  22.19909,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.01037, 8484.00000,   0.22464,   3.56797, -11.01709,  22.40068,  22.19904,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.01446, 8485.00000,   0.22486,   3.56782, -11.01711,  22.40087,  22.19913,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.01875, 8486.00000,   0.22485,   3.56786, -11.01706,  22.40082,  22.19908,   0.00000,   0.00000,  -0.00424,  -0.00244,   0.00394, 506.23668, 721.04944,   9.99606, 522.58285, 498.54238,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.02285, 8487.00000,   0.22489,   3.56789, -11.01702,  22.40078,  22.19902,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.02705, 8488.00000,   0.22514,   3.56783, -11.01701,  22.40089,  22.19902,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.03119, 8489.00000,   0.22512,   3.56768, -11.01703,  22.40102,  22.19916,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.03535, 8490.00000,   0.22518,   3.56779, -11.01693,  22.40090,  22.19901,   0.00000,   0.00000,  -0.00632,  -0.00414,   0.00539, 506.30445, 721.09330,   9.99461, 522.59448, 498.60473,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.03943, 8491.00000,   0.22529,   3.56774, -11.01686,  22.40093,  22.19899,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.04373, 8492.00000,   0.22543,   3.56766, -11.01681,  22.40101,  22.19901,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.04783, 8493.00000,   0.22540,   3.56760, -11.01674,  22.40103,  22.19904,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.05205, 8494.00000,   0.22554,   3.56749, -11.01668,  22.40113,  22.19908,   0.00000,   0.00000,  -0.00761,  -0.00450,   0.00564, 506.34640, 721.10269,   9.99436, 522.58554, 498.62641,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.05619, 8495.00000,   0.22553,   3.56746, -11.01662,  22.40113,  22.19908,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.06031, 8496.00000,   0.22576,   3.56741, -11.01659,  22.40121,  22.19906,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.06459, 8497.00000,   0.22584,   3.56735, -11.01662,  22.40130,  22.19911,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.06874, 8498.00000,   0.22612,   3.56735, -11.01670,  22.40140,  22.19908,   0.00000,   0.00000,  -0.00735,  -0.00528,   0.00487, 506.33820, 721.12270,   9.99513, 522.60716, 498.64299,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.07279, 8499.00000,   0.22607,   3.56731, -11.01681,  22.40146,  22.19918,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.07708, 8500.00000,   0.22599,   3.56737, -11.01690,  22.40143,  22.19918,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.08117, 8501.00000,   0.22600,   3.56723, -11.01709,  22.40164,  22.19938,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.08535, 8502.00000,   0.22623,   3.56728, -11.01719,  22.40169,  22.19933,   0.00000,   0.00000,  -0.00649,  -0.00594,   0.00370, 506.31009, 721.13994,   9.99630, 522.63454, 498.65089,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.08958, 8503.00000,   0.22618,   3.56733, -11.01731,  22.40169,  22.19935,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.09366, 8504.00000,   0.22611,   3.56734, -11.01744,  22.40172,  22.19942,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.09777, 8505.00000,   0.22612,   3.56736, -11.01757,  22.40176,  22.19946,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.10208, 8506.00000,   0.22601,   3.56735, -11.01770,  22.40180,  22.19955,   0.00000,   0.00000,  -0.00653,  -0.00659,   0.00263, 506.31123, 721.15672,   9.99737, 522.64932, 498.66722,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.10623, 8507.00000,   0.22608,   3.56738, -11.01786,  22.40186,  22.19958,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.11030, 8508.00000,   0.22615,   3.56737, -11.01803,  22.40196,  22.19964,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.11456, 8509.00000,   0.22609,   3.56750, -11.01817,  22.40189,  22.19960,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.11875, 8510.00000,   0.22600,   3.56751, -11.01827,  22.40190,  22.19966,   0.00000,   0.00000,  -0.00850,  -0.00723,   0.00273, 506.37560, 721.17325,   9.99727, 522.63753, 498.70250,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.12281, 8511.00000,   0.22593,   3.56748, -11.01843,  22.40199,  22.19977,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.12710, 8512.00000,   0.22584,   3.56748, -11.01849,  22.40199,  22.19982,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.13128, 8513.00000,   0.22594,   3.56756, -11.01858,  22.40198,  22.19977,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.13536, 8514.00000,   0.22586,   3.56730, -11.01877,  22.40227,  22.20009,   0.00000,   0.00000,  -0.01398,  -0.00782,   0.00543, 506.55410, 721.18842,   9.99457, 522.57703, 498.77117,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.13960, 8515.00000,   0.22576,   3.56725, -11.01892,  22.40236,  22.20023,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.14371, 8516.00000,   0.22592,   3.56728, -11.01907,  22.40243,  22.20023,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.14780, 8517.00000,   0.22577,   3.56732, -11.01922,  22.40242,  22.20029,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.15209, 8518.00000,   0.22584,   3.56743, -11.01929,  22.40238,  22.20021,   0.00000,   0.00000,  -0.01695,  -0.00789,   0.00727, 506.65115, 721.19020,   9.99273, 522.53827, 498.80236,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.15619, 8519.00000,   0.22578,   3.56747, -11.01938,  22.40236,  22.20023,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.16031, 8520.00000,   0.22576,   3.56756, -11.01943,  22.40231,  22.20018,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.16460, 8521.00000,   0.22577,   3.56754, -11.01947,  22.40234,  22.20021,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.16867, 8522.00000,   0.22564,   3.56764, -11.01944,  22.40221,  22.20014,   0.00000,   0.00000,  -0.01902,  -0.00833,   0.00932, 506.71836, 721.20172,   9.99068, 522.52080, 498.83377,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.17286, 8523.00000,   0.22557,   3.56757, -11.01946,  22.40226,  22.20022,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.17711, 8524.00000,   0.22545,   3.56769, -11.01943,  22.40213,  22.20014,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.18120, 8525.00000,   0.22550,   3.56772, -11.01942,  22.40210,  22.20009,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.18528, 8526.00000,   0.22538,   3.56778, -11.01941,  22.40202,  22.20006,   0.00000,   0.00000,  -0.01883,  -0.00858,   0.01042, 506.71227, 721.20819,   9.98958, 522.52922, 498.83809,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.18954, 8527.00000,   0.22532,   3.56784, -11.01942,  22.40196,  22.20003,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.19379, 8528.00000,   0.22527,   3.56786, -11.01940,  22.40192,  22.20001,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.19779, 8529.00000,   0.22515,   3.56784, -11.01939,  22.40191,  22.20005,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.20205, 8530.00000,   0.22498,   3.56780, -11.01937,  22.40189,  22.20011,   0.00000,   0.00000,  -0.01812,  -0.00863,   0.01120, 506.68913, 721.20937,   9.98880, 522.53991, 498.83217,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.20620, 8531.00000,   0.22492,   3.56786, -11.01928,  22.40179,  22.20004,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.21034, 8532.00000,   0.22478,   3.56794, -11.01915,  22.40163,  22.19994,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.21453, 8533.00000,   0.22486,   3.56788, -11.01903,  22.40165,  22.19993,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.21867, 8534.00000,   0.22472,   3.56797, -11.01884,  22.40146,  22.19979,   0.00000,   0.00000,  -0.01658,  -0.00818,   0.01255, 506.63905, 721.19791,   9.98745, 522.55032, 498.80603,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.22281, 8535.00000,   0.22478,   3.56807, -11.01864,  22.40129,  22.19960,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.22704, 8536.00000,   0.22474,   3.56810, -11.01842,  22.40117,  22.19949,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.23123, 8537.00000,   0.22485,   3.56804, -11.01828,  22.40119,  22.19946,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.23532, 8538.00000,   0.22485,   3.56786, -11.01816,  22.40129,  22.19956,   0.00000,   0.00000,  -0.01649,  -0.00542,   0.01570, 506.63590, 721.12649,   9.98430, 522.48668, 498.73703,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.23961, 8539.00000,   0.22495,   3.56785, -11.01796,  22.40123,  22.19946,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.24366, 8540.00000,   0.22515,   3.56791, -11.01771,  22.40112,  22.19926,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.24786, 8541.00000,   0.22513,   3.56792, -11.01743,  22.40098,  22.19912,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.25212, 8542.00000,   0.22531,   3.56777, -11.01721,  22.40106,  22.19912,   0.00000,   0.00000,  -0.01779,   0.00607,   0.01721, 506.67839, 720.82930,   9.98279, 522.19876, 498.46684,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.25625, 8543.00000,   0.22531,   3.56784, -11.01691,  22.40088,  22.19893,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.26031, 8544.00000,   0.22541,   3.56784, -11.01666,  22.40078,  22.19879,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.26461, 8545.00000,   0.22553,   3.56762, -11.01650,  22.40094,  22.19889,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.26870, 8546.00000,   0.22577,   3.56773, -11.01618,  22.40076,  22.19860,   0.00000,   0.00000,  -0.03839,   0.16090,  -0.05674, 507.34986, 716.82452,  10.05674, 518.27889, 494.85979,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.27285, 8547.00000,   0.22592,   3.56769, -11.01594,  22.40072,  22.19849,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.27693, 8548.00000,   0.22623,   3.56767, -11.01566,  22.40069,  22.19832,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.28115, 8549.00000,   0.22667,   3.56756, -11.01543,  22.40078,  22.19822,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.28532, 8550.00000,   0.22704,   3.56733, -11.01519,  22.40097,  22.19823,   0.00000,   0.00000,  -0.04178,   0.66377,  -0.29660, 507.46044, 703.81738,  10.29660, 506.44461, 482.53595,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.28948, 8551.00000,   0.22746,   3.56730, -11.01495,  22.40099,  22.19805,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
