trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  3.00000,   2.00000,   1.00000,   3.56207,   0.28825, 4901.00000,  -0.40238,   3.77234, -11.27480,  21.88940,  21.94589,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.29245, 4902.00000,  -0.40244,   3.77237, -11.27481,  21.88936,  21.94589,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.29658, 4903.00000,  -0.40231,   3.77230, -11.27486,  21.88948,  21.94594,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.30074, 4904.00000,  -0.40228,   3.77225, -11.27488,  21.88954,  21.94599,   0.00000,   0.00000,  -0.02053,   0.00622,   0.03083, 481.60922, 708.80845,   9.96917, 536.90664, 526.93191,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.30486, 4905.00000,  -0.40222,   3.77229, -11.27488,  21.88952,  21.94593,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.30918, 4906.00000,  -0.40224,   3.77232, -11.27487,  21.88949,  21.94591,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.31323, 4907.00000,  -0.40221,   3.77232, -11.27485,  21.88948,  21.94589,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.31744, 4908.00000,  -0.40215,   3.77235, -11.27485,  21.88946,  21.94585,   0.00000,   0.00000,  -0.02701,   0.02081,   0.01468, 481.83153, 708.41545,   9.98532, 536.45747, 526.63557,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.32165, 4909.00000,  -0.40195,   3.77234, -11.27483,  21.88951,  21.94581,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.32572, 4910.00000,  -0.40197,   3.77232, -11.27479,  21.88951,  21.94582,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.32985, 4911.00000,  -0.40182,   3.77243, -11.27473,  21.88942,  21.94566,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.33415, 4912.00000,  -0.40182,   3.77238, -11.27476,  21.88948,  21.94571,   0.00000,   0.00000,   0.02303,   0.26105,  -0.12436, 480.11340, 701.94669,  10.12436, 531.23732, 519.96464,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.33831, 4913.00000,  -0.40170,   3.77241, -11.27470,  21.88945,  21.94563,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.34236, 4914.00000,  -0.40150,   3.77247, -11.27465,  21.88942,  21.94551,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.34667, 4915.00000,  -0.40140,   3.77218, -11.27474,  21.88974,  21.94578,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.35082, 4916.00000,  -0.40133,   3.77222, -11.27471,  21.88971,  21.94572,   0.00000,   0.00000,  -0.08763,   1.04886,  -0.44072, 483.91325, 680.73362,  10.44072, 510.34775, 501.36247,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.35493, 4917.00000,  -0.40128,   3.77213, -11.27471,  21.88980,  21.94578,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.35917, 4918.00000,  -0.40110,   3.77219, -11.27470,  21.88979,  21.94569,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.36323, 4919.00000,  -0.40110,   3.77220, -11.27472,  21.88978,  21.94568,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.36744, 4920.00000,  -0.40103,   3.77217, -11.27476,  21.88984,  21.94571,   0.00000,   0.00000,  -0.50748,   2.36336,  -0.84870, 498.33048, 645.33837,  10.84870, 472.16875, 474.10247,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.37163, 4921.00000,  -0.40108,   3.77222, -11.27480,  21.88981,  21.94570,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.37573, 4922.00000,  -0.40118,   3.77236, -11.27483,  21.88968,  21.94562,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.37984, 4923.00000,  -0.40126,   3.77243, -11.27486,  21.88961,  21.94558,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.38413, 4924.00000,  -0.40128,   3.77242, -11.27489,  21.88963,  21.94561,   0.00000,   0.00000,  -1.10814,   4.06290,  -1.28182, 518.95636, 599.57548,  11.28182, 421.97575, 442.22751,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.38826, 4925.00000,  -0.40128,   3.77239, -11.27489,  21.88965,  21.94563,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.39241, 4926.00000,  -0.40131,   3.77244, -11.27483,  21.88957,  21.94557,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.39666, 4927.00000,  -0.40139,   3.77255, -11.27473,  21.88942,  21.94545,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.40075, 4928.00000,  -0.40142,   3.77253, -11.27465,  21.88939,  21.94544,   0.00000,   0.00000,  -1.81161,   5.98130,  -1.72952, 543.11258, 547.91911,  11.72952, 364.95040, 411.17396,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.40488, 4929.00000,  -0.40151,   3.77247, -11.27458,  21.88939,  21.94549,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.40912, 4930.00000,  -0.40148,   3.77240, -11.27451,  21.88943,  21.94550,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.41326, 4931.00000,  -0.40145,   3.77243, -11.27443,  21.88937,  21.94543,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.41748, 4932.00000,  -0.40140,   3.77247, -11.27437,  21.88932,  21.94536,   0.00000,   0.00000,  -2.60192,   8.08269,  -2.18423, 570.25059, 491.33568,  12.18423, 302.20105, 384.52152,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.42160, 4933.00000,  -0.40137,   3.77242, -11.27434,  21.88936,  21.94538,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.42575, 4934.00000,  -0.40137,   3.77234, -11.27430,  21.88941,  21.94543,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.42991, 4935.00000,  -0.40140,   3.77232, -11.27423,  21.88939,  21.94543,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.43430, 4936.00000,  -0.40142,   3.77230, -11.27417,  21.88937,  21.94541,   0.00000,   0.00000,  -3.35656,  10.00490,  -2.66554, 596.16391, 439.57677,  12.66554, 244.35289, 368.76318,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.43827, 4937.00000,  -0.40141,   3.77233, -11.27406,  21.88930,  21.94534,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.44240, 4938.00000,  -0.40152,   3.77234, -11.27395,  21.88922,  21.94531,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.44663, 4939.00000,  -0.40156,   3.77231, -11.27377,  21.88915,  21.94526,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.45099, 4940.00000,  -0.40178,   3.77239, -11.27363,  21.88897,  21.94518,   0.00000,   0.00000,  -4.03854,  11.74680,  -3.34832, 619.58239, 392.67322,  13.34832, 191.97543, 361.90707,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.45487, 4941.00000,  -0.40185,   3.77249, -11.27345,  21.88878,  21.94503,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.45915, 4942.00000,  -0.40219,   3.77254, -11.27326,  21.88858,  21.94498,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.46326, 4943.00000,  -0.40239,   3.77267, -11.27308,  21.88834,  21.94484,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.46763, 4944.00000,  -0.40243,   3.77259, -11.27297,  21.88835,  21.94486,   0.00000,   0.00000,  -4.58338,  13.32771,  -4.27967, 638.29139, 350.10440,  14.27967, 145.47674, 359.84774,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.47159, 4945.00000,  -0.40229,   3.77278, -11.27280,  21.88814,  21.94458,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.47577, 4946.00000,  -0.40259,   3.77268, -11.27267,  21.88810,  21.94468,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.47997, 4947.00000,  -0.40250,   3.77258, -11.27253,  21.88815,  21.94469,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.48417, 4948.00000,  -0.40265,   3.77275, -11.27234,  21.88788,  21.94449,   0.00000,   0.00000,  -4.97605,  14.73289,  -5.37816, 651.77518, 312.26755,  15.37816, 105.45705, 360.01952,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.48826, 4949.00000,  -0.40260,   3.77270, -11.27218,  21.88786,  21.94445,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.49241, 4950.00000,  -0.40266,   3.77267, -11.27203,  21.88780,  21.94442,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.49667, 4951.00000,  -0.40248,   3.77270, -11.27190,  21.88776,  21.94429,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.50104, 4952.00000,  -0.40223,   3.77263, -11.27182,  21.88785,  21.94426,   0.00000,   0.00000,  -5.26336,  15.92562,  -6.55757, 661.64086, 280.15136,  16.55757,  72.37653, 362.11190,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.50484, 4953.00000,  -0.40203,   3.77282, -11.27167,  21.88766,  21.94398,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.50910, 4954.00000,  -0.40169,   3.77281, -11.27159,  21.88771,  21.94387,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.51326, 4955.00000,  -0.40157,   3.77300, -11.27145,  21.88751,  21.94362,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.51742, 4956.00000,  -0.40146,   3.77306, -11.27141,  21.88746,  21.94352,   0.00000,   0.00000,  -5.53436,  16.91901,  -7.65302, 670.94672, 253.40258,  17.65302,  44.76518, 367.28774,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.52161, 4957.00000,  -0.40150,   3.77324, -11.27131,  21.88726,  21.94333,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.52572, 4958.00000,  -0.40144,   3.77354, -11.27126,  21.88699,  21.94304,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.52990, 4959.00000,  -0.40172,   3.77374, -11.27119,  21.88672,  21.94290,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.53414, 4960.00000,  -0.40194,   3.77421, -11.27110,  21.88622,  21.94250,   0.00000,   0.00000,  -5.88057,  17.71251,  -8.54066, 682.83510, 232.03632,  18.54066,  20.65757, 377.36739,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.53825, 4961.00000,  -0.40220,   3.77489, -11.27100,  21.88553,  21.94193,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.54243, 4962.00000,  -0.40282,   3.77548, -11.27093,  21.88485,  21.94154,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.54668, 4963.00000,  -0.40399,   3.77621, -11.27074,  21.88387,  21.94110,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.55081, 4964.00000,  -0.40518,   3.77763, -11.27026,  21.88215,  21.93994,   0.00000,   0.00000,  -6.25328,  18.26606,  -9.29304, 695.63356, 217.13108,  19.29304,   1.37271, 389.66735,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.55484, 4965.00000,  -0.40652,   3.77895, -11.26954,  21.88038,  21.93878,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.55912, 4966.00000,  -0.40789,   3.78024, -11.26856,  21.87851,  21.93755,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.56327, 4967.00000,  -0.40928,   3.78147, -11.26715,  21.87649,  21.93617,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.56741, 4968.00000,  -0.41071,   3.78284, -11.26524,  21.87412,  21.93446,   0.00000,   0.00000,  -6.53372,  18.68063,  -9.88910, 705.26335, 205.96800,  19.88910,  13.78362, 399.30892,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.57161, 4969.00000,  -0.41271,   3.78454, -11.26263,  21.87102,  21.93228,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.57577, 4970.00000,  -0.41492,   3.78735, -11.25881,  21.86637,  21.92864,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.57990, 4971.00000,  -0.41735,   3.79080, -11.25344,  21.86042,  21.92381,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.58418, 4972.00000,  -0.42001,   3.79596, -11.24518,  21.85164,  21.91624,   0.00000,   0.00000,  -6.67528,  19.00584, -10.35264, 710.12437, 197.21114,  20.35264,  23.74549, 404.39488,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.58826, 4973.00000,  -0.42857,   3.80282, -11.23155,  21.83762,  21.90617,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.59233, 4974.00000,  -0.44606,   3.81207, -11.21008,  21.81598,  21.89259,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.59666, 4975.00000,  -0.46965,   3.82424, -11.17801,  21.78568,  21.87319,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.60081, 4976.00000,  -0.49519,   3.84167, -11.13214,  21.74427,  21.84358,   0.00000,   0.00000,  -6.70360,  19.10685, -10.71204, 711.09687, 194.49130,  20.71204,  26.55867, 405.47506,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.60483, 4977.00000,  -0.51994,   3.86809, -11.07214,  21.68903,  21.79981,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.60913, 4978.00000,  -0.54264,   3.90665, -10.99923,  21.61807,  21.73946,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.61328, 4979.00000,  -0.56233,   3.95934, -10.91525,  21.53076,  21.66146,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.61738, 4980.00000,  -0.57901,   4.02723, -10.82194,  21.42693,  21.56566,   0.00000,   0.00000,  -6.73646,  19.16727, -10.83030, 712.22518, 192.86449,  20.83030,  28.53645, 406.67563,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.62166, 4981.00000,  -0.59445,   4.11085, -10.72080,  21.30641,  21.45274,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.62572, 4982.00000,  -0.61076,   4.21000, -10.61311,  21.16945,  21.32396,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.62990, 4983.00000,  -0.62986,   4.32401, -10.49921,  21.01636,  21.18058,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.63418, 4984.00000,  -0.65204,   4.45162, -10.37842,  20.84785,  21.02350,   0.00000,   0.00000,  -6.77370,  19.16160, -10.83797, 713.50390, 193.01704,  20.83797,  29.11291, 407.94581,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.63823, 4985.00000,  -0.67746,   4.59249, -10.24936,  20.66361,  20.85256,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.64237, 4986.00000,  -0.70545,   4.74637, -10.11140,  20.46377,  20.66760,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.64662, 4987.00000,  -0.73587,   4.91264,  -9.96485,  20.24906,  20.46938,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.65080, 4988.00000,  -0.76710,   5.09189,  -9.81030,  20.01961,  20.25730,   0.00000,   0.00000,  -6.80837,  19.12853, -10.86534, 714.69461, 193.90754,  20.86534,  29.09228, 409.09488,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.65484, 4989.00000,  -0.79918,   5.28423,  -9.64933,  19.77601,  20.03203,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.65914, 4990.00000,  -0.83113,   5.49024,  -9.48325,  19.51855,  19.79343,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.66328, 4991.00000,  -0.86285,   5.70992,  -9.31332,  19.24777,  19.54204,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.66758, 4992.00000,  -0.89484,   5.94394,  -9.13996,  18.96314,  19.27770,   0.00000,   0.00000,  -6.84208,  19.08667, -10.88711, 715.85203, 195.03461,  20.88711,  28.94611, 410.20301,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.67160, 4993.00000,  -0.92711,   6.19232,  -8.96369,  18.66488,  19.00067,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.67576, 4994.00000,  -0.95965,   6.45606,  -8.78447,  18.35205,  18.71014,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.67984, 4995.00000,  -0.99316,   6.73525,  -8.60255,  18.02454,  18.40650,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.68422, 4996.00000,  -1.02788,   7.03031,  -8.41800,  17.68193,  18.08959,   0.00000,   0.00000,  -6.85122,  19.06585, -10.89949, 716.16580, 195.59541,  20.89949,  28.73124, 410.49372,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.68816, 4997.00000,  -1.06217,   7.32002,  -8.23432,  17.34479,  17.77872,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.69225, 4998.00000,  -1.10880,   7.68083,  -8.05445,  16.94342,  17.41352,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.69666, 4999.00000,  -1.14486,   8.01941,  -7.84603,  16.55354,  17.05465,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.70097, 5000.00000,  -1.18770,   8.37362,  -7.65091,  16.15363,  16.69166,   0.00000,   0.00000,  -6.83867,  19.05768, -10.90272, 715.73506, 195.81536,  20.90272,  28.28059, 410.05458,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.70491, 5001.00000,  -1.23534,   8.74273,  -7.45544,  15.73948,  16.31962,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.70914, 5002.00000,  -1.28755,   9.12368,  -7.25882,  15.31353,  15.94125,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
