trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 14.00000,   2.00000,   4.00000,   1.15045,   0.18467, 12315.00000,   0.20369,   3.58123,  -8.06885,  21.68344,  21.47846,   0.00000,   0.00000,  -0.00512,  -0.00659,  -0.07989, 498.04037, 714.16819,  10.07989, 520.91612, 496.64991,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.18877, 12316.00000,   0.20383,   3.58137,  -8.06882,  21.68334,  21.47829,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.19288, 12317.00000,   0.20395,   3.58155,  -8.06885,  21.68320,  21.47809,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.19716, 12318.00000,   0.20393,   3.58176,  -8.06886,  21.68302,  21.47792,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.20139, 12319.00000,   0.20391,   3.58195,  -8.06888,  21.68284,  21.47775,   0.00000,   0.00000,  -0.00548,  -0.00664,  -0.07872, 498.05184, 714.16937,  10.07872, 520.91261, 496.65467,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.20553, 12320.00000,   0.20387,   3.58211,  -8.06891,  21.68269,  21.47762,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.20959, 12321.00000,   0.20376,   3.58225,  -8.06896,  21.68255,  21.47754,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.21389, 12322.00000,   0.20370,   3.58233,  -8.06904,  21.68248,  21.47750,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.21799, 12323.00000,   0.20353,   3.58248,  -8.06911,  21.68233,  21.47742,   0.00000,   0.00000,  -0.00448,  -0.00636,  -0.07650, 498.01963, 714.16229,  10.07650, 520.91904, 496.63777,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.22210, 12324.00000,   0.20343,   3.58251,  -8.06923,  21.68232,  21.47747,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.22644, 12325.00000,   0.20332,   3.58257,  -8.06937,  21.68227,  21.47748,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.23053, 12326.00000,   0.20324,   3.58278,  -8.06944,  21.68208,  21.47732,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.23462, 12327.00000,   0.20307,   3.58290,  -8.06956,  21.68197,  21.47729,   0.00000,   0.00000,  -0.00267,  -0.00570,  -0.07292, 497.96125, 714.14520,  10.07292, 520.92681, 496.60310,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.23890, 12328.00000,   0.20306,   3.58309,  -8.06964,  21.68181,  21.47714,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.24297, 12329.00000,   0.20302,   3.58326,  -8.06974,  21.68168,  21.47703,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.24711, 12330.00000,   0.20307,   3.58340,  -8.06979,  21.68158,  21.47691,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.25134, 12331.00000,   0.20291,   3.58360,  -8.06982,  21.68137,  21.47677,   0.00000,   0.00000,  -0.00147,  -0.00494,  -0.06906, 497.92262, 714.12562,  10.06906, 520.92438, 496.57231,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.25551, 12332.00000,   0.20305,   3.58377,  -8.06985,  21.68125,  21.47659,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.25966, 12333.00000,   0.20307,   3.58388,  -8.06987,  21.68116,  21.47649,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.26389, 12334.00000,   0.20304,   3.58401,  -8.06990,  21.68105,  21.47639,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.26798, 12335.00000,   0.20318,   3.58413,  -8.06991,  21.68097,  21.47625,   0.00000,   0.00000,  -0.00361,  -0.00348,  -0.06625, 497.99153, 714.08773,  10.06625, 520.86202, 496.55814,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.27210, 12336.00000,   0.20326,   3.58428,  -8.06993,  21.68085,  21.47609,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.27639, 12337.00000,   0.20349,   3.58456,  -8.06993,  21.68065,  21.47578,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.28045, 12338.00000,   0.20384,   3.58494,  -8.06995,  21.68040,  21.47536,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.28466, 12339.00000,   0.20428,   3.58549,  -8.06997,  21.67999,  21.47475,   0.00000,   0.00000,  -0.01180,  -0.00069,  -0.07132, 498.25559, 714.01572,  10.07132, 520.69015, 496.57339,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.28890, 12340.00000,   0.20490,   3.58626,  -8.06993,  21.67942,  21.47388,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.29297, 12341.00000,   0.20591,   3.58742,  -8.06976,  21.67855,  21.47252,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.29710, 12342.00000,   0.20729,   3.58881,  -8.06954,  21.67752,  21.47084,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.30141, 12343.00000,   0.20883,   3.59084,  -8.06926,  21.67593,  21.46852,   0.00000,   0.00000,   0.01205,   0.01569,  -0.14214, 497.48696, 713.59293,  10.14214, 520.61170, 495.92931,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.30553, 12344.00000,   0.21097,   3.59361,  -8.06907,  21.67383,  21.46540,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.30957, 12345.00000,   0.21373,   3.59761,  -8.06887,  21.67074,  21.46101,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.31390, 12346.00000,   0.21900,   3.60274,  -8.06893,  21.66728,  21.45505,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.31806, 12347.00000,   0.23870,   3.60908,  -8.07071,  21.66671,  21.44510,   0.00000,   0.00000,   0.01567,   0.19094,  -0.33003, 497.37001, 709.06934,  10.33003, 516.52124, 491.60168,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.32210, 12348.00000,   0.28140,   3.61752,  -8.07740,  21.67125,  21.42932,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.32636, 12349.00000,   0.34514,   3.63207,  -8.09139,  21.67764,  21.40538,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.33052, 12350.00000,   0.42594,   3.66166,  -8.11041,  21.67620,  21.36547,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.33461, 12351.00000,   0.50054,   3.72395,  -8.11678,  21.63965,  21.29311,   0.00000,   0.00000,  -0.03330,   0.79407,  -0.68993, 498.94897, 693.50130,  10.68993, 501.67586, 477.38800,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.33888, 12352.00000,   0.55346,   3.83730,  -8.08879,  21.54054,  21.16787,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.34304, 12353.00000,   0.58138,   4.00566,  -8.01583,  21.37103,  20.98334,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.34710, 12354.00000,   0.59073,   4.23963,  -7.89495,  21.12220,  20.72748,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.35141, 12355.00000,   0.58703,   4.52069,  -7.74748,  20.81910,  20.42314,   0.00000,   0.00000,  -0.10831,   1.72556,  -1.13508, 501.36722, 669.45748,  11.13508, 478.85730, 455.61346,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.35547, 12356.00000,   0.57350,   4.84380,  -7.59003,  20.47232,  20.07972,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.35960, 12357.00000,   0.55321,   5.20521,  -7.43128,  20.08873,  19.70290,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.36384, 12358.00000,   0.52400,   5.60331,  -7.27120,  19.66921,  19.29494,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.36801, 12359.00000,   0.48134,   6.03834,  -7.10605,  19.21115,  18.85600,   0.00000,   0.00000,  -0.35662,   2.98988,  -1.63090, 509.37235, 636.82271,  11.63090, 445.99875, 428.30547,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.37216, 12360.00000,   0.42086,   6.51355,  -6.92969,  18.70850,  18.38307,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.37640, 12361.00000,   0.34476,   7.03158,  -6.73872,  18.15846,  17.87309,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.38046, 12362.00000,   0.25555,   7.59281,  -6.53331,  17.56150,  17.32630,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.38460, 12363.00000,   0.15466,   8.19441,  -6.31623,  16.92147,  16.74713,   0.00000,   0.00000,  -0.81924,   4.64770,  -2.12351, 524.28654, 594.03091,  12.12351, 401.06767, 396.00083,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.38892, 12364.00000,   0.04425,   8.82959,  -6.09505,  16.24748,  16.14490,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.39299, 12365.00000,  -0.07355,   9.49089,  -5.87900,  15.54963,  15.53002,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.39715, 12366.00000,  -0.19763,  10.17048,  -5.67828,  14.83836,  14.91382,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.40141, 12367.00000,  -0.32965,  10.86227,  -5.50061,  14.12097,  14.30646,   0.00000,   0.00000,  -1.38955,   6.52589,  -2.60650, 542.67250, 545.55063,  12.60650, 349.58120, 363.60511,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.40549, 12368.00000,  -0.47190,  11.56258,  -5.34895,  13.40105,  13.71528,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.40961, 12369.00000,  -0.62519,  12.26658,  -5.22466,  12.68345,  13.14809,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.41387, 12370.00000,  -0.78899,  12.96896,  -5.12630,  11.97323,  12.61201,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.41801, 12371.00000,  -0.96355,  13.66523,  -5.04919,  11.27364,  12.11296,   0.00000,   0.00000,  -1.98600,   8.36692,  -3.08589, 561.90113, 498.02968,  13.08589, 298.64724, 337.39805,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.42208, 12372.00000,  -1.14821,  14.35106,  -4.98783,  10.58778,  11.65590,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.42633, 12373.00000,  -1.34243,  15.02251,  -4.93815,   9.91877,  11.24556,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.43052, 12374.00000,  -1.54330,  15.67735,  -4.89528,   9.26870,  10.88306,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.43466, 12375.00000,  -1.74714,  16.30909,  -4.85687,   8.64429,  10.57157,   0.00000,   0.00000,  -2.57102,  10.12336,  -3.60290, 580.76164, 452.69211,  13.60290, 249.91841, 318.52225,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.43887, 12376.00000,  -1.94822,  16.91503,  -4.81785,   8.04850,  10.30752,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.44295, 12377.00000,  -2.13664,  17.49450,  -4.77855,   7.48606,  10.08297,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.44711, 12378.00000,  -2.31901,  18.04701,  -4.73218,   6.95210,   9.89830,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.45141, 12379.00000,  -2.49085,  18.57984,  -4.67478,   6.44047,   9.74245,   0.00000,   0.00000,  -3.12170,  11.77514,  -4.16320, 598.51473, 410.05627,  14.16320, 204.24869, 306.95543,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.45554, 12380.00000,  -2.65471,  19.09421,  -4.61093,   5.95160,   9.61630,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.45961, 12381.00000,  -2.81333,  19.58948,  -4.54166,   5.48586,   9.52074,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.46389, 12382.00000,  -2.97575,  20.06439,  -4.46458,   5.03965,   9.46110,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.46802, 12383.00000,  -3.13583,  20.51637,  -4.38426,   4.62018,   9.43213,   0.00000,   0.00000,  -3.63661,  13.27655,  -4.74863, 615.11479, 371.30149,  14.74863, 162.72610, 302.65524,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.47214, 12384.00000,  -3.29975,  20.94428,  -4.29069,   4.21945,   9.43356,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.47639, 12385.00000,  -3.45751,  21.34461,  -4.19003,   3.84710,   9.45599,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.48045, 12386.00000,  -3.61087,  21.71722,  -4.06733,   3.49056,   9.49309,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.48461, 12387.00000,  -3.75862,  22.05481,  -3.93476,   3.16092,   9.54519,   0.00000,   0.00000,  -4.14006,  14.64420,  -5.32035, 631.34530, 335.99965,  15.32035, 124.59761, 304.87593,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.48883, 12388.00000,  -3.89620,  22.35670,  -3.77356,   2.84205,   9.59940,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.49301, 12389.00000,  -4.02209,  22.62075,  -3.59439,   2.53948,   9.65451,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.49708, 12390.00000,  -4.14678,  22.84599,  -3.38177,   2.23179,   9.71498,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.50135, 12391.00000,  -4.25660,  23.03383,  -3.15108,   1.93195,   9.76954,   0.00000,   0.00000,  -4.63907,  15.82571,  -5.86839, 647.43252, 305.50222,  15.86839,  90.77906, 312.74178,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.50552, 12392.00000,  -4.35948,  23.18270,  -2.90551,   1.63637,   9.82525,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.50962, 12393.00000,  -4.44315,  23.29492,  -2.64322,   1.34395,   9.86885,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.51387, 12394.00000,  -4.52502,  23.36562,  -2.36814,   1.05071,   9.91774,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.51801, 12395.00000,  -4.59196,  23.39487,  -2.08517,   0.76773,   9.95931,   0.00000,   0.00000,  -5.15577,  16.76098,  -6.43486, 664.09027, 281.36088,  16.43486,  61.71817, 325.35962,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.52210, 12396.00000,  -4.65044,  23.38312,  -1.81143,   0.52077,  10.00087,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.52641, 12397.00000,  -4.70922,  23.33347,  -1.54682,   0.35819,  10.05043,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.53049, 12398.00000,  -4.74150,  23.31051,  -1.42118,   0.33383,  10.08089,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.53465, 12399.00000,  -4.75032,  23.35552,  -1.41436,   0.29448,  10.08971,   1.00000,   0.00000,  -5.66849,  17.44832,  -7.07785, 680.61974, 263.61916,  17.07785,  37.47663, 340.24508,   1.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.53890, 12400.00000,  -4.74473,  23.39642,  -1.40112,   0.27168,  10.08425,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.54299, 12401.00000,  -4.72694,  23.42051,  -1.39487,   0.27236,  10.06664,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.54712, 12402.00000,  -4.71655,  23.43452,  -1.38970,   0.27459,  10.05637,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.00116, 12710.00000,   0.25427,   3.61340,  -8.02040,  21.65109,  21.42167,   0.00000,   0.00000,   0.00064,   0.00001,  -0.00018, 497.85474, 713.99765,  10.00018, 520.83442, 496.42945,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.00312, 12711.00000,   0.25399,   3.61348,  -8.02015,  21.65088,  21.42160,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.00728, 12712.00000,   0.25363,   3.61345,  -8.01992,  21.65074,  21.42163,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.01142, 12713.00000,   0.25345,   3.61342,  -8.01967,  21.65065,  21.42162,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.01556, 12714.00000,   0.25317,   3.61331,  -8.01945,  21.65062,  21.42173,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.01980, 12715.00000,   0.25288,   3.61316,  -8.01929,  21.65064,  21.42188,   0.00000,   0.00000,   0.00160,  -0.00012,   0.00023, 497.82381, 714.00118,   9.99977, 520.85008, 496.42303,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.02390, 12716.00000,   0.25256,   3.61298,  -8.01917,  21.65070,  21.42209,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.02800, 12717.00000,   0.25225,   3.61280,  -8.01906,  21.65075,  21.42229,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.03230, 12718.00000,   0.25203,   3.61257,  -8.01898,  21.65089,  21.42253,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.03646, 12719.00000,   0.25175,   3.61252,  -8.01886,  21.65083,  21.42261,   0.00000,   0.00000,   0.00321,  -0.00029,  -0.00004, 497.77166, 714.00560,  10.00004, 520.87507, 496.41075,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.04055, 12720.00000,   0.25137,   3.61235,  -8.01875,  21.65086,  21.42282,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.04478, 12721.00000,   0.25109,   3.61216,  -8.01865,  21.65093,  21.42303,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.04888, 12722.00000,   0.25081,   3.61212,  -8.01844,  21.65084,  21.42306,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.05307, 12723.00000,   0.25047,   3.61195,  -8.01829,  21.65087,  21.42325,   0.00000,   0.00000,   0.00481,  -0.00082,  -0.00078, 497.72014, 714.01915,  10.00078, 520.90818, 496.40734,   0.00000,   0.00000, 
