trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  2.00000,   2.00000,  10.00000,   2.02623,   0.44913, 2513.00000,   0.16766,   3.73692, -11.03979,  21.92210,  21.97659,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.45326, 2514.00000,   0.16804,   3.73704, -11.03990,  21.92214,  21.97645,   0.00000,   0.00000,  -1.10498,   2.92976,  -2.03741, 529.46749, 643.92260,  12.03741, 432.58246, 438.49139,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.45736, 2515.00000,   0.16817,   3.73694, -11.04013,  21.92235,  21.97661,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.46162, 2516.00000,   0.16841,   3.73705, -11.04033,  21.92240,  21.97654,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.46576, 2517.00000,   0.16864,   3.73703, -11.04057,  21.92257,  21.97661,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.46992, 2518.00000,   0.16875,   3.73693, -11.04091,  21.92284,  21.97683,   0.00000,   0.00000,  -1.56355,   4.55844,  -2.72103, 544.23380, 602.19522,  12.72103, 388.47802, 408.36042,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.47412, 2519.00000,   0.16906,   3.73707, -11.04122,  21.92293,  21.97678,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.47828, 2520.00000,   0.16967,   3.73727, -11.04157,  21.92304,  21.97662,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.48234, 2521.00000,   0.17009,   3.73733, -11.04191,  21.92325,  21.97663,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.48666, 2522.00000,   0.17047,   3.73749, -11.04221,  21.92332,  21.97654,   0.00000,   0.00000,  -2.10679,   6.49315,  -3.38978, 561.72613, 552.62700,  13.38978, 336.16113, 376.18829,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.49077, 2523.00000,   0.17082,   3.73731, -11.04254,  21.92370,  21.97677,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.49490, 2524.00000,   0.17100,   3.73724, -11.04293,  21.92398,  21.97696,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.49917, 2525.00000,   0.17089,   3.73751, -11.04316,  21.92381,  21.97684,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.50324, 2526.00000,   0.17107,   3.73727, -11.04353,  21.92423,  21.97718,   0.00000,   0.00000,  -2.62997,   8.44375,  -3.98393, 578.57255, 502.65162,  13.98393, 283.86070, 348.26450,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.50735, 2527.00000,   0.17120,   3.73721, -11.04384,  21.92445,  21.97734,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.51161, 2528.00000,   0.17138,   3.73733, -11.04410,  21.92449,  21.97731,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.51573, 2529.00000,   0.17162,   3.73742, -11.04438,  21.92460,  21.97731,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.51986, 2530.00000,   0.17175,   3.73737, -11.04476,  21.92483,  21.97748,   0.00000,   0.00000,  -3.11899,  10.43012,  -4.51033, 594.31939, 451.76007,  14.51033, 231.48262, 325.09826,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.52416, 2531.00000,   0.17204,   3.73745, -11.04504,  21.92496,  21.97748,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.52824, 2532.00000,   0.17173,   3.73735, -11.04532,  21.92509,  21.97775,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.53241, 2533.00000,   0.17210,   3.73742, -11.04554,  21.92521,  21.97771,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.53663, 2534.00000,   0.17222,   3.73744, -11.04576,  21.92532,  21.97777,   0.00000,   0.00000,  -3.52628,  12.33649,  -4.97787, 607.43405, 402.91785,  14.97787, 182.77295, 308.19903,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.54080, 2535.00000,   0.17255,   3.73750, -11.04591,  21.92541,  21.97770,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.54487, 2536.00000,   0.17269,   3.73750, -11.04615,  21.92555,  21.97778,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.54916, 2537.00000,   0.17249,   3.73778, -11.04627,  21.92531,  21.97763,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.55330, 2538.00000,   0.17278,   3.73767, -11.04649,  21.92557,  21.97776,   0.00000,   0.00000,  -3.89951,  13.99236,  -5.44085, 619.45219, 360.49383,  15.44085, 141.14318, 300.31731,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.55747, 2539.00000,   0.17277,   3.73752, -11.04677,  21.92583,  21.97803,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.56162, 2540.00000,   0.17273,   3.73754, -11.04694,  21.92587,  21.97809,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.56578, 2541.00000,   0.17266,   3.73757, -11.04711,  21.92590,  21.97815,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.56987, 2542.00000,   0.17243,   3.73760, -11.04729,  21.92590,  21.97825,   0.00000,   0.00000,  -4.27076,  15.32949,  -6.05550, 631.40653, 326.23594,  16.05550, 107.37587, 300.76039,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.57417, 2543.00000,   0.17229,   3.73740, -11.04756,  21.92616,  21.97858,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.57827, 2544.00000,   0.17201,   3.73727, -11.04776,  21.92629,  21.97885,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.58238, 2545.00000,   0.17210,   3.73705, -11.04804,  21.92663,  21.97914,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.58662, 2546.00000,   0.17188,   3.73698, -11.04826,  21.92674,  21.97935,   0.00000,   0.00000,  -4.53930,  16.41206,  -6.83669, 640.05371, 298.49993,  16.83669,  82.45699, 303.28760,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.59077, 2547.00000,   0.17166,   3.73683, -11.04855,  21.92694,  21.97965,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.59485, 2548.00000,   0.17157,   3.73672, -11.04882,  21.92713,  21.97989,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.59909, 2549.00000,   0.17157,   3.73646, -11.04909,  21.92748,  21.98023,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.60323, 2550.00000,   0.17135,   3.73617, -11.04944,  21.92784,  21.98070,   0.00000,   0.00000,  -4.70793,  17.27341,  -7.73975, 645.48354, 276.43183,  17.73975,  66.44356, 305.80811,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.60737, 2551.00000,   0.17132,   3.73625, -11.04969,  21.92787,  21.98074,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.61164, 2552.00000,   0.17156,   3.73622, -11.04991,  21.92805,  21.98081,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.61579, 2553.00000,   0.17164,   3.73601, -11.05020,  21.92837,  21.98111,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.62000, 2554.00000,   0.17195,   3.73549, -11.05073,  21.92913,  21.98172,   0.00000,   0.00000,  -4.83694,  17.90585,  -8.67118, 649.63766, 260.22840,  18.67118,  57.46991, 308.87981,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.62410, 2555.00000,   0.17228,   3.73478, -11.05134,  21.93008,  21.98253,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.62827, 2556.00000,   0.17345,   3.73321, -11.05226,  21.93213,  21.98405,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.63237, 2557.00000,   0.17578,   3.73091, -11.05331,  21.93512,  21.98599,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.63663, 2558.00000,   0.17970,   3.72723, -11.05422,  21.93964,  21.98872,   0.00000,   0.00000,  -4.99774,  18.38695,  -9.47137, 654.81543, 247.90243,  19.47137,  51.19634, 313.81544,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.64075, 2559.00000,   0.18455,   3.72205, -11.05467,  21.94546,  21.99233,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.64485, 2560.00000,   0.19177,   3.71581, -11.05362,  21.95211,  21.99568,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.64913, 2561.00000,   0.19938,   3.70899, -11.05099,  21.95866,  21.99876,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.65329, 2562.00000,   0.20659,   3.70242, -11.04719,  21.96439,  22.00118,   0.00000,   0.00000,  -5.19162,  18.78032, -10.07004, 661.05847, 237.82419,  20.07004,  46.31025, 320.22020,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.65741, 2563.00000,   0.21196,   3.69811, -11.04123,  21.96680,  22.00110,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.66157, 2564.00000,   0.22012,   3.69776, -11.03419,  21.96594,  21.99649,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.66579, 2565.00000,   0.23114,   3.70395, -11.03057,  21.96158,  21.98707,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.66987, 2566.00000,   0.24654,   3.72088, -11.03305,  21.95158,  21.97007,   0.00000,   0.00000,  -5.35625,  19.08387, -10.54368, 666.35945, 230.04712,  20.54368,  43.93842, 325.85438,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.67408, 2567.00000,   0.26505,   3.75871, -11.03905,  21.92575,  21.93580,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.67826, 2568.00000,   0.28297,   3.83977, -11.03984,  21.86008,  21.86183,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.68243, 2569.00000,   0.28397,   3.97994, -11.01554,  21.72828,  21.72918,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.68668, 2570.00000,   0.25847,   4.17770, -10.94573,  21.52035,  21.53229,   0.00000,   0.00000,  -5.42737,  19.21898, -11.06210, 668.64984, 226.58545,  21.06210,  43.55968, 328.34890,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.69071, 2571.00000,   0.20670,   4.43940, -10.81456,  21.22378,  21.25887,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.69487, 2572.00000,   0.13567,   4.76413, -10.61906,  20.83977,  20.90750,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.69915, 2573.00000,   0.05056,   5.14713, -10.36771,  20.37751,  20.48578,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.70331, 2574.00000,  -0.04516,   5.58084, -10.07866,  19.85248,  20.00847,   0.00000,   0.00000,  -5.44371,  19.25144, -11.38893, 669.17590, 225.75378,  21.38893,  43.54769, 328.92904,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.70738, 2575.00000,  -0.14996,   6.05745,  -9.77612,  19.28244,  19.49356,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.71163, 2576.00000,  -0.26335,   6.57231,  -9.47999,  18.68006,  18.95444,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.71571, 2577.00000,  -0.38154,   7.12383,  -9.19828,  18.05097,  18.39569,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.71994, 2578.00000,  -0.50105,   7.71698,  -8.92761,  17.39031,  17.81156,   0.00000,   0.00000,  -5.46792,  19.30058, -11.42542, 669.95532, 224.49473,  21.42542,  43.58586, 329.79403,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.72417, 2579.00000,  -0.61932,   8.35128,  -8.66225,  16.69685,  17.20037,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.72829, 2580.00000,  -0.74094,   9.02117,  -8.39892,  15.97309,  16.56840,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.73237, 2581.00000,  -0.86720,   9.72310,  -8.13700,  15.22180,  15.92077,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.73661, 2582.00000,  -0.99875,  10.45319,  -7.87845,  14.44742,  15.26421,   0.00000,   0.00000,  -5.47713,  19.31330, -11.43907, 670.25184, 224.16901,  21.43907,  43.52596, 330.11314,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.74073, 2583.00000,  -1.13292,  11.20699,  -7.62676,  13.65659,  14.60562,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.74497, 2584.00000,  -1.26884,  11.97628,  -7.38921,  12.86063,  13.95742,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.74913, 2585.00000,  -1.40542,  12.75301,  -7.17087,  12.07011,  13.33088,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.75328, 2586.00000,  -1.54011,  13.52982,  -6.97416,  11.29461,  12.73471,   0.00000,   0.00000,  -5.48712,  19.31313, -11.44243, 670.57370, 224.17334,  21.44243,  43.25952, 330.43385,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.75740, 2587.00000,  -1.67585,  14.29708,  -6.80106,  10.54402,  12.18155,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.76167, 2588.00000,  -1.81225,  15.04641,  -6.64798,   9.82543,  11.67831,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.76576, 2589.00000,  -1.95441,  15.76404,  -6.50747,   9.14578,  11.23569,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.76990, 2590.00000,  -2.09078,  16.45296,  -6.37503,   8.50506,  10.84304,   0.00000,   0.00000,  -5.49485,  19.30732, -11.44604, 670.82258, 224.32207,  21.44604,  42.97035, 330.67140,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.77411, 2591.00000,  -2.21143,  17.11409,  -6.24254,   7.90238,  10.48858,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.77829, 2592.00000,  -2.33677,  17.73716,  -6.10588,   7.33599,  10.18834,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.78237, 2593.00000,  -2.46514,  18.32295,  -5.95381,   6.79767,   9.93350,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.78664, 2594.00000,  -2.61213,  18.85982,  -5.79009,   6.28957,   9.74053,   0.00000,   0.00000,  -5.49305,  19.30100, -11.45059, 670.76458, 224.48406,  21.45059,  42.92512, 330.60200,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.79073, 2595.00000,  -2.77251,  19.35460,  -5.60594,   5.80009,   9.59571,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.79488, 2596.00000,  -2.94060,  19.82029,  -5.39323,   5.31480,   9.48411,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.79915, 2597.00000,  -3.10685,  20.25948,  -5.16618,   4.84428,   9.40177,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.80331, 2598.00000,  -3.26567,  20.66481,  -4.93688,   4.40256,   9.34808,   0.00000,   0.00000,  -5.49273,  19.29543, -11.45181, 670.75433, 224.62673,  21.45181,  42.85223, 330.58165,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.80741, 2599.00000,  -3.42397,  21.03111,  -4.70914,   3.99111,   9.32757,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.81166, 2600.00000,  -3.58237,  21.35989,  -4.47739,   3.60253,   9.33417,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.81578, 2601.00000,  -3.73423,  21.65778,  -4.24339,   3.23621,   9.35767,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.81993, 2602.00000,  -3.87604,  21.92589,  -4.01370,   2.89728,   9.39328,   0.00000,   0.00000,  -5.49395,  19.28409, -11.45333, 670.79345, 224.91729,  21.45333,  42.65534, 330.60026,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.82415, 2603.00000,  -4.01806,  22.16530,  -3.78204,   2.57485,   9.44571,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.82827, 2604.00000,  -4.14828,  22.37940,  -3.55462,   2.27679,   9.50234,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.83241, 2605.00000,  -4.27528,  22.56837,  -3.32971,   1.99761,   9.56861,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.83669, 2606.00000,  -4.39141,  22.73474,  -3.11651,   1.74757,   9.63673,   0.00000,   0.00000,  -5.48260,  19.26014, -11.45016, 670.42820, 225.53105,  21.45016,  42.61625, 330.19357,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.84077, 2607.00000,  -4.50171,  22.87691,  -2.91242,   1.52219,   9.70888,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.84484, 2608.00000,  -4.59136,  23.00039,  -2.72158,   1.32922,   9.76919,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.84911, 2609.00000,  -4.66925,  23.10379,  -2.54411,   1.16519,   9.82462,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.85325, 2610.00000,  -4.73234,  23.18961,  -2.38202,   1.03170,   9.87090,   0.00000,   0.00000,  -5.47562,  19.24054, -11.44352, 670.20340, 226.03296,  21.44352,  42.53095, 329.93549,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.85737, 2611.00000,  -4.77509,  23.26153,  -2.24011,   0.93285,   9.90181,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.86162, 2612.00000,  -4.79465,  23.32144,  -2.11131,   0.86034,   9.91273,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.86578, 2613.00000,  -4.79818,  23.37420,  -1.99242,   0.81082,   9.91001,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.86999, 2614.00000,  -4.78102,  23.41601,  -1.89807,   0.78841,   9.88919,   1.00000,   0.00000,  -5.46663,  19.23340, -11.43665, 669.91388, 226.21601,  21.43665,  42.67691, 329.63447,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.87412, 2615.00000,  -4.74509,  23.45356,  -1.81737,   0.78637,   9.85116,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
