trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 22.00000,   1.00000,   9.00000,   1.52038,   0.31564, 20718.00000,  -0.19761,   3.59397, -10.46421,  22.54815,  22.44686,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.31990, 20719.00000,  -0.19767,   3.59409, -10.46424,  22.54805,  22.44679,   0.00000,   0.00000,  -0.09893,   0.44157,  -0.30155, 506.44277, 703.76499,  10.30155, 502.62192, 479.65104,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.32404, 20720.00000,  -0.19788,   3.59432, -10.46429,  22.54781,  22.44665,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.32816, 20721.00000,  -0.19806,   3.59451, -10.46439,  22.54765,  22.44657,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.33238, 20722.00000,  -0.19839,   3.59459, -10.46455,  22.54758,  22.44664,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.33654, 20723.00000,  -0.19860,   3.59488, -10.46468,  22.54732,  22.44648,   0.00000,   0.00000,  -0.08916,   1.31991,  -0.72126, 506.12979, 681.42803,  10.72126, 482.50140, 458.47072,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.34058, 20724.00000,  -0.19877,   3.59519, -10.46477,  22.54705,  22.44629,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.34484, 20725.00000,  -0.19884,   3.59543, -10.46485,  22.54685,  22.44612,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.34910, 20726.00000,  -0.19867,   3.59558, -10.46497,  22.54680,  22.44600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.35315, 20727.00000,  -0.19879,   3.59563, -10.46508,  22.54677,  22.44602,   0.00000,   0.00000,   0.06245,   2.62072,  -1.29894, 501.27509, 648.34766,  11.29894, 455.12144, 425.75047,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.35737, 20728.00000,  -0.19858,   3.59564, -10.46517,  22.54685,  22.44601,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.36152, 20729.00000,  -0.19845,   3.59548, -10.46526,  22.54704,  22.44615,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.36561, 20730.00000,  -0.19842,   3.59533, -10.46536,  22.54723,  22.44632,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.36992, 20731.00000,  -0.19819,   3.59534, -10.46538,  22.54728,  22.44627,   0.00000,   0.00000,   0.27834,   4.36737,  -1.97498, 494.36226, 603.92927,  11.97498, 419.94535, 381.86210,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.37402, 20732.00000,  -0.19802,   3.59514, -10.46551,  22.54754,  22.44645,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.37812, 20733.00000,  -0.19794,   3.59507, -10.46560,  22.54766,  22.44654,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.38239, 20734.00000,  -0.19803,   3.59494, -10.46574,  22.54781,  22.44673,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.38648, 20735.00000,  -0.19797,   3.59484, -10.46590,  22.54798,  22.44687,   0.00000,   0.00000,   0.59441,   6.43676,  -2.73335, 484.24140, 551.30326,  12.73335, 382.09828, 329.44943,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.39062, 20736.00000,  -0.19814,   3.59485, -10.46601,  22.54798,  22.44695,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.39483, 20737.00000,  -0.19813,   3.59492, -10.46609,  22.54795,  22.44691,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.39902, 20738.00000,  -0.19814,   3.59499, -10.46617,  22.54792,  22.44689,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.40316, 20739.00000,  -0.19814,   3.59520, -10.46620,  22.54774,  22.44671,   0.00000,   0.00000,   1.04410,   8.53407,  -3.55519, 469.84200, 497.96727,  13.55519, 350.85700, 274.97489,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.40739, 20740.00000,  -0.19810,   3.59528, -10.46622,  22.54768,  22.44664,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.41152, 20741.00000,  -0.19792,   3.59546, -10.46624,  22.54757,  22.44644,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.41558, 20742.00000,  -0.19776,   3.59551, -10.46626,  22.54756,  22.44637,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.41993, 20743.00000,  -0.19758,   3.59556, -10.46628,  22.54757,  22.44630,   0.00000,   0.00000,   1.58704,  10.46403,  -4.42704, 452.45662, 448.88714,  14.42704, 331.01078, 223.27011,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.42398, 20744.00000,  -0.19741,   3.59556, -10.46631,  22.54762,  22.44627,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.42816, 20745.00000,  -0.19720,   3.59560, -10.46631,  22.54762,  22.44618,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.43241, 20746.00000,  -0.19693,   3.59552, -10.46638,  22.54777,  22.44621,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.43656, 20747.00000,  -0.19672,   3.59543, -10.46637,  22.54790,  22.44624,   0.00000,   0.00000,   2.22437,  12.23595,  -5.35699, 432.04888, 403.82595,  15.35699, 323.11835, 173.87163,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.44062, 20748.00000,  -0.19682,   3.59529, -10.46641,  22.54802,  22.44641,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.44489, 20749.00000,  -0.19669,   3.59508, -10.46644,  22.54824,  22.44657,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.44897, 20750.00000,  -0.19659,   3.59490, -10.46645,  22.54843,  22.44671,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.45331, 20751.00000,  -0.19640,   3.59468, -10.46645,  22.54866,  22.44686,   0.00000,   0.00000,   2.89373,  13.81549,  -6.27636, 410.61569, 363.65722,  16.27636, 325.40015, 128.34326,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.45742, 20752.00000,  -0.19604,   3.59440, -10.46635,  22.54896,  22.44699,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.46151, 20753.00000,  -0.19584,   3.59434, -10.46619,  22.54899,  22.44693,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.46559, 20754.00000,  -0.19557,   3.59409, -10.46611,  22.54924,  22.44706,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.46999, 20755.00000,  -0.19509,   3.59399, -10.46594,  22.54936,  22.44696,   0.00000,   0.00000,   3.53200,  15.17504,  -7.16296, 390.17766, 329.08302,  17.16296, 334.31077,  88.25539,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.47405, 20756.00000,  -0.19454,   3.59387, -10.46571,  22.54948,  22.44684,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.47816, 20757.00000,  -0.19422,   3.59333, -10.46558,  22.54998,  22.44719,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.48242, 20758.00000,  -0.19365,   3.59310, -10.46541,  22.55024,  22.44719,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.48670, 20759.00000,  -0.19347,   3.59278, -10.46528,  22.55050,  22.44737,   0.00000,   0.00000,   4.08033,  16.23063,  -8.00865, 372.61993, 302.23863,  18.00865, 345.98141,  56.53579,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.49059, 20760.00000,  -0.19334,   3.59267, -10.46511,  22.55056,  22.44738,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.49488, 20761.00000,  -0.19350,   3.59252, -10.46508,  22.55066,  22.44754,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.49901, 20762.00000,  -0.19348,   3.59251, -10.46511,  22.55067,  22.44755,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.50317, 20763.00000,  -0.19368,   3.59261, -10.46524,  22.55060,  22.44756,   0.00000,   0.00000,   4.55726,  17.04364,  -8.84066, 357.34835, 281.56317,  18.84066, 358.42034,  32.19527,   0.00000,   1.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.50739, 20764.00000,  -0.19399,   3.59280, -10.46537,  22.55042,  22.44752,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.51150, 20765.00000,  -0.19426,   3.59311, -10.46555,  22.55015,  22.44738,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.51558, 20766.00000,  -0.19436,   3.59339, -10.46573,  22.54996,  22.44723,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.51994, 20767.00000,  -0.19454,   3.59359, -10.46590,  22.54980,  22.44716,   0.00000,   0.00000,   4.94818,  17.60582,  -9.62323, 344.83086, 267.26657,  19.62323, 369.78118,  18.33556,   0.00000,   1.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.52399, 20768.00000,  -0.19470,   3.59383, -10.46606,  22.54962,  22.44706,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.52816, 20769.00000,  -0.19469,   3.59395, -10.46620,  22.54958,  22.44701,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.53242, 20770.00000,  -0.19464,   3.59409, -10.46626,  22.54949,  22.44690,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.53663, 20771.00000,  -0.19446,   3.59422, -10.46622,  22.54939,  22.44672,   0.00000,   0.00000,   5.23791,  17.99895, -10.29177, 335.55336, 257.26916,  20.29177, 378.61438,  17.07159,   0.00000,   1.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.54061, 20772.00000,  -0.19416,   3.59417, -10.46614,  22.54947,  22.44666,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.54488, 20773.00000,  -0.19353,   3.59394, -10.46595,  22.54973,  22.44664,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.54904, 20774.00000,  -0.19258,   3.59346, -10.46539,  22.55013,  22.44661,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.55312, 20775.00000,  -0.19027,   3.59228, -10.46401,  22.55111,  22.44655,   0.00000,   0.00000,   5.35589,  18.27599, -10.76694, 331.77565, 250.22385,  20.76694, 382.24768,  19.22565,   0.00000,   1.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.55737, 20776.00000,  -0.18714,   3.59048, -10.46166,  22.55243,  22.44646,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.56150, 20777.00000,  -0.18214,   3.58876, -10.45814,  22.55361,  22.44537,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.56567, 20778.00000,  -0.17397,   3.58701, -10.45316,  22.55488,  22.44298,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.57010, 20779.00000,  -0.16263,   3.58691, -10.44649,  22.55468,  22.43770,   0.00000,   0.00000,   5.35259,  18.43241, -10.88423, 331.88143, 246.24593,  20.88423, 382.11865,  19.48365,   0.00000,   1.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.57398, 20780.00000,  -0.14639,   3.58949, -10.43829,  22.55252,  22.42831,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.57811, 20781.00000,  -0.11532,   3.59838, -10.42767,  22.54691,  22.40892,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.58234, 20782.00000,  -0.05567,   3.61797, -10.41684,  22.53786,  22.37346,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.58649, 20783.00000,   0.03103,   3.65716, -10.40838,  22.51835,  22.31561,   0.00000,   0.00000,   5.35241,  18.50990, -10.91267, 331.88696, 244.27520,  20.91267, 382.11693,  19.95198,   0.00000,   1.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.59061, 20784.00000,   0.13797,   3.73642, -10.38990,  22.46413,  22.21395,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.59491, 20785.00000,   0.26769,   3.87603, -10.34151,  22.35031,  22.04195,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.59904, 20786.00000,   0.42346,   4.08538, -10.25248,  22.16595,  21.78631,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.60318, 20787.00000,   0.60074,   4.36324, -10.12663,  21.91374,  21.45074,   0.00000,   0.00000,   5.34362,  18.53599, -10.92863, 332.16845, 243.61185,  20.92863, 381.83902,  19.88557,   0.00000,   1.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.60739, 20788.00000,   0.79371,   4.70208,  -9.97938,  21.60634,  21.04956,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.61149, 20789.00000,   0.99225,   5.09158,  -9.82781,  21.25810,  20.60107,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.61559, 20790.00000,   1.18997,   5.52554,  -9.68015,  20.87684,  20.11545,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.61989, 20791.00000,   1.38426,   6.00171,  -9.53587,  20.46440,  19.59507,   0.00000,   0.00000,   5.34871,  18.51837, -10.93889, 332.00563, 244.05985,  20.93889, 381.99929,  19.90154,   0.00000,   1.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.62398, 20792.00000,   1.56802,   6.51905,  -9.38857,  20.01772,  19.03956,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.62814, 20793.00000,   1.73615,   7.07792,  -9.23086,  19.53252,  18.44643,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.63240, 20794.00000,   1.88623,   7.68163,  -9.05773,  19.00369,  17.81100,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.63649, 20795.00000,   2.01723,   8.33423,  -8.86772,  18.42752,  17.12926,   0.00000,   0.00000,   5.35387,  18.49379, -10.93283, 331.84018, 244.68499,  20.93283, 382.16208,  19.88336,   0.00000,   1.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.64063, 20796.00000,   2.13011,   9.03709,  -8.66384,  17.80537,  16.40137,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.64486, 20797.00000,   2.22780,   9.78701,  -8.45310,  17.14526,  15.63327,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.64902, 20798.00000,   2.31500,  10.57791,  -8.24617,  16.46036,  14.83521,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.65317, 20799.00000,   2.39658,  11.39960,  -8.05618,  15.76898,  14.02270,   0.00000,   0.00000,   5.36240,  18.46164, -10.92848, 331.56727, 245.50261,  20.92848, 382.43305,  19.94637,   0.00000,   1.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.65740, 20800.00000,   2.47519,  12.24114,  -7.89417,  15.08891,  13.21224,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.66154, 20801.00000,   2.55169,  13.09367,  -7.76700,  14.43419,  12.41784,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.66563, 20802.00000,   2.62575,  13.95033,  -7.67619,  13.81481,  11.65048,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.66995, 20803.00000,   2.69116,  14.80448,  -7.62365,  13.23755,  10.92357,   0.00000,   0.00000,   5.37084,  18.42178, -10.91837, 331.29694, 246.51632,  20.91837, 382.70340,  20.00866,   0.00000,   1.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.67401, 20804.00000,   2.74475,  15.64916,  -7.60276,  12.70632,  10.24627,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.67815, 20805.00000,   2.80270,  16.49793,  -7.57220,  12.20622,   9.58563,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.68222, 20806.00000,   2.78980,  17.45662,  -7.57248,  11.65666,   8.92267,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.68651, 20807.00000,   2.84428,  18.06647,  -7.66132,  11.42604,   8.57884,   0.00000,   0.00000,   5.38923,  18.39444, -10.91395, 330.70809, 247.21144,  20.91395, 383.29383,  20.48262,   0.00000,   1.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.69065, 20808.00000,   2.87446,  18.77140,  -7.70264,  11.13874,   8.18241,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.69483, 20809.00000,   2.90309,  19.45666,  -7.73873,  10.89334,   7.83590,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.69900, 20810.00000,   2.93952,  20.10601,  -7.76025,  10.69567,   7.53717,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.70329, 20811.00000,   2.99339,  20.71990,  -7.76371,  10.54674,   7.27650,   0.00000,   0.00000,   5.41645,  18.38093, -10.90384, 329.83662, 247.55501,  20.90384, 384.16653,  21.30415,   0.00000,   1.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.70734, 20812.00000,   3.05760,  21.30351,  -7.74564,  10.43394,   7.04654,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.71151, 20813.00000,   3.12837,  21.84515,  -7.70300,  10.35096,   6.84399,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.71559, 20814.00000,   3.20864,  22.34234,  -7.61381,  10.28179,   6.64059,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.71993, 20815.00000,   3.29465,  22.79545,  -7.47415,  10.21627,   6.42548,   0.00000,   0.00000,   5.43224,  18.37973, -10.90119, 329.33081, 247.58570,  20.90119, 384.67246,  21.80327,   0.00000,   1.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.72402, 20816.00000,   3.40069,  23.20367,  -7.28816,  10.16490,   6.19156,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.72813, 20817.00000,   3.52358,  23.57320,  -7.05306,  10.12138,   5.93109,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.73239, 20818.00000,   3.65377,  23.90408,  -6.76680,  10.07641,   5.64045,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.73666, 20819.00000,   3.80023,  24.18942,  -6.44227,  10.04466,   5.32548,   0.00000,   0.00000,   5.43491,  18.38488, -10.89670, 329.24539, 247.45468,  20.89670, 384.75736,  21.90301,   0.00000,   1.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.74062, 20820.00000,   3.94800,  24.43290,  -6.08548,  10.01665,   4.99249,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
