trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  1.00000,   0.08382,  11.56359,  24.56147,  -1.51239, -89.51215,  12.40770, -93.50783,  49.92416,  23.05859,  12.10012,  49.26482,  23.11432,  15.50379,   0.00000,   0.00000,   0.00000,   1.00000,   0.08382,  10.64216, -27.14791,   1.04354,  99.15968, -15.75226, 104.25651,  49.75217,  23.73984,  14.40997,  49.76236,  24.20795,  12.10720,   0.00000,   0.00000,   0.00000,   2.57686,   2.18140,   2.00000, 
  1.00000,   0.08795,  11.56342,  24.56379,  -1.51168, -89.50457,  12.40749, -93.50246,  49.92434,  23.06090,  12.10083,  49.26500,  23.11663,  15.50309,   0.00000,   0.00000,   0.00000,   1.00000,   0.08795,  10.64216, -27.14790,   1.04524,  99.15774, -15.76154, 104.22648,  49.75217,  23.73984,  14.41167,  49.76236,  24.20795,  12.10550,   0.00000,   0.00000,   0.00000,   2.58099,   2.18140,   2.00000, 
  1.00000,   0.09208,  11.56356,  24.56580,  -1.51108, -89.49892,  12.40776, -93.49844,  49.92419,  23.06291,  12.10143,  49.26485,  23.11864,  15.50248,   0.00000,   0.00000,   0.00000,   1.00000,   0.09208,  10.64205, -27.14832,   1.04608,  99.15496, -15.77441, 104.19946,  49.75229,  23.74025,  14.41251,  49.76248,  24.20837,  12.10466,   0.00000,   0.00000,   0.00000,   2.58511,   2.18140,   2.00000, 
  1.00000,   0.09632,  11.56386,  24.56782,  -1.51037, -89.49210,  12.40505, -93.49155,  49.92389,  23.06494,  12.10214,  49.26455,  23.12067,  15.50177,   0.00000,   0.00000,   0.00000,   1.00000,   0.09632,  10.64248, -27.14822,   1.04759,  99.15659, -15.78309, 104.16985,  49.75185,  23.74015,  14.41402,  49.76204,  24.20827,  12.10315,   0.00000,   0.00000,   0.00000,   2.58936,   2.18140,   2.00000, 
  1.00000,   0.10044,  11.56374,  24.56996,  -1.50997, -89.48385,  12.40283, -93.48682,  49.92401,  23.06708,  12.10254,  49.26467,  23.12281,  15.50137,   0.00000,   0.00000,   0.00000,   1.00000,   0.10044,  10.64228, -27.14869,   1.04898,  99.15408, -15.79246, 104.14193,  49.75206,  23.74062,  14.41541,  49.76225,  24.20874,  12.10176,   0.00000,   0.00000,   0.00000,   2.59347,   2.18140,   2.00000, 
  1.00000,   0.10456,  11.56431,  24.57199,  -1.50842, -89.47606,  12.40346, -93.47941,  49.92344,  23.06910,  12.10409,  49.26410,  23.12484,  15.49982,   0.00000,   0.00000,   0.00000,   1.00000,   0.10456,  10.64273, -27.14891,   1.04866,  99.15427, -15.80660, 104.11382,  49.75161,  23.74084,  14.41509,  49.76179,  24.20896,  12.10208,   0.00000,   0.00000,   0.00000,   2.59759,   2.18140,   2.00000, 
  1.00000,   0.10883,  11.56415,  24.57430,  -1.50749, -89.46711,  12.40076, -93.47412,  49.92360,  23.07142,  12.10501,  49.26427,  23.12715,  15.49890,   0.00000,   0.00000,   0.00000,   1.00000,   0.10883,  10.64311, -27.14918,   1.05105,  99.15600, -15.81161, 104.08508,  49.75122,  23.74111,  14.41748,  49.76141,  24.20922,  12.09969,   0.00000,   0.00000,   0.00000,   2.60186,   2.18140,   2.00000, 
  1.00000,   0.11295,  11.56473,  24.57627,  -1.50668, -89.46191,  12.39862, -93.46842,  49.92302,  23.07338,  12.10583,  49.26368,  23.12911,  15.49808,   0.00000,   0.00000,   0.00000,   1.00000,   0.11295,  10.64333, -27.14977,   1.05121,  99.15470, -15.82279, 104.05750,  49.75100,  23.74170,  14.41763,  49.76119,  24.20981,  12.09953,   0.00000,   0.00000,   0.00000,   2.60598,   2.18140,   2.00000, 
  1.00000,   0.11707,  11.56521,  24.57842,  -1.50494, -89.45578,  12.39926, -93.46182,  49.92254,  23.07554,  12.10756,  49.26320,  23.13127,  15.49635,   0.00000,   0.00000,   0.00000,   1.00000,   0.11707,  10.64403, -27.14985,   1.05275,  99.15628, -15.82869, 104.03320,  49.75031,  23.74178,  14.41918,  49.76050,  24.20990,  12.09799,   0.00000,   0.00000,   0.00000,   2.61011,   2.18140,   2.00000, 
  1.00000,   0.12132,  11.56505,  24.58097,  -1.50349, -89.44733,  12.39943, -93.45639,  49.92270,  23.07809,  12.10902,  49.26336,  23.13382,  15.49489,   0.00000,   0.00000,   0.00000,   1.00000,   0.12132,  10.64383, -27.15050,   1.05280,  99.15414, -15.83833, 104.00996,  49.75051,  23.74243,  14.41923,  49.76070,  24.21055,  12.09794,   0.00000,   0.00000,   0.00000,   2.61436,   2.18140,   2.00000, 
  1.00000,   0.12544,  11.56422,  24.58365,  -1.50123, -89.43903,  12.40106, -93.44777,  49.92353,  23.08077,  12.11128,  49.26419,  23.13650,  15.49264,   0.00000,   0.00000,   0.00000,   1.00000,   0.12544,  10.64440, -27.15071,   1.05364,  99.15460, -15.84601, 103.98849,  49.74994,  23.74264,  14.42007,  49.76013,  24.21075,  12.09710,   0.00000,   0.00000,   0.00000,   2.61847,   2.18140,   2.00000, 
  1.00000,   0.12954,  11.56481,  24.58563,  -1.50023, -89.43728,  12.39931, -93.43960,  49.92294,  23.08275,  12.11227,  49.26360,  23.13848,  15.49164,   0.00000,   0.00000,   0.00000,   1.00000,   0.12954,  10.64381, -27.15136,   1.05460,  99.15056, -15.85184, 103.96961,  49.75052,  23.74329,  14.42103,  49.76071,  24.21140,  12.09614,   0.00000,   0.00000,   0.00000,   2.62257,   2.18140,   2.00000, 
  1.00000,   0.13382,  11.56536,  24.58775,  -1.49778, -89.43652,  12.40211, -93.42789,  49.92239,  23.08487,  12.11473,  49.26305,  23.14060,  15.48918,   0.00000,   0.00000,   0.00000,   1.00000,   0.13382,  10.64520, -27.15117,   1.05466,  99.15363, -15.86086, 103.95377,  49.74913,  23.74310,  14.42109,  49.75932,  24.21121,  12.09608,   0.00000,   0.00000,   0.00000,   2.62686,   2.18140,   2.00000, 
  1.00000,   0.13794,  11.56524,  24.59002,  -1.49613, -89.43423,  12.40221, -93.41409,  49.92251,  23.08713,  12.11638,  49.26317,  23.14286,  15.48753,   0.00000,   0.00000,   0.00000,   1.00000,   0.13794,  10.64490, -27.15158,   1.05549,  99.15030, -15.86742, 103.93695,  49.74944,  23.74352,  14.42192,  49.75963,  24.21163,  12.09525,   0.00000,   0.00000,   0.00000,   2.63098,   2.18140,   2.00000, 
  1.00000,   0.14207,  11.56536,  24.59195,  -1.49424, -89.43330,  12.40266, -93.39999,  49.92239,  23.08907,  12.11827,  49.26305,  23.14480,  15.48564,   0.00000,   0.00000,   0.00000,   1.00000,   0.14207,  10.64531, -27.15168,   1.05573,  99.14890, -15.87642, 103.92570,  49.74903,  23.74362,  14.42216,  49.75922,  24.21173,  12.09501,   0.00000,   0.00000,   0.00000,   2.63511,   2.18140,   2.00000, 
  1.00000,   0.14633,  11.56603,  24.59350,  -1.49289, -89.43586,  12.40169, -93.38617,  49.92172,  23.09062,  12.11962,  49.26238,  23.14635,  15.48429,   0.00000,   0.00000,   0.00000,   1.00000,   0.14633,  10.64522, -27.15215,   1.05566,  99.14460, -15.88467, 103.91607,  49.74911,  23.74408,  14.42209,  49.75930,  24.21219,  12.09508,   0.00000,   0.00000,   0.00000,   2.63936,   2.18140,   2.00000, 
  1.00000,   0.15043,  11.56567,  24.59540,  -1.49030, -89.43345,  12.40465, -93.37000,  49.92208,  23.09252,  12.12221,  49.26274,  23.14825,  15.48170,   0.00000,   0.00000,   0.00000,   1.00000,   0.15043,  10.64641, -27.15202,   1.05577,  99.14444, -15.89167, 103.90894,  49.74793,  23.74395,  14.42220,  49.75811,  24.21206,  12.09497,   0.00000,   0.00000,   0.00000,   2.64347,   2.18140,   2.00000, 
  1.00000,   0.15454,  11.56556,  24.59693,  -1.48877, -89.43330,  12.40368, -93.35679,  49.92219,  23.09404,  12.12374,  49.26285,  23.14978,  15.48017,   0.00000,   0.00000,   0.00000,   1.00000,   0.15454,  10.64672, -27.15238,   1.05535,  99.13921, -15.90069, 103.90652,  49.74762,  23.74431,  14.42178,  49.75781,  24.21242,  12.09539,   0.00000,   0.00000,   0.00000,   2.64757,   2.18140,   2.00000, 
  1.00000,   0.15882,  11.56575,  24.59839,  -1.48668, -89.43254,  12.40514, -93.34220,  49.92200,  23.09550,  12.12583,  49.26266,  23.15124,  15.47808,   0.00000,   0.00000,   0.00000,   1.00000,   0.15882,  10.64737, -27.15270,   1.05468,  99.13622, -15.91026, 103.90379,  49.74697,  23.74463,  14.42111,  49.75716,  24.21274,  12.09605,   0.00000,   0.00000,   0.00000,   2.65186,   2.18140,   2.00000, 
  1.00000,   0.16295,  11.56591,  24.59957,  -1.48447, -89.43184,  12.40709, -93.32857,  49.92184,  23.09669,  12.12804,  49.26250,  23.15242,  15.47587,   0.00000,   0.00000,   0.00000,   1.00000,   0.16295,  10.64741, -27.15299,   1.05460,  99.13078, -15.91865, 103.89971,  49.74692,  23.74493,  14.42102,  49.75711,  24.21304,  12.09614,   0.00000,   0.00000,   0.00000,   2.65599,   2.18140,   2.00000, 
  1.00000,   0.16707,  11.56559,  24.60096,  -1.48219, -89.42915,  12.40783, -93.31451,  49.92217,  23.09808,  12.13032,  49.26283,  23.15381,  15.47359,   0.00000,   0.00000,   0.00000,   1.00000,   0.16707,  10.64711, -27.15351,   1.05520,  99.12383, -15.92380, 103.90025,  49.74722,  23.74545,  14.42163,  49.75741,  24.21356,  12.09554,   0.00000,   0.00000,   0.00000,   2.66010,   2.18140,   2.00000, 
  1.00000,   0.17133,  11.56653,  24.60152,  -1.48049, -89.43104,  12.40873, -93.30330,  49.92122,  23.09864,  12.13201,  49.26188,  23.15437,  15.47190,   0.00000,   0.00000,   0.00000,   1.00000,   0.17133,  10.64779, -27.15401,   1.05405,  99.11850, -15.93319, 103.90491,  49.74654,  23.74594,  14.42048,  49.75673,  24.21405,  12.09669,   0.00000,   0.00000,   0.00000,   2.66436,   2.18140,   2.00000, 
  1.00000,   0.17544,  11.56615,  24.60254,  -1.47779, -89.42592,  12.41210, -93.29000,  49.92160,  23.09965,  12.13472,  49.26226,  23.15538,  15.46919,   0.00000,   0.00000,   0.00000,   1.00000,   0.17544,  10.64784, -27.15458,   1.05346,  99.11016, -15.94143, 103.91119,  49.74649,  23.74652,  14.41989,  49.75668,  24.21463,  12.09728,   0.00000,   0.00000,   0.00000,   2.66847,   2.18140,   2.00000, 
  1.00000,   0.17970,  11.56609,  24.60328,  -1.47584, -89.42387,  12.41373, -93.27953,  49.92166,  23.10040,  12.13667,  49.26232,  23.15613,  15.46724,   0.00000,   0.00000,   0.00000,   1.00000,   0.17970,  10.64886, -27.15512,   1.05199,  99.10472, -15.95037, 103.91927,  49.74547,  23.74705,  14.41842,  49.75566,  24.21516,  12.09875,   0.00000,   0.00000,   0.00000,   2.67274,   2.18140,   2.00000, 
