trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 25.00000,   2.00000,   3.00000,   4.06361,   0.49254, 24448.00000,   0.02392,   3.61249, -10.26561,  22.52186,  22.23281,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.49663, 24449.00000,   0.02408,   3.61233, -10.26575,  22.52209,  22.23297,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.50097, 24450.00000,   0.02425,   3.61221, -10.26585,  22.52227,  22.23307,   0.00000,   0.00000,  -5.29113,  17.12380,  -9.22632, 678.28999, 280.19580,  19.22632,  55.09587, 319.81509,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.50504, 24451.00000,   0.02469,   3.61196, -10.26599,  22.52264,  22.23323,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.50913, 24452.00000,   0.02476,   3.61183, -10.26608,  22.52281,  22.23336,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.51343, 24453.00000,   0.02525,   3.61162, -10.26611,  22.52312,  22.23343,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.51762, 24454.00000,   0.02575,   3.61108, -10.26615,  22.52372,  22.23379,   0.00000,   0.00000,  -5.32371,  17.34894,  -9.95063, 679.33501, 274.43991,  19.95063,  51.04606, 320.34674,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.52167, 24455.00000,   0.02667,   3.61029, -10.26607,  22.52460,  22.23422,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.52594, 24456.00000,   0.02754,   3.60935, -10.26586,  22.52554,  22.23472,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.53002, 24457.00000,   0.02867,   3.60806, -10.26540,  22.52675,  22.23538,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.53413, 24458.00000,   0.03001,   3.60646, -10.26487,  22.52826,  22.23621,   0.00000,   0.00000,  -5.28580,  17.45185, -10.54154, 678.11910, 271.80871,  20.54154,  50.80501, 318.93573,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.53839, 24459.00000,   0.03183,   3.60439, -10.26430,  22.53027,  22.23732,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.54257, 24460.00000,   0.03478,   3.60270, -10.26317,  22.53197,  22.23758,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.54665, 24461.00000,   0.03910,   3.60161, -10.26208,  22.53344,  22.23696,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.55122, 24462.00000,   0.04403,   3.60153, -10.26131,  22.53427,  22.23544,   0.00000,   0.00000,  -5.28155,  17.53591, -10.93616, 677.98290, 269.65972,  20.93616,  49.95681, 318.65334,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.55502, 24463.00000,   0.05255,   3.60361, -10.26135,  22.53428,  22.23143,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.55912, 24464.00000,   0.06927,   3.60857, -10.26464,  22.53479,  22.22409,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.56338, 24465.00000,   0.09387,   3.61680, -10.27376,  22.53643,  22.21425,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.56758, 24466.00000,   0.12414,   3.62939, -10.29052,  22.53850,  22.20230,   0.00000,   0.00000,  -5.41455,  17.67698, -11.02826, 682.24841, 266.05298,  21.02826,  44.57131, 322.69931,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.57172, 24467.00000,   0.15965,   3.65388, -10.31193,  22.53305,  22.18054,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.57587, 24468.00000,   0.20144,   3.70299, -10.32915,  22.50554,  22.13400,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.58008, 24469.00000,   0.24104,   3.78946, -10.32926,  22.43767,  22.04834,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.58423, 24470.00000,   0.27256,   3.92062, -10.30169,  22.31741,  21.91426,   0.00000,   0.00000,  -5.46953,  17.67901, -11.02234, 684.01157, 266.00109,  21.02234,  42.94341, 324.45730,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.58844, 24471.00000,   0.29708,   4.09972, -10.24167,  22.14020,  21.72662,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.59254, 24472.00000,   0.31243,   4.32524, -10.15147,  21.90784,  21.48831,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.59667, 24473.00000,   0.31661,   4.59116, -10.03845,  21.62818,  21.20829,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.60092, 24474.00000,   0.30703,   4.88975,  -9.91031,  21.31049,  20.89738,   0.00000,   0.00000,  -5.50273,  17.65056, -11.04413, 685.07663, 266.72844,  21.04413,  42.29582, 325.55969,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.60508, 24475.00000,   0.28319,   5.21603,  -9.77201,  20.96104,  20.56246,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.60917, 24476.00000,   0.24739,   5.56924,  -9.62726,  20.58250,  20.20548,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.61348, 24477.00000,   0.19607,   5.95046,  -9.47726,  20.17349,  19.82748,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.61755, 24478.00000,   0.12792,   6.36100,  -9.32294,  19.73288,  19.42877,   0.00000,   0.00000,  -5.52224,  17.63217, -11.05375, 685.70220, 267.19881,  21.05375,  41.94902, 326.21023,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.62167, 24479.00000,   0.04355,   6.80462,  -9.16422,  19.25749,  19.00680,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.62597, 24480.00000,  -0.05079,   7.28912,  -9.00229,  18.74259,  18.55456,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.63007, 24481.00000,  -0.15304,   7.82296,  -8.84019,  18.18271,  18.06677,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.63418, 24482.00000,  -0.26634,   8.40374,  -8.68061,  17.58061,  17.54935,   0.00000,   0.00000,  -5.52083,  17.62087, -11.05887, 685.65701, 267.48768,  21.05887,  42.12207, 326.18136,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.63837, 24483.00000,  -0.39131,   9.02235,  -8.52639,  16.94570,  17.01354,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.64255, 24484.00000,  -0.52338,   9.66938,  -8.38173,  16.28971,  16.46964,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.64666, 24485.00000,  -0.65927,  10.33404,  -8.25232,  15.62603,  15.93001,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.65096, 24486.00000,  -0.79969,  11.00651,  -8.14261,  14.96592,  15.40712,   0.00000,   0.00000,  -5.50684,  17.60900, -11.05872, 685.20830, 267.79111,  21.05872,  42.66029, 325.75074,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.65502, 24487.00000,  -0.94849,  11.67736,  -8.05492,  14.31857,  14.91347,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.65914, 24488.00000,  -1.10623,  12.34079,  -7.98844,  13.68970,  14.45591,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.66341, 24489.00000,  -1.27036,  12.99364,  -7.94172,  13.08338,  14.03720,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.66756, 24490.00000,  -1.43915,  13.63193,  -7.91435,  12.50474,  13.66106,   0.00000,   0.00000,  -5.48638,  17.58878, -11.04801, 684.55221, 268.30811,  21.04801,  43.48163, 325.12604,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.67170, 24491.00000,  -1.61278,  14.25539,  -7.90010,  11.95227,  13.32620,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.67596, 24492.00000,  -1.78449,  14.86331,  -7.89547,  11.42784,  13.02856,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.68003, 24493.00000,  -1.95369,  15.45223,  -7.90037,  10.93550,  12.77008,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.68422, 24494.00000,  -2.11566,  16.02184,  -7.91077,  10.47541,  12.54548,   0.00000,   0.00000,  -5.45544,  17.56378, -11.04078, 683.55974, 268.94712,  21.04078,  44.65777, 324.17401,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.68845, 24495.00000,  -2.27367,  16.56973,  -7.92311,  10.04689,  12.35510,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.69257, 24496.00000,  -2.42134,  17.09748,  -7.93248,   9.64743,  12.18972,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.69665, 24497.00000,  -2.55794,  17.60603,  -7.93583,   9.27424,  12.04469,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.70092, 24498.00000,  -2.68400,  18.09495,  -7.93398,   8.92754,  11.91892,   0.00000,   0.00000,  -5.43452,  17.56525, -11.03050, 682.88894, 268.90953,  21.03050,  45.23389, 323.50218,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.70508, 24499.00000,  -2.80131,  18.56531,  -7.92280,   8.60251,  11.80880,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.70918, 24500.00000,  -2.91029,  19.01780,  -7.89756,   8.29400,  11.70970,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.71344, 24501.00000,  -3.01840,  19.45218,  -7.85344,   7.99516,  11.62264,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.71758, 24502.00000,  -3.12192,  19.86394,  -7.79683,   7.71277,  11.54805,   0.00000,   0.00000,  -5.42382,  17.58331, -11.02130, 682.54580, 268.44776,  21.02130,  45.32829, 323.13156,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.72168, 24503.00000,  -3.21785,  20.25625,  -7.71619,   7.43432,  11.47414,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.72587, 24504.00000,  -3.30402,  20.63174,  -7.60563,   7.15173,  11.39361,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.73005, 24505.00000,  -3.38898,  20.98408,  -7.46767,   6.86578,  11.31485,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.73437, 24506.00000,  -3.46301,  21.31699,  -7.30265,   6.57495,  11.22823,   0.00000,   0.00000,  -5.42204,  17.60462, -11.01849, 682.48861, 267.90304,  21.01849,  45.13650, 323.04215,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.73850, 24507.00000,  -3.53055,  21.62900,  -7.10734,   6.27381,  11.13504,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.74251, 24508.00000,  -3.60312,  21.91903,  -6.88149,   5.95798,  11.04461,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.74670, 24509.00000,  -3.67035,  22.18805,  -6.61986,   5.62241,  10.94564,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.75101, 24510.00000,  -3.73169,  22.43426,  -6.31844,   5.26196,  10.83652,   0.00000,   0.00000,  -5.42170,  17.61505, -11.01803, 682.47786, 267.63651,  21.01803,  45.02928, 323.01593,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.75506, 24511.00000,  -3.79920,  22.65081,  -5.98937,   4.88532,  10.73511,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.75918, 24512.00000,  -3.86001,  22.84195,  -5.61809,   4.47849,  10.62466,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.76340, 24513.00000,  -3.93508,  22.99854,  -5.20833,   4.04053,  10.52872,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.76773, 24514.00000,  -4.00773,  23.11859,  -4.78097,   3.59376,  10.44238,   0.00000,   0.00000,  -5.42631,  17.61928, -11.01701, 682.62553, 267.52817,  21.01701,  44.84916, 323.15713,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.77170, 24515.00000,  -4.07980,  23.19991,  -4.32729,   3.12883,  10.36586,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.77593, 24516.00000,  -4.15962,  23.23698,  -3.85612,   2.65331,  10.31213,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.78002, 24517.00000,  -4.24176,  23.22638,  -3.37566,   2.18013,  10.28002,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.78445, 24518.00000,  -4.32506,  23.16558,  -2.88297,   1.71873,  10.26961,   0.00000,   0.00000,  -5.42811,  17.61901, -11.01970, 682.68336, 267.53520,  21.01970,  44.80017, 323.21526,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.78841, 24519.00000,  -4.41066,  23.05317,  -2.39732,   1.31906,  10.28695,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.79250, 24520.00000,  -4.50151,  22.89176,  -1.93136,   1.06525,  10.33640,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.79666, 24521.00000,  -4.58820,  22.69276,  -1.51244,   1.06024,  10.40820,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.00121, 25671.00000,   0.04164,   3.66704, -10.77635,  22.68483,  22.39359,   0.00000,   0.00000,   0.00050,   0.00020,   0.00211, 508.57664, 717.98324,   9.99789, 516.58651, 491.95559,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.00304, 25672.00000,   0.04195,   3.66722, -10.77596,  22.68459,  22.39319,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.00720, 25673.00000,   0.04207,   3.66724, -10.77563,  22.68446,  22.39300,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.01126, 25674.00000,   0.04207,   3.66710, -10.77539,  22.68448,  22.39302,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.01550, 25675.00000,   0.04239,   3.66709, -10.77501,  22.68440,  22.39278,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.01967, 25676.00000,   0.04222,   3.66703, -10.77471,  22.68429,  22.39275,   0.00000,   0.00000,   0.00045,   0.00012,   0.00407, 508.57826, 717.98523,   9.99593, 516.58765, 491.95798,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.02387, 25677.00000,   0.04253,   3.66707, -10.77436,  22.68417,  22.39249,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.02804, 25678.00000,   0.04273,   3.66691, -10.77412,  22.68426,  22.39247,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.03221, 25679.00000,   0.04284,   3.66700, -10.77376,  22.68406,  22.39222,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.03625, 25680.00000,   0.04302,   3.66699, -10.77354,  22.68401,  22.39208,   0.00000,   0.00000,  -0.00040,   0.00034,   0.00579, 508.60528, 717.97976,   9.99421, 516.57146, 491.96092,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.04056, 25681.00000,   0.04304,   3.66712, -10.77330,  22.68380,  22.39187,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.04466, 25682.00000,   0.04333,   3.66703, -10.77309,  22.68385,  22.39177,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.04876, 25683.00000,   0.04366,   3.66694, -10.77291,  22.68393,  22.39169,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.05301, 25684.00000,   0.04402,   3.66708, -10.77269,  22.68380,  22.39139,   0.00000,   0.00000,  -0.00144,  -0.00012,   0.00739, 508.63864, 717.99134,   9.99261, 516.56814, 491.98203,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.05712, 25685.00000,   0.04423,   3.66698, -10.77254,  22.68386,  22.39135,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.06132, 25686.00000,   0.04457,   3.66706, -10.77233,  22.68378,  22.39111,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.06556, 25687.00000,   0.04477,   3.66686, -10.77232,  22.68399,  22.39122,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.06967, 25688.00000,   0.04506,   3.66686, -10.77217,  22.68399,  22.39109,   0.00000,   0.00000,  -0.00224,  -0.00037,   0.00786, 508.66427, 717.99793,   9.99214, 516.56351, 491.99606,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.07378, 25689.00000,   0.04558,   3.66682, -10.77205,  22.68409,  22.39094,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.07804, 25690.00000,   0.04605,   3.66684, -10.77191,  22.68412,  22.39074,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.08219, 25691.00000,   0.04646,   3.66685, -10.77171,  22.68411,  22.39054,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.08639, 25692.00000,   0.04627,   3.66685, -10.77153,  22.68399,  22.39051,   0.00000,   0.00000,  -0.00292,  -0.00037,   0.00726, 508.68619, 717.99773,   9.99274, 516.55424, 492.00250,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.09052, 25693.00000,   0.04667,   3.66674, -10.77132,  22.68409,  22.39041,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.09469, 25694.00000,   0.04707,   3.66672, -10.77109,  22.68410,  22.39023,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.09876, 25695.00000,   0.04714,   3.66655, -10.77093,  22.68420,  22.39029,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.10309, 25696.00000,   0.04712,   3.66664, -10.77064,  22.68400,  22.39010,   0.00000,   0.00000,  -0.00316,  -0.00044,   0.00589, 508.69391, 717.99962,   9.99411, 516.55275, 492.00663,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.10712, 25697.00000,   0.04712,   3.66649, -10.77039,  22.68402,  22.39012,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.11128, 25698.00000,   0.04735,   3.66658, -10.77005,  22.68386,  22.38984,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.11556, 25699.00000,   0.04723,   3.66643, -10.76983,  22.68387,  22.38990,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
