trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  5.00000,   1.00000,   8.00000,   1.24749,   0.27723, 5066.00000,   0.67324,   3.70566, -11.17095,  21.94164,  21.60532,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.28135, 5067.00000,   0.67570,   3.70488, -11.16912,  21.94215,  21.60468,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.28551, 5068.00000,   0.67884,   3.70408, -11.16664,  21.94257,  21.60363,   0.00000,   0.00000,  -0.02129,   1.59992,  -0.91315, 499.61488, 679.88161,  10.91315, 482.27336, 454.11187,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.28970, 5069.00000,   0.68395,   3.70355, -11.16281,  21.94266,  21.60132,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.29387, 5070.00000,   0.69097,   3.70361, -11.15711,  21.94193,  21.59728,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.29816, 5071.00000,   0.70021,   3.70457, -11.14982,  21.94031,  21.59130,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.30225, 5072.00000,   0.71199,   3.70620, -11.14163,  21.93838,  21.58382,   0.00000,   0.00000,   0.10116,   3.01349,  -1.50603, 495.69042, 643.54754,  11.50603, 451.51783, 418.76966,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.30630, 5073.00000,   0.72647,   3.70895, -11.13320,  21.93607,  21.57470,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.31044, 5074.00000,   0.74565,   3.71507, -11.12423,  21.93184,  21.56146,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.31469, 5075.00000,   0.77049,   3.72628, -11.11368,  21.92400,  21.54193,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.31882, 5076.00000,   0.80139,   3.74628, -11.09995,  21.90882,  21.51212,   0.00000,   0.00000,   0.28766,   4.92875,  -2.19122, 489.71323, 594.31776,  12.19122, 411.70682, 370.99243,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.32314, 5077.00000,   0.84002,   3.77840, -11.08049,  21.88279,  21.46766,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.32723, 5078.00000,   0.88691,   3.82683, -11.05055,  21.84045,  21.40268,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.33131, 5079.00000,   0.94279,   3.89536, -11.00528,  21.77678,  21.31162,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.33545, 5080.00000,   1.01009,   3.98749, -10.94042,  21.68777,  21.18909,   0.00000,   0.00000,   0.63329,   7.15671,  -2.97080, 478.63578, 537.05071,  12.97080, 370.90862, 314.30406,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.33972, 5081.00000,   1.08990,   4.10541, -10.85345,  21.57103,  21.03187,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.34384, 5082.00000,   1.18282,   4.25030, -10.74380,  21.42585,  20.83864,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.34800, 5083.00000,   1.28850,   4.42278, -10.61374,  21.25304,  20.61001,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.35222, 5084.00000,   1.40576,   4.62246, -10.46825,  21.05524,  20.34884,   0.00000,   0.00000,   1.16186,   9.37783,  -3.84984, 461.69526, 479.95918,  13.84984, 339.64914, 255.70395,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.35633, 5085.00000,   1.52944,   4.84815, -10.31361,  20.83507,  20.05992,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.36042, 5086.00000,   1.65794,   5.09873, -10.15531,  20.59568,  19.74691,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.36471, 5087.00000,   1.79079,   5.37373,  -9.99713,  20.33931,  19.41196,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.36885, 5088.00000,   1.92482,   5.67281,  -9.84052,  20.06618,  19.05651,   0.00000,   0.00000,   1.86903,  11.41227,  -4.84456, 439.03070, 427.66612,  14.84456, 324.04606, 198.93436,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.37299, 5089.00000,   2.05701,   5.99571,  -9.68486,  19.77558,  18.68100,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.37719, 5090.00000,   2.18501,   6.34210,  -9.52901,  19.46681,  18.28555,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.38137, 5091.00000,   2.30828,   6.71221,  -9.37105,  19.13902,  17.86918,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.38544, 5092.00000,   2.42570,   7.10715,  -9.20979,  18.79075,  17.43052,   0.00000,   0.00000,   2.72088,  13.31318,  -5.88821, 411.72925, 378.80545,  15.88821, 323.67852, 142.96352,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.38973, 5093.00000,   2.53796,   7.52742,  -9.04493,  18.42215,  16.96886,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.39379, 5094.00000,   2.64493,   7.97363,  -8.87677,  18.03332,  16.48384,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.39793, 5095.00000,   2.74755,   8.44446,  -8.70687,  17.62699,  15.97720,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.40222, 5096.00000,   2.84547,   8.93828,  -8.53772,  17.20604,  15.45167,   0.00000,   0.00000,   3.56327,  15.00401,  -6.84640, 384.73082, 335.34434,  16.84640, 334.00251,  91.88484,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.40629, 5097.00000,   2.94014,   9.45188,  -8.37274,  16.77588,  14.91157,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.41045, 5098.00000,   3.03302,   9.98203,  -8.21457,  16.34173,  14.36100,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.41468, 5099.00000,   3.12345,  10.52538,  -8.06542,  15.90782,  13.80441,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.41883, 5100.00000,   3.21195,  11.07755,  -7.92745,  15.47966,  13.24704,   0.00000,   0.00000,   4.28438,  16.46070,  -7.69365, 361.61949, 297.90182,  17.69365, 348.57330,  48.08632,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.42294, 5101.00000,   3.29789,  11.63419,  -7.80194,  15.06177,  12.69401,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.42724, 5102.00000,   3.38265,  12.19039,  -7.68936,  14.65963,  12.15028,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.43129, 5103.00000,   3.46490,  12.74166,  -7.58944,  14.27644,  11.62054,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.43550, 5104.00000,   3.54520,  13.28609,  -7.49827,  13.91286,  11.10506,   0.00000,   0.00000,   4.78525,  17.64839,  -8.40606, 345.56677, 267.37349,  18.40606, 361.19030,  13.84096,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.43971, 5105.00000,   3.62187,  13.82059,  -7.41425,  13.56971,  10.60650,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.44385, 5106.00000,   3.69590,  14.34394,  -7.33201,  13.24628,  10.12329,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.44794, 5107.00000,   3.76836,  14.85403,  -7.25052,  12.94418,   9.65674,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.45224, 5108.00000,   3.83807,  15.35106,  -7.16684,  12.66109,   9.20534,   0.00000,   0.00000,   5.05722,  18.54063,  -9.10580, 336.85003, 244.43968,  19.10580, 369.15023,  10.85919,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.45638, 5109.00000,   3.90606,  15.83359,  -7.07831,  12.39710,   8.76849,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.46044, 5110.00000,   3.96911,  16.29976,  -6.98771,  12.15164,   8.34971,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.46467, 5111.00000,   4.03362,  16.75285,  -6.89143,  11.92549,   7.94322,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.46885, 5112.00000,   4.10061,  17.19417,  -6.78819,  11.71803,   7.54696,   0.00000,   0.00000,   5.21699,  19.02122,  -9.93595, 331.72964, 232.08658,  19.93595, 374.45992,  24.20079,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.47299, 5113.00000,   4.16532,  17.62279,  -6.68302,  11.52799,   7.16571,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.47722, 5114.00000,   4.23127,  18.03821,  -6.57081,  11.35565,   6.79568,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.48130, 5115.00000,   4.29633,  18.45810,  -6.46163,  11.19648,   6.43344,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.48546, 5116.00000,   4.35310,  18.91942,  -6.28702,  11.00367,   6.00587,   0.00000,   0.00000,   5.27685,  19.14626, -10.71037, 329.81119, 228.87247,  20.71037, 376.49285,  27.92776,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.48971, 5117.00000,   4.42471,  19.22053,  -6.19933,  10.92857,   5.74954,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.49378, 5118.00000,   4.49217,  19.56667,  -6.06902,  10.82848,   5.44067,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.49791, 5119.00000,   4.55826,  19.90830,  -5.92903,  10.73674,   5.13493,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.50225, 5120.00000,   4.62480,  20.23618,  -5.78245,  10.65842,   4.83964,   0.00000,   0.00000,   5.26223,  19.33863, -10.76133, 330.27960, 223.92798,  20.76133, 376.25617,  32.27528,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.50628, 5121.00000,   4.69201,  20.54806,  -5.63078,  10.59403,   4.55680,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.51048, 5122.00000,   4.76072,  20.84436,  -5.47494,  10.54368,   4.28655,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.51471, 5123.00000,   4.82800,  21.12652,  -5.30885,  10.50142,   4.02262,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.51884, 5124.00000,   4.89265,  21.39106,  -5.14508,  10.47013,   3.77751,   0.00000,   0.00000,   5.25368,  19.46942, -10.80550, 330.55385, 220.56597,  20.80550, 376.17678,  35.33906,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.52299, 5125.00000,   4.95646,  21.64030,  -4.97176,  10.44612,   3.53856,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.52724, 5126.00000,   5.01395,  21.87327,  -4.79225,  10.42467,   3.30880,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.53135, 5127.00000,   5.06618,  22.08790,  -4.60607,  10.40591,   3.08713,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.53548, 5128.00000,   5.11193,  22.28393,  -4.41378,  10.38799,   2.87291,   0.00000,   0.00000,   5.23365,  19.46077, -10.83615, 331.19559, 220.78828,  20.83615, 375.52248,  34.92497,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.53970, 5129.00000,   5.14637,  22.46155,  -4.21754,  10.36596,   2.66697,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.54380, 5130.00000,   5.17534,  22.62069,  -4.01573,  10.34426,   2.46631,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.54794, 5131.00000,   5.19060,  22.76119,  -3.81274,  10.31518,   2.27390,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.55223, 5132.00000,   5.20311,  22.88194,  -3.61082,  10.28907,   2.09061,   0.00000,   0.00000,   5.22767,  19.43396, -10.84532, 331.38724, 221.47739,  20.84532, 375.28921,  34.21039,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.55635, 5133.00000,   5.20536,  22.98432,  -3.40242,  10.25654,   1.90767,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.56049, 5134.00000,   5.19757,  23.07063,  -3.19509,  10.21879,   1.73213,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.56475, 5135.00000,   5.18259,  23.14601,  -2.99741,  10.17950,   1.57351,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.56888, 5136.00000,   5.16161,  23.20073,  -2.80351,  10.13788,   1.42216,   0.00000,   0.00000,   5.23669,  19.38945, -10.84082, 331.09816, 222.62169,  20.84082, 375.51088,  33.21820,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.57298, 5137.00000,   5.10443,  23.21823,  -2.63201,  10.06423,   1.28381,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.57724, 5138.00000,   5.02814,  23.20645,  -2.45646,   9.97241,   1.13840,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.58131, 5139.00000,   4.96222,  23.17720,  -2.27854,   9.89277,   0.99339,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.58544, 5140.00000,   4.90708,  23.12353,  -2.11711,   9.82661,   0.85716,   0.00000,   0.00000,   5.25161,  19.31826, -10.82057, 330.62002, 224.45142,  20.82057, 375.88865,  31.66422,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.58967, 5141.00000,   4.84092,  23.04995,  -1.97746,   9.75215,   0.74168,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.59387, 5142.00000,   4.78790,  22.96381,  -1.85134,   9.69315,   0.64124,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.59795, 5143.00000,   4.75524,  22.86972,  -1.74593,   9.65683,   0.55700,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.00121, 5836.00000,   0.17347,   3.68229, -10.65830,  21.62234,  21.51263,   0.00000,   0.00000,  -0.00017,   0.00010,   0.00060, 498.93801, 721.00322,   9.99940, 520.00648, 492.66778,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.00469, 5837.00000,   0.17305,   3.68234, -10.65843,  21.62224,  21.51273,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.00876, 5838.00000,   0.17290,   3.68248, -10.65844,  21.62209,  21.51265,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.01294, 5839.00000,   0.17270,   3.68242, -10.65850,  21.62212,  21.51277,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.01776, 5840.00000,   0.17241,   3.68242, -10.65851,  21.62206,  21.51285,   0.00000,   0.00000,  -0.00015,   0.00013,   0.00061, 498.93734, 721.00256,   9.99939, 520.00614, 492.66694,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.02125, 5841.00000,   0.17221,   3.68246, -10.65850,  21.62197,  21.51285,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.02543, 5842.00000,   0.17197,   3.68228, -10.65854,  21.62210,  21.51309,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.02965, 5843.00000,   0.17163,   3.68236, -10.65846,  21.62191,  21.51306,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.03424, 5844.00000,   0.17127,   3.68228, -10.65839,  21.62187,  21.51318,   0.00000,   0.00000,   0.00062,   0.00027,   0.00039, 498.91272, 720.99885,   9.99961, 520.01254, 492.65558,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.03790, 5845.00000,   0.17124,   3.68212, -10.65836,  21.62198,  21.51332,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.04213, 5846.00000,   0.17106,   3.68216, -10.65822,  21.62185,  21.51326,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.04630, 5847.00000,   0.17104,   3.68205, -10.65814,  21.62191,  21.51333,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.05073, 5848.00000,   0.17077,   3.68205, -10.65807,  21.62182,  21.51337,   0.00000,   0.00000,   0.00152,   0.00045,   0.00030, 498.88382, 720.99437,   9.99970, 520.01994, 492.64214,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.05466, 5849.00000,   0.17027,   3.68214, -10.65793,  21.62156,  21.51334,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.05873, 5850.00000,   0.17023,   3.68203, -10.65788,  21.62163,  21.51343,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.06288, 5851.00000,   0.17008,   3.68195, -10.65786,  21.62165,  21.51352,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.06726, 5852.00000,   0.16996,   3.68195, -10.65785,  21.62163,  21.51355,   0.00000,   0.00000,   0.00217,   0.00030,   0.00049, 498.86313, 720.99816,   9.99951, 520.03166, 492.63915,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.07123, 5853.00000,   0.17010,   3.68203, -10.65784,  21.62158,  21.51344,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.07538, 5854.00000,   0.16987,   3.68182, -10.65795,  21.62175,  21.51372,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.07962, 5855.00000,   0.17016,   3.68190, -10.65797,  21.62176,  21.51359,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.08383, 5856.00000,   0.17002,   3.68185, -10.65811,  21.62183,  21.51373,   0.00000,   0.00000,   0.00158,   0.00014,   0.00094, 498.88206, 721.00221,   9.99906, 520.02783, 492.64901,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.08790, 5857.00000,   0.17020,   3.68181, -10.65824,  21.62196,  21.51377,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.09206, 5858.00000,   0.17032,   3.68184, -10.65834,  21.62200,  21.51376,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.09631, 5859.00000,   0.17022,   3.68187, -10.65850,  21.62203,  21.51383,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.10045, 5860.00000,   0.17048,   3.68191, -10.65866,  21.62212,  21.51380,   0.00000,   0.00000,  -0.00011,   0.00012,   0.00107, 498.93617, 721.00283,   9.99893, 520.00685, 492.66683,   0.00000,   0.00000, 
