trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 13.00000,   2.00000,   9.00000,   3.12039,   0.42544, 12938.00000,  -1.51572,  17.12972,  -7.48504,   9.55861,  10.98793,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.42951, 12939.00000,  -1.63413,  17.63457,  -7.45295,   9.15418,  10.76242,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.43365, 12940.00000,  -1.74782,  18.11953,  -7.41843,   8.77460,  10.56316,   0.00000,   0.00000,  -5.34755,  15.88442,  -6.16119, 674.50701, 311.04288,  16.16119,  76.09383, 329.21577,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.43796, 12941.00000,  -1.85756,  18.58544,  -7.37680,   8.41555,  10.38616,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.44218, 12942.00000,  -1.96443,  19.02972,  -7.32918,   8.07832,  10.23244,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.44619, 12943.00000,  -2.06619,  19.45436,  -7.26926,   7.75704,  10.09411,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.45040, 12944.00000,  -2.16761,  19.85950,  -7.19492,   7.44702,   9.97155,   0.00000,   0.00000,  -5.52041,  16.74378,  -7.30113, 680.04219, 289.18887,  17.30113,  54.94007, 331.36766,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.45455, 12945.00000,  -2.27095,  20.24272,  -7.11031,   7.15049,   9.86813,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.45861, 12946.00000,  -2.36644,  20.60770,  -7.00410,   6.85872,   9.76714,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.46294, 12947.00000,  -2.46884,  20.94916,  -6.88226,   6.57171,   9.68333,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.46704, 12948.00000,  -2.56262,  21.27119,  -6.74342,   6.29050,   9.60142,   0.00000,   0.00000,  -5.60932,  17.40214,  -8.38366, 682.88914, 272.44642,  18.38366,  40.83257, 332.64732,   1.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.47117, 12949.00000,  -2.65928,  21.57263,  -6.58896,   6.01090,   9.53029,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.47542, 12950.00000,  -2.75282,  21.85773,  -6.41361,   5.72756,   9.46058,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.47956, 12951.00000,  -2.85646,  22.12144,  -6.22328,   5.44090,   9.40681,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.48364, 12952.00000,  -2.95236,  22.36781,  -6.01549,   5.15278,   9.35170,   0.00000,   0.00000,  -5.64156,  17.91426,  -9.31195, 683.92143, 259.42271,  19.31195,  32.93767, 333.05475,   1.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.48799, 12953.00000,  -3.05217,  22.59407,  -5.79179,   4.85967,   9.30593,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.49205, 12954.00000,  -3.14025,  22.80186,  -5.54658,   4.56085,   9.25290,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.49619, 12955.00000,  -3.23997,  22.98738,  -5.29131,   4.25722,   9.21879,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.50045, 12956.00000,  -3.33749,  23.15388,  -5.02335,   3.94997,   9.18986,   0.00000,   0.00000,  -5.63502,  18.31420, -10.04002, 683.71193, 249.25207,  20.04002,  30.46216, 332.71277,   1.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.50458, 12957.00000,  -3.43329,  23.30094,  -4.73652,   3.63243,   9.16431,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.50871, 12958.00000,  -3.52656,  23.42904,  -4.43742,   3.31009,   9.14444,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.51287, 12959.00000,  -3.62725,  23.53366,  -4.12919,   2.98125,   9.14099,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.51707, 12960.00000,  -3.72832,  23.61629,  -3.80838,   2.64467,   9.14665,   0.00000,   0.00000,  -5.69547,  18.65008, -10.51649, 685.64756, 240.71033,  20.51649,  28.84166, 334.77647,   1.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.52112, 12961.00000,  -3.83167,  23.67539,  -3.48226,   2.30551,   9.16567,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.52538, 12962.00000,  -3.93018,  23.71319,  -3.14383,   1.96069,   9.18986,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.52950, 12963.00000,  -4.03548,  23.72669,  -2.80724,   1.61763,   9.23373,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.53372, 12964.00000,  -4.14021,  23.71547,  -2.46558,   1.27596,   9.28878,   0.00000,   0.00000,  -5.84933,  18.93670, -10.76800, 690.57433, 233.42138,  20.76800,  26.58917, 339.97879,   1.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.53788, 12965.00000,  -4.24342,  23.67864,  -2.12525,   0.94873,   9.35501,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.54207, 12966.00000,  -4.34678,  23.61482,  -1.80124,   0.66627,   9.43465,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.54613, 12967.00000,  -4.43385,  23.53761,  -1.52622,   0.50286,   9.51061,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.00116, 13350.00000,  -0.33896,   3.65269, -10.66914,  22.54979,  22.51297,   0.00000,   0.00000,  -0.00023,  -0.00128,  -0.01729, 503.28216, 715.02678,  10.01729, 514.18686, 489.32582,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.00390, 13351.00000,  -0.33932,   3.65276, -10.66919,  22.54967,  22.51301,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.00805, 13352.00000,  -0.33959,   3.65285, -10.66920,  22.54955,  22.51301,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.01222, 13353.00000,  -0.33998,   3.65284, -10.66923,  22.54949,  22.51312,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.01639, 13354.00000,  -0.34025,   3.65281, -10.66929,  22.54949,  22.51324,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.02048, 13355.00000,  -0.34054,   3.65267, -10.66942,  22.54960,  22.51348,   0.00000,   0.00000,  -0.00123,  -0.00170,  -0.02594, 503.31413, 715.03764,  10.02594, 514.18366, 489.34609,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.02469, 13356.00000,  -0.34094,   3.65259, -10.66961,  22.54967,  22.51372,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.02888, 13357.00000,  -0.34130,   3.65279, -10.66974,  22.54948,  22.51370,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.03301, 13358.00000,  -0.34128,   3.65304, -10.66991,  22.54932,  22.51354,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.03725, 13359.00000,  -0.34154,   3.65298, -10.67026,  22.54947,  22.51380,   0.00000,   0.00000,  -0.00286,  -0.00262,  -0.03459, 503.36638, 715.06090,  10.03459, 514.18348, 489.38446,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.04138, 13360.00000,  -0.34167,   3.65307, -10.67058,  22.54949,  22.51388,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.04543, 13361.00000,  -0.34209,   3.65331, -10.67096,  22.54936,  22.51394,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.04973, 13362.00000,  -0.34205,   3.65321, -10.67145,  22.54965,  22.51421,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.05386, 13363.00000,  -0.34209,   3.65331, -10.67186,  22.54972,  22.51430,   0.00000,   0.00000,  -0.00426,  -0.00345,  -0.04298, 503.41123, 715.08196,  10.04298, 514.18432, 489.41844,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.05799, 13364.00000,  -0.34197,   3.65348, -10.67224,  22.54975,  22.51429,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.06224, 13365.00000,  -0.34192,   3.65359, -10.67272,  22.54986,  22.51438,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.06638, 13366.00000,  -0.34153,   3.65354, -10.67318,  22.55017,  22.51452,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.07046, 13367.00000,  -0.34138,   3.65373, -10.67349,  22.55016,  22.51445,   0.00000,   0.00000,  -0.00522,  -0.00412,  -0.05069, 503.44185, 715.09913,  10.05069, 514.18745, 489.44429,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.07476, 13368.00000,  -0.34089,   3.65379, -10.67375,  22.55031,  22.51438,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.07885, 13369.00000,  -0.34065,   3.65373, -10.67404,  22.55053,  22.51450,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.08294, 13370.00000,  -0.34018,   3.65362, -10.67437,  22.55085,  22.51461,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.08725, 13371.00000,  -0.34009,   3.65363, -10.67461,  22.55097,  22.51469,   0.00000,   0.00000,  -0.00579,  -0.00457,  -0.05785, 503.46019, 715.11050,  10.05785, 514.19031, 489.46081,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.09135, 13372.00000,  -0.33963,   3.65366, -10.67484,  22.55113,  22.51465,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.09552, 13373.00000,  -0.33961,   3.65375, -10.67497,  22.55110,  22.51462,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.09976, 13374.00000,  -0.33956,   3.65381, -10.67506,  22.55110,  22.51459,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.10387, 13375.00000,  -0.33967,   3.65389, -10.67511,  22.55103,  22.51456,   0.00000,   0.00000,  -0.00534,  -0.00515,  -0.06441, 503.44588, 715.12529,  10.06441, 514.20966, 489.47042,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.10806, 13376.00000,  -0.33960,   3.65385, -10.67512,  22.55108,  22.51458,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.11227, 13377.00000,  -0.33964,   3.65394, -10.67508,  22.55097,  22.51450,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.11633, 13378.00000,  -0.33977,   3.65401, -10.67504,  22.55087,  22.51446,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.12048, 13379.00000,  -0.34016,   3.65414, -10.67501,  22.55066,  22.51442,   0.00000,   0.00000,  -0.00464,  -0.00536,  -0.07043, 503.42335, 715.13056,  10.07043, 514.22369, 489.46840,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.12468, 13380.00000,  -0.34020,   3.65408, -10.67507,  22.55073,  22.51451,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.12886, 13381.00000,  -0.34022,   3.65425, -10.67510,  22.55059,  22.51438,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.13297, 13382.00000,  -0.34023,   3.65432, -10.67524,  22.55058,  22.51438,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.13719, 13383.00000,  -0.34026,   3.65433, -10.67543,  22.55064,  22.51445,   0.00000,   0.00000,  -0.00378,  -0.00564,  -0.07531, 503.39596, 715.13772,  10.07531, 514.24144, 489.46668,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.14133, 13384.00000,  -0.34013,   3.65437, -10.67564,  22.55072,  22.51448,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.14551, 13385.00000,  -0.34008,   3.65450, -10.67599,  22.55076,  22.51450,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.14976, 13386.00000,  -0.33985,   3.65461, -10.67641,  22.55088,  22.51452,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.15385, 13387.00000,  -0.33963,   3.65452, -10.67681,  22.55117,  22.51471,   0.00000,   0.00000,  -0.00341,  -0.00630,  -0.07856, 503.38388, 715.15462,  10.07856, 514.26181, 489.47898,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.15797, 13388.00000,  -0.33945,   3.65455, -10.67710,  22.55130,  22.51476,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.16224, 13389.00000,  -0.33917,   3.65456, -10.67735,  22.55145,  22.51479,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.16631, 13390.00000,  -0.33910,   3.65467, -10.67747,  22.55141,  22.51472,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.17058, 13391.00000,  -0.33893,   3.65461, -10.67762,  22.55156,  22.51480,   0.00000,   0.00000,  -0.00405,  -0.00652,  -0.08002, 503.40464, 715.16011,  10.08002, 514.25831, 489.49066,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.17470, 13392.00000,  -0.33867,   3.65459, -10.67774,  22.55169,  22.51480,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.17886, 13393.00000,  -0.33846,   3.65458, -10.67786,  22.55178,  22.51481,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.18295, 13394.00000,  -0.33837,   3.65462, -10.67805,  22.55185,  22.51483,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.18725, 13395.00000,  -0.33855,   3.65471, -10.67820,  22.55179,  22.51486,   0.00000,   0.00000,  -0.00512,  -0.00659,  -0.07989, 503.43879, 715.16196,  10.07989, 514.24602, 489.50305,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.19138, 13396.00000,  -0.33836,   3.65508, -10.67818,  22.55149,  22.51448,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.19549, 13397.00000,  -0.33836,   3.65514, -10.67830,  22.55148,  22.51447,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.19974, 13398.00000,  -0.33827,   3.65532, -10.67836,  22.55136,  22.51432,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.20389, 13399.00000,  -0.33832,   3.65540, -10.67841,  22.55130,  22.51428,   0.00000,   0.00000,  -0.00548,  -0.00664,  -0.07872, 503.45018, 715.16313,  10.07872, 514.24242, 489.50771,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.20802, 13400.00000,  -0.33801,   3.65557, -10.67843,  22.55123,  22.51407,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.21221, 13401.00000,  -0.33776,   3.65557, -10.67853,  22.55132,  22.51405,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.21630, 13402.00000,  -0.33758,   3.65572, -10.67856,  22.55123,  22.51389,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.22049, 13403.00000,  -0.33758,   3.65588, -10.67858,  22.55110,  22.51376,   0.00000,   0.00000,  -0.00448,  -0.00636,  -0.07650, 503.41820, 715.15616,  10.07650, 514.24916, 489.49112,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.22470, 13404.00000,  -0.33762,   3.65595, -10.67862,  22.55105,  22.51372,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.22886, 13405.00000,  -0.33756,   3.65597, -10.67865,  22.55105,  22.51370,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.23305, 13406.00000,  -0.33765,   3.65599, -10.67864,  22.55101,  22.51370,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.23720, 13407.00000,  -0.33763,   3.65592, -10.67859,  22.55106,  22.51374,   0.00000,   0.00000,  -0.00267,  -0.00570,  -0.07292, 503.36021, 715.13932,  10.07292, 514.25755, 489.45707,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.24133, 13408.00000,  -0.33764,   3.65590, -10.67853,  22.55105,  22.51373,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.24550, 13409.00000,  -0.33761,   3.65585, -10.67846,  22.55107,  22.51374,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.24956, 13410.00000,  -0.33765,   3.65592, -10.67823,  22.55090,  22.51359,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.25389, 13411.00000,  -0.33773,   3.65575, -10.67809,  22.55098,  22.51370,   0.00000,   0.00000,  -0.00147,  -0.00494,  -0.06906, 503.32184, 715.12002,  10.06906, 514.25566, 489.42679,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.25798, 13412.00000,  -0.33800,   3.65577, -10.67784,  22.55081,  22.51365,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.26225, 13413.00000,  -0.33817,   3.65568, -10.67747,  22.55070,  22.51362,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.26633, 13414.00000,  -0.33860,   3.65554, -10.67708,  22.55058,  22.51368,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.27046, 13415.00000,  -0.33884,   3.65559, -10.67663,  22.55030,  22.51350,   0.00000,   0.00000,  -0.00361,  -0.00348,  -0.06625, 503.39028, 715.08269,  10.06625, 514.19357, 489.41262,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.27471, 13416.00000,  -0.33913,   3.65566, -10.67612,  22.54997,  22.51330,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.27882, 13417.00000,  -0.33944,   3.65561, -10.67573,  22.54979,  22.51326,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.28300, 13418.00000,  -0.33958,   3.65558, -10.67541,  22.54966,  22.51319,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.28729, 13419.00000,  -0.33976,   3.65579, -10.67499,  22.54926,  22.51287,   0.00000,   0.00000,  -0.01180,  -0.00069,  -0.07132, 503.65256, 715.01175,  10.07132, 514.02147, 489.42694,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.29133, 13420.00000,  -0.33972,   3.65567, -10.67477,  22.54929,  22.51288,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.29556, 13421.00000,  -0.33996,   3.65575, -10.67441,  22.54902,  22.51271,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
