trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 14.00000,   2.00000,   4.00000,   1.15045,   0.03975, 13484.00000,   0.16909,   3.59324,  -8.01953,  21.64910,  21.46031,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.04400, 13485.00000,   0.16932,   3.59335,  -8.01942,  21.64902,  21.46012,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.04815, 13486.00000,   0.16950,   3.59353,  -8.01922,  21.64884,  21.45986,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.05225, 13487.00000,   0.16974,   3.59345,  -8.01910,  21.64893,  21.45983,   0.00000,   0.00000,  -0.00426,  -0.00345,  -0.04298, 498.01262, 714.08698,  10.04298, 520.85287, 496.56410,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.05631, 13488.00000,   0.16996,   3.59340,  -8.01899,  21.64900,  21.45980,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.06058, 13489.00000,   0.17015,   3.59334,  -8.01891,  21.64907,  21.45978,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.06477, 13490.00000,   0.17035,   3.59324,  -8.01887,  21.64920,  21.45981,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.06899, 13491.00000,   0.17054,   3.59310,  -8.01888,  21.64937,  21.45989,   0.00000,   0.00000,  -0.00522,  -0.00412,  -0.05069, 498.04344, 714.10441,  10.05069, 520.85647, 496.59038,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.07311, 13492.00000,   0.17058,   3.59298,  -8.01889,  21.64950,  21.46000,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.07722, 13493.00000,   0.17065,   3.59288,  -8.01887,  21.64961,  21.46007,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.08148, 13494.00000,   0.17062,   3.59284,  -8.01884,  21.64962,  21.46010,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.08559, 13495.00000,   0.17053,   3.59277,  -8.01881,  21.64965,  21.46018,   0.00000,   0.00000,  -0.00579,  -0.00457,  -0.05785, 498.06191, 714.11595,  10.05785, 520.85963, 496.60717,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.08972, 13496.00000,   0.17033,   3.59265,  -8.01883,  21.64972,  21.46034,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.09396, 13497.00000,   0.17015,   3.59254,  -8.01889,  21.64980,  21.46050,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.09806, 13498.00000,   0.16998,   3.59247,  -8.01900,  21.64986,  21.46065,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.10222, 13499.00000,   0.16984,   3.59242,  -8.01915,  21.64992,  21.46078,   0.00000,   0.00000,  -0.00534,  -0.00515,  -0.06441, 498.04751, 714.13097,  10.06441, 520.87916, 496.61686,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.10636, 13500.00000,   0.16964,   3.59248,  -8.01932,  21.64987,  21.46082,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.11062, 13501.00000,   0.16947,   3.59259,  -8.01952,  21.64979,  21.46082,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.11473, 13502.00000,   0.16935,   3.59276,  -8.01973,  21.64966,  21.46076,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.11903, 13503.00000,   0.16924,   3.59302,  -8.01992,  21.64946,  21.46061,   0.00000,   0.00000,  -0.00464,  -0.00536,  -0.07043, 498.02482, 714.13631,  10.07043, 520.89316, 496.61476,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.12307, 13504.00000,   0.16922,   3.59329,  -8.02011,  21.64926,  21.46042,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.12725, 13505.00000,   0.16934,   3.59350,  -8.02035,  21.64917,  21.46028,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.13133, 13506.00000,   0.16939,   3.59379,  -8.02062,  21.64900,  21.46008,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.13561, 13507.00000,   0.16957,   3.59402,  -8.02097,  21.64893,  21.45993,   0.00000,   0.00000,  -0.00378,  -0.00564,  -0.07531, 497.99724, 714.14358,  10.07531, 520.91088, 496.61293,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.13973, 13508.00000,   0.16982,   3.59429,  -8.02128,  21.64883,  21.45972,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.14394, 13509.00000,   0.16997,   3.59461,  -8.02154,  21.64866,  21.45947,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.14805, 13510.00000,   0.17019,   3.59483,  -8.02179,  21.64858,  21.45930,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.15221, 13511.00000,   0.17035,   3.59497,  -8.02199,  21.64855,  21.45919,   0.00000,   0.00000,  -0.00341,  -0.00630,  -0.07856, 497.98508, 714.16073,  10.07856, 520.93147, 496.62536,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.15639, 13512.00000,   0.17042,   3.59510,  -8.02217,  21.64850,  21.45911,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.16060, 13513.00000,   0.17042,   3.59533,  -8.02223,  21.64831,  21.45892,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.16477, 13514.00000,   0.17040,   3.59547,  -8.02233,  21.64821,  21.45883,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.16900, 13515.00000,   0.17049,   3.59560,  -8.02239,  21.64812,  21.45870,   0.00000,   0.00000,  -0.00405,  -0.00652,  -0.08002, 498.00599, 714.16631,  10.08002, 520.92819, 496.63726,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.17307, 13516.00000,   0.17046,   3.59573,  -8.02240,  21.64801,  21.45859,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.17730, 13517.00000,   0.17040,   3.59574,  -8.02237,  21.64797,  21.45859,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.18138, 13518.00000,   0.17032,   3.59578,  -8.02235,  21.64791,  21.45856,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.18561, 13519.00000,   0.17020,   3.59571,  -8.02238,  21.64795,  21.45866,   0.00000,   0.00000,  -0.00512,  -0.00659,  -0.07989, 498.04037, 714.16819,  10.07989, 520.91612, 496.64991,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.18978, 13520.00000,   0.17012,   3.59561,  -8.02241,  21.64804,  21.45879,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.19386, 13521.00000,   0.17002,   3.59551,  -8.02246,  21.64812,  21.45892,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.19811, 13522.00000,   0.16975,   3.59547,  -8.02250,  21.64811,  21.45904,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.20230, 13523.00000,   0.16954,   3.59553,  -8.02248,  21.64799,  21.45903,   0.00000,   0.00000,  -0.00548,  -0.00664,  -0.07872, 498.05184, 714.16937,  10.07872, 520.91261, 496.65467,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.20637, 13524.00000,   0.16931,   3.59557,  -8.02251,  21.64792,  21.45905,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.21056, 13525.00000,   0.16908,   3.59562,  -8.02256,  21.64783,  21.45908,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.21472, 13526.00000,   0.16888,   3.59568,  -8.02264,  21.64775,  21.45909,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.21897, 13527.00000,   0.16859,   3.59582,  -8.02270,  21.64757,  21.45905,   0.00000,   0.00000,  -0.00448,  -0.00636,  -0.07650, 498.01963, 714.16229,  10.07650, 520.91904, 496.63777,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.22312, 13528.00000,   0.16844,   3.59595,  -8.02276,  21.64743,  21.45899,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.22723, 13529.00000,   0.16819,   3.59604,  -8.02285,  21.64732,  21.45899,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.23139, 13530.00000,   0.16804,   3.59616,  -8.02291,  21.64719,  21.45894,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.23562, 13531.00000,   0.16790,   3.59638,  -8.02293,  21.64696,  21.45878,   0.00000,   0.00000,  -0.00267,  -0.00570,  -0.07292, 497.96125, 714.14520,  10.07292, 520.92681, 496.60310,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.23979, 13532.00000,   0.16774,   3.59657,  -8.02296,  21.64675,  21.45865,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.24398, 13533.00000,   0.16762,   3.59670,  -8.02297,  21.64661,  21.45856,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.24807, 13534.00000,   0.16752,   3.59683,  -8.02297,  21.64646,  21.45846,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.25220, 13535.00000,   0.16754,   3.59693,  -8.02294,  21.64637,  21.45836,   0.00000,   0.00000,  -0.00147,  -0.00494,  -0.06906, 497.92262, 714.12562,  10.06906, 520.92438, 496.57231,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.25634, 13536.00000,   0.16752,   3.59697,  -8.02295,  21.64633,  21.45833,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.26059, 13537.00000,   0.16739,   3.59704,  -8.02293,  21.64623,  21.45829,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.26474, 13538.00000,   0.16736,   3.59701,  -8.02291,  21.64624,  21.45832,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.26898, 13539.00000,   0.16733,   3.59705,  -8.02285,  21.64619,  21.45828,   0.00000,   0.00000,  -0.00361,  -0.00348,  -0.06625, 497.99153, 714.08773,  10.06625, 520.86202, 496.55814,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.27312, 13540.00000,   0.16727,   3.59706,  -8.02278,  21.64614,  21.45826,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.27718, 13541.00000,   0.16726,   3.59711,  -8.02271,  21.64606,  21.45819,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.28136, 13542.00000,   0.16719,   3.59717,  -8.02262,  21.64596,  21.45812,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.28563, 13543.00000,   0.16707,   3.59718,  -8.02255,  21.64590,  21.45812,   0.00000,   0.00000,  -0.01180,  -0.00069,  -0.07132, 498.25559, 714.01572,  10.07132, 520.69015, 496.57339,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.28976, 13544.00000,   0.16712,   3.59721,  -8.02244,  21.64586,  21.45805,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.29402, 13545.00000,   0.16711,   3.59717,  -8.02233,  21.64586,  21.45805,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.29808, 13546.00000,   0.16718,   3.59714,  -8.02217,  21.64585,  21.45801,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.30231, 13547.00000,   0.16732,   3.59703,  -8.02196,  21.64593,  21.45802,   0.00000,   0.00000,   0.01205,   0.01569,  -0.14214, 497.48696, 713.59293,  10.14214, 520.61170, 495.92931,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.30637, 13548.00000,   0.16760,   3.59685,  -8.02174,  21.64609,  21.45805,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.31063, 13549.00000,   0.16805,   3.59673,  -8.02147,  21.64623,  21.45797,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.31470, 13550.00000,   0.16864,   3.59670,  -8.02122,  21.64631,  21.45777,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.31891, 13551.00000,   0.16941,   3.59696,  -8.02099,  21.64619,  21.45727,   0.00000,   0.00000,   0.01567,   0.19094,  -0.33003, 497.37001, 709.06934,  10.33003, 516.52124, 491.60168,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.32308, 13552.00000,   0.17043,   3.59752,  -8.02086,  21.64587,  21.45647,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.32721, 13553.00000,   0.17147,   3.59868,  -8.02078,  21.64503,  21.45514,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.33140, 13554.00000,   0.17286,   3.60069,  -8.02091,  21.64354,  21.45299,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.33564, 13555.00000,   0.17512,   3.60365,  -8.02135,  21.64148,  21.44986,   0.00000,   0.00000,  -0.03330,   0.79407,  -0.68993, 498.94897, 693.50130,  10.68993, 501.67586, 477.38800,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.33970, 13556.00000,   0.17749,   3.60784,  -8.02207,  21.63839,  21.44566,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.34388, 13557.00000,   0.18061,   3.61345,  -8.02295,  21.63422,  21.44003,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.34810, 13558.00000,   0.18745,   3.62074,  -8.02492,  21.62973,  21.43230,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.35225, 13559.00000,   0.20436,   3.63020,  -8.03170,  21.62710,  21.42166,   0.00000,   0.00000,  -0.10831,   1.72556,  -1.13508, 501.36722, 669.45748,  11.13508, 478.85730, 455.61346,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.35632, 13560.00000,   0.21707,   3.63887,  -8.03638,  21.62357,  21.41211,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.36050, 13561.00000,   0.30774,   3.66927,  -8.08015,  21.63085,  21.37640,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.36482, 13562.00000,   0.34003,   3.72387,  -8.09147,  21.59202,  21.32220,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.36898, 13563.00000,   0.38564,   3.81988,  -8.07299,  21.50936,  21.21743,   0.00000,   0.00000,  -0.35662,   2.98988,  -1.63090, 509.37235, 636.82271,  11.63090, 445.99875, 428.30547,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.37307, 13564.00000,   0.41879,   3.97094,  -8.00880,  21.35920,  21.05049,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.37725, 13565.00000,   0.43897,   4.17328,  -7.90250,  21.14604,  20.82614,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.38135, 13566.00000,   0.44446,   4.41840,  -7.76905,  20.88196,  20.55756,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.38558, 13567.00000,   0.43367,   4.69794,  -7.62359,  20.57883,  20.25783,   0.00000,   0.00000,  -0.81924,   4.64770,  -2.12351, 524.28654, 594.03091,  12.12351, 401.06767, 396.00083,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.38972, 13568.00000,   0.40509,   5.00682,  -7.47190,  20.24260,  19.93409,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.39401, 13569.00000,   0.35817,   5.34353,  -7.31312,  19.87415,  19.58803,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.39810, 13570.00000,   0.29225,   5.71157,  -7.14437,  19.46919,  19.21632,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.40222, 13571.00000,   0.20846,   6.11815,  -6.96287,  19.02053,  18.81200,   0.00000,   0.00000,  -1.38955,   6.52589,  -2.60650, 542.67250, 545.55063,  12.60650, 349.58120, 363.60511,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.40643, 13572.00000,   0.10651,   6.57001,  -6.76621,  18.52118,  18.36931,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.41057, 13573.00000,  -0.01216,   7.07171,  -6.55254,  17.96686,  17.88457,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.41476, 13574.00000,  -0.14655,   7.62382,  -6.32136,  17.35717,  17.35854,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.41898, 13575.00000,  -0.29649,   8.22017,  -6.07651,  16.69895,  16.80000,   0.00000,   0.00000,  -1.98600,   8.36692,  -3.08589, 561.90113, 498.02968,  13.08589, 298.64724, 337.39805,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.42312, 13576.00000,  -0.46275,   8.84974,  -5.82649,  16.00449,  16.22398,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.42724, 13577.00000,  -0.64378,   9.50091,  -5.58340,  15.28814,  15.64627,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.43132, 13578.00000,  -0.83893,  10.16352,  -5.35956,  14.56262,  15.08154,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.43562, 13579.00000,  -1.04889,  10.83129,  -5.16258,  13.83545,  14.54028,   0.00000,   0.00000,  -2.57102,  10.12336,  -3.60290, 580.76164, 452.69211,  13.60290, 249.91841, 318.52225,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.43975, 13580.00000,  -1.27272,  11.50111,  -4.99485,  13.11042,  14.02826,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.44386, 13581.00000,  -1.51014,  12.17124,  -4.85553,  12.38923,  13.54976,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.44809, 13582.00000,  -1.75841,  12.83934,  -4.74092,  11.67434,  13.10776,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.45220, 13583.00000,  -2.01502,  13.50077,  -4.64996,  10.97115,  12.70760,   0.00000,   0.00000,  -3.12170,  11.77514,  -4.16320, 598.51473, 410.05627,  14.16320, 204.24869, 306.95543,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.45633, 13584.00000,  -2.27673,  14.15225,  -4.57813,  10.28327,  12.35149,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.46059, 13585.00000,  -2.54091,  14.79125,  -4.52213,   9.61383,  12.04093,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
