trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 10.00000,   2.00000,   5.00000,   3.51875,   0.19575, 10270.00000,  -0.26682,   3.66876, -10.66474,  22.54839,  22.47980,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.19986, 10271.00000,  -0.26685,   3.66873, -10.66479,  22.54843,  22.47985,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.20401, 10272.00000,  -0.26688,   3.66869, -10.66486,  22.54849,  22.47992,   0.00000,   0.00000,   0.02258,  -0.00017,   0.00925, 502.55188, 714.99866,   9.99075, 514.46093, 489.07231,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.20822, 10273.00000,  -0.26680,   3.66883, -10.66489,  22.54839,  22.47979,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.21242, 10274.00000,  -0.26673,   3.66875, -10.66501,  22.54853,  22.47990,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.21655, 10275.00000,  -0.26665,   3.66889, -10.66505,  22.54844,  22.47977,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.22080, 10276.00000,  -0.26653,   3.66889, -10.66520,  22.54852,  22.47980,   0.00000,   0.00000,   0.01384,  -0.00034,   0.00889, 502.83164, 715.00293,   9.99111, 514.34990, 489.16313,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.22482, 10277.00000,  -0.26637,   3.66889, -10.66541,  22.54864,  22.47985,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.22901, 10278.00000,  -0.26606,   3.66889, -10.66559,  22.54877,  22.47985,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.23329, 10279.00000,  -0.26581,   3.66913, -10.66561,  22.54863,  22.47959,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.23742, 10280.00000,  -0.26578,   3.66908, -10.66571,  22.54872,  22.47967,   0.00000,   0.00000,  -0.01676,  -0.00010,  -0.01480, 503.81136, 714.99685,  10.01480, 513.94290, 489.46233,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.24151, 10281.00000,  -0.26564,   3.66903, -10.66576,  22.54881,  22.47970,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.24579, 10282.00000,  -0.26546,   3.66912, -10.66576,  22.54877,  22.47958,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.24985, 10283.00000,  -0.26557,   3.66908, -10.66574,  22.54877,  22.47963,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.25402, 10284.00000,  -0.26537,   3.66912, -10.66570,  22.54876,  22.47953,   0.00000,   0.00000,  -0.06671,   0.02661,  -0.13626, 505.41109, 714.31761,  10.13626, 512.67019, 489.31956,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.25824, 10285.00000,  -0.26555,   3.66910, -10.66566,  22.54873,  22.47958,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.26240, 10286.00000,  -0.26549,   3.66904, -10.66560,  22.54877,  22.47959,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.26651, 10287.00000,  -0.26558,   3.66899, -10.66552,  22.54876,  22.47962,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.27073, 10288.00000,  -0.26589,   3.66901, -10.66539,  22.54862,  22.47962,   0.00000,   0.00000,  -0.09802,   0.28514,  -0.45391, 506.41336, 707.74290,  10.45391, 506.25954, 483.40653,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.27492, 10289.00000,  -0.26604,   3.66902, -10.66531,  22.54855,  22.47961,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.27904, 10290.00000,  -0.26631,   3.66906, -10.66521,  22.54843,  22.47961,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.28321, 10291.00000,  -0.26678,   3.66902, -10.66509,  22.54831,  22.47970,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.28736, 10292.00000,  -0.26724,   3.66912, -10.66495,  22.54807,  22.47966,   0.00000,   0.00000,  -0.32168,   1.14260,  -0.94231, 513.57533, 685.93715,  10.94231, 483.44053, 465.26545,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.29149, 10293.00000,  -0.26745,   3.66920, -10.66479,  22.54789,  22.47958,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.29576, 10294.00000,  -0.26781,   3.66909, -10.66471,  22.54788,  22.47972,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.29982, 10295.00000,  -0.26832,   3.66929, -10.66453,  22.54752,  22.47959,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.30400, 10296.00000,  -0.26869,   3.66919, -10.66445,  22.54750,  22.47974,   0.00000,   0.00000,  -0.64043,   2.48469,  -1.50699, 523.78191, 651.80707,  11.50699, 448.17664, 437.38143,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.30821, 10297.00000,  -0.26884,   3.66939, -10.66438,  22.54727,  22.47957,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.31239, 10298.00000,  -0.26888,   3.66944, -10.66432,  22.54719,  22.47951,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.31654, 10299.00000,  -0.26926,   3.66935, -10.66431,  22.54719,  22.47968,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.32077, 10300.00000,  -0.26942,   3.66943, -10.66427,  22.54706,  22.47962,   0.00000,   0.00000,  -1.16630,   4.28603,  -2.06483, 540.62051, 605.99760,  12.06483, 399.57317, 403.34877,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.32489, 10301.00000,  -0.26981,   3.66922, -10.66432,  22.54719,  22.47992,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.32899, 10302.00000,  -0.26982,   3.66929, -10.66432,  22.54714,  22.47987,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.33324, 10303.00000,  -0.26998,   3.66927, -10.66443,  22.54716,  22.47997,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.33739, 10304.00000,  -0.27007,   3.66929, -10.66453,  22.54717,  22.48001,   0.00000,   0.00000,  -1.80585,   6.42540,  -2.57214, 561.09943, 551.59221,  12.57214, 341.70921, 367.55902,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.34158, 10305.00000,  -0.27040,   3.66926, -10.66472,  22.54720,  22.48020,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.34578, 10306.00000,  -0.27052,   3.66928, -10.66492,  22.54724,  22.48029,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.34984, 10307.00000,  -0.27053,   3.66939, -10.66508,  22.54721,  22.48026,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.35398, 10308.00000,  -0.27068,   3.66946, -10.66533,  22.54722,  22.48035,   0.00000,   0.00000,  -2.46521,   8.63444,  -2.99983, 582.21259, 495.41479,  12.99983, 282.09158, 337.17603,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.35827, 10309.00000,  -0.27068,   3.66939, -10.66560,  22.54739,  22.48051,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.36235, 10310.00000,  -0.27060,   3.66953, -10.66583,  22.54738,  22.48047,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.36647, 10311.00000,  -0.27036,   3.66967, -10.66609,  22.54741,  22.48040,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.37081, 10312.00000,  -0.27042,   3.66967, -10.66639,  22.54751,  22.48053,   0.00000,   0.00000,  -3.10701,  10.67876,  -3.41360, 602.76354, 443.42637,  13.41360, 226.60698, 317.48802,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.37484, 10313.00000,  -0.27055,   3.66961, -10.66670,  22.54767,  22.48075,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.37903, 10314.00000,  -0.27066,   3.66966, -10.66706,  22.54775,  22.48088,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.38327, 10315.00000,  -0.27056,   3.66988, -10.66726,  22.54766,  22.48074,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.38738, 10316.00000,  -0.27048,   3.66981, -10.66761,  22.54788,  22.48093,   0.00000,   0.00000,  -3.68310,  12.50095,  -3.92275, 621.21015, 397.08679,  13.92275, 177.30531, 307.64923,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.39150, 10317.00000,  -0.27066,   3.66984, -10.66793,  22.54795,  22.48108,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.39570, 10318.00000,  -0.27060,   3.66979, -10.66831,  22.54816,  22.48127,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.39988, 10319.00000,  -0.27077,   3.66989, -10.66863,  22.54816,  22.48135,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.40406, 10320.00000,  -0.27072,   3.66991, -10.66903,  22.54832,  22.48149,   0.00000,   0.00000,  -4.17701,  14.09000,  -4.55612, 637.02565, 356.67637,  14.55612, 134.81213, 305.27122,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.40827, 10321.00000,  -0.27069,   3.67012, -10.66936,  22.54828,  22.48144,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.41232, 10322.00000,  -0.27057,   3.66992, -10.66980,  22.54866,  22.48177,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.41647, 10323.00000,  -0.27058,   3.67000, -10.67016,  22.54873,  22.48185,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.42078, 10324.00000,  -0.27038,   3.67006, -10.67053,  22.54887,  22.48190,   0.00000,   0.00000,  -4.58965,  15.44412,  -5.32405, 650.23841, 322.24020,  15.32405,  99.38868, 307.83481,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.42491, 10325.00000,  -0.27018,   3.67012, -10.67091,  22.54902,  22.48196,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.42902, 10326.00000,  -0.27015,   3.66998, -10.67135,  22.54933,  22.48226,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.43329, 10327.00000,  -0.26956,   3.67017, -10.67157,  22.54937,  22.48205,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.43736, 10328.00000,  -0.26966,   3.67011, -10.67176,  22.54948,  22.48220,   0.00000,   0.00000,  -4.94661,  16.54382,  -6.19401, 661.66851, 294.27395,  16.19401,  71.19662, 313.80743,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.44149, 10329.00000,  -0.26893,   3.66997, -10.67177,  22.54976,  22.48216,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.44573, 10330.00000,  -0.26800,   3.66962, -10.67144,  22.55013,  22.48210,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.44984, 10331.00000,  -0.26554,   3.66879, -10.67047,  22.55097,  22.48184,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.45398, 10332.00000,  -0.26089,   3.66706, -10.66783,  22.55239,  22.48116,   0.00000,   0.00000,  -5.29838,  17.39335,  -7.11161, 672.93255, 272.66982,  17.11161,  48.96748, 322.72974,   1.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.45822, 10333.00000,  -0.25335,   3.66474, -10.66290,  22.55398,  22.47937,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.46238, 10334.00000,  -0.24134,   3.66183, -10.65399,  22.55541,  22.47538,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.46658, 10335.00000,  -0.22372,   3.65896, -10.63976,  22.55579,  22.46784,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.47071, 10336.00000,  -0.19473,   3.66076, -10.61631,  22.55065,  22.44973,   0.00000,   0.00000,  -5.60225,  18.03478,  -8.00593, 682.66270, 256.35779,  18.00593,  33.00470, 331.72363,   1.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.47483, 10337.00000,  -0.15100,   3.67370, -10.58046,  22.53374,  22.41330,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.47903, 10338.00000,  -0.09569,   3.70952, -10.52875,  22.49266,  22.34759,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.48328, 10339.00000,  -0.04132,   3.78670, -10.45391,  22.40553,  22.23622,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.48739, 10340.00000,   0.00729,   3.92488, -10.34497,  22.24951,  22.05844,   0.00000,   0.00000,  -5.83340,  18.56713,  -8.75681, 690.06418, 242.82000,  18.75681,  24.14614, 339.14019,   1.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.49146, 10341.00000,   0.04715,   4.13392, -10.19732,  22.01351,  21.80436,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.49571, 10342.00000,   0.07298,   4.41145, -10.01683,  21.70091,  21.47978,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.49986, 10343.00000,   0.07817,   4.74804,  -9.81600,  21.32354,  21.09987,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.50400, 10344.00000,   0.05972,   5.13578,  -9.60446,  20.89143,  20.67662,   0.00000,   0.00000,  -6.02542,  19.05655,  -9.27868, 696.21273, 230.37374,  19.27868,  23.67629, 345.77018,   1.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.50822, 10345.00000,   0.01963,   5.56987,  -9.38675,  20.41093,  20.21621,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.51234, 10346.00000,  -0.04194,   6.05007,  -9.16323,  19.88226,  19.71971,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.51651, 10347.00000,  -0.12863,   6.57961,  -8.93351,  19.30143,  19.18623,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.52078, 10348.00000,  -0.24324,   7.16442,  -8.69813,  18.66259,  18.61319,   0.00000,   0.00000,  -6.23316,  19.46662,  -9.61720, 702.86479, 219.94514,  19.61720,  28.33458, 353.14604,   1.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.52485, 10349.00000,  -0.38351,   7.81029,  -8.45799,  17.96148,  17.99762,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.52907, 10350.00000,  -0.54368,   8.52174,  -8.21298,  17.19564,  17.33683,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.53324, 10351.00000,  -0.72151,   9.29758,  -7.96933,  16.36942,  16.63737,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.53741, 10352.00000,  -0.91272,  10.13372,  -7.73417,  15.49098,  15.90875,   0.00000,   0.00000,  -6.43927,  19.73925,  -9.89367, 709.46445, 213.01200,  19.89367,  33.29834, 360.36769,   1.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.54148, 10353.00000,  -1.10800,  11.01687,  -7.51692,  14.57927,  15.16774,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.54574, 10354.00000,  -1.30068,  11.92682,  -7.33381,  13.66228,  14.44031,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.54989, 10355.00000,  -1.48618,  12.84598,  -7.19643,  12.76446,  13.74874,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.55398, 10356.00000,  -1.66768,  13.76155,  -7.10620,  11.90087,  13.11056,   0.00000,   0.00000,  -6.63449,  19.82783, -10.21006, 715.71574, 210.75951,  20.21006,  35.28223, 366.82065,   1.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.55822, 10357.00000,  -1.84507,  14.66493,  -7.05854,  11.08202,  12.53582,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.56239, 10358.00000,  -2.02138,  15.54983,  -7.04730,  10.31533,  12.03313,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.56645, 10359.00000,  -2.20013,  16.41096,  -7.06033,   9.60393,  11.60687,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.57075, 10360.00000,  -2.37702,  17.24022,  -7.08572,   8.95392,  11.25594,   0.00000,   0.00000,  -6.74871,  19.72926, -10.64467, 719.37294, 213.26627,  20.64467,  33.17175, 370.19993,   1.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.57483, 10361.00000,  -2.55375,  18.03138,  -7.11020,   8.36488,  10.97761,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.57904, 10362.00000,  -2.72778,  18.77745,  -7.12388,   7.83691,  10.76491,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.58408, 10363.00000,  -2.90449,  19.47488,  -7.11043,   7.35720,  10.60857,   0.00000,   0.00000,  -6.78472,  19.59511, -11.00112, 720.52607, 216.67768,  21.00112,  30.03977, 371.02546,   1.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.58741, 10364.00000,  -3.08183,  20.12283,  -7.05923,   6.91376,  10.49451,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.59153, 10365.00000,  -3.26866,  20.71918,  -6.96857,   6.49747,  10.42222,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.59570, 10366.00000,  -3.45026,  21.26878,  -6.83018,   6.09559,  10.36770,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.60052, 10367.00000,  -3.62787,  21.77204,  -6.65082,   5.70638,  10.32990,   0.00000,   0.00000,  -6.80130,  19.56853, -11.04794, 721.05714, 217.35367,  21.04794,  29.50280, 371.49437,   1.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.60403, 10368.00000,  -3.80403,  22.23038,  -6.42858,   5.32053,  10.30521,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.60829, 10369.00000,  -3.96800,  22.64748,  -6.16896,   4.93843,  10.28331,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.61236, 10370.00000,  -4.12838,  23.02264,  -5.87403,   4.55542,  10.27009,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.61699, 10371.00000,  -4.28259,  23.35494,  -5.54830,   4.17193,  10.26334,   0.00000,   0.00000,  -6.78693,  19.54650, -11.05651, 720.59674, 217.91379,  21.05651,  28.85052, 370.98690,   1.00000,   0.00000, 
