trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  3.00000,   2.00000,   1.00000,   3.56207,   0.37264, 3580.00000,  -0.55648,   6.47710,  -8.77285,  18.43161,  18.56933,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.37681, 3581.00000,  -0.61447,   6.83141,  -8.59903,  18.03594,  18.20805,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.38104, 3582.00000,  -0.67858,   7.21061,  -8.42230,  17.61579,  17.82748,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.38521, 3583.00000,  -0.74825,   7.61483,  -8.24268,  17.17120,  17.42788,   0.00000,   0.00000,  -1.10814,   4.06290,  -1.28182, 518.95636, 599.57548,  11.28182, 421.97575, 442.22751,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.38928, 3584.00000,  -0.82411,   8.04362,  -8.05994,  16.70232,  17.01032,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.39359, 3585.00000,  -0.90622,   8.49442,  -7.87466,  16.21166,  16.57802,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.39766, 3586.00000,  -0.99473,   8.96307,  -7.68814,  15.70334,  16.13587,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.40185, 3587.00000,  -1.09027,   9.44436,  -7.50203,  15.18243,  15.69009,   0.00000,   0.00000,  -1.81161,   5.98130,  -1.72952, 543.11258, 547.91911,  11.72952, 364.95040, 411.17396,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.40608, 3588.00000,  -1.19336,   9.93249,  -7.31920,  14.65498,  15.24784,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.41016, 3589.00000,  -1.30426,  10.42213,  -7.14186,  14.12645,  14.81551,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.41436, 3590.00000,  -1.42258,  10.90905,  -6.97189,  13.60138,  14.39816,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.41858, 3591.00000,  -1.54713,  11.39019,  -6.81043,  13.08327,  13.99914,   0.00000,   0.00000,  -2.60192,   8.08269,  -2.18423, 570.25059, 491.33568,  12.18423, 302.20105, 384.52152,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.42264, 3592.00000,  -1.67575,  11.86324,  -6.65759,  12.57483,  13.62018,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.42679, 3593.00000,  -1.80718,  12.32648,  -6.51304,  12.07786,  13.26255,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.43103, 3594.00000,  -1.93850,  12.77955,  -6.37539,  11.59304,  12.92502,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.43522, 3595.00000,  -2.06997,  13.22182,  -6.24346,  11.12039,  12.60799,   0.00000,   0.00000,  -3.35656,  10.00490,  -2.66554, 596.16391, 439.57677,  12.66554, 244.35289, 368.76318,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.43929, 3596.00000,  -2.19847,  13.65526,  -6.11443,  10.65803,  12.30744,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.44355, 3597.00000,  -2.32574,  14.07968,  -5.98786,  10.20545,  12.02445,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.44771, 3598.00000,  -2.45177,  14.49524,  -5.86217,   9.76181,  11.75844,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.45177, 3599.00000,  -2.57794,  14.90176,  -5.73630,   9.32637,  11.51016,   0.00000,   0.00000,  -4.03854,  11.74680,  -3.34832, 619.58239, 392.67322,  13.34832, 191.97543, 361.90707,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.45604, 3600.00000,  -2.70161,  15.29806,  -5.61024,   8.90090,  11.27883,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.46014, 3601.00000,  -2.82231,  15.68429,  -5.48209,   8.48447,  11.06324,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.46431, 3602.00000,  -2.94239,  16.05822,  -5.35258,   8.07844,  10.86648,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.46858, 3603.00000,  -3.06099,  16.42008,  -5.21861,   7.68127,  10.68643,   0.00000,   0.00000,  -4.58338,  13.32771,  -4.27967, 638.29139, 350.10440,  14.27967, 145.47674, 359.84774,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.47262, 3604.00000,  -3.17835,  16.76827,  -5.08305,   7.29541,  10.52495,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.47680, 3605.00000,  -3.29040,  17.10315,  -4.94419,   6.92086,  10.37761,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.48106, 3606.00000,  -3.39874,  17.42457,  -4.80094,   6.55650,  10.24465,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.48522, 3607.00000,  -3.50143,  17.73324,  -4.65573,   6.20345,  10.12431,   0.00000,   0.00000,  -4.97605,  14.73289,  -5.37816, 651.77518, 312.26755,  15.37816, 105.45705, 360.01952,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.48926, 3608.00000,  -3.60185,  18.03041,  -4.50769,   5.85908,  10.01772,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.49351, 3609.00000,  -3.70325,  18.31746,  -4.35666,   5.52107,   9.92644,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.49764, 3610.00000,  -3.79739,  18.59587,  -4.20511,   5.19208,   9.84319,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.50183, 3611.00000,  -3.89325,  18.86354,  -4.05565,   4.87224,   9.77669,   0.00000,   0.00000,  -5.26336,  15.92562,  -6.55757, 661.64086, 280.15136,  16.55757,  72.37653, 362.11190,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.50604, 3612.00000,  -3.99023,  19.12076,  -3.90722,   4.56091,   9.72541,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.51020, 3613.00000,  -4.08471,  19.36776,  -3.76175,   4.26005,   9.68589,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.51426, 3614.00000,  -4.18134,  19.60393,  -3.61878,   3.96835,   9.66163,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.51860, 3615.00000,  -4.27716,  19.82873,  -3.48079,   3.68854,   9.64987,   0.00000,   0.00000,  -5.53436,  16.91901,  -7.65302, 670.94672, 253.40258,  17.65302,  44.76518, 367.28774,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.52265, 3616.00000,  -4.36653,  20.04366,  -3.34368,   3.41893,   9.64304,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.52676, 3617.00000,  -4.45530,  20.24718,  -3.21261,   3.16170,   9.64724,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.53100, 3618.00000,  -4.54390,  20.43926,  -3.08625,   2.91603,   9.66164,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.53519, 3619.00000,  -4.62233,  20.62312,  -2.96528,   2.68294,   9.67514,   0.00000,   0.00000,  -5.88057,  17.71251,  -8.54066, 682.83510, 232.03632,  18.54066,  20.65757, 377.36739,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.53928, 3620.00000,  -4.70213,  20.79793,  -2.84652,   2.45765,   9.69765,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.54354, 3621.00000,  -4.77465,  20.96465,  -2.73611,   2.24565,   9.72089,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.54771, 3622.00000,  -4.85043,  21.12293,  -2.63086,   2.04224,   9.75390,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.55181, 3623.00000,  -4.92037,  21.27361,  -2.53537,   1.85230,   9.78765,   0.00000,   0.00000,  -6.25328,  18.26606,  -9.29304, 695.63356, 217.13108,  19.29304,   1.37271, 389.66735,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.55606, 3624.00000,  -4.98538,  21.41613,  -2.44396,   1.67263,   9.82164,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.56019, 3625.00000,  -5.04825,  21.55025,  -2.35760,   1.50327,   9.85820,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.56428, 3626.00000,  -5.10857,  21.67637,  -2.27378,   1.34254,   9.89611,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.56857, 3627.00000,  -5.16674,  21.79283,  -2.19546,   1.19348,   9.93573,   0.00000,   0.00000,  -6.53372,  18.68063,  -9.88910, 705.26335, 205.96800,  19.88910,  13.78362, 399.30892,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.57271, 3628.00000,  -5.21713,  21.90228,  -2.12615,   1.05793,   9.97103,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.57681, 3629.00000,  -5.26799,  22.00170,  -2.05715,   0.93055,  10.00927,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.58104, 3630.00000,  -5.31572,  22.09352,  -1.99711,   0.81649,  10.04699,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.58516, 3631.00000,  -5.35754,  22.17742,  -1.93765,   0.71073,  10.08049,   0.00000,   0.00000,  -6.67528,  19.00584, -10.35264, 710.12437, 197.21114,  20.35264,  23.74549, 404.39488,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.58934, 3632.00000,  -5.40013,  22.25241,  -1.88793,   0.61994,  10.11678,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.59353, 3633.00000,  -5.43417,  22.31845,  -1.83702,   0.53704,  10.14560,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.59769, 3634.00000,  -5.47284,  22.37234,  -1.79317,   0.47004,  10.18041,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.00127, 4646.00000,  -0.52270,   3.68156, -11.30702,  21.95496,  22.06676,   0.00000,   0.00000,  -0.00216,   0.00148,  -0.00417, 480.97831, 708.93613,  10.00417, 537.27695, 526.84241,   0.00000,   0.00000, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.00231, 4647.00000,  -0.52251,   3.68142, -11.30690,  21.95506,  22.06677,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.00657, 4648.00000,  -0.52241,   3.68158, -11.30663,  21.95483,  22.06650,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.01066, 4649.00000,  -0.52227,   3.68141, -11.30649,  21.95494,  22.06654,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.01482, 4650.00000,  -0.52187,   3.68144, -11.30620,  21.95487,  22.06629,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.01908, 4651.00000,  -0.52169,   3.68146, -11.30587,  21.95475,  22.06609,   0.00000,   0.00000,  -0.00376,  -0.00046,  -0.00396, 481.03318, 708.98824,  10.00396, 537.30262, 526.90979,   0.00000,   0.00000, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.02320, 4652.00000,  -0.52144,   3.68122, -11.30565,  21.95491,  22.06613,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.02727, 4653.00000,  -0.52118,   3.68130, -11.30523,  21.95471,  22.06581,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.03158, 4654.00000,  -0.52114,   3.68123, -11.30489,  21.95463,  22.06571,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.03574, 4655.00000,  -0.52099,   3.68118, -11.30450,  21.95453,  22.06554,   0.00000,   0.00000,  -0.00474,  -0.00202,  -0.00311, 481.06677, 709.03040,  10.00311, 537.32771, 526.96071,   0.00000,   0.00000, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.03978, 4656.00000,  -0.52040,   3.68125, -11.30411,  21.95443,  22.06517,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.04405, 4657.00000,  -0.52004,   3.68124, -11.30373,  21.95435,  22.06492,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.04819, 4658.00000,  -0.51948,   3.68120, -11.30338,  21.95434,  22.06466,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.05236, 4659.00000,  -0.51890,   3.68127, -11.30305,  21.95427,  22.06431,   0.00000,   0.00000,  -0.00430,  -0.00413,  -0.00206, 481.05168, 709.08711,  10.00206, 537.38571, 527.00919,   0.00000,   0.00000, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.05656, 4660.00000,  -0.51865,   3.68114, -11.30269,  21.95428,  22.06420,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.06072, 4661.00000,  -0.51795,   3.68108, -11.30240,  21.95435,  22.06396,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.06481, 4662.00000,  -0.51761,   3.68107, -11.30204,  21.95428,  22.06372,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.06903, 4663.00000,  -0.51711,   3.68099, -11.30175,  21.95433,  22.06354,   0.00000,   0.00000,  -0.00131,  -0.00799,  -0.00197, 480.94897, 709.19096,  10.00197, 537.52208, 527.07304,   0.00000,   0.00000, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.07316, 4664.00000,  -0.51671,   3.68105, -11.30134,  21.95418,  22.06321,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.07733, 4665.00000,  -0.51630,   3.68102, -11.30103,  21.95416,  22.06300,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.08160, 4666.00000,  -0.51568,   3.68112, -11.30072,  21.95407,  22.06262,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.08568, 4667.00000,  -0.51510,   3.68099, -11.30045,  21.95419,  22.06248,   0.00000,   0.00000,   0.00339,  -0.01329,  -0.00311, 480.78759, 709.33386,  10.00311, 537.71781, 527.15431,   0.00000,   0.00000, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.08986, 4668.00000,  -0.51460,   3.68104, -11.30014,  21.95412,  22.06218,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.09402, 4669.00000,  -0.51383,   3.68096, -11.29988,  21.95425,  22.06195,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.09821, 4670.00000,  -0.51328,   3.68085, -11.29971,  21.95439,  22.06183,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.10231, 4671.00000,  -0.51257,   3.68059, -11.29959,  21.95472,  22.06183,   0.00000,   0.00000,   0.00771,  -0.01844,  -0.00510, 480.63947, 709.47238,  10.00510, 537.90419, 527.23592,   0.00000,   0.00000, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.10653, 4672.00000,  -0.51187,   3.68079, -11.29935,  21.95459,  22.06139,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.11068, 4673.00000,  -0.51157,   3.68062, -11.29912,  21.95470,  22.06136,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.11483, 4674.00000,  -0.51087,   3.68063, -11.29896,  21.95479,  22.06112,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.11909, 4675.00000,  -0.50999,   3.68048, -11.29880,  21.95504,  22.06097,   0.00000,   0.00000,   0.01195,  -0.02300,  -0.00816, 480.49376, 709.59513,  10.00816, 538.07519, 527.30350,   0.00000,   0.00000, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.12323, 4676.00000,  -0.50968,   3.68041, -11.29865,  21.95510,  22.06088,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.12731, 4677.00000,  -0.50899,   3.68061, -11.29836,  21.95496,  22.06042,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.13151, 4678.00000,  -0.50849,   3.68052, -11.29820,  21.95507,  22.06030,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.13570, 4679.00000,  -0.50810,   3.68039, -11.29804,  21.95520,  22.06025,   0.00000,   0.00000,   0.01608,  -0.02660,  -0.01116, 480.35206, 709.69210,  10.01116, 538.22099, 527.34815,   0.00000,   0.00000, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.13983, 4680.00000,  -0.50772,   3.68062, -11.29779,  21.95497,  22.05985,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.14408, 4681.00000,  -0.50721,   3.68075, -11.29756,  21.95487,  22.05951,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.14815, 4682.00000,  -0.50678,   3.68046, -11.29741,  21.95515,  22.05959,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.15238, 4683.00000,  -0.50652,   3.68044, -11.29720,  21.95514,  22.05946,   0.00000,   0.00000,   0.01871,  -0.03008,  -0.01275, 480.26161, 709.78595,  10.01275, 538.34331, 527.40682,   0.00000,   0.00000, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.15659, 4684.00000,  -0.50604,   3.68053, -11.29695,  21.95505,  22.05915,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.16067, 4685.00000,  -0.50583,   3.68053, -11.29669,  21.95499,  22.05899,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.16482, 4686.00000,  -0.50553,   3.68028, -11.29655,  21.95520,  22.05907,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.16904, 4687.00000,  -0.50518,   3.68048, -11.29627,  21.95498,  22.05868,   0.00000,   0.00000,   0.01890,  -0.03234,  -0.01228, 480.25528, 709.84670,  10.01228, 538.40147, 527.46207,   0.00000,   0.00000, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.17320, 4688.00000,  -0.50521,   3.68040, -11.29606,  21.95495,  22.05867,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.17731, 4689.00000,  -0.50493,   3.68032, -11.29583,  21.95498,  22.05856,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.18157, 4690.00000,  -0.50476,   3.68041, -11.29551,  21.95480,  22.05831,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.18572, 4691.00000,  -0.50469,   3.68031, -11.29542,  21.95486,  22.05833,   0.00000,   0.00000,   0.01884,  -0.03458,  -0.01118, 480.25731, 709.90709,  10.01118, 538.45593, 527.51974,   0.00000,   0.00000, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.18975, 4692.00000,  -0.50449,   3.68022, -11.29522,  21.95489,  22.05827,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
