trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  3.00000,   0.35375, 327.00000,   4.50078,  10.09590,  -0.89251,  18.38772,  10.19812,   4.28934,  18.91610,  10.10177,   6.40235,   0.00000,   0.00000,   0.00000,   3.00000,   0.35375, 327.00000,   3.67507, -11.28914,  -0.06721,  18.28349,   9.61712,   5.29098,  18.30275,   9.87857,   4.90878,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.35784, 328.00000,   4.50070,  10.09571,  -0.89260,  18.38779,  10.19793,   4.28926,  18.91617,  10.10157,   6.40244,   0.00000,   0.00000,   0.00000,   3.00000,   0.35784, 328.00000,   3.67491, -11.28790,  -0.06849,  18.28366,   9.61588,   5.28971,  18.30292,   9.87734,   4.91006,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.36207, 329.00000,   4.50072,  10.09544,  -0.89276,  18.38777,  10.19765,   4.28910,  18.91615,  10.10130,   6.40260,   0.00000,   0.00000,   0.00000,   3.00000,   0.36207, 329.00000,   3.67490, -11.28666,  -0.06951,  18.28366,   9.61464,   5.28869,  18.30292,   9.87610,   4.91108,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.36622, 330.00000,   4.50060,  10.09510,  -0.89285,  18.38789,  10.19732,   4.28900,  18.91627,  10.10096,   6.40269,   0.00000,   0.00000,   0.00000,   3.00000,   0.36622, 330.00000,   3.67450, -11.28564,  -0.07088,  18.28407,   9.61362,   5.28732,  18.30333,   9.87508,   4.91245,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.37031, 331.00000,   4.50064,  10.09457,  -0.89295,  18.38786,  10.19679,   4.28891,  18.91624,  10.10044,   6.40279,   0.00000,   0.00000,   0.00000,   3.00000,   0.37031, 331.00000,   3.67448, -11.28463,  -0.07212,  18.28408,   9.61261,   5.28608,  18.30334,   9.87407,   4.91369,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.37460, 332.00000,   4.50069,  10.09382,  -0.89329,  18.38780,  10.19604,   4.28856,  18.91618,  10.09969,   6.40313,   0.00000,   0.00000,   0.00000,   3.00000,   0.37460, 332.00000,   3.67436, -11.28372,  -0.07257,  18.28421,   9.61170,   5.28563,  18.30347,   9.87316,   4.91414,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.37869, 333.00000,   4.50072,  10.09306,  -0.89352,  18.38778,  10.19528,   4.28833,  18.91616,  10.09893,   6.40336,   0.00000,   0.00000,   0.00000,   3.00000,   0.37869, 333.00000,   3.67411, -11.28299,  -0.07324,  18.28445,   9.61097,   5.28495,  18.30372,   9.87243,   4.91481,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.38284, 334.00000,   4.50053,  10.09240,  -0.89374,  18.38797,  10.19462,   4.28811,  18.91635,  10.09826,   6.40358,   0.00000,   0.00000,   0.00000,   3.00000,   0.38284, 334.00000,   3.67374, -11.28254,  -0.07349,  18.28482,   9.61052,   5.28471,  18.30408,   9.87198,   4.91506,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.38708, 335.00000,   4.50098,  10.09143,  -0.89424,  18.38751,  10.19365,   4.28762,  18.91589,  10.09729,   6.40408,   0.00000,   0.00000,   0.00000,   3.00000,   0.38708, 335.00000,   3.67356, -11.28211,  -0.07322,  18.28500,   9.61009,   5.28498,  18.30426,   9.87155,   4.91479,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.39119, 336.00000,   4.50103,  10.09050,  -0.89493,  18.38746,  10.19272,   4.28693,  18.91584,  10.09636,   6.40477,   0.00000,   0.00000,   0.00000,   3.00000,   0.39119, 336.00000,   3.67355, -11.28178,  -0.07299,  18.28501,   9.60976,   5.28521,  18.30427,   9.87122,   4.91456,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.39533, 337.00000,   4.50123,  10.08954,  -0.89570,  18.38727,  10.19176,   4.28615,  18.91565,  10.09541,   6.40555,   0.00000,   0.00000,   0.00000,   3.00000,   0.39533, 337.00000,   3.67354, -11.28154,  -0.07240,  18.28502,   9.60952,   5.28579,  18.30428,   9.87098,   4.91398,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.39959, 338.00000,   4.50171,  10.08836,  -0.89674,  18.38679,  10.19058,   4.28512,  18.91516,  10.09423,   6.40658,   0.00000,   0.00000,   0.00000,   3.00000,   0.39959, 338.00000,   3.67347, -11.28133,  -0.07238,  18.28510,   9.60931,   5.28581,  18.30436,   9.87076,   4.91395,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.40371, 339.00000,   4.50235,  10.08707,  -0.89767,  18.38615,  10.18929,   4.28419,  18.91452,  10.09293,   6.40751,   0.00000,   0.00000,   0.00000,   3.00000,   0.40371, 339.00000,   3.67331, -11.28116,  -0.07152,  18.28525,   9.60914,   5.28667,  18.30451,   9.87059,   4.91309,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.40784, 340.00000,   4.50319,  10.08546,  -0.89900,  18.38531,  10.18768,   4.28285,  18.91369,  10.09132,   6.40884,   0.00000,   0.00000,   0.00000,   3.00000,   0.40784, 340.00000,   3.67313, -11.28100,  -0.07101,  18.28543,   9.60898,   5.28718,  18.30469,   9.87044,   4.91258,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.41206, 341.00000,   4.50395,  10.08376,  -0.90007,  18.38455,  10.18598,   4.28178,  18.91293,  10.08963,   6.40991,   0.00000,   0.00000,   0.00000,   3.00000,   0.41206, 341.00000,   3.67297, -11.28082,  -0.07030,  18.28559,   9.60880,   5.28790,  18.30485,   9.87026,   4.91187,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.41620, 342.00000,   4.50521,  10.08159,  -0.90140,  18.38329,  10.18381,   4.28046,  18.91166,  10.08745,   6.41124,   0.00000,   0.00000,   0.00000,   3.00000,   0.41620, 342.00000,   3.67282, -11.28065,  -0.06958,  18.28574,   9.60863,   5.28862,  18.30500,   9.87009,   4.91115,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.42033, 343.00000,   4.50634,  10.07920,  -0.90314,  18.38216,  10.18142,   4.27872,  18.91054,  10.08506,   6.41298,   0.00000,   0.00000,   0.00000,   3.00000,   0.42033, 343.00000,   3.67258, -11.28042,  -0.06909,  18.28598,   9.60840,   5.28911,  18.30524,   9.86986,   4.91066,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.42457, 344.00000,   4.50788,  10.07637,  -0.90452,  18.38062,  10.17859,   4.27733,  18.90899,  10.08223,   6.41436,   0.00000,   0.00000,   0.00000,   3.00000,   0.42457, 344.00000,   3.67253, -11.28008,  -0.06855,  18.28604,   9.60806,   5.28964,  18.30530,   9.86952,   4.91012,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.42873, 345.00000,   4.50997,  10.07309,  -0.90628,  18.37853,  10.17531,   4.27558,  18.90691,  10.07895,   6.41612,   0.00000,   0.00000,   0.00000,   3.00000,   0.42873, 345.00000,   3.67252, -11.27960,  -0.06820,  18.28604,   9.60758,   5.29000,  18.30530,   9.86904,   4.90977,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.43282, 346.00000,   4.51253,  10.06918,  -0.90807,  18.37596,  10.17140,   4.27379,  18.90434,  10.07504,   6.41791,   0.00000,   0.00000,   0.00000,   3.00000,   0.43282, 346.00000,   3.67252, -11.27907,  -0.06770,  18.28605,   9.60705,   5.29050,  18.30531,   9.86851,   4.90927,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.43710, 347.00000,   4.51640,  10.06249,  -0.91009,  18.37210,  10.16471,   4.27177,  18.90048,  10.06836,   6.41993,   0.00000,   0.00000,   0.00000,   3.00000,   0.43710, 347.00000,   3.67241, -11.27852,  -0.06712,  18.28615,   9.60650,   5.29107,  18.30541,   9.86796,   4.90869,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.44118, 348.00000,   4.52162,  10.05256,  -0.91174,  18.36688,  10.15478,   4.27011,  18.89526,  10.05843,   6.42158,   0.00000,   0.00000,   0.00000,   3.00000,   0.44118, 348.00000,   3.67238, -11.27810,  -0.06707,  18.28618,   9.60608,   5.29112,  18.30544,   9.86754,   4.90865,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.44531, 349.00000,   4.52939,  10.03987,  -0.91226,  18.35911,  10.14209,   4.26960,  18.88749,  10.04573,   6.42210,   0.00000,   0.00000,   0.00000,   3.00000,   0.44531, 349.00000,   3.67228, -11.27765,  -0.06677,  18.28629,   9.60563,   5.29142,  18.30555,   9.86709,   4.90835,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.44957, 350.00000,   4.54126,  10.02315,  -0.91065,  18.34724,  10.12537,   4.27120,  18.87562,  10.02901,   6.42049,   0.00000,   0.00000,   0.00000,   3.00000,   0.44957, 350.00000,   3.67205, -11.27741,  -0.06635,  18.28651,   9.60539,   5.29184,  18.30577,   9.86685,   4.90792,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.45370, 351.00000,   4.56029,  10.00132,  -0.90565,  18.32821,  10.10354,   4.27620,  18.85658,  10.00719,   6.41549,   0.00000,   0.00000,   0.00000,   3.00000,   0.45370, 351.00000,   3.67153, -11.27733,  -0.06600,  18.28703,   9.60531,   5.29220,  18.30629,   9.86676,   4.90757,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.45784, 352.00000,   4.59079,   9.97366,  -0.90126,  18.29771,  10.07588,   4.28059,  18.82608,   9.97952,   6.41110,   0.00000,   0.00000,   0.00000,   3.00000,   0.45784, 352.00000,   3.67167, -11.27707,  -0.06537,  18.28689,   9.60505,   5.29283,  18.30615,   9.86651,   4.90694,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.46209, 353.00000,   4.63849,   9.93749,  -0.89742,  18.25001,  10.03971,   4.28444,  18.77839,   9.94335,   6.40726,   0.00000,   0.00000,   0.00000,   3.00000,   0.46209, 353.00000,   3.67162, -11.27699,  -0.06475,  18.28694,   9.60497,   5.29345,  18.30620,   9.86643,   4.90632,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.46622, 354.00000,   4.70849,   9.89046,  -0.89127,  18.18001,   9.99268,   4.29058,  18.70839,   9.89633,   6.40111,   0.00000,   0.00000,   0.00000,   3.00000,   0.46622, 354.00000,   3.67117, -11.27707,  -0.06392,  18.28739,   9.60505,   5.29428,  18.30665,   9.86651,   4.90549,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.47034, 355.00000,   4.80239,   9.83081,  -0.88266,  18.08610,   9.93303,   4.29920,  18.61448,   9.83667,   6.39250,   0.00000,   0.00000,   0.00000,   3.00000,   0.47034, 355.00000,   3.67099, -11.27725,  -0.06284,  18.28758,   9.60523,   5.29536,  18.30684,   9.86669,   4.90441,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.47458, 356.00000,   4.92110,   9.75808,  -0.87159,  17.96739,   9.86030,   4.31027,  18.49577,   9.76394,   6.38143,   0.00000,   0.00000,   0.00000,   3.00000,   0.47458, 356.00000,   3.67090, -11.27749,  -0.06160,  18.28767,   9.60547,   5.29660,  18.30693,   9.86693,   4.90317,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.47870, 357.00000,   5.06299,   9.67415,  -0.85913,  17.82551,   9.77637,   4.32272,  18.35389,   9.68002,   6.36897,   0.00000,   0.00000,   0.00000,   3.00000,   0.47870, 357.00000,   3.67056, -11.27791,  -0.06053,  18.28800,   9.60589,   5.29767,  18.30726,   9.86734,   4.90210,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.48284, 358.00000,   5.22580,   9.58133,  -0.84551,  17.66270,   9.68355,   4.33634,  18.19108,   9.58720,   6.35535,   0.00000,   0.00000,   0.00000,   3.00000,   0.48284, 358.00000,   3.67058, -11.27841,  -0.05903,  18.28799,   9.60639,   5.29917,  18.30725,   9.86785,   4.90060,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.48708, 359.00000,   5.40799,   9.48086,  -0.83037,  17.48051,   9.58308,   4.35148,  18.00888,   9.48673,   6.34021,   0.00000,   0.00000,   0.00000,   3.00000,   0.48708, 359.00000,   3.67037, -11.27913,  -0.05796,  18.28819,   9.60711,   5.30023,  18.30745,   9.86857,   4.89953,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.49119, 360.00000,   5.60758,   9.37384,  -0.81325,  17.28092,   9.47606,   4.36861,  17.80929,   9.37970,   6.32309,   0.00000,   0.00000,   0.00000,   3.00000,   0.49119, 360.00000,   3.67036, -11.27995,  -0.05640,  18.28820,   9.60793,   5.30180,  18.30746,   9.86939,   4.89797,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.49531, 361.00000,   5.82416,   9.26009,  -0.79368,  17.06434,   9.36230,   4.38818,  17.59272,   9.26595,   6.30352,   0.00000,   0.00000,   0.00000,   3.00000,   0.49531, 361.00000,   3.67003, -11.28099,  -0.05552,  18.28854,   9.60897,   5.30268,  18.30780,   9.87043,   4.89709,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.49958, 362.00000,   6.05802,   9.13953,  -0.77151,  16.83048,   9.24175,   4.41035,  17.35886,   9.14539,   6.28135,   0.00000,   0.00000,   0.00000,   3.00000,   0.49958, 362.00000,   3.67003, -11.28190,  -0.05401,  18.28853,   9.60988,   5.30418,  18.30779,   9.87133,   4.89558,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.50368, 363.00000,   6.31113,   9.01142,  -0.74631,  16.57737,   9.11364,   4.43555,  17.10575,   9.01728,   6.25615,   0.00000,   0.00000,   0.00000,   3.00000,   0.50368, 363.00000,   3.66970, -11.28296,  -0.05247,  18.28886,   9.61094,   5.30573,  18.30812,   9.87239,   4.89404,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.50783, 364.00000,   6.58515,   8.87564,  -0.71663,  16.30335,   8.97786,   4.46523,  16.83173,   8.88150,   6.22647,   0.00000,   0.00000,   0.00000,   3.00000,   0.50783, 364.00000,   3.66989, -11.28389,  -0.05153,  18.28868,   9.61187,   5.30667,  18.30794,   9.87333,   4.89310,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.51209, 365.00000,   6.88169,   8.73221,  -0.68159,  16.00681,   8.83442,   4.50027,  16.53518,   8.73807,   6.19143,   0.00000,   0.00000,   0.00000,   3.00000,   0.51209, 365.00000,   3.66976, -11.28484,  -0.05059,  18.28880,   9.61282,   5.30761,  18.30806,   9.87427,   4.89216,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.51622, 366.00000,   7.20185,   8.58112,  -0.64015,  15.68665,   8.68334,   4.54171,  16.21502,   8.58699,   6.14999,   0.00000,   0.00000,   0.00000,   3.00000,   0.51622, 366.00000,   3.66984, -11.28570,  -0.04905,  18.28872,   9.61368,   5.30914,  18.30799,   9.87514,   4.89062,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.52029, 367.00000,   7.54486,   8.42246,  -0.59255,  15.34364,   8.52468,   4.58930,  15.87202,   8.42832,   6.10239,   0.00000,   0.00000,   0.00000,   3.00000,   0.52029, 367.00000,   3.66954, -11.28649,  -0.04801,  18.28902,   9.61447,   5.31018,  18.30828,   9.87593,   4.88958,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.52457, 368.00000,   7.90898,   8.25653,  -0.53892,  14.97952,   8.35875,   4.64294,  15.50789,   8.26240,   6.04876,   0.00000,   0.00000,   0.00000,   3.00000,   0.52457, 368.00000,   3.66972, -11.28716,  -0.04690,  18.28884,   9.61514,   5.31129,  18.30810,   9.87660,   4.88847,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.52871, 369.00000,   8.29121,   8.08377,  -0.47981,  14.59729,   8.18599,   4.70205,  15.12566,   8.08963,   5.98965,   0.00000,   0.00000,   0.00000,   3.00000,   0.52871, 369.00000,   3.66962, -11.28777,  -0.04631,  18.28894,   9.61575,   5.31188,  18.30820,   9.87721,   4.88788,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.53283, 370.00000,   8.68881,   7.90466,  -0.41648,  14.19969,   8.00688,   4.76538,  14.72806,   7.91052,   5.92632,   0.00000,   0.00000,   0.00000,   3.00000,   0.53283, 370.00000,   3.66994, -11.28818,  -0.04532,  18.28862,   9.61616,   5.31288,  18.30788,   9.87762,   4.88689,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.53709, 371.00000,   9.10023,   7.72013,  -0.34953,  13.78827,   7.82235,   4.83233,  14.31664,   7.72600,   5.85937,   0.00000,   0.00000,   0.00000,   3.00000,   0.53709, 371.00000,   3.66996, -11.28857,  -0.04469,  18.28860,   9.61655,   5.31350,  18.30786,   9.87801,   4.88626,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.54118, 372.00000,   9.52367,   7.53177,  -0.27902,  13.36482,   7.63399,   4.90284,  13.89320,   7.53763,   5.78886,   0.00000,   0.00000,   0.00000,   3.00000,   0.54118, 372.00000,   3.66990, -11.28886,  -0.04416,  18.28867,   9.61684,   5.31404,  18.30793,   9.87830,   4.88573,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.54531, 373.00000,   9.95798,   7.34100,  -0.20408,  12.93052,   7.44322,   4.97778,  13.45890,   7.34687,   5.71392,   0.00000,   0.00000,   0.00000,   3.00000,   0.54531, 373.00000,   3.66994, -11.28904,  -0.04407,  18.28862,   9.61702,   5.31413,  18.30788,   9.87847,   4.88564,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.54957, 374.00000,  10.40130,   7.14904,  -0.12434,  12.48719,   7.25126,   5.05751,  13.01557,   7.15491,   5.63418,   0.00000,   0.00000,   0.00000,   3.00000,   0.54957, 374.00000,   3.67016, -11.28905,  -0.04379,  18.28841,   9.61703,   5.31441,  18.30767,   9.87848,   4.88536,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.55371, 375.00000,  10.85127,   6.95770,  -0.03820,  12.03723,   7.05992,   5.14366,  12.56561,   6.96356,   5.54804,   0.00000,   0.00000,   0.00000,   3.00000,   0.55371, 375.00000,   3.67057, -11.28885,  -0.04360,  18.28799,   9.61683,   5.31460,  18.30725,   9.87828,   4.88517,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.55783, 376.00000,  11.30528,   6.76879,   0.05231,  11.58322,   6.87101,   5.23416,  12.11159,   6.77465,   5.45753,   0.00000,   0.00000,   0.00000,   3.00000,   0.55783, 376.00000,   3.67072, -11.28859,  -0.04340,  18.28784,   9.61657,   5.31479,  18.30710,   9.87803,   4.88497,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.56208, 377.00000,  11.76205,   6.58300,   0.14669,  11.12644,   6.68522,   5.32854,  11.65482,   6.58886,   5.36315,   0.00000,   0.00000,   0.00000,   3.00000,   0.56208, 377.00000,   3.67100, -11.28823,  -0.04314,  18.28756,   9.61621,   5.31505,  18.30682,   9.87767,   4.88471,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.56619, 378.00000,  12.21971,   6.40185,   0.24663,  10.66879,   6.50407,   5.42849,  11.19717,   6.40771,   5.26321,   0.00000,   0.00000,   0.00000,   3.00000,   0.56619, 378.00000,   3.67130, -11.28787,  -0.04333,  18.28726,   9.61585,   5.31486,  18.30652,   9.87730,   4.88490,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.57035, 379.00000,  12.67748,   6.22487,   0.34924,  10.21101,   6.32709,   5.53109,  10.73939,   6.23073,   5.16060,   0.00000,   0.00000,   0.00000,   3.00000,   0.57035, 379.00000,   3.67173, -11.28749,  -0.04346,  18.28683,   9.61547,   5.31474,  18.30609,   9.87693,   4.88503,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.57455, 380.00000,  13.13405,   6.05375,   0.45654,   9.75445,   6.15597,   5.63840,  10.28283,   6.05962,   5.05330,   0.00000,   0.00000,   0.00000,   3.00000,   0.57455, 380.00000,   3.67238, -11.28718,  -0.04350,  18.28618,   9.61516,   5.31470,  18.30544,   9.87662,   4.88507,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.57870, 381.00000,  13.58917,   5.88810,   0.56559,   9.29932,   5.99032,   5.74745,   9.82770,   5.89396,   4.94425,   0.00000,   0.00000,   0.00000,   3.00000,   0.57870, 381.00000,   3.67315, -11.28705,  -0.04292,  18.28542,   9.61503,   5.31527,  18.30468,   9.87648,   4.88449,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.58281, 382.00000,  14.04271,   5.72733,   0.67593,   8.84579,   5.82955,   5.85779,   9.37416,   5.73319,   4.83391,   0.00000,   0.00000,   0.00000,   3.00000,   0.58281, 382.00000,   3.67492, -11.28697,  -0.04216,  18.28364,   9.61495,   5.31603,  18.30290,   9.87641,   4.88373,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.58709, 383.00000,  14.49347,   5.57171,   0.78824,   8.39503,   5.67393,   5.97009,   8.92341,   5.57757,   4.72160,   0.00000,   0.00000,   0.00000,   3.00000,   0.58709, 383.00000,   3.67790, -11.28756,  -0.04017,  18.28067,   9.61554,   5.31802,  18.29993,   9.87699,   4.88174,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.59122, 384.00000,  14.94003,   5.42230,   0.90029,   7.94846,   5.52452,   6.08214,   8.47684,   5.42816,   4.60955,   0.00000,   0.00000,   0.00000,   3.00000,   0.59122, 384.00000,   3.68133, -11.28975,  -0.03503,  18.27723,   9.61773,   5.32317,  18.29649,   9.87918,   4.87660,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.59532, 385.00000,  15.38150,   5.27908,   1.01079,   7.50699,   5.38130,   6.19264,   8.03537,   5.28494,   4.49905,   0.00000,   0.00000,   0.00000,   3.00000,   0.59532, 385.00000,   3.68731, -11.29373,  -0.02345,  18.27125,   9.62171,   5.33474,  18.29051,   9.88317,   4.86502,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.59956, 386.00000,  15.81865,   5.13886,   1.12006,   7.06985,   5.24108,   6.30191,   7.59822,   5.14472,   4.38978,   0.00000,   0.00000,   0.00000,   3.00000,   0.59956, 386.00000,   3.69725, -11.29821,  -0.00630,  18.26131,   9.62619,   5.35189,  18.28057,   9.88765,   4.84787,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.60369, 387.00000,  16.24973,   5.00453,   1.22700,   6.63877,   5.10675,   6.40886,   7.16715,   5.01040,   4.28284,   0.00000,   0.00000,   0.00000,   3.00000,   0.60369, 387.00000,   3.71405, -11.30054,   0.01592,  18.24451,   9.62852,   5.37412,  18.26377,   9.88997,   4.82565,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.60779, 388.00000,  16.67497,   4.87292,   1.33221,   6.21353,   4.97514,   6.51407,   6.74190,   4.87878,   4.17763,   0.00000,   0.00000,   0.00000,   3.00000,   0.60779, 388.00000,   3.74130, -11.29783,   0.04242,  18.21726,   9.62581,   5.40062,  18.23652,   9.88727,   4.79915,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.61208, 389.00000,  17.09328,   4.74357,   1.43678,   5.79522,   4.84579,   6.61863,   6.32360,   4.74943,   4.07306,   0.00000,   0.00000,   0.00000,   3.00000,   0.61208, 389.00000,   3.78581, -11.28384,   0.07242,  18.17275,   9.61182,   5.43061,  18.19201,   9.87328,   4.76915,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.61621, 390.00000,  17.50340,   4.61605,   1.53567,   5.38510,   4.71827,   6.71752,   5.91348,   4.62191,   3.97417,   0.00000,   0.00000,   0.00000,   3.00000,   0.61621, 390.00000,   3.85389, -11.25372,   0.10739,  18.10467,   9.58170,   5.46558,  18.12393,   9.84315,   4.73418,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.62032, 391.00000,  17.90345,   4.49181,   1.63304,   4.98505,   4.59403,   6.81490,   5.51342,   4.49767,   3.87680,   0.00000,   0.00000,   0.00000,   3.00000,   0.62032, 391.00000,   3.94906, -11.20612,   0.14731,  18.00950,   9.53410,   5.50551,  18.02876,   9.79555,   4.69426,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.62459, 392.00000,  18.29354,   4.36618,   1.72876,   4.59495,   4.46840,   6.91061,   5.12333,   4.37205,   3.78108,   0.00000,   0.00000,   0.00000,   3.00000,   0.62459, 392.00000,   4.07325, -11.14166,   0.19074,  17.88531,   9.46964,   5.54894,  17.90457,   9.73110,   4.65083,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.62867, 393.00000,  18.67328,   4.24171,   1.82262,   4.21521,   4.34393,   7.00448,   4.74359,   4.24758,   3.68722,   0.00000,   0.00000,   0.00000,   3.00000,   0.62867, 393.00000,   4.22638, -11.06281,   0.23437,  17.73218,   9.39079,   5.59256,  17.75144,   9.65225,   4.60721,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.63282, 394.00000,  19.04120,   4.11523,   1.91669,   3.84730,   4.21745,   7.09854,   4.37567,   4.12109,   3.59315,   0.00000,   0.00000,   0.00000,   3.00000,   0.63282, 394.00000,   4.40584, -10.97307,   0.27341,  17.55272,   9.30105,   5.63160,  17.57198,   9.56251,   4.56816,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.63708, 395.00000,  19.39700,   3.98682,   2.00904,   3.49150,   4.08904,   7.19089,   4.01987,   3.99269,   3.50080,   0.00000,   0.00000,   0.00000,   3.00000,   0.63708, 395.00000,   4.60891, -10.87544,   0.30430,  17.34965,   9.20342,   5.66249,  17.36891,   9.46487,   4.53727,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  3.00000,   0.64122, 396.00000,  19.73943,   3.85536,   2.10388,   3.14907,   3.95758,   7.28573,   3.67745,   3.86122,   3.40596,   0.00000,   0.00000,   0.00000,   3.00000,   0.64122, 396.00000,   4.83461, -10.77090,   0.32480,  17.12396,   9.09888,   5.68299,  17.14322,   9.36034,   4.51677,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
