trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  2.00000,   2.00000,  10.00000,   2.02623,   0.19437, 2695.00000,  -0.22814,   3.63122, -11.15622,  22.30759,  22.31071,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.19856, 2696.00000,  -0.22829,   3.63099, -11.15531,  22.30736,  22.31054,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.20269, 2697.00000,  -0.22819,   3.63074, -11.15444,  22.30722,  22.31035,   0.00000,   0.00000,   0.00706,  -0.01302,  -0.00179, 505.86829, 721.32291,  10.00179, 522.98500, 498.69140,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.20691, 2698.00000,  -0.22800,   3.63046, -11.15366,  22.30716,  22.31020,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.21098, 2699.00000,  -0.22775,   3.63001, -11.15298,  22.30731,  22.31022,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.21513, 2700.00000,  -0.22736,   3.62954, -11.15241,  22.30756,  22.31029,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.21941, 2701.00000,  -0.22709,   3.62923, -11.15194,  22.30768,  22.31028,   0.00000,   0.00000,   0.00693,  -0.01356,  -0.00170, 505.87238, 721.33704,  10.00170, 522.99614, 498.70610,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.22346, 2702.00000,  -0.22674,   3.62895, -11.15158,  22.30783,  22.31027,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.22762, 2703.00000,  -0.22631,   3.62895, -11.15141,  22.30785,  22.31010,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.23186, 2704.00000,  -0.22573,   3.62877, -11.15120,  22.30804,  22.31002,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.23598, 2705.00000,  -0.22539,   3.62839, -11.15092,  22.30832,  22.31014,   0.00000,   0.00000,   0.00737,  -0.01533,  -0.00166, 505.85822, 721.38280,  10.00166, 523.04363, 498.74543,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.24013, 2706.00000,  -0.22496,   3.62782, -11.15066,  22.30879,  22.31042,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.24441, 2707.00000,  -0.22464,   3.62726, -11.15044,  22.30924,  22.31072,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.24848, 2708.00000,  -0.22420,   3.62687, -11.15031,  22.30963,  22.31090,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.25264, 2709.00000,  -0.22374,   3.62659, -11.15025,  22.30994,  22.31100,   0.00000,   0.00000,   0.00777,  -0.01634,  -0.00192, 505.84518, 721.40888,  10.00192, 523.07278, 498.76635,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.25684, 2710.00000,  -0.22321,   3.62625, -11.15023,  22.31034,  22.31116,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.26102, 2711.00000,  -0.22250,   3.62608, -11.15039,  22.31070,  22.31120,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.26512, 2712.00000,  -0.22223,   3.62599, -11.15054,  22.31090,  22.31128,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.26935, 2713.00000,  -0.22147,   3.62595, -11.15090,  22.31125,  22.31129,   0.00000,   0.00000,   0.00859,  -0.01859,  -0.00192, 505.81849, 721.46719,  10.00192, 523.13690, 498.81386,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.27346, 2714.00000,  -0.22062,   3.62574, -11.15135,  22.31181,  22.31147,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.27762, 2715.00000,  -0.22023,   3.62578, -11.15180,  22.31205,  22.31154,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.28192, 2716.00000,  -0.21978,   3.62578, -11.15235,  22.31239,  22.31167,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.28605, 2717.00000,  -0.21922,   3.62576, -11.15292,  22.31277,  22.31181,   0.00000,   0.00000,   0.00982,  -0.02133,  -0.00142, 505.77814, 721.53792,  10.00142, 523.21802, 498.86909,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.29015, 2718.00000,  -0.21868,   3.62573, -11.15351,  22.31317,  22.31197,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.29422, 2719.00000,  -0.21831,   3.62574, -11.15410,  22.31349,  22.31213,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.29848, 2720.00000,  -0.21844,   3.62575, -11.15444,  22.31361,  22.31230,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.30267, 2721.00000,  -0.21840,   3.62584, -11.15474,  22.31367,  22.31235,   0.00000,   0.00000,   0.01088,  -0.02563,  -0.00005, 505.74371, 721.64931,  10.00005, 523.33362, 498.96486,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.30687, 2722.00000,  -0.21828,   3.62590, -11.15498,  22.31375,  22.31238,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.31101, 2723.00000,  -0.21861,   3.62589, -11.15523,  22.31380,  22.31258,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.31512, 2724.00000,  -0.21900,   3.62595, -11.15532,  22.31370,  22.31266,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.31943, 2725.00000,  -0.21926,   3.62582, -11.15542,  22.31381,  22.31288,   0.00000,   0.00000,   0.01006,  -0.02962,   0.00130, 505.77031, 721.75226,   9.99870, 523.41610, 499.07104,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.32351, 2726.00000,  -0.21977,   3.62572, -11.15547,  22.31381,  22.31311,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.32767, 2727.00000,  -0.22027,   3.62565, -11.15546,  22.31377,  22.31329,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.33189, 2728.00000,  -0.22080,   3.62567, -11.15543,  22.31363,  22.31338,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.33599, 2729.00000,  -0.22126,   3.62566, -11.15545,  22.31354,  22.31350,   0.00000,   0.00000,   0.00617,  -0.03449,   0.00215, 505.89731, 721.87839,   9.99785, 523.47781, 499.22964,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.34012, 2730.00000,  -0.22194,   3.62567, -11.15545,  22.31339,  22.31366,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.34440, 2731.00000,  -0.22293,   3.62585, -11.15540,  22.31301,  22.31372,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.34848, 2732.00000,  -0.22393,   3.62568, -11.15554,  22.31301,  22.31417,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.35263, 2733.00000,  -0.22492,   3.62578, -11.15562,  22.31275,  22.31436,   0.00000,   0.00000,  -0.00344,  -0.03688,  -0.00139, 506.21047, 721.94006,  10.00139, 523.40349, 499.38316,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.35689, 2734.00000,  -0.22605,   3.62561, -11.15577,  22.31273,  22.31485,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.36096, 2735.00000,  -0.22705,   3.62586, -11.15585,  22.31234,  22.31491,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.36516, 2736.00000,  -0.22784,   3.62585, -11.15601,  22.31226,  22.31518,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.36940, 2737.00000,  -0.22934,   3.62577, -11.15617,  22.31209,  22.31568,   0.00000,   0.00000,  -0.03790,  -0.03242,  -0.02678, 507.33417, 721.82493,  10.02678, 522.83214, 499.61492,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.37353, 2738.00000,  -0.23067,   3.62580, -11.15627,  22.31183,  22.31602,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.37762, 2739.00000,  -0.23213,   3.62582, -11.15630,  22.31152,  22.31637,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.38186, 2740.00000,  -0.23354,   3.62583, -11.15636,  22.31125,  22.31673,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.38605, 2741.00000,  -0.23531,   3.62595, -11.15630,  22.31075,  22.31703,   0.00000,   0.00000,  -0.11021,   0.01137,  -0.11869, 509.69134, 720.69213,  10.11869, 520.82705, 499.26148,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.39016, 2742.00000,  -0.23682,   3.62587, -11.15633,  22.31052,  22.31748,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.39440, 2743.00000,  -0.23830,   3.62587, -11.15630,  22.31020,  22.31782,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.39849, 2744.00000,  -0.23986,   3.62591, -11.15616,  22.30979,  22.31810,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.40269, 2745.00000,  -0.24161,   3.62582, -11.15600,  22.30943,  22.31854,   0.00000,   0.00000,  -0.21846,   0.22422,  -0.34702, 513.22057, 715.18657,  10.34702, 514.35786, 495.14623,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.40690, 2746.00000,  -0.24327,   3.62586, -11.15574,  22.30894,  22.31878,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.41096, 2747.00000,  -0.24475,   3.62574, -11.15545,  22.30861,  22.31912,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.41508, 2748.00000,  -0.24645,   3.62572, -11.15496,  22.30806,  22.31933,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.41936, 2749.00000,  -0.24830,   3.62583, -11.15433,  22.30731,  22.31941,   0.00000,   0.00000,  -0.41863,   0.75866,  -0.78049, 519.74649, 701.36312,  10.78049, 499.07421, 484.24888,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.42347, 2750.00000,  -0.25026,   3.62565, -11.15379,  22.30682,  22.31980,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.42766, 2751.00000,  -0.25176,   3.62594, -11.15289,  22.30586,  22.31951,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.43192, 2752.00000,  -0.25399,   3.62597, -11.15196,  22.30497,  22.31961,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.43613, 2753.00000,  -0.25568,   3.62591, -11.15111,  22.30430,  22.31970,   0.00000,   0.00000,  -0.72672,   1.65359,  -1.36738, 529.79044, 678.21502,  11.36738, 473.84299, 466.22046,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.44008, 2754.00000,  -0.25765,   3.62609, -11.15027,  22.30337,  22.31965,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.44434, 2755.00000,  -0.25945,   3.62638, -11.14946,  22.30239,  22.31948,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.44858, 2756.00000,  -0.26133,   3.62677, -11.14865,  22.30131,  22.31924,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.45272, 2757.00000,  -0.26296,   3.62675, -11.14765,  22.30055,  22.31921,   0.00000,   0.00000,  -1.10498,   2.92976,  -2.03741, 542.12232, 645.20604,  12.03741, 438.68548, 440.88573,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.45684, 2758.00000,  -0.26441,   3.62660, -11.14655,  22.29990,  22.31921,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.46100, 2759.00000,  -0.26638,   3.62639, -11.14535,  22.29915,  22.31933,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.46520, 2760.00000,  -0.26793,   3.62662, -11.14411,  22.29809,  22.31897,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.46942, 2761.00000,  -0.26962,   3.62685, -11.14305,  22.29708,  22.31871,   0.00000,   0.00000,  -1.56355,   4.55844,  -2.72103, 557.07262, 603.07931,  12.72103, 394.17050, 410.29133,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.47354, 2762.00000,  -0.27066,   3.62720, -11.14209,  22.29614,  22.31823,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.47761, 2763.00000,  -0.27147,   3.62767, -11.14122,  22.29517,  22.31763,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.48188, 2764.00000,  -0.27241,   3.62793, -11.14052,  22.29445,  22.31734,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.48602, 2765.00000,  -0.27351,   3.62820, -11.13999,  22.29375,  22.31713,   0.00000,   0.00000,  -2.10679,   6.49315,  -3.38978, 574.78291, 553.03668,  13.38978, 341.37555, 377.59244,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.49012, 2766.00000,  -0.27386,   3.62838, -11.13964,  22.29337,  22.31691,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.49436, 2767.00000,  -0.27421,   3.62840, -11.13952,  22.29323,  22.31692,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.49853, 2768.00000,  -0.27446,   3.62867, -11.13941,  22.29289,  22.31670,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.50259, 2769.00000,  -0.27467,   3.62892, -11.13937,  22.29261,  22.31652,   0.00000,   0.00000,  -2.62997,   8.44375,  -3.98393, 591.83926, 502.58301,  13.98393, 288.61965, 349.18143,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.50689, 2770.00000,  -0.27498,   3.62922, -11.13935,  22.29228,  22.31633,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.51095, 2771.00000,  -0.27475,   3.62936, -11.13944,  22.29224,  22.31619,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.51515, 2772.00000,  -0.27511,   3.62971, -11.13931,  22.29181,  22.31592,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.51938, 2773.00000,  -0.27517,   3.63020, -11.13916,  22.29130,  22.31545,   0.00000,   0.00000,  -3.11899,  10.43012,  -4.51033, 607.78231, 451.20440,  14.51033, 235.82917, 325.58830,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.52350, 2774.00000,  -0.27561,   3.63060, -11.13902,  22.29080,  22.31515,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.52769, 2775.00000,  -0.27624,   3.63119, -11.13863,  22.28998,  22.31462,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.53187, 2776.00000,  -0.27675,   3.63160, -11.13806,  22.28927,  22.31414,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.53601, 2777.00000,  -0.27747,   3.63185, -11.13730,  22.28857,  22.31376,   0.00000,   0.00000,  -3.52628,  12.33649,  -4.97787, 621.06038, 401.89473,  14.97787, 186.81470, 308.36876,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.54013, 2778.00000,  -0.27849,   3.63194, -11.13634,  22.28785,  22.31350,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.54436, 2779.00000,  -0.27924,   3.63236, -11.13517,  22.28682,  22.31281,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.54852, 2780.00000,  -0.28043,   3.63286, -11.13385,  22.28556,  22.31208,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.55263, 2781.00000,  -0.28176,   3.63335, -11.13233,  22.28419,  22.31131,   0.00000,   0.00000,  -3.89951,  13.99236,  -5.44085, 633.22828, 359.06469,  15.44085, 144.99355, 300.32415,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.55689, 2782.00000,  -0.28308,   3.63383, -11.13063,  22.28276,  22.31047,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.56097, 2783.00000,  -0.28436,   3.63412, -11.12888,  22.28148,  22.30976,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.56513, 2784.00000,  -0.28541,   3.63463, -11.12689,  22.27994,  22.30869,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.56939, 2785.00000,  -0.28681,   3.63492, -11.12482,  22.27850,  22.30787,   0.00000,   0.00000,  -4.27076,  15.32949,  -6.05550, 645.33157, 324.47893,  16.05550, 111.12005, 300.75133,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.57348, 2786.00000,  -0.28806,   3.63510, -11.12268,  22.27715,  22.30707,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.57765, 2787.00000,  -0.28909,   3.63532, -11.12046,  22.27577,  22.30615,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.58185, 2788.00000,  -0.29014,   3.63524, -11.11825,  22.27466,  22.30551,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.58599, 2789.00000,  -0.29098,   3.63541, -11.11604,  22.27337,  22.30458,   0.00000,   0.00000,  -4.53930,  16.41206,  -6.83669, 654.08650, 296.47747,  16.83669,  86.23150, 303.31619,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.59010, 2790.00000,  -0.29180,   3.63542, -11.11388,  22.27224,  22.30382,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.59439, 2791.00000,  -0.29248,   3.63513, -11.11193,  22.27150,  22.30337,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.59845, 2792.00000,  -0.29292,   3.63528, -11.10987,  22.27038,  22.30244,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.60267, 2793.00000,  -0.29296,   3.63496, -11.10817,  22.26991,  22.30198,   0.00000,   0.00000,  -4.70793,  17.27341,  -7.73975, 659.58399, 274.19816,  17.73975,  70.31755, 305.88649,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.60689, 2794.00000,  -0.29315,   3.63485, -11.10653,  22.26926,  22.30140,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.61097, 2795.00000,  -0.29304,   3.63469, -11.10516,  22.26882,  22.30090,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.61516, 2796.00000,  -0.29286,   3.63491, -11.10397,  22.26815,  22.30015,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
