trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  9.00000,   1.00000,   6.00000,   3.33746,   0.30290, 9878.00000,  -0.34815,   3.76986, -10.64983,  21.86444,  21.95689,   0.00000,   0.00000,   0.71446,   5.98279,  -2.69132, 457.98295, 545.53265,  12.69132, 407.31308, 365.70332,   0.00000,   0.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.30701, 9879.00000,  -0.35185,   3.77512, -10.64370,  21.85642,  21.95059,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.31110, 9880.00000,  -0.35788,   3.78134, -10.63831,  21.84735,  21.94433,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.31538, 9881.00000,  -0.36657,   3.78842, -10.63320,  21.83707,  21.93809,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.31946, 9882.00000,  -0.37735,   3.79898, -10.62679,  21.82271,  21.92876,   0.00000,   0.00000,   0.94814,   8.12623,  -3.39911, 450.02270, 488.04969,  13.39911, 367.50642, 310.44143,   0.00000,   0.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.32360, 9883.00000,  -0.38934,   3.81511, -10.61796,  21.80217,  21.91387,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.32781, 9884.00000,  -0.40319,   3.83928, -10.60550,  21.77262,  21.89088,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.33200, 9885.00000,  -0.41951,   3.87307, -10.58761,  21.73178,  21.85782,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.33607, 9886.00000,  -0.43872,   3.91802, -10.56278,  21.67757,  21.81285,   0.00000,   0.00000,   1.34763,  10.12877,  -4.20877, 436.41411, 434.34527,  14.20877, 339.84876, 256.76370,   0.00000,   0.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.34030, 9887.00000,  -0.46081,   3.97470, -10.53044,  21.60923,  21.75523,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.34443, 9888.00000,  -0.48442,   4.04347, -10.49101,  21.52694,  21.68453,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.34854, 9889.00000,  -0.51025,   4.12358, -10.44523,  21.43151,  21.60191,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.35287, 9890.00000,  -0.53924,   4.21392, -10.39343,  21.32385,  21.50878,   0.00000,   0.00000,   1.88623,  12.00205,  -5.14040, 418.06698, 384.10745,  15.14040, 325.33690, 204.29321,   0.00000,   0.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.35699, 9891.00000,  -0.57366,   4.31330, -10.33542,  21.20444,  21.40671,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.36111, 9892.00000,  -0.61258,   4.42163, -10.27058,  21.07332,  21.29534,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.36537, 9893.00000,  -0.65565,   4.53858, -10.19946,  20.93108,  21.17520,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.36946, 9894.00000,  -0.70336,   4.66356, -10.12347,  20.77874,  21.04758,   0.00000,   0.00000,   2.49625,  13.69016,  -6.09102, 397.28687, 338.83546,  16.09102, 323.36474, 155.11086,   0.00000,   0.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.37362, 9895.00000,  -0.75520,   4.79598, -10.04275,  20.61699,  20.91301,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.37790, 9896.00000,  -0.80874,   4.93600,  -9.95809,  20.44654,  20.77111,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.38197, 9897.00000,  -0.86155,   5.08363,  -9.87111,  20.26859,  20.62192,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.38613, 9898.00000,  -0.91236,   5.23947,  -9.78306,  20.08338,  20.46510,   0.00000,   0.00000,   3.08537,  15.11494,  -7.05060, 377.21896, 300.62561,  17.05060, 330.08044, 112.45338,   0.00000,   0.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.39037, 9899.00000,  -0.96022,   5.40385,  -9.69397,  19.89082,  20.30012,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.39445, 9900.00000,  -1.00329,   5.57808,  -9.60344,  19.68996,  20.12513,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.39863, 9901.00000,  -1.04026,   5.76290,  -9.51155,  19.48045,  19.93913,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.40286, 9902.00000,  -1.07189,   5.95829,  -9.41913,  19.26250,  19.74267,   0.00000,   0.00000,   3.60689,  16.32648,  -7.93018, 359.45349, 268.13445,  17.93018, 340.71517,  76.14813,   0.00000,   0.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.40698, 9903.00000,  -1.09819,   6.16380,  -9.32676,  19.03677,  19.53638,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.41106, 9904.00000,  -1.11973,   6.37882,  -9.23466,  18.80378,  19.32101,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.41532, 9905.00000,  -1.13540,   6.60272,  -9.14309,  18.56449,  19.09687,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.41946, 9906.00000,  -1.14611,   6.83524,  -9.05173,  18.31885,  18.86431,   0.00000,   0.00000,   4.07784,  17.33046,  -8.72946, 343.41081, 241.20961,  18.72946, 353.56199,  45.90345,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.42368, 9907.00000,  -1.15210,   7.07546,  -8.96062,  18.06768,  18.62420,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.42785, 9908.00000,  -1.15367,   7.32274,  -8.86996,  17.81166,  18.37728,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.43194, 9909.00000,  -1.15073,   7.57672,  -8.77947,  17.55105,  18.12370,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.43608, 9910.00000,  -1.14406,   7.83651,  -8.68925,  17.28660,  17.86451,   0.00000,   0.00000,   4.47072,  18.04333,  -9.51482, 330.02732, 222.09160,  19.51482, 366.04138,  24.22898,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.44035, 9911.00000,  -1.13340,   8.10148,  -8.59965,  17.01916,  17.60034,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.44443, 9912.00000,  -1.11900,   8.37132,  -8.51039,  16.74891,  17.33140,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.44863, 9913.00000,  -1.10098,   8.64536,  -8.42156,  16.47657,  17.05835,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.45287, 9914.00000,  -1.07830,   8.92203,  -8.33399,  16.20420,  16.78247,   0.00000,   0.00000,   4.82256,  18.45889, -10.31148, 318.04207, 210.94721,  20.31148, 377.97965,  10.09711,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.45704, 9915.00000,  -1.05163,   9.20096,  -8.24713,  15.93187,  16.50409,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.46112, 9916.00000,  -1.02105,   9.48099,  -8.16138,  15.66086,  16.22436,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.46538, 9917.00000,  -0.98685,   9.76175,  -8.07639,  15.39139,  15.94352,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.46950, 9918.00000,  -0.94944,  10.04236,  -7.99236,  15.12432,  15.66255,   0.00000,   0.00000,   4.98712,  18.61653, -10.85873, 312.43643, 206.71940,  20.85873, 383.65294,   6.89686,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.47361, 9919.00000,  -0.90864,  10.32257,  -7.90938,  14.86009,  15.38161,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.47782, 9920.00000,  -0.86492,  10.60175,  -7.82753,  14.59927,  15.10140,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.48199, 9921.00000,  -0.81777,  10.88020,  -7.74638,  14.34169,  14.82130,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.48620, 9922.00000,  -0.76787,  11.15710,  -7.66642,  14.08823,  14.54244,   0.00000,   0.00000,   4.99636,  18.75670, -10.90460, 312.12166, 202.96031,  20.90460, 384.06710,   9.93499,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.49040, 9923.00000,  -0.71467,  11.43298,  -7.58678,  13.83836,  14.26377,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.49444, 9924.00000,  -0.65860,  11.70680,  -7.50826,  13.59332,  13.98665,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.49860, 9925.00000,  -0.60005,  11.97896,  -7.43036,  13.35260,  13.71067,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.50286, 9926.00000,  -0.53936,  12.24940,  -7.35301,  13.11625,  13.43598,   0.00000,   0.00000,   4.98567,  18.80160, -10.94839, 312.48587, 201.75641,  20.94839, 383.74273,  11.18276,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.50701, 9927.00000,  -0.47494,  12.51812,  -7.27673,  12.88522,  13.16216,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.51109, 9928.00000,  -0.40900,  12.78607,  -7.20018,  12.65754,  12.88876,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.51538, 9929.00000,  -0.34101,  13.05245,  -7.12529,  12.43509,  12.61705,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.51953, 9930.00000,  -0.27029,  13.31788,  -7.05034,  12.21706,  12.34550,   0.00000,   0.00000,   4.97223,  18.78241, -10.95457, 312.94366, 202.27091,  20.95457, 383.26778,  10.91307,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.52357, 9931.00000,  -0.19633,  13.58190,  -6.97558,  12.00435,  12.07437,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.52781, 9932.00000,  -0.12175,  13.84339,  -6.90209,  11.79747,  11.80612,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.53193, 9933.00000,  -0.04497,  14.10252,  -6.82841,  11.59642,  11.53928,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.53608, 9934.00000,   0.03320,  14.35773,  -6.75496,  11.40243,  11.27557,   0.00000,   0.00000,   4.97727,  18.76048, -10.94819, 312.77191, 202.85906,  20.94819, 383.42036,  10.31154,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.54033, 9935.00000,   0.11451,  14.60878,  -6.68025,  11.21592,  11.01365,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.54450, 9936.00000,   0.19609,  14.85487,  -6.60511,  11.03666,  10.75573,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.54861, 9937.00000,   0.27970,  15.09667,  -6.52784,  10.86428,  10.49966,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.55285, 9938.00000,   0.36456,  15.33370,  -6.44972,  10.69946,  10.24670,   0.00000,   0.00000,   4.99602,  18.71020, -10.94064, 312.13341, 204.20740,  20.94064, 384.01828,   8.82097,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.55707, 9939.00000,   0.44990,  15.56610,  -6.37020,  10.54151,   9.99677,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.56107, 9940.00000,   0.53589,  15.79417,  -6.28901,  10.39025,   9.74940,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.56532, 9941.00000,   0.62138,  16.01822,  -6.20774,  10.24562,   9.50564,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.56952, 9942.00000,   0.70823,  16.23889,  -6.12311,  10.10675,   9.26245,   0.00000,   0.00000,   5.02484,  18.63415, -10.91711, 311.15151, 206.24706,  20.91711, 384.94802,   6.55960,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.57360, 9943.00000,   0.79618,  16.45576,  -6.03800,   9.97523,   9.02170,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.57787, 9944.00000,   0.88337,  16.66883,  -5.95226,   9.84995,   8.78414,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.58194, 9945.00000,   0.97065,  16.87881,  -5.86524,   9.73066,   8.54850,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.58607, 9946.00000,   1.05671,  17.08505,  -5.77891,   9.61788,   8.31687,   0.00000,   0.00000,   5.06034,  18.57181, -10.90199, 309.94228, 207.91895,  20.90199, 386.12266,   4.51967,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.59032, 9947.00000,   1.14313,  17.28895,  -5.68948,   9.51005,   8.08550,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.59443, 9948.00000,   1.23130,  17.48922,  -5.60067,   9.41064,   7.85658,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.59860, 9949.00000,   1.31776,  17.68689,  -5.51168,   9.31638,   7.63061,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.60283, 9950.00000,   1.40433,  17.88123,  -5.42141,   9.22842,   7.40659,   0.00000,   0.00000,   5.10069,  18.52858, -10.88806, 308.56767, 209.07813,  20.88806, 387.47758,   2.97650,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.60697, 9951.00000,   1.49313,  18.07137,  -5.33355,   9.15037,   7.18615,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.61113, 9952.00000,   1.58000,  18.25850,  -5.24339,   9.07652,   6.96781,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.61530, 9953.00000,   1.66694,  18.44168,  -5.15456,   9.01030,   6.75326,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.61945, 9954.00000,   1.75451,  18.62165,  -5.06384,   8.95035,   6.53987,   0.00000,   0.00000,   5.11702,  18.52740, -10.88440, 308.01146, 209.10990,  20.88440, 388.03325,   2.89012,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.62361, 9955.00000,   1.84227,  18.79694,  -4.97302,   8.89775,   6.32983,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.62786, 9956.00000,   1.92942,  18.96908,  -4.88131,   8.85070,   6.12202,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.63196, 9957.00000,   2.01571,  19.13713,  -4.79170,   8.81049,   5.91889,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.63614, 9958.00000,   2.10222,  19.30118,  -4.70266,   8.77715,   5.71897,   0.00000,   0.00000,   5.12624,  18.54572, -10.88228, 307.69744, 208.61860,  20.88228, 388.35499,   3.39490,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.64037, 9959.00000,   2.18472,  19.46238,  -4.61110,   8.74539,   5.52175,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.64445, 9960.00000,   2.26894,  19.61988,  -4.52114,   8.72171,   5.32735,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.64860, 9961.00000,   2.35017,  19.77396,  -4.42836,   8.70027,   5.13528,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.65288, 9962.00000,   2.43356,  19.92274,  -4.34020,   8.68858,   4.94857,   0.00000,   0.00000,   5.11933,  18.56310, -10.87818, 307.93266, 208.15241,  20.87818, 388.12774,   3.84818,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.65697, 9963.00000,   2.51216,  20.06950,  -4.25092,   8.67721,   4.76523,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.66113, 9964.00000,   2.59276,  20.21299,  -4.16185,   8.67284,   4.58339,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.66531, 9965.00000,   2.67313,  20.35361,  -4.07573,   8.67409,   4.40564,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.66945, 9966.00000,   2.74818,  20.49388,  -3.98866,   8.67418,   4.23072,   0.00000,   0.00000,   5.11740,  18.56661, -10.87627, 307.99836, 208.05832,  20.87627, 388.06373,   3.94168,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.67368, 9967.00000,   2.82825,  20.63017,  -3.90414,   8.68449,   4.05764,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.67788, 9968.00000,   2.90476,  20.76552,  -3.82434,   8.69673,   3.89055,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.68195, 9969.00000,   2.97810,  20.89796,  -3.74498,   8.71033,   3.72770,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.68611, 9970.00000,   3.05177,  21.02894,  -3.66694,   8.72824,   3.56707,   0.00000,   0.00000,   5.11861,  18.56124, -10.87572, 307.95729, 208.20220,  20.87572, 388.10225,   3.79804,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.69035, 9971.00000,   3.12546,  21.15565,  -3.59130,   8.75089,   3.41110,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.69448, 9972.00000,   3.20069,  21.27897,  -3.51525,   8.77862,   3.25662,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.69859, 9973.00000,   3.27383,  21.39973,  -3.44002,   8.80794,   3.10599,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.70285, 9974.00000,   3.34424,  21.51716,  -3.36648,   8.83837,   2.96056,   0.00000,   0.00000,   5.11682,  18.55317, -10.87773, 308.01832, 208.41868,  20.87773, 388.03749,   3.58137,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.70698, 9975.00000,   3.41480,  21.63037,  -3.29347,   8.87232,   2.81843,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.71113, 9976.00000,   3.48509,  21.74011,  -3.22184,   8.90925,   2.68005,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.71530, 9977.00000,   3.55329,  21.84783,  -3.15407,   8.94746,   2.54763,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.71951, 9978.00000,   3.62117,  21.95220,  -3.08756,   8.98816,   2.41901,   0.00000,   0.00000,   5.11320,  18.54766, -10.87685, 308.14153, 208.56657,  20.87685, 387.91182,   3.43635,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.72355, 9979.00000,   3.68140,  22.05461,  -3.01707,   9.02288,   2.29387,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
