trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  9.00000,   1.00000,   6.00000,   3.33746,   0.36516, 9758.00000,  -0.69877,   3.65760, -11.33997,  21.95177,  22.14449,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.36932, 9759.00000,  -0.69893,   3.65740, -11.33974,  21.95181,  22.14460,   0.00000,   0.00000,   2.49625,  13.69016,  -6.09102, 395.18618, 340.34490,  16.09102, 326.04531, 156.29008,   0.00000,   0.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.37339, 9760.00000,  -0.69899,   3.65719, -11.33960,  21.95192,  22.14473,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.37767, 9761.00000,  -0.69893,   3.65715, -11.33940,  21.95187,  22.14466,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.38179, 9762.00000,  -0.69907,   3.65696, -11.33916,  21.95189,  22.14475,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.38586, 9763.00000,  -0.69904,   3.65700, -11.33902,  21.95181,  22.14464,   0.00000,   0.00000,   3.08537,  15.11494,  -7.05060, 374.95683, 301.98033,  17.05060, 333.06675, 113.36448,   0.00000,   0.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.39009, 9764.00000,  -0.69885,   3.65711, -11.33881,  21.95166,  22.14441,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.39426, 9765.00000,  -0.69897,   3.65698, -11.33870,  21.95169,  22.14450,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.39849, 9766.00000,  -0.69894,   3.65709, -11.33852,  21.95152,  22.14431,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.40266, 9767.00000,  -0.69896,   3.65702, -11.33837,  21.95151,  22.14431,   0.00000,   0.00000,   3.60689,  16.32648,  -7.93018, 357.04843, 269.35761,  17.93018, 343.95987,  76.78436,   0.00000,   0.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.40680, 9768.00000,  -0.69889,   3.65691, -11.33829,  21.95158,  22.14435,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.41089, 9769.00000,  -0.69861,   3.65675, -11.33826,  21.95177,  22.14441,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.41515, 9770.00000,  -0.69838,   3.65662, -11.33823,  21.95191,  22.14444,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.41927, 9771.00000,  -0.69829,   3.65672, -11.33815,  21.95182,  22.14431,   0.00000,   0.00000,   4.07784,  17.33046,  -8.72946, 340.87668, 242.32375,  18.72946, 357.02256,  46.21594,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.42340, 9772.00000,  -0.69779,   3.65672, -11.33805,  21.95188,  22.14414,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.42768, 9773.00000,  -0.69708,   3.65643, -11.33799,  21.95225,  22.14418,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.43176, 9774.00000,  -0.69633,   3.65641, -11.33781,  21.95236,  22.14394,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.43590, 9775.00000,  -0.69491,   3.65609, -11.33769,  21.95289,  22.14382,   0.00000,   0.00000,   4.47072,  18.04333,  -9.51482, 327.38553, 223.12833,  19.51482, 369.66528,  24.10768,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.44013, 9776.00000,  -0.69358,   3.65611, -11.33739,  21.95302,  22.14334,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.44431, 9777.00000,  -0.69201,   3.65627, -11.33688,  21.95299,  22.14259,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.44840, 9778.00000,  -0.68994,   3.65652, -11.33618,  21.95291,  22.14156,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.45265, 9779.00000,  -0.68796,   3.65674, -11.33502,  21.95262,  22.14036,   0.00000,   0.00000,   4.82256,  18.45889, -10.31148, 315.30385, 211.93881,  20.31148, 381.72970,   9.30405,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.45678, 9780.00000,  -0.68537,   3.65752, -11.33314,  21.95165,  22.13820,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.46095, 9781.00000,  -0.68234,   3.65841, -11.33047,  21.95034,  22.13550,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.46513, 9782.00000,  -0.67844,   3.65968, -11.32675,  21.94841,  22.13178,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.46929, 9783.00000,  -0.67371,   3.66127, -11.32172,  21.94579,  22.12699,   0.00000,   0.00000,   4.98712,  18.61653, -10.85873, 309.65311, 207.69389,  20.85873, 387.45867,   5.64693,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.47336, 9784.00000,  -0.66865,   3.66383, -11.31498,  21.94163,  22.12052,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.47767, 9785.00000,  -0.66254,   3.66715, -11.30629,  21.93618,  22.11227,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.48176, 9786.00000,  -0.65623,   3.67140, -11.29535,  21.92894,  22.10214,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.48587, 9787.00000,  -0.64937,   3.67708, -11.28214,  21.91958,  22.08965,   0.00000,   0.00000,   4.99636,  18.75670, -10.90460, 309.33581, 203.91958,  20.90460, 387.88481,   8.74190,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.49011, 9788.00000,  -0.64252,   3.68534, -11.26660,  21.90694,  22.07389,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.49425, 9789.00000,  -0.63550,   3.69527, -11.24882,  21.89189,  22.05564,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.49836, 9790.00000,  -0.62852,   3.70775, -11.22849,  21.87349,  22.03408,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.50268, 9791.00000,  -0.62068,   3.72214, -11.20526,  21.85234,  22.00937,   0.00000,   0.00000,   4.98567,  18.80160, -10.94839, 309.70295, 202.71080,  20.94839, 387.56056,  10.00005,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.50676, 9792.00000,  -0.61230,   3.73885, -11.17589,  21.82657,  21.97978,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.51083, 9793.00000,  -0.59987,   3.75550, -11.13666,  21.79738,  21.94487,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.51510, 9794.00000,  -0.58390,   3.77163, -11.08519,  21.76406,  21.90413,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.51924, 9795.00000,  -0.56448,   3.78727, -11.02189,  21.72678,  21.85778,   0.00000,   0.00000,   4.97223,  18.78241, -10.95457, 310.16442, 203.22738,  20.95457, 387.08067,   9.71088,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.52345, 9796.00000,  -0.54200,   3.80301, -10.94685,  21.68510,  21.80556,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.52763, 9797.00000,  -0.51439,   3.82091, -10.85952,  21.63756,  21.74499,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.53176, 9798.00000,  -0.47987,   3.84606, -10.75843,  21.57963,  21.67073,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.53587, 9799.00000,  -0.43728,   3.88417, -10.64298,  21.50651,  21.57736,   0.00000,   0.00000,   4.97727,  18.76048, -10.94819, 309.99129, 203.81791,  20.94819, 387.23315,   9.10368,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.54012, 9800.00000,  -0.38923,   3.94011, -10.51610,  21.41476,  21.46261,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.54421, 9801.00000,  -0.33706,   4.01562, -10.38331,  21.30500,  21.32769,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.54843, 9802.00000,  -0.28214,   4.11028, -10.24877,  21.17907,  21.17497,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.55264, 9803.00000,  -0.22464,   4.22280, -10.11404,  21.03873,  21.00622,   0.00000,   0.00000,   4.99602,  18.71020, -10.94064, 309.34765, 205.17172,  20.94064, 387.83277,   7.60474,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.55674, 9804.00000,  -0.16564,   4.35118,  -9.97999,  20.88584,  20.82374,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.56084, 9805.00000,  -0.10681,   4.49397,  -9.84667,  20.72127,  20.62913,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.56512, 9806.00000,  -0.05008,   4.64992,  -9.71331,  20.54530,  20.42358,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.56929, 9807.00000,   0.00511,   4.81827,  -9.57877,  20.35828,  20.20710,   0.00000,   0.00000,   5.02484,  18.63415, -10.91711, 308.35785, 207.21964,  20.91711, 388.76520,   5.33023,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.57343, 9808.00000,   0.05937,   4.99826,  -9.44271,  20.16094,  19.98008,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.57761, 9809.00000,   0.11462,   5.18945,  -9.30490,  19.95412,  19.74233,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.58179, 9810.00000,   0.17132,   5.39117,  -9.16558,  19.73870,  19.49440,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.58589, 9811.00000,   0.23005,   5.60264,  -9.02515,  19.51580,  19.23702,   0.00000,   0.00000,   5.06034,  18.57181, -10.90199, 307.13889, 208.89829,  20.90199, 389.94528,   3.30419,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.59014, 9812.00000,   0.29131,   5.82425,  -8.88368,  19.28533,  18.96973,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.59426, 9813.00000,   0.35486,   6.05577,  -8.74148,  19.04769,  18.69290,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.59842, 9814.00000,   0.42059,   6.29765,  -8.59846,  18.80252,  18.40609,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.60269, 9815.00000,   0.48837,   6.55015,  -8.45436,  18.54965,  18.10901,   0.00000,   0.00000,   5.10069,  18.52858, -10.88806, 305.75323, 210.06217,  20.88806, 391.30828,   1.95348,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.60674, 9816.00000,   0.55887,   6.81361,  -8.30874,  18.28895,  17.80097,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.61090, 9817.00000,   0.63166,   7.08805,  -8.16151,  18.02049,  17.48206,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.61511, 9818.00000,   0.70660,   7.37268,  -8.01275,  17.74512,  17.15299,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.61928, 9819.00000,   0.78340,   7.66664,  -7.86235,  17.46368,  16.81457,   0.00000,   0.00000,   5.11702,  18.52740, -10.88440, 305.19254, 210.09407,  20.88440, 391.86832,   2.06992,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.62334, 9820.00000,   0.86163,   7.96814,  -7.71063,  17.17792,  16.46860,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.62762, 9821.00000,   0.94114,   8.27593,  -7.55783,  16.88916,  16.11633,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.63177, 9822.00000,   1.02174,   8.58904,  -7.40403,  16.59843,  15.75868,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.63592, 9823.00000,   1.10321,   8.90650,  -7.24956,  16.30683,  15.39672,   0.00000,   0.00000,   5.12624,  18.54572, -10.88228, 304.87600, 209.60078,  20.88228, 392.19381,   2.64946,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.64016, 9824.00000,   1.18428,   9.22729,  -7.09515,  16.01516,  15.03190,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.64422, 9825.00000,   1.26554,   9.54985,  -6.94136,  15.72540,  14.66573,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.64847, 9826.00000,   1.34610,   9.87291,  -6.78861,  15.43853,  14.29967,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.65263, 9827.00000,   1.42547,  10.19480,  -6.63752,  15.15609,  13.93560,   0.00000,   0.00000,   5.11933,  18.56310, -10.87818, 305.11311, 209.13270,  20.87818, 391.96585,   3.00133,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.65678, 9828.00000,   1.50398,  10.51439,  -6.48810,  14.87924,  13.57443,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.66088, 9829.00000,   1.58064,  10.83105,  -6.34021,  14.60809,  13.21691,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.66516, 9830.00000,   1.65577,  11.14429,  -6.19362,  14.34316,  12.86332,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.66931, 9831.00000,   1.72939,  11.45385,  -6.04830,  14.08472,  12.51389,   0.00000,   0.00000,   5.11740,  18.56661, -10.87627, 305.17934, 209.03823,  20.87627, 391.90155,   3.07337,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.67334, 9832.00000,   1.80138,  11.76039,  -5.90344,  13.83197,  12.16773,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.67764, 9833.00000,   1.87196,  12.06421,  -5.75911,  13.58489,  11.82458,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.68173, 9834.00000,   1.94139,  12.36649,  -5.61480,  13.34265,  11.48312,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.68588, 9835.00000,   2.01061,  12.66806,  -5.47079,  13.10538,  11.14250,   0.00000,   0.00000,   5.11861,  18.56124, -10.87572, 305.13793, 209.18270,  20.87572, 391.94003,   2.94625,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.69011, 9836.00000,   2.07926,  12.96967,  -5.32749,  12.87262,  10.80229,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.69427, 9837.00000,   2.14760,  13.27107,  -5.18493,  12.64497,  10.46265,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.69836, 9838.00000,   2.21543,  13.57230,  -5.04326,  12.42255,  10.12367,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.70260, 9839.00000,   2.28266,  13.87213,  -4.90391,  12.20681,   9.78699,   0.00000,   0.00000,   5.11682,  18.55317, -10.87773, 305.19946, 209.40004,  20.87773, 391.87424,   2.72041,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.70675, 9840.00000,   2.34830,  14.17013,  -4.76622,  11.99741,   9.45301,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.71094, 9841.00000,   2.41332,  14.46566,  -4.63045,  11.79563,   9.12216,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.71513, 9842.00000,   2.47545,  14.75847,  -4.49659,  11.60019,   8.79522,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.71929, 9843.00000,   2.53605,  15.04793,  -4.36614,  11.41288,   8.47299,   0.00000,   0.00000,   5.11320,  18.54766, -10.87685, 305.32366, 209.54854,  20.87685, 391.74722,   2.54305,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.72337, 9844.00000,   2.59638,  15.33445,  -4.23642,  11.23366,   8.15380,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.72760, 9845.00000,   2.65409,  15.61739,  -4.11120,  11.06226,   7.84020,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.73172, 9846.00000,   2.71197,  15.89665,  -3.98856,  10.90027,   7.53087,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.73592, 9847.00000,   2.76922,  16.17230,  -3.86873,  10.74715,   7.22603,   0.00000,   0.00000,   5.11355,  18.54862, -10.87710, 305.31153, 209.52257,  20.87710, 391.75983,   2.57131,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.74016, 9848.00000,   2.82509,  16.44398,  -3.75190,  10.60255,   6.92627,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.74426, 9849.00000,   2.87965,  16.71155,  -3.63898,  10.46675,   6.63204,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.74842, 9850.00000,   2.93551,  16.97514,  -3.52838,  10.34131,   6.34194,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.75266, 9851.00000,   2.98972,  17.23486,  -3.42062,  10.22389,   6.05686,   0.00000,   0.00000,   5.11170,  18.55564, -10.87576, 305.37523, 209.33345,  20.87576, 391.69981,   2.73876,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.75677, 9852.00000,   3.04302,  17.49110,  -3.31528,  10.11467,   5.77612,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.76087, 9853.00000,   3.09258,  17.74388,  -3.21334,  10.01134,   5.50086,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.76512, 9854.00000,   3.14282,  17.99229,  -3.11506,   9.91793,   5.23075,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.76930, 9855.00000,   3.18998,  18.23764,  -3.01759,   9.82996,   4.96474,   0.00000,   0.00000,   5.11170,  18.55564, -10.87576, 305.37523, 209.33345,  20.87576, 391.69981,   2.73876,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.77343, 9856.00000,   3.23770,  18.47872,  -2.92314,   9.75138,   4.70364,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.77762, 9857.00000,   3.28231,  18.71458,  -2.83374,   9.67936,   4.45012,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.78171, 9858.00000,   3.32473,  18.94613,  -2.74460,   9.61334,   4.20153,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.78585, 9859.00000,   3.36887,  19.17156,  -2.65886,   9.55775,   3.95928,   0.00000,   0.00000,   5.11170,  18.55564, -10.87576, 305.37523, 209.33345,  20.87576, 391.69981,   2.73876,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.79011, 9860.00000,   3.40912,  19.39190,  -2.57692,   9.50675,   3.72452,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
