trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  3.00000,   0.03110, 787.00000,   4.59617,   9.82192,  -0.90015,  18.11421,  10.04157,   4.19758,  18.19931,   9.90572,   5.99531,   0.00000,   0.00000,   0.00000,   3.00000,   0.03110, 787.00000,   3.73149, -10.73466,   0.08335,  19.27816,   9.12790,   5.16879,  19.33887,   9.23784,   5.36408,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.03522, 788.00000,   4.59605,   9.82184,  -0.90022,  18.11433,  10.04149,   4.19751,  18.19943,   9.90563,   5.99539,   0.00000,   0.00000,   0.00000,   3.00000,   0.03522, 788.00000,   3.73164, -10.73464,   0.08338,  19.27801,   9.12788,   5.16882,  19.33872,   9.23782,   5.36405,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.03935, 789.00000,   4.59593,   9.82168,  -0.90060,  18.11445,  10.04134,   4.19713,  18.19955,   9.90548,   5.99577,   0.00000,   0.00000,   0.00000,   3.00000,   0.03935, 789.00000,   3.73149, -10.73475,   0.08337,  19.27816,   9.12799,   5.16880,  19.33887,   9.23793,   5.36407,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.04359, 790.00000,   4.59582,   9.82154,  -0.90088,  18.11456,  10.04119,   4.19685,  18.19966,   9.90533,   5.99605,   0.00000,   0.00000,   0.00000,   3.00000,   0.04359, 790.00000,   3.73137, -10.73486,   0.08323,  19.27827,   9.12810,   5.16866,  19.33898,   9.23804,   5.36421,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.04772, 791.00000,   4.59566,   9.82149,  -0.90085,  18.11472,  10.04114,   4.19688,  18.19981,   9.90529,   5.99601,   0.00000,   0.00000,   0.00000,   3.00000,   0.04772, 791.00000,   3.73124, -10.73501,   0.08330,  19.27840,   9.12825,   5.16873,  19.33911,   9.23819,   5.36414,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.05183, 792.00000,   4.59574,   9.82128,  -0.90110,  18.11464,  10.04093,   4.19663,  18.19974,   9.90508,   5.99626,   0.00000,   0.00000,   0.00000,   3.00000,   0.05183, 792.00000,   3.73133, -10.73508,   0.08317,  19.27831,   9.12832,   5.16861,  19.33903,   9.23826,   5.36426,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.05612, 793.00000,   4.59560,   9.82119,  -0.90122,  18.11477,  10.04084,   4.19651,  18.19987,   9.90499,   5.99639,   0.00000,   0.00000,   0.00000,   3.00000,   0.05612, 793.00000,   3.73117, -10.73525,   0.08342,  19.27847,   9.12849,   5.16886,  19.33919,   9.23843,   5.36401,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.06022, 794.00000,   4.59551,   9.82100,  -0.90165,  18.11487,  10.04066,   4.19608,  18.19997,   9.90480,   5.99682,   0.00000,   0.00000,   0.00000,   3.00000,   0.06022, 794.00000,   3.73124, -10.73533,   0.08343,  19.27841,   9.12857,   5.16886,  19.33912,   9.23851,   5.36401,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.06435, 795.00000,   4.59559,   9.82077,  -0.90177,  18.11479,  10.04042,   4.19596,  18.19989,   9.90456,   5.99694,   0.00000,   0.00000,   0.00000,   3.00000,   0.06435, 795.00000,   3.73123, -10.73539,   0.08330,  19.27841,   9.12863,   5.16874,  19.33912,   9.23857,   5.36414,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.06856, 796.00000,   4.59546,   9.82059,  -0.90194,  18.11492,  10.04025,   4.19579,  18.20002,   9.90439,   5.99711,   0.00000,   0.00000,   0.00000,   3.00000,   0.06856, 796.00000,   3.73109, -10.73551,   0.08324,  19.27855,   9.12875,   5.16868,  19.33927,   9.23869,   5.36419,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.07272, 797.00000,   4.59533,   9.82034,  -0.90222,  18.11505,  10.03999,   4.19551,  18.20015,   9.90413,   5.99739,   0.00000,   0.00000,   0.00000,   3.00000,   0.07272, 797.00000,   3.73108, -10.73557,   0.08317,  19.27857,   9.12881,   5.16860,  19.33928,   9.23875,   5.36427,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.07686, 798.00000,   4.59537,   9.82008,  -0.90251,  18.11501,  10.03973,   4.19522,  18.20010,   9.90387,   5.99768,   0.00000,   0.00000,   0.00000,   3.00000,   0.07686, 798.00000,   3.73100, -10.73567,   0.08283,  19.27864,   9.12891,   5.16827,  19.33936,   9.23885,   5.36460,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.08097, 799.00000,   4.59534,   9.81981,  -0.90281,  18.11504,  10.03947,   4.19492,  18.20013,   9.90361,   5.99798,   0.00000,   0.00000,   0.00000,   3.00000,   0.08097, 799.00000,   3.73098, -10.73573,   0.08250,  19.27866,   9.12897,   5.16794,  19.33937,   9.23891,   5.36493,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.08510, 800.00000,   4.59528,   9.81943,  -0.90337,  18.11510,  10.03909,   4.19436,  18.20020,   9.90323,   5.99853,   0.00000,   0.00000,   0.00000,   3.00000,   0.08510, 800.00000,   3.73103, -10.73575,   0.08236,  19.27861,   9.12899,   5.16780,  19.33932,   9.23893,   5.36507,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.08933, 801.00000,   4.59525,   9.81920,  -0.90375,  18.11513,  10.03885,   4.19398,  18.20023,   9.90299,   5.99892,   0.00000,   0.00000,   0.00000,   3.00000,   0.08933, 801.00000,   3.73109, -10.73579,   0.08217,  19.27855,   9.12903,   5.16761,  19.33927,   9.23897,   5.36526,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.09357, 802.00000,   4.59492,   9.81901,  -0.90411,  18.11546,  10.03867,   4.19362,  18.20055,   9.90281,   5.99927,   0.00000,   0.00000,   0.00000,   3.00000,   0.09357, 802.00000,   3.73108, -10.73580,   0.08195,  19.27856,   9.12904,   5.16739,  19.33927,   9.23898,   5.36548,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.09773, 803.00000,   4.59501,   9.81858,  -0.90477,  18.11537,  10.03824,   4.19296,  18.20047,   9.90238,   5.99994,   0.00000,   0.00000,   0.00000,   3.00000,   0.09773, 803.00000,   3.73098, -10.73579,   0.08197,  19.27866,   9.12903,   5.16741,  19.33937,   9.23897,   5.36546,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.10182, 804.00000,   4.59486,   9.81824,  -0.90529,  18.11552,  10.03790,   4.19244,  18.20062,   9.90204,   6.00046,   0.00000,   0.00000,   0.00000,   3.00000,   0.10182, 804.00000,   3.73104, -10.73572,   0.08173,  19.27860,   9.12896,   5.16717,  19.33932,   9.23890,   5.36570,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.10609, 805.00000,   4.59480,   9.81787,  -0.90563,  18.11558,  10.03752,   4.19210,  18.20068,   9.90167,   6.00080,   0.00000,   0.00000,   0.00000,   3.00000,   0.10609, 805.00000,   3.73093, -10.73566,   0.08175,  19.27872,   9.12890,   5.16718,  19.33943,   9.23884,   5.36569,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.11021, 806.00000,   4.59469,   9.81750,  -0.90611,  18.11569,  10.03716,   4.19162,  18.20078,   9.90130,   6.00127,   0.00000,   0.00000,   0.00000,   3.00000,   0.11021, 806.00000,   3.73104, -10.73553,   0.08166,  19.27860,   9.12877,   5.16709,  19.33932,   9.23871,   5.36578,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.11433, 807.00000,   4.59468,   9.81711,  -0.90646,  18.11569,  10.03676,   4.19127,  18.20079,   9.90091,   6.00163,   0.00000,   0.00000,   0.00000,   3.00000,   0.11433, 807.00000,   3.73115, -10.73543,   0.08156,  19.27849,   9.12867,   5.16699,  19.33920,   9.23861,   5.36588,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.11859, 808.00000,   4.59455,   9.81673,  -0.90694,  18.11583,  10.03638,   4.19079,  18.20092,   9.90052,   6.00211,   0.00000,   0.00000,   0.00000,   3.00000,   0.11859, 808.00000,   3.73108, -10.73535,   0.08166,  19.27856,   9.12859,   5.16710,  19.33927,   9.23853,   5.36577,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.12270, 809.00000,   4.59444,   9.81636,  -0.90755,  18.11594,  10.03602,   4.19018,  18.20104,   9.90016,   6.00272,   0.00000,   0.00000,   0.00000,   3.00000,   0.12270, 809.00000,   3.73108, -10.73531,   0.08172,  19.27856,   9.12855,   5.16716,  19.33928,   9.23849,   5.36571,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.12684, 810.00000,   4.59434,   9.81601,  -0.90792,  18.11604,  10.03567,   4.18981,  18.20114,   9.89981,   6.00309,   0.00000,   0.00000,   0.00000,   3.00000,   0.12684, 810.00000,   3.73107, -10.73523,   0.08171,  19.27858,   9.12847,   5.16714,  19.33929,   9.23841,   5.36573,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.13109, 811.00000,   4.59435,   9.81551,  -0.90834,  18.11603,  10.03516,   4.18939,  18.20113,   9.89931,   6.00351,   0.00000,   0.00000,   0.00000,   3.00000,   0.13109, 811.00000,   3.73107, -10.73515,   0.08188,  19.27857,   9.12839,   5.16732,  19.33928,   9.23833,   5.36555,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.13521, 812.00000,   4.59404,   9.81517,  -0.90877,  18.11634,  10.03482,   4.18896,  18.20144,   9.89897,   6.00394,   0.00000,   0.00000,   0.00000,   3.00000,   0.13521, 812.00000,   3.73111, -10.73506,   0.08213,  19.27854,   9.12830,   5.16756,  19.33925,   9.23824,   5.36531,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.13933, 813.00000,   4.59403,   9.81477,  -0.90912,  18.11635,  10.03443,   4.18861,  18.20145,   9.89857,   6.00429,   0.00000,   0.00000,   0.00000,   3.00000,   0.13933, 813.00000,   3.73114, -10.73496,   0.08217,  19.27851,   9.12820,   5.16761,  19.33922,   9.23814,   5.36526,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.14358, 814.00000,   4.59408,   9.81429,  -0.90954,  18.11630,  10.03394,   4.18819,  18.20140,   9.89809,   6.00470,   0.00000,   0.00000,   0.00000,   3.00000,   0.14358, 814.00000,   3.73130, -10.73477,   0.08251,  19.27834,   9.12801,   5.16795,  19.33905,   9.23795,   5.36492,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.14771, 815.00000,   4.59394,   9.81388,  -0.90993,  18.11644,  10.03353,   4.18780,  18.20154,   9.89768,   6.00510,   0.00000,   0.00000,   0.00000,   3.00000,   0.14771, 815.00000,   3.73132, -10.73469,   0.08286,  19.27833,   9.12793,   5.16830,  19.33904,   9.23787,   5.36457,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.15186, 816.00000,   4.59378,   9.81352,  -0.91026,  18.11660,  10.03317,   4.18747,  18.20170,   9.89732,   6.00543,   0.00000,   0.00000,   0.00000,   3.00000,   0.15186, 816.00000,   3.73137, -10.73456,   0.08342,  19.27827,   9.12780,   5.16886,  19.33899,   9.23774,   5.36401,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.15611, 817.00000,   4.59368,   9.81314,  -0.91066,  18.11670,  10.03280,   4.18707,  18.20180,   9.89694,   6.00582,   0.00000,   0.00000,   0.00000,   3.00000,   0.15611, 817.00000,   3.73137, -10.73453,   0.08391,  19.27827,   9.12777,   5.16935,  19.33898,   9.23771,   5.36352,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.16020, 818.00000,   4.59381,   9.81264,  -0.91090,  18.11657,  10.03230,   4.18683,  18.20167,   9.89644,   6.00607,   0.00000,   0.00000,   0.00000,   3.00000,   0.16020, 818.00000,   3.73173, -10.73437,   0.08426,  19.27791,   9.12761,   5.16970,  19.33863,   9.23755,   5.36317,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.16436, 819.00000,   4.59360,   9.81232,  -0.91141,  18.11678,  10.03198,   4.18632,  18.20188,   9.89612,   6.00658,   0.00000,   0.00000,   0.00000,   3.00000,   0.16436, 819.00000,   3.73177, -10.73441,   0.08446,  19.27787,   9.12765,   5.16990,  19.33858,   9.23759,   5.36297,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.16855, 820.00000,   4.59354,   9.81195,  -0.91175,  18.11684,  10.03161,   4.18598,  18.20193,   9.89575,   6.00692,   0.00000,   0.00000,   0.00000,   3.00000,   0.16855, 820.00000,   3.73192, -10.73439,   0.08504,  19.27773,   9.12763,   5.17047,  19.33844,   9.23757,   5.36240,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.17278, 821.00000,   4.59349,   9.81162,  -0.91198,  18.11689,  10.03128,   4.18575,  18.20199,   9.89542,   6.00715,   0.00000,   0.00000,   0.00000,   3.00000,   0.17278, 821.00000,   3.73222, -10.73442,   0.08513,  19.27742,   9.12766,   5.17057,  19.33814,   9.23760,   5.36230,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.17685, 822.00000,   4.59336,   9.81133,  -0.91238,  18.11702,  10.03098,   4.18535,  18.20212,   9.89513,   6.00755,   0.00000,   0.00000,   0.00000,   3.00000,   0.17685, 822.00000,   3.73245, -10.73452,   0.08551,  19.27719,   9.12776,   5.17094,  19.33790,   9.23770,   5.36193,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.18112, 823.00000,   4.59338,   9.81104,  -0.91256,  18.11700,  10.03069,   4.18517,  18.20210,   9.89484,   6.00773,   0.00000,   0.00000,   0.00000,   3.00000,   0.18112, 823.00000,   3.73260, -10.73468,   0.08588,  19.27705,   9.12792,   5.17132,  19.33776,   9.23786,   5.36155,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.18521, 824.00000,   4.59328,   9.81082,  -0.91266,  18.11710,  10.03047,   4.18507,  18.20220,   9.89461,   6.00783,   0.00000,   0.00000,   0.00000,   3.00000,   0.18521, 824.00000,   3.73301, -10.73475,   0.08642,  19.27664,   9.12799,   5.17185,  19.33735,   9.23793,   5.36102,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.18933, 825.00000,   4.59319,   9.81061,  -0.91295,  18.11719,  10.03027,   4.18478,  18.20229,   9.89441,   6.00812,   0.00000,   0.00000,   0.00000,   3.00000,   0.18933, 825.00000,   3.73321, -10.73496,   0.08672,  19.27643,   9.12819,   5.17216,  19.33715,   9.23814,   5.36071,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.19361, 826.00000,   4.59307,   9.81048,  -0.91299,  18.11731,  10.03013,   4.18474,  18.20241,   9.89428,   6.00816,   0.00000,   0.00000,   0.00000,   3.00000,   0.19361, 826.00000,   3.73361, -10.73516,   0.08730,  19.27603,   9.12840,   5.17273,  19.33675,   9.23834,   5.36014,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.19775, 827.00000,   4.59317,   9.81019,  -0.91338,  18.11721,  10.02985,   4.18435,  18.20231,   9.89399,   6.00855,   0.00000,   0.00000,   0.00000,   3.00000,   0.19775, 827.00000,   3.73385, -10.73543,   0.08770,  19.27580,   9.12866,   5.17314,  19.33651,   9.23861,   5.35973,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.20184, 828.00000,   4.59300,   9.81009,  -0.91370,  18.11738,  10.02975,   4.18403,  18.20247,   9.89389,   6.00887,   0.00000,   0.00000,   0.00000,   3.00000,   0.20184, 828.00000,   3.73428, -10.73577,   0.08799,  19.27536,   9.12901,   5.17343,  19.33607,   9.23895,   5.35944,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.20607, 829.00000,   4.59321,   9.80991,  -0.91383,  18.11717,  10.02957,   4.18390,  18.20227,   9.89371,   6.00900,   0.00000,   0.00000,   0.00000,   3.00000,   0.20607, 829.00000,   3.73460, -10.73643,   0.08841,  19.27505,   9.12967,   5.17385,  19.33576,   9.23961,   5.35902,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.21024, 830.00000,   4.59303,   9.80986,  -0.91419,  18.11734,  10.02952,   4.18354,  18.20244,   9.89366,   6.00936,   0.00000,   0.00000,   0.00000,   3.00000,   0.21024, 830.00000,   3.73508, -10.73691,   0.08901,  19.27456,   9.13015,   5.17444,  19.33528,   9.24009,   5.35843,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.21434, 831.00000,   4.59310,   9.80978,  -0.91426,  18.11727,  10.02944,   4.18347,  18.20237,   9.89358,   6.00943,   0.00000,   0.00000,   0.00000,   3.00000,   0.21434, 831.00000,   3.73579, -10.73736,   0.08922,  19.27386,   9.13060,   5.17466,  19.33457,   9.24054,   5.35821,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.21859, 832.00000,   4.59314,   9.80969,  -0.91448,  18.11724,  10.02934,   4.18325,  18.20234,   9.89349,   6.00965,   0.00000,   0.00000,   0.00000,   3.00000,   0.21859, 832.00000,   3.73622, -10.73813,   0.08942,  19.27342,   9.13137,   5.17486,  19.33413,   9.24131,   5.35801,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.22273, 833.00000,   4.59293,   9.80978,  -0.91461,  18.11745,  10.02944,   4.18312,  18.20254,   9.89358,   6.00978,   0.00000,   0.00000,   0.00000,   3.00000,   0.22273, 833.00000,   3.73676, -10.73903,   0.09000,  19.27288,   9.13226,   5.17544,  19.33360,   9.24220,   5.35743,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.22684, 834.00000,   4.59300,   9.80974,  -0.91500,  18.11738,  10.02939,   4.18273,  18.20248,   9.89354,   6.01017,   0.00000,   0.00000,   0.00000,   3.00000,   0.22684, 834.00000,   3.73745, -10.73967,   0.08978,  19.27219,   9.13291,   5.17521,  19.33291,   9.24285,   5.35766,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.23108, 835.00000,   4.59291,   9.80977,  -0.91504,  18.11747,  10.02942,   4.18269,  18.20257,   9.89357,   6.01021,   0.00000,   0.00000,   0.00000,   3.00000,   0.23108, 835.00000,   3.73809, -10.74033,   0.08980,  19.27156,   9.13357,   5.17524,  19.33227,   9.24351,   5.35763,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.23521, 836.00000,   4.59285,   9.80979,  -0.91519,  18.11753,  10.02945,   4.18254,  18.20263,   9.89359,   6.01036,   0.00000,   0.00000,   0.00000,   3.00000,   0.23521, 836.00000,   3.73845, -10.74114,   0.09004,  19.27119,   9.13438,   5.17548,  19.33190,   9.24432,   5.35739,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.23932, 837.00000,   4.59293,   9.80975,  -0.91517,  18.11745,  10.02941,   4.18256,  18.20255,   9.89355,   6.01034,   0.00000,   0.00000,   0.00000,   3.00000,   0.23932, 837.00000,   3.73925, -10.74195,   0.09012,  19.27040,   9.13518,   5.17556,  19.33111,   9.24513,   5.35731,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.24361, 838.00000,   4.59288,   9.80982,  -0.91515,  18.11750,  10.02948,   4.18258,  18.20260,   9.89362,   6.01032,   0.00000,   0.00000,   0.00000,   3.00000,   0.24361, 838.00000,   3.73968, -10.74279,   0.09016,  19.26996,   9.13603,   5.17559,  19.33067,   9.24597,   5.35728,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.24772, 839.00000,   4.59277,   9.80990,  -0.91521,  18.11761,  10.02955,   4.18252,  18.20271,   9.89370,   6.01038,   0.00000,   0.00000,   0.00000,   3.00000,   0.24772, 839.00000,   3.74015, -10.74365,   0.08992,  19.26950,   9.13689,   5.17535,  19.33021,   9.24683,   5.35752,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.25185, 840.00000,   4.59281,   9.80992,  -0.91523,  18.11757,  10.02958,   4.18250,  18.20267,   9.89372,   6.01040,   0.00000,   0.00000,   0.00000,   3.00000,   0.25185, 840.00000,   3.74055, -10.74438,   0.09009,  19.26910,   9.13762,   5.17552,  19.32981,   9.24756,   5.35735,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.25608, 841.00000,   4.59282,   9.80994,  -0.91506,  18.11756,  10.02960,   4.18267,  18.20266,   9.89374,   6.01023,   0.00000,   0.00000,   0.00000,   3.00000,   0.25608, 841.00000,   3.74109, -10.74506,   0.08957,  19.26855,   9.13830,   5.17500,  19.32926,   9.24824,   5.35787,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.26019, 842.00000,   4.59288,   9.80993,  -0.91501,  18.11750,  10.02959,   4.18272,  18.20260,   9.89373,   6.01018,   0.00000,   0.00000,   0.00000,   3.00000,   0.26019, 842.00000,   3.74119, -10.74586,   0.08904,  19.26845,   9.13910,   5.17448,  19.32916,   9.24904,   5.35839,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.26435, 843.00000,   4.59291,   9.80993,  -0.91497,  18.11747,  10.02959,   4.18276,  18.20257,   9.89373,   6.01014,   0.00000,   0.00000,   0.00000,   3.00000,   0.26435, 843.00000,   3.74169, -10.74662,   0.08863,  19.26796,   9.13986,   5.17406,  19.32867,   9.24980,   5.35881,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.26858, 844.00000,   4.59286,   9.80997,  -0.91507,  18.11752,  10.02962,   4.18266,  18.20261,   9.89377,   6.01024,   0.00000,   0.00000,   0.00000,   3.00000,   0.26858, 844.00000,   3.74181, -10.74743,   0.08825,  19.26783,   9.14067,   5.17369,  19.32855,   9.25061,   5.35918,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.27270, 845.00000,   4.59279,   9.81000,  -0.91505,  18.11759,  10.02965,   4.18269,  18.20269,   9.89380,   6.01021,   0.00000,   0.00000,   0.00000,   3.00000,   0.27270, 845.00000,   3.74198, -10.74831,   0.08805,  19.26766,   9.14155,   5.17349,  19.32837,   9.25149,   5.35938,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.27683, 846.00000,   4.59276,   9.81001,  -0.91502,  18.11762,  10.02967,   4.18271,  18.20271,   9.89381,   6.01019,   0.00000,   0.00000,   0.00000,   3.00000,   0.27683, 846.00000,   3.74225, -10.74916,   0.08767,  19.26739,   9.14240,   5.17310,  19.32811,   9.25234,   5.35977,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.28109, 847.00000,   4.59275,   9.81000,  -0.91499,  18.11763,  10.02966,   4.18274,  18.20273,   9.89380,   6.01016,   0.00000,   0.00000,   0.00000,   3.00000,   0.28109, 847.00000,   3.74238, -10.75003,   0.08720,  19.26727,   9.14327,   5.17264,  19.32798,   9.25321,   5.36023,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.28521, 848.00000,   4.59270,   9.80998,  -0.91500,  18.11768,  10.02964,   4.18273,  18.20278,   9.89378,   6.01017,   0.00000,   0.00000,   0.00000,   3.00000,   0.28521, 848.00000,   3.74267, -10.75087,   0.08718,  19.26697,   9.14411,   5.17261,  19.32768,   9.25405,   5.36026,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.28935, 849.00000,   4.59273,   9.80991,  -0.91502,  18.11765,  10.02957,   4.18271,  18.20275,   9.89371,   6.01018,   0.00000,   0.00000,   0.00000,   3.00000,   0.28935, 849.00000,   3.74285, -10.75173,   0.08710,  19.26679,   9.14497,   5.17253,  19.32750,   9.25491,   5.36034,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.29356, 850.00000,   4.59270,   9.80987,  -0.91503,  18.11767,  10.02953,   4.18270,  18.20277,   9.89367,   6.01019,   0.00000,   0.00000,   0.00000,   3.00000,   0.29356, 850.00000,   3.74325, -10.75249,   0.08687,  19.26640,   9.14573,   5.17231,  19.32711,   9.25567,   5.36056,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.29773, 851.00000,   4.59266,   9.80985,  -0.91496,  18.11772,  10.02951,   4.18277,  18.20282,   9.89365,   6.01012,   0.00000,   0.00000,   0.00000,   3.00000,   0.29773, 851.00000,   3.74355, -10.75327,   0.08669,  19.26609,   9.14651,   5.17213,  19.32680,   9.25645,   5.36074,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.30182, 852.00000,   4.59262,   9.80981,  -0.91497,  18.11776,  10.02946,   4.18276,  18.20286,   9.89361,   6.01013,   0.00000,   0.00000,   0.00000,   3.00000,   0.30182, 852.00000,   3.74365, -10.75408,   0.08657,  19.26599,   9.14732,   5.17201,  19.32671,   9.25726,   5.36086,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.30608, 853.00000,   4.59268,   9.80969,  -0.91498,  18.11770,  10.02935,   4.18275,  18.20280,   9.89349,   6.01015,   0.00000,   0.00000,   0.00000,   3.00000,   0.30608, 853.00000,   3.74412, -10.75483,   0.08644,  19.26553,   9.14807,   5.17187,  19.32624,   9.25801,   5.36100,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.31021, 854.00000,   4.59272,   9.80961,  -0.91502,  18.11765,  10.02927,   4.18271,  18.20275,   9.89341,   6.01019,   0.00000,   0.00000,   0.00000,   3.00000,   0.31021, 854.00000,   3.74447, -10.75550,   0.08597,  19.26518,   9.14874,   5.17141,  19.32589,   9.25868,   5.36146,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.31430, 855.00000,   4.59268,   9.80959,  -0.91505,  18.11769,  10.02924,   4.18268,  18.20279,   9.89338,   6.01022,   0.00000,   0.00000,   0.00000,   3.00000,   0.31430, 855.00000,   3.74463, -10.75626,   0.08605,  19.26501,   9.14950,   5.17149,  19.32572,   9.25944,   5.36138,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
  3.00000,   0.31860, 856.00000,   4.59259,   9.80960,  -0.91507,  18.11779,  10.02926,   4.18266,  18.20289,   9.89340,   6.01024,   0.00000,   0.00000,   0.00000,   3.00000,   0.31860, 856.00000,   3.74495, -10.75694,   0.08555,  19.26469,   9.15017,   5.17098,  19.32541,   9.26012,   5.36189,   0.00000,   0.00000,   0.00000,   3.24632,   1.00000, 
