trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 14.00000,   0.54828, 999.00000,  17.64241,   6.81880,  -3.67784,   4.60987,   6.55654,   1.14290,   5.38935,   6.35135,   9.31533,   0.00000,   0.00000,   0.00000,  14.00000,   0.54828, 999.00000,   3.82996, -12.15974,  -0.37562,  18.45458,  10.56154,   4.90961,  18.72255,  10.80104,   5.60170,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.55258, 1000.00000,  18.23735,   6.66261,  -3.74212,   4.01493,   6.40035,   1.07862,   4.79440,   6.19516,   9.37962,   0.00000,   0.00000,   0.00000,  14.00000,   0.55258, 1000.00000,   3.82992, -12.15980,  -0.37559,  18.45461,  10.56161,   4.90964,  18.72258,  10.80110,   5.60166,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.55667, 1001.00000,  18.81161,   6.52406,  -3.80085,   3.44066,   6.26181,   1.01989,   4.22014,   6.05662,   9.43834,   0.00000,   0.00000,   0.00000,  14.00000,   0.55667, 1001.00000,   3.82999, -12.15983,  -0.37543,  18.45454,  10.56163,   4.90980,  18.72251,  10.80113,   5.60150,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.56077, 1002.00000,  19.36023,   6.40351,  -3.84971,   2.89204,   6.14125,   0.97103,   3.67152,   5.93606,   9.48721,   0.00000,   0.00000,   0.00000,  14.00000,   0.56077, 1002.00000,   3.82993, -12.15986,  -0.37534,  18.45460,  10.56166,   4.90989,  18.72257,  10.80116,   5.60142,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.56505, 1003.00000,  19.88099,   6.29547,  -3.89354,   2.37129,   6.03321,   0.92720,   3.15076,   5.82802,   9.53103,   0.00000,   0.00000,   0.00000,  14.00000,   0.56505, 1003.00000,   3.82994, -12.15984,  -0.37537,  18.45460,  10.56164,   4.90986,  18.72257,  10.80114,   5.60144,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.56917, 1004.00000,  20.37222,   6.19113,  -3.93543,   1.88005,   5.92887,   0.88530,   2.65953,   5.72368,   9.57293,   0.00000,   0.00000,   0.00000,  14.00000,   0.56917, 1004.00000,   3.82993, -12.15978,  -0.37533,  18.45460,  10.56159,   4.90990,  18.72257,  10.80108,   5.60141,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.57331, 1005.00000,  20.83134,   6.08611,  -3.98493,   1.42094,   5.82385,   0.83581,   2.20041,   5.61866,   9.62243,   0.00000,   0.00000,   0.00000,  14.00000,   0.57331, 1005.00000,   3.82994, -12.15972,  -0.37522,  18.45460,  10.56152,   4.91001,  18.72257,  10.80102,   5.60130,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.57754, 1006.00000,  21.25700,   5.96880,  -4.04251,   0.99528,   5.70654,   0.77823,   1.77475,   5.50135,   9.68001,   0.00000,   0.00000,   0.00000,  14.00000,   0.57754, 1006.00000,   3.82993, -12.15961,  -0.37524,  18.45460,  10.56141,   4.90999,  18.72258,  10.80090,   5.60131,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.58166, 1007.00000,  21.64281,   5.83341,  -4.12214,   0.60946,   5.57115,   0.69860,   1.38894,   5.36596,   9.75964,   0.00000,   0.00000,   0.00000,  14.00000,   0.58166, 1007.00000,   3.82994, -12.15946,  -0.37518,  18.45459,  10.56126,   4.91005,  18.72256,  10.80076,   5.60126,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.58582, 1008.00000,  21.97742,   5.69282,  -4.22371,   0.27485,   5.43056,   0.59703,   1.05433,   5.22537,   9.86121,   0.00000,   0.00000,   0.00000,  14.00000,   0.58582, 1008.00000,   3.82966, -12.15935,  -0.37485,  18.45488,  10.56115,   4.91038,  18.72285,  10.80064,   5.60092,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.59007, 1009.00000,  22.26462,   5.52017,  -4.33617,   0.01235,   5.25791,   0.48457,   0.76713,   5.05272,   9.97367,   0.00000,   0.00000,   0.00000,  14.00000,   0.59007, 1009.00000,   3.82945, -12.15917,  -0.37448,  18.45509,  10.56097,   4.91075,  18.72306,  10.80047,   5.60055,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.59420, 1010.00000,  22.49935,   5.31271,  -4.44705,   0.24707,   5.05046,   0.37369,   0.53240,   4.84527,  10.08455,   0.00000,   0.00000,   0.00000,  14.00000,   0.59420, 1010.00000,   3.82946, -12.15902,  -0.37447,  18.45507,  10.56082,   4.91076,  18.72305,  10.80031,   5.60055,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.59829, 1011.00000,  22.68471,   5.06884,  -4.54364,   0.43243,   4.80659,   0.27710,   0.34705,   4.60140,  10.18114,   0.00000,   0.00000,   0.00000,  14.00000,   0.59829, 1011.00000,   3.82928, -12.15897,  -0.37453,  18.45525,  10.56077,   4.91070,  18.72323,  10.80027,   5.60060,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.60255, 1012.00000,  22.82708,   4.78664,  -4.61958,   0.57480,   4.52438,   0.20116,   0.20467,   4.31919,  10.25708,   0.00000,   0.00000,   0.00000,  14.00000,   0.60255, 1012.00000,   3.82927, -12.15889,  -0.37442,  18.45526,  10.56069,   4.91081,  18.72323,  10.80019,   5.60049,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.60666, 1013.00000,  22.93093,   4.46579,  -4.67623,   0.67865,   4.20353,   0.14451,   0.10083,   3.99834,  10.31373,   0.00000,   0.00000,   0.00000,  14.00000,   0.60666, 1013.00000,   3.82928, -12.15887,  -0.37426,  18.45526,  10.56068,   4.91097,  18.72323,  10.80017,   5.60034,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.61082, 1014.00000,  23.00449,   4.11722,  -4.70926,   0.75221,   3.85496,   0.11148,   0.02726,   3.64977,  10.34675,   0.00000,   0.00000,   0.00000,  14.00000,   0.61082, 1014.00000,   3.82933, -12.15887,  -0.37416,  18.45520,  10.56067,   4.91107,  18.72317,  10.80017,   5.60024,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.61504, 1015.00000,  23.05226,   3.75848,  -4.72093,   0.79998,   3.49622,   0.09981,   0.02050,   3.29103,  10.35843,   0.00000,   0.00000,   0.00000,  14.00000,   0.61504, 1015.00000,   3.82917, -12.15897,  -0.37418,  18.45537,  10.56077,   4.91105,  18.72334,  10.80027,   5.60025,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.61917, 1016.00000,  23.07726,   3.39799,  -4.72553,   0.82498,   3.13573,   0.09521,   0.04551,   2.93055,  10.36303,   0.00000,   0.00000,   0.00000,  14.00000,   0.61917, 1016.00000,   3.82915, -12.15904,  -0.37425,  18.45538,  10.56084,   4.91098,  18.72335,  10.80034,   5.60033,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.62328, 1017.00000,  23.08539,   3.04065,  -4.71123,   0.83311,   2.77839,   0.10951,   0.05364,   2.57320,  10.34872,   0.00000,   0.00000,   0.00000,  14.00000,   0.62328, 1017.00000,   3.82931, -12.15908,  -0.37418,  18.45522,  10.56088,   4.91105,  18.72320,  10.80038,   5.60026,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.62757, 1018.00000,  23.07647,   2.69601,  -4.68670,   0.82420,   2.43375,   0.13404,   0.04472,   2.22856,  10.32419,   0.00000,   0.00000,   0.00000,  14.00000,   0.62757, 1018.00000,   3.82935, -12.15913,  -0.37432,  18.45518,  10.56093,   4.91091,  18.72316,  10.80042,   5.60040,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.63166, 1019.00000,  23.05084,   2.37299,  -4.66173,   0.79856,   2.11073,   0.15901,   0.01909,   1.90554,  10.29923,   0.00000,   0.00000,   0.00000,  14.00000,   0.63166, 1019.00000,   3.82951, -12.15912,  -0.37436,  18.45502,  10.56092,   4.91087,  18.72300,  10.80042,   5.60044,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.63579, 1020.00000,  23.00706,   2.07112,  -4.62497,   0.75478,   1.80886,   0.19577,   0.02469,   1.60367,  10.26247,   0.00000,   0.00000,   0.00000,  14.00000,   0.63579, 1020.00000,   3.82971, -12.15908,  -0.37429,  18.45483,  10.56088,   4.91094,  18.72280,  10.80038,   5.60037,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.64004, 1021.00000,  22.94278,   1.78499,  -4.58705,   0.69050,   1.52273,   0.23369,   0.08897,   1.31754,  10.22454,   0.00000,   0.00000,   0.00000,  14.00000,   0.64004, 1021.00000,   3.82966, -12.15906,  -0.37434,  18.45487,  10.56086,   4.91089,  18.72285,  10.80036,   5.60042,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.64417, 1022.00000,  22.85211,   1.52711,  -4.54843,   0.59984,   1.26485,   0.27230,   0.17964,   1.05966,  10.18593,   0.00000,   0.00000,   0.00000,  14.00000,   0.64417, 1022.00000,   3.82963, -12.15892,  -0.37425,  18.45490,  10.56072,   4.91098,  18.72287,  10.80022,   5.60032,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.64832, 1023.00000,  22.73502,   1.29153,  -4.49735,   0.48274,   1.02927,   0.32338,   0.29673,   0.82409,  10.13485,   0.00000,   0.00000,   0.00000,  14.00000,   0.64832, 1023.00000,   3.82963, -12.15867,  -0.37401,  18.45490,  10.56047,   4.91122,  18.72288,  10.79997,   5.60008,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.65256, 1024.00000,  22.58974,   1.06655,  -4.43968,   0.33746,   0.80429,   0.38106,   0.44202,   0.59910,  10.07717,   0.00000,   0.00000,   0.00000,  14.00000,   0.65256, 1024.00000,   3.82970, -12.15773,  -0.37338,  18.45484,  10.55953,   4.91185,  18.72281,  10.79903,   5.59946,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.65668, 1025.00000,  22.41367,   0.85395,  -4.37777,   0.16139,   0.59169,   0.44297,   0.61808,   0.38650,  10.01527,   0.00000,   0.00000,   0.00000,  14.00000,   0.65668, 1025.00000,   3.82966, -12.15646,  -0.37274,  18.45487,  10.55826,   4.91249,  18.72284,  10.79775,   5.59882,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.66080, 1026.00000,  22.20609,   0.65699,  -4.29903,   0.04618,   0.39473,   0.52171,   0.82566,   0.18954,   9.93653,   1.00000,   0.00000,   0.00000,  14.00000,   0.66080, 1026.00000,   3.82992, -12.15481,  -0.37161,  18.45462,  10.55661,   4.91361,  18.72259,  10.79611,   5.59769,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.66507, 1027.00000,  21.98867,   0.47054,  -4.21479,   0.26361,   0.20828,   0.60595,   1.04308,   0.00310,   9.85228,   1.00000,   0.00000,   0.00000,  14.00000,   0.66507, 1027.00000,   3.83069, -12.15300,  -0.36984,  18.45384,  10.55480,   4.91539,  18.72181,  10.79430,   5.59592,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.66916, 1028.00000,  21.81188,   0.27788,  -4.15184,   0.44040,   0.01562,   0.66890,   1.21988,   0.18957,   9.78934,   1.00000,   0.00000,   0.00000,  14.00000,   0.66916, 1028.00000,   3.83184, -12.15120,  -0.36715,  18.45269,  10.55300,   4.91808,  18.72067,  10.79250,   5.59323,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.67329, 1029.00000,  21.71796,   0.12410,  -4.13980,   0.53432,   0.13816,   0.68094,   1.31380,   0.34335,   9.77730,   1.00000,   0.00000,   0.00000,  14.00000,   0.67329, 1029.00000,   3.83467, -12.14905,  -0.36383,  18.44986,  10.55085,   4.92140,  18.71784,  10.79034,   5.58991,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.67757, 1030.00000,  21.65962,   0.05867,  -4.15106,   0.59266,   0.20359,   0.66968,   1.37214,   0.40878,   9.78856,   1.00000,   0.00000,   0.00000,  14.00000,   0.67757, 1030.00000,   3.83912, -12.14677,  -0.36032,  18.44542,  10.54858,   4.92491,  18.71339,  10.78807,   5.58639,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.68167, 1031.00000,  21.62382,   0.01562,  -4.14237,   0.62846,   0.24664,   0.67836,   1.40793,   0.45183,   9.77987,   1.00000,   0.00000,   0.00000,  14.00000,   0.68167, 1031.00000,   3.84623, -12.14428,  -0.35522,  18.43830,  10.54608,   4.93001,  18.70628,  10.78558,   5.58130,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.68581, 1032.00000,  21.58968,  -0.02154,  -4.12831,   0.66260,   0.28380,   0.69243,   1.44207,   0.48899,   9.76581,   1.00000,   0.00000,   0.00000,  14.00000,   0.68581, 1032.00000,   3.85510, -12.14200,  -0.35006,  18.42943,  10.54380,   4.93517,  18.69740,  10.78330,   5.57614,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.69005, 1033.00000,  21.55754,  -0.04906,  -4.12450,   0.69474,   0.31131,   0.69624,   1.47421,   0.51650,   9.76200,   1.00000,   0.00000,   0.00000,  14.00000,   0.69005, 1033.00000,   3.86597, -12.13857,  -0.34491,  18.41856,  10.54037,   4.94032,  18.68654,  10.77987,   5.57099,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.69415, 1034.00000,  21.53324,  -0.05370,  -4.12602,   0.71904,   0.31596,   0.69471,   1.49851,   0.52115,   9.76352,   1.00000,   0.00000,   0.00000,  14.00000,   0.69415, 1034.00000,   3.88109, -12.13170,  -0.33967,  18.40344,  10.53350,   4.94556,  18.67142,  10.77300,   5.56575,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.69830, 1035.00000,  21.51214,  -0.04542,  -4.13605,   0.74014,   0.30768,   0.68469,   1.51961,   0.51287,   9.77355,   1.00000,   0.00000,   0.00000,  14.00000,   0.69830, 1035.00000,   3.90404, -12.12083,  -0.33638,  18.38050,  10.52263,   4.94885,  18.64847,  10.76212,   5.56245,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.70255, 1036.00000,  21.48837,  -0.03754,  -4.15088,   0.76391,   0.29980,   0.66986,   1.54338,   0.50499,   9.78837,   1.00000,   0.00000,   0.00000,  14.00000,   0.70255, 1036.00000,   3.93873, -12.10768,  -0.33735,  18.34581,  10.50948,   4.94788,  18.61378,  10.74897,   5.56343,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.70669, 1037.00000,  21.46039,  -0.01950,  -4.16285,   0.79189,   0.28175,   0.65789,   1.57136,   0.48694,   9.80035,   1.00000,   0.00000,   0.00000,  14.00000,   0.70669, 1037.00000,   3.99084, -12.09636,  -0.34193,  18.29370,  10.49816,   4.94330,  18.56167,  10.73766,   5.56801,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.71081, 1038.00000,  21.42495,   0.00319,  -4.17810,   0.82733,   0.25907,   0.64264,   1.60681,   0.46426,   9.81559,   1.00000,   0.00000,   0.00000,  14.00000,   0.71081, 1038.00000,   4.06826, -12.09297,  -0.34654,  18.21627,  10.49477,   4.93869,  18.48424,  10.73427,   5.57262,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.71504, 1039.00000,  21.38335,   0.02957,  -4.18967,   0.86893,   0.23269,   0.63107,   1.64840,   0.43788,   9.82716,   1.00000,   0.00000,   0.00000,  14.00000,   0.71504, 1039.00000,   4.17930, -12.07872,  -0.35034,  18.10524,  10.48053,   4.93489,  18.37321,  10.72002,   5.57642,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.71915, 1040.00000,  21.33201,   0.06445,  -4.20331,   0.92027,   0.19781,   0.61743,   1.69974,   0.40300,   9.84081,   1.00000,   0.00000,   0.00000,  14.00000,   0.71915, 1040.00000,   4.32511, -12.03424,  -0.35064,  17.95942,  10.43604,   4.93459,  18.22740,  10.67554,   5.57671,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.72329, 1041.00000,  21.26760,   0.11049,  -4.22221,   0.98468,   0.15177,   0.59853,   1.76415,   0.35696,   9.85971,   1.00000,   0.00000,   0.00000,  14.00000,   0.72329, 1041.00000,   4.50548, -11.95232,  -0.35044,  17.77905,  10.35412,   4.93479,  18.04702,  10.59362,   5.57651,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.72755, 1042.00000,  21.17250,   0.17413,  -4.24656,   1.07977,   0.08813,   0.57418,   1.85925,   0.29332,   9.88406,   1.00000,   0.00000,   0.00000,  14.00000,   0.72755, 1042.00000,   4.71854, -11.83623,  -0.35543,  17.56600,  10.23803,   4.92980,  17.83397,  10.47753,   5.58150,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.73168, 1043.00000,  21.03184,   0.26718,  -4.27653,   1.22044,   0.00493,   0.54420,   1.99991,   0.20026,   9.91403,   1.00000,   0.00000,   1.00000,  14.00000,   0.73168, 1043.00000,   4.96270, -11.69411,  -0.37143,  17.32184,  10.09592,   4.91380,  17.58981,  10.33541,   5.59750,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.73578, 1044.00000,  20.82113,   0.39172,  -4.31322,   1.43115,   0.12946,   0.50752,   2.21063,   0.07573,   9.95072,   1.00000,   0.00000,   0.00000,  14.00000,   0.73578, 1044.00000,   5.23565, -11.53687,  -0.40106,  17.04889,   9.93867,   4.88417,  17.31686,  10.17816,   5.62713,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.74006, 1045.00000,  20.58068,   0.51326,  -4.36281,   1.67160,   0.25100,   0.45793,   2.45107,   0.04581,  10.00030,   1.00000,   0.00000,   0.00000,  14.00000,   0.74006, 1045.00000,   5.53383, -11.37422,  -0.44343,  16.75070,   9.77602,   4.84180,  17.01868,  10.01551,   5.66950,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.74421, 1046.00000,  20.30633,   0.65078,  -4.41505,   1.94595,   0.38852,   0.40569,   2.72543,   0.18334,  10.05255,   1.00000,   0.00000,   0.00000,  14.00000,   0.74421, 1046.00000,   5.85666, -11.20928,  -0.49756,  16.42787,   9.61109,   4.78767,  16.69584,   9.85058,   5.72364,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.74828, 1047.00000,  19.98798,   0.82469,  -4.43741,   2.26430,   0.56243,   0.38333,   3.04377,   0.35724,  10.07490,   1.00000,   0.00000,   0.00000,  14.00000,   0.74828, 1047.00000,   6.20318, -11.04218,  -0.55915,  16.08136,   9.44398,   4.72608,  16.34933,   9.68347,   5.78523,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.75257, 1048.00000,  19.65725,   0.99896,  -4.41869,   2.59503,   0.73670,   0.40205,   3.37450,   0.53151,  10.05619,   1.00000,   0.00000,   0.00000,  14.00000,   0.75257, 1048.00000,   6.57561, -10.87166,  -0.62556,  15.70893,   9.27346,   4.65967,  15.97690,   9.51296,   5.85163,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.75666, 1049.00000,  19.32262,   1.17901,  -4.37458,   2.92966,   0.91675,   0.44616,   3.70913,   0.71156,  10.01208,   1.00000,   0.00000,   0.00000,  14.00000,   0.75666, 1049.00000,   6.97712, -10.69731,  -0.69681,  15.30741,   9.09911,   4.58842,  15.57538,   9.33861,   5.92288,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.76083, 1050.00000,  18.98518,   1.37134,  -4.32042,   3.26710,   1.10908,   0.50032,   4.04657,   0.90390,   9.95792,   1.00000,   0.00000,   0.00000,  14.00000,   0.76083, 1050.00000,   7.41046, -10.51963,  -0.77227,  14.87407,   8.92143,   4.51296,  15.14205,   9.16093,   5.99835,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.76504, 1051.00000,  18.64768,   1.58435,  -4.26517,   3.60460,   1.32210,   0.55557,   4.38408,   1.11691,   9.90267,   1.00000,   0.00000,   0.00000,  14.00000,   0.76504, 1051.00000,   7.87671, -10.34048,  -0.85430,  14.40783,   8.74229,   4.43093,  14.67580,   8.98178,   6.08038,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.76918, 1052.00000,  18.31421,   1.81505,  -4.20753,   3.93807,   1.55279,   0.61321,   4.71755,   1.34760,   9.84503,   1.00000,   0.00000,   0.00000,  14.00000,   0.76918, 1052.00000,   8.37592, -10.16183,  -0.94371,  13.90862,   8.56363,   4.34152,  14.17659,   8.80313,   6.16979,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.77332, 1053.00000,  17.98503,   2.06099,  -4.15192,   4.26724,   1.79873,   0.66881,   5.04672,   1.59354,   9.78942,   1.00000,   0.00000,   0.00000,  14.00000,   0.77332, 1053.00000,   8.90622,  -9.98641,  -1.04143,  13.37831,   8.38822,   4.24380,  13.64628,   8.62771,   6.26751,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.77753, 1054.00000,  17.66348,   2.31273,  -4.09301,   4.58879,   2.05047,   0.72773,   5.36827,   1.84528,   9.73050,   1.00000,   0.00000,   0.00000,  14.00000,   0.77753, 1054.00000,   9.46489,  -9.81625,  -1.14832,  12.81965,   8.21805,   4.13691,  13.08762,   8.45755,   6.37439,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.78167, 1055.00000,  17.34815,   2.56909,  -4.03521,   4.90413,   2.30683,   0.78553,   5.68361,   2.10164,   9.67271,   1.00000,   0.00000,   0.00000,  14.00000,   0.78167, 1055.00000,  10.04648,  -9.65375,  -1.26505,  12.23805,   8.05555,   4.02018,  12.50603,   8.29505,   6.49113,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.78581, 1056.00000,  17.03961,   2.82627,  -3.97759,   5.21266,   2.56401,   0.84315,   5.99214,   2.35882,   9.61508,   1.00000,   0.00000,   0.00000,  14.00000,   0.78581, 1056.00000,  10.64386,  -9.50127,  -1.39406,  11.64068,   7.90307,   3.89117,  11.90865,   8.14257,   6.62013,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.79006, 1057.00000,  16.73590,   3.08240,  -3.92471,   5.51638,   2.82014,   0.89603,   6.29585,   2.61495,   9.56220,   1.00000,   0.00000,   0.00000,  14.00000,   0.79006, 1057.00000,  11.24859,  -9.36247,  -1.53196,  11.03595,   7.76427,   3.75327,  11.30392,   8.00377,   6.75804,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.79417, 1058.00000,  16.43805,   3.33061,  -3.87710,   5.81423,   3.06835,   0.94363,   6.59370,   2.86316,   9.51460,   1.00000,   0.00000,   0.00000,  14.00000,   0.79417, 1058.00000,  11.85217,  -9.24038,  -1.68001,  10.43236,   7.64218,   3.60522,  10.70033,   7.88167,   6.90609,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.79830, 1059.00000,  16.14525,   3.56662,  -3.83981,   6.10702,   3.30436,   0.98093,   6.88650,   3.09917,   9.47731,   1.00000,   0.00000,   0.00000,  14.00000,   0.79830, 1059.00000,  12.44964,  -9.13482,  -1.83535,   9.83490,   7.53662,   3.44988,  10.10287,   7.77612,   7.06143,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.80253, 1060.00000,  15.85534,   3.79326,  -3.80614,   6.39694,   3.53100,   1.01460,   7.17641,   3.32581,   9.44364,   1.00000,   0.00000,   0.00000,  14.00000,   0.80253, 1060.00000,  13.03568,  -9.04702,  -1.99477,   9.24885,   7.44882,   3.29046,   9.51682,   7.68832,   7.22084,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.80668, 1061.00000,  15.56641,   4.01173,  -3.76918,   6.68587,   3.74947,   1.05156,   7.46535,   3.54429,   9.40667,   1.00000,   0.00000,   0.00000,  14.00000,   0.80668, 1061.00000,  13.60652,  -8.97555,  -2.15779,   8.67802,   7.37736,   3.12744,   8.94599,   7.61685,   7.38387,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.81079, 1062.00000,  15.27479,   4.22462,  -3.73132,   6.97748,   3.96236,   1.08941,   7.75696,   3.75717,   9.36882,   1.00000,   0.00000,   0.00000,  14.00000,   0.81079, 1062.00000,  14.16128,  -8.91569,  -2.32041,   8.12325,   7.31749,   2.96482,   8.39122,   7.55699,   7.54649,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.81506, 1063.00000,  14.97866,   4.43290,  -3.69071,   7.27362,   4.17064,   1.13003,   8.05309,   3.96546,   9.32821,   1.00000,   0.00000,   0.00000,  14.00000,   0.81506, 1063.00000,  14.69690,  -8.86540,  -2.48205,   7.58763,   7.26720,   2.80318,   7.85561,   7.50670,   7.70812,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.81915, 1064.00000,  14.67811,   4.63725,  -3.64699,   7.57417,   4.37499,   1.17374,   8.35364,   4.16980,   9.28449,   1.00000,   0.00000,   0.00000,  14.00000,   0.81915, 1064.00000,  15.21185,  -8.82055,  -2.64054,   7.07269,   7.22235,   2.64469,   7.34066,   7.46185,   7.86662,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.82331, 1065.00000,  14.37213,   4.84019,  -3.60282,   7.88015,   4.57793,   1.21792,   8.65962,   4.37274,   9.24032,   1.00000,   0.00000,   0.00000,  14.00000,   0.82331, 1065.00000,  15.70412,  -8.77727,  -2.79318,   6.58042,   7.17907,   2.49205,   6.84839,   7.41857,   8.01926,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.82754, 1066.00000,  14.06132,   5.04326,  -3.55565,   8.19095,   4.78100,   1.26508,   8.97043,   4.57581,   9.19315,   1.00000,   0.00000,   0.00000,  14.00000,   0.82754, 1066.00000,  16.17616,  -8.73135,  -2.93400,   6.10838,   7.13315,   2.35123,   6.37635,   7.37264,   8.16008,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
 14.00000,   0.83168, 1067.00000,  13.74579,   5.24792,  -3.50754,   8.50649,   4.98566,   1.31320,   9.28596,   4.78048,   9.14503,   1.00000,   0.00000,   0.00000,  14.00000,   0.83168, 1067.00000,  16.62633,  -8.68211,  -3.06300,   5.65820,   7.08392,   2.22223,   5.92617,   7.32341,   8.28907,   0.00000,   0.00000,   0.00000,   3.60405,   1.00000, 
