trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  8.00000,   2.00000,   8.00000,   3.08525,   0.09282, 9205.00000,  -0.15231,   3.72455, -10.96288,  22.67167,  22.47483,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.09700, 9206.00000,  -0.15244,   3.72456, -10.96295,  22.67166,  22.47488,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.10124, 9207.00000,  -0.15241,   3.72474, -10.96295,  22.67151,  22.47472,   0.00000,   0.00000,   0.00182,   0.00198,   0.01002, 508.53405, 717.93778,   9.98998, 516.56284, 491.89939,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.10537, 9208.00000,  -0.15254,   3.72486, -10.96297,  22.67139,  22.47466,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.10959, 9209.00000,  -0.15254,   3.72485, -10.96300,  22.67141,  22.47468,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.11372, 9210.00000,  -0.15261,   3.72499, -10.96296,  22.67126,  22.47456,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.11784, 9211.00000,  -0.15261,   3.72507, -10.96291,  22.67117,  22.47447,   0.00000,   0.00000,   0.00216,   0.00208,   0.01251, 508.52338, 717.93513,   9.98749, 516.56485, 491.89363,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.12203, 9212.00000,  -0.15272,   3.72508, -10.96293,  22.67114,  22.47450,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.12617, 9213.00000,  -0.15269,   3.72512, -10.96294,  22.67112,  22.47446,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.13034, 9214.00000,  -0.15269,   3.72513, -10.96293,  22.67111,  22.47445,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.13453, 9215.00000,  -0.15263,   3.72523, -10.96293,  22.67103,  22.47435,   0.00000,   0.00000,   0.00283,   0.00221,   0.01466, 508.50188, 717.93197,   9.98534, 516.57091, 491.88413,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.13872, 9216.00000,  -0.15256,   3.72529, -10.96293,  22.67099,  22.47428,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.14279, 9217.00000,  -0.15251,   3.72541, -10.96293,  22.67089,  22.47416,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.14709, 9218.00000,  -0.15255,   3.72536, -10.96298,  22.67095,  22.47423,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.15126, 9219.00000,  -0.15261,   3.72545, -10.96301,  22.67088,  22.47419,   0.00000,   0.00000,   0.00416,   0.00255,   0.01637, 508.45923, 717.92320,   9.98363, 516.58064, 491.86290,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.15532, 9220.00000,  -0.15246,   3.72542, -10.96306,  22.67095,  22.47420,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.15956, 9221.00000,  -0.15249,   3.72554, -10.96310,  22.67086,  22.47412,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.16370, 9222.00000,  -0.15244,   3.72555, -10.96321,  22.67090,  22.47414,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.16790, 9223.00000,  -0.15246,   3.72557, -10.96334,  22.67094,  22.47419,   0.00000,   0.00000,   0.00433,   0.00286,   0.01800, 508.45371, 717.91521,   9.98200, 516.57566, 491.85361,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.17208, 9224.00000,  -0.15240,   3.72553, -10.96352,  22.67106,  22.47428,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.17623, 9225.00000,  -0.15248,   3.72559, -10.96376,  22.67110,  22.47436,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.18036, 9226.00000,  -0.15229,   3.72554, -10.96409,  22.67132,  22.47449,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.18459, 9227.00000,  -0.15211,   3.72558, -10.96452,  22.67150,  22.47460,   0.00000,   0.00000,   0.00360,   0.00289,   0.01908, 508.47703, 717.91448,   9.98092, 516.56532, 491.85996,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.18869, 9228.00000,  -0.15192,   3.72584, -10.96495,  22.67150,  22.47451,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.19286, 9229.00000,  -0.15135,   3.72573, -10.96549,  22.67194,  22.47469,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.19710, 9230.00000,  -0.15103,   3.72565, -10.96619,  22.67237,  22.47497,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.20119, 9231.00000,  -0.15044,   3.72526, -10.96721,  22.67328,  22.47560,   0.00000,   0.00000,   0.00188,   0.00279,   0.01823, 508.53237, 717.91690,   9.98177, 516.54454, 491.87898,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.20529, 9232.00000,  -0.14941,   3.72487, -10.96841,  22.67434,  22.47618,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.20961, 9233.00000,  -0.14797,   3.72409, -10.97014,  22.67606,  22.47722,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.21370, 9234.00000,  -0.14605,   3.72291, -10.97241,  22.67846,  22.47871,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.21782, 9235.00000,  -0.14218,   3.72097, -10.97519,  22.68216,  22.48057,   0.00000,   0.00000,  -0.00602,   0.00223,   0.01046, 508.78571, 717.93143,   9.98954, 516.45263, 491.96938,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.22209, 9236.00000,  -0.13102,   3.71903, -10.97845,  22.68756,  22.48070,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.22608, 9237.00000,  -0.12300,   3.71699, -10.98155,  22.69234,  22.48169,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.23021, 9238.00000,  -0.08023,   3.71321, -10.99388,  22.70982,  22.47905,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.23458, 9239.00000,  -0.05325,   3.71292, -11.00418,  22.72013,  22.47674,   0.00000,   0.00000,  -0.06267,   0.00195,  -0.00923, 510.60239, 717.93852,  10.00923, 515.70821, 492.52860,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.23866, 9240.00000,  -0.01029,   3.71262, -11.01995,  22.73617,  22.47270,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.24281, 9241.00000,   0.03884,   3.71581, -11.04050,  22.75260,  22.46625,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.24711, 9242.00000,   0.08749,   3.72723, -11.06346,  22.76284,  22.45401,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.25120, 9243.00000,   0.13296,   3.75758, -11.08404,  22.75490,  22.42535,   0.00000,   0.00000,  -0.19103,   0.09499,  -0.11091, 514.71937, 715.55974,  10.11091, 511.85245, 491.54458,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.25533, 9244.00000,   0.17083,   3.82146, -11.09364,  22.71134,  22.36499,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.25958, 9245.00000,   0.19909,   3.92897, -11.08027,  22.61776,  22.25941,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.26371, 9246.00000,   0.20758,   4.08725, -11.03539,  22.46195,  22.10126,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.26786, 9247.00000,   0.19852,   4.32409, -10.94946,  22.21598,  21.86200,   0.00000,   0.00000,  -0.39357,   0.50779,  -0.38546, 521.21508, 705.00602,  10.38546, 499.57147, 483.66496,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.27204, 9248.00000,   0.17368,   4.62157, -10.83036,  21.89931,  21.56043,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.27618, 9249.00000,   0.13336,   4.96326, -10.69024,  21.53157,  21.21642,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.28032, 9250.00000,   0.08163,   5.35011, -10.53586,  21.11583,  20.83167,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.28457, 9251.00000,   0.01685,   5.77967, -10.37188,  20.65591,  20.41147,   0.00000,   0.00000,  -0.63896,   1.33156,  -0.83348, 529.08540, 683.94519,  10.83348, 477.12795, 466.65532,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.28867, 9252.00000,  -0.06508,   6.24877, -10.20187,  20.15523,  19.96219,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.29285, 9253.00000,  -0.16591,   6.75683, -10.02611,  19.61408,  19.48621,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.29707, 9254.00000,  -0.28541,   7.30283,  -9.84525,  19.03381,  18.98616,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.30118, 9255.00000,  -0.41890,   7.88633,  -9.66073,  18.41677,  18.46342,   0.00000,   0.00000,  -0.90439,   2.57121,  -1.40941, 537.59824, 652.25202,  11.40941, 444.73982, 440.62833,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.30528, 9256.00000,  -0.56700,   8.50469,  -9.47330,  17.76569,  17.92279,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.30960, 9257.00000,  -0.72843,   9.15470,  -9.28443,  17.08468,  17.36958,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.31370, 9258.00000,  -0.89822,   9.83211,  -9.09676,  16.38027,  16.80926,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.31783, 9259.00000,  -1.07542,  10.53429,  -8.91321,  15.65692,  16.24773,   0.00000,   0.00000,  -1.35054,   4.22773,  -1.98425, 551.90719, 609.90075,  11.98425, 400.30601, 408.75142,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.32211, 9260.00000,  -1.25632,  11.25606,  -8.74061,  14.92410,  15.69381,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.32616, 9261.00000,  -1.44201,  11.99183,  -8.58135,  14.18865,  15.15668,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.33029, 9262.00000,  -1.62908,  12.73266,  -8.44028,  13.46282,  14.64700,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.33457, 9263.00000,  -1.81540,  13.47109,  -8.31929,  12.75611,  14.17290,   0.00000,   0.00000,  -1.94720,   6.25127,  -2.50514, 571.04327, 558.16629,  12.50514, 345.38960, 374.33014,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.33873, 9264.00000,  -1.99950,  14.19891,  -8.21827,  12.07756,  13.74153,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.34283, 9265.00000,  -2.18077,  14.90911,  -8.13252,  11.43225,  13.35623,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.34705, 9266.00000,  -2.35900,  15.59506,  -8.05735,  10.82426,  13.01903,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.35116, 9267.00000,  -2.53077,  16.25389,  -7.98458,  10.25251,  12.72443,   0.00000,   0.00000,  -2.49986,   8.40898,  -2.96407, 588.76826, 503.00164,  12.96407, 288.17355, 341.83585,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.35540, 9268.00000,  -2.69934,  16.88181,  -7.90909,   9.71597,  12.47223,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.35956, 9269.00000,  -2.86064,  17.48443,  -7.82399,   9.20656,  12.25103,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.36371, 9270.00000,  -3.00744,  18.06230,  -7.73054,   8.72578,  12.05384,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.36787, 9271.00000,  -3.13535,  18.61651,  -7.62081,   8.26713,  11.86991,   0.00000,   0.00000,  -2.98015,  10.48851,  -3.38710, 604.17226, 449.83582,  13.38710, 234.21727, 316.15679,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.37205, 9272.00000,  -3.25365,  19.14411,  -7.49129,   7.82630,  11.70262,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.37620, 9273.00000,  -3.35680,  19.64518,  -7.33962,   7.40050,  11.54375,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.38037, 9274.00000,  -3.45320,  20.11751,  -7.16507,   6.98643,  11.39765,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.38463, 9275.00000,  -3.54462,  20.56535,  -6.95882,   6.57169,  11.25810,   0.00000,   0.00000,  -3.41571,  12.34319,  -3.85008, 618.14131, 402.41855,  13.85008, 186.65592, 300.29017,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.38873, 9276.00000,  -3.63061,  20.98493,  -6.72905,   6.16269,  11.12841,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.39278, 9277.00000,  -3.71015,  21.37894,  -6.46581,   5.74728,  11.00101,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.39710, 9278.00000,  -3.78843,  21.74346,  -6.17192,   5.32592,  10.88181,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.40120, 9279.00000,  -3.87325,  22.07858,  -5.83782,   4.88559,  10.77348,   0.00000,   0.00000,  -3.81222,  13.97123,  -4.41294, 630.85845, 360.79534,  14.41294, 145.64633, 293.02303,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.40530, 9280.00000,  -3.94933,  22.38084,  -5.47869,   4.44164,  10.66980,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.40958, 9281.00000,  -4.02467,  22.65009,  -5.08932,   3.98515,  10.57597,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.41364, 9282.00000,  -4.10804,  22.88730,  -4.67106,   3.51292,  10.50181,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.41785, 9283.00000,  -4.17561,  23.09298,  -4.23326,   3.03656,  10.42907,   0.00000,   0.00000,  -4.13757,  15.39644,  -5.05425, 641.29297, 324.35817,  15.05425, 111.83295, 291.21228,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.42205, 9284.00000,  -4.25061,  23.26209,  -3.78637,   2.56043,  10.38306,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.42617, 9285.00000,  -4.32543,  23.39677,  -3.32850,   2.08215,  10.35593,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.43030, 9286.00000,  -4.40295,  23.49320,  -2.86878,   1.60894,  10.35207,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.43461, 9287.00000,  -4.48644,  23.55404,  -2.41617,   1.14729,  10.37515,   0.00000,   0.00000,  -4.37017,  16.61735,  -5.78501, 648.75295, 293.14379,  15.78501,  86.89411, 292.10776,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.43870, 9288.00000,  -4.56699,  23.57815,  -1.97575,   0.70727,  10.41501,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.44280, 9289.00000,  -4.63793,  23.56766,  -1.55484,   0.32673,  10.46329,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.44709, 9290.00000,  -4.67905,  23.67175,  -1.40718,   0.17394,  10.50601,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.45121, 9291.00000,  -4.72884,  23.90758,  -1.35704,   0.22514,  10.57078,   1.00000,   0.00000,  -4.55463,  17.64065,  -6.54813, 654.66913, 266.98192,  16.54813,  70.91841, 295.21729,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.45533, 9292.00000,  -4.73151,  24.05668,  -1.35443,   0.36264,  10.58610,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.45957, 9293.00000,  -4.71951,  24.18498,  -1.35532,   0.48969,  10.58678,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.46368, 9294.00000,  -4.70543,  24.28160,  -1.36556,   0.58742,  10.58345,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.46779, 9295.00000,  -4.69681,  24.36134,  -1.36901,   0.66727,  10.58427,   1.00000,   0.00000,  -4.78894,  18.46867,  -7.25226, 662.18384, 245.81247,  17.25226,  60.85549, 302.20065,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.47210, 9296.00000,  -4.68974,  24.43390,  -1.37951,   0.74028,  10.58644,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.47616, 9297.00000,  -4.68277,  24.50297,  -1.38345,   0.80954,  10.58865,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.48035, 9298.00000,  -4.67134,  24.56364,  -1.39289,   0.87176,  10.58580,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.48459, 9299.00000,  -4.65166,  24.61124,  -1.39686,   0.92239,  10.57317,   1.00000,   0.00000,  -5.08517,  19.09424,  -7.91899, 671.68436, 229.81907,  17.91899,  54.44117, 312.27400,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.48870, 9300.00000,  -4.63871,  24.64253,  -1.40203,   0.95592,  10.56503,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.49287, 9301.00000,  -4.62473,  24.65946,  -1.40701,   0.97569,  10.55381,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.49710, 9302.00000,  -4.59299,  24.65531,  -1.41587,   0.97963,  10.52198,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.50125, 9303.00000,  -4.52315,  24.62112,  -1.43527,   0.96848,  10.44822,   1.00000,   0.00000,  -5.40916,  19.51615,  -8.56009, 682.07561, 219.03218,  18.56009,  50.13921, 323.46679,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.50529, 9304.00000,  -4.42649,  24.56772,  -1.47438,   0.96019,  10.34572,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.50953, 9305.00000,  -4.32765,  24.50997,  -1.53474,   0.96785,  10.24141,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.51367, 9306.00000,  -4.22171,  24.45765,  -1.64264,   1.01434,  10.13325,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
