trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 12.00000,   1.00000,   4.00000,   3.21881,   0.84366, 12298.00000,   3.99131,  19.70444,  -5.78613,  10.67248,   5.88861,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.84770, 12299.00000,   4.09863,  20.02484,  -5.68703,  10.61158,   5.59567,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.85201, 12300.00000,   4.19810,  20.34040,  -5.58034,  10.55377,   5.30825,   0.00000,   0.00000,   5.10000,  18.06819, -10.73479, 333.45814, 247.61888,  20.73479, 373.69277,   8.84385,   0.00000,   1.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.85609, 12301.00000,   4.29778,  20.64964,  -5.46162,  10.50446,   5.02187,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.86027, 12302.00000,   4.38182,  20.95358,  -5.33813,  10.45192,   4.74518,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.86454, 12303.00000,   4.46019,  21.24992,  -5.20442,  10.40300,   4.47279,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.86865, 12304.00000,   4.53876,  21.53584,  -5.06219,  10.36388,   4.20618,   0.00000,   0.00000,   5.09049,  18.07215, -10.73910, 333.76469, 247.51673,  20.73910, 373.38345,   8.52939,   0.00000,   1.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.87276, 12305.00000,   4.61432,  21.80975,  -4.91076,  10.33122,   3.94577,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.87705, 12306.00000,   4.67981,  22.07208,  -4.74818,  10.29717,   3.69043,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.88115, 12307.00000,   4.74531,  22.31938,  -4.57277,  10.27061,   3.43735,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.88527, 12308.00000,   4.80293,  22.54931,  -4.38380,  10.24366,   3.18683,   0.00000,   0.00000,   5.08737,  18.06405, -10.74116, 333.86542, 247.72579,  20.74116, 373.28871,   8.55777,   0.00000,   1.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.88946, 12309.00000,   4.85796,  22.76053,  -4.18166,  10.22105,   2.93740,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.89366, 12310.00000,   4.91068,  22.95139,  -3.97267,  10.20434,   2.69411,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.89776, 12311.00000,   4.96634,  23.11956,  -3.74444,  10.19517,   2.44283,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.90199, 12312.00000,   5.01535,  23.26666,  -3.50125,  10.18524,   2.18739,   0.00000,   0.00000,   5.09406,  18.05317, -10.73781, 333.64964, 248.00658,  20.73781, 373.51257,   8.89346,   0.00000,   1.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.90615, 12313.00000,   5.05467,  23.39307,  -3.25831,  10.17432,   1.94197,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.91023, 12314.00000,   5.07758,  23.50069,  -2.99778,  10.15209,   1.68921,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.91451, 12315.00000,   5.10208,  23.58143,  -2.73910,  10.13944,   1.44407,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.91868, 12316.00000,   5.11052,  23.63780,  -2.46689,  10.11653,   1.19398,   0.00000,   0.00000,   5.09792,  18.04643, -10.73591, 333.52523, 248.18070,  20.73591, 373.64209,   9.09460,   0.00000,   1.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.92273, 12317.00000,   5.11533,  23.66369,  -2.20062,  10.09771,   0.95423,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.92703, 12318.00000,   5.11150,  23.66312,  -1.92746,  10.07673,   0.71805,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.93111, 12319.00000,   5.10334,  23.63423,  -1.66405,  10.05877,   0.50951,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.00124, 13231.00000,   0.13797,   3.64526,  -8.00573,  21.58955,  21.41574,   0.00000,   0.00000,   0.00006,   0.00025,   0.00038, 497.87328, 713.99154,   9.99962, 520.82138, 496.42951,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.00257, 13232.00000,   0.13775,   3.64527,  -8.00567,  21.58947,  21.41577,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.00662, 13233.00000,   0.13758,   3.64523,  -8.00562,  21.58945,  21.41583,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.01088, 13234.00000,   0.13748,   3.64518,  -8.00559,  21.58946,  21.41589,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.01504, 13235.00000,   0.13734,   3.64511,  -8.00559,  21.58949,  21.41599,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.01912, 13236.00000,   0.13734,   3.64501,  -8.00561,  21.58960,  21.41609,   0.00000,   0.00000,   0.00061,   0.00007,   0.00048, 497.85557, 713.99628,   9.99952, 520.83283, 496.42841,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.02338, 13237.00000,   0.13725,   3.64500,  -8.00561,  21.58958,  21.41611,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.02753, 13238.00000,   0.13720,   3.64501,  -8.00562,  21.58956,  21.41612,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.03170, 13239.00000,   0.13715,   3.64504,  -8.00562,  21.58952,  21.41610,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.03586, 13240.00000,   0.13722,   3.64506,  -8.00564,  21.58953,  21.41608,   0.00000,   0.00000,   0.00099,   0.00023,   0.00051, 497.84326, 713.99198,   9.99949, 520.83384, 496.42045,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.04001, 13241.00000,   0.13723,   3.64509,  -8.00566,  21.58950,  21.41605,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.04422, 13242.00000,   0.13731,   3.64507,  -8.00570,  21.58956,  21.41607,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.04838, 13243.00000,   0.13734,   3.64508,  -8.00573,  21.58957,  21.41606,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.05254, 13244.00000,   0.13743,   3.64514,  -8.00574,  21.58953,  21.41599,   0.00000,   0.00000,   0.00067,   0.00046,   0.00058, 497.85364, 713.98606,   9.99942, 520.82425, 496.41810,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.05668, 13245.00000,   0.13749,   3.64517,  -8.00578,  21.58953,  21.41595,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.06086, 13246.00000,   0.13762,   3.64521,  -8.00580,  21.58953,  21.41589,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.06501, 13247.00000,   0.13778,   3.64530,  -8.00578,  21.58948,  21.41577,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.06914, 13248.00000,   0.13794,   3.64538,  -8.00574,  21.58944,  21.41565,   0.00000,   0.00000,   0.00034,   0.00046,   0.00066, 497.86439, 713.98611,   9.99934, 520.81998, 496.42154,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.07341, 13249.00000,   0.13795,   3.64536,  -8.00573,  21.58945,  21.41566,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.07751, 13250.00000,   0.13796,   3.64535,  -8.00570,  21.58945,  21.41565,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.08167, 13251.00000,   0.13796,   3.64530,  -8.00566,  21.58949,  21.41568,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.08591, 13252.00000,   0.13789,   3.64528,  -8.00560,  21.58947,  21.41570,   0.00000,   0.00000,   0.00009,   0.00041,   0.00059, 497.87232, 713.98734,   9.99941, 520.81792, 496.42522,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.09001, 13253.00000,   0.13789,   3.64530,  -8.00553,  21.58943,  21.41566,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.09413, 13254.00000,   0.13784,   3.64532,  -8.00547,  21.58938,  21.41564,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.09839, 13255.00000,   0.13774,   3.64529,  -8.00543,  21.58937,  21.41568,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.10254, 13256.00000,   0.13767,   3.64534,  -8.00535,  21.58929,  21.41562,   0.00000,   0.00000,   0.00013,   0.00031,   0.00058, 497.87122, 713.98989,   9.99942, 520.82070, 496.42729,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.10671, 13257.00000,   0.13753,   3.64537,  -8.00527,  21.58920,  21.41560,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.11091, 13258.00000,   0.13740,   3.64545,  -8.00517,  21.58907,  21.41553,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.11499, 13259.00000,   0.13732,   3.64541,  -8.00511,  21.58907,  21.41557,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.11915, 13260.00000,   0.13720,   3.64537,  -8.00508,  21.58906,  21.41562,   0.00000,   0.00000,   0.00026,   0.00041,   0.00062, 497.86703, 713.98751,   9.99938, 520.82020, 496.42371,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.12337, 13261.00000,   0.13702,   3.64525,  -8.00508,  21.58914,  21.41578,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.12754, 13262.00000,   0.13691,   3.64518,  -8.00509,  21.58918,  21.41588,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.13160, 13263.00000,   0.13681,   3.64508,  -8.00513,  21.58926,  21.41600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.13593, 13264.00000,   0.13685,   3.64501,  -8.00517,  21.58934,  21.41607,   0.00000,   0.00000,   0.00106,   0.00045,   0.00113, 497.84121, 713.98632,   9.99887, 520.82948, 496.41442,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.14006, 13265.00000,   0.13685,   3.64495,  -8.00525,  21.58942,  21.41615,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.14413, 13266.00000,   0.13681,   3.64490,  -8.00530,  21.58948,  21.41622,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.14841, 13267.00000,   0.13688,   3.64491,  -8.00534,  21.58949,  21.41620,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.15251, 13268.00000,   0.13691,   3.64491,  -8.00538,  21.58952,  21.41622,   0.00000,   0.00000,   0.00144,   0.00055,   0.00197, 497.82893, 713.98374,   9.99803, 520.83205, 496.40809,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.15666, 13269.00000,   0.13692,   3.64489,  -8.00542,  21.58955,  21.41624,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.16093, 13270.00000,   0.13703,   3.64491,  -8.00545,  21.58956,  21.41620,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.16499, 13271.00000,   0.13707,   3.64494,  -8.00545,  21.58954,  21.41616,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.16920, 13272.00000,   0.13720,   3.64493,  -8.00545,  21.58959,  21.41615,   0.00000,   0.00000,   0.00133,   0.00047,   0.00312, 497.83227, 713.98599,   9.99688, 520.83277, 496.41129,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.17343, 13273.00000,   0.13727,   3.64490,  -8.00546,  21.58963,  21.41616,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.17751, 13274.00000,   0.13747,   3.64488,  -8.00542,  21.58969,  21.41612,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.18167, 13275.00000,   0.13756,   3.64486,  -8.00538,  21.58971,  21.41610,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.18592, 13276.00000,   0.13767,   3.64479,  -8.00535,  21.58979,  21.41612,   0.00000,   0.00000,   0.00159,   0.00050,   0.00420, 497.82400, 713.98522,   9.99580, 520.83539, 496.40795,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.18999, 13277.00000,   0.13772,   3.64477,  -8.00529,  21.58981,  21.41612,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.19412, 13278.00000,   0.13780,   3.64474,  -8.00524,  21.58984,  21.41611,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.19829, 13279.00000,   0.13790,   3.64468,  -8.00517,  21.58989,  21.41612,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.20256, 13280.00000,   0.13796,   3.64462,  -8.00511,  21.58995,  21.41614,   0.00000,   0.00000,   0.00142,   0.00075,   0.00467, 497.82962, 713.97853,   9.99533, 520.82700, 496.40337,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.20663, 13281.00000,   0.13797,   3.64457,  -8.00506,  21.58998,  21.41617,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.21090, 13282.00000,   0.13805,   3.64445,  -8.00502,  21.59010,  21.41624,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.21503, 13283.00000,   0.13803,   3.64438,  -8.00497,  21.59014,  21.41630,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.21920, 13284.00000,   0.13795,   3.64429,  -8.00496,  21.59020,  21.41640,   0.00000,   0.00000,  -0.00368,   0.00284,   0.00439, 497.99394, 713.92479,   9.99561, 520.71181, 496.40433,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.22335, 13285.00000,   0.13804,   3.64428,  -8.00494,  21.59023,  21.41638,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.22757, 13286.00000,   0.13804,   3.64425,  -8.00491,  21.59024,  21.41639,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.23168, 13287.00000,   0.13807,   3.64424,  -8.00489,  21.59026,  21.41639,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.23594, 13288.00000,   0.13803,   3.64426,  -8.00487,  21.59022,  21.41637,   0.00000,   0.00000,  -0.02236,   0.01631,  -0.00142, 498.59630, 713.57708,  10.00142, 520.15172, 496.26544,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.23999, 13289.00000,   0.13799,   3.64426,  -8.00485,  21.59021,  21.41638,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.24416, 13290.00000,   0.13798,   3.64424,  -8.00486,  21.59023,  21.41641,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.24841, 13291.00000,   0.13801,   3.64422,  -8.00486,  21.59025,  21.41642,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.25253, 13292.00000,   0.13795,   3.64421,  -8.00487,  21.59025,  21.41644,   0.00000,   0.00000,  -0.04687,   0.10761,  -0.09107, 499.38642, 711.22023,  10.09107, 517.67580, 494.28377,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.25664, 13293.00000,   0.13792,   3.64422,  -8.00486,  21.59023,  21.41644,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.26091, 13294.00000,   0.13784,   3.64421,  -8.00486,  21.59022,  21.41646,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.26499, 13295.00000,   0.13784,   3.64421,  -8.00484,  21.59022,  21.41646,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.26918, 13296.00000,   0.13783,   3.64421,  -8.00484,  21.59021,  21.41646,   0.00000,   0.00000,  -0.20822,   0.51332,  -0.37460, 504.58817, 700.74810,  10.37460, 505.99689, 486.10124,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.27323, 13297.00000,   0.13775,   3.64421,  -8.00482,  21.59019,  21.41648,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.27755, 13298.00000,   0.13776,   3.64421,  -8.00481,  21.59018,  21.41647,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.28164, 13299.00000,   0.13764,   3.64427,  -8.00478,  21.59010,  21.41644,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.28588, 13300.00000,   0.13769,   3.64426,  -8.00480,  21.59012,  21.41644,   0.00000,   0.00000,  -0.46437,   1.31665,  -0.86694, 512.84585, 680.01237,  10.86694, 483.68978, 469.58579,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.29005, 13301.00000,   0.13758,   3.64432,  -8.00478,  21.59003,  21.41640,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.29419, 13302.00000,   0.13764,   3.64430,  -8.00480,  21.59007,  21.41642,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.29827, 13303.00000,   0.13765,   3.64435,  -8.00477,  21.59002,  21.41635,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.30251, 13304.00000,   0.13767,   3.64441,  -8.00476,  21.58997,  21.41630,   0.00000,   0.00000,  -0.76897,   2.46930,  -1.45955, 522.66581, 650.25993,  11.45955, 452.50731, 445.94071,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.30667, 13305.00000,   0.13767,   3.64440,  -8.00476,  21.58997,  21.41630,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.31094, 13306.00000,   0.13772,   3.64436,  -8.00478,  21.59003,  21.41634,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.31502, 13307.00000,   0.13773,   3.64429,  -8.00481,  21.59010,  21.41640,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.31915, 13308.00000,   0.13783,   3.64426,  -8.00482,  21.59016,  21.41642,   0.00000,   0.00000,  -1.27818,   3.98135,  -2.02388, 539.08194, 611.23081,  12.02388, 410.17700, 418.12723,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.32330, 13309.00000,   0.13783,   3.64421,  -8.00484,  21.59021,  21.41646,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.32749, 13310.00000,   0.13784,   3.64418,  -8.00484,  21.59024,  21.41648,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.33165, 13311.00000,   0.13796,   3.64415,  -8.00483,  21.59030,  21.41648,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
