trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  7.00000,   1.00000,   2.00000,   2.28234,   0.59012, 8745.00000,   0.95835,   9.63845,  -8.57367,  16.85023,  16.07160,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.59438, 8746.00000,   0.95729,  10.31424,  -8.46466,  16.24164,  15.45975,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.59854, 8747.00000,   0.95215,  10.99832,  -8.37375,  15.63921,  14.85752,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.60268, 8748.00000,   0.94534,  11.68192,  -8.30279,  15.05329,  14.27411,   0.00000,   0.00000,   5.07793,  18.11570, -10.82679, 345.73295, 254.83662,  20.82679, 377.32899,  15.41476,   0.00000,   1.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.60691, 8749.00000,   0.93705,  12.35814,  -8.25187,  14.49103,  13.71690,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.61108, 8750.00000,   0.92641,  13.02244,  -8.21925,  13.95628,  13.19071,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.61527, 8751.00000,   0.91621,  13.67200,  -8.20259,  13.45251,  12.69710,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.61942, 8752.00000,   0.90486,  14.30589,  -8.19681,  12.97836,  12.23604,   0.00000,   0.00000,   5.06930,  18.04760, -10.86505, 346.00951, 256.57775,  20.86505, 377.08807,  15.91088,   0.00000,   1.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.62356, 8753.00000,   0.89691,  14.92204,  -8.19932,  12.53687,  11.80678,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.62765, 8754.00000,   0.89466,  15.51906,  -8.20540,  12.12830,  11.40709,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.63190, 8755.00000,   0.90452,  16.09542,  -8.21004,  11.75432,  11.03202,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.63608, 8756.00000,   0.93162,  16.64772,  -8.20960,  11.41775,  10.67818,   0.00000,   0.00000,   5.07564,  17.97810, -10.89404, 345.80634, 258.35453,  20.89404, 377.33576,  16.99904,   0.00000,   1.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.64011, 8757.00000,   0.98286,  17.17370,  -8.20082,  11.12142,  10.33987,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.64438, 8758.00000,   1.05113,  17.67248,  -8.18007,  10.85954,  10.01627,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.64854, 8759.00000,   1.13561,  18.14554,  -8.13659,  10.62309,   9.69704,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.65269, 8760.00000,   1.23401,  18.59498,  -8.06891,  10.40763,   9.37853,   0.00000,   0.00000,   5.09987,  17.93004, -10.89988, 345.02905, 259.58315,  20.89988, 378.14839,  18.33391,   0.00000,   1.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.65688, 8761.00000,   1.33677,  19.02237,  -7.97362,  10.20357,   9.05977,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.66112, 8762.00000,   1.44552,  19.43072,  -7.85053,  10.00930,   8.73632,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.66513, 8763.00000,   1.56596,  19.82053,  -7.69916,   9.82747,   8.40290,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.66938, 8764.00000,   1.69245,  20.19175,  -7.52002,   9.65484,   8.06099,   0.00000,   0.00000,   5.11999,  17.88208, -10.89298, 344.38394, 260.80933,  20.89298, 378.83268,  19.57860,   0.00000,   1.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.67357, 8765.00000,   1.82662,  20.54497,  -7.31347,   9.49272,   7.70824,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.67766, 8766.00000,   1.97822,  20.87798,  -7.08865,   9.35515,   7.34611,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.68192, 8767.00000,   2.12580,  21.19524,  -6.84514,   9.22558,   6.98288,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.68600, 8768.00000,   2.28440,  21.49613,  -6.58563,   9.11745,   6.61221,   0.00000,   0.00000,   5.13012,  17.82379, -10.88541, 344.05891, 262.29971,  20.88541, 379.21080,  20.76055,   0.00000,   1.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.69017, 8769.00000,   2.43912,  21.78226,  -6.30490,   9.01661,   6.23667,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.69444, 8770.00000,   2.59881,  22.04920,  -6.02030,   8.94096,   5.86600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.69847, 8771.00000,   2.75711,  22.30061,  -5.72140,   8.87888,   5.49391,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.70263, 8772.00000,   2.91026,  22.53282,  -5.40968,   8.82857,   5.12390,   0.00000,   0.00000,   5.14781,  17.78492, -10.87660, 343.49159, 263.29354,  20.87660, 379.81644,  21.83651,   0.00000,   1.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.70688, 8773.00000,   3.05316,  22.74449,  -5.09105,   8.78793,   4.76349,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.71105, 8774.00000,   3.18971,  22.93674,  -4.75772,   8.75624,   4.40398,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.71513, 8775.00000,   3.32273,  23.10694,  -4.41348,   8.73788,   4.04708,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.71943, 8776.00000,   3.44604,  23.25237,  -4.06788,   8.73001,   3.70430,   0.00000,   0.00000,   5.14671,  17.78397, -10.86824, 343.52692, 263.31780,  20.86824, 379.78212,  21.82572,   0.00000,   1.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.72348, 8777.00000,   3.55696,  23.37354,  -3.71366,   8.72662,   3.37257,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.72761, 8778.00000,   3.66386,  23.46688,  -3.36227,   8.73817,   3.05591,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.73187, 8779.00000,   3.75829,  23.53493,  -3.01320,   8.75478,   2.76150,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.73608, 8780.00000,   3.83878,  23.57478,  -2.66588,   8.77364,   2.49301,   0.00000,   0.00000,   5.13952,  17.79804, -10.86295, 343.75749, 262.95794,  20.86295, 379.53738,  21.41596,   0.00000,   1.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.74013, 8781.00000,   3.91555,  23.58498,  -2.32659,   8.80467,   2.25004,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.74437, 8782.00000,   3.96635,  23.56979,  -1.99680,   8.82445,   2.05832,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.74855, 8783.00000,   4.01058,  23.52641,  -1.68686,   8.85154,   1.91041,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.00115, 9638.00000,   0.14909,   3.57207, -10.48374,  22.67236,  22.32565,   0.00000,   0.00000,  -0.00059,   0.00025,   0.00059, 508.61135, 717.98187,   9.99941, 516.57086, 491.96476,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.00183, 9639.00000,   0.14904,   3.57215, -10.48371,  22.67226,  22.32558,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.00583, 9640.00000,   0.14899,   3.57212, -10.48372,  22.67228,  22.32562,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.01005, 9641.00000,   0.14903,   3.57213, -10.48371,  22.67228,  22.32560,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.01421, 9642.00000,   0.14895,   3.57211, -10.48371,  22.67228,  22.32564,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.01831, 9643.00000,   0.14892,   3.57209, -10.48370,  22.67229,  22.32567,   0.00000,   0.00000,  -0.00046,   0.00043,   0.00144, 508.60727, 717.97731,   9.99856, 516.56840, 491.95918,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.02260, 9644.00000,   0.14898,   3.57203, -10.48370,  22.67236,  22.32570,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.02673, 9645.00000,   0.14898,   3.57202, -10.48367,  22.67235,  22.32570,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.03078, 9646.00000,   0.14901,   3.57201, -10.48365,  22.67236,  22.32569,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.03505, 9647.00000,   0.14897,   3.57202, -10.48363,  22.67234,  22.32569,   0.00000,   0.00000,   0.00052,   0.00100,   0.00242, 508.57592, 717.96274,   9.99758, 516.56816, 491.93582,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.03917, 9648.00000,   0.14898,   3.57200, -10.48360,  22.67234,  22.32568,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.04334, 9649.00000,   0.14894,   3.57199, -10.48355,  22.67232,  22.32568,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.04764, 9650.00000,   0.14883,   3.57200, -10.48347,  22.67226,  22.32567,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.05168, 9651.00000,   0.14882,   3.57194, -10.48340,  22.67228,  22.32570,   0.00000,   0.00000,   0.00168,   0.00114,   0.00359, 508.53874, 717.95914,   9.99641, 516.58031, 491.92116,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.05598, 9652.00000,   0.14865,   3.57188, -10.48334,  22.67227,  22.32576,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.06007, 9653.00000,   0.14843,   3.57176, -10.48333,  22.67232,  22.32592,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.06424, 9654.00000,   0.14845,   3.57177, -10.48330,  22.67231,  22.32590,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.06832, 9655.00000,   0.14837,   3.57182, -10.48325,  22.67223,  22.32585,   0.00000,   0.00000,   0.00178,   0.00119,   0.00551, 508.53533, 717.95788,   9.99449, 516.58059, 491.91893,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.07257, 9656.00000,   0.14827,   3.57182, -10.48324,  22.67220,  22.32587,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.07666, 9657.00000,   0.14814,   3.57179, -10.48319,  22.67218,  22.32591,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.08081, 9658.00000,   0.14810,   3.57184, -10.48312,  22.67209,  22.32585,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.08510, 9659.00000,   0.14807,   3.57177, -10.48311,  22.67215,  22.32591,   0.00000,   0.00000,   0.00148,   0.00144,   0.00785, 508.54497, 717.95162,   9.99215, 516.57089, 491.91588,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.08924, 9660.00000,   0.14796,   3.57175, -10.48309,  22.67213,  22.32595,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.09336, 9661.00000,   0.14802,   3.57171, -10.48307,  22.67218,  22.32596,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.09754, 9662.00000,   0.14797,   3.57170, -10.48299,  22.67214,  22.32595,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.10168, 9663.00000,   0.14792,   3.57173, -10.48298,  22.67210,  22.32593,   0.00000,   0.00000,   0.00182,   0.00198,   0.01002, 508.53405, 717.93778,   9.98998, 516.56284, 491.89939,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.10581, 9664.00000,   0.14797,   3.57173, -10.48298,  22.67211,  22.32592,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.11015, 9665.00000,   0.14793,   3.57161, -10.48300,  22.67221,  22.32604,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.11422, 9666.00000,   0.14804,   3.57160, -10.48299,  22.67224,  22.32602,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.11830, 9667.00000,   0.14802,   3.57154, -10.48300,  22.67230,  22.32608,   0.00000,   0.00000,   0.00216,   0.00208,   0.01251, 508.52338, 717.93513,   9.98749, 516.56485, 491.89363,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.12252, 9668.00000,   0.14788,   3.57150, -10.48305,  22.67232,  22.32617,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.12672, 9669.00000,   0.14790,   3.57153, -10.48306,  22.67230,  22.32614,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.13079, 9670.00000,   0.14793,   3.57156, -10.48308,  22.67229,  22.32612,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.13513, 9671.00000,   0.14794,   3.57156, -10.48311,  22.67231,  22.32613,   0.00000,   0.00000,   0.00283,   0.00221,   0.01466, 508.50188, 717.93197,   9.98534, 516.57091, 491.88413,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.13917, 9672.00000,   0.14788,   3.57161, -10.48315,  22.67227,  22.32612,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.14329, 9673.00000,   0.14789,   3.57164, -10.48320,  22.67226,  22.32611,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.14753, 9674.00000,   0.14790,   3.57165, -10.48325,  22.67227,  22.32612,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.15175, 9675.00000,   0.14783,   3.57156, -10.48335,  22.67238,  22.32626,   0.00000,   0.00000,   0.00416,   0.00255,   0.01637, 508.45923, 717.92320,   9.98363, 516.58064, 491.86290,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.15583, 9676.00000,   0.14781,   3.57162, -10.48340,  22.67235,  22.32623,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.16006, 9677.00000,   0.14769,   3.57164, -10.48347,  22.67232,  22.32627,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.16424, 9678.00000,   0.14785,   3.57156, -10.48353,  22.67246,  22.32633,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.16830, 9679.00000,   0.14780,   3.57156, -10.48360,  22.67247,  22.32637,   0.00000,   0.00000,   0.00433,   0.00286,   0.01800, 508.45371, 717.91521,   9.98200, 516.57566, 491.85361,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.17258, 9680.00000,   0.14779,   3.57162, -10.48365,  22.67244,  22.32634,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.17666, 9681.00000,   0.14780,   3.57165, -10.48369,  22.67243,  22.32633,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.18082, 9682.00000,   0.14780,   3.57164, -10.48373,  22.67246,  22.32635,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.18505, 9683.00000,   0.14781,   3.57162, -10.48379,  22.67250,  22.32639,   0.00000,   0.00000,   0.00360,   0.00289,   0.01908, 508.47703, 717.91448,   9.98092, 516.56532, 491.85996,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.18918, 9684.00000,   0.14776,   3.57167, -10.48385,  22.67247,  22.32638,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.19334, 9685.00000,   0.14768,   3.57154, -10.48398,  22.67262,  22.32658,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.19754, 9686.00000,   0.14768,   3.57156, -10.48410,  22.67265,  22.32661,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.20173, 9687.00000,   0.14777,   3.57157, -10.48416,  22.67269,  22.32660,   0.00000,   0.00000,   0.00188,   0.00279,   0.01823, 508.53237, 717.91690,   9.98177, 516.54454, 491.87898,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.20586, 9688.00000,   0.14772,   3.57169, -10.48422,  22.67259,  22.32653,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.21004, 9689.00000,   0.14770,   3.57155, -10.48435,  22.67276,  22.32671,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.21419, 9690.00000,   0.14776,   3.57145, -10.48448,  22.67292,  22.32684,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.21829, 9691.00000,   0.14778,   3.57158, -10.48451,  22.67282,  22.32673,   0.00000,   0.00000,  -0.00602,   0.00223,   0.01046, 508.78571, 717.93143,   9.98954, 516.45263, 491.96938,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.22254, 9692.00000,   0.14780,   3.57168, -10.48457,  22.67276,  22.32667,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.22671, 9693.00000,   0.14786,   3.57169, -10.48463,  22.67279,  22.32667,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.23078, 9694.00000,   0.14788,   3.57169, -10.48466,  22.67280,  22.32667,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.23514, 9695.00000,   0.14784,   3.57163, -10.48472,  22.67287,  22.32676,   0.00000,   0.00000,  -0.06267,   0.00195,  -0.00923, 510.60239, 717.93852,  10.00923, 515.70821, 492.52860,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.23919, 9696.00000,   0.14777,   3.57155, -10.48473,  22.67293,  22.32685,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.24327, 9697.00000,   0.14773,   3.57157, -10.48471,  22.67290,  22.32684,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.24758, 9698.00000,   0.14768,   3.57152, -10.48471,  22.67293,  22.32689,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.25172, 9699.00000,   0.14763,   3.57150, -10.48466,  22.67291,  22.32690,   0.00000,   0.00000,  -0.19103,   0.09499,  -0.11091, 514.71937, 715.55974,  10.11091, 511.85245, 491.54458,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.25581, 9700.00000,   0.14757,   3.57148, -10.48457,  22.67288,  22.32689,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.26004, 9701.00000,   0.14747,   3.57149, -10.48442,  22.67279,  22.32685,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
