trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  9.00000,   1.00000,   6.00000,   3.33746,   0.43245, 12705.00000,  -0.06652,   3.73215, -11.25868,  21.96971,  22.13182,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.43666, 12706.00000,  -0.04892,   3.72829, -11.25833,  21.97680,  22.13091,   0.00000,   0.00000,   4.47072,  18.04333,  -9.51482, 349.92853, 256.70608,  19.51482, 356.15485,  12.47055,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.44075, 12707.00000,  -0.02324,   3.72567, -11.25824,  21.98476,  22.12720,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.44494, 12708.00000,   0.00866,   3.72397, -11.25867,  21.99357,  22.12154,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.44909, 12709.00000,   0.04596,   3.72703, -11.25993,  21.99990,  22.11095,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.45322, 12710.00000,   0.09254,   3.74060, -11.26354,  22.00036,  22.09032,   0.00000,   0.00000,   4.82256,  18.45889, -10.31148, 338.59923, 246.05939,  20.31148, 367.41254,   3.08701,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.45748, 12711.00000,   0.14845,   3.77667, -11.26557,  21.98292,  22.04755,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.46163, 12712.00000,   0.20801,   3.84637, -11.25080,  21.92998,  21.96743,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.46573, 12713.00000,   0.26431,   3.95738, -11.20361,  21.82642,  21.83775,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.47006, 12714.00000,   0.31064,   4.11366, -11.11171,  21.66182,  21.65090,   0.00000,   0.00000,   4.98712,  18.61653, -10.85873, 333.30038, 242.02039,  20.85873, 372.76497,   9.74884,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.47409, 12715.00000,   0.34602,   4.31682, -10.96836,  21.43165,  21.40268,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.47819, 12716.00000,   0.37624,   4.56358, -10.77711,  21.14196,  21.09642,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.48244, 12717.00000,   0.41134,   4.85063, -10.55043,  20.80399,  20.73856,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.48657, 12718.00000,   0.45990,   5.17184, -10.30487,  20.43296,  20.33999,   0.00000,   0.00000,   4.99636,  18.75670, -10.90460, 333.00284, 238.42918,  20.90460, 373.14692,  12.47218,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.49070, 12719.00000,   0.52430,   5.51905, -10.05599,  20.04382,  19.91411,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.49495, 12720.00000,   0.60525,   5.88540,  -9.81466,  19.64789,  19.47136,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.49906, 12721.00000,   0.70946,   6.26587,  -9.58456,  19.25356,  19.01601,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.50326, 12722.00000,   0.83831,   6.66284,  -9.36655,  18.86054,  18.54598,   0.00000,   0.00000,   4.98567,  18.80160, -10.94839, 333.34712, 237.27904,  20.94839, 372.83716,  13.17215,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.50747, 12723.00000,   0.97588,   7.07476,  -9.15560,  18.46417,  18.06404,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.51163, 12724.00000,   1.11217,   7.50141,  -8.94716,  18.06015,  17.57069,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.51569, 12725.00000,   1.24322,   7.94382,  -8.73715,  17.64497,  17.06414,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.51996, 12726.00000,   1.36893,   8.40421,  -8.52060,  17.21505,  16.54028,   0.00000,   0.00000,   4.97223,  18.78241, -10.95457, 333.77985, 237.77056,  20.95457, 372.38950,  12.52086,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.52413, 12727.00000,   1.49049,   8.88604,  -8.29436,  16.76717,  15.99446,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.52821, 12728.00000,   1.60731,   9.38996,  -8.05739,  16.30087,  15.42578,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.53245, 12729.00000,   1.71963,   9.91293,  -7.81074,  15.82000,  14.83731,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.53657, 12730.00000,   1.82665,  10.45036,  -7.55482,  15.32902,  14.23347,   0.00000,   0.00000,   4.97727,  18.76048, -10.94819, 333.61750, 238.33245,  20.94819, 372.53526,  12.16400,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.54070, 12731.00000,   1.93085,  10.99612,  -7.29069,  14.83528,  13.61951,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.54495, 12732.00000,   2.03314,  11.54453,  -7.02095,  14.34575,  13.00135,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.54910, 12733.00000,   2.13559,  12.09156,  -6.74796,  13.86655,  12.38306,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.55325, 12734.00000,   2.24080,  12.63397,  -6.47718,  13.40470,  11.76925,   0.00000,   0.00000,   4.99602,  18.71020, -10.94064, 333.01394, 239.62058,  20.94064, 373.10397,  11.57548,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.55748, 12735.00000,   2.35211,  13.16969,  -6.21184,  12.96598,  11.16229,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.56161, 12736.00000,   2.46740,  13.69881,  -5.95123,  12.55024,  10.56226,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.56576, 12737.00000,   2.58673,  14.21997,  -5.69538,  12.15976,   9.97030,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.57000, 12738.00000,   2.70658,  14.73406,  -5.44131,  11.79193,   9.38517,   0.00000,   0.00000,   5.02484,  18.63415, -10.91711, 332.08578, 241.56914,  20.91711, 373.98805,  10.99178,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.57421, 12739.00000,   2.82584,  15.23954,  -5.18897,  11.44812,   8.80847,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.57824, 12740.00000,   2.94109,  15.73448,  -4.93715,  11.12767,   8.24217,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.58247, 12741.00000,   3.05018,  16.21596,  -4.68815,  10.83191,   7.69042,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.58662, 12742.00000,   3.15577,  16.68351,  -4.43976,  10.56237,   7.15200,   0.00000,   0.00000,   5.06034,  18.57181, -10.90199, 330.94273, 243.16637,  20.90199, 375.10263,  11.15852,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.59079, 12743.00000,   3.25617,  17.13636,  -4.19246,  10.31826,   6.62830,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.59496, 12744.00000,   3.34922,  17.57368,  -3.94374,  10.09725,   6.11969,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.59907, 12745.00000,   3.43532,  17.99119,  -3.69895,   9.90236,   5.63228,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.60326, 12746.00000,   3.50737,  18.38953,  -3.45268,   9.72455,   5.16572,   0.00000,   0.00000,   5.10069,  18.52858, -10.88806, 329.64336, 244.27378,  20.88806, 376.38631,  11.95232,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.60748, 12747.00000,   3.57199,  18.76598,  -3.20700,   9.56959,   4.72197,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.61156, 12748.00000,   3.62361,  19.12084,  -2.96092,   9.43044,   4.30315,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.61573, 12749.00000,   3.66758,  19.45154,  -2.71561,   9.31119,   3.91166,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.62002, 12750.00000,   3.70415,  19.75746,  -2.47431,   9.21063,   3.55085,   0.00000,   0.00000,   5.11702,  18.52740, -10.88440, 329.11759, 244.30413,  20.88440, 376.91167,  12.44392,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.62411, 12751.00000,   3.73327,  20.03739,  -2.23903,   9.12698,   3.22446,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.62820, 12752.00000,   3.75317,  20.29238,  -2.00796,   9.05565,   2.93435,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.63242, 12753.00000,   3.76366,  20.52232,  -1.78340,   8.99434,   2.68447,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.63661, 12754.00000,   3.77243,  20.72533,  -1.56736,   8.94876,   2.47589,   0.00000,   0.00000,   5.12624,  18.54572, -10.88228, 328.82076, 243.83478,  20.88228, 377.21461,  12.87179,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.64079, 12755.00000,   3.77377,  20.90348,  -1.35999,   8.91066,   2.31177,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.64496, 12756.00000,   3.78329,  21.01541,  -1.27906,   8.89832,   2.21370,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.64906, 12757.00000,   3.80710,  21.11346,  -1.29516,   8.90246,   2.12037,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.65321, 12758.00000,   3.80552,  21.26105,  -1.31009,   8.87418,   2.00487,   0.00000,   0.00000,   5.11933,  18.56310, -10.87818, 329.04311, 243.38941,  20.87818, 376.99864,  12.81502,   0.00000,   1.00000, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.65747, 12759.00000,   3.88728,  21.41545,  -1.31947,   8.92966,   1.83394,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.66163, 12760.00000,   4.01560,  21.55940,  -1.31813,   9.03590,   1.64117,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   1.00000,   6.00000,   3.33746,   0.66577, 12761.00000,   4.11561,  21.67686,  -1.32023,   9.11999,   1.48695,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.00126, 13864.00000,  -0.16558,   3.70134, -10.73642,  21.74677,  21.95197,   0.00000,   0.00000,   0.00577,   0.00017,   0.00180, 493.70128, 718.98008,   9.99820, 515.70536, 495.11606,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.00257, 13865.00000,  -0.16432,   3.70113, -10.73583,  21.74698,  21.95160,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.00663, 13866.00000,  -0.16289,   3.70107, -10.73524,  21.74709,  21.95106,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.01090, 13867.00000,  -0.16164,   3.70099, -10.73459,  21.74716,  21.95055,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.01496, 13868.00000,  -0.16035,   3.70090, -10.73393,  21.74724,  21.95004,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.01916, 13869.00000,  -0.15943,   3.70077, -10.73334,  21.74731,  21.94968,   0.00000,   0.00000,   0.00930,   0.00019,   0.00280, 493.58759, 718.97954,   9.99720, 515.75169, 495.08050,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.02335, 13870.00000,  -0.15832,   3.70071, -10.73278,  21.74737,  21.94923,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.02750, 13871.00000,  -0.15739,   3.70065, -10.73229,  21.74741,  21.94885,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.03157, 13872.00000,  -0.15660,   3.70080, -10.73174,  21.74722,  21.94829,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.03594, 13873.00000,  -0.15611,   3.70073, -10.73128,  21.74719,  21.94803,   0.00000,   0.00000,   0.01330,   0.00035,   0.00317, 493.45860, 718.97541,   9.99683, 515.80106, 495.03683,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.03997, 13874.00000,  -0.15551,   3.70053, -10.73079,  21.74729,  21.94786,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.04413, 13875.00000,  -0.15534,   3.70056, -10.73015,  21.74703,  21.94752,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.04837, 13876.00000,  -0.15474,   3.70026, -10.72955,  21.74717,  21.94737,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.05252, 13877.00000,  -0.15455,   3.70034, -10.72890,  21.74686,  21.94698,   0.00000,   0.00000,   0.01551,   0.00053,   0.00437, 493.38738, 718.97074,   9.99563, 515.82616, 495.01045,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.05664, 13878.00000,  -0.15454,   3.70012, -10.72840,  21.74685,  21.94696,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.06085, 13879.00000,  -0.15440,   3.70005, -10.72795,  21.74675,  21.94679,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.06502, 13880.00000,  -0.15389,   3.69997, -10.72761,  21.74678,  21.94659,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.06917, 13881.00000,  -0.15379,   3.70008, -10.72741,  21.74662,  21.94639,   0.00000,   0.00000,   0.01659,   0.00098,   0.00550, 493.35268, 718.95944,   9.99450, 515.83016, 494.98902,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.07337, 13882.00000,  -0.15359,   3.69986, -10.72729,  21.74681,  21.94648,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.07754, 13883.00000,  -0.15350,   3.69957, -10.72734,  21.74710,  21.94673,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.08165, 13884.00000,  -0.15359,   3.69960, -10.72732,  21.74705,  21.94672,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.08585, 13885.00000,  -0.15361,   3.69962, -10.72732,  21.74703,  21.94671,   0.00000,   0.00000,   0.01702,   0.00105,   0.00645, 493.33877, 718.95749,   9.99355, 515.83412, 494.98289,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.08996, 13886.00000,  -0.15386,   3.69953, -10.72736,  21.74707,  21.94686,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.09412, 13887.00000,  -0.15418,   3.69918, -10.72746,  21.74736,  21.94729,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.09841, 13888.00000,  -0.15463,   3.69922, -10.72737,  21.74717,  21.94732,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.10252, 13889.00000,  -0.15518,   3.69912, -10.72735,  21.74714,  21.94753,   0.00000,   0.00000,   0.01846,   0.00129,   0.00677, 493.29246, 718.95145,   9.99323, 515.84771, 494.96289,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.10659, 13890.00000,  -0.15565,   3.69917, -10.72725,  21.74695,  21.94756,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.11083, 13891.00000,  -0.15637,   3.69921, -10.72715,  21.74671,  21.94765,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.11499, 13892.00000,  -0.15751,   3.69905, -10.72709,  21.74657,  21.94803,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.11914, 13893.00000,  -0.15822,   3.69912, -10.72698,  21.74631,  21.94809,   0.00000,   0.00000,   0.01968,   0.00096,   0.00680, 493.25340, 718.95994,   9.99320, 515.87155, 494.95895,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.12339, 13894.00000,  -0.15929,   3.69919, -10.72685,  21.74596,  21.94823,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.12749, 13895.00000,  -0.16020,   3.69915, -10.72681,  21.74578,  21.94847,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.13163, 13896.00000,  -0.16119,   3.69918, -10.72671,  21.74549,  21.94864,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.13588, 13897.00000,  -0.16232,   3.69892, -10.72670,  21.74547,  21.94913,   0.00000,   0.00000,   0.02108,   0.00098,   0.00650, 493.20826, 718.95929,   9.99350, 515.88958, 494.94445,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.13998, 13898.00000,  -0.16332,   3.69906, -10.72669,  21.74512,  21.94924,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.14410, 13899.00000,  -0.16456,   3.69908, -10.72674,  21.74485,  21.94954,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.14825, 13900.00000,  -0.16567,   3.69921, -10.72676,  21.74450,  21.94970,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.15241, 13901.00000,  -0.16726,   3.69895, -10.72711,  21.74453,  21.95045,   0.00000,   0.00000,   0.02240,   0.00086,   0.00621, 493.16578, 718.96251,   9.99379, 515.91003, 494.93445,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.15662, 13902.00000,  -0.16811,   3.69901, -10.72731,  21.74438,  21.95069,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.16093, 13903.00000,  -0.16937,   3.69900, -10.72764,  21.74425,  21.95114,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.16501, 13904.00000,  -0.17058,   3.69889, -10.72812,  21.74429,  21.95174,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.16914, 13905.00000,  -0.17186,   3.69883, -10.72866,  21.74429,  21.95232,   0.00000,   0.00000,   0.02351,   0.00057,   0.00631, 493.13002, 718.96994,   9.99369, 515.93155, 494.93052,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.17335, 13906.00000,  -0.17290,   3.69869, -10.72937,  21.74449,  21.95300,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.17747, 13907.00000,  -0.17419,   3.69870, -10.73001,  21.74447,  21.95357,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.18164, 13908.00000,  -0.17554,   3.69885, -10.73077,  21.74437,  21.95409,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.18591, 13909.00000,  -0.17651,   3.69877, -10.73168,  21.74461,  21.95479,   0.00000,   0.00000,   0.02403,   0.00018,   0.00726, 493.11307, 718.97991,   9.99274, 515.94763, 494.93480,   0.00000,   0.00000, 
