trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  6.00000,   2.00000,   3.00000,   2.45906,   0.47760, 7008.00000,   0.11885,   3.70697, -11.03092,  21.77903,  21.82995,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.48177, 7009.00000,   0.11933,   3.70694, -11.03076,  21.77910,  21.82981,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.48602, 7010.00000,   0.12033,   3.70680, -11.03036,  21.77928,  21.82953,   0.00000,   0.00000,  -5.11472,  16.76905,  -8.40080, 675.55876, 288.86901,  18.40080,  66.76575, 319.80874,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.49007, 7011.00000,   0.12180,   3.70648, -11.02976,  21.77964,  21.82923,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.49423, 7012.00000,   0.12368,   3.70609, -11.02895,  21.78007,  21.82880,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.49851, 7013.00000,   0.12594,   3.70554, -11.02783,  21.78058,  21.82829,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.50259, 7014.00000,   0.12868,   3.70482, -11.02633,  21.78119,  21.82766,   0.00000,   0.00000,  -5.29113,  17.12380,  -9.22632, 681.27486, 279.66370,  19.22632,  56.42506, 324.54313,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.50678, 7015.00000,   0.13240,   3.70396, -11.02432,  21.78193,  21.82671,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.51097, 7016.00000,   0.13689,   3.70300, -11.02166,  21.78265,  21.82539,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.51514, 7017.00000,   0.14243,   3.70174, -11.01830,  21.78358,  21.82380,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.51923, 7018.00000,   0.14855,   3.70074, -11.01409,  21.78404,  21.82149,   0.00000,   0.00000,  -5.32371,  17.34894,  -9.95063, 682.33067, 273.82178,  19.95063,  52.05776, 325.13262,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.52346, 7019.00000,   0.15497,   3.69987, -11.00933,  21.78423,  21.81876,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.52759, 7020.00000,   0.16172,   3.69945, -11.00377,  21.78375,  21.81520,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.53175, 7021.00000,   0.17301,   3.70030, -10.99607,  21.78232,  21.80862,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.53602, 7022.00000,   0.18887,   3.70259, -10.98618,  21.77979,  21.79886,   0.00000,   0.00000,  -5.28580,  17.45185, -10.54154, 681.10221, 271.15125,  20.54154,  51.61595, 323.73000,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.54008, 7023.00000,   0.20705,   3.70508, -10.97608,  21.77755,  21.78834,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.54422, 7024.00000,   0.23232,   3.71216, -10.96257,  21.77158,  21.77083,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.54848, 7025.00000,   0.27038,   3.72623, -10.94297,  21.76004,  21.74185,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.55260, 7026.00000,   0.31570,   3.74840, -10.91814,  21.74106,  21.70202,   0.00000,   0.00000,  -5.28155,  17.53591, -10.93616, 680.96460, 268.97014,  20.93616,  50.62237, 323.46416,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.55674, 7027.00000,   0.36073,   3.78316, -10.88611,  21.70812,  21.64818,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.56102, 7028.00000,   0.39850,   3.83949, -10.84167,  21.64945,  21.57157,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.56511, 7029.00000,   0.42744,   3.92741, -10.77580,  21.55208,  21.45978,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.56927, 7030.00000,   0.44918,   4.05389, -10.68306,  21.40806,  21.30398,   0.00000,   0.00000,  -5.41455,  17.67698, -11.02826, 685.27416, 265.30949,  21.02826,  45.08034, 327.58684,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.57345, 7031.00000,   0.46069,   4.22075, -10.56382,  21.21528,  21.10342,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.57764, 7032.00000,   0.45610,   4.42624, -10.42121,  20.97510,  20.86236,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.58171, 7033.00000,   0.43452,   4.66600, -10.26079,  20.69344,  20.58742,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.58599, 7034.00000,   0.39754,   4.93586, -10.08816,  20.37666,  20.28466,   0.00000,   0.00000,  -5.46953,  17.67901, -11.02234, 687.05552, 265.25683,  21.02234,  43.49294, 329.36423,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.59013, 7035.00000,   0.34849,   5.23218,  -9.90840,  20.03090,  19.95902,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.59424, 7036.00000,   0.28957,   5.55419,  -9.72446,  19.65863,  19.61229,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.59850, 7037.00000,   0.22338,   5.90353,  -9.53769,  19.25966,  19.24333,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.60260, 7038.00000,   0.15271,   6.28198,  -9.34933,  18.83372,  18.85081,   0.00000,   0.00000,  -5.50273,  17.65056, -11.04413, 688.13157, 265.99505,  21.04413,  42.93091, 330.47195,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.60669, 7039.00000,   0.07878,   6.69200,  -9.15957,  18.37914,  18.43273,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.61102, 7040.00000,   0.00163,   7.13388,  -8.96828,  17.89569,  17.98926,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.61510, 7041.00000,  -0.08036,   7.60634,  -8.77468,  17.38379,  17.52218,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.61923, 7042.00000,  -0.16649,   8.10743,  -8.57702,  16.84470,  17.03297,   0.00000,   0.00000,  -5.52224,  17.63217, -11.05375, 688.76360, 266.47245,  21.05375,  42.63904, 331.12529,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.62350, 7043.00000,  -0.25678,   8.63147,  -8.37548,  16.28354,  16.52740,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.62760, 7044.00000,  -0.34978,   9.17179,  -8.17094,  15.70692,  16.01191,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.63175, 7045.00000,  -0.44423,   9.72132,  -7.96518,  15.12218,  15.49363,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.63595, 7046.00000,  -0.53810,  10.27398,  -7.76087,  14.53638,  14.97884,   0.00000,   0.00000,  -5.52083,  17.62087, -11.05887, 688.71795, 266.76563,  21.05887,  42.83295, 331.09351,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.64015, 7047.00000,  -0.63053,  10.82679,  -7.55876,  13.95278,  14.47059,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.64425, 7048.00000,  -0.72347,  11.37740,  -7.36034,  13.37357,  13.97284,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.64851, 7049.00000,  -0.81726,  11.92566,  -7.16498,  12.79863,  13.48632,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.65265, 7050.00000,  -0.91513,  12.47028,  -6.97334,  12.22842,  13.01461,   0.00000,   0.00000,  -5.50684,  17.60900, -11.05872, 688.26461, 267.07360,  21.05872,  43.38064, 330.65552,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.65672, 7051.00000,  -1.01781,  13.01056,  -6.78420,  11.66277,  12.55916,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.66102, 7052.00000,  -1.12565,  13.54456,  -6.59813,  11.10350,  12.12312,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.66510, 7053.00000,  -1.23825,  14.07044,  -6.41508,  10.55224,  11.70892,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.66922, 7054.00000,  -1.35386,  14.58605,  -6.23631,  10.01202,  11.31897,   0.00000,   0.00000,  -5.48638,  17.58878, -11.04801, 687.60174, 267.59833,  21.04801,  44.22116, 330.01941,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.67349, 7055.00000,  -1.47219,  15.09178,  -6.05844,   9.48104,  10.95236,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.67762, 7056.00000,  -1.59306,  15.58636,  -5.88196,   8.96065,  10.61111,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.68172, 7057.00000,  -1.71495,  16.06862,  -5.70762,   8.45274,  10.29626,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.68602, 7058.00000,  -1.83927,  16.53791,  -5.53441,   7.95675,  10.00937,   0.00000,   0.00000,  -5.45544,  17.56378, -11.04078, 686.59902, 268.24689,  21.04078,  45.41527, 329.05132,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.69006, 7059.00000,  -1.96353,  16.99247,  -5.36374,   7.47576,   9.75092,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.69420, 7060.00000,  -2.08813,  17.43095,  -5.19366,   7.00956,   9.52122,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.69852, 7061.00000,  -2.20943,  17.85258,  -5.02861,   6.56259,   9.31953,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.70264, 7062.00000,  -2.33144,  18.25737,  -4.86270,   6.12994,   9.14583,   0.00000,   0.00000,  -5.43452,  17.56525, -11.03050, 685.92130, 268.20874,  21.03050,  45.96964, 328.37253,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.70669, 7063.00000,  -2.44621,  18.64502,  -4.70175,   5.71848,   8.99539,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.71098, 7064.00000,  -2.55912,  19.01358,  -4.54285,   5.32559,   8.87084,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.71511, 7065.00000,  -2.66711,  19.36330,  -4.38669,   4.95281,   8.76824,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.71929, 7066.00000,  -2.77190,  19.69246,  -4.23470,   4.60120,   8.68833,   0.00000,   0.00000,  -5.42382,  17.58331, -11.02130, 685.57461, 267.74007,  21.02130,  46.02122, 328.00207,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.72352, 7067.00000,  -2.86851,  20.00394,  -4.08789,   4.27195,   8.62400,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.72760, 7068.00000,  -2.95419,  20.29687,  -3.95063,   3.97000,   8.57222,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.73173, 7069.00000,  -3.03256,  20.57374,  -3.81859,   3.68972,   8.53197,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.73598, 7070.00000,  -3.10359,  20.83490,  -3.68948,   3.42974,   8.50067,   0.00000,   0.00000,  -5.42204,  17.60462, -11.01849, 685.51684, 267.18721,  21.01849,  45.78828, 327.91661,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.74013, 7071.00000,  -3.16195,  21.07996,  -3.56555,   3.19510,   8.47227,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.74420, 7072.00000,  -3.21700,  21.30770,  -3.44698,   2.98142,   8.45408,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.74850, 7073.00000,  -3.26570,  21.51899,  -3.32966,   2.78715,   8.44046,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.75264, 7074.00000,  -3.30598,  21.71209,  -3.22052,   2.61877,   8.42979,   0.00000,   0.00000,  -5.42170,  17.61505, -11.01803, 685.50598, 266.91669,  21.01803,  45.66128, 327.89252,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.75675, 7075.00000,  -3.34309,  21.88948,  -3.11098,   2.46571,   8.42345,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.76102, 7076.00000,  -3.37252,  22.05152,  -3.00402,   2.33243,   8.41658,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.76514, 7077.00000,  -3.40274,  22.19883,  -2.89833,   2.21128,   8.41613,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.76923, 7078.00000,  -3.42759,  22.33104,  -2.79934,   2.10931,   8.41619,   0.00000,   0.00000,  -5.42631,  17.61928, -11.01701, 685.65517, 266.80673,  21.01701,  45.47705, 328.03622,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.77347, 7079.00000,  -3.45136,  22.45159,  -2.70151,   2.01826,   8.41901,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.77760, 7080.00000,  -3.47026,  22.55964,  -2.61154,   1.94435,   8.42131,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.78171, 7081.00000,  -3.49230,  22.65728,  -2.52152,   1.87518,   8.42913,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.78602, 7082.00000,  -3.52416,  22.74385,  -2.43887,   1.80823,   8.44969,   0.00000,   0.00000,  -5.42811,  17.61901, -11.01970, 685.71360, 266.81387,  21.01970,  45.43010, 328.09493,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.79008, 7083.00000,  -3.55445,  22.82304,  -2.35650,   1.74788,   8.47038,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.79426, 7084.00000,  -3.58615,  22.89400,  -2.27871,   1.69314,   8.49436,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.79849, 7085.00000,  -3.62272,  22.95604,  -2.21070,   1.64229,   8.52523,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.80259, 7086.00000,  -3.66299,  23.01259,  -2.14127,   1.59064,   8.56048,   0.00000,   0.00000,  -5.43358,  17.61717, -11.02570, 685.89067, 266.86165,  21.02570,  45.30115, 328.27410,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.80675, 7087.00000,  -3.69924,  23.06208,  -2.07572,   1.54629,   8.59273,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.81104, 7088.00000,  -3.73810,  23.10447,  -2.02224,   1.50592,   8.62897,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.81513, 7089.00000,  -3.78356,  23.14116,  -1.96103,   1.45800,   8.67152,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.81930, 7090.00000,  -3.82746,  23.17119,  -1.91176,   1.41599,   8.71351,   1.00000,   0.00000,  -5.44304,  17.61680, -11.03471, 686.19727, 266.87105,  21.03471,  45.04150, 328.58079,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.82347, 7091.00000,  -3.86895,  23.19766,  -1.86593,   1.37797,   8.75349,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.82766, 7092.00000,  -3.90695,  23.21922,  -1.81174,   1.34038,   8.78958,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.83173, 7093.00000,  -3.94290,  23.23276,  -1.76829,   1.30571,   8.82404,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.00115, 7870.00000,   0.04069,   3.70526, -10.85200,  21.68391,  21.76979,   0.00000,   0.00000,  -0.00218,  -0.00130,   0.00223, 509.89590, 724.03356,   9.99777, 526.02470, 496.82301,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.00406, 7871.00000,   0.04136,   3.70530, -10.85225,  21.68414,  21.76972,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.00822, 7872.00000,   0.04207,   3.70542, -10.85249,  21.68430,  21.76956,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.01239, 7873.00000,   0.04302,   3.70553, -10.85262,  21.68448,  21.76931,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.01649, 7874.00000,   0.04346,   3.70542, -10.85278,  21.68475,  21.76938,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.02077, 7875.00000,   0.04399,   3.70547, -10.85288,  21.68488,  21.76927,   0.00000,   0.00000,  -0.00424,  -0.00244,   0.00394, 509.96273, 724.06328,   9.99606, 526.02451, 496.87175,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.02493, 7876.00000,   0.04445,   3.70547, -10.85292,  21.68500,  21.76918,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.02900, 7877.00000,   0.04486,   3.70538, -10.85294,  21.68518,  21.76917,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.03325, 7878.00000,   0.04552,   3.70546, -10.85282,  21.68522,  21.76891,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.03737, 7879.00000,   0.04600,   3.70548, -10.85271,  21.68526,  21.76874,   0.00000,   0.00000,  -0.00632,  -0.00414,   0.00539, 510.03009, 724.10728,   9.99461, 526.03713, 496.93425,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.04156, 7880.00000,   0.04612,   3.70543, -10.85255,  21.68526,  21.76868,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.04573, 7881.00000,   0.04641,   3.70536, -10.85231,  21.68529,  21.76858,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.04988, 7882.00000,   0.04659,   3.70547, -10.85201,  21.68510,  21.76831,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.05408, 7883.00000,   0.04686,   3.70543, -10.85169,  21.68507,  21.76815,   0.00000,   0.00000,  -0.00761,  -0.00450,   0.00564, 510.07178, 724.11670,   9.99436, 526.02869, 496.95597,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.05824, 7884.00000,   0.04651,   3.70531, -10.85140,  21.68496,  21.76820,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.06242, 7885.00000,   0.04660,   3.70532, -10.85101,  21.68481,  21.76800,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.06649, 7886.00000,   0.04645,   3.70529, -10.85065,  21.68464,  21.76791,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
