trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  6.00000,   0.54526, 371.00000,   4.51831,   9.67153,  -0.75200,  19.12254,   9.79624,   4.40577,  18.95237,   9.67038,   6.05223,   0.00000,   0.00000,   0.00000,   6.00000,   0.54526, 371.00000,   3.69271, -11.19932,   0.37599,  19.89415,   9.72081,   5.28986,  20.02554,   9.78563,   4.90034,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.54938, 372.00000,   4.51838,   9.66514,  -0.75046,  19.12248,   9.78986,   4.40732,  18.95230,   9.66400,   6.05068,   0.00000,   0.00000,   0.00000,   6.00000,   0.54938, 372.00000,   3.69792, -11.20110,   0.38827,  19.88893,   9.72259,   5.30214,  20.02033,   9.78741,   4.88807,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.55364, 373.00000,   4.51957,   9.65843,  -0.74893,  19.12128,   9.78314,   4.40884,  18.95111,   9.65728,   6.04915,   0.00000,   0.00000,   0.00000,   6.00000,   0.55364, 373.00000,   3.70355, -11.20389,   0.39790,  19.88331,   9.72539,   5.31177,  20.01470,   9.79021,   4.87844,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.55777, 374.00000,   4.52252,   9.65098,  -0.74802,  19.11834,   9.77570,   4.40975,  18.94816,   9.64983,   6.04824,   0.00000,   0.00000,   0.00000,   6.00000,   0.55777, 374.00000,   3.71009, -11.20856,   0.40341,  19.87676,   9.73005,   5.31728,  20.00816,   9.79487,   4.87292,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.56189, 375.00000,   4.52689,   9.64314,  -0.74706,  19.11396,   9.76786,   4.41071,  18.94379,   9.64199,   6.04729,   0.00000,   0.00000,   0.00000,   6.00000,   0.56189, 375.00000,   3.71714, -11.21601,   0.40313,  19.86972,   9.73750,   5.31700,  20.00111,   9.80232,   4.87320,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.56611, 376.00000,   4.53358,   9.63511,  -0.74620,  19.10728,   9.75983,   4.41158,  18.93710,   9.63397,   6.04642,   0.00000,   0.00000,   0.00000,   6.00000,   0.56611, 376.00000,   3.72606, -11.22564,   0.39541,  19.86080,   9.74713,   5.30928,  19.99219,   9.81196,   4.88093,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.57027, 377.00000,   4.54470,   9.62672,  -0.74573,  19.09615,   9.75144,   4.41204,  18.92598,   9.62557,   6.04596,   0.00000,   0.00000,   0.00000,   6.00000,   0.57027, 377.00000,   3.73797, -11.23614,   0.37899,  19.84889,   9.75763,   5.29286,  19.98028,   9.82246,   4.89734,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.57437, 378.00000,   4.56450,   9.62027,  -0.74209,  19.07635,   9.74498,   4.41568,  18.90618,   9.61912,   6.04232,   0.00000,   0.00000,   0.00000,   6.00000,   0.57437, 378.00000,   3.75543, -11.24536,   0.35658,  19.83142,   9.76685,   5.27045,  19.96282,   9.83167,   4.91976,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.57864, 379.00000,   4.59939,   9.62088,  -0.73040,  19.04146,   9.74559,   4.42738,  18.87129,   9.61973,   6.03062,   0.00000,   0.00000,   0.00000,   6.00000,   0.57864, 379.00000,   3.78020, -11.25091,   0.33059,  19.80665,   9.77240,   5.24446,  19.93805,   9.83723,   4.94574,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.58274, 380.00000,   4.66214,   9.61570,  -0.71889,  18.97872,   9.74042,   4.43888,  18.80854,   9.61455,   6.01911,   0.00000,   0.00000,   0.00000,   6.00000,   0.58274, 380.00000,   3.81786, -11.25132,   0.29930,  19.76899,   9.77282,   5.21317,  19.90039,   9.83764,   4.97703,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.58688, 381.00000,   4.76182,   9.58670,  -0.71788,  18.87904,   9.71142,   4.43990,  18.70886,   9.58556,   6.01810,   0.00000,   0.00000,   0.00000,   6.00000,   0.58688, 381.00000,   3.86821, -11.24402,   0.26757,  19.71864,   9.76551,   5.18144,  19.85004,   9.83033,   5.00877,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.59111, 382.00000,   4.90951,   9.51790,  -0.73386,  18.73135,   9.64262,   4.42392,  18.56117,   9.51676,   6.03408,   0.00000,   0.00000,   0.00000,   6.00000,   0.59111, 382.00000,   3.92669, -11.22864,   0.24178,  19.66016,   9.75013,   5.15565,  19.79156,   9.81495,   5.03456,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.59525, 383.00000,   5.11081,   9.39970,  -0.76947,  18.53004,   9.52441,   4.38831,  18.35987,   9.39855,   6.06969,   0.00000,   0.00000,   0.00000,   6.00000,   0.59525, 383.00000,   3.98979, -11.20609,   0.22365,  19.59706,   9.72758,   5.13752,  19.72846,   9.79241,   5.05269,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.59936, 384.00000,   5.36750,   9.23170,  -0.82770,  18.27336,   9.35642,   4.33007,  18.10318,   9.23056,   6.12793,   0.00000,   0.00000,   0.00000,   6.00000,   0.59936, 384.00000,   4.05863, -11.17689,   0.21169,  19.52822,   9.69838,   5.12556,  19.65962,   9.76320,   5.06465,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.60360, 385.00000,   5.67800,   9.02378,  -0.91384,  17.96286,   9.14849,   4.24393,  17.79268,   9.02263,   6.21407,   0.00000,   0.00000,   0.00000,   6.00000,   0.60360, 385.00000,   4.13298, -11.14236,   0.20729,  19.45388,   9.66385,   5.12116,  19.58527,   9.72867,   5.06905,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.60776, 386.00000,   6.03954,   8.79234,  -1.03062,  17.60132,   8.91706,   4.12716,  17.43114,   8.79120,   6.33084,   0.00000,   0.00000,   0.00000,   6.00000,   0.60776, 386.00000,   4.21122, -11.10439,   0.21098,  19.37563,   9.62588,   5.12485,  19.50703,   9.69071,   5.06536,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.61189, 387.00000,   6.44958,   8.55260,  -1.17858,  17.19127,   8.67731,   3.97919,  17.02110,   8.55145,   6.47881,   0.00000,   0.00000,   0.00000,   6.00000,   0.61189, 387.00000,   4.29386, -11.06265,   0.22347,  19.29299,   9.58414,   5.13734,  19.42439,   9.64896,   5.05286,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.61611, 388.00000,   6.90590,   8.31252,  -1.35502,  16.73495,   8.43723,   3.80275,  16.56478,   8.31137,   6.65525,   0.00000,   0.00000,   0.00000,   6.00000,   0.61611, 388.00000,   4.38168, -11.01500,   0.24156,  19.20518,   9.53649,   5.15543,  19.33657,   9.60131,   5.03478,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.62024, 389.00000,   7.40477,   8.07321,  -1.55499,  16.23608,   8.19792,   3.60279,  16.06591,   8.07206,   6.85521,   0.00000,   0.00000,   0.00000,   6.00000,   0.62024, 389.00000,   4.47548, -10.95905,   0.26191,  19.11138,   9.48054,   5.17578,  19.24277,   9.54536,   5.01443,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.62436, 390.00000,   7.94204,   7.83181,  -1.77148,  15.69882,   7.95653,   3.38629,  15.52864,   7.83066,   7.07170,   0.00000,   0.00000,   0.00000,   6.00000,   0.62436, 390.00000,   4.57563, -10.89311,   0.28393,  19.01122,   9.41460,   5.19780,  19.14262,   9.47942,   4.99240,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.62861, 391.00000,   8.51325,   7.58458,  -1.99438,  15.12761,   7.70930,   3.16340,  14.95743,   7.58343,   7.29460,   0.00000,   0.00000,   0.00000,   6.00000,   0.62861, 391.00000,   4.68433, -10.81488,   0.30832,  18.90252,   9.33637,   5.22219,  19.03392,   9.40119,   4.96802,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.63274, 392.00000,   9.11044,   7.33256,  -2.21321,  14.53042,   7.45728,   2.94456,  14.36024,   7.33141,   7.51344,   0.00000,   0.00000,   0.00000,   6.00000,   0.63274, 392.00000,   4.80489, -10.72061,   0.33416,  18.78196,   9.24210,   5.24803,  18.91336,   9.30692,   4.94217,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.63685, 393.00000,   9.72579,   7.07826,  -2.42201,  13.91507,   7.20297,   2.73577,  13.74489,   7.07711,   7.72223,   0.00000,   0.00000,   0.00000,   6.00000,   0.63685, 393.00000,   4.94042, -10.60761,   0.36287,  18.64643,   9.12910,   5.27674,  18.77783,   9.19393,   4.91347,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.64112, 394.00000,  10.35174,   6.82644,  -2.61867,  13.28911,   6.95116,   2.53911,  13.11894,   6.82529,   7.91889,   0.00000,   0.00000,   0.00000,   6.00000,   0.64112, 394.00000,   5.09487, -10.47514,   0.39507,  18.49198,   8.99663,   5.30894,  18.62338,   9.06146,   4.88127,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.64524, 395.00000,  10.98122,   6.58167,  -2.80473,  12.65963,   6.70639,   2.35304,  12.48946,   6.58053,   8.10496,   0.00000,   0.00000,   0.00000,   6.00000,   0.64524, 395.00000,   5.27187, -10.32419,   0.43303,  18.31498,   8.84569,   5.34690,  18.44638,   8.91051,   4.84330,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.64936, 396.00000,  11.60700,   6.34875,  -2.98437,  12.03386,   6.47346,   2.17340,  11.86368,   6.34760,   8.28460,   0.00000,   0.00000,   0.00000,   6.00000,   0.64936, 396.00000,   5.47403, -10.15626,   0.47985,  18.11282,   8.67775,   5.39372,  18.24422,   8.74258,   4.79648,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.65360, 397.00000,  12.22372,   6.13026,  -3.16173,  11.41714,   6.25497,   1.99604,  11.24696,   6.12911,   8.46195,   0.00000,   0.00000,   0.00000,   6.00000,   0.65360, 397.00000,   5.70367,  -9.97320,   0.53532,  17.88318,   8.49469,   5.44919,  18.01458,   8.55952,   4.74102,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.65771, 398.00000,  12.82862,   5.92574,  -3.33915,  10.81224,   6.05045,   1.81863,  10.64206,   5.92459,   8.63937,   0.00000,   0.00000,   0.00000,   6.00000,   0.65771, 398.00000,   5.96207,  -9.77791,   0.60021,  17.62478,   8.29940,   5.51408,  17.75618,   8.36422,   4.67612,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.66189, 399.00000,  13.41982,   5.73329,  -3.51405,  10.22104,   5.85801,   1.64373,  10.05086,   5.73214,   8.81427,   0.00000,   0.00000,   0.00000,   6.00000,   0.66189, 399.00000,   6.25127,  -9.57272,   0.67412,  17.33558,   8.09421,   5.58799,  17.46698,   8.15904,   4.60221,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.66613, 400.00000,  13.98910,   5.55784,  -3.67507,   9.65176,   5.68255,   1.48270,   9.48158,   5.55669,   8.97530,   0.00000,   0.00000,   0.00000,   6.00000,   0.66613, 400.00000,   6.57191,  -9.35976,   0.75435,  17.01494,   7.88125,   5.66822,  17.14634,   7.94607,   4.52198,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.67026, 401.00000,  14.50809,   5.41741,  -3.78063,   9.13276,   5.54213,   1.37714,   8.96259,   5.41626,   9.08086,   0.00000,   0.00000,   0.00000,   6.00000,   0.67026, 401.00000,   6.92431,  -9.14029,   0.83664,  16.66254,   7.66178,   5.75051,  16.79394,   7.72661,   4.43970,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.67435, 402.00000,  15.00546,   5.22885,  -3.88754,   8.63539,   5.35357,   1.27023,   8.46522,   5.22770,   9.18777,   0.00000,   0.00000,   0.00000,   6.00000,   0.67435, 402.00000,   7.30977,  -8.91349,   0.91706,  16.27709,   7.43498,   5.83093,  16.40848,   7.49980,   4.35928,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.67859, 403.00000,  15.53167,   4.99002,  -4.04826,   8.10918,   5.11474,   1.10952,   7.93901,   4.98887,   9.34848,   0.00000,   0.00000,   0.00000,   6.00000,   0.67859, 403.00000,   7.72766,  -8.67877,   0.99169,  15.85919,   7.20026,   5.90556,  15.99059,   7.26508,   4.28465,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.68277, 404.00000,  16.07494,   4.76788,  -4.20857,   7.56592,   4.89260,   0.94921,   7.39574,   4.76673,   9.50879,   0.00000,   0.00000,   0.00000,   6.00000,   0.68277, 404.00000,   8.17765,  -8.43455,   1.05827,  15.40920,   6.95604,   5.97214,  15.54060,   7.02086,   4.21807,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.68687, 405.00000,  16.61656,   4.56571,  -4.33979,   7.02430,   4.69043,   0.81799,   6.85412,   4.56456,   9.64001,   0.00000,   0.00000,   0.00000,   6.00000,   0.68687, 405.00000,   8.65958,  -8.17963,   1.11483,  14.92727,   6.70112,   6.02870,  15.05867,   6.76594,   4.16150,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.69113, 406.00000,  17.14867,   4.37111,  -4.45373,   6.49219,   4.49583,   0.70404,   6.32201,   4.36996,   9.75396,   0.00000,   0.00000,   0.00000,   6.00000,   0.69113, 406.00000,   9.17257,  -7.91399,   1.15904,  14.41428,   6.43548,   6.07291,  14.54568,   6.50030,   4.11729,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.69526, 407.00000,  17.66626,   4.18079,  -4.57448,   5.97460,   4.30550,   0.58329,   5.80442,   4.17964,   9.87471,   0.00000,   0.00000,   0.00000,   6.00000,   0.69526, 407.00000,   9.71480,  -7.63843,   1.18926,  13.87206,   6.15992,   6.10313,  14.00345,   6.22474,   4.08708,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.69934, 408.00000,  18.16355,   3.99329,  -4.70230,   5.47730,   4.11800,   0.45547,   5.30713,   3.99214,  10.00253,   0.00000,   0.00000,   0.00000,   6.00000,   0.69934, 408.00000,  10.28272,  -7.35569,   1.20319,  13.30414,   5.87718,   6.11706,  13.43553,   5.94200,   4.07314,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.70364, 409.00000,  18.63921,   3.80196,  -4.82338,   5.00165,   3.92668,   0.33439,   4.83147,   3.80081,  10.12360,   0.00000,   0.00000,   0.00000,   6.00000,   0.70364, 409.00000,  10.87198,  -7.07023,   1.19920,  12.71487,   5.59172,   6.11307,  12.84627,   5.65654,   4.07713,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.70774, 410.00000,  19.09274,   3.60105,  -4.92052,   4.54812,   3.72577,   0.23725,   4.37794,   3.59991,  10.22075,   0.00000,   0.00000,   0.00000,   6.00000,   0.70774, 410.00000,  11.47860,  -6.78722,   1.17679,  12.10825,   5.30871,   6.09066,  12.23965,   5.37353,   4.09955,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.71184, 411.00000,  19.52144,   3.38783,  -4.99265,   4.11941,   3.51254,   0.16513,   3.94924,   3.38668,  10.29287,   0.00000,   0.00000,   0.00000,   6.00000,   0.71184, 411.00000,  12.09950,  -6.51153,   1.13592,  11.48735,   5.03302,   6.04979,  11.61875,   5.09784,   4.14042,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.71613, 412.00000,  19.92466,   3.15835,  -5.04266,   3.71620,   3.28307,   0.11511,   3.54602,   3.15720,  10.34289,   0.00000,   0.00000,   0.00000,   6.00000,   0.71613, 412.00000,  12.73239,  -6.24779,   1.07556,  10.85446,   4.76928,   5.98943,  10.98586,   4.83411,   4.20077,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.72025, 413.00000,  20.30120,   2.91478,  -5.07755,   3.33966,   3.03950,   0.08022,   3.16949,   2.91363,  10.37777,   0.00000,   0.00000,   0.00000,   6.00000,   0.72025, 413.00000,  13.37529,  -5.99907,   0.99633,  10.21156,   4.52056,   5.91020,  10.34296,   4.58538,   4.28001,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.72451, 414.00000,  20.65289,   2.66526,  -5.09943,   2.98797,   2.78998,   0.05834,   2.81779,   2.66412,  10.39965,   0.00000,   0.00000,   0.00000,   6.00000,   0.72451, 414.00000,  14.02529,  -5.76749,   0.89498,   9.56157,   4.28898,   5.80885,   9.69296,   4.35380,   4.38136,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.72868, 415.00000,  20.97974,   2.41359,  -5.10564,   2.66111,   2.53831,   0.05214,   2.49094,   2.41244,  10.40586,   0.00000,   0.00000,   0.00000,   6.00000,   0.72868, 415.00000,  14.67813,  -5.55594,   0.77368,   8.90872,   4.07743,   5.68755,   9.04012,   4.14225,   4.50265,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.73274, 416.00000,  21.28465,   2.15825,  -5.09971,   2.35620,   2.28297,   0.05807,   2.18603,   2.15710,  10.39993,   0.00000,   0.00000,   0.00000,   6.00000,   0.73274, 416.00000,  15.33053,  -5.36398,   0.63070,   8.25632,   3.88547,   5.54457,   8.38772,   3.95029,   4.64564,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.73685, 417.00000,  21.56543,   1.90134,  -5.09308,   2.07543,   2.02606,   0.06469,   1.90525,   1.90019,  10.39331,   0.00000,   0.00000,   0.00000,   6.00000,   0.73685, 417.00000,  15.97768,  -5.19216,   0.46635,   7.60918,   3.71365,   5.38022,   7.74057,   3.77848,   4.80998,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.74112, 418.00000,  21.82295,   1.65390,  -5.08019,   1.81791,   1.77862,   0.07758,   1.64773,   1.65275,  10.38042,   0.00000,   0.00000,   0.00000,   6.00000,   0.74112, 418.00000,  16.61656,  -5.03764,   0.28081,   6.97029,   3.55913,   5.19468,   7.10169,   3.62396,   4.99552,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.74522, 419.00000,  22.06007,   1.41872,  -5.07079,   1.58078,   1.54344,   0.08699,   1.41061,   1.41758,  10.37101,   0.00000,   0.00000,   0.00000,   6.00000,   0.74522, 419.00000,  17.24286,  -4.89644,   0.07373,   6.34399,   3.41793,   4.98760,   6.47539,   3.48276,   5.20260,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.74937, 420.00000,  22.27777,   1.19522,  -5.06020,   1.36308,   1.31993,   0.09757,   1.19291,   1.19407,  10.36043,   0.00000,   0.00000,   0.00000,   6.00000,   0.74937, 420.00000,  17.84994,  -4.76797,  -0.14818,   5.73692,   3.28947,   4.76569,   5.86831,   3.35429,   5.42451,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.75363, 421.00000,  22.47882,   0.98131,  -5.04793,   1.16204,   1.10603,   0.10985,   0.99186,   0.98016,  10.34815,   0.00000,   0.00000,   0.00000,   6.00000,   0.75363, 421.00000,  18.42971,  -4.65036,  -0.38320,   5.15714,   3.17185,   4.53067,   5.28854,   3.23668,   5.65953,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.75775, 422.00000,  22.66616,   0.78665,  -5.02868,   0.97470,   0.91137,   0.12909,   0.80452,   0.78551,  10.32891,   0.00000,   0.00000,   0.00000,   6.00000,   0.75775, 422.00000,  18.97824,  -4.53621,  -0.62175,   4.60861,   3.05770,   4.29212,   4.74001,   3.12252,   5.89809,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.76185, 423.00000,  22.83625,   0.60782,  -5.01865,   0.80460,   0.73254,   0.13912,   0.63443,   0.60667,  10.31888,   0.00000,   0.00000,   0.00000,   6.00000,   0.76185, 423.00000,  19.49566,  -4.42460,  -0.86246,   4.09119,   2.94609,   4.05141,   4.22259,   3.01091,   6.13879,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.76609, 424.00000,  22.99395,   0.44517,  -5.00767,   0.64691,   0.56989,   0.15010,   0.47673,   0.44402,  10.30790,   0.00000,   0.00000,   0.00000,   6.00000,   0.76609, 424.00000,  19.98315,  -4.30617,  -1.11052,   3.60370,   2.82767,   3.80335,   3.73510,   2.89249,   6.38685,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.77024, 425.00000,  23.13977,   0.30067,  -4.99106,   0.50108,   0.42539,   0.16671,   0.33091,   0.29953,  10.29129,   1.00000,   0.00000,   0.00000,   6.00000,   0.77024, 425.00000,  20.44179,  -4.17803,  -1.36347,   3.14507,   2.69952,   3.55040,   3.27646,   2.76435,   6.63981,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.77438, 426.00000,  23.26964,   0.17287,  -4.98469,   0.37122,   0.29758,   0.17308,   0.20104,   0.17172,  10.28491,   1.00000,   0.00000,   0.00000,   6.00000,   0.77438, 426.00000,  20.86931,  -4.04424,  -1.63076,   2.71754,   2.56573,   3.28311,   2.84894,   2.63055,   6.90710,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.77863, 427.00000,  23.37074,   0.06379,  -4.98695,   0.27012,   0.18850,   0.17082,   0.09994,   0.06264,  10.28718,   1.00000,   0.00000,   0.00000,   6.00000,   0.77863, 427.00000,  21.26799,  -3.89453,  -1.90834,   2.31886,   2.41602,   3.00553,   2.45026,   2.48085,   7.18467,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.78272, 428.00000,  23.43402,  -0.01604,  -4.99361,   0.20683,   0.10867,   0.16416,   0.03666,   0.01719,  10.29384,   1.00000,   0.00000,   0.00000,   6.00000,   0.78272, 428.00000,  21.63494,  -3.73849,  -2.20050,   1.95191,   2.25998,   2.71337,   2.08331,   2.32480,   7.47684,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.78687, 429.00000,  23.47477,  -0.06531,  -4.99899,   0.16609,   0.05941,   0.15878,   0.00409,   0.06646,  10.29921,   1.00000,   0.00000,   0.00000,   6.00000,   0.78687, 429.00000,  21.96832,  -3.57501,  -2.49934,   1.61853,   2.09650,   2.41453,   1.74993,   2.16132,   7.77568,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.79109, 430.00000,  23.51708,  -0.08503,  -5.01016,   0.12378,   0.03968,   0.14762,   0.04640,   0.08618,  10.31038,   1.00000,   0.00000,   0.00000,   6.00000,   0.79109, 430.00000,  22.26584,  -3.39547,  -2.80281,   1.32101,   1.91696,   2.11106,   1.45241,   1.98178,   8.07914,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.79525, 431.00000,  23.55493,  -0.10173,  -5.01702,   0.08592,   0.02299,   0.14075,   0.08425,   0.10287,  10.31725,   1.00000,   0.00000,   0.00000,   6.00000,   0.79525, 431.00000,  22.52252,  -3.20632,  -3.10658,   1.06433,   1.72781,   1.80729,   1.19573,   1.79263,   8.38292,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.79937, 432.00000,  23.58028,  -0.11690,  -5.03227,   0.06058,   0.00781,   0.12551,   0.10960,   0.11805,  10.33249,   1.00000,   0.00000,   0.00000,   6.00000,   0.79937, 432.00000,  22.74037,  -3.01129,  -3.40655,   0.84648,   1.53278,   1.50732,   0.97788,   1.59760,   8.68288,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.80362, 433.00000,  23.59805,  -0.13493,  -5.04576,   0.04281,   0.01021,   0.11202,   0.12737,   0.13608,  10.34598,   1.00000,   0.00000,   0.00000,   6.00000,   0.80362, 433.00000,  22.91508,  -2.81170,  -3.70563,   0.67177,   1.33319,   1.20824,   0.80317,   1.39802,   8.98197,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.80774, 434.00000,  23.61150,  -0.14318,  -5.05240,   0.02936,   0.01846,   0.10537,   0.14082,   0.14433,  10.35263,   1.00000,   0.00000,   0.00000,   6.00000,   0.80774, 434.00000,  23.05325,  -2.60224,  -3.98640,   0.53360,   1.12373,   0.92747,   0.66500,   1.18855,   9.26273,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.81188, 435.00000,  23.61998,  -0.15079,  -5.06444,   0.02088,   0.02607,   0.09333,   0.14930,   0.15193,  10.36467,   1.00000,   0.00000,   0.00000,   6.00000,   0.81188, 435.00000,  23.15055,  -2.39071,  -4.25561,   0.43630,   0.91220,   0.65826,   0.56770,   0.97703,   9.53195,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.81611, 436.00000,  23.62290,  -0.15402,  -5.07735,   0.01796,   0.02931,   0.08042,   0.15222,   0.15517,  10.37758,   1.00000,   0.00000,   0.00000,   6.00000,   0.81611, 436.00000,  23.21093,  -2.18214,  -4.50409,   0.37593,   0.70363,   0.40978,   0.50732,   0.76846,   9.78043,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.82024, 437.00000,  23.62121,  -0.15791,  -5.08747,   0.01965,   0.03320,   0.07030,   0.15053,   0.15906,  10.38769,   1.00000,   0.00000,   0.00000,   6.00000,   0.82024, 437.00000,  23.23570,  -1.97770,  -4.73750,   0.35115,   0.49919,   0.17637,   0.48255,   0.56402,  10.01384,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.82434, 438.00000,  23.61610,  -0.15158,  -5.09968,   0.02475,   0.02687,   0.05809,   0.14542,   0.15273,  10.39991,   1.00000,   0.00000,   0.00000,   6.00000,   0.82434, 438.00000,  23.22871,  -1.79526,  -4.92364,   0.35814,   0.31675,   0.00977,   0.48954,   0.38157,  10.19998,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.82861, 439.00000,  23.60981,  -0.14952,  -5.10673,   0.03104,   0.02481,   0.05104,   0.13913,   0.15067,  10.40696,   1.00000,   0.00000,   0.00000,   6.00000,   0.82861, 439.00000,  23.21741,  -1.64818,  -5.00353,   0.36944,   0.16967,   0.08966,   0.50084,   0.23450,  10.27987,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.83272, 440.00000,  23.59990,  -0.14947,  -5.11824,   0.04095,   0.02476,   0.03954,   0.12922,   0.15062,  10.41846,   1.00000,   0.00000,   0.00000,   6.00000,   0.83272, 440.00000,  23.23023,  -1.60403,  -5.05174,   0.35662,   0.12552,   0.13787,   0.48802,   0.19035,  10.32807,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
