trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 10.00000,   2.00000,   5.00000,   3.51875,   0.41107, 10381.00000,  -3.86275,  22.06684,  -6.12101,   5.07149,  10.22812,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.41520, 10382.00000,  -4.01368,  22.35126,  -5.77179,   4.62871,  10.16996,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.41942, 10383.00000,  -4.16425,  22.60311,  -5.40511,   4.18501,  10.12894,   0.00000,   0.00000,  -4.58965,  15.44412,  -5.32405, 650.23841, 322.24020,  15.32405,  99.38868, 307.83481,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.42359, 10384.00000,  -4.30359,  22.82383,  -5.01939,   3.73840,  10.09394,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.42769, 10385.00000,  -4.44127,  23.01097,  -4.62585,   3.29674,  10.07750,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.43184, 10386.00000,  -4.57013,  23.16514,  -4.22410,   2.85903,  10.07171,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.43604, 10387.00000,  -4.69585,  23.28821,  -3.81666,   2.42548,  10.08183,   0.00000,   0.00000,  -4.94661,  16.54382,  -6.19401, 661.66851, 294.27395,  16.19401,  71.19662, 313.80743,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.44022, 10388.00000,  -4.80953,  23.38700,  -3.42150,   2.01287,  10.10221,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.44444, 10389.00000,  -4.90487,  23.46262,  -3.03966,   1.62202,  10.12421,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.44855, 10390.00000,  -4.99022,  23.51870,  -2.67070,   1.25236,  10.15353,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.45269, 10391.00000,  -5.06135,  23.55679,  -2.32583,   0.91743,  10.18505,   0.00000,   0.00000,  -5.29838,  17.39335,  -7.11161, 672.93255, 272.66982,  17.11161,  48.96748, 322.72974,   1.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.45696, 10392.00000,  -5.11968,  23.58221,  -1.99992,   0.61980,  10.21698,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.46111, 10393.00000,  -5.16905,  23.59383,  -1.70404,   0.40053,  10.25139,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.46516, 10394.00000,  -5.20447,  23.61114,  -1.51327,   0.33438,  10.28196,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.00133, 10898.00000,  -0.34199,   3.59251, -10.62199,  22.58352,  22.54706,   0.00000,   0.00000,   0.00047,   0.00008,   0.00027, 503.25984, 714.99214,   9.99973, 514.16442, 489.28596,   0.00000,   0.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.00396, 10899.00000,  -0.34193,   3.59230, -10.62213,  22.58378,  22.54729,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.00810, 10900.00000,  -0.34195,   3.59227, -10.62221,  22.58383,  22.54735,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.01226, 10901.00000,  -0.34205,   3.59212, -10.62235,  22.58400,  22.54756,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.01639, 10902.00000,  -0.34198,   3.59218, -10.62235,  22.58396,  22.54749,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.02065, 10903.00000,  -0.34201,   3.59223, -10.62238,  22.58392,  22.54746,   0.00000,   0.00000,   0.00059,   0.00007,   0.00015, 503.25578, 714.99239,   9.99985, 514.16631, 489.28494,   0.00000,   0.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.02469, 10904.00000,  -0.34205,   3.59224, -10.62236,  22.58390,  22.54746,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.02893, 10905.00000,  -0.34229,   3.59226, -10.62230,  22.58381,  22.54748,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.03311, 10906.00000,  -0.34249,   3.59220, -10.62228,  22.58381,  22.54756,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.03728, 10907.00000,  -0.34290,   3.59216, -10.62218,  22.58372,  22.54766,   0.00000,   0.00000,   0.00078,  -0.00003,   0.00021, 503.24977, 714.99501,   9.99979, 514.17116, 489.28555,   0.00000,   0.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.04131, 10908.00000,  -0.34306,   3.59219, -10.62200,  22.58360,  22.54760,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.04561, 10909.00000,  -0.34343,   3.59223, -10.62174,  22.58338,  22.54754,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.04971, 10910.00000,  -0.34385,   3.59209, -10.62153,  22.58333,  22.54768,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.05393, 10911.00000,  -0.34445,   3.59223, -10.62114,  22.58293,  22.54755,   0.00000,   0.00000,   0.00095,   0.00016,   0.00049, 503.24443, 714.99014,   9.99951, 514.16891, 489.27926,   0.00000,   0.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.05818, 10912.00000,  -0.34466,   3.59219, -10.62086,  22.58281,  22.54751,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.06227, 10913.00000,  -0.34530,   3.59211, -10.62056,  22.58263,  22.54761,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.06636, 10914.00000,  -0.34579,   3.59213, -10.62023,  22.58238,  22.54758,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.07068, 10915.00000,  -0.34631,   3.59207, -10.61994,  22.58221,  22.54763,   0.00000,   0.00000,   0.00115,   0.00043,   0.00147, 503.23798, 714.98346,   9.99853, 514.16545, 489.27090,   0.00000,   0.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.07479, 10916.00000,  -0.34692,   3.59183, -10.61965,  22.58218,  22.54787,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.07892, 10917.00000,  -0.34732,   3.59173, -10.61934,  22.58207,  22.54793,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.08308, 10918.00000,  -0.34770,   3.59176, -10.61905,  22.58185,  22.54788,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.08731, 10919.00000,  -0.34848,   3.59166, -10.61872,  22.58164,  22.54801,   0.00000,   0.00000,   0.00179,   0.00043,   0.00295, 503.21738, 714.98339,   9.99705, 514.17384, 489.26444,   0.00000,   0.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.09143, 10920.00000,  -0.34900,   3.59156, -10.61843,  22.58151,  22.54811,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.09562, 10921.00000,  -0.34946,   3.59142, -10.61806,  22.58139,  22.54819,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.09969, 10922.00000,  -0.35013,   3.59133, -10.61781,  22.58124,  22.54833,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.10392, 10923.00000,  -0.35034,   3.59129, -10.61754,  22.58112,  22.54830,   0.00000,   0.00000,   0.00224,   0.00084,   0.00481, 503.20315, 714.97295,   9.99519, 514.17015, 489.25008,   0.00000,   0.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.10818, 10924.00000,  -0.35088,   3.59150, -10.61719,  22.58068,  22.54810,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.11230, 10925.00000,  -0.35131,   3.59149, -10.61693,  22.58049,  22.54811,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.11632, 10926.00000,  -0.35186,   3.59146, -10.61674,  22.58034,  22.54819,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.12063, 10927.00000,  -0.35203,   3.59120, -10.61674,  22.58053,  22.54846,   0.00000,   0.00000,   0.00175,   0.00052,   0.00738, 503.21873, 714.98111,   9.99262, 514.17120, 489.26268,   0.00000,   0.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.12479, 10928.00000,  -0.35214,   3.59100, -10.61674,  22.58068,  22.54866,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.12889, 10929.00000,  -0.35215,   3.59098, -10.61671,  22.58069,  22.54867,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.13315, 10930.00000,  -0.35225,   3.59096, -10.61671,  22.58070,  22.54872,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.13725, 10931.00000,  -0.35220,   3.59089, -10.61677,  22.58079,  22.54878,   0.00000,   0.00000,   0.00108,   0.00037,   0.00988, 503.24029, 714.98491,   9.99012, 514.16583, 489.27300,   0.00000,   0.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.14140, 10932.00000,  -0.35222,   3.59086, -10.61686,  22.58085,  22.54885,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.14562, 10933.00000,  -0.35223,   3.59090, -10.61695,  22.58084,  22.54885,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.14971, 10934.00000,  -0.35216,   3.59100, -10.61706,  22.58081,  22.54880,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.15395, 10935.00000,  -0.35250,   3.59081, -10.61725,  22.58099,  22.54912,   0.00000,   0.00000,   0.00021,   0.00027,   0.01181, 503.26818, 714.98735,   9.98819, 514.15663, 489.28400,   0.00000,   0.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.15810, 10936.00000,  -0.35265,   3.59087, -10.61738,  22.58096,  22.54916,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.16221, 10937.00000,  -0.35291,   3.59101, -10.61747,  22.58082,  22.54914,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.16639, 10938.00000,  -0.35344,   3.59098, -10.61765,  22.58082,  22.54937,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.17062, 10939.00000,  -0.35371,   3.59102, -10.61786,  22.58081,  22.54949,   0.00000,   0.00000,   0.00001,   0.00057,   0.01267, 503.27440, 714.97988,   9.98733, 514.14726, 489.27884,   0.00000,   0.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.17478, 10940.00000,  -0.35396,   3.59100, -10.61804,  22.58085,  22.54963,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.17892, 10941.00000,  -0.35471,   3.59064, -10.61831,  22.58113,  22.55024,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.18312, 10942.00000,  -0.35506,   3.59068, -10.61843,  22.58108,  22.55035,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.18730, 10943.00000,  -0.35566,   3.59077, -10.61860,  22.58094,  22.55047,   0.00000,   0.00000,  -0.00133,   0.00066,   0.01249, 503.31755, 714.97752,   9.98751, 514.12742, 489.29002,   0.00000,   0.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.19139, 10944.00000,  -0.35588,   3.59081, -10.61880,  22.58094,  22.55058,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.19557, 10945.00000,  -0.35656,   3.59090, -10.61904,  22.58083,  22.55076,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.19972, 10946.00000,  -0.35711,   3.59096, -10.61926,  22.58075,  22.55093,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.20392, 10947.00000,  -0.35773,   3.59089, -10.61945,  22.58076,  22.55122,   0.00000,   0.00000,  -0.01218,   0.00269,   0.00388, 503.66494, 714.92594,   9.99612, 513.93810, 489.34928,   0.00000,   0.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.20808, 10948.00000,  -0.35825,   3.59103, -10.61964,  22.58061,  22.55130,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.21220, 10949.00000,  -0.35879,   3.59091, -10.61987,  22.58070,  22.55163,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.21643, 10950.00000,  -0.35920,   3.59100, -10.62005,  22.58062,  22.55173,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.22065, 10951.00000,  -0.35976,   3.59101, -10.62022,  22.58056,  22.55192,   0.00000,   0.00000,   0.04679,   0.05831,  -0.15458, 501.77663, 713.51131,  10.15458, 513.42535, 487.41802,   0.00000,   0.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.22469, 10952.00000,  -0.36049,   3.59107, -10.62027,  22.58038,  22.55206,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.22888, 10953.00000,  -0.36091,   3.59097, -10.62037,  22.58042,  22.55229,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.23309, 10954.00000,  -0.36110,   3.59089, -10.62048,  22.58051,  22.55246,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.23725, 10955.00000,  -0.36157,   3.59077, -10.62057,  22.58056,  22.55271,   0.00000,   0.00000,   0.10137,   0.49055,  -0.54903, 500.02903, 702.51927,  10.54903, 504.17598, 476.42768,   0.00000,   0.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.24136, 10956.00000,  -0.36235,   3.59065, -10.62064,  22.58053,  22.55303,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.24564, 10957.00000,  -0.36259,   3.59087, -10.62068,  22.58031,  22.55291,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.24974, 10958.00000,  -0.36325,   3.59070, -10.62085,  22.58039,  22.55329,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.25386, 10959.00000,  -0.36349,   3.59049, -10.62102,  22.58060,  22.55361,   0.00000,   0.00000,   0.19095,   1.41595,  -1.07964, 497.16055, 678.98568,  11.07964, 484.24781, 453.20152,   0.00000,   0.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.25811, 10960.00000,  -0.36415,   3.59070, -10.62116,  22.58034,  22.55364,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.26230, 10961.00000,  -0.36437,   3.59066, -10.62138,  22.58042,  22.55381,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.26641, 10962.00000,  -0.36472,   3.59076, -10.62157,  22.58034,  22.55390,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.27065, 10963.00000,  -0.36496,   3.59090, -10.62187,  22.58029,  22.55395,   0.00000,   0.00000,   0.37658,   2.72054,  -1.71889, 491.21655, 645.80928,  11.71889, 457.68976, 419.91150,   0.00000,   0.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.27472, 10964.00000,  -0.36528,   3.59085, -10.62221,  22.58040,  22.55421,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.27896, 10965.00000,  -0.36537,   3.59088, -10.62248,  22.58047,  22.55431,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.28316, 10966.00000,  -0.36566,   3.59118, -10.62272,  22.58025,  22.55422,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.28727, 10967.00000,  -0.36610,   3.59109, -10.62304,  22.58037,  22.55455,   0.00000,   0.00000,   0.59113,   4.42052,  -2.44767, 484.34648, 602.57762,  12.44767, 424.13245, 376.95127,   0.00000,   0.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.29133, 10968.00000,  -0.36646,   3.59090, -10.62338,  22.58060,  22.55494,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.29562, 10969.00000,  -0.36649,   3.59080, -10.62372,  22.58082,  22.55517,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.29973, 10970.00000,  -0.36705,   3.59069, -10.62407,  22.58095,  22.55555,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.30389, 10971.00000,  -0.36718,   3.59078, -10.62435,  22.58096,  22.55561,   0.00000,   0.00000,   0.84747,   6.47600,  -3.24189, 476.13818, 550.30526,  13.24189, 386.23818, 325.33492,   0.00000,   0.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.30816, 10972.00000,  -0.36747,   3.59068, -10.62468,  22.58112,  22.55590,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.31228, 10973.00000,  -0.36764,   3.59073, -10.62492,  22.58114,  22.55600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.31639, 10974.00000,  -0.36755,   3.59073, -10.62519,  22.58127,  22.55610,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.32065, 10975.00000,  -0.36782,   3.59085, -10.62537,  22.58118,  22.55612,   0.00000,   0.00000,   1.27392,   8.59492,  -4.13634, 462.48318, 496.41984,  14.13634, 354.92367, 270.46486,   0.00000,   0.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.32471, 10976.00000,  -0.36804,   3.59108, -10.62556,  22.58101,  22.55606,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.32891, 10977.00000,  -0.36830,   3.59114, -10.62583,  22.58101,  22.55617,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.33311, 10978.00000,  -0.36829,   3.59134, -10.62607,  22.58094,  22.55610,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.33729, 10979.00000,  -0.36835,   3.59146, -10.62639,  22.58095,  22.55614,   0.00000,   0.00000,   1.87097,  10.58765,  -5.12461, 443.36513, 445.74341,  15.12461, 336.36389, 216.44122,   0.00000,   0.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.34140, 10980.00000,  -0.36817,   3.59161, -10.62673,  22.58098,  22.55610,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.34562, 10981.00000,  -0.36817,   3.59158, -10.62727,  22.58124,  22.55635,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.34973, 10982.00000,  -0.36806,   3.59195, -10.62780,  22.58115,  22.55622,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.35393, 10983.00000,  -0.36754,   3.59222, -10.62847,  22.58128,  22.55613,   0.00000,   0.00000,   2.60565,  12.41492,  -6.16096, 419.84029, 399.27466,  16.16096, 331.69723, 164.38342,   0.00000,   0.00000, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.35809, 10984.00000,  -0.36667,   3.59259, -10.62914,  22.58140,  22.55588,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.36219, 10985.00000,  -0.36524,   3.59324, -10.62972,  22.58134,  22.55520,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.60410,   0.36635, 10986.00000,  -0.36272,   3.59416, -10.63001,  22.58114,  22.55389,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
