trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 19.00000,   0.95024, 469.00000,  22.73759,   0.70006,  -4.11021,   0.70981,   0.83251,   1.22476,   0.45623,   0.70763,   9.30431,   1.00000,   0.00000,   0.00000,  19.00000,   0.95024, 469.00000,  23.23128,  -1.64309,  -5.38965,   0.27846,   0.19225,   0.71844,   0.45497,   0.32120,  10.42132,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   0.95435, 470.00000,  22.66198,   0.82235,  -4.08581,   0.78543,   0.95480,   1.24916,   0.53185,   0.82992,   9.27992,   1.00000,   0.00000,   0.00000,  19.00000,   0.95435, 470.00000,  23.23817,  -1.64540,  -5.38278,   0.27157,   0.19457,   0.71156,   0.46186,   0.32351,  10.41444,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   0.95849, 471.00000,  22.58367,   0.95176,  -4.05125,   0.86374,   1.08421,   1.28372,   0.61016,   0.95933,   9.24535,   1.00000,   0.00000,   0.00000,  19.00000,   0.95849, 471.00000,  23.24215,  -1.65148,  -5.37584,   0.26759,   0.20065,   0.70462,   0.46584,   0.32960,  10.40750,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   0.96272, 472.00000,  22.50424,   1.08028,  -4.01003,   0.94316,   1.21273,   1.32494,   0.68958,   1.08785,   9.20413,   1.00000,   0.00000,   0.00000,  19.00000,   0.96272, 472.00000,  23.24481,  -1.65993,  -5.36249,   0.26493,   0.20910,   0.69127,   0.46850,   0.33805,  10.39415,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   0.96689, 473.00000,  22.42101,   1.21896,  -3.96076,   1.02639,   1.35141,   1.37421,   0.77281,   1.22653,   9.15486,   1.00000,   0.00000,   0.00000,  19.00000,   0.96689, 473.00000,  23.24596,  -1.67899,  -5.33938,   0.26378,   0.22816,   0.66816,   0.46965,   0.35710,  10.37104,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   0.97101, 474.00000,  22.33910,   1.36295,  -3.89579,   1.10830,   1.49540,   1.43919,   0.85473,   1.37052,   9.08989,   1.00000,   0.00000,   0.00000,  19.00000,   0.97101, 474.00000,  23.24500,  -1.71187,  -5.30929,   0.26474,   0.26104,   0.63807,   0.46869,   0.38999,  10.34095,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   0.97525, 475.00000,  22.25491,   1.51575,  -3.82370,   1.19249,   1.64820,   1.51127,   0.93891,   1.52332,   9.01781,   1.00000,   0.00000,   0.00000,  19.00000,   0.97525, 475.00000,  23.24435,  -1.75875,  -5.27003,   0.26539,   0.30791,   0.59881,   0.46804,   0.43686,  10.30169,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   0.97934, 476.00000,  22.16782,   1.66902,  -3.74960,   1.27959,   1.80147,   1.58538,   1.02601,   1.67659,   8.94370,   1.00000,   0.00000,   0.00000,  19.00000,   0.97934, 476.00000,  23.24908,  -1.82130,  -5.21034,   0.26066,   0.37047,   0.53912,   0.47277,   0.49942,  10.24201,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   0.98347, 477.00000,  22.07955,   1.82433,  -3.66468,   1.36785,   1.95677,   1.67029,   1.11427,   1.83190,   8.85879,   1.00000,   0.00000,   0.00000,  19.00000,   0.98347, 477.00000,  23.27033,  -1.94366,  -5.07581,   0.23941,   0.49283,   0.40459,   0.49402,   0.62178,  10.10747,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   0.98771, 478.00000,  21.98626,   1.99012,  -3.57581,   1.46114,   2.12257,   1.75917,   1.20756,   1.99769,   8.76991,   1.00000,   0.00000,   0.00000,  19.00000,   0.98771, 478.00000,  23.30023,  -2.10257,  -4.89819,   0.20951,   0.65174,   0.22697,   0.52392,   0.78069,   9.92986,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   0.99192, 479.00000,  21.88753,   2.16544,  -3.48799,   1.55987,   2.29788,   1.84698,   1.30630,   2.17300,   8.68209,   1.00000,   0.00000,   0.00000,  19.00000,   0.99192, 479.00000,  23.32184,  -2.27650,  -4.71810,   0.18790,   0.82566,   0.04688,   0.54553,   0.95461,   9.74976,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   0.99597, 480.00000,  21.78129,   2.34275,  -3.39930,   1.66611,   2.47519,   1.93568,   1.41254,   2.35031,   8.59340,   1.00000,   0.00000,   0.00000,  19.00000,   0.99597, 480.00000,  23.32592,  -2.45794,  -4.53288,   0.18382,   1.00711,   0.13834,   0.54961,   1.13606,   9.56454,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.00022, 481.00000,  21.66961,   2.51749,  -3.30391,   1.77780,   2.64993,   2.03107,   1.52422,   2.52506,   8.49801,   1.00000,   0.00000,   0.00000,  19.00000,   1.00022, 481.00000,  23.30738,  -2.64708,  -4.34433,   0.20236,   1.19625,   0.32689,   0.53107,   1.32520,   9.37599,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.00435, 482.00000,  21.54876,   2.70624,  -3.21003,   1.89865,   2.83869,   2.12494,   1.64507,   2.71381,   8.40413,   1.00000,   0.00000,   0.00000,  19.00000,   1.00435, 482.00000,  23.26519,  -2.84034,  -4.14256,   0.24455,   1.38951,   0.52866,   0.48888,   1.51846,   9.17422,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.00848, 483.00000,  21.41871,   2.89304,  -3.12074,   2.02869,   3.02549,   2.21423,   1.77511,   2.90061,   8.31484,   1.00000,   0.00000,   0.00000,  19.00000,   1.00848, 483.00000,  23.19359,  -3.03003,  -3.95101,   0.31615,   1.57920,   0.72021,   0.41728,   1.70815,   8.98267,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.01273, 484.00000,  21.27924,   3.08529,  -3.03112,   2.16817,   3.21774,   2.30385,   1.91459,   3.09286,   8.22522,   1.00000,   0.00000,   0.00000,  19.00000,   1.01273, 484.00000,  23.09353,  -3.21502,  -3.77330,   0.41621,   1.76419,   0.89792,   0.31722,   1.89314,   8.80496,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.01686, 485.00000,  21.12906,   3.27577,  -2.94388,   2.31835,   3.40822,   2.39109,   2.06477,   3.28334,   8.13798,   1.00000,   0.00000,   0.00000,  19.00000,   1.01686, 485.00000,  22.96827,  -3.38629,  -3.61766,   0.54147,   1.93546,   1.05356,   0.19196,   2.06441,   8.64932,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.02099, 486.00000,  20.96750,   3.46860,  -2.86228,   2.47990,   3.60105,   2.47270,   2.22632,   3.47617,   8.05638,   1.00000,   0.00000,   0.00000,  19.00000,   1.02099, 486.00000,  22.82253,  -3.53704,  -3.49152,   0.68721,   2.08621,   1.17970,   0.04622,   2.21516,   8.52319,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.02525, 487.00000,  20.79581,   3.66190,  -2.77754,   2.65160,   3.79435,   2.55744,   2.39802,   3.66947,   7.97164,   1.00000,   0.00000,   0.00000,  19.00000,   1.02525, 487.00000,  22.65705,  -3.68638,  -3.38022,   0.85269,   2.23555,   1.29099,   0.11926,   2.36449,   8.41189,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.02938, 488.00000,  20.61271,   3.85283,  -2.70427,   2.83469,   3.98528,   2.63070,   2.58111,   3.86040,   7.89837,   1.00000,   0.00000,   0.00000,  19.00000,   1.02938, 488.00000,  22.47665,  -3.82823,  -3.28130,   1.03309,   2.37740,   1.38992,   0.29966,   2.50635,   8.31296,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.03347, 489.00000,  20.41965,   4.04483,  -2.62722,   3.02775,   4.17728,   2.70775,   2.77417,   4.05240,   7.82132,   1.00000,   0.00000,   0.00000,  19.00000,   1.03347, 489.00000,  22.28206,  -3.96889,  -3.18637,   1.22768,   2.51806,   1.48485,   0.49425,   2.64701,   8.21803,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.03773, 490.00000,  20.21741,   4.23460,  -2.55290,   3.22999,   4.36704,   2.78207,   2.97642,   4.24217,   7.74700,   1.00000,   0.00000,   0.00000,  19.00000,   1.03773, 490.00000,  22.07311,  -4.10607,  -3.09629,   1.43663,   2.65524,   1.57493,   0.70320,   2.78419,   8.12795,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.04187, 491.00000,  20.00666,   4.42214,  -2.47956,   3.44074,   4.55459,   2.85541,   3.18717,   4.42971,   7.67366,   1.00000,   0.00000,   0.00000,  19.00000,   1.04187, 491.00000,  21.85129,  -4.24398,  -2.99972,   1.65845,   2.79315,   1.67150,   0.92502,   2.92210,   8.03138,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.04600, 492.00000,  19.78815,   4.60900,  -2.41040,   3.65925,   4.74144,   2.92458,   3.40568,   4.61657,   7.60450,   1.00000,   0.00000,   0.00000,  19.00000,   1.04600, 492.00000,  21.61533,  -4.38120,  -2.90275,   1.89441,   2.93037,   1.76846,   1.16098,   3.05932,   7.93442,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.05023, 493.00000,  19.56334,   4.78946,  -2.34076,   3.88406,   4.92191,   2.99421,   3.63048,   4.79703,   7.53486,   1.00000,   0.00000,   0.00000,  19.00000,   1.05023, 493.00000,  21.36744,  -4.51317,  -2.79933,   2.14230,   3.06234,   1.87189,   1.40887,   3.19129,   7.83099,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.05436, 494.00000,  19.33092,   4.97041,  -2.27052,   4.11648,   5.10286,   3.06445,   3.86290,   4.97798,   7.46463,   1.00000,   0.00000,   0.00000,  19.00000,   1.05436, 494.00000,  21.10545,  -4.64071,  -2.68734,   2.40429,   3.18988,   1.98388,   1.67086,   3.31882,   7.71901,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.05850, 495.00000,  19.09283,   5.14509,  -2.19962,   4.35457,   5.27754,   3.13535,   4.10100,   5.15266,   7.39373,   1.00000,   0.00000,   0.00000,  19.00000,   1.05850, 495.00000,  20.82851,  -4.76863,  -2.57190,   2.68123,   3.31780,   2.09932,   1.94780,   3.44675,   7.60356,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.06273, 496.00000,  18.84728,   5.31572,  -2.13014,   4.60012,   5.44816,   3.20483,   4.34654,   5.32329,   7.32424,   1.00000,   0.00000,   0.00000,  19.00000,   1.06273, 496.00000,  20.53959,  -4.89489,  -2.44726,   2.97015,   3.44406,   2.22395,   2.23672,   3.57301,   7.47893,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.06685, 497.00000,  18.59349,   5.48192,  -2.06434,   4.85392,   5.61437,   3.27063,   4.60034,   5.48949,   7.25845,   1.00000,   0.00000,   0.00000,  19.00000,   1.06685, 497.00000,  20.23768,  -5.01211,  -2.31896,   3.27206,   3.56128,   2.35226,   2.53863,   3.69023,   7.35062,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.07102, 498.00000,  18.33193,   5.64355,  -1.99899,   5.11547,   5.77600,   3.33599,   4.86190,   5.65112,   7.19309,   1.00000,   0.00000,   0.00000,  19.00000,   1.07102, 498.00000,  19.92350,  -5.12674,  -2.19581,   3.58624,   3.67591,   2.47541,   2.85281,   3.80485,   7.22747,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.07525, 499.00000,  18.06292,   5.79752,  -1.93405,   5.38449,   5.92997,   3.40092,   5.13091,   5.80509,   7.12815,   1.00000,   0.00000,   0.00000,  19.00000,   1.07525, 499.00000,  19.59729,  -5.24020,  -2.06732,   3.91245,   3.78937,   2.60390,   3.17902,   3.91832,   7.09899,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.07936, 500.00000,  17.78551,   5.94443,  -1.87277,   5.66190,   6.07688,   3.46220,   5.40832,   5.95200,   7.06688,   1.00000,   0.00000,   0.00000,  19.00000,   1.07936, 500.00000,  19.26057,  -5.35148,  -1.94087,   4.24917,   3.90064,   2.73035,   3.51574,   4.02959,   6.97254,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.08351, 501.00000,  17.49957,   6.08564,  -1.81197,   5.94783,   6.21808,   3.52300,   5.69425,   6.09321,   7.00607,   1.00000,   0.00000,   0.00000,  19.00000,   1.08351, 501.00000,  18.91355,  -5.46290,  -1.81268,   4.59619,   4.01207,   2.85854,   3.86276,   4.14102,   6.84434,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.08773, 502.00000,  17.20577,   6.22053,  -1.75291,   6.24163,   6.35298,   3.58206,   5.98805,   6.22810,   6.94701,   1.00000,   0.00000,   0.00000,  19.00000,   1.08773, 502.00000,  18.55868,  -5.56820,  -1.68797,   4.95106,   4.11737,   2.98325,   4.21763,   4.24631,   6.71964,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.09188, 503.00000,  16.90434,   6.34915,  -1.69665,   6.54306,   6.48160,   3.63832,   6.28948,   6.35672,   6.89075,   1.00000,   0.00000,   0.00000,  19.00000,   1.09188, 503.00000,  18.19292,  -5.67763,  -1.56545,   5.31682,   4.22680,   3.10577,   4.58339,   4.35575,   6.59711,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.09600, 504.00000,  16.59631,   6.46967,  -1.64031,   6.85109,   6.60211,   3.69466,   6.59751,   6.47723,   6.83442,   1.00000,   0.00000,   0.00000,  19.00000,   1.09600, 504.00000,  17.81964,  -5.78457,  -1.43678,   5.69011,   4.33374,   3.23444,   4.95667,   4.46269,   6.46844,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.10028, 505.00000,  16.28106,   6.58548,  -1.58761,   7.16634,   6.71792,   3.74736,   6.91276,   6.59305,   6.78172,   1.00000,   0.00000,   0.00000,  19.00000,   1.10028, 505.00000,  17.43568,  -5.89281,  -1.31059,   6.07406,   4.44198,   3.36063,   5.34063,   4.57093,   6.34225,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.10437, 506.00000,  15.95882,   6.69706,  -1.53577,   7.48858,   6.82951,   3.79920,   7.23500,   6.70463,   6.72988,   1.00000,   0.00000,   0.00000,  19.00000,   1.10437, 506.00000,  17.04398,  -5.99817,  -1.18185,   6.46576,   4.54734,   3.48937,   5.73233,   4.67629,   6.21351,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.10848, 507.00000,  15.63208,   6.80217,  -1.48449,   7.81533,   6.93462,   3.85048,   7.56175,   6.80974,   6.67859,   1.00000,   0.00000,   0.00000,  19.00000,   1.10848, 507.00000,  16.64226,  -6.10559,  -1.05210,   6.86749,   4.65475,   3.61912,   6.13405,   4.78370,   6.08376,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.11274, 508.00000,  15.30070,   6.90384,  -1.43431,   8.14670,   7.03629,   3.90066,   7.89312,   6.91141,   6.62841,   1.00000,   0.00000,   0.00000,  19.00000,   1.11274, 508.00000,  16.23107,  -6.21416,  -0.92266,   7.27867,   4.76332,   3.74856,   6.54524,   4.89227,   5.95432,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.11688, 509.00000,  14.96656,   7.00266,  -1.38360,   8.48084,   7.13511,   3.95137,   8.22726,   7.01023,   6.57770,   1.00000,   0.00000,   0.00000,  19.00000,   1.11688, 509.00000,  15.81179,  -6.32169,  -0.79238,   7.69795,   4.87086,   3.87884,   6.96452,   4.99981,   5.82404,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.12095, 510.00000,  14.63134,   7.09722,  -1.33274,   8.81606,   7.22967,   4.00223,   8.56248,   7.10479,   6.52684,   1.00000,   0.00000,   0.00000,  19.00000,   1.12095, 510.00000,  15.38460,  -6.43055,  -0.66261,   8.12514,   4.97971,   4.00860,   7.39171,   5.10866,   5.69428,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.12526, 511.00000,  14.29582,   7.19086,  -1.28188,   9.15158,   7.32331,   4.05309,   8.89800,   7.19843,   6.47598,   1.00000,   0.00000,   0.00000,  19.00000,   1.12526, 511.00000,  14.95078,  -6.53888,  -0.53684,   8.55896,   5.08805,   4.13438,   7.82553,   5.21700,   5.56850,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.12935, 512.00000,  13.96223,   7.28331,  -1.23022,   9.48517,   7.41576,   4.10475,   9.23159,   7.29088,   6.42432,   1.00000,   0.00000,   0.00000,  19.00000,   1.12935, 512.00000,  14.51163,  -6.64774,  -0.41601,   8.99811,   5.19691,   4.25521,   8.26468,   5.32586,   5.44768,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.13348, 513.00000,  13.63312,   7.37303,  -1.17715,   9.81428,   7.50547,   4.15782,   9.56070,   7.38060,   6.37125,   1.00000,   0.00000,   0.00000,  19.00000,   1.13348, 513.00000,  14.06875,  -6.75651,  -0.30338,   9.44099,   5.30568,   4.36784,   8.70756,   5.43463,   5.33504,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.13775, 514.00000,  13.30908,   7.46063,  -1.12350,  10.13832,   7.59308,   4.21147,   9.88474,   7.46820,   6.31760,   1.00000,   0.00000,   0.00000,  19.00000,   1.13775, 514.00000,  13.62573,  -6.86582,  -0.19917,   9.88401,   5.41499,   4.47205,   9.15058,   5.54394,   5.23083,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.14184, 515.00000,  12.99126,   7.54730,  -1.06795,  10.45615,   7.67975,   4.26703,  10.20257,   7.55487,   6.26205,   1.00000,   0.00000,   0.00000,  19.00000,   1.14184, 515.00000,  13.18638,  -6.97572,  -0.10432,  10.32336,   5.52489,   4.56690,   9.58993,   5.65383,   5.13598,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.14596, 516.00000,  12.68126,   7.63207,  -1.01156,  10.76615,   7.76452,   4.32341,  10.51257,   7.63964,   6.20567,   1.00000,   0.00000,   0.00000,  19.00000,   1.14596, 516.00000,  12.75511,  -7.08482,  -0.02226,  10.75463,   5.63398,   4.64895,  10.02120,   5.76293,   5.05393,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.15023, 517.00000,  12.38044,   7.71494,  -0.95685,  11.06697,   7.84739,   4.37812,  10.81339,   7.72251,   6.15095,   1.00000,   0.00000,   0.00000,  19.00000,   1.15023, 517.00000,  12.33343,  -7.19544,   0.05019,  11.17631,   5.74461,   4.72141,  10.44288,   5.87356,   4.98147,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.15435, 518.00000,  12.08896,   7.79677,  -0.90301,  11.35845,   7.92922,   4.43196,  11.10487,   7.80434,   6.09711,   1.00000,   0.00000,   0.00000,  19.00000,   1.15435, 518.00000,  11.92362,  -7.30685,   0.11394,  11.58612,   5.85602,   4.78516,  10.85269,   5.98497,   4.91772,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.15851, 519.00000,  11.80745,   7.87816,  -0.85043,  11.63996,   8.01061,   4.48454,  11.38638,   7.88573,   6.04453,   1.00000,   0.00000,   0.00000,  19.00000,   1.15851, 519.00000,  11.52544,  -7.41941,   0.17072,  11.98430,   5.96858,   4.84194,  11.25087,   6.09753,   4.86095,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.16009,   0.00000,   5.47390,   9.74562,  -0.20844,  17.97351,   9.87807,   5.12653,  17.71993,   9.75319,   5.40254,   0.00000,   0.00000,   0.00000,  20.00000,   0.16009,   0.00000,   3.69456, -10.55451,   0.17363,  19.81518,   9.10368,   4.84485,  19.08175,   9.23263,   4.85803,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 20.00000,   0.00074, 242.00000,   4.61538,   9.98331,  -0.55620,  18.83202,  10.11576,   4.77877,  18.57844,   9.99088,   5.75030,   0.00000,   0.00000,   0.00000,  20.00000,   0.00074, 242.00000,   3.67660, -10.61566,   0.11428,  19.83314,   9.16483,   4.78550,  19.09971,   9.29378,   4.91738,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 20.00000,   0.00477, 243.00000,   4.61549,   9.98344,  -0.55537,  18.83191,  10.11589,   4.77960,  18.57834,   9.99101,   5.74947,   0.00000,   0.00000,   0.00000,  20.00000,   0.00477, 243.00000,   3.67657, -10.61553,   0.11424,  19.83317,   9.16470,   4.78545,  19.09974,   9.29365,   4.91743,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 20.00000,   0.00887, 244.00000,   4.61545,   9.98351,  -0.55506,  18.83195,  10.11596,   4.77991,  18.57837,   9.99108,   5.74916,   0.00000,   0.00000,   0.00000,  20.00000,   0.00887, 244.00000,   3.67652, -10.61543,   0.11434,  19.83322,   9.16460,   4.78556,  19.09979,   9.29355,   4.91732,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 20.00000,   0.01318, 245.00000,   4.61541,   9.98362,  -0.55451,  18.83199,  10.11607,   4.78046,  18.57841,   9.99119,   5.74862,   0.00000,   0.00000,   0.00000,  20.00000,   0.01318, 245.00000,   3.67653, -10.61540,   0.11445,  19.83321,   9.16457,   4.78567,  19.09978,   9.29352,   4.91722,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 20.00000,   0.01727, 246.00000,   4.61529,   9.98373,  -0.55396,  18.83211,  10.11617,   4.78102,  18.57854,   9.99129,   5.74806,   0.00000,   0.00000,   0.00000,  20.00000,   0.01727, 246.00000,   3.67665, -10.61543,   0.11451,  19.83309,   9.16459,   4.78573,  19.09966,   9.29354,   4.91715,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 20.00000,   0.02139, 247.00000,   4.61533,   9.98372,  -0.55337,  18.83208,  10.11617,   4.78161,  18.57850,   9.99129,   5.74747,   0.00000,   0.00000,   0.00000,  20.00000,   0.02139, 247.00000,   3.67673, -10.61553,   0.11459,  19.83301,   9.16470,   4.78581,  19.09958,   9.29365,   4.91707,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 20.00000,   0.02562, 248.00000,   4.61510,   9.98376,  -0.55291,  18.83231,  10.11621,   4.78206,  18.57873,   9.99133,   5.74701,   0.00000,   0.00000,   0.00000,  20.00000,   0.02562, 248.00000,   3.67683, -10.61570,   0.11472,  19.83291,   9.16487,   4.78594,  19.09948,   9.29382,   4.91694,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 20.00000,   0.02978, 249.00000,   4.61505,   9.98375,  -0.55242,  18.83235,  10.11619,   4.78255,  18.57877,   9.99131,   5.74652,   0.00000,   0.00000,   0.00000,  20.00000,   0.02978, 249.00000,   3.67690, -10.61594,   0.11484,  19.83284,   9.16511,   4.78606,  19.09941,   9.29406,   4.91682,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 20.00000,   0.03391, 250.00000,   4.61497,   9.98374,  -0.55223,  18.83244,  10.11619,   4.78274,  18.57886,   9.99131,   5.74633,   0.00000,   0.00000,   0.00000,  20.00000,   0.03391, 250.00000,   3.67708, -10.61629,   0.11502,  19.83266,   9.16546,   4.78624,  19.09923,   9.29441,   4.91664,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 20.00000,   0.03816, 251.00000,   4.61482,   9.98368,  -0.55189,  18.83259,  10.11613,   4.78308,  18.57901,   9.99125,   5.74599,   0.00000,   0.00000,   0.00000,  20.00000,   0.03816, 251.00000,   3.67735, -10.61665,   0.11536,  19.83239,   9.16582,   4.78658,  19.09896,   9.29477,   4.91631,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 20.00000,   0.04230, 252.00000,   4.61454,   9.98367,  -0.55150,  18.83286,  10.11611,   4.78347,  18.57929,   9.99124,   5.74560,   0.00000,   0.00000,   0.00000,  20.00000,   0.04230, 252.00000,   3.67747, -10.61698,   0.11549,  19.83227,   9.16615,   4.78671,  19.09884,   9.29510,   4.91617,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 20.00000,   0.04640, 253.00000,   4.61450,   9.98355,  -0.55140,  18.83291,  10.11600,   4.78357,  18.57933,   9.99112,   5.74550,   0.00000,   0.00000,   0.00000,  20.00000,   0.04640, 253.00000,   3.67761, -10.61724,   0.11570,  19.83213,   9.16641,   4.78692,  19.09870,   9.29536,   4.91596,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 20.00000,   0.05064, 254.00000,   4.61429,   9.98345,  -0.55112,  18.83311,  10.11589,   4.78385,  18.57953,   9.99102,   5.74522,   0.00000,   0.00000,   0.00000,  20.00000,   0.05064, 254.00000,   3.67758, -10.61742,   0.11567,  19.83216,   9.16659,   4.78689,  19.09873,   9.29554,   4.91599,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 20.00000,   0.05477, 255.00000,   4.61417,   9.98337,  -0.55109,  18.83323,  10.11582,   4.78388,  18.57965,   9.99094,   5.74519,   0.00000,   0.00000,   0.00000,  20.00000,   0.05477, 255.00000,   3.67774, -10.61754,   0.11589,  19.83200,   9.16671,   4.78711,  19.09857,   9.29566,   4.91577,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 20.00000,   0.05887, 256.00000,   4.61393,   9.98329,  -0.55109,  18.83347,  10.11574,   4.78388,  18.57990,   9.99086,   5.74519,   0.00000,   0.00000,   0.00000,  20.00000,   0.05887, 256.00000,   3.67752, -10.61772,   0.11592,  19.83222,   9.16688,   4.78714,  19.09879,   9.29583,   4.91575,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 20.00000,   0.06314, 257.00000,   4.61378,   9.98322,  -0.55092,  18.83362,  10.11567,   4.78405,  18.58005,   9.99079,   5.74503,   0.00000,   0.00000,   0.00000,  20.00000,   0.06314, 257.00000,   3.67751, -10.61784,   0.11587,  19.83223,   9.16701,   4.78709,  19.09880,   9.29595,   4.91579,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 20.00000,   0.06726, 258.00000,   4.61354,   9.98319,  -0.55094,  18.83386,  10.11564,   4.78403,  18.58029,   9.99076,   5.74504,   0.00000,   0.00000,   0.00000,  20.00000,   0.06726, 258.00000,   3.67736, -10.61798,   0.11575,  19.83238,   9.16715,   4.78696,  19.09895,   9.29610,   4.91592,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 20.00000,   0.07137, 259.00000,   4.61346,   9.98310,  -0.55085,  18.83394,  10.11555,   4.78413,  18.58036,   9.99067,   5.74495,   0.00000,   0.00000,   0.00000,  20.00000,   0.07137, 259.00000,   3.67746, -10.61798,   0.11579,  19.83228,   9.16715,   4.78700,  19.09885,   9.29609,   4.91588,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
