trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  2.00000,   2.00000,  10.00000,   2.02623,   0.36797, 2633.00000,  -0.62419,   3.64055, -10.54076,  21.87391,  22.09183,   0.00000,   0.00000,  -0.03790,  -0.03242,  -0.02678, 483.61193, 706.84944,  10.02678, 535.74674, 525.08620,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.37204, 2634.00000,  -0.62427,   3.64067, -10.54086,  21.87383,  22.09178,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.37633, 2635.00000,  -0.62420,   3.64078, -10.54095,  21.87379,  22.09171,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.38041, 2636.00000,  -0.62435,   3.64101, -10.54096,  21.87355,  22.09155,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.38459, 2637.00000,  -0.62429,   3.64098, -10.54105,  21.87363,  22.09159,   0.00000,   0.00000,  -0.11021,   0.01137,  -0.11869, 486.07488, 705.67492,  10.11869, 533.69508, 524.81006,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.38883, 2638.00000,  -0.62429,   3.64101, -10.54114,  21.87364,  22.09161,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.39296, 2639.00000,  -0.62442,   3.64110, -10.54117,  21.87355,  22.09157,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.39705, 2640.00000,  -0.62450,   3.64123, -10.54122,  21.87344,  22.09151,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.40141, 2641.00000,  -0.62452,   3.64126, -10.54131,  21.87344,  22.09152,   0.00000,   0.00000,  -0.21846,   0.22422,  -0.34702, 489.76250, 699.96663,  10.34702, 526.99767, 520.71973,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.40540, 2642.00000,  -0.62446,   3.64141, -10.54132,  21.87333,  22.09137,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.40959, 2643.00000,  -0.62448,   3.64155, -10.54136,  21.87321,  22.09127,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.41385, 2644.00000,  -0.62444,   3.64155, -10.54142,  21.87325,  22.09129,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.41798, 2645.00000,  -0.62422,   3.64160, -10.54142,  21.87325,  22.09119,   0.00000,   0.00000,  -0.41863,   0.75866,  -0.78049, 496.58129, 685.63416,  10.78049, 511.14023, 509.79625,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.42208, 2646.00000,  -0.62407,   3.64162, -10.54144,  21.87327,  22.09115,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.42634, 2647.00000,  -0.62409,   3.64166, -10.54142,  21.87323,  22.09111,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.43044, 2648.00000,  -0.62407,   3.64170, -10.54141,  21.87319,  22.09106,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.43457, 2649.00000,  -0.62405,   3.64172, -10.54134,  21.87315,  22.09101,   0.00000,   0.00000,  -0.72672,   1.65359,  -1.36738, 507.07600, 661.63366,  11.36738, 484.94732, 491.73335,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.43880, 2650.00000,  -0.62389,   3.64192, -10.54123,  21.87295,  22.09075,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.44297, 2651.00000,  -0.62407,   3.64186, -10.54117,  21.87295,  22.09082,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.44704, 2652.00000,  -0.62410,   3.64193, -10.54108,  21.87284,  22.09073,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.45131, 2653.00000,  -0.62412,   3.64198, -10.54098,  21.87275,  22.09065,   0.00000,   0.00000,  -1.10498,   2.92976,  -2.03741, 519.96132, 627.40917,  12.03741, 448.40934, 466.36078,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.45545, 2654.00000,  -0.62420,   3.64207, -10.54089,  21.87262,  22.09055,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.45957, 2655.00000,  -0.62431,   3.64216, -10.54074,  21.87245,  22.09044,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.46381, 2656.00000,  -0.62418,   3.64223, -10.54068,  21.87239,  22.09032,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.46796, 2657.00000,  -0.62422,   3.64229, -10.54060,  21.87230,  22.09025,   0.00000,   0.00000,  -1.56355,   4.55844,  -2.72103, 535.58257, 583.73118,  12.72103, 402.11495, 435.86454,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.47200, 2658.00000,  -0.62422,   3.64238, -10.54050,  21.87217,  22.09012,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.47628, 2659.00000,  -0.62417,   3.64254, -10.54038,  21.87199,  22.08992,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.48040, 2660.00000,  -0.62412,   3.64249, -10.54032,  21.87203,  22.08993,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.48457, 2661.00000,  -0.62409,   3.64252, -10.54022,  21.87197,  22.08986,   0.00000,   0.00000,  -2.10679,   6.49315,  -3.38978, 554.08768, 531.84581,  13.38978, 347.17484, 403.55977,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.48880, 2662.00000,  -0.62394,   3.64258, -10.54013,  21.87191,  22.08973,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.49289, 2663.00000,  -0.62392,   3.64268, -10.54004,  21.87178,  22.08959,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.49708, 2664.00000,  -0.62373,   3.64289, -10.53989,  21.87157,  22.08930,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.50134, 2665.00000,  -0.62366,   3.64297, -10.53984,  21.87149,  22.08919,   0.00000,   0.00000,  -2.62997,   8.44375,  -3.98393, 571.90949, 479.53425,  13.98393, 292.19313, 375.79621,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.50540, 2666.00000,  -0.62359,   3.64302, -10.53978,  21.87144,  22.08910,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.50954, 2667.00000,  -0.62362,   3.64315, -10.53967,  21.87127,  22.08895,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.51380, 2668.00000,  -0.62346,   3.64357, -10.53949,  21.87086,  22.08848,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.51795, 2669.00000,  -0.62318,   3.64375, -10.53945,  21.87074,  22.08823,   0.00000,   0.00000,  -3.11899,  10.43012,  -4.51033, 588.56805, 426.26369,  14.51033, 237.01049, 353.02601,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.52210, 2670.00000,  -0.62308,   3.64401, -10.53937,  21.87050,  22.08794,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.52633, 2671.00000,  -0.62318,   3.64429, -10.53928,  21.87019,  22.08769,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.53043, 2672.00000,  -0.62312,   3.64462, -10.53919,  21.86988,  22.08734,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.53453, 2673.00000,  -0.62313,   3.64533, -10.53900,  21.86917,  22.08665,   0.00000,   0.00000,  -3.52628,  12.33649,  -4.97787, 602.44203, 375.13827,  14.97787, 185.46525, 336.61581,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.53885, 2674.00000,  -0.62297,   3.64586, -10.53890,  21.86869,  22.08611,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.54296, 2675.00000,  -0.62303,   3.64668, -10.53864,  21.86784,  22.08530,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.54705, 2676.00000,  -0.62338,   3.64740, -10.53849,  21.86708,  22.08470,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.55132, 2677.00000,  -0.62339,   3.64787, -10.53839,  21.86661,  22.08424,   0.00000,   0.00000,  -3.89951,  13.99236,  -5.44085, 615.15600, 330.73107,  15.44085, 141.17164, 329.30514,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.55547, 2678.00000,  -0.62345,   3.64854, -10.53824,  21.86594,  22.08361,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.55957, 2679.00000,  -0.62357,   3.64930, -10.53814,  21.86520,  22.08294,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.56383, 2680.00000,  -0.62387,   3.65003, -10.53804,  21.86446,  22.08233,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.56798, 2681.00000,  -0.62410,   3.65057, -10.53806,  21.86394,  22.08193,   0.00000,   0.00000,  -4.27076,  15.32949,  -6.05550, 627.80247, 294.87174,  16.05550, 105.02570, 330.36547,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.57202, 2682.00000,  -0.62434,   3.65144, -10.53803,  21.86311,  22.08122,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.57631, 2683.00000,  -0.62444,   3.65234, -10.53808,  21.86231,  22.08048,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.58040, 2684.00000,  -0.62459,   3.65324, -10.53817,  21.86152,  22.07977,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.58452, 2685.00000,  -0.62501,   3.65429, -10.53824,  21.86054,  22.07899,   0.00000,   0.00000,  -4.53930,  16.41206,  -6.83669, 636.95032, 265.83917,  16.83669,  77.91974, 333.32712,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.58881, 2686.00000,  -0.62525,   3.65535, -10.53836,  21.85959,  22.07817,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.59295, 2687.00000,  -0.62560,   3.65630, -10.53862,  21.85879,  22.07754,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.59705, 2688.00000,  -0.62626,   3.65722, -10.53888,  21.85795,  22.07701,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.60133, 2689.00000,  -0.62682,   3.65848, -10.53906,  21.85680,  22.07613,   0.00000,   0.00000,  -4.70793,  17.27341,  -7.73975, 642.69453, 242.73945,  17.73975,  60.09118, 336.10317,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.60542, 2690.00000,  -0.62736,   3.65946, -10.53935,  21.85593,  22.07553,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.60951, 2691.00000,  -0.62808,   3.66028, -10.53972,  21.85522,  22.07515,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.61377, 2692.00000,  -0.62878,   3.66127, -10.54002,  21.85432,  22.07459,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.61795, 2693.00000,  -0.62952,   3.66195, -10.54043,  21.85374,  22.07436,   0.00000,   0.00000,  -4.83694,  17.90585,  -8.67118, 647.08916, 225.77857,  18.67118,  50.08441, 339.36899,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.62203, 2694.00000,  -0.63059,   3.66270, -10.54069,  21.85296,  22.07408,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.62630, 2695.00000,  -0.63156,   3.66301, -10.54103,  21.85262,  22.07419,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.63041, 2696.00000,  -0.63244,   3.66350, -10.54106,  21.85202,  22.07400,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.63454, 2697.00000,  -0.63340,   3.66355, -10.54108,  21.85179,  22.07421,   0.00000,   0.00000,  -4.99774,  18.38695,  -9.47137, 652.56672, 212.87640,  19.47137,  43.48517, 344.56783,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.63878, 2698.00000,  -0.63419,   3.66352, -10.54073,  21.85150,  22.07429,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.64288, 2699.00000,  -0.63498,   3.66312, -10.54016,  21.85146,  22.07460,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.64704, 2700.00000,  -0.63558,   3.66219, -10.53941,  21.85184,  22.07525,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.65136, 2701.00000,  -0.63608,   3.66109, -10.53831,  21.85226,  22.07588,   0.00000,   0.00000,  -5.19162,  18.78032, -10.07004, 659.17122, 202.32704,  20.07004,  38.94820, 351.30442,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.65542, 2702.00000,  -0.63664,   3.65993, -10.53694,  21.85259,  22.07645,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.65954, 2703.00000,  -0.63745,   3.65860, -10.53511,  21.85284,  22.07706,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.66381, 2704.00000,  -0.63815,   3.65753, -10.53271,  21.85264,  22.07717,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.66796, 2705.00000,  -0.63891,   3.65757, -10.52989,  21.85127,  22.07615,   0.00000,   0.00000,  -5.35625,  19.08387, -10.54368, 664.77912, 194.18642,  20.54368,  37.52264, 357.22355,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.67202, 2706.00000,  -0.64009,   3.65899, -10.52702,  21.84857,  22.07400,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.67635, 2707.00000,  -0.64204,   3.66110, -10.52529,  21.84558,  22.07194,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.68044, 2708.00000,  -0.64436,   3.66525, -10.52403,  21.84091,  22.06838,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.68461, 2709.00000,  -0.64661,   3.67190, -10.52386,  21.83449,  22.06307,   0.00000,   0.00000,  -5.42737,  19.21898, -11.06210, 667.20212, 190.56293,  21.06210,  37.76888, 359.84123,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.68877, 2710.00000,  -0.64848,   3.68388, -10.52443,  21.82374,  22.05333,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.69295, 2711.00000,  -0.65022,   3.70414, -10.52505,  21.80570,  22.03636,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.69711, 2712.00000,  -0.65313,   3.73251, -10.52285,  21.77909,  22.01144,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.70129, 2713.00000,  -0.65947,   3.77389, -10.51438,  21.73763,  21.97344,   0.00000,   0.00000,  -5.44371,  19.25144, -11.38893, 667.75863, 189.69238,  21.38893,  37.92164, 360.44959,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.70545, 2714.00000,  -0.66984,   3.83118, -10.49710,  21.67759,  21.91894,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.70955, 2715.00000,  -0.68401,   3.90680, -10.46885,  21.59596,  21.84488,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.71387, 2716.00000,  -0.69986,   4.00096, -10.43016,  21.49323,  21.75081,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.71798, 2717.00000,  -0.71839,   4.11272, -10.38221,  21.37050,  21.63834,   0.00000,   0.00000,  -5.46792,  19.30058, -11.42542, 668.58319, 188.37448,  21.42542,  38.21780, 361.35633,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.72207, 2718.00000,  -0.74116,   4.23959, -10.32668,  21.23036,  21.51081,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.72626, 2719.00000,  -0.76843,   4.37966, -10.26392,  21.07459,  21.37015,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.73046, 2720.00000,  -0.79916,   4.53104, -10.19497,  20.90552,  21.21825,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.73452, 2721.00000,  -0.83571,   4.69201, -10.12100,  20.72465,  21.05780,   0.00000,   0.00000,  -5.47713,  19.31330, -11.43907, 668.89687, 188.03353,  21.43907,  38.23310, 361.69178,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.73882, 2722.00000,  -0.87845,   4.86079, -10.04304,  20.53393,  20.89099,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.74293, 2723.00000,  -0.92724,   5.03595,  -9.96156,  20.33483,  20.71933,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.74702, 2724.00000,  -0.98095,   5.21753,  -9.87654,  20.12756,  20.54258,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.75132, 2725.00000,  -1.03920,   5.40543,  -9.78804,  19.91230,  20.36084,   0.00000,   0.00000,  -5.48712,  19.31313, -11.44243, 669.23736, 188.03806,  21.44243,  37.98927, 362.03122,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.75541, 2726.00000,  -1.10146,   5.60035,  -9.69577,  19.68845,  20.17340,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.75955, 2727.00000,  -1.16757,   5.80286,  -9.60048,  19.45584,  19.98013,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.76382, 2728.00000,  -1.23742,   6.01314,  -9.50298,  19.21469,  19.78133,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.76789, 2729.00000,  -1.31021,   6.23183,  -9.40295,  18.96447,  19.57623,   0.00000,   0.00000,  -5.49485,  19.30732, -11.44604, 669.50065, 188.19375,  21.44604,  37.69337, 362.28367,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.77204, 2730.00000,  -1.38456,   6.45977,  -9.30077,  18.70488,  19.36398,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.77631, 2731.00000,  -1.46062,   6.69781,  -9.19665,  18.43522,  19.14413,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.78039, 2732.00000,  -1.53660,   6.94677,  -9.09081,  18.15523,  18.91565,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.78460, 2733.00000,  -1.61247,   7.20676,  -8.98370,  17.86500,  18.67874,   0.00000,   0.00000,  -5.49305,  19.30100, -11.45059, 669.43930, 188.36330,  21.45059,  37.61628, 362.21135,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.78877, 2734.00000,  -1.68824,   7.47729,  -8.87588,  17.56522,  18.43424,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
