trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 26.00000,   1.00000,  10.00000,   4.33717,   0.11931, 25962.00000,   0.05444,   3.66912, -11.25636,  21.89694,  21.97767,   0.00000,   0.00000,  -0.00350,  -0.00080,   0.00444, 509.93883, 724.02059,   9.99556, 525.99531, 496.82379,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.12343, 25963.00000,   0.05470,   3.66914, -11.25655,  21.89706,  21.97768,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.12769, 25964.00000,   0.05448,   3.66925, -11.25668,  21.89698,  21.97770,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.13184, 25965.00000,   0.05450,   3.66940, -11.25679,  21.89690,  21.97761,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.13602, 25966.00000,   0.05447,   3.66938, -11.25697,  21.89699,  21.97771,   0.00000,   0.00000,  -0.00464,  -0.00087,   0.00362, 509.97554, 724.02236,   9.99638, 525.98192, 496.83671,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.14024, 25967.00000,   0.05438,   3.66922, -11.25718,  21.89720,  21.97796,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.14431, 25968.00000,   0.05438,   3.66930, -11.25734,  21.89720,  21.97797,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.14846, 25969.00000,   0.05439,   3.66931, -11.25752,  21.89728,  21.97804,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.15271, 25970.00000,   0.05426,   3.66947, -11.25763,  21.89715,  21.97798,   0.00000,   0.00000,  -0.00533,  -0.00087,   0.00357, 509.99805, 724.02240,   9.99643, 525.97276, 496.84363,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.15684, 25971.00000,   0.05411,   3.66962, -11.25781,  21.89707,  21.97796,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.16099, 25972.00000,   0.05408,   3.66955, -11.25798,  21.89720,  21.97810,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.16526, 25973.00000,   0.05399,   3.66938, -11.25819,  21.89743,  21.97837,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.16932, 25974.00000,   0.05380,   3.66959, -11.25823,  21.89722,  21.97825,   0.00000,   0.00000,  -0.00574,  -0.00096,   0.00425, 510.01120, 724.02470,   9.99575, 525.96948, 496.84985,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.17343, 25975.00000,   0.05371,   3.66950, -11.25836,  21.89733,  21.97840,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.17772, 25976.00000,   0.05346,   3.66949, -11.25854,  21.89737,  21.97855,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.18187, 25977.00000,   0.05344,   3.66962, -11.25857,  21.89726,  21.97845,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.18595, 25978.00000,   0.05335,   3.66961, -11.25870,  21.89731,  21.97855,   0.00000,   0.00000,  -0.00559,  -0.00072,   0.00559, 510.00634, 724.01866,   9.99441, 525.96595, 496.84261,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.19024, 25979.00000,   0.05316,   3.66958, -11.25881,  21.89734,  21.97866,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.19432, 25980.00000,   0.05312,   3.66966, -11.25887,  21.89729,  21.97863,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.19851, 25981.00000,   0.05311,   3.66968, -11.25898,  21.89732,  21.97866,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.20274, 25982.00000,   0.05319,   3.66968, -11.25905,  21.89737,  21.97867,   0.00000,   0.00000,  -0.00581,  -0.00066,   0.00860, 510.01373, 724.01696,   9.99140, 525.96138, 496.84325,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.20687, 25983.00000,   0.05321,   3.66988, -11.25905,  21.89720,  21.97849,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.21113, 25984.00000,   0.05321,   3.66991, -11.25907,  21.89718,  21.97848,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.21521, 25985.00000,   0.05310,   3.66995, -11.25906,  21.89711,  21.97846,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.21938, 25986.00000,   0.05332,   3.66991, -11.25900,  21.89717,  21.97842,   0.00000,   0.00000,  -0.00849,  -0.00048,   0.01628, 510.10049, 724.01244,   9.98372, 525.92180, 496.86550,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.22345, 25987.00000,   0.05348,   3.66997, -11.25882,  21.89707,  21.97825,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.22771, 25988.00000,   0.05381,   3.66996, -11.25851,  21.89703,  21.97805,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.23188, 25989.00000,   0.05461,   3.66992, -11.25786,  21.89696,  21.97762,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.23599, 25990.00000,   0.05558,   3.66958, -11.25691,  21.89705,  21.97727,   0.00000,   0.00000,  -0.02600,   0.00043,   0.03643, 510.66776, 723.98866,   9.96357, 525.66855, 497.01681,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.24023, 25991.00000,   0.05684,   3.66939, -11.25557,  21.89690,  21.97656,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.24435, 25992.00000,   0.05819,   3.66903, -11.25398,  21.89682,  21.97586,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.24842, 25993.00000,   0.06054,   3.66831, -11.25191,  21.89705,  21.97504,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.25273, 25994.00000,   0.06295,   3.66763, -11.24921,  21.89698,  21.97388,   0.00000,   0.00000,  -0.09664,   0.00581,   0.05947, 512.95662, 723.84910,   9.94053, 524.61182, 497.59203,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.25687, 25995.00000,   0.06645,   3.66705, -11.24566,  21.89671,  21.97202,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.26103, 25996.00000,   0.07091,   3.66649, -11.24125,  21.89626,  21.96955,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.26522, 25997.00000,   0.07618,   3.66614, -11.23591,  21.89539,  21.96630,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.26935, 25998.00000,   0.08250,   3.66626, -11.22977,  21.89401,  21.96206,   0.00000,   0.00000,  -0.24639,   0.09569,   0.01402, 517.80903, 721.51696,   9.98598, 520.52910, 496.91562,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.27348, 25999.00000,   0.08962,   3.66710, -11.22298,  21.89190,  21.95672,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.27770, 26000.00000,   0.09829,   3.66936, -11.21548,  21.88863,  21.94951,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.28186, 26001.00000,   0.10635,   3.67106, -11.20823,  21.88581,  21.94304,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.28595, 26002.00000,   0.16329,   3.68728, -11.18775,  21.87607,  21.90751,   0.00000,   0.00000,  -0.33933,   0.59810,  -0.24290, 520.82066, 708.48019,  10.24290, 507.37664, 485.59107,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.29016, 26003.00000,   0.19660,   3.69883, -11.17411,  21.86794,  21.88425,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.29435, 26004.00000,   0.24429,   3.72347, -11.15454,  21.84940,  21.84397,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.29850, 26005.00000,   0.29725,   3.76740, -11.12688,  21.81205,  21.78227,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.30273, 26006.00000,   0.35111,   3.83978, -11.08514,  21.74435,  21.68942,   0.00000,   0.00000,  -0.28797,   1.58416,  -0.72340, 519.15651, 682.89335,  10.72340, 484.76687, 460.98079,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.30683, 26007.00000,   0.40864,   3.94687, -11.02563,  21.64006,  21.55770,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.31093, 26008.00000,   0.47204,   4.08959, -10.95032,  21.50000,  21.38675,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.31518, 26009.00000,   0.53877,   4.26362, -10.86278,  21.32900,  21.18243,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.31939, 26010.00000,   0.60666,   4.46393, -10.76695,  21.13275,  20.95131,   0.00000,   0.00000,  -0.10746,   2.96116,  -1.35565, 513.30735, 647.16227,  11.35565, 455.36095, 425.51723,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.32351, 26011.00000,   0.67497,   4.68588, -10.66610,  20.91664,  20.69906,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.32768, 26012.00000,   0.74470,   4.92745, -10.56129,  20.68328,  20.42770,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.33186, 26013.00000,   0.81641,   5.18876, -10.45183,  20.43260,  20.13671,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.33594, 26014.00000,   0.89346,   5.47181, -10.33742,  20.16397,  19.82356,   0.00000,   0.00000,   0.11189,   4.77025,  -2.06034, 506.19977, 600.21940,  12.06034, 418.05000, 379.36442,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.34021, 26015.00000,   0.97803,   5.77812, -10.21900,  19.87754,  19.48695,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.34431, 26016.00000,   1.07138,   6.10948, -10.09713,  19.57293,  19.12541,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.34844, 26017.00000,   1.17436,   6.46632,  -9.97233,  19.25088,  18.73870,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.35270, 26018.00000,   1.28551,   6.84739,  -9.84479,  18.91282,  18.32840,   0.00000,   0.00000,   0.41377,   6.84749,  -2.82764, 496.41771, 546.31814,  12.82764, 379.00676, 326.14762,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.35681, 26019.00000,   1.40313,   7.25015,  -9.71462,  18.56113,  17.89723,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.36100, 26020.00000,   1.52510,   7.67192,  -9.58142,  18.19789,  17.44784,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.36525, 26021.00000,   1.65019,   8.11018,  -9.44420,  17.82502,  16.98228,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.36937, 26022.00000,   1.77760,   8.56183,  -9.30319,  17.44561,  16.50361,   0.00000,   0.00000,   0.82210,   8.90204,  -3.63283, 483.18649, 493.00573,  13.63283, 347.09887, 272.46730,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.37351, 26023.00000,   1.90627,   9.02495,  -9.15802,  17.06135,  16.01357,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.37769, 26024.00000,   2.03547,   9.49655,  -9.00904,  16.67520,  15.51510,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.38184, 26025.00000,   2.16632,   9.97445,  -8.85553,  16.28972,  15.00959,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.38603, 26026.00000,   2.29473,  10.45517,  -8.69815,  15.90679,  14.50111,   0.00000,   0.00000,   1.33202,  10.89506,  -4.52364, 466.66345, 441.29005,  14.52364, 325.05558, 219.13021,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.39017, 26027.00000,   2.42244,  10.93425,  -8.53846,  15.53178,  13.99392,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.39438, 26028.00000,   2.54778,  11.41038,  -8.37635,  15.16528,  13.48939,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.39848, 26029.00000,   2.67246,  11.88189,  -8.21302,  14.81029,  12.98925,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.40272, 26030.00000,   2.79793,  12.34863,  -8.04760,  14.46771,  12.49296,   0.00000,   0.00000,   1.94100,  12.56430,  -5.39622, 446.93083, 397.97575,  15.39622, 317.85373, 171.78639,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.40685, 26031.00000,   2.92464,  12.81010,  -7.88163,  14.13938,  12.00174,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.41096, 26032.00000,   3.05109,  13.26660,  -7.71344,  13.82400,  11.51471,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.41520, 26033.00000,   3.17892,  13.71516,  -7.54332,  13.52513,  11.03424,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.41937, 26034.00000,   3.30554,  14.15375,  -7.36992,  13.24223,  10.56163,   0.00000,   0.00000,   2.65325,  14.10579,  -6.33238, 423.85143, 357.97657,  16.33238, 321.99553, 125.62005,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.42341, 26035.00000,   3.42996,  14.58046,  -7.19080,  12.97489,  10.09703,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.42774, 26036.00000,   3.54943,  14.99321,  -7.00685,  12.72285,   9.64284,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.43188, 26037.00000,   3.66488,  15.39242,  -6.81632,  12.48537,   9.19730,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.43597, 26038.00000,   3.77676,  15.77957,  -6.61999,  12.26200,   8.75940,   0.00000,   0.00000,   3.37752,  15.43291,  -7.21322, 400.38277, 323.53961,  17.21322, 334.21983,  84.01365,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.44019, 26039.00000,   3.88477,  16.15517,  -6.42076,  12.05325,   8.33036,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.44435, 26040.00000,   3.98954,  16.52104,  -6.21794,  11.85812,   7.90809,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.44842, 26041.00000,   4.08929,  16.87678,  -6.01674,  11.67731,   7.49621,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.45276, 26042.00000,   4.18788,  17.22269,  -5.81420,  11.51219,   7.09222,   0.00000,   0.00000,   4.05191,  16.54045,  -8.03119, 378.53052, 294.80070,  18.03119, 350.17398,  48.37358,   0.00000,   1.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.45683, 26043.00000,   4.28005,  17.55963,  -5.61401,  11.35922,   6.69821,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.46100, 26044.00000,   4.37040,  17.88667,  -5.41834,  11.22283,   6.31586,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.46518, 26045.00000,   4.45807,  18.20393,  -5.22676,  11.10155,   5.94495,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.46930, 26046.00000,   4.54315,  18.51084,  -5.04017,  10.99533,   5.58657,   0.00000,   0.00000,   4.60825,  17.34986,  -8.84077, 360.50314, 273.79794,  18.84077, 365.71283,  22.93495,   0.00000,   1.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.47348, 26047.00000,   4.62673,  18.80544,  -4.85735,  10.90468,   5.24139,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.47767, 26048.00000,   4.70597,  19.08680,  -4.67758,  10.82629,   4.90977,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.48184, 26049.00000,   4.77913,  19.35502,  -4.49961,  10.75719,   4.59071,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.48598, 26050.00000,   4.85043,  19.60878,  -4.32700,  10.70155,   4.28743,   0.00000,   0.00000,   5.03447,  17.86638,  -9.64748, 346.69223, 260.39500,  19.64748, 378.66286,  14.70142,   0.00000,   1.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.49020, 26051.00000,   4.91473,  19.85004,  -4.15791,  10.65249,   3.99723,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.49432, 26052.00000,   4.98163,  20.07926,  -3.99194,  10.61781,   3.71959,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.49843, 26053.00000,   5.04699,  20.29783,  -3.83180,  10.59312,   3.45559,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.50275, 26054.00000,   5.10924,  20.50574,  -3.67700,  10.57596,   3.20498,   0.00000,   0.00000,   5.33977,  18.16966, -10.37620, 336.79973, 252.52532,  20.37620, 388.29387,  21.25507,   0.00000,   1.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.50680, 26055.00000,   5.16990,  20.70240,  -3.52913,  10.56732,   2.96962,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.51103, 26056.00000,   5.22904,  20.88850,  -3.38564,  10.56577,   2.74746,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.51519, 26057.00000,   5.28234,  21.06369,  -3.24674,  10.56641,   2.53841,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.51932, 26058.00000,   5.33259,  21.22830,  -3.11070,  10.57086,   2.34140,   0.00000,   0.00000,   5.46281,  18.34895, -10.89909, 332.81267, 247.87309,  20.89909, 392.20646,  25.38069,   0.00000,   1.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.52348, 26059.00000,   5.38248,  21.38109,  -2.97994,  10.58159,   2.15978,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.52771, 26060.00000,   5.42458,  21.52589,  -2.85077,  10.58968,   1.98679,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.53182, 26061.00000,   5.46662,  21.66187,  -2.72978,  10.60318,   1.83016,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.53593, 26062.00000,   5.50272,  21.79048,  -2.61286,  10.61504,   1.68438,   0.00000,   0.00000,   5.46561,  18.50799, -10.97145, 332.72187, 243.74616,  20.97145, 392.27821,  26.29832,   0.00000,   1.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.54026, 26063.00000,   5.53464,  21.91215,  -2.49453,  10.62599,   1.54583,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.54433, 26064.00000,   5.56703,  22.02379,  -2.38944,  10.64190,   1.42937,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
