trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  7.00000,   2.00000,   7.00000,   2.68886,   0.34867, 8094.00000,  -0.22789,   3.59945, -10.72825,  22.64402,  22.55788,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.35288, 8095.00000,  -0.22366,   3.60044, -10.72919,  22.64440,  22.55640,   0.00000,   0.00000,  -2.56162,   8.79780,  -3.51304, 585.29956, 491.26039,  13.51304, 276.97737, 336.30768,   0.00000,   0.00000, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.35712, 8096.00000,  -0.21916,   3.60137, -10.72989,  22.64479,  22.55483,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.36124, 8097.00000,  -0.21473,   3.60240, -10.73023,  22.64493,  22.55303,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.36535, 8098.00000,  -0.21001,   3.60325, -10.73021,  22.64514,  22.55116,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.36958, 8099.00000,  -0.20490,   3.60401, -10.72970,  22.64532,  22.54908,   0.00000,   0.00000,  -3.18280,  10.81032,  -3.88297, 605.19031, 440.08075,  13.88297, 222.50143, 317.40102,   0.00000,   0.00000, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.37367, 8100.00000,  -0.19992,   3.60479, -10.72865,  22.64522,  22.54679,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.37780, 8101.00000,  -0.19472,   3.60553, -10.72711,  22.64502,  22.54429,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.38222, 8102.00000,  -0.18934,   3.60641, -10.72508,  22.64452,  22.54141,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.38628, 8103.00000,  -0.18329,   3.60743, -10.72253,  22.64382,  22.53804,   0.00000,   0.00000,  -3.75918,  12.59232,  -4.35638, 623.64631, 394.76323,  14.35638, 174.05255, 308.69468,   0.00000,   0.00000, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.39035, 8104.00000,  -0.17722,   3.60851, -10.71935,  22.64283,  22.53436,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.39458, 8105.00000,  -0.17023,   3.61006, -10.71545,  22.64130,  22.52973,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.39882, 8106.00000,  -0.16348,   3.61151, -10.71093,  22.63958,  22.52501,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.40297, 8107.00000,  -0.15606,   3.61337, -10.70560,  22.63730,  22.51943,   0.00000,   0.00000,  -4.27628,  14.12460,  -5.00057, 640.20428, 355.79639,  15.00057, 132.29155, 307.94803,   0.00000,   0.00000, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.40731, 8108.00000,  -0.14822,   3.61567, -10.69954,  22.63442,  22.51306,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.41134, 8109.00000,  -0.13912,   3.61938, -10.69241,  22.63011,  22.50472,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.41533, 8110.00000,  -0.12919,   3.62466, -10.68426,  22.62418,  22.49439,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.41959, 8111.00000,  -0.11722,   3.63399, -10.67348,  22.61402,  22.47894,   0.00000,   0.00000,  -4.66118,  15.39240,  -5.85377, 652.52880, 323.55544,  15.85377,  98.96239, 310.37078,   0.00000,   0.00000, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.42373, 8112.00000,  -0.10026,   3.65025, -10.65743,  22.59662,  22.45406,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.42784, 8113.00000,  -0.07758,   3.67693, -10.63611,  22.56907,  22.41650,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.43210, 8114.00000,  -0.05085,   3.72320, -10.60592,  22.52142,  22.35710,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.43624, 8115.00000,  -0.02251,   3.80158, -10.55931,  22.43901,  22.26225,   0.00000,   0.00000,  -4.92718,  16.38185,  -6.97006, 661.04631, 298.39306,  16.97006,  74.49246, 313.80026,   0.00000,   0.00000, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.44034, 8116.00000,   0.01039,   3.92011, -10.49359,  22.31434,  22.12308,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.44454, 8117.00000,   0.04686,   4.08207, -10.40863,  22.14434,  21.93687,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.44874, 8118.00000,   0.08137,   4.28783, -10.30429,  21.92751,  21.70451,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.45287, 8119.00000,   0.10735,   4.53671, -10.18036,  21.66298,  21.42807,   0.00000,   0.00000,  -5.09743,  17.02577,  -8.05010, 666.49795, 282.01772,  18.05010,  59.61309, 317.11842,   0.00000,   0.00000, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.45708, 8120.00000,   0.12080,   4.82729, -10.03746,  21.35133,  21.11009,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.46123, 8121.00000,   0.11854,   5.15967,  -9.87640,  20.99207,  20.75181,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.46534, 8122.00000,   0.09902,   5.53429,  -9.69909,  20.58515,  20.35435,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.46967, 8123.00000,   0.06289,   5.95222,  -9.50857,  20.13095,  19.91837,   0.00000,   0.00000,  -5.24251,  17.46576,  -9.06310, 671.14337, 270.82853,  19.06310,  49.52925, 320.82021,   1.00000,   0.00000, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.47367, 8124.00000,   0.01366,   6.41604,  -9.30915,  19.62976,  19.44317,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.47787, 8125.00000,  -0.04807,   6.92988,  -9.10395,  19.07938,  18.92705,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.48211, 8126.00000,  -0.12039,   7.49696,  -8.89503,  18.47840,  18.36861,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.48619, 8127.00000,  -0.20096,   8.11968,  -8.68262,  17.82567,  17.76657,   0.00000,   0.00000,  -5.35050,  17.74831,  -9.91174, 674.60133, 263.64291,  19.91174,  43.16859, 323.88879,   1.00000,   0.00000, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.49036, 8128.00000,  -0.29024,   8.79521,  -8.46714,  17.12407,  17.12536,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.49458, 8129.00000,  -0.38816,   9.51497,  -8.25052,  16.38241,  16.45521,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.49869, 8130.00000,  -0.49504,  10.26500,  -8.03746,  15.61521,  15.77243,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.50286, 8131.00000,  -0.60987,  11.02880,  -7.83459,  14.84040,  15.09588,   0.00000,   0.00000,  -5.43592,  18.01505, -10.50589, 677.33678, 256.85977,  20.50589,  38.23776, 326.40887,   1.00000,   0.00000, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.50712, 8132.00000,  -0.73088,  11.79251,  -7.64694,  14.07320,  14.44102,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.51124, 8133.00000,  -0.85701,  12.54707,  -7.47619,  13.32312,  13.81787,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.51529, 8134.00000,  -0.98579,  13.28610,  -7.32125,  12.59657,  13.23210,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.51962, 8135.00000,  -1.11504,  14.00044,  -7.17971,  11.90144,  12.69028,   0.00000,   0.00000,  -5.53367,  18.23338, -10.80358, 680.46670, 251.30726,  20.80358,  33.95068, 329.46930,   1.00000,   0.00000, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.52373, 8136.00000,  -1.24033,  14.69033,  -7.04503,  11.23636,  12.18794,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.52785, 8137.00000,  -1.36059,  15.35985,  -6.91060,  10.59552,  11.71896,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.53211, 8138.00000,  -1.47817,  16.00741,  -6.77336,   9.97809,  11.28460,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.53621, 8139.00000,  -1.59966,  16.63105,  -6.62810,   9.38044,  10.88787,   0.00000,   0.00000,  -5.63878,  18.37499, -10.90101, 683.83251, 247.70610,  20.90101,  30.21570, 332.84041,   1.00000,   0.00000, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.54033, 8140.00000,  -1.72318,  17.22939,  -6.47455,   8.80362,  10.52867,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.54462, 8141.00000,  -1.84841,  17.80289,  -6.30918,   8.24475,  10.20477,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.54874, 8142.00000,  -1.97954,  18.34999,  -6.13151,   7.70224,   9.91954,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.55282, 8143.00000,  -2.11211,  18.87073,  -5.94306,   7.17764,   9.67022,   0.00000,   0.00000,  -5.70037,  18.42853, -10.93163, 685.80437, 246.34466,  20.93163,  28.19774, 334.82432,   1.00000,   0.00000, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.55705, 8144.00000,  -2.24293,  19.36619,  -5.73948,   6.66778,   9.45101,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.56117, 8145.00000,  -2.37333,  19.83346,  -5.52858,   6.17804,   9.26669,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.56538, 8146.00000,  -2.49279,  20.27541,  -5.30713,   5.70800,   9.10436,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.56956, 8147.00000,  -2.61920,  20.68857,  -5.07735,   5.25286,   8.97913,   0.00000,   0.00000,  -5.74186,  18.41500, -10.95208, 687.13290, 246.68878,  20.95208,  26.87592, 336.14921,   1.00000,   0.00000, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.57375, 8148.00000,  -2.74286,  21.07290,  -4.83682,   4.81382,   8.88001,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.57782, 8149.00000,  -2.86390,  21.42734,  -4.58563,   4.39023,   8.80525,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.58203, 8150.00000,  -2.98595,  21.75253,  -4.32778,   3.98168,   8.75725,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.58624, 8151.00000,  -3.11927,  22.05210,  -4.05697,   3.57548,   8.74090,   0.00000,   0.00000,  -5.76926,  18.37234, -10.96556, 688.01033, 247.77343,  20.96556,  26.05011, 337.01768,   1.00000,   0.00000, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.59035, 8152.00000,  -3.24645,  22.32662,  -3.78684,   3.18878,   8.74263,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.59467, 8153.00000,  -3.37634,  22.57655,  -3.52179,   2.81956,   8.76935,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.59871, 8154.00000,  -3.49828,  22.80557,  -3.26255,   2.47217,   8.80791,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.60282, 8155.00000,  -3.62316,  23.01291,  -3.01090,   2.14213,   8.86675,   0.00000,   0.00000,  -5.78294,  18.29619, -10.97813, 688.44839, 249.71012,  20.97813,  25.81956, 337.44851,   1.00000,   0.00000, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.60705, 8156.00000,  -3.74150,  23.20074,  -2.77237,   1.83827,   8.93495,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.61118, 8157.00000,  -3.85300,  23.37140,  -2.53496,   1.55251,   9.00785,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.61530, 8158.00000,  -3.95895,  23.52371,  -2.30756,   1.29289,   9.08624,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.61961, 8159.00000,  -4.05344,  23.65519,  -2.09238,   1.06875,   9.16236,   0.00000,   0.00000,  -5.80806,  18.15524, -10.93758, 689.25294, 253.29441,  20.93758,  25.79971, 338.26899,   1.00000,   0.00000, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.62371, 8160.00000,  -4.14309,  23.76621,  -1.88393,   0.87671,   9.24046,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.62784, 8161.00000,  -4.22205,  23.85957,  -1.68069,   0.73078,   9.31341,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   7.00000,   2.68886,   0.63204, 8162.00000,  -4.28484,  23.93255,  -1.51942,   0.65370,   9.37523,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.00116, 8569.00000,  -0.25014,   3.56321, -10.61305,  22.62468,  22.54727,   0.00000,   0.00000,   0.00577,   0.00017,   0.00180, 503.09019, 714.98998,   9.99820, 514.23200, 489.23114,   0.00000,   0.00000, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.00462, 8570.00000,  -0.25034,   3.56359, -10.61352,  22.62449,  22.54717,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.00872, 8571.00000,  -0.25037,   3.56399, -10.61388,  22.62428,  22.54698,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.01291, 8572.00000,  -0.25019,   3.56432, -10.61422,  22.62416,  22.54679,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.01777, 8573.00000,  -0.25011,   3.56450, -10.61458,  22.62416,  22.54676,   0.00000,   0.00000,   0.00930,   0.00019,   0.00280, 502.97714, 714.98946,   9.99720, 514.27790, 489.19551,   0.00000,   0.00000, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.02124, 8574.00000,  -0.24998,   3.56439, -10.61489,  22.62441,  22.54695,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.02534, 8575.00000,  -0.24984,   3.56447, -10.61507,  22.62444,  22.54692,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.02961, 8576.00000,  -0.24953,   3.56455, -10.61522,  22.62450,  22.54684,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.03421, 8577.00000,  -0.24952,   3.56457, -10.61530,  22.62451,  22.54685,   0.00000,   0.00000,   0.01330,   0.00035,   0.00317, 502.84887, 714.98535,   9.99683, 514.32680, 489.15177,   0.00000,   0.00000, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.03790, 8578.00000,  -0.24950,   3.56474, -10.61531,  22.62437,  22.54670,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.04199, 8579.00000,  -0.24958,   3.56468, -10.61537,  22.62443,  22.54679,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.04625, 8580.00000,  -0.24968,   3.56483, -10.61531,  22.62425,  22.54666,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.05066, 8581.00000,  -0.24977,   3.56505, -10.61522,  22.62400,  22.54646,   0.00000,   0.00000,   0.01551,   0.00053,   0.00437, 502.77804, 714.98071,   9.99563, 514.35166, 489.12538,   0.00000,   0.00000, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.05462, 8582.00000,  -0.24995,   3.56515, -10.61516,  22.62386,  22.54639,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.05879, 8583.00000,  -0.25020,   3.56521, -10.61509,  22.62372,  22.54636,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.06286, 8584.00000,  -0.25044,   3.56524, -10.61499,  22.62360,  22.54635,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.06712, 8585.00000,  -0.25049,   3.56533, -10.61483,  22.62345,  22.54622,   0.00000,   0.00000,   0.01659,   0.00098,   0.00550, 502.74354, 714.96950,   9.99450, 514.35560, 489.10401,   0.00000,   0.00000, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.07127, 8586.00000,  -0.25055,   3.56541, -10.61468,  22.62330,  22.54610,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.07537, 8587.00000,  -0.25076,   3.56543, -10.61449,  22.62316,  22.54605,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.07972, 8588.00000,  -0.25090,   3.56541, -10.61431,  22.62308,  22.54603,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.08375, 8589.00000,  -0.25100,   3.56532, -10.61414,  22.62307,  22.54606,   0.00000,   0.00000,   0.01702,   0.00105,   0.00645, 502.72971, 714.96756,   9.99355, 514.35952, 489.09788,   0.00000,   0.00000, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.08792, 8590.00000,  -0.25106,   3.56522, -10.61396,  22.62308,  22.54609,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.09211, 8591.00000,  -0.25125,   3.56520, -10.61363,  22.62292,  22.54602,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.09629, 8592.00000,  -0.25152,   3.56509, -10.61325,  22.62281,  22.54603,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.10039, 8593.00000,  -0.25141,   3.56497, -10.61293,  22.62281,  22.54597,   0.00000,   0.00000,   0.01846,   0.00129,   0.00677, 502.68366, 714.96157,   9.99323, 514.37297, 489.07790,   0.00000,   0.00000, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.10460, 8594.00000,  -0.25159,   3.56490, -10.61260,  22.62270,  22.54593,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.10871, 8595.00000,  -0.25201,   3.56503, -10.61225,  22.62235,  22.54577,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.11290, 8596.00000,  -0.25228,   3.56525, -10.61191,  22.62197,  22.54551,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.11716, 8597.00000,  -0.25247,   3.56531, -10.61173,  22.62180,  22.54543,   0.00000,   0.00000,   0.01968,   0.00096,   0.00680, 502.64481, 714.96999,   9.99320, 514.39661, 489.07386,   0.00000,   0.00000, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.12122, 8598.00000,  -0.25277,   3.56548, -10.61153,  22.62150,  22.54526,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.12537, 8599.00000,  -0.25277,   3.56583, -10.61133,  22.62111,  22.54487,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.12965, 8600.00000,  -0.25329,   3.56596, -10.61126,  22.62086,  22.54486,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   5.00000,   1.05450,   0.13379, 8601.00000,  -0.25354,   3.56624, -10.61123,  22.62055,  22.54465,   0.00000,   0.00000,   0.02108,   0.00098,   0.00650, 502.59992, 714.96935,   9.99350, 514.41447, 489.05934,   0.00000,   0.00000, 
