trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 13.00000,   0.81425, 436.00000,  20.00741,   0.67792,   4.98572,   2.88109,   0.78014,  10.16757,   3.40947,   0.68379,   0.52412,   0.00000,   1.00000,   0.00000,  13.00000,   0.81425, 436.00000,  22.23555,  -2.34765,   4.07903,   0.27699,   0.67563,   9.43723,   0.25772,   0.93709,   0.76254,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.81835, 437.00000,  19.87467,   0.81143,   4.92427,   3.01382,   0.91365,  10.10613,   3.54220,   0.81730,   0.58557,   0.00000,   1.00000,   0.00000,  13.00000,   0.81835, 437.00000,  22.27660,  -2.08218,   4.09991,   0.31804,   0.41016,   9.45811,   0.29877,   0.67162,   0.74166,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.82262, 438.00000,  19.73341,   0.94728,   4.85888,   3.15509,   1.04950,  10.04073,   3.68347,   0.95315,   0.65096,   0.00000,   1.00000,   0.00000,  13.00000,   0.82262, 438.00000,  22.30214,  -1.84100,   4.12256,   0.34357,   0.16898,   9.48075,   0.32431,   0.43044,   0.71901,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.82675, 439.00000,  19.58249,   1.09042,   4.79225,   3.30601,   1.19264,   9.97410,   3.83439,   1.09628,   0.71759,   0.00000,   1.00000,   0.00000,  13.00000,   0.82675, 439.00000,  22.33164,  -1.63032,   4.15351,   0.37308,   0.04170,   9.51170,   0.35382,   0.21976,   0.68806,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.83089, 440.00000,  19.41975,   1.23746,   4.72361,   3.46874,   1.33968,   9.90547,   3.99712,   1.24332,   0.78623,   0.00000,   1.00000,   0.00000,  13.00000,   0.83089, 440.00000,  22.39488,  -1.48623,   4.21358,   0.43632,   0.18579,   9.57178,   0.41706,   0.07567,   0.62799,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.83511, 441.00000,  19.24455,   1.38509,   4.65640,   3.64394,   1.48731,   9.83825,   4.17232,   1.39095,   0.85344,   0.00000,   1.00000,   0.00000,  13.00000,   0.83511, 441.00000,  22.46278,  -1.42050,   4.29269,   0.50422,   0.25152,   9.65089,   0.48495,   0.00994,   0.54888,   0.00000,   1.00000,   1.00000,   1.00000,   2.00000, 
 13.00000,   0.83927, 442.00000,  19.05697,   1.53654,   4.58718,   3.83152,   1.63876,   9.76903,   4.35990,   1.54241,   0.92266,   0.00000,   1.00000,   0.00000,  13.00000,   0.83927, 442.00000,  22.51246,  -1.39101,   4.35756,   0.55390,   0.28101,   9.71575,   0.53464,   0.01955,   0.48401,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.84339, 443.00000,  18.85595,   1.68828,   4.51511,   4.03255,   1.79050,   9.69696,   4.56093,   1.69414,   0.99473,   0.00000,   1.00000,   0.00000,  13.00000,   0.84339, 443.00000,  22.53869,  -1.37534,   4.39227,   0.58013,   0.29668,   9.75046,   0.56087,   0.03522,   0.44930,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.84761, 444.00000,  18.64002,   1.84450,   4.44018,   4.24848,   1.94672,   9.62204,   4.77686,   1.85037,   1.06966,   0.00000,   1.00000,   0.00000,  13.00000,   0.84761, 444.00000,  22.54222,  -1.37405,   4.41275,   0.58366,   0.29797,   9.77095,   0.56440,   0.03651,   0.42882,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.85176, 445.00000,  18.41013,   2.00117,   4.36066,   4.47837,   2.10339,   9.54251,   5.00675,   2.00703,   1.14919,   0.00000,   1.00000,   0.00000,  13.00000,   0.85176, 445.00000,  22.53354,  -1.38929,   4.42082,   0.57497,   0.28273,   9.77901,   0.55571,   0.02127,   0.42075,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.85587, 446.00000,  18.16641,   2.15904,   4.27484,   4.72209,   2.26126,   9.45670,   5.25047,   2.16490,   1.23500,   0.00000,   1.00000,   0.00000,  13.00000,   0.85587, 446.00000,  22.50908,  -1.42689,   4.43042,   0.55052,   0.24513,   9.78861,   0.53126,   0.01633,   0.41115,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.86012, 447.00000,  17.90916,   2.32037,   4.18279,   4.97934,   2.42259,   9.36465,   5.50771,   2.32624,   1.32705,   0.00000,   1.00000,   0.00000,  13.00000,   0.86012, 447.00000,  22.46469,  -1.47497,   4.44357,   0.50612,   0.19705,   9.80177,   0.48686,   0.06440,   0.39800,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.86427, 448.00000,  17.63782,   2.48291,   4.08430,   5.25068,   2.58513,   9.26615,   5.77906,   2.48877,   1.42554,   0.00000,   1.00000,   0.00000,  13.00000,   0.86427, 448.00000,  22.40268,  -1.53325,   4.45746,   0.44412,   0.13877,   9.81565,   0.42486,   0.12269,   0.38411,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.86838, 449.00000,  17.35234,   2.64844,   3.97967,   5.53616,   2.75066,   9.16153,   6.06454,   2.65430,   1.53017,   0.00000,   1.00000,   0.00000,  13.00000,   0.86838, 449.00000,  22.32522,  -1.60409,   4.47407,   0.36666,   0.06793,   9.83226,   0.34740,   0.19352,   0.36750,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.87259, 450.00000,  17.05171,   2.81801,   3.86761,   5.83679,   2.92023,   9.04946,   6.36516,   2.82387,   1.64223,   0.00000,   1.00000,   0.00000,  13.00000,   0.87259, 450.00000,  22.23741,  -1.68563,   4.48562,   0.27885,   0.01361,   9.84382,   0.25959,   0.27507,   0.35595,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.87673, 451.00000,  16.73644,   2.98805,   3.74842,   6.15206,   3.09026,   8.93027,   6.68043,   2.99391,   1.76142,   0.00000,   1.00000,   0.00000,  13.00000,   0.87673, 451.00000,  22.14227,  -1.77641,   4.49215,   0.18371,   0.10439,   9.85035,   0.16445,   0.36585,   0.34942,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.88086, 452.00000,  16.40491,   3.16311,   3.62481,   6.48358,   3.26532,   8.80667,   7.01196,   3.16897,   1.88503,   0.00000,   1.00000,   0.00000,  13.00000,   0.88086, 452.00000,  22.03884,  -1.87697,   4.49837,   0.08028,   0.20495,   9.85657,   0.06102,   0.46641,   0.34320,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.88515, 453.00000,  16.05922,   3.33874,   3.49525,   6.82928,   3.44096,   8.67711,   7.35766,   3.34460,   2.01459,   0.00000,   1.00000,   0.00000,  13.00000,   0.88515, 453.00000,  21.90360,  -2.01006,   4.49971,   0.05496,   0.33804,   9.85790,   0.07422,   0.59950,   0.34187,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.88925, 454.00000,  15.70079,   3.51605,   3.36048,   7.18771,   3.61827,   8.54234,   7.71608,   3.52191,   2.14936,   0.00000,   1.00000,   0.00000,  13.00000,   0.88925, 454.00000,  21.74526,  -2.16797,   4.50366,   0.21330,   0.49595,   9.86185,   0.23256,   0.75741,   0.33791,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.89339, 455.00000,  15.32926,   3.69823,   3.22213,   7.55924,   3.80045,   8.40398,   8.08761,   3.70410,   2.28771,   0.00000,   1.00000,   0.00000,  13.00000,   0.89339, 455.00000,  21.58342,  -2.31957,   4.49712,   0.37514,   0.64755,   9.85531,   0.39440,   0.90901,   0.34446,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.89760, 456.00000,  14.94702,   3.88407,   3.07879,   7.94148,   3.98629,   8.26064,   8.46986,   3.88994,   2.43105,   0.00000,   1.00000,   0.00000,  13.00000,   0.89760, 456.00000,  21.42629,  -2.46587,   4.47306,   0.53227,   0.79385,   9.83125,   0.55153,   1.05531,   0.36851,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.90175, 457.00000,  14.55492,   4.07314,   2.93302,   8.33358,   4.17536,   8.11487,   8.86196,   4.07900,   2.57682,   0.00000,   1.00000,   0.00000,  13.00000,   0.90175, 457.00000,  21.27798,  -2.60252,   4.43895,   0.68058,   0.93050,   9.79715,   0.69984,   1.19196,   0.40262,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.90586, 458.00000,  14.15330,   4.26684,   2.78337,   8.73519,   4.36905,   7.96522,   9.26357,   4.27270,   2.72647,   0.00000,   1.00000,   0.00000,  13.00000,   0.90586, 458.00000,  21.13232,  -2.74306,   4.39008,   0.82624,   1.07104,   9.74827,   0.84550,   1.33250,   0.45149,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.91011, 459.00000,  13.74247,   4.46502,   2.63195,   9.14602,   4.56724,   7.81381,   9.67440,   4.47089,   2.87789,   0.00000,   1.00000,   0.00000,  13.00000,   0.91011, 459.00000,  20.98293,  -2.88968,   4.33344,   0.97563,   1.21766,   9.69164,   0.99489,   1.47912,   0.50813,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.91423, 460.00000,  13.32410,   4.66656,   2.48065,   9.56440,   4.76878,   7.66250,  10.09278,   4.67242,   3.02919,   0.00000,   1.00000,   0.00000,  13.00000,   0.91423, 460.00000,  20.82855,  -3.04302,   4.27788,   1.13001,   1.37100,   9.63608,   1.14927,   1.63246,   0.56369,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.91840, 461.00000,  12.89973,   4.87277,   2.32814,   9.98876,   4.97499,   7.50999,  10.51714,   4.87863,   3.18170,   0.00000,   1.00000,   0.00000,  13.00000,   0.91840, 461.00000,  20.66890,  -3.19973,   4.21934,   1.28967,   1.52771,   9.57753,   1.30893,   1.78917,   0.62224,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.92262, 462.00000,  12.47109,   5.08281,   2.17591,  10.41741,   5.18503,   7.35776,  10.94578,   5.08868,   3.33393,   0.00000,   1.00000,   0.00000,  13.00000,   0.92262, 462.00000,  20.50227,  -3.36296,   4.15665,   1.45629,   1.69094,   9.51484,   1.47555,   1.95240,   0.68492,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.92672, 463.00000,  12.04018,   5.29596,   2.02550,  10.84832,   5.39818,   7.20735,  11.37669,   5.30183,   3.48434,   0.00000,   1.00000,   0.00000,  13.00000,   0.92672, 463.00000,  20.32825,  -3.53173,   4.09603,   1.63032,   1.85971,   9.45422,   1.64958,   2.12117,   0.74554,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.93084, 464.00000,  11.60920,   5.51099,   1.87828,  11.27930,   5.61321,   7.06013,  11.80768,   5.51685,   3.63156,   0.00000,   1.00000,   0.00000,  13.00000,   0.93084, 464.00000,  20.14635,  -3.70150,   4.03463,   1.81221,   2.02948,   9.39282,   1.83147,   2.29093,   0.80694,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.93512, 465.00000,  11.17971,   5.72731,   1.73601,  11.70879,   5.82953,   6.91786,  12.23716,   5.73317,   3.77383,   0.00000,   1.00000,   0.00000,  13.00000,   0.93512, 465.00000,  19.95713,  -3.87412,   3.96320,   2.00143,   2.20210,   9.32139,   2.02069,   2.46356,   0.87837,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.93927, 466.00000,  10.75373,   5.94421,   1.59847,  12.13477,   6.04643,   6.78032,  12.66315,   5.95008,   3.91137,   0.00000,   1.00000,   0.00000,  13.00000,   0.93927, 466.00000,  19.75718,  -4.04763,   3.89323,   2.20139,   2.37561,   9.25142,   2.22065,   2.63707,   0.94834,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.94337, 467.00000,  10.33294,   6.16019,   1.46623,  12.55556,   6.26241,   6.64808,  13.08393,   6.16605,   4.04361,   0.00000,   1.00000,   0.00000,  13.00000,   0.94337, 467.00000,  19.54706,  -4.21834,   3.81785,   2.41150,   2.54632,   9.17605,   2.43076,   2.80778,   1.02372,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.94761, 468.00000,   9.91826,   6.37542,   1.34015,  12.97023,   6.47763,   6.52200,  13.49861,   6.38128,   4.16969,   0.00000,   1.00000,   0.00000,  13.00000,   0.94761, 468.00000,  19.32262,  -4.39220,   3.74326,   2.63594,   2.72018,   9.10145,   2.65520,   2.98164,   1.09831,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.95172, 469.00000,   9.51145,   6.58860,   1.22109,  13.37705,   6.69082,   6.40295,  13.90543,   6.59446,   4.28875,   0.00000,   1.00000,   0.00000,  13.00000,   0.95172, 469.00000,  19.08280,  -4.56445,   3.66632,   2.87576,   2.89243,   9.02452,   2.89503,   3.15389,   1.17525,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.95586, 470.00000,   9.11350,   6.79947,   1.10830,  13.77500,   6.90169,   6.29016,  14.30337,   6.80533,   4.40154,   0.00000,   1.00000,   0.00000,  13.00000,   0.95586, 470.00000,  18.82554,  -4.73512,   3.58501,   3.13303,   3.06310,   8.94320,   3.15229,   3.32455,   1.25657,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.96012, 471.00000,   8.72481,   7.00808,   1.00319,  14.16369,   7.11030,   6.18504,  14.69206,   7.01394,   4.50665,   0.00000,   1.00000,   0.00000,  13.00000,   0.96012, 471.00000,  18.54841,  -4.90342,   3.51035,   3.41015,   3.23140,   8.86854,   3.42941,   3.49286,   1.33122,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.96425, 472.00000,   8.34528,   7.21467,   0.90673,  14.54321,   7.31689,   6.08858,  15.07159,   7.22053,   4.60311,   0.00000,   1.00000,   0.00000,  13.00000,   0.96425, 472.00000,  18.25106,  -5.06775,   3.43698,   3.70751,   3.39573,   8.79517,   3.72677,   3.65719,   1.40459,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.96838, 473.00000,   7.97437,   7.41945,   0.81882,  14.91412,   7.52167,   6.00068,  15.44250,   7.42531,   4.69102,   0.00000,   1.00000,   0.00000,  13.00000,   0.96838, 473.00000,  17.93241,  -5.23130,   3.36784,   4.02615,   3.55928,   8.72604,   4.04541,   3.82074,   1.47373,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.97264, 474.00000,   7.61150,   7.62248,   0.74020,  15.27700,   7.72470,   5.92206,  15.80537,   7.62834,   4.76964,   0.00000,   1.00000,   0.00000,  13.00000,   0.97264, 474.00000,  17.59332,  -5.39256,   3.30269,   4.36525,   3.72054,   8.66088,   4.38451,   3.98199,   1.53889,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.97674, 475.00000,   7.25664,   7.82361,   0.67080,  15.63186,   7.92583,   5.85265,  16.16023,   7.82947,   4.83904,   0.00000,   1.00000,   0.00000,  13.00000,   0.97674, 475.00000,  17.23622,  -5.55132,   3.24229,   4.72234,   3.87930,   8.60048,   4.74160,   4.14076,   1.59928,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.98085, 476.00000,   6.91039,   8.02198,   0.61046,  15.97810,   8.12420,   5.79231,  16.50648,   8.02785,   4.89939,   0.00000,   1.00000,   0.00000,  13.00000,   0.98085, 476.00000,  16.86212,  -5.70832,   3.18813,   5.09644,   4.03630,   8.54632,   5.11570,   4.29775,   1.65345,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.98512, 477.00000,   6.57390,   8.21609,   0.55833,  16.31460,   8.31831,   5.74019,  16.84298,   8.22196,   4.95151,   0.00000,   1.00000,   0.00000,  13.00000,   0.98512, 477.00000,  16.47491,  -5.86415,   3.13662,   5.48365,   4.19213,   8.49481,   5.50291,   4.45359,   1.70496,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.98922, 478.00000,   6.24762,   8.40413,   0.51287,  16.64088,   8.50635,   5.69473,  17.16926,   8.41000,   4.99697,   0.00000,   1.00000,   0.00000,  13.00000,   0.98922, 478.00000,  16.07477,  -6.02147,   3.08767,   5.88379,   4.34945,   8.44586,   5.90306,   4.61091,   1.75390,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.99337, 479.00000,   5.93671,   8.58624,   0.47622,  16.95179,   8.68846,   5.65808,  17.48016,   8.59211,   5.03362,   0.00000,   1.00000,   0.00000,  13.00000,   0.99337, 479.00000,  15.66513,  -6.17664,   3.03865,   6.29343,   4.50462,   8.39685,   6.31269,   4.76608,   1.80292,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 13.00000,   0.99762, 480.00000,   5.63798,   8.75921,   0.44201,  17.25052,   8.86143,   5.62387,  17.77889,   8.76508,   5.06783,   0.00000,   1.00000,   0.00000,  13.00000,   0.99762, 480.00000,  15.24690,  -6.33082,   2.98848,   6.71166,   4.65880,   8.34668,   6.73092,   4.92026,   1.85309,   0.00000,   1.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.18405,   0.00000,   4.50701,   9.68375,   0.00027,  18.38149,   9.78597,   5.18212,  18.90987,   9.68961,   5.50957,   0.00000,   0.00000,   0.00000,  14.00000,   0.18405,   0.00000,   3.59998, -10.59187,   0.07947,  18.35858,   8.91985,   5.43767,  18.37784,   9.18131,   4.76210,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.00081, 242.00000,   4.47598,   9.79060,  -0.76627,  18.41252,   9.89282,   4.41558,  18.94090,   9.79646,   6.27611,   0.00000,   0.00000,   0.00000,  14.00000,   0.00081, 242.00000,   3.66913, -10.86428,   0.35328,  18.28943,   9.19226,   5.71147,  18.30869,   9.45372,   4.48829,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.00331, 243.00000,   4.47594,   9.78998,  -0.76623,  18.41256,   9.89220,   4.41562,  18.94094,   9.79585,   6.27607,   0.00000,   0.00000,   0.00000,  14.00000,   0.00331, 243.00000,   3.66978, -10.86598,   0.35282,  18.28878,   9.19396,   5.71102,  18.30804,   9.45542,   4.48875,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.00743, 244.00000,   4.47582,   9.78944,  -0.76613,  18.41268,   9.89166,   4.41573,  18.94106,   9.79531,   6.27597,   0.00000,   0.00000,   0.00000,  14.00000,   0.00743, 244.00000,   3.66965, -10.86786,   0.35302,  18.28892,   9.19584,   5.71121,  18.30818,   9.45730,   4.48855,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.01166, 245.00000,   4.47557,   9.78902,  -0.76612,  18.41292,   9.89124,   4.41574,  18.94130,   9.79488,   6.27596,   0.00000,   0.00000,   0.00000,  14.00000,   0.01166, 245.00000,   3.66983, -10.86975,   0.35305,  18.28874,   9.19773,   5.71125,  18.30800,   9.45919,   4.48852,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.01577, 246.00000,   4.47540,   9.78860,  -0.76595,  18.41310,   9.89082,   4.41590,  18.94147,   9.79446,   6.27579,   0.00000,   0.00000,   0.00000,  14.00000,   0.01577, 246.00000,   3.67005, -10.87179,   0.35324,  18.28852,   9.19977,   5.71143,  18.30778,   9.46122,   4.48833,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.01989, 247.00000,   4.47541,   9.78806,  -0.76592,  18.41308,   9.89028,   4.41594,  18.94146,   9.79392,   6.27576,   0.00000,   0.00000,   0.00000,  14.00000,   0.01989, 247.00000,   3.67028, -10.87383,   0.35343,  18.28829,   9.20181,   5.71162,  18.30755,   9.46326,   4.48815,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.02415, 248.00000,   4.47523,   9.78765,  -0.76595,  18.41327,   9.88987,   4.41590,  18.94164,   9.79351,   6.27579,   0.00000,   0.00000,   0.00000,  14.00000,   0.02415, 248.00000,   3.67059, -10.87578,   0.35414,  18.28797,   9.20376,   5.71233,  18.30723,   9.46522,   4.48744,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.02828, 249.00000,   4.47517,   9.78723,  -0.76580,  18.41333,   9.88945,   4.41605,  18.94170,   9.79309,   6.27564,   0.00000,   0.00000,   0.00000,  14.00000,   0.02828, 249.00000,   3.67109, -10.87747,   0.35439,  18.28747,   9.20545,   5.71259,  18.30673,   9.46691,   4.48718,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.03240, 250.00000,   4.47500,   9.78681,  -0.76574,  18.41350,   9.88903,   4.41611,  18.94188,   9.79268,   6.27558,   0.00000,   0.00000,   0.00000,  14.00000,   0.03240, 250.00000,   3.67128, -10.87927,   0.35480,  18.28728,   9.20725,   5.71300,  18.30654,   9.46871,   4.48677,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.03666, 251.00000,   4.47485,   9.78640,  -0.76573,  18.41365,   9.88862,   4.41613,  18.94203,   9.79226,   6.27557,   0.00000,   0.00000,   0.00000,  14.00000,   0.03666, 251.00000,   3.67165, -10.88094,   0.35530,  18.28691,   9.20892,   5.71350,  18.30617,   9.47038,   4.48627,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.04078, 252.00000,   4.47496,   9.78587,  -0.76541,  18.41353,   9.88809,   4.41644,  18.94191,   9.79173,   6.27526,   0.00000,   0.00000,   0.00000,  14.00000,   0.04078, 252.00000,   3.67198, -10.88265,   0.35579,  18.28658,   9.21063,   5.71398,  18.30584,   9.47209,   4.48578,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.04489, 253.00000,   4.47497,   9.78531,  -0.76538,  18.41353,   9.88753,   4.41647,  18.94191,   9.79117,   6.27522,   0.00000,   0.00000,   0.00000,  14.00000,   0.04489, 253.00000,   3.67223, -10.88421,   0.35652,  18.28634,   9.21219,   5.71472,  18.30560,   9.47365,   4.48505,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.04915, 254.00000,   4.47509,   9.78470,  -0.76505,  18.41341,   9.88692,   4.41680,  18.94179,   9.79057,   6.27489,   0.00000,   0.00000,   0.00000,  14.00000,   0.04915, 254.00000,   3.67228, -10.88592,   0.35691,  18.28628,   9.21390,   5.71510,  18.30555,   9.47536,   4.48466,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.05328, 255.00000,   4.47504,   9.78412,  -0.76493,  18.41346,   9.88634,   4.41692,  18.94183,   9.78999,   6.27477,   0.00000,   0.00000,   0.00000,  14.00000,   0.05328, 255.00000,   3.67251, -10.88775,   0.35773,  18.28606,   9.21573,   5.71592,  18.30532,   9.47719,   4.48385,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.05740, 256.00000,   4.47504,   9.78354,  -0.76456,  18.41346,   9.88576,   4.41729,  18.94184,   9.78940,   6.27440,   0.00000,   0.00000,   0.00000,  14.00000,   0.05740, 256.00000,   3.67294, -10.88960,   0.35839,  18.28563,   9.21758,   5.71659,  18.30489,   9.47904,   4.48318,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.06166, 257.00000,   4.47504,   9.78300,  -0.76422,  18.41346,   9.88522,   4.41764,  18.94184,   9.78887,   6.27406,   0.00000,   0.00000,   0.00000,  14.00000,   0.06166, 257.00000,   3.67378, -10.89135,   0.35921,  18.28478,   9.21933,   5.71740,  18.30404,   9.48079,   4.48236,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.06579, 258.00000,   4.47515,   9.78245,  -0.76410,  18.41335,   9.88467,   4.41775,  18.94173,   9.78831,   6.27394,   0.00000,   0.00000,   0.00000,  14.00000,   0.06579, 258.00000,   3.67410, -10.89321,   0.36005,  18.28447,   9.22119,   5.71824,  18.30373,   9.48265,   4.48152,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.06989, 259.00000,   4.47510,   9.78209,  -0.76388,  18.41340,   9.88431,   4.41797,  18.94178,   9.78796,   6.27372,   0.00000,   0.00000,   0.00000,  14.00000,   0.06989, 259.00000,   3.67473, -10.89510,   0.36134,  18.28383,   9.22308,   5.71954,  18.30309,   9.48453,   4.48023,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.07415, 260.00000,   4.47500,   9.78180,  -0.76363,  18.41349,   9.88402,   4.41822,  18.94187,   9.78767,   6.27347,   0.00000,   0.00000,   0.00000,  14.00000,   0.07415, 260.00000,   3.67528, -10.89697,   0.36271,  18.28328,   9.22495,   5.72090,  18.30254,   9.48641,   4.47886,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.07827, 261.00000,   4.47486,   9.78162,  -0.76342,  18.41363,   9.88384,   4.41844,  18.94201,   9.78748,   6.27326,   0.00000,   0.00000,   0.00000,  14.00000,   0.07827, 261.00000,   3.67623, -10.89874,   0.36379,  18.28233,   9.22672,   5.72199,  18.30159,   9.48818,   4.47778,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.08238, 262.00000,   4.47493,   9.78147,  -0.76287,  18.41356,   9.88369,   4.41898,  18.94194,   9.78733,   6.27271,   0.00000,   0.00000,   0.00000,  14.00000,   0.08238, 262.00000,   3.67696, -10.90033,   0.36496,  18.28160,   9.22831,   5.72315,  18.30086,   9.48977,   4.47661,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.08664, 263.00000,   4.47471,   9.78150,  -0.76272,  18.41379,   9.88372,   4.41914,  18.94216,   9.78737,   6.27256,   0.00000,   0.00000,   0.00000,  14.00000,   0.08664, 263.00000,   3.67772, -10.90166,   0.36612,  18.28084,   9.22964,   5.72432,  18.30010,   9.49110,   4.47545,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.09075, 264.00000,   4.47477,   9.78154,  -0.76269,  18.41373,   9.88376,   4.41916,  18.94211,   9.78740,   6.27253,   0.00000,   0.00000,   0.00000,  14.00000,   0.09075, 264.00000,   3.67857, -10.90285,   0.36694,  18.27999,   9.23083,   5.72514,  18.29925,   9.49229,   4.47463,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
 14.00000,   0.09491, 265.00000,   4.47462,   9.78166,  -0.76248,  18.41388,   9.88388,   4.41938,  18.94226,   9.78753,   6.27232,   0.00000,   0.00000,   0.00000,  14.00000,   0.09491, 265.00000,   3.67952, -10.90369,   0.36776,  18.27904,   9.23167,   5.72596,  18.29830,   9.49313,   4.47381,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
