trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  5.00000,   1.00000,   8.00000,   1.24749,   0.38384, 5826.00000,   0.39859,   3.60420,  -8.15430,  21.73577,  21.43855,   0.00000,   0.00000,   2.72088,  13.31318,  -5.88821, 410.15780, 370.35616,  15.88821, 325.42151, 144.92203,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.38819, 5827.00000,   0.39876,   3.60427,  -8.15439,  21.73577,  21.43848,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.39216, 5828.00000,   0.39885,   3.60443,  -8.15449,  21.73568,  21.43834,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.39629, 5829.00000,   0.39895,   3.60454,  -8.15463,  21.73565,  21.43826,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.40057, 5830.00000,   0.39901,   3.60466,  -8.15476,  21.73559,  21.43818,   0.00000,   0.00000,   3.56327,  15.00401,  -6.84640, 383.00021, 326.71198,  16.84640, 336.19057,  93.65743,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.40470, 5831.00000,   0.39907,   3.60483,  -8.15491,  21.73550,  21.43805,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.40886, 5832.00000,   0.39917,   3.60506,  -8.15502,  21.73534,  21.43785,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.41305, 5833.00000,   0.39929,   3.60525,  -8.15509,  21.73522,  21.43768,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.41721, 5834.00000,   0.39917,   3.60543,  -8.15520,  21.73506,  21.43758,   0.00000,   0.00000,   4.28438,  16.46070,  -7.69365, 359.75264, 289.11176,  17.69365, 351.13582,  49.77907,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.42134, 5835.00000,   0.39925,   3.60561,  -8.15526,  21.73493,  21.43740,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.42559, 5836.00000,   0.39926,   3.60585,  -8.15527,  21.73471,  21.43718,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.42967, 5837.00000,   0.39936,   3.60606,  -8.15530,  21.73455,  21.43698,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.43384, 5838.00000,   0.39932,   3.60627,  -8.15530,  21.73436,  21.43680,   0.00000,   0.00000,   4.78525,  17.64839,  -8.40606, 343.60529, 258.45484,  18.40606, 364.02751,  15.67289,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.43810, 5839.00000,   0.39929,   3.60635,  -8.15529,  21.73427,  21.43672,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.44218, 5840.00000,   0.39925,   3.60653,  -8.15521,  21.73407,  21.43654,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.44634, 5841.00000,   0.39916,   3.60659,  -8.15516,  21.73398,  21.43650,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.45061, 5842.00000,   0.39904,   3.60660,  -8.15507,  21.73391,  21.43648,   0.00000,   0.00000,   5.05722,  18.54063,  -9.10580, 334.83716, 235.42442,  19.10580, 372.16617,   9.76576,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.45475, 5843.00000,   0.39901,   3.60658,  -8.15496,  21.73389,  21.43647,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.45886, 5844.00000,   0.39875,   3.60656,  -8.15487,  21.73381,  21.43652,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.46307, 5845.00000,   0.39853,   3.60654,  -8.15480,  21.73376,  21.43657,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.46726, 5846.00000,   0.39831,   3.60648,  -8.15478,  21.73375,  21.43667,   0.00000,   0.00000,   5.21699,  19.02122,  -9.93595, 329.68659, 223.01929,  19.93595, 377.57233,  22.96132,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.47134, 5847.00000,   0.39799,   3.60653,  -8.15473,  21.73361,  21.43668,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.47558, 5848.00000,   0.39758,   3.60653,  -8.15471,  21.73351,  21.43678,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.47974, 5849.00000,   0.39713,   3.60660,  -8.15471,  21.73333,  21.43681,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.48385, 5850.00000,   0.39663,   3.60676,  -8.15469,  21.73305,  21.43677,   0.00000,   0.00000,   5.27685,  19.14626, -10.71037, 327.75683, 219.79164,  20.71037, 379.63339,  26.72096,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.48806, 5851.00000,   0.39636,   3.60700,  -8.15471,  21.73277,  21.43662,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.49216, 5852.00000,   0.39586,   3.60713,  -8.15479,  21.73256,  21.43664,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.49637, 5853.00000,   0.39560,   3.60728,  -8.15489,  21.73238,  21.43659,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.50062, 5854.00000,   0.39529,   3.60749,  -8.15497,  21.73214,  21.43650,   0.00000,   0.00000,   5.26223,  19.33863, -10.76133, 328.22800, 214.82633,  20.76133, 379.42048,  30.93347,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.50466, 5855.00000,   0.39512,   3.60767,  -8.15506,  21.73196,  21.43640,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.50886, 5856.00000,   0.39481,   3.60794,  -8.15514,  21.73166,  21.43625,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.51310, 5857.00000,   0.39469,   3.60808,  -8.15524,  21.73153,  21.43618,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.51724, 5858.00000,   0.39454,   3.60827,  -8.15531,  21.73135,  21.43607,   0.00000,   0.00000,   5.25368,  19.46942, -10.80550, 328.50386, 211.45015,  20.80550, 379.35751,  33.93444,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.52130, 5859.00000,   0.39434,   3.60852,  -8.15531,  21.73107,  21.43588,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.52554, 5860.00000,   0.39441,   3.60869,  -8.15533,  21.73093,  21.43571,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.52971, 5861.00000,   0.39429,   3.60885,  -8.15531,  21.73075,  21.43558,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.53384, 5862.00000,   0.39409,   3.60901,  -8.15527,  21.73054,  21.43547,   0.00000,   0.00000,   5.23365,  19.46077, -10.83615, 329.14939, 211.67340,  20.83615, 378.69846,  33.49318,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.53811, 5863.00000,   0.39390,   3.60907,  -8.15527,  21.73044,  21.43546,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.54218, 5864.00000,   0.39385,   3.60937,  -8.15520,  21.73013,  21.43517,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.54633, 5865.00000,   0.39372,   3.60961,  -8.15526,  21.72989,  21.43500,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.55061, 5866.00000,   0.39354,   3.61006,  -8.15543,  21.72949,  21.43468,   0.00000,   0.00000,   5.22767,  19.43396, -10.84532, 329.34217, 212.36541,  20.84532, 378.46044,  32.77778,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.55466, 5867.00000,   0.39356,   3.61086,  -8.15570,  21.72885,  21.43404,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.55888, 5868.00000,   0.39369,   3.61205,  -8.15615,  21.72792,  21.43304,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.56305, 5869.00000,   0.39395,   3.61385,  -8.15696,  21.72658,  21.43159,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.56729, 5870.00000,   0.39467,   3.61662,  -8.15820,  21.72461,  21.42928,   0.00000,   0.00000,   5.23669,  19.38945, -10.84082, 329.05138, 213.51453,  20.84082, 378.67760,  31.81450,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.57135, 5871.00000,   0.39609,   3.62043,  -8.15995,  21.72200,  21.42600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.57566, 5872.00000,   0.39834,   3.62569,  -8.16242,  21.71848,  21.42143,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.57972, 5873.00000,   0.40168,   3.63260,  -8.16612,  21.71411,  21.41549,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.58379, 5874.00000,   0.40698,   3.64185,  -8.17163,  21.70863,  21.40752,   0.00000,   0.00000,   5.25161,  19.31826, -10.82057, 328.57043, 215.35196,  20.82057, 379.04825,  30.31350,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.58810, 5875.00000,   0.42292,   3.65206,  -8.18419,  21.70711,  21.39848,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.59222, 5876.00000,   0.46606,   3.66355,  -8.20901,  21.71503,  21.38600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.59628, 5877.00000,   0.53133,   3.68845,  -8.23827,  21.71776,  21.35776,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.60055, 5878.00000,   0.60970,   3.74447,  -8.25875,  21.69289,  21.29537,   0.00000,   0.00000,   5.27131,  19.26118, -10.80076, 327.93551, 216.82534,  20.80076, 379.60098,  29.25395,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.60466, 5879.00000,   0.69037,   3.84906,  -8.25444,  21.61691,  21.18001,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.60884, 5880.00000,   0.77035,   4.00870,  -8.22275,  21.48250,  21.00540,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.61308, 5881.00000,   0.85099,   4.22069,  -8.16971,  21.29463,  20.77562,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.61721, 5882.00000,   0.93240,   4.47878,  -8.10527,  21.06247,  20.49959,   0.00000,   0.00000,   5.31320,  19.22746, -10.79175, 326.58472, 217.69581,  20.79175, 380.90476,  29.12219,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.62130, 5883.00000,   1.01766,   4.77784,  -8.03766,  20.79451,  20.18411,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.62557, 5884.00000,   1.11137,   5.11702,  -7.97012,  20.49437,  19.83010,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.62972, 5885.00000,   1.21262,   5.50067,  -7.90164,  20.15826,  19.43355,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.63379, 5886.00000,   1.32459,   5.93668,  -7.83080,  19.78057,  18.98623,   0.00000,   0.00000,   5.32848,  19.22368, -10.79107, 326.09235, 217.79337,  20.79107, 381.39158,  29.28502,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.63814, 5887.00000,   1.44757,   6.43065,  -7.75733,  19.35765,  18.48311,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.64217, 5888.00000,   1.57864,   6.98503,  -7.67986,  18.88768,  17.92244,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.64634, 5889.00000,   1.71659,   7.59796,  -7.59778,  18.37368,  17.30640,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.65059, 5890.00000,   1.85864,   8.26265,  -7.51378,  17.82381,  16.64326,   0.00000,   0.00000,   5.33438,  19.23618, -10.79236, 325.90215, 217.47074,  20.79236, 381.59790,  29.65953,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.65466, 5891.00000,   1.99879,   8.96937,  -7.43237,  17.24813,  15.94549,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.65880, 5892.00000,   2.13222,   9.70757,  -7.35811,  16.65758,  15.22636,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.66311, 5893.00000,   2.25620,  10.46678,  -7.29568,  16.06360,  14.49896,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.66718, 5894.00000,   2.36792,  11.23779,  -7.24715,  15.47534,  13.77464,   0.00000,   0.00000,   5.33112,  19.25113, -10.78871, 326.00703, 217.08465,  20.78871, 381.51313,  29.93985,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.67131, 5895.00000,   2.46550,  12.01140,  -7.21312,  14.90130,  13.06418,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.67547, 5896.00000,   2.56804,  12.78537,  -7.17419,  14.34714,  12.35842,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.67952, 5897.00000,   2.58112,  13.72625,  -7.12630,  13.64121,  11.53956,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.68382, 5898.00000,   2.66053,  14.32049,  -7.15770,  13.27777,  11.04736,   0.00000,   0.00000,   5.32496,  19.25686, -10.78983, 326.20584, 216.93691,  20.78983, 381.32233,  29.96918,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.68806, 5899.00000,   2.70245,  15.02346,  -7.13978,  12.81505,  10.46200,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.69222, 5900.00000,   2.74624,  15.72028,  -7.10389,  12.37196,   9.88590,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.69627, 5901.00000,   2.79931,  16.37966,  -7.04787,  11.97233,   9.33955,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.70065, 5902.00000,   2.86663,  16.99160,  -6.95509,  11.61580,   8.81579,   0.00000,   0.00000,   5.32526,  19.25162, -10.79239, 326.19610, 217.07203,  20.79239, 381.32497,  29.85658,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.70469, 5903.00000,   2.96275,  17.56366,  -6.81701,  11.30197,   8.29492,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.70885, 5904.00000,   3.06992,  18.09174,  -6.63630,  11.02109,   7.78195,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.71309, 5905.00000,   3.17955,  18.58279,  -6.40423,  10.75801,   7.26456,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.71725, 5906.00000,   3.27596,  19.04152,  -6.11567,  10.49573,   6.73720,   0.00000,   0.00000,   5.32711,  19.23825, -10.79608, 326.13656, 217.41730,  20.79608, 381.36654,  29.58710,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.72130, 5907.00000,   3.36303,  19.46798,  -5.77821,  10.24073,   6.20161,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.72561, 5908.00000,   3.43862,  19.86635,  -5.39904,   9.99365,   5.65976,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.72967, 5909.00000,   3.51569,  20.23641,  -4.99012,   9.77191,   5.11590,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.73382, 5910.00000,   3.59384,  20.57308,  -4.56693,   9.58412,   4.58459,   0.00000,   0.00000,   5.32952,  19.22206, -10.78833, 326.05879, 217.83522,  20.78833, 381.42299,  29.26613,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.73804, 5911.00000,   3.67608,  20.87377,  -4.12426,   9.43267,   4.06373,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.74216, 5912.00000,   3.74768,  21.13577,  -3.66310,   9.30593,   3.56519,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.74628, 5913.00000,   3.79569,  21.35652,  -3.18421,   9.19255,   3.10597,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.75054, 5914.00000,   3.81634,  21.53541,  -2.69222,   9.08962,   2.70905,   0.00000,   0.00000,   5.33986,  19.21251, -10.78325, 325.72528, 218.08153,  20.78325, 381.74379,  29.22751,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.75466, 5915.00000,   3.80900,  21.67659,  -2.20026,   8.99658,   2.40569,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.75885, 5916.00000,   3.76936,  21.78753,  -1.72740,   8.90691,   2.22854,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.76317, 5917.00000,   3.72608,  21.86743,  -1.33104,   8.84438,   2.17127,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.76722, 5918.00000,   3.81128,  22.09795,  -1.25258,   8.88816,   1.95888,   0.00000,   1.00000,   5.34669,  19.20749, -10.78016, 325.50534, 218.21117,  20.78016, 381.95706,  29.23303,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.77135, 5919.00000,   3.92004,  22.27747,  -1.22761,   8.96835,   1.76486,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.77554, 5920.00000,   3.99796,  22.43190,  -1.23522,   9.02451,   1.61233,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.77971, 5921.00000,   4.04610,  22.54993,  -1.24393,   9.05805,   1.50835,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.00127, 6614.00000,   0.51722,   3.63460,  -8.39416,  21.81278,  21.46119,   0.00000,   0.00000,  -0.00017,   0.00010,   0.00060, 497.88066, 713.99533,   9.99940, 520.82189, 496.43544,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.00239, 6615.00000,   0.51749,   3.63432,  -8.39412,  21.81309,  21.46137,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.00646, 6616.00000,   0.51768,   3.63404,  -8.39409,  21.81339,  21.46158,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.01062, 6617.00000,   0.51779,   3.63402,  -8.39398,  21.81340,  21.46154,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.01495, 6618.00000,   0.51783,   3.63396,  -8.39391,  21.81344,  21.46156,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.01912, 6619.00000,   0.51793,   3.63390,  -8.39383,  21.81349,  21.46156,   0.00000,   0.00000,  -0.00015,   0.00013,   0.00061, 497.87998, 713.99467,   9.99939, 520.82156, 496.43459,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.02323, 6620.00000,   0.51793,   3.63378,  -8.39377,  21.81359,  21.46165,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
