trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 10.00000,   0.78721, 430.00000,  23.29486,   1.45020,  -4.44974,   0.15254,   1.58265,   0.88524,   0.10103,   1.45777,   9.64384,   0.00000,   0.00000,   0.00000,  10.00000,   0.78721, 430.00000,  15.17883,  -8.12896,  -2.43370,   8.33092,   6.67813,   2.23752,   7.59748,   6.80708,   7.46536,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.79146, 431.00000,  23.39178,   1.31337,  -4.48528,   0.05563,   1.44582,   0.84969,   0.19795,   1.32094,   9.67938,   0.00000,   0.00000,   0.00000,  10.00000,   0.79146, 431.00000,  15.78486,  -8.10685,  -2.56942,   7.72488,   6.65602,   2.10180,   6.99145,   6.78497,   7.60108,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.79557, 432.00000,  23.47445,   1.18430,  -4.52324,   0.02705,   1.31675,   0.81174,   0.28063,   1.19187,   9.71734,   0.00000,   0.00000,   0.00000,  10.00000,   0.79557, 432.00000,  16.36884,  -8.06632,  -2.70522,   7.14090,   6.61549,   1.96600,   6.40747,   6.74444,   7.73688,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.79970, 433.00000,  23.54617,   1.05736,  -4.55835,   0.09877,   1.18980,   0.77662,   0.35234,   1.06492,   9.75245,   0.00000,   0.00000,   0.00000,  10.00000,   0.79970, 433.00000,  16.93006,  -8.00266,  -2.84023,   6.57968,   6.55183,   1.83098,   5.84625,   6.68078,   7.87190,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.80395, 434.00000,  23.60465,   0.94045,  -4.59551,   0.15725,   1.07290,   0.73946,   0.41083,   0.94802,   9.78962,   0.00000,   0.00000,   0.00000,  10.00000,   0.80395, 434.00000,  17.47234,  -7.91491,  -2.97098,   6.03740,   6.46408,   1.70024,   5.30397,   6.59303,   8.00264,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.80806, 435.00000,  23.65116,   0.82831,  -4.63103,   0.20376,   0.96075,   0.70394,   0.45733,   0.83587,   9.82513,   0.00000,   0.00000,   0.00000,  10.00000,   0.80806, 435.00000,  17.99788,  -7.79730,  -3.09481,   5.51186,   6.34647,   1.57641,   4.77843,   6.47542,   8.12647,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.81221, 436.00000,  23.68338,   0.72266,  -4.67083,   0.23597,   0.85511,   0.66415,   0.48955,   0.73023,   9.86493,   0.00000,   0.00000,   0.00000,  10.00000,   0.81221, 436.00000,  18.50428,  -7.65434,  -3.21362,   5.00546,   6.20350,   1.45760,   4.27203,   6.33245,   8.24528,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.81642, 437.00000,  23.69965,   0.62276,  -4.71210,   0.25225,   0.75521,   0.62287,   0.50583,   0.63033,   9.90620,   0.00000,   0.00000,   0.00000,  10.00000,   0.81642, 437.00000,  18.98983,  -7.48677,  -3.32900,   4.51991,   6.03594,   1.34222,   3.78648,   6.16489,   8.36066,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.82057, 438.00000,  23.70442,   0.52681,  -4.75028,   0.25702,   0.65925,   0.58469,   0.51060,   0.53437,   9.94438,   0.00000,   0.00000,   0.00000,  10.00000,   0.82057, 438.00000,  19.45626,  -7.28985,  -3.44378,   4.05348,   5.83902,   1.22744,   3.32005,   5.96796,   8.47545,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.82468, 439.00000,  23.69946,   0.43314,  -4.77661,   0.25205,   0.56559,   0.55836,   0.50563,   0.44071,   9.97071,   0.00000,   0.00000,   0.00000,  10.00000,   0.82468, 439.00000,  19.89917,  -7.07339,  -3.55762,   3.61057,   5.62256,   1.11360,   2.87714,   5.75151,   8.58928,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.82881, 440.00000,  23.68407,   0.33644,  -4.80476,   0.23667,   0.46889,   0.53022,   0.49025,   0.34401,   9.99886,   1.00000,   0.00000,   0.00000,  10.00000,   0.82881, 440.00000,  20.31784,  -6.83374,  -3.68363,   3.19190,   5.38291,   0.98759,   2.45847,   5.51185,   8.71529,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.83303, 441.00000,  23.66193,   0.24676,  -4.83226,   0.21453,   0.37920,   0.50271,   0.46811,   0.25432,  10.02636,   1.00000,   0.00000,   0.00000,  10.00000,   0.83303, 441.00000,  20.71200,  -6.57166,  -3.81690,   2.79774,   5.12083,   0.85432,   2.06431,   5.24978,   8.84857,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.83720, 442.00000,  23.63803,   0.16676,  -4.84980,   0.19063,   0.29921,   0.48518,   0.44421,   0.17433,  10.04390,   1.00000,   0.00000,   0.00000,  10.00000,   0.83720, 442.00000,  21.07908,  -6.29017,  -3.95242,   2.43066,   4.83934,   0.71880,   1.69723,   4.96829,   8.98408,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.84146, 443.00000,  23.61719,   0.09468,  -4.86361,   0.16978,   0.22713,   0.47136,   0.42336,   0.10225,  10.05771,   1.00000,   0.00000,   0.00000,  10.00000,   0.84146, 443.00000,  21.41578,  -5.99134,  -4.09199,   2.09396,   4.54050,   0.57923,   1.36053,   4.66945,   9.12366,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.84555, 444.00000,  23.60324,   0.03060,  -4.87552,   0.15584,   0.16304,   0.45945,   0.40942,   0.03817,  10.06962,   1.00000,   0.00000,   0.00000,  10.00000,   0.84555, 444.00000,  21.72365,  -5.67149,  -4.24057,   1.78609,   4.22066,   0.43065,   1.05266,   4.34961,   9.27223,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.84968, 445.00000,  23.59016,  -0.01837,  -4.89153,   0.14276,   0.11408,   0.44345,   0.39633,   0.01080,  10.08563,   1.00000,   0.00000,   0.00000,  10.00000,   0.84968, 445.00000,  22.00146,  -5.34584,  -4.39170,   1.50828,   3.89501,   0.27952,   0.77485,   4.02396,   9.42336,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.85392, 446.00000,  23.58001,  -0.06089,  -4.90756,   0.13261,   0.07156,   0.42742,   0.38619,   0.05332,  10.10166,   1.00000,   0.00000,   0.00000,  10.00000,   0.85392, 446.00000,  22.25206,  -5.00610,  -4.54274,   1.25768,   3.55527,   0.12848,   0.52425,   3.68422,   9.57440,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.85805, 447.00000,  23.57353,  -0.09519,  -4.91937,   0.12613,   0.03726,   0.41560,   0.37971,   0.08762,  10.11347,   1.00000,   0.00000,   0.00000,  10.00000,   0.85805, 447.00000,  22.46846,  -4.67595,  -4.70221,   1.04128,   3.22512,   0.03099,   0.30785,   3.35407,   9.73387,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.86221, 448.00000,  23.57101,  -0.11432,  -4.92933,   0.12361,   0.01812,   0.40564,   0.37719,   0.10676,  10.12343,   1.00000,   0.00000,   0.00000,  10.00000,   0.86221, 448.00000,  22.65956,  -4.34500,  -4.85916,   0.85018,   2.89417,   0.18794,   0.11675,   3.02312,   9.89082,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.86645, 449.00000,  23.57126,  -0.12566,  -4.93785,   0.12386,   0.00678,   0.39712,   0.37743,   0.11810,  10.13195,   1.00000,   0.00000,   0.00000,  10.00000,   0.86645, 449.00000,  22.82231,  -4.03628,  -5.00761,   0.68743,   2.58545,   0.33639,   0.04600,   2.71440,  10.03928,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.87058, 450.00000,  23.57323,  -0.13109,  -4.93977,   0.12583,   0.00136,   0.39521,   0.37940,   0.12352,  10.13387,   1.00000,   0.00000,   1.00000,  10.00000,   0.87058, 450.00000,  22.96109,  -3.73503,  -5.14528,   0.54865,   2.28420,   0.47406,   0.18478,   2.41315,  10.17694,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.87469, 451.00000,  23.57327,  -0.13528,  -4.94664,   0.12587,   0.00283,   0.38834,   0.37945,   0.12771,  10.14074,   1.00000,   0.00000,   0.00000,  10.00000,   0.87469, 451.00000,  23.07244,  -3.44567,  -5.26854,   0.43730,   1.99484,   0.59732,   0.29613,   2.12379,  10.30021,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.87893, 452.00000,  23.57268,  -0.14464,  -4.95229,   0.12528,   0.01219,   0.38268,   0.37886,   0.13707,  10.14640,   1.00000,   0.00000,   0.00000,  10.00000,   0.87893, 452.00000,  23.15958,  -3.16399,  -5.36821,   0.35016,   1.71316,   0.69699,   0.38327,   1.84211,  10.39987,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.88305, 453.00000,  23.57453,  -0.14817,  -4.95139,   0.12713,   0.01572,   0.38358,   0.38071,   0.14060,  10.14550,   1.00000,   0.00000,   0.00000,  10.00000,   0.88305, 453.00000,  23.21898,  -2.90200,  -5.44410,   0.29076,   1.45117,   0.77288,   0.44267,   1.58012,  10.47576,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.88718, 454.00000,  23.57566,  -0.15034,  -4.95372,   0.12825,   0.01789,   0.38126,   0.38183,   0.14277,  10.14782,   1.00000,   0.00000,   0.00000,  10.00000,   0.88718, 454.00000,  23.26048,  -2.64514,  -5.47922,   0.24926,   1.19431,   0.80800,   0.48417,   1.32326,  10.51088,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.89145, 455.00000,  23.57591,  -0.15382,  -4.95445,   0.12851,   0.02138,   0.38052,   0.38209,   0.14625,  10.14855,   1.00000,   0.00000,   0.00000,  10.00000,   0.89145, 455.00000,  23.28304,  -2.40265,  -5.48323,   0.22670,   0.95182,   0.81202,   0.50673,   1.08076,  10.51490,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.89558, 456.00000,  23.57593,  -0.15123,  -4.95622,   0.12853,   0.01878,   0.37875,   0.38211,   0.14366,  10.15032,   1.00000,   0.00000,   0.00000,  10.00000,   0.89558, 456.00000,  23.29022,  -2.17366,  -5.44626,   0.21952,   0.72282,   0.77504,   0.51391,   0.85177,  10.47792,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.89967, 457.00000,  23.57569,  -0.15057,  -4.95101,   0.12828,   0.01812,   0.38396,   0.38186,   0.14300,  10.14511,   1.00000,   0.00000,   0.00000,  10.00000,   0.89967, 457.00000,  23.28701,  -1.96560,  -5.36859,   0.22273,   0.51477,   0.69737,   0.51070,   0.64371,  10.40025,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.90392, 458.00000,  23.57458,  -0.15182,  -4.95034,   0.12718,   0.01937,   0.38464,   0.38076,   0.14425,  10.14444,   1.00000,   0.00000,   0.00000,  10.00000,   0.90392, 458.00000,  23.27101,  -1.77757,  -5.26082,   0.23874,   0.32674,   0.58960,   0.49470,   0.45569,  10.29248,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.90805, 459.00000,  23.57302,  -0.15145,  -4.94834,   0.12561,   0.01900,   0.38663,   0.37919,   0.14388,  10.14245,   1.00000,   0.00000,   0.00000,  10.00000,   0.90805, 459.00000,  23.25876,  -1.62673,  -5.17371,   0.25098,   0.17590,   0.50249,   0.48245,   0.30485,  10.20537,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.91217, 460.00000,  23.57036,  -0.14774,  -4.94599,   0.12296,   0.01529,   0.38898,   0.37654,   0.14017,  10.14009,   1.00000,   0.00000,   0.00000,  10.00000,   0.91217, 460.00000,  23.26762,  -1.55941,  -5.11521,   0.24212,   0.10858,   0.44399,   0.49131,   0.23753,  10.14687,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.91646, 461.00000,  23.56687,  -0.14423,  -4.94466,   0.11947,   0.01178,   0.39031,   0.37304,   0.13666,  10.13876,   1.00000,   0.00000,   0.00000,  10.00000,   0.91646, 461.00000,  23.28783,  -1.55820,  -5.06208,   0.22191,   0.10737,   0.39086,   0.51152,   0.23631,  10.09374,   1.00000,   0.00000,   1.00000,   1.00000,   1.00000, 
 10.00000,   0.92061, 462.00000,  23.56302,  -0.14022,  -4.94035,   0.11562,   0.00777,   0.39462,   0.36920,   0.13265,  10.13445,   1.00000,   0.00000,   0.00000,  10.00000,   0.92061, 462.00000,  23.30245,  -1.56708,  -5.03672,   0.20729,   0.11625,   0.36550,   0.52614,   0.24520,  10.06838,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.92469, 463.00000,  23.55897,  -0.13012,  -4.93426,   0.11156,   0.00233,   0.40072,   0.36514,   0.12255,  10.12836,   1.00000,   0.00000,   0.00000,  10.00000,   0.92469, 463.00000,  23.31092,  -1.56897,  -5.02020,   0.19882,   0.11813,   0.34898,   0.53461,   0.24708,  10.05186,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.92895, 464.00000,  23.55365,  -0.11420,  -4.92648,   0.10624,   0.01825,   0.40849,   0.35982,   0.10663,  10.12058,   1.00000,   0.00000,   0.00000,  10.00000,   0.92895, 464.00000,  23.31332,  -1.56829,  -5.01476,   0.19642,   0.11746,   0.34355,   0.53701,   0.24641,  10.04643,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.93307, 465.00000,  23.54562,  -0.08530,  -4.91311,   0.09822,   0.04715,   0.42187,   0.35180,   0.07773,  10.10721,   1.00000,   0.00000,   0.00000,  10.00000,   0.93307, 465.00000,  23.31400,  -1.57313,  -5.00166,   0.19575,   0.12230,   0.33044,   0.53769,   0.25125,  10.03333,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.93721, 466.00000,  23.53505,  -0.04698,  -4.89518,   0.08765,   0.08547,   0.43979,   0.34123,   0.03941,  10.08929,   1.00000,   0.00000,   0.00000,  10.00000,   0.93721, 466.00000,  23.31141,  -1.58965,  -4.97177,   0.19833,   0.13882,   0.30055,   0.53510,   0.26776,  10.00343,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.94145, 467.00000,  23.52254,  -0.00227,  -4.88294,   0.07514,   0.13018,   0.45203,   0.32871,   0.00530,  10.07704,   1.00000,   0.00000,   0.00000,  10.00000,   0.94145, 467.00000,  23.30414,  -1.61301,  -4.93794,   0.20560,   0.16218,   0.26672,   0.52783,   0.29113,   9.96960,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.94555, 468.00000,  23.51044,   0.05135,  -4.86761,   0.06304,   0.18380,   0.46736,   0.31661,   0.05892,  10.06171,   1.00000,   0.00000,   0.00000,  10.00000,   0.94555, 468.00000,  23.29191,  -1.63950,  -4.89334,   0.21783,   0.18867,   0.22212,   0.51560,   0.31762,   9.92500,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.94968, 469.00000,  23.49435,   0.10512,  -4.86069,   0.04695,   0.23757,   0.47429,   0.30053,   0.11269,  10.05479,   1.00000,   0.00000,   0.00000,  10.00000,   0.94968, 469.00000,  23.27400,  -1.66880,  -4.83914,   0.23574,   0.21797,   0.16792,   0.49769,   0.34692,   9.87080,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.95394, 470.00000,  23.48007,   0.15920,  -4.84565,   0.03267,   0.29165,   0.48932,   0.28624,   0.16677,  10.03976,   1.00000,   0.00000,   0.00000,  10.00000,   0.95394, 470.00000,  23.24682,  -1.70648,  -4.76791,   0.26292,   0.25565,   0.09669,   0.47051,   0.38460,   9.79957,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.95807, 471.00000,  23.46774,   0.22210,  -4.82497,   0.02033,   0.35455,   0.51000,   0.27391,   0.22967,  10.01908,   1.00000,   0.00000,   0.00000,  10.00000,   0.95807, 471.00000,  23.19657,  -1.76566,  -4.64708,   0.31317,   0.31483,   0.02414,   0.42026,   0.44378,   9.67874,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.96220, 472.00000,  23.45591,   0.28661,  -4.81038,   0.00850,   0.41905,   0.52459,   0.26208,   0.29417,  10.00448,   1.00000,   0.00000,   0.00000,  10.00000,   0.96220, 472.00000,  23.12970,  -1.84152,  -4.49330,   0.38004,   0.39068,   0.17792,   0.35339,   0.51963,   9.52496,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.96644, 473.00000,  23.44167,   0.36048,  -4.79518,   0.00573,   0.49293,   0.53979,   0.24785,   0.36805,   9.98928,   1.00000,   0.00000,   0.00000,  10.00000,   0.96644, 473.00000,  23.05467,  -1.92671,  -4.33786,   0.45507,   0.47588,   0.33336,   0.27836,   0.60483,   9.36952,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.97055, 474.00000,  23.42784,   0.43998,  -4.77530,   0.01956,   0.57243,   0.55967,   0.23402,   0.44755,   9.96940,   1.00000,   0.00000,   0.00000,  10.00000,   0.97055, 474.00000,  22.97791,  -2.03029,  -4.19795,   0.53183,   0.57945,   0.47327,   0.20160,   0.70840,   9.22961,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.97467, 475.00000,  23.41051,   0.52693,  -4.75783,   0.03689,   0.65938,   0.57715,   0.21669,   0.53450,   9.95193,   1.00000,   0.00000,   0.00000,  10.00000,   0.97467, 475.00000,  22.89931,  -2.15510,  -4.08740,   0.61044,   0.70427,   0.58382,   0.12300,   0.83322,   9.11906,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.97895, 476.00000,  23.39135,   0.61454,  -4.73904,   0.05606,   0.74699,   0.59593,   0.19752,   0.62211,   9.93314,   1.00000,   0.00000,   0.00000,  10.00000,   0.97895, 476.00000,  22.82248,  -2.29966,  -4.00992,   0.68726,   0.84883,   0.66130,   0.04617,   0.97778,   9.04158,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.98307, 477.00000,  23.36899,   0.70597,  -4.72219,   0.07842,   0.83842,   0.61278,   0.17516,   0.71354,   9.91630,   1.00000,   0.00000,   0.00000,  10.00000,   0.98307, 477.00000,  22.75053,  -2.45915,  -3.96882,   0.75921,   1.00832,   0.70240,   0.02578,   1.13727,   9.00048,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.98720, 478.00000,  23.34380,   0.80831,  -4.70450,   0.10361,   0.94076,   0.63047,   0.14997,   0.81588,   9.89860,   1.00000,   0.00000,   0.00000,  10.00000,   0.98720, 478.00000,  22.68137,  -2.63824,  -3.95788,   0.82837,   1.18741,   0.71334,   0.09494,   1.31636,   8.98955,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.99142, 479.00000,  23.31712,   0.90900,  -4.68130,   0.13028,   1.04145,   0.65367,   0.12330,   0.91657,   9.87540,   1.00000,   0.00000,   0.00000,  10.00000,   0.99142, 479.00000,  22.60925,  -2.82468,  -3.97891,   0.90049,   1.37385,   0.69231,   0.16706,   1.50280,   9.01057,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.99555, 480.00000,  23.28669,   1.01557,  -4.65559,   0.16071,   1.14801,   0.67939,   0.09287,   1.02313,   9.84969,   1.00000,   0.00000,   0.00000,  10.00000,   0.99555, 480.00000,  22.52645,  -3.02175,  -4.01821,   0.98329,   1.57092,   0.65301,   0.24986,   1.69986,   9.04987,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   0.99970, 481.00000,  23.25299,   1.13463,  -4.62513,   0.19442,   1.26708,   0.70984,   0.05916,   1.14220,   9.81924,   1.00000,   0.00000,   0.00000,  10.00000,   0.99970, 481.00000,  22.42895,  -3.22718,  -4.06653,   1.08079,   1.77635,   0.60469,   0.34736,   1.90530,   9.09819,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   1.00396, 482.00000,  23.21362,   1.25203,  -4.59856,   0.23379,   1.38448,   0.73641,   0.01979,   1.25960,   9.79267,   1.00000,   0.00000,   0.00000,  10.00000,   1.00396, 482.00000,  22.31298,  -3.43073,  -4.12298,   1.19676,   1.97990,   0.54824,   0.46333,   2.10885,   9.15464,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   1.00807, 483.00000,  23.17032,   1.37700,  -4.56688,   0.27708,   1.50945,   0.76809,   0.02351,   1.38457,   9.76098,   1.00000,   0.00000,   0.00000,  10.00000,   1.00807, 483.00000,  22.18068,  -3.62958,  -4.17208,   1.32906,   2.17875,   0.49914,   0.59563,   2.30769,   9.20374,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   1.01218, 484.00000,  23.12097,   1.50384,  -4.53573,   0.32643,   1.63629,   0.79924,   0.07285,   1.51141,   9.72983,   1.00000,   0.00000,   0.00000,  10.00000,   1.01218, 484.00000,  22.03212,  -3.82253,  -4.21127,   1.47762,   2.37170,   0.45995,   0.74419,   2.50065,   9.24293,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   1.01642, 485.00000,  23.06715,   1.63557,  -4.49934,   0.38025,   1.76802,   0.83563,   0.12667,   1.64314,   9.69344,   1.00000,   0.00000,   0.00000,  10.00000,   1.01642, 485.00000,  21.86841,  -4.01055,  -4.23485,   1.64133,   2.55972,   0.43636,   0.90790,   2.68866,   9.26652,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   1.02055, 486.00000,  23.00715,   1.76979,  -4.46380,   0.44025,   1.90224,   0.87117,   0.18667,   1.77736,   9.65790,   1.00000,   0.00000,   0.00000,  10.00000,   1.02055, 486.00000,  21.68971,  -4.19619,  -4.24310,   1.82003,   2.74536,   0.42812,   1.08660,   2.87431,   9.27476,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   1.02468, 487.00000,  22.93898,   1.90712,  -4.42864,   0.50842,   2.03956,   0.90633,   0.25485,   1.91468,   9.62275,   1.00000,   0.00000,   0.00000,  10.00000,   1.02468, 487.00000,  21.49706,  -4.37449,  -4.24297,   2.01268,   2.92366,   0.42825,   1.27925,   3.05261,   9.27463,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   1.02894, 488.00000,  22.86463,   2.04783,  -4.38929,   0.58278,   2.18028,   0.94569,   0.32920,   2.05540,   9.58339,   1.00000,   0.00000,   0.00000,  10.00000,   1.02894, 488.00000,  21.29512,  -4.54660,  -4.22260,   2.21462,   3.09577,   0.44862,   1.48119,   3.22472,   9.25426,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   1.03306, 489.00000,  22.78294,   2.18668,  -4.34819,   0.66446,   2.31912,   0.98678,   0.41088,   2.19425,   9.54229,   1.00000,   0.00000,   0.00000,  10.00000,   1.03306, 489.00000,  21.08233,  -4.71184,  -4.19517,   2.42741,   3.26101,   0.47605,   1.69398,   3.38996,   9.22683,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   1.03719, 490.00000,  22.69183,   2.32712,  -4.30605,   0.75558,   2.45957,   1.02893,   0.50200,   2.33469,   9.50015,   1.00000,   0.00000,   0.00000,  10.00000,   1.03719, 490.00000,  20.85814,  -4.88025,  -4.15444,   2.65160,   3.42942,   0.51678,   1.91817,   3.55837,   9.18610,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   1.04131, 491.00000,  22.59348,   2.46719,  -4.25830,   0.85393,   2.59964,   1.07668,   0.60035,   2.47476,   9.45240,   1.00000,   0.00000,   0.00000,  10.00000,   1.04131, 491.00000,  20.62652,  -5.03733,  -4.10701,   2.88322,   3.58650,   0.56421,   2.14979,   3.71545,   9.13867,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   1.04554, 492.00000,  22.48603,   2.60371,  -4.21411,   0.96137,   2.73615,   1.12086,   0.70780,   2.61127,   9.40821,   1.00000,   0.00000,   0.00000,  10.00000,   1.04554, 492.00000,  20.38675,  -5.18996,  -4.04423,   3.12299,   3.73913,   0.62699,   2.38956,   3.86808,   9.07589,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   1.04967, 493.00000,  22.37064,   2.73753,  -4.16798,   1.07676,   2.86998,   1.16699,   0.82318,   2.74510,   9.36209,   1.00000,   0.00000,   0.00000,  10.00000,   1.04967, 493.00000,  20.13922,  -5.33199,  -3.97431,   3.37052,   3.88116,   0.69691,   2.63709,   4.01011,   9.00597,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   1.05396, 494.00000,  22.24752,   2.87354,  -4.11679,   1.19988,   3.00599,   1.21818,   0.94631,   2.88111,   9.31089,   1.00000,   0.00000,   0.00000,  10.00000,   1.05396, 494.00000,  19.88304,  -5.46031,  -3.89751,   3.62670,   4.00948,   0.77371,   2.89327,   4.13843,   8.92918,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   1.05804, 495.00000,  22.11466,   3.00848,  -4.06519,   1.33274,   3.14093,   1.26978,   1.07916,   3.01605,   9.25929,   1.00000,   0.00000,   0.00000,  10.00000,   1.05804, 495.00000,  19.61848,  -5.57424,  -3.80947,   3.89126,   4.12341,   0.86175,   3.15783,   4.25235,   8.84114,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   1.06219, 496.00000,  21.97220,   3.14267,  -4.01401,   1.47520,   3.27512,   1.32097,   1.22162,   3.15024,   9.20811,   1.00000,   0.00000,   0.00000,  10.00000,   1.06219, 496.00000,  19.34331,  -5.67597,  -3.71302,   4.16644,   4.22514,   0.95819,   3.43300,   4.35409,   8.74469,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   1.06643, 497.00000,  21.82054,   3.27493,  -3.96129,   1.62687,   3.40738,   1.37368,   1.37329,   3.28250,   9.15539,   1.00000,   0.00000,   0.00000,  10.00000,   1.06643, 497.00000,  19.05360,  -5.76513,  -3.61591,   4.45614,   4.31430,   1.05531,   3.72271,   4.44325,   8.64757,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 10.00000,   1.07055, 498.00000,  21.65962,   3.40272,  -3.90856,   1.78779,   3.53517,   1.42641,   1.53421,   3.41029,   9.10266,   1.00000,   0.00000,   0.00000,  10.00000,   1.07055, 498.00000,  18.75219,  -5.83855,  -3.50881,   4.75755,   4.38772,   1.16241,   4.02412,   4.51666,   8.54047,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
