trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 18.00000,   1.00000,   3.00000,   1.86154,   0.22564, 16253.00000,  -0.00586,   3.61481, -10.89789,  22.37652,  22.43735,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.22993, 16254.00000,  -0.00575,   3.61499, -10.89758,  22.37625,  22.43704,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.23405, 16255.00000,  -0.00546,   3.61550, -10.89713,  22.37568,  22.43633,   0.00000,   0.00000,   0.01720,  -0.00428,   0.01018, 511.95102, 715.09649,   9.98982, 518.44485, 497.82538,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.23822, 16256.00000,  -0.00571,   3.61610, -10.89667,  22.37490,  22.43567,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.24242, 16257.00000,  -0.00596,   3.61743, -10.89595,  22.37338,  22.43426,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.24657, 16258.00000,  -0.00602,   3.61872, -10.89526,  22.37194,  22.43285,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.25077, 16259.00000,  -0.00591,   3.62053, -10.89437,  22.37000,  22.43086,   0.00000,   0.00000,   0.01856,  -0.00366,   0.01115, 511.90720, 715.08059,   9.98885, 518.44826, 497.79663,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.25493, 16260.00000,  -0.00560,   3.62257, -10.89319,  22.36778,  22.42850,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.25903, 16261.00000,  -0.00462,   3.62507, -10.89154,  22.36511,  22.42539,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.26320, 16262.00000,  -0.00258,   3.62829, -10.88920,  22.36176,  22.42110,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.26741, 16263.00000,   0.00128,   3.63214, -10.88619,  22.35798,  22.41556,   0.00000,   0.00000,   0.01980,  -0.00365,   0.01188, 511.86708, 715.08038,   9.98812, 518.46449, 497.78395,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.27156, 16264.00000,   0.01006,   3.63762, -10.88127,  22.35309,  22.40666,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.27569, 16265.00000,   0.02804,   3.64595, -10.87319,  22.34646,  22.39182,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.27997, 16266.00000,   0.05822,   3.65708, -10.86392,  22.33971,  22.37127,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.28409, 16267.00000,   0.09685,   3.67199, -10.85393,  22.33133,  22.34521,   0.00000,   0.00000,   0.02094,  -0.00383,   0.01203, 511.83007, 715.08498,   9.98797, 518.48382, 497.77680,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.28820, 16268.00000,   0.15012,   3.69672, -10.83919,  22.31586,  22.30531,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.29246, 16269.00000,   0.21564,   3.73601, -10.81561,  22.28697,  22.24625,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.29662, 16270.00000,   0.28214,   3.79623, -10.77437,  22.23283,  22.16120,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.30069, 16271.00000,   0.34728,   3.88072, -10.70973,  22.14762,  22.04527,   0.00000,   0.00000,   0.02221,  -0.00363,   0.01203, 511.78897, 715.07978,   9.98797, 518.49590, 497.75908,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.30495, 16272.00000,   0.41222,   3.98733, -10.62435,  22.03474,  21.90121,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.30908, 16273.00000,   0.47699,   4.11376, -10.52245,  21.89809,  21.73285,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.31318, 16274.00000,   0.54052,   4.25891, -10.40716,  21.73979,  21.54270,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.31749, 16275.00000,   0.60148,   4.42292, -10.27908,  21.55970,  21.33118,   0.00000,   0.00000,   0.02278,  -0.00377,   0.01235, 511.77059, 715.08348,   9.98765, 518.50680, 497.75689,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.32156, 16276.00000,   0.66051,   4.60644, -10.13874,  21.35775,  21.09782,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.32566, 16277.00000,   0.72039,   4.81208,  -9.98692,  21.13284,  20.84004,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.32998, 16278.00000,   0.78281,   5.04249,  -9.82450,  20.88368,  20.55555,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.33407, 16279.00000,   0.85046,   5.29882,  -9.65387,  20.61121,  20.24370,   0.00000,   0.00000,   0.02217,  -0.00347,   0.01259, 511.79038, 715.07562,   9.98741, 518.49153, 497.75557,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.33819, 16280.00000,   0.92381,   5.58314,  -9.47661,  20.31471,  19.90320,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.34238, 16281.00000,   1.00349,   5.89684,  -9.29464,  19.99427,  19.53344,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.34659, 16282.00000,   1.08951,   6.24031,  -9.11008,  19.65085,  19.13490,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.35068, 16283.00000,   1.18144,   6.61431,  -8.92389,  19.28456,  18.70734,   0.00000,   0.00000,   0.02060,  -0.00070,   0.01202, 511.84104, 715.00431,   9.98798, 518.40573, 497.70355,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.35492, 16284.00000,   1.27827,   7.01934,  -8.73617,  18.89525,  18.25054,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.35908, 16285.00000,   1.37863,   7.45557,  -8.54650,  18.48288,  17.76448,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.36323, 16286.00000,   1.48214,   7.92215,  -8.35499,  18.04886,  17.25005,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.36748, 16287.00000,   1.58860,   8.41822,  -8.16159,  17.59476,  16.70809,   0.00000,   0.00000,   0.04573,   0.03516,  -0.03055, 511.02826, 714.08072,  10.03055, 517.89687, 496.57317,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.37157, 16288.00000,   1.69768,   8.94101,  -7.96788,  17.12443,  16.14183,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.37565, 16289.00000,   1.80927,   9.48666,  -7.77601,  16.64306,  15.55571,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.37990, 16290.00000,   1.92275,  10.05058,  -7.58913,  16.15663,  14.95540,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.38404, 16291.00000,   2.03956,  10.62766,  -7.41055,  15.67256,  14.34670,   0.00000,   0.00000,   0.05253,   0.30867,  -0.19500, 510.80804, 707.03603,  10.19500, 511.57533, 489.81162,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.38813, 16292.00000,   2.15987,  11.21326,  -7.24288,  15.19710,  13.73507,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.39242, 16293.00000,   2.28452,  11.80284,  -7.08883,  14.73678,  13.12589,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.39655, 16294.00000,   2.41180,  12.39390,  -6.94790,  14.29407,  12.52201,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.40073, 16295.00000,   2.54192,  12.98407,  -6.82035,  13.87246,  11.92619,   0.00000,   0.00000,   0.14987,   0.95398,  -0.54755, 507.65894, 690.41486,  10.54755, 497.87483, 473.04757,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.40489, 16296.00000,   2.67425,  13.57043,  -6.70508,  13.47481,  11.34132,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.40908, 16297.00000,   2.80870,  14.15022,  -6.59970,  13.10347,  10.76941,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.41320, 16298.00000,   2.94669,  14.72071,  -6.50183,  12.76140,  10.21208,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.41745, 16299.00000,   3.08647,  15.27949,  -6.40822,  12.44877,   9.67075,   0.00000,   0.00000,   0.46640,   1.93647,  -1.09447, 497.41857, 665.10915,  11.09447, 479.95885, 445.80122,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.42156, 16300.00000,   3.22700,  15.82482,  -6.31799,  12.16620,   9.14721,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.42568, 16301.00000,   3.36740,  16.35699,  -6.22476,  11.91054,   8.63840,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.42997, 16302.00000,   3.50849,  16.87323,  -6.12888,  11.68408,   8.14683,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.43409, 16303.00000,   3.64836,  17.37226,  -6.02881,  11.48509,   7.67311,   0.00000,   0.00000,   0.87542,   3.23014,  -1.72961, 484.18621, 631.78844,  11.72961, 457.65236, 410.01386,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.43816, 16304.00000,   3.78386,  17.85448,  -5.91748,  11.30730,   7.21307,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.44240, 16305.00000,   3.91532,  18.31915,  -5.79278,  11.14949,   6.76527,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.44654, 16306.00000,   4.03990,  18.76508,  -5.65611,  11.00930,   6.33128,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.45067, 16307.00000,   4.16040,  19.18927,  -5.50601,  10.88823,   5.91087,   0.00000,   0.00000,   1.21439,   4.92274,  -2.36560, 473.21983, 588.19264,  12.36560, 427.48104, 365.17995,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.45491, 16308.00000,   4.27010,  19.59353,  -5.33710,  10.77639,   5.49884,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.45901, 16309.00000,   4.37592,  19.97355,  -5.14976,  10.67993,   5.09568,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.46315, 16310.00000,   4.47197,  20.33053,  -4.94438,  10.59204,   4.70013,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.46741, 16311.00000,   4.56420,  20.66153,  -4.72392,  10.51845,   4.31377,   0.00000,   0.00000,   1.55505,   6.88572,  -3.00625, 462.19888, 537.63252,  13.00625, 394.89038, 313.79196,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.47157, 16312.00000,   4.65132,  20.96862,  -4.48183,  10.45430,   3.92871,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.47567, 16313.00000,   4.72340,  21.25371,  -4.22237,  10.39043,   3.54675,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.47990, 16314.00000,   4.78683,  21.51362,  -3.95257,  10.33439,   3.17322,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.48410, 16315.00000,   4.84506,  21.74694,  -3.67117,  10.28830,   2.80619,   0.00000,   0.00000,   1.96340,   8.88094,  -3.63279, 448.98804, 486.24224,  13.63279, 367.81225, 260.99056,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.48821, 16316.00000,   4.89265,  21.95751,  -3.37030,  10.24406,   2.43648,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.49239, 16317.00000,   4.92451,  22.14294,  -3.06619,  10.19975,   2.07891,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.49658, 16318.00000,   4.94277,  22.30139,  -2.75388,  10.15576,   1.73039,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.50069, 16319.00000,   4.95458,  22.42828,  -2.44097,  10.11971,   1.40133,   0.00000,   0.00000,   2.42571,  10.74852,  -4.25677, 434.03147, 438.13948,  14.25677, 350.07492, 210.72386,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.50490, 16320.00000,   4.95747,  22.52259,  -2.12413,  10.08794,   1.09722,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.50910, 16321.00000,   4.94886,  22.58586,  -1.81435,  10.05770,   0.84462,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.51320, 16322.00000,   4.93600,  22.61693,  -1.51084,  10.03506,   0.68279,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.51745, 16323.00000,   4.92298,  22.63404,  -1.32422,  10.02077,   0.64133,   0.00000,   1.00000,   2.90433,  12.45657,  -4.94361, 418.54735, 394.14567,  14.94361, 341.24716, 164.12307,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.52155, 16324.00000,   4.96291,  22.72679,  -1.32983,  10.05550,   0.54089,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.52571, 16325.00000,   5.10620,  22.85475,  -1.30133,  10.19332,   0.38728,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.52991, 16326.00000,   5.20780,  22.95174,  -1.29451,  10.29183,   0.30045,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.53406, 16327.00000,   5.29115,  23.02172,  -1.29694,  10.37346,   0.27313,   0.00000,   1.00000,   3.37436,  13.97986,  -5.67799, 403.34105, 354.91055,  15.67799, 339.95728, 122.05034,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.53813, 16328.00000,   5.34834,  23.06588,  -1.29941,  10.42982,   0.28086,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.54244, 16329.00000,   5.38931,  23.09108,  -1.30136,  10.47040,   0.30043,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.54658, 16330.00000,   5.42269,  23.10049,  -1.29635,  10.50371,   0.32579,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.55072, 16331.00000,   5.44879,  23.09644,  -1.29068,  10.52990,   0.35143,   0.00000,   1.00000,   3.80544,  15.28820,  -6.44579, 389.39461, 321.21191,  16.44579, 343.85359,  85.58001,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.55487, 16332.00000,   5.47690,  23.08648,  -1.27980,  10.55827,   0.38190,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.55907, 16333.00000,   5.50997,  23.05936,  -1.29521,  10.59157,   0.42222,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.56325, 16334.00000,   5.55474,  23.01073,  -1.35559,  10.63679,   0.48571,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.56743, 16335.00000,   5.60796,  22.96510,  -1.44044,  10.69100,   0.56707,   0.00000,   1.00000,   4.17482,  16.34853,  -7.27172, 377.44448, 293.90137,  17.27172, 350.42043,  55.78287,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.57159, 16336.00000,   5.66646,  22.92809,  -1.54441,  10.75133,   0.66341,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.57569, 16337.00000,   5.73506,  22.88503,  -1.69231,  10.82413,   0.79855,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.58000, 16338.00000,   5.79556,  22.82937,  -1.86515,  10.89247,   0.95832,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.58408, 16339.00000,   5.83470,  22.75709,  -2.03619,  10.94301,   1.12026,   0.00000,   1.00000,   4.49808,  17.12393,  -8.15037, 366.98659, 273.92950,  18.15037, 358.43838,  33.45482,   0.00000,   1.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.58822, 16340.00000,   5.85802,  22.66725,  -2.20603,  10.98163,   1.28762,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.59241, 16341.00000,   5.87436,  22.56369,  -2.37081,  11.01695,   1.46052,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.59654, 16342.00000,   5.88619,  22.44978,  -2.53984,  11.05231,   1.64451,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.00128, 17108.00000,  -0.00595,   3.61056, -10.62742,  22.26682,  22.32691,   0.00000,   0.00000,   0.00122,   0.00051,  -0.00367, 512.46805, 714.97320,  10.00367, 518.12104, 497.86942,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.00431, 17109.00000,  -0.00585,   3.61066, -10.62757,  22.26682,  22.32687,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.00860, 17110.00000,  -0.00589,   3.61073, -10.62767,  22.26679,  22.32686,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.01271, 17111.00000,  -0.00568,   3.61087, -10.62765,  22.26670,  22.32667,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.01684, 17112.00000,  -0.00575,   3.61089, -10.62767,  22.26668,  22.32668,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.02109, 17113.00000,  -0.00579,   3.61099, -10.62758,  22.26655,  22.32656,   0.00000,   0.00000,   0.00176,   0.00036,  -0.00570, 512.45051, 714.97714,  10.00570, 518.13180, 497.86769,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.02521, 17114.00000,  -0.00590,   3.61089, -10.62752,  22.26658,  22.32665,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.02930, 17115.00000,  -0.00589,   3.61085, -10.62738,  22.26656,  22.32663,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.03357, 17116.00000,  -0.00601,   3.61086, -10.62722,  22.26646,  22.32658,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.03767, 17117.00000,  -0.00605,   3.61063, -10.62714,  22.26662,  22.32676,   0.00000,   0.00000,   0.00174,   0.00040,  -0.00689, 512.45122, 714.97605,  10.00689, 518.13052, 497.86688,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.04180, 17118.00000,  -0.00611,   3.61049, -10.62701,  22.26668,  22.32684,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.04605, 17119.00000,  -0.00619,   3.61043, -10.62686,  22.26665,  22.32685,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.05021, 17120.00000,  -0.00622,   3.61033, -10.62669,  22.26666,  22.32687,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
