trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 10.00000,   2.00000,   5.00000,   3.51875,   0.05552, 10062.00000,  -0.29850,   3.61050, -10.93727,  22.21606,  22.24960,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.05961, 10063.00000,  -0.29846,   3.61045, -10.93727,  22.21612,  22.24964,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.06381, 10064.00000,  -0.29843,   3.61057, -10.93720,  22.21599,  22.24949,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.06807, 10065.00000,  -0.29831,   3.61058, -10.93718,  22.21599,  22.24944,   0.00000,   0.00000,   0.01659,   0.00098,   0.00550, 505.55749, 720.96103,   9.99450, 522.78591, 498.25248,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.07212, 10066.00000,  -0.29831,   3.61053, -10.93720,  22.21605,  22.24950,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.07623, 10067.00000,  -0.29829,   3.61057, -10.93718,  22.21601,  22.24945,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.08055, 10068.00000,  -0.29830,   3.61058, -10.93718,  22.21600,  22.24945,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.08469, 10069.00000,  -0.29833,   3.61054, -10.93720,  22.21603,  22.24949,   0.00000,   0.00000,   0.01702,   0.00105,   0.00645, 505.54341, 720.95905,   9.99355, 522.79000, 498.24635,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.08877, 10070.00000,  -0.29832,   3.61054, -10.93720,  22.21604,  22.24950,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.09305, 10071.00000,  -0.29833,   3.61048, -10.93726,  22.21611,  22.24957,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.09712, 10072.00000,  -0.29829,   3.61051, -10.93731,  22.21612,  22.24956,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.10128, 10073.00000,  -0.29826,   3.61043, -10.93744,  22.21625,  22.24968,   0.00000,   0.00000,   0.01846,   0.00129,   0.00677, 505.49653, 720.95296,   9.99323, 522.80406, 498.22638,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.10556, 10074.00000,  -0.29803,   3.61044, -10.93759,  22.21635,  22.24968,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.10968, 10075.00000,  -0.29803,   3.61055, -10.93769,  22.21630,  22.24962,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.11378, 10076.00000,  -0.29804,   3.61056, -10.93780,  22.21634,  22.24967,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.11804, 10077.00000,  -0.29778,   3.61056, -10.93793,  22.21645,  22.24967,   0.00000,   0.00000,   0.01968,   0.00096,   0.00680, 505.45698, 720.96153,   9.99320, 522.82837, 498.22259,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.12218, 10078.00000,  -0.29769,   3.61053, -10.93804,  22.21654,  22.24972,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.12624, 10079.00000,  -0.29768,   3.61049, -10.93813,  22.21662,  22.24979,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.13054, 10080.00000,  -0.29766,   3.61045, -10.93820,  22.21668,  22.24984,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.13462, 10081.00000,  -0.29762,   3.61046, -10.93823,  22.21669,  22.24984,   0.00000,   0.00000,   0.02108,   0.00098,   0.00650, 505.41127, 720.96087,   9.99350, 522.84688, 498.20817,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.13877, 10082.00000,  -0.29770,   3.61036, -10.93829,  22.21680,  22.24998,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.14311, 10083.00000,  -0.29785,   3.61028, -10.93835,  22.21685,  22.25010,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.14712, 10084.00000,  -0.29794,   3.61023, -10.93842,  22.21691,  22.25020,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.15132, 10085.00000,  -0.29810,   3.61019, -10.93846,  22.21693,  22.25029,   0.00000,   0.00000,   0.02240,   0.00086,   0.00621, 505.36827, 720.96412,   9.99379, 522.86781, 498.19829,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.15555, 10086.00000,  -0.29800,   3.61025, -10.93853,  22.21693,  22.25025,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.15969, 10087.00000,  -0.29828,   3.61029, -10.93858,  22.21686,  22.25030,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.16380, 10088.00000,  -0.29837,   3.61019, -10.93866,  22.21696,  22.25045,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.16802, 10089.00000,  -0.29844,   3.61025, -10.93873,  22.21692,  22.25044,   0.00000,   0.00000,   0.02351,   0.00057,   0.00631, 505.33206, 720.97162,   9.99369, 522.88977, 498.19451,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.17216, 10090.00000,  -0.29844,   3.61023, -10.93883,  22.21698,  22.25050,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.17624, 10091.00000,  -0.29855,   3.61012, -10.93900,  22.21714,  22.25070,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.18050, 10092.00000,  -0.29856,   3.61003, -10.93917,  22.21728,  22.25085,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.18465, 10093.00000,  -0.29878,   3.61019, -10.93931,  22.21716,  22.25082,   0.00000,   0.00000,   0.02403,   0.00018,   0.00726, 505.31490, 720.98169,   9.99274, 522.90608, 498.19893,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.18875, 10094.00000,  -0.29887,   3.61027, -10.93950,  22.21715,  22.25086,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.19301, 10095.00000,  -0.29869,   3.61022, -10.93973,  22.21733,  22.25096,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.19716, 10096.00000,  -0.29895,   3.61033, -10.93987,  22.21724,  22.25099,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.20127, 10097.00000,  -0.29897,   3.61032, -10.94006,  22.21733,  22.25109,   0.00000,   0.00000,   0.02258,  -0.00017,   0.00925, 505.36236, 720.99069,   9.99075, 522.89441, 498.22183,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.20555, 10098.00000,  -0.29903,   3.61023, -10.94032,  22.21750,  22.25129,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.20964, 10099.00000,  -0.29916,   3.61028, -10.94052,  22.21753,  22.25137,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.21373, 10100.00000,  -0.29917,   3.61014, -10.94074,  22.21774,  22.25159,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.21805, 10101.00000,  -0.29934,   3.61024, -10.94085,  22.21767,  22.25160,   0.00000,   0.00000,   0.01384,  -0.00034,   0.00889, 505.64720, 720.99503,   9.99111, 522.77932, 498.31200,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.22215, 10102.00000,  -0.29949,   3.61008, -10.94102,  22.21784,  22.25184,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.22624, 10103.00000,  -0.29946,   3.61015, -10.94113,  22.21784,  22.25182,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.23052, 10104.00000,  -0.29934,   3.60995, -10.94124,  22.21809,  22.25201,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.23467, 10105.00000,  -0.29915,   3.61003, -10.94130,  22.21809,  22.25193,   0.00000,   0.00000,  -0.01676,  -0.00010,  -0.01480, 506.64468, 720.98884,  10.01480, 522.35786, 498.60857,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.23873, 10106.00000,  -0.29918,   3.61004, -10.94139,  22.21810,  22.25196,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.24305, 10107.00000,  -0.29932,   3.60985, -10.94151,  22.21830,  22.25222,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.24715, 10108.00000,  -0.29927,   3.60983, -10.94160,  22.21836,  22.25225,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.25127, 10109.00000,  -0.29925,   3.60979, -10.94169,  22.21844,  22.25232,   0.00000,   0.00000,  -0.06671,   0.02661,  -0.13626, 508.27343, 720.29799,  10.13626, 521.05329, 498.44892,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.25551, 10110.00000,  -0.29909,   3.60969, -10.94182,  22.21862,  22.25243,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.25963, 10111.00000,  -0.29920,   3.60964, -10.94194,  22.21869,  22.25255,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.26380, 10112.00000,  -0.29921,   3.60968, -10.94205,  22.21870,  22.25256,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.26812, 10113.00000,  -0.29918,   3.60968, -10.94221,  22.21878,  22.25263,   0.00000,   0.00000,  -0.09802,   0.28514,  -0.45391, 509.29388, 713.61081,  10.45391, 514.54697, 492.40885,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.27217, 10114.00000,  -0.29929,   3.60950, -10.94239,  22.21899,  22.25289,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.27629, 10115.00000,  -0.29927,   3.60949, -10.94252,  22.21906,  22.25295,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.28048, 10116.00000,  -0.29929,   3.60914, -10.94281,  22.21948,  22.25338,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.28468, 10117.00000,  -0.29947,   3.60940, -10.94282,  22.21922,  22.25320,   0.00000,   0.00000,  -0.32168,   1.14260,  -0.94231, 516.58577, 691.43208,  10.94231, 491.35568, 473.83510,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.28878, 10118.00000,  -0.29947,   3.60930, -10.94294,  22.21936,  22.25335,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.29301, 10119.00000,  -0.29941,   3.60921, -10.94304,  22.21950,  22.25345,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.29710, 10120.00000,  -0.29938,   3.60923, -10.94311,  22.21952,  22.25346,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.30127, 10121.00000,  -0.29946,   3.60927, -10.94313,  22.21948,  22.25346,   0.00000,   0.00000,  -0.64043,   2.48469,  -1.50699, 526.97748, 656.71820,  11.50699, 455.52971, 445.27036,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.30553, 10122.00000,  -0.29949,   3.60924, -10.94320,  22.21953,  22.25352,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.30963, 10123.00000,  -0.29939,   3.60920, -10.94327,  22.21961,  22.25356,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.31377, 10124.00000,  -0.29939,   3.60912, -10.94335,  22.21972,  22.25366,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.31803, 10125.00000,  -0.29933,   3.60917, -10.94340,  22.21971,  22.25363,   0.00000,   0.00000,  -1.16630,   4.28603,  -2.06483, 544.12152, 610.12515,  12.06483, 406.13224, 410.30973,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.32217, 10126.00000,  -0.29921,   3.60906, -10.94352,  22.21988,  22.25375,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.32630, 10127.00000,  -0.29903,   3.60899, -10.94370,  22.22005,  22.25383,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.33054, 10128.00000,  -0.29874,   3.60911, -10.94380,  22.22005,  22.25371,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.33463, 10129.00000,  -0.29861,   3.60890, -10.94397,  22.22033,  22.25393,   0.00000,   0.00000,  -1.80585,   6.42540,  -2.57214, 564.97191, 554.78915,  12.57214, 347.33367, 373.41524,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.33877, 10130.00000,  -0.29852,   3.60875, -10.94415,  22.22057,  22.25412,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.34305, 10131.00000,  -0.29830,   3.60887, -10.94427,  22.22056,  22.25401,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.34715, 10132.00000,  -0.29827,   3.60874, -10.94442,  22.22074,  22.25418,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.35123, 10133.00000,  -0.29801,   3.60853, -10.94464,  22.22107,  22.25439,   0.00000,   0.00000,  -2.46521,   8.63444,  -2.99983, 586.46803, 497.65081,  12.99983, 286.78070, 341.91458,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.35551, 10134.00000,  -0.29791,   3.60850, -10.94475,  22.22117,  22.25444,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.35963, 10135.00000,  -0.29751,   3.60845, -10.94481,  22.22132,  22.25441,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.36373, 10136.00000,  -0.29737,   3.60859, -10.94485,  22.22124,  22.25428,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.36800, 10137.00000,  -0.29723,   3.60847, -10.94488,  22.22139,  22.25436,   0.00000,   0.00000,  -3.10701,  10.67876,  -3.41360, 607.39176, 444.77313,  13.41360, 230.45225, 321.26680,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.37215, 10138.00000,  -0.29725,   3.60854, -10.94483,  22.22130,  22.25428,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.37628, 10139.00000,  -0.29710,   3.60856, -10.94482,  22.22131,  22.25422,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.38050, 10140.00000,  -0.29694,   3.60856, -10.94481,  22.22134,  22.25418,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.38466, 10141.00000,  -0.29694,   3.60862, -10.94473,  22.22125,  22.25410,   0.00000,   0.00000,  -3.68310,  12.50095,  -3.92275, 626.17297, 397.64091,  13.92275, 180.45801, 310.69236,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.38873, 10142.00000,  -0.29676,   3.60867, -10.94471,  22.22124,  22.25400,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.39311, 10143.00000,  -0.29679,   3.60887, -10.94457,  22.22099,  22.25377,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.39713, 10144.00000,  -0.29666,   3.60899, -10.94448,  22.22087,  22.25359,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.40129, 10145.00000,  -0.29678,   3.60920, -10.94437,  22.22062,  22.25340,   0.00000,   0.00000,  -4.17701,  14.09000,  -4.55612, 642.27534, 356.53927,  14.55612, 137.46945, 307.80847,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.40552, 10146.00000,  -0.29671,   3.60934, -10.94432,  22.22049,  22.25324,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.40968, 10147.00000,  -0.29650,   3.60947, -10.94428,  22.22040,  22.25305,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.41376, 10148.00000,  -0.29643,   3.60976, -10.94422,  22.22013,  22.25276,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.41804, 10149.00000,  -0.29631,   3.60992, -10.94421,  22.22001,  22.25258,   0.00000,   0.00000,  -4.58965,  15.44412,  -5.32405, 655.72777, 321.51406,  15.32405, 101.80114, 310.06381,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.42211, 10150.00000,  -0.29592,   3.61018, -10.94420,  22.21986,  22.25226,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.42630, 10151.00000,  -0.29528,   3.61063, -10.94424,  22.21961,  22.25173,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.43047, 10152.00000,  -0.29472,   3.61105, -10.94412,  22.21931,  22.25118,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.43467, 10153.00000,  -0.29383,   3.61187, -10.94379,  22.21863,  22.25011,   0.00000,   0.00000,  -4.94661,  16.54382,  -6.19401, 667.36520, 293.06944,  16.19401,  73.64125, 315.89167,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.43877, 10154.00000,  -0.29300,   3.61278, -10.94326,  22.21777,  22.24889,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.44296, 10155.00000,  -0.29177,   3.61435, -10.94238,  22.21627,  22.24684,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.44714, 10156.00000,  -0.29024,   3.61647, -10.94105,  22.21415,  22.24405,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.45129, 10157.00000,  -0.28866,   3.61959, -10.93902,  22.21085,  22.24007,   0.00000,   0.00000,  -5.29838,  17.39335,  -7.11161, 678.83356, 271.09577,  17.11161,  51.67016, 324.80451,   0.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.45560, 10158.00000,  -0.28725,   3.62354, -10.93611,  22.20642,  22.23504,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.45960, 10159.00000,  -0.28599,   3.62882, -10.93195,  22.20025,  22.22835,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.46379, 10160.00000,  -0.28537,   3.63582, -10.92633,  22.19180,  22.21968,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.46803, 10161.00000,  -0.28593,   3.64502, -10.91867,  22.18030,  22.20852,   0.00000,   0.00000,  -5.60225,  18.03478,  -8.00593, 688.74020, 254.50473,  18.00593,  36.27098, 333.84855,   1.00000,   0.00000, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.47210, 10162.00000,  -0.28821,   3.65675, -10.90800,  22.16493,  22.19428,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.47630, 10163.00000,  -0.29189,   3.67051, -10.89174,  22.14509,  22.17620,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   2.00000,   5.00000,   3.51875,   0.48052, 10164.00000,  -0.29671,   3.68416, -10.86425,  22.12028,  22.15362,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
