trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 13.00000,   2.00000,   9.00000,   3.12039,   0.41033, 12002.00000,  -2.18816,  19.74666,  -4.26055,   5.35449,   8.62817,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.41455, 12003.00000,  -2.30855,  20.20694,  -4.07169,   4.89378,   8.49346,   0.00000,   0.00000,  -5.04085,  14.75354,  -5.17023, 675.58808, 334.98321,  15.17023, 104.83125, 331.87986,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.41868, 12004.00000,  -2.43933,  20.64736,  -3.87508,   4.44528,   8.40100,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.42282, 12005.00000,  -2.58678,  21.06548,  -3.67586,   4.00903,   8.35794,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.42697, 12006.00000,  -2.75043,  21.45928,  -3.46837,   3.58221,   8.36130,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.43125, 12007.00000,  -2.93224,  21.82322,  -3.26360,   3.17126,   8.41452,   0.00000,   0.00000,  -5.34755,  15.88442,  -6.16119, 685.51057, 305.85521,  16.16119,  74.55819, 334.65906,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.43533, 12008.00000,  -3.13274,  22.15500,  -3.06109,   2.77471,   8.51453,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.43953, 12009.00000,  -3.34079,  22.45087,  -2.85437,   2.39581,   8.64542,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.44369, 12010.00000,  -3.55647,  22.70432,  -2.65350,   2.04014,   8.80501,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.44782, 12011.00000,  -3.77350,  22.91072,  -2.45599,   1.70825,   8.98197,   0.00000,   0.00000,  -5.52041,  16.74378,  -7.30113, 691.10299, 283.72097,  17.30113,  53.13053, 336.69785,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.45198, 12012.00000,  -3.98512,  23.06773,  -2.26315,   1.40179,   9.16547,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.45616, 12013.00000,  -4.18732,  23.17161,  -2.07520,   1.11893,   9.34802,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.46032, 12014.00000,  -4.36279,  23.22414,  -1.89145,   0.86762,   9.50973,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.46447, 12015.00000,  -4.51066,  23.22514,  -1.72418,   0.65353,   9.64876,   1.00000,   0.00000,  -5.60932,  17.40214,  -8.38366, 693.97938, 266.76384,  18.38366,  38.91639, 337.88807,   1.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.46871, 12016.00000,  -4.62738,  23.18295,  -1.55910,   0.48097,   9.75997,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.47282, 12017.00000,  -4.68637,  23.11420,  -1.43826,   0.41189,   9.81731,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.47691, 12018.00000,  -4.71448,  23.09513,  -1.40661,   0.38977,   9.84532,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.00125, 12373.00000,  -0.28784,   3.63139, -10.71082,  22.22069,  22.41002,   0.00000,   0.00000,  -0.00023,  -0.00128,  -0.01729, 512.51499, 715.01920,  10.01729, 518.14387, 497.92778,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.00185, 12374.00000,  -0.28816,   3.63160, -10.71122,  22.22060,  22.41007,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.00599, 12375.00000,  -0.28817,   3.63167, -10.71164,  22.22071,  22.41019,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.01006, 12376.00000,  -0.28797,   3.63168, -10.71214,  22.22096,  22.41035,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.01431, 12377.00000,  -0.28730,   3.63173, -10.71249,  22.22120,  22.41029,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.01847, 12378.00000,  -0.28700,   3.63192, -10.71276,  22.22122,  22.41017,   0.00000,   0.00000,  -0.00123,  -0.00170,  -0.02594, 512.54730, 715.03020,  10.02594, 518.14073, 497.94832,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.02253, 12379.00000,  -0.28639,   3.63197, -10.71298,  22.22139,  22.41006,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.02687, 12380.00000,  -0.28572,   3.63194, -10.71312,  22.22162,  22.40999,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.03095, 12381.00000,  -0.28510,   3.63197, -10.71319,  22.22176,  22.40984,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.03506, 12382.00000,  -0.28422,   3.63183, -10.71323,  22.22209,  22.40976,   0.00000,   0.00000,  -0.00286,  -0.00262,  -0.03459, 512.60009, 715.05376,  10.03459, 518.14070, 497.98720,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.03936, 12383.00000,  -0.28374,   3.63167, -10.71324,  22.22234,  22.40979,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.04349, 12384.00000,  -0.28302,   3.63155, -10.71312,  22.22255,  22.40968,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.04754, 12385.00000,  -0.28248,   3.63124, -10.71297,  22.22288,  22.40976,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.05182, 12386.00000,  -0.28200,   3.63102, -10.71275,  22.22308,  22.40973,   0.00000,   0.00000,  -0.00426,  -0.00345,  -0.04298, 512.64540, 715.07509,  10.04298, 518.14169, 498.02162,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.05594, 12387.00000,  -0.28178,   3.63094, -10.71238,  22.22305,  22.40960,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.06015, 12388.00000,  -0.28184,   3.63051, -10.71208,  22.22328,  22.40986,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.06428, 12389.00000,  -0.28195,   3.63015, -10.71176,  22.22345,  22.41007,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.06845, 12390.00000,  -0.28234,   3.62980, -10.71140,  22.22352,  22.41032,   0.00000,   0.00000,  -0.00522,  -0.00412,  -0.05069, 512.67633, 715.09248,  10.05069, 518.14495, 498.04781,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.07258, 12391.00000,  -0.28275,   3.62929, -10.71102,  22.22372,  22.41070,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.07683, 12392.00000,  -0.28324,   3.62886, -10.71062,  22.22383,  22.41103,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.08098, 12393.00000,  -0.28375,   3.62837, -10.71007,  22.22392,  22.41135,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.08513, 12394.00000,  -0.28484,   3.62798, -10.70948,  22.22378,  22.41171,   0.00000,   0.00000,  -0.00579,  -0.00457,  -0.05785, 512.69487, 715.10399,  10.05785, 518.14790, 498.06453,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.08936, 12395.00000,  -0.28569,   3.62750, -10.70890,  22.22378,  22.41210,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.09344, 12396.00000,  -0.28621,   3.62707, -10.70835,  22.22382,  22.41237,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.09759, 12397.00000,  -0.28721,   3.62657, -10.70788,  22.22385,  22.41285,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.10179, 12398.00000,  -0.28772,   3.62652, -10.70726,  22.22352,  22.41276,   0.00000,   0.00000,  -0.00534,  -0.00515,  -0.06441, 512.68041, 715.11898,  10.06441, 518.16748, 498.07425,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.10597, 12399.00000,  -0.28829,   3.62586, -10.70688,  22.22382,  22.41331,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.11012, 12400.00000,  -0.28876,   3.62580, -10.70632,  22.22354,  22.41324,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.11435, 12401.00000,  -0.28930,   3.62535, -10.70587,  22.22363,  22.41358,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.11846, 12402.00000,  -0.29009,   3.62499, -10.70544,  22.22360,  22.41390,   0.00000,   0.00000,  -0.00464,  -0.00536,  -0.07043, 512.65765, 715.12431,  10.07043, 518.18163, 498.07220,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.12264, 12403.00000,  -0.29031,   3.62483, -10.70503,  22.22352,  22.41393,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.12680, 12404.00000,  -0.29098,   3.62461, -10.70466,  22.22342,  22.41413,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.13100, 12405.00000,  -0.29126,   3.62425, -10.70443,  22.22357,  22.41441,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.13508, 12406.00000,  -0.29159,   3.62402, -10.70418,  22.22360,  22.41459,   0.00000,   0.00000,  -0.00378,  -0.00564,  -0.07531, 512.62997, 715.13157,  10.07531, 518.19954, 498.07044,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.13934, 12407.00000,  -0.29181,   3.62343, -10.70408,  22.22403,  22.41511,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.14344, 12408.00000,  -0.29210,   3.62310, -10.70391,  22.22420,  22.41541,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.14754, 12409.00000,  -0.29288,   3.62280, -10.70379,  22.22423,  22.41580,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.15187, 12410.00000,  -0.29333,   3.62255, -10.70372,  22.22434,  22.41611,   0.00000,   0.00000,  -0.00341,  -0.00630,  -0.07856, 512.61777, 715.14868,  10.07856, 518.22015, 498.08289,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.15598, 12411.00000,  -0.29396,   3.62212, -10.70367,  22.22455,  22.41661,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.16005, 12412.00000,  -0.29454,   3.62181, -10.70365,  22.22470,  22.41702,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.16432, 12413.00000,  -0.29524,   3.62130, -10.70373,  22.22503,  22.41766,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.16851, 12414.00000,  -0.29566,   3.62070, -10.70392,  22.22555,  22.41837,   0.00000,   0.00000,  -0.00405,  -0.00652,  -0.08002, 512.63875, 715.15424,  10.08002, 518.21667, 498.09473,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.17255, 12415.00000,  -0.29612,   3.62081, -10.70393,  22.22535,  22.41838,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.17680, 12416.00000,  -0.29647,   3.62087, -10.70398,  22.22525,  22.41844,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.18096, 12417.00000,  -0.29657,   3.62065, -10.70417,  22.22550,  22.41874,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.18514, 12418.00000,  -0.29679,   3.62045, -10.70435,  22.22571,  22.41905,   0.00000,   0.00000,  -0.00512,  -0.00659,  -0.07989, 512.67324, 715.15612,  10.07989, 518.20432, 498.10729,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.18935, 12419.00000,  -0.29664,   3.62017, -10.70453,  22.22606,  22.41933,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.19342, 12420.00000,  -0.29678,   3.62005, -10.70464,  22.22618,  22.41951,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.19759, 12421.00000,  -0.29677,   3.61970, -10.70482,  22.22657,  22.41989,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.20183, 12422.00000,  -0.29633,   3.61962, -10.70495,  22.22678,  22.41991,   0.00000,   0.00000,  -0.00548,  -0.00664,  -0.07872, 512.68476, 715.15731,  10.07872, 518.20070, 498.11202,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.20596, 12423.00000,  -0.29592,   3.61938, -10.70514,  22.22716,  22.42010,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.21008, 12424.00000,  -0.29532,   3.61918, -10.70530,  22.22754,  22.42019,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.21432, 12425.00000,  -0.29487,   3.61915, -10.70543,  22.22772,  22.42017,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.21850, 12426.00000,  -0.29408,   3.61904, -10.70547,  22.22800,  22.42009,   0.00000,   0.00000,  -0.00448,  -0.00636,  -0.07650, 512.65244, 715.15024,  10.07650, 518.20743, 498.09521,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.22254, 12427.00000,  -0.29332,   3.61875, -10.70547,  22.22841,  22.42016,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.22684, 12428.00000,  -0.29235,   3.61859, -10.70527,  22.22868,  22.41998,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.23095, 12429.00000,  -0.29185,   3.61816, -10.70499,  22.22906,  22.42012,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.23509, 12430.00000,  -0.29137,   3.61791, -10.70455,  22.22919,  22.42004,   0.00000,   0.00000,  -0.00267,  -0.00570,  -0.07292, 512.59385, 715.13319,  10.07292, 518.21576, 498.06070,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.23930, 12431.00000,  -0.29087,   3.61748, -10.70401,  22.22946,  22.42007,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.24346, 12432.00000,  -0.29020,   3.61712, -10.70332,  22.22963,  22.41993,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.24761, 12433.00000,  -0.28991,   3.61689, -10.70253,  22.22957,  22.41973,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.25184, 12434.00000,  -0.28934,   3.61612, -10.70165,  22.23000,  22.41990,   0.00000,   0.00000,  -0.00147,  -0.00494,  -0.06906, 512.55508, 715.11364,  10.06906, 518.21373, 498.03002,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.25597, 12435.00000,  -0.28885,   3.61518, -10.70055,  22.23047,  22.42014,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.26002, 12436.00000,  -0.28839,   3.61455, -10.69899,  22.23048,  22.41994,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.26431, 12437.00000,  -0.28760,   3.61385, -10.69699,  22.23043,  22.41952,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.26844, 12438.00000,  -0.28654,   3.61302, -10.69427,  22.23026,  22.41885,   0.00000,   0.00000,  -0.00361,  -0.00348,  -0.06625, 512.62424, 715.07583,  10.06625, 518.15100, 498.01571,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.27261, 12439.00000,  -0.28570,   3.61228, -10.69048,  22.22950,  22.41770,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.27685, 12440.00000,  -0.28442,   3.61195, -10.68517,  22.22785,  22.41547,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.28095, 12441.00000,  -0.28310,   3.61205, -10.67774,  22.22494,  22.41195,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.28514, 12442.00000,  -0.28199,   3.61301, -10.66690,  22.21982,  22.40632,   0.00000,   0.00000,  -0.01180,  -0.00069,  -0.07132, 512.88922, 715.00398,  10.07132, 517.97735, 498.03034,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.28936, 12443.00000,  -0.28011,   3.61541, -10.65122,  22.21157,  22.39722,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.29347, 12444.00000,  -0.27743,   3.62085, -10.62810,  22.19773,  22.38217,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.29754, 12445.00000,  -0.27435,   3.62981, -10.59662,  22.17741,  22.36049,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.30184, 12446.00000,  -0.27112,   3.64394, -10.55755,  22.14945,  22.33111,   0.00000,   0.00000,   0.01205,   0.01569,  -0.14214, 512.11790, 714.58210,  10.14214, 517.90720, 497.38859,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.30594, 12447.00000,  -0.26771,   3.66833, -10.50673,  22.10764,  22.28787,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.31015, 12448.00000,  -0.26496,   3.70828, -10.44078,  22.04578,  22.22496,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.31429, 12449.00000,  -0.26538,   3.76869, -10.35679,  21.95783,  22.13755,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.31847, 12450.00000,  -0.26797,   3.85363, -10.25091,  21.83889,  22.02032,   0.00000,   0.00000,   0.01567,   0.19094,  -0.33003, 512.00054, 710.06822,  10.33003, 513.84008, 493.06493,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.32259, 12451.00000,  -0.27192,   3.96332, -10.12239,  21.68877,  21.87270,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.32684, 12452.00000,  -0.27747,   4.09568,  -9.97349,  21.51026,  21.69764,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.33090, 12453.00000,  -0.29279,   4.24500,  -9.81151,  21.30966,  21.50533,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.33507, 12454.00000,  -0.32641,   4.40869,  -9.64024,  21.08889,  21.30190,   0.00000,   0.00000,  -0.03330,   0.79407,  -0.68993, 513.58504, 694.53360,  10.68993, 499.06023, 478.85858,   0.00000,   0.00000, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.33932, 12455.00000,  -0.37783,   4.58716,  -9.45947,  20.84760,  21.08711,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.34348, 12456.00000,  -0.44360,   4.78228,  -9.26913,  20.58495,  20.85878,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   2.00000,   4.00000,   1.15045,   0.34758, 12457.00000,  -0.52482,   4.99590,  -9.07060,  20.29959,  20.61650,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
