trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  1.00000,   0.10266,  11.90555,  25.36288,  -0.91918, -87.11068,  19.55149, -62.95852,  49.55164,  24.82000,  12.22063,  49.17765,  24.40455,  14.53620,   0.00000,   0.00000,   0.00000,   1.00000,   0.10266,  10.48681, -26.95647,   0.98534, 101.47256, -12.49184,  85.20045,  49.13976,  24.03887,  13.80273,  48.65390,  24.40119,  12.83496,   0.00000,   0.00000,   0.00000,   1.13204,   0.72354,   2.00000, 
  1.00000,   0.10691,  11.90549,  25.36294,  -0.91994, -87.11189,  19.54944, -62.95999,  49.55170,  24.82006,  12.21987,  49.17771,  24.40461,  14.53696,   0.00000,   0.00000,   0.00000,   1.00000,   0.10691,  10.48729, -26.95575,   0.98306, 101.46502, -12.48405,  85.27459,  49.13928,  24.03815,  13.80044,  48.65343,  24.40047,  12.83725,   0.00000,   0.00000,   0.00000,   1.13630,   0.72354,   2.00000, 
  1.00000,   0.11100,  11.90535,  25.36306,  -0.92001, -87.11164,  19.55008, -62.95989,  49.55184,  24.82018,  12.21980,  49.17785,  24.40473,  14.53703,   0.00000,   0.00000,   0.00000,   1.00000,   0.11100,  10.48644, -26.95551,   0.98197, 101.45268, -12.47252,  85.34647,  49.14012,  24.03791,  13.79935,  48.65427,  24.40023,  12.83834,   0.00000,   0.00000,   0.00000,   1.14038,   0.72354,   2.00000, 
  1.00000,   0.11528,  11.90534,  25.36309,  -0.92008, -87.11259,  19.55125, -62.96202,  49.55185,  24.82021,  12.21973,  49.17786,  24.40476,  14.53710,   0.00000,   0.00000,   0.00000,   1.00000,   0.11528,  10.48698, -26.95476,   0.98057, 101.44579, -12.46302,  85.41355,  49.13959,  24.03716,  13.79795,  48.65374,  24.39947,  12.83974,   0.00000,   0.00000,   0.00000,   1.14469,   0.72354,   2.00000, 
  1.00000,   0.11955,  11.90559,  25.36287,  -0.92090, -87.11436,  19.54964, -62.96459,  49.55160,  24.81999,  12.21891,  49.17761,  24.40454,  14.53792,   0.00000,   0.00000,   0.00000,   1.00000,   0.11955,  10.48665, -26.95444,   0.97966, 101.43784, -12.45500,  85.47038,  49.13992,  24.03684,  13.79704,  48.65406,  24.39916,  12.84065,   0.00000,   0.00000,   0.00000,   1.14895,   0.72354,   2.00000, 
  1.00000,   0.12360,  11.90532,  25.36292,  -0.92164, -87.11462,  19.54872, -62.96669,  49.55187,  24.82004,  12.21817,  49.17788,  24.40459,  14.53866,   0.00000,   0.00000,   0.00000,   1.00000,   0.12360,  10.48664, -26.95391,   0.97806, 101.43275, -12.45129,  85.51776,  49.13993,  24.03631,  13.79544,  48.65407,  24.39863,  12.84225,   0.00000,   0.00000,   0.00000,   1.15300,   0.72354,   2.00000, 
  1.00000,   0.12785,  11.90538,  25.36271,  -0.92183, -87.11634,  19.54838, -62.96649,  49.55181,  24.81983,  12.21798,  49.17782,  24.40439,  14.53885,   0.00000,   0.00000,   0.00000,   1.00000,   0.12785,  10.48590, -26.95368,   0.97722, 101.42493, -12.44739,  85.55766,  49.14067,  24.03607,  13.79460,  48.65482,  24.39839,  12.84309,   0.00000,   0.00000,   0.00000,   1.15724,   0.72354,   2.00000, 
  1.00000,   0.13197,  11.90493,  25.36273,  -0.92193, -87.11600,  19.54976, -62.96661,  49.55226,  24.81985,  12.21788,  49.17826,  24.40441,  14.53895,   0.00000,   0.00000,   0.00000,   1.00000,   0.13197,  10.48576, -26.95324,   0.97716, 101.42075, -12.44057,  85.59740,  49.14081,  24.03564,  13.79454,  48.65496,  24.39796,  12.84315,   0.00000,   0.00000,   0.00000,   1.16137,   0.72354,   2.00000, 
  1.00000,   0.13607,  11.90459,  25.36265,  -0.92248, -87.11540,  19.54800, -62.96798,  49.55260,  24.81977,  12.21733,  49.17861,  24.40432,  14.53950,   0.00000,   0.00000,   0.00000,   1.00000,   0.13607,  10.48562, -26.95277,   0.97515, 101.41565, -12.44130,  85.63648,  49.14095,  24.03517,  13.79253,  48.65510,  24.39749,  12.84516,   0.00000,   0.00000,   0.00000,   1.16547,   0.72354,   2.00000, 
  1.00000,   0.14033,  11.90485,  25.36239,  -0.92274, -87.11765,  19.54885, -62.96958,  49.55234,  24.81951,  12.21707,  49.17835,  24.40406,  14.53976,   0.00000,   0.00000,   0.00000,   1.00000,   0.14033,  10.48578, -26.95237,   0.97529, 101.41233, -12.43649,  85.66560,  49.14079,  24.03477,  13.79267,  48.65494,  24.39708,  12.84502,   0.00000,   0.00000,   0.00000,   1.16973,   0.72354,   2.00000, 
  1.00000,   0.14447,  11.90487,  25.36206,  -0.92311, -87.11872,  19.54866, -62.97253,  49.55232,  24.81917,  12.21670,  49.17832,  24.40373,  14.54013,   0.00000,   0.00000,   0.00000,   1.00000,   0.14447,  10.48514, -26.95222,   0.97481, 101.40661, -12.43649,  85.68807,  49.14143,  24.03462,  13.79219,  48.65558,  24.39694,  12.84550,   0.00000,   0.00000,   0.00000,   1.17387,   0.72354,   2.00000, 
  1.00000,   0.14860,  11.90422,  25.36204,  -0.92375, -87.11666,  19.54831, -62.97615,  49.55297,  24.81916,  12.21606,  49.17898,  24.40371,  14.54077,   0.00000,   0.00000,   0.00000,   1.00000,   0.14860,  10.48572, -26.95156,   0.97372, 101.40468, -12.43841,  85.70749,  49.14085,  24.03396,  13.79110,  48.65500,  24.39627,  12.84659,   0.00000,   0.00000,   0.00000,   1.17799,   0.72354,   2.00000, 
  1.00000,   0.15263,  11.90480,  25.36148,  -0.92470, -87.11977,  19.54692, -62.97942,  49.55239,  24.81860,  12.21511,  49.17840,  24.40316,  14.54172,   0.00000,   0.00000,   0.00000,   1.00000,   0.15263,  10.48559, -26.95134,   0.97464, 101.40290, -12.43619,  85.71654,  49.14098,  24.03374,  13.79203,  48.65513,  24.39606,  12.84566,   0.00000,   0.00000,   0.00000,   1.18202,   0.72354,   2.00000, 
  1.00000,   0.15688,  11.90442,  25.36128,  -0.92422, -87.11801,  19.54946, -62.97845,  49.55277,  24.81840,  12.21559,  49.17878,  24.40295,  14.54124,   0.00000,   0.00000,   0.00000,   1.00000,   0.15688,  10.48574, -26.95121,   0.97420, 101.40314, -12.43955,  85.72170,  49.14083,  24.03361,  13.79158,  48.65498,  24.39593,  12.84611,   0.00000,   0.00000,   0.00000,   1.18626,   0.72354,   2.00000, 
  1.00000,   0.16101,  11.90483,  25.36074,  -0.92547, -87.11994,  19.54732, -62.98168,  49.55236,  24.81786,  12.21434,  49.17837,  24.40242,  14.54249,   0.00000,   0.00000,   0.00000,   1.00000,   0.16101,  10.48576, -26.95109,   0.97377, 101.40334, -12.44399,  85.72212,  49.14081,  24.03348,  13.79116,  48.65496,  24.39580,  12.84654,   0.00000,   0.00000,   0.00000,   1.19039,   0.72354,   2.00000, 
  1.00000,   0.16526,  11.90507,  25.36009,  -0.92586, -87.12189,  19.54647, -62.98278,  49.55213,  24.81721,  12.21395,  49.17813,  24.40176,  14.54288,   0.00000,   0.00000,   0.00000,   1.00000,   0.16526,  10.48597, -26.95086,   0.97386, 101.40734, -12.44800,  85.71619,  49.14059,  24.03326,  13.79124,  48.65474,  24.39558,  12.84645,   0.00000,   0.00000,   0.00000,   1.19464,   0.72354,   2.00000, 
  1.00000,   0.16939,  11.90465,  25.35985,  -0.92640, -87.11926,  19.54673, -62.98397,  49.55254,  24.81697,  12.21341,  49.17855,  24.40153,  14.54342,   0.00000,   0.00000,   0.00000,   1.00000,   0.16939,  10.48554, -26.95074,   0.97461, 101.41035, -12.45048,  85.70309,  49.14103,  24.03313,  13.79199,  48.65518,  24.39545,  12.84570,   0.00000,   0.00000,   0.00000,   1.19878,   0.72354,   2.00000, 
  1.00000,   0.17350,  11.90430,  25.35945,  -0.92696, -87.11852,  19.54618, -62.98484,  49.55289,  24.81656,  12.21285,  49.17890,  24.40112,  14.54398,   0.00000,   0.00000,   0.00000,   1.00000,   0.17350,  10.48573, -26.95056,   0.97615, 101.41644, -12.45321,  85.68291,  49.14084,  24.03295,  13.79353,  48.65499,  24.39527,  12.84416,   0.00000,   0.00000,   0.00000,   1.20289,   0.72354,   2.00000, 
  1.00000,   0.17776,  11.90407,  25.35901,  -0.92667, -87.11726,  19.54794, -62.98414,  49.55312,  24.81613,  12.21314,  49.17913,  24.40068,  14.54369,   0.00000,   0.00000,   0.00000,   1.00000,   0.17776,  10.48604, -26.95008,   0.97645, 101.42387, -12.45945,  85.66073,  49.14053,  24.03248,  13.79383,  48.65468,  24.39480,  12.84386,   0.00000,   0.00000,   0.00000,   1.20715,   0.72354,   2.00000, 
  1.00000,   0.18189,  11.90418,  25.35849,  -0.92680, -87.11787,  19.54806, -62.98366,  49.55301,  24.81561,  12.21302,  49.17902,  24.40016,  14.54382,   0.00000,   0.00000,   0.00000,   1.00000,   0.18189,  10.48652, -26.94963,   0.97766, 101.42994, -12.45988,  85.64423,  49.14005,  24.03203,  13.79504,  48.65420,  24.39435,  12.84265,   0.00000,   0.00000,   0.00000,   1.21127,   0.72354,   2.00000, 
  1.00000,   0.18600,  11.90392,  25.35796,  -0.92731, -87.11725,  19.54750, -62.98280,  49.55328,  24.81507,  12.21250,  49.17928,  24.39963,  14.54433,   0.00000,   0.00000,   0.00000,   1.00000,   0.18600,  10.48570, -26.94944,   0.97873, 101.43033, -12.45893,  85.63793,  49.14087,  24.03183,  13.79611,  48.65502,  24.39415,  12.84158,   0.00000,   0.00000,   0.00000,   1.21538,   0.72354,   2.00000, 
  1.00000,   0.19010,  11.90420,  25.35732,  -0.92720, -87.11903,  19.54790, -62.98045,  49.55299,  24.81444,  12.21261,  49.17900,  24.39900,  14.54422,   0.00000,   0.00000,   0.00000,   1.00000,   0.19010,  10.48629, -26.94863,   0.97969, 101.43604, -12.45569,  85.63550,  49.14028,  24.03103,  13.79708,  48.65442,  24.39334,  12.84061,   0.00000,   0.00000,   0.00000,   1.21949,   0.72354,   2.00000, 
  1.00000,   0.19439,  11.90341,  25.35678,  -0.92770, -87.11879,  19.54694, -62.97930,  49.55379,  24.81390,  12.21211,  49.17979,  24.39845,  14.54472,   0.00000,   0.00000,   0.00000,   1.00000,   0.19439,  10.48586, -26.94812,   0.98144, 101.43765, -12.45282,  85.63175,  49.14071,  24.03052,  13.79882,  48.65485,  24.39284,  12.83887,   0.00000,   0.00000,   0.00000,   1.22378,   0.72354,   2.00000, 
  1.00000,   0.19851,  11.90336,  25.35623,  -0.92781, -87.12074,  19.54584, -62.97574,  49.55383,  24.81335,  12.21200,  49.17984,  24.39790,  14.54484,   0.00000,   0.00000,   0.00000,   1.00000,   0.19851,  10.48672, -26.94756,   0.98156, 101.44365, -12.45296,  85.62882,  49.13984,  24.02996,  13.79894,  48.65399,  24.39227,  12.83875,   0.00000,   0.00000,   0.00000,   1.22790,   0.72354,   2.00000, 
  1.00000,   0.20275,  11.90355,  25.35528,  -0.92827, -87.12267,  19.54410, -62.97203,  49.55364,  24.81240,  12.21154,  49.17965,  24.39695,  14.54529,   0.00000,   0.00000,   0.00000,   1.00000,   0.20275,  10.48628, -26.94724,   0.98359, 101.44613, -12.44647,  85.62460,  49.14029,  24.02963,  13.80097,  48.65444,  24.39195,  12.83672,   0.00000,   0.00000,   0.00000,   1.23214,   0.72354,   2.00000, 
  1.00000,   0.20688,  11.90364,  25.35448,  -0.92755, -87.12417,  19.54675, -62.96916,  49.55355,  24.81159,  12.21226,  49.17956,  24.39615,  14.54457,   0.00000,   0.00000,   0.00000,   1.00000,   0.20688,  10.48735, -26.94621,   0.98453, 101.45476, -12.44291,  85.62308,  49.13922,  24.02861,  13.80191,  48.65337,  24.39092,  12.83578,   0.00000,   0.00000,   0.00000,   1.23626,   0.72354,   2.00000, 
  1.00000,   0.21100,  11.90351,  25.35363,  -0.92752, -87.12449,  19.54554, -62.96775,  49.55368,  24.81074,  12.21229,  49.17969,  24.39530,  14.54454,   0.00000,   0.00000,   0.00000,   1.00000,   0.21100,  10.48615, -26.94604,   0.98539, 101.45516, -12.43940,  85.62225,  49.14042,  24.02844,  13.80277,  48.65456,  24.39075,  12.83492,   0.00000,   0.00000,   0.00000,   1.24039,   0.72354,   2.00000, 
  1.00000,   0.21525,  11.90360,  25.35288,  -0.92782, -87.12655,  19.54460, -62.96973,  49.55359,  24.81000,  12.21199,  49.17960,  24.39455,  14.54484,   0.00000,   0.00000,   0.00000,   1.00000,   0.21525,  10.48626, -26.94526,   0.98690, 101.46008, -12.43443,  85.61566,  49.14031,  24.02766,  13.80429,  48.65446,  24.38998,  12.83340,   0.00000,   0.00000,   0.00000,   1.24464,   0.72354,   2.00000, 
  1.00000,   0.21938,  11.90364,  25.35225,  -0.92700, -87.12691,  19.54761, -62.96935,  49.55356,  24.80936,  12.21281,  49.17956,  24.39392,  14.54402,   0.00000,   0.00000,   0.00000,   1.00000,   0.21938,  10.48649, -26.94433,   0.98784, 101.46619, -12.43258,  85.60658,  49.14008,  24.02673,  13.80522,  48.65423,  24.38905,  12.83247,   0.00000,   0.00000,   0.00000,   1.24877,   0.72354,   2.00000, 
  1.00000,   0.22350,  11.90328,  25.35179,  -0.92790, -87.12720,  19.54537, -62.97120,  49.55391,  24.80891,  12.21191,  49.17991,  24.39347,  14.54492,   0.00000,   0.00000,   0.00000,   1.00000,   0.22350,  10.48600, -26.94346,   0.98914, 101.47135, -12.42878,  85.59334,  49.14056,  24.02586,  13.80652,  48.65471,  24.38817,  12.83117,   0.00000,   0.00000,   0.00000,   1.25289,   0.72354,   2.00000, 
  1.00000,   0.22775,  11.90392,  25.35083,  -0.92750, -87.13103,  19.54717, -62.97057,  49.55328,  24.80795,  12.21231,  49.17928,  24.39250,  14.54452,   0.00000,   0.00000,   0.00000,   1.00000,   0.22775,  10.48532, -26.94282,   0.99021, 101.47657, -12.42653,  85.58201,  49.14125,  24.02521,  13.80760,  48.65540,  24.38753,  12.83009,   0.00000,   0.00000,   0.00000,   1.25714,   0.72354,   2.00000, 
  1.00000,   0.23188,  11.90363,  25.35015,  -0.92795, -87.13102,  19.54583, -62.96962,  49.55356,  24.80727,  12.21186,  49.17957,  24.39182,  14.54497,   0.00000,   0.00000,   0.00000,   1.00000,   0.23188,  10.48495, -26.94205,   0.99181, 101.48328, -12.42193,  85.57645,  49.14162,  24.02444,  13.80919,  48.65576,  24.38676,  12.82850,   0.00000,   0.00000,   0.00000,   1.26126,   0.72354,   2.00000, 
  1.00000,   0.23600,  11.90380,  25.34939,  -0.92819, -87.13306,  19.54512, -62.96836,  49.55339,  24.80651,  12.21162,  49.17940,  24.39106,  14.54521,   0.00000,   0.00000,   0.00000,   1.00000,   0.23600,  10.48549, -26.94083,   0.99294, 101.49232, -12.41726,  85.57385,  49.14107,  24.02323,  13.81033,  48.65522,  24.38555,  12.82737,   0.00000,   0.00000,   0.00000,   1.26538,   0.72354,   2.00000, 
  1.00000,   0.24009,  11.90352,  25.34881,  -0.92864, -87.13313,  19.54422, -62.96760,  49.55367,  24.80593,  12.21117,  49.17968,  24.39048,  14.54566,   0.00000,   0.00000,   0.00000,   1.00000,   0.24009,  10.48485, -26.94012,   0.99373, 101.49551, -12.41283,  85.57891,  49.14172,  24.02252,  13.81111,  48.65586,  24.38483,  12.82658,   0.00000,   0.00000,   0.00000,   1.26948,   0.72354,   2.00000, 
  1.00000,   0.24438,  11.90367,  25.34801,  -0.92784, -87.13468,  19.54776, -62.96387,  49.55352,  24.80513,  12.21197,  49.17953,  24.38969,  14.54486,   0.00000,   0.00000,   0.00000,   1.00000,   0.24438,  10.48493, -26.93879,   0.99375, 101.50160, -12.40949,  85.59265,  49.14164,  24.02119,  13.81114,  48.65579,  24.38351,  12.82656,   0.00000,   0.00000,   0.00000,   1.27377,   0.72354,   2.00000, 
