trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  7.00000,   1.03436, 490.00000,  22.78694,   2.92627,  -5.09802,   0.34813,   3.00620,   0.01437,   0.15897,   2.91787,  10.42974,   1.00000,   0.00000,   0.00000,   7.00000,   1.03436, 490.00000,  23.06376,  -1.81108,  -4.33843,   0.28304,   0.17177,   0.88897,   0.17421,   0.32249,   9.52851,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  7.00000,   1.03854, 491.00000,  22.73435,   3.14006,  -5.07208,   0.40071,   3.21999,   0.04032,   0.21155,   3.13167,  10.40380,   1.00000,   0.00000,   0.00000,   7.00000,   1.03854, 491.00000,  23.05341,  -1.89422,  -4.32870,   0.29338,   0.25491,   0.89869,   0.18455,   0.40563,   9.51878,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  7.00000,   1.04276, 492.00000,  22.67536,   3.35374,  -5.04021,   0.45970,   3.43367,   0.07219,   0.27054,   3.34534,  10.37192,   1.00000,   0.00000,   0.00000,   7.00000,   1.04276, 492.00000,  23.04759,  -1.98947,  -4.32004,   0.29920,   0.35016,   0.90736,   0.19037,   0.50088,   9.51012,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  7.00000,   1.04684, 493.00000,  22.60818,   3.57061,  -5.00336,   0.52688,   3.65054,   0.10904,   0.33772,   3.56221,  10.33507,   1.00000,   0.00000,   0.00000,   7.00000,   1.04684, 493.00000,  23.05124,  -2.09801,  -4.28581,   0.29556,   0.45870,   0.94158,   0.18673,   0.60942,   9.47589,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  7.00000,   1.05097, 494.00000,  22.53239,   3.78617,  -4.96363,   0.60267,   3.86610,   0.14877,   0.41352,   3.77777,  10.29534,   1.00000,   0.00000,   0.00000,   7.00000,   1.05097, 494.00000,  23.05823,  -2.22272,  -4.25145,   0.28856,   0.58341,   0.97594,   0.17973,   0.73412,   9.44153,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  7.00000,   1.05527, 495.00000,  22.44852,   4.00008,  -4.92139,   0.68654,   4.08001,   0.19101,   0.49739,   3.99168,  10.25311,   1.00000,   0.00000,   0.00000,   7.00000,   1.05527, 495.00000,  23.06437,  -2.35609,  -4.20902,   0.28242,   0.71678,   1.01838,   0.17359,   0.86749,   9.39910,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  7.00000,   1.05935, 496.00000,  22.35826,   4.21140,  -4.87492,   0.77680,   4.29133,   0.23748,   0.58764,   4.20300,  10.20663,   1.00000,   0.00000,   0.00000,   7.00000,   1.05935, 496.00000,  23.06822,  -2.50211,  -4.15634,   0.27857,   0.86280,   1.07105,   0.16974,   1.01351,   9.34642,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  7.00000,   1.06350, 497.00000,  22.25804,   4.41957,  -4.83544,   0.87703,   4.49949,   0.27695,   0.68787,   4.41117,  10.16716,   1.00000,   0.00000,   0.00000,   7.00000,   1.06350, 497.00000,  23.06660,  -2.66084,  -4.09729,   0.28019,   1.02153,   1.13010,   0.17137,   1.17225,   9.28738,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  7.00000,   1.06774, 498.00000,  22.15079,   4.62507,  -4.79024,   0.98427,   4.70499,   0.32216,   0.79511,   4.61667,  10.12196,   1.00000,   0.00000,   0.00000,   7.00000,   1.06774, 498.00000,  23.06096,  -2.82677,  -4.02506,   0.28584,   1.18746,   1.20233,   0.17701,   1.33818,   9.21515,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  7.00000,   1.07187, 499.00000,  22.03629,   4.82991,  -4.74198,   1.09877,   4.90984,   0.37041,   0.90961,   4.82151,  10.07370,   1.00000,   0.00000,   0.00000,   7.00000,   1.07187, 499.00000,  23.04716,  -3.00061,  -3.94862,   0.29963,   1.36130,   1.27877,   0.19081,   1.51202,   9.13871,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  7.00000,   1.07597, 500.00000,  21.91272,   5.03336,  -4.69964,   1.22234,   5.11328,   0.41276,   1.03318,   5.02496,  10.03135,   1.00000,   0.00000,   0.00000,   7.00000,   1.07597, 500.00000,  23.02636,  -3.17628,  -3.86077,   0.32043,   1.53697,   1.36662,   0.21161,   1.68769,   9.05086,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  7.00000,   1.08025, 501.00000,  21.78158,   5.23536,  -4.65353,   1.35348,   5.31528,   0.45887,   1.16432,   5.22696,   9.98524,   1.00000,   0.00000,   0.00000,   7.00000,   1.08025, 501.00000,  22.99576,  -3.35758,  -3.76673,   0.35103,   1.71828,   1.46066,   0.24220,   1.86899,   8.95681,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  7.00000,   1.08438, 502.00000,  21.64052,   5.43390,  -4.61155,   1.49454,   5.51383,   0.50085,   1.30539,   5.42550,   9.94327,   1.00000,   0.00000,   0.00000,   7.00000,   1.08438, 502.00000,  22.95700,  -3.53894,  -3.66262,   0.38979,   1.89963,   1.56478,   0.28097,   2.05035,   8.85270,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  7.00000,   1.08850, 503.00000,  21.49021,   5.62867,  -4.56800,   1.64485,   5.70859,   0.54439,   1.45569,   5.62027,   9.89972,   1.00000,   0.00000,   0.00000,   7.00000,   1.08850, 503.00000,  22.90520,  -3.72471,  -3.55427,   0.44159,   2.08540,   1.67312,   0.33276,   2.23612,   8.74436,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  7.00000,   1.09272, 504.00000,  21.33046,   5.81524,  -4.52886,   1.80460,   5.89517,   0.58354,   1.61544,   5.80685,   9.86058,   1.00000,   0.00000,   0.00000,   7.00000,   1.09272, 504.00000,  22.84283,  -3.90663,  -3.44318,   0.50396,   2.26733,   1.78421,   0.39513,   2.41804,   8.63326,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.26941,   0.00000,   4.55532,   9.90474,  -1.25432,  18.57974,   9.98467,   3.85808,  18.39058,   9.89635,   6.58604,   0.00000,   0.00000,   0.00000,   8.00000,   0.26941,   0.00000,   4.10752,  -9.93542,  -0.35890,  19.23927,   8.29611,   4.86850,  19.13045,   8.44683,   5.54898,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.00064, 241.00000,   4.50635,   9.92188,  -1.21141,  18.62871,  10.00181,   3.90099,  18.43956,   9.91348,   6.54313,   0.00000,   0.00000,   0.00000,   8.00000,   0.00064, 241.00000,   3.77323, -10.11406,  -0.27037,  19.57356,   8.47475,   4.95702,  19.46473,   8.62547,   5.46045,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.00234, 242.00000,   4.50629,   9.92121,  -1.21142,  18.62878,  10.00114,   3.90098,  18.43962,   9.91282,   6.54314,   0.00000,   0.00000,   0.00000,   8.00000,   0.00234, 242.00000,   3.77336, -10.11398,  -0.27029,  19.57343,   8.47467,   4.95710,  19.46460,   8.62539,   5.46037,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.00651, 243.00000,   4.50622,   9.92041,  -1.21189,  18.62884,  10.00034,   3.90051,  18.43968,   9.91201,   6.54361,   0.00000,   0.00000,   0.00000,   8.00000,   0.00651, 243.00000,   3.77345, -10.11392,  -0.27013,  19.57334,   8.47462,   4.95726,  19.46451,   8.62533,   5.46021,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.01061, 244.00000,   4.50626,   9.91958,  -1.21194,  18.62880,   9.99951,   3.90045,  18.43965,   9.91118,   6.54366,   0.00000,   0.00000,   0.00000,   8.00000,   0.01061, 244.00000,   3.77355, -10.11387,  -0.26998,  19.57324,   8.47457,   4.95742,  19.46442,   8.62528,   5.46006,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.01482, 245.00000,   4.50617,   9.91874,  -1.21225,  18.62889,   9.99866,   3.90015,  18.43973,   9.91034,   6.54397,   0.00000,   0.00000,   0.00000,   8.00000,   0.01482, 245.00000,   3.77355, -10.11384,  -0.26967,  19.57324,   8.47453,   4.95772,  19.46441,   8.62524,   5.45975,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.01898, 246.00000,   4.50633,   9.91776,  -1.21256,  18.62874,   9.99769,   3.89983,  18.43958,   9.90937,   6.54428,   0.00000,   0.00000,   0.00000,   8.00000,   0.01898, 246.00000,   3.77366, -10.11376,  -0.26924,  19.57313,   8.47445,   4.95815,  19.46430,   8.62517,   5.45932,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.02312, 247.00000,   4.50629,   9.91687,  -1.21276,  18.62878,   9.99680,   3.89964,  18.43962,   9.90848,   6.54448,   0.00000,   0.00000,   0.00000,   8.00000,   0.02312, 247.00000,   3.77381, -10.11369,  -0.26890,  19.57298,   8.47438,   4.95850,  19.46415,   8.62510,   5.45898,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.02734, 248.00000,   4.50630,   9.91595,  -1.21307,  18.62876,   9.99588,   3.89933,  18.43960,   9.90755,   6.54479,   0.00000,   0.00000,   0.00000,   8.00000,   0.02734, 248.00000,   3.77376, -10.11374,  -0.26844,  19.57303,   8.47443,   4.95895,  19.46420,   8.62515,   5.45852,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.03146, 249.00000,   4.50628,   9.91502,  -1.21330,  18.62878,   9.99495,   3.89910,  18.43962,   9.90662,   6.54501,   0.00000,   0.00000,   0.00000,   8.00000,   0.03146, 249.00000,   3.77373, -10.11374,  -0.26799,  19.57306,   8.47443,   4.95941,  19.46423,   8.62515,   5.45807,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.03559, 250.00000,   4.50653,   9.91397,  -1.21352,  18.62853,   9.99389,   3.89888,  18.43937,   9.90557,   6.54524,   0.00000,   0.00000,   0.00000,   8.00000,   0.03559, 250.00000,   3.77385, -10.11373,  -0.26760,  19.57294,   8.47442,   4.95980,  19.46411,   8.62514,   5.45768,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.03985, 251.00000,   4.50644,   9.91306,  -1.21390,  18.62863,   9.99299,   3.89850,  18.43947,   9.90466,   6.54562,   0.00000,   0.00000,   0.00000,   8.00000,   0.03985, 251.00000,   3.77379, -10.11375,  -0.26715,  19.57300,   8.47444,   4.96025,  19.46418,   8.62516,   5.45723,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.04398, 252.00000,   4.50652,   9.91202,  -1.21418,  18.62854,   9.99194,   3.89821,  18.43938,   9.90362,   6.54590,   0.00000,   0.00000,   0.00000,   8.00000,   0.04398, 252.00000,   3.77377, -10.11378,  -0.26660,  19.57302,   8.47448,   4.96080,  19.46419,   8.62519,   5.45668,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.04810, 253.00000,   4.50648,   9.91108,  -1.21476,  18.62859,   9.99101,   3.89763,  18.43943,   9.90269,   6.54648,   0.00000,   0.00000,   0.00000,   8.00000,   0.04810, 253.00000,   3.77374, -10.11380,  -0.26618,  19.57305,   8.47450,   4.96122,  19.46423,   8.62521,   5.45626,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.05236, 254.00000,   4.50661,   9.91007,  -1.21499,  18.62845,   9.98999,   3.89741,  18.43929,   9.90167,   6.54670,   0.00000,   0.00000,   0.00000,   8.00000,   0.05236, 254.00000,   3.77379, -10.11382,  -0.26589,  19.57300,   8.47451,   4.96150,  19.46417,   8.62523,   5.45597,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.05644, 255.00000,   4.50649,   9.90908,  -1.21561,  18.62858,   9.98901,   3.89679,  18.43942,   9.90068,   6.54733,   0.00000,   0.00000,   0.00000,   8.00000,   0.05644, 255.00000,   3.77358, -10.11393,  -0.26555,  19.57321,   8.47462,   4.96184,  19.46438,   8.62534,   5.45563,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.06059, 256.00000,   4.50637,   9.90817,  -1.21592,  18.62870,   9.98810,   3.89647,  18.43954,   9.89977,   6.54764,   0.00000,   0.00000,   0.00000,   8.00000,   0.06059, 256.00000,   3.77354, -10.11397,  -0.26520,  19.57325,   8.47466,   4.96219,  19.46443,   8.62538,   5.45528,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.06484, 257.00000,   4.50625,   9.90721,  -1.21629,  18.62882,   9.98714,   3.89611,  18.43966,   9.89881,   6.54800,   0.00000,   0.00000,   0.00000,   8.00000,   0.06484, 257.00000,   3.77345, -10.11401,  -0.26488,  19.57334,   8.47470,   4.96251,  19.46451,   8.62542,   5.45497,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.06899, 258.00000,   4.50613,   9.90619,  -1.21672,  18.62893,   9.98612,   3.89568,  18.43977,   9.89779,   6.54844,   0.00000,   0.00000,   0.00000,   8.00000,   0.06899, 258.00000,   3.77347, -10.11395,  -0.26485,  19.57332,   8.47464,   4.96254,  19.46449,   8.62536,   5.45494,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.07310, 259.00000,   4.50584,   9.90514,  -1.21734,  18.62923,   9.98507,   3.89506,  18.44007,   9.89675,   6.54906,   0.00000,   0.00000,   0.00000,   8.00000,   0.07310, 259.00000,   3.77350, -10.11391,  -0.26455,  19.57329,   8.47460,   4.96285,  19.46447,   8.62532,   5.45463,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.07737, 260.00000,   4.50565,   9.90407,  -1.21764,  18.62941,   9.98400,   3.89476,  18.44025,   9.89568,   6.54936,   0.00000,   0.00000,   0.00000,   8.00000,   0.07737, 260.00000,   3.77344, -10.11383,  -0.26442,  19.57335,   8.47452,   4.96298,  19.46453,   8.62524,   5.45450,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.08148, 261.00000,   4.50542,   9.90298,  -1.21782,  18.62964,   9.98290,   3.89458,  18.44048,   9.89458,   6.54954,   0.00000,   0.00000,   0.00000,   8.00000,   0.08148, 261.00000,   3.77333, -10.11385,  -0.26426,  19.57346,   8.47454,   4.96313,  19.46463,   8.62526,   5.45434,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.08562, 262.00000,   4.50529,   9.90170,  -1.21798,  18.62977,   9.98162,   3.89442,  18.44061,   9.89330,   6.54970,   0.00000,   0.00000,   0.00000,   8.00000,   0.08562, 262.00000,   3.77334, -10.11391,  -0.26412,  19.57345,   8.47460,   4.96328,  19.46463,   8.62531,   5.45420,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.08986, 263.00000,   4.50485,   9.90048,  -1.21826,  18.63022,   9.98040,   3.89413,  18.44106,   9.89208,   6.54998,   0.00000,   0.00000,   0.00000,   8.00000,   0.08986, 263.00000,   3.77333, -10.11399,  -0.26383,  19.57346,   8.47468,   4.96356,  19.46463,   8.62540,   5.45391,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.09395, 264.00000,   4.50468,   9.89907,  -1.21851,  18.63038,   9.97900,   3.89389,  18.44122,   9.89067,   6.55023,   0.00000,   0.00000,   0.00000,   8.00000,   0.09395, 264.00000,   3.77341, -10.11408,  -0.26363,  19.57338,   8.47477,   4.96376,  19.46456,   8.62548,   5.45371,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.09809, 265.00000,   4.50465,   9.89754,  -1.21879,  18.63042,   9.97747,   3.89361,  18.44126,   9.88915,   6.55050,   0.00000,   0.00000,   0.00000,   8.00000,   0.09809, 265.00000,   3.77344, -10.11419,  -0.26321,  19.57335,   8.47488,   4.96419,  19.46452,   8.62560,   5.45329,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.10235, 266.00000,   4.50454,   9.89601,  -1.21881,  18.63053,   9.97593,   3.89358,  18.44137,   9.88761,   6.55053,   0.00000,   0.00000,   0.00000,   8.00000,   0.10235, 266.00000,   3.77331, -10.11439,  -0.26342,  19.57348,   8.47508,   4.96398,  19.46465,   8.62580,   5.45350,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.10646, 267.00000,   4.50438,   9.89441,  -1.21883,  18.63068,   9.97434,   3.89356,  18.44152,   9.88601,   6.55055,   0.00000,   0.00000,   0.00000,   8.00000,   0.10646, 267.00000,   3.77344, -10.11451,  -0.26325,  19.57335,   8.47520,   4.96414,  19.46452,   8.62591,   5.45334,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.11056, 268.00000,   4.50430,   9.89282,  -1.21895,  18.63077,   9.97275,   3.89345,  18.44161,   9.88442,   6.55066,   0.00000,   0.00000,   0.00000,   8.00000,   0.11056, 268.00000,   3.77338, -10.11467,  -0.26305,  19.57341,   8.47536,   4.96434,  19.46458,   8.62608,   5.45313,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.11486, 269.00000,   4.50433,   9.89115,  -1.21889,  18.63074,   9.97107,   3.89351,  18.44158,   9.88275,   6.55061,   0.00000,   0.00000,   0.00000,   8.00000,   0.11486, 269.00000,   3.77338, -10.11478,  -0.26287,  19.57341,   8.47547,   4.96452,  19.46458,   8.62619,   5.45295,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.11896, 270.00000,   4.50434,   9.88943,  -1.21900,  18.63072,   9.96935,   3.89339,  18.44156,   9.88103,   6.55072,   0.00000,   0.00000,   0.00000,   8.00000,   0.11896, 270.00000,   3.77352, -10.11480,  -0.26300,  19.57327,   8.47549,   4.96440,  19.46445,   8.62621,   5.45308,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.12308, 271.00000,   4.50427,   9.88778,  -1.21892,  18.63079,   9.96771,   3.89348,  18.44163,   9.87939,   6.55063,   0.00000,   0.00000,   0.00000,   8.00000,   0.12308, 271.00000,   3.77354, -10.11489,  -0.26299,  19.57325,   8.47558,   4.96440,  19.46442,   8.62630,   5.45308,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.12735, 272.00000,   4.50408,   9.88626,  -1.21907,  18.63099,   9.96619,   3.89333,  18.44183,   9.87787,   6.55078,   0.00000,   0.00000,   0.00000,   8.00000,   0.12735, 272.00000,   3.77363, -10.11495,  -0.26311,  19.57316,   8.47564,   4.96428,  19.46434,   8.62635,   5.45319,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.13147, 273.00000,   4.50407,   9.88476,  -1.21889,  18.63100,   9.96468,   3.89351,  18.44184,   9.87636,   6.55061,   0.00000,   0.00000,   0.00000,   8.00000,   0.13147, 273.00000,   3.77364, -10.11504,  -0.26326,  19.57315,   8.47573,   4.96413,  19.46432,   8.62644,   5.45334,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.13559, 274.00000,   4.50395,   9.88326,  -1.21898,  18.63112,   9.96318,   3.89342,  18.44196,   9.87486,   6.55070,   0.00000,   0.00000,   0.00000,   8.00000,   0.13559, 274.00000,   3.77373, -10.11514,  -0.26334,  19.57306,   8.47583,   4.96405,  19.46424,   8.62655,   5.45342,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.13983, 275.00000,   4.50390,   9.88185,  -1.21907,  18.63116,   9.96178,   3.89333,  18.44200,   9.87346,   6.55079,   0.00000,   0.00000,   0.00000,   8.00000,   0.13983, 275.00000,   3.77376, -10.11525,  -0.26357,  19.57303,   8.47594,   4.96382,  19.46420,   8.62666,   5.45365,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.14397, 276.00000,   4.50396,   9.88042,  -1.21927,  18.63111,   9.96034,   3.89313,  18.44195,   9.87202,   6.55098,   0.00000,   0.00000,   0.00000,   8.00000,   0.14397, 276.00000,   3.77383, -10.11542,  -0.26382,  19.57296,   8.47611,   4.96357,  19.46414,   8.62683,   5.45391,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.14810, 277.00000,   4.50411,   9.87909,  -1.21961,  18.63095,   9.95901,   3.89278,  18.44179,   9.87069,   6.55133,   0.00000,   0.00000,   0.00000,   8.00000,   0.14810, 277.00000,   3.77388, -10.11567,  -0.26419,  19.57291,   8.47636,   4.96321,  19.46409,   8.62708,   5.45427,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.15236, 278.00000,   4.50390,   9.87803,  -1.21981,  18.63116,   9.95796,   3.89259,  18.44200,   9.86963,   6.55153,   0.00000,   0.00000,   0.00000,   8.00000,   0.15236, 278.00000,   3.77398, -10.11593,  -0.26447,  19.57281,   8.47662,   4.96292,  19.46398,   8.62733,   5.45456,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.15648, 279.00000,   4.50380,   9.87704,  -1.22024,  18.63126,   9.95697,   3.89215,  18.44210,   9.86864,   6.55196,   0.00000,   0.00000,   0.00000,   8.00000,   0.15648, 279.00000,   3.77404, -10.11623,  -0.26488,  19.57275,   8.47692,   4.96251,  19.46392,   8.62764,   5.45497,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.16056, 280.00000,   4.50376,   9.87618,  -1.22026,  18.63131,   9.95610,   3.89214,  18.44215,   9.86778,   6.55197,   0.00000,   0.00000,   0.00000,   8.00000,   0.16056, 280.00000,   3.77413, -10.11654,  -0.26510,  19.57266,   8.47723,   4.96230,  19.46383,   8.62795,   5.45518,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.16486, 281.00000,   4.50351,   9.87538,  -1.22087,  18.63156,   9.95531,   3.89153,  18.44240,   9.86698,   6.55258,   0.00000,   0.00000,   0.00000,   8.00000,   0.16486, 281.00000,   3.77426, -10.11684,  -0.26522,  19.57253,   8.47753,   4.96217,  19.46371,   8.62825,   5.45530,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.16898, 282.00000,   4.50336,   9.87464,  -1.22124,  18.63171,   9.95457,   3.89116,  18.44255,   9.86624,   6.55295,   0.00000,   0.00000,   0.00000,   8.00000,   0.16898, 282.00000,   3.77440, -10.11720,  -0.26535,  19.57239,   8.47789,   4.96204,  19.46356,   8.62861,   5.45543,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.17308, 283.00000,   4.50327,   9.87391,  -1.22169,  18.63179,   9.95384,   3.89071,  18.44263,   9.86551,   6.55340,   0.00000,   0.00000,   0.00000,   8.00000,   0.17308, 283.00000,   3.77430, -10.11767,  -0.26555,  19.57249,   8.47836,   4.96185,  19.46367,   8.62908,   5.45563,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.17739, 284.00000,   4.50315,   9.87319,  -1.22222,  18.63192,   9.95312,   3.89018,  18.44276,   9.86479,   6.55394,   0.00000,   0.00000,   0.00000,   8.00000,   0.17739, 284.00000,   3.77441, -10.11816,  -0.26556,  19.57238,   8.47885,   4.96184,  19.46356,   8.62957,   5.45564,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.18145, 285.00000,   4.50307,   9.87250,  -1.22254,  18.63200,   9.95242,   3.88985,  18.44284,   9.86410,   6.55426,   0.00000,   0.00000,   0.00000,   8.00000,   0.18145, 285.00000,   3.77449, -10.11864,  -0.26570,  19.57230,   8.47933,   4.96170,  19.46347,   8.63004,   5.45578,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.18558, 286.00000,   4.50296,   9.87183,  -1.22301,  18.63211,   9.95175,   3.88938,  18.44295,   9.86343,   6.55473,   0.00000,   0.00000,   0.00000,   8.00000,   0.18558, 286.00000,   3.77468, -10.11905,  -0.26540,  19.57211,   8.47974,   4.96199,  19.46329,   8.63045,   5.45549,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.18986, 287.00000,   4.50289,   9.87124,  -1.22329,  18.63218,   9.95117,   3.88910,  18.44302,   9.86284,   6.55501,   0.00000,   0.00000,   0.00000,   8.00000,   0.18986, 287.00000,   3.77453, -10.11956,  -0.26558,  19.57226,   8.48026,   4.96181,  19.46343,   8.63097,   5.45567,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.19396, 288.00000,   4.50276,   9.87067,  -1.22336,  18.63231,   9.95060,   3.88904,  18.44315,   9.86227,   6.55508,   0.00000,   0.00000,   0.00000,   8.00000,   0.19396, 288.00000,   3.77451, -10.11993,  -0.26538,  19.57228,   8.48062,   4.96201,  19.46345,   8.63134,   5.45546,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.19810, 289.00000,   4.50254,   9.87023,  -1.22359,  18.63252,   9.95016,   3.88880,  18.44336,   9.86183,   6.55531,   0.00000,   0.00000,   0.00000,   8.00000,   0.19810, 289.00000,   3.77443, -10.12036,  -0.26550,  19.57236,   8.48106,   4.96189,  19.46354,   8.63177,   5.45558,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.20236, 290.00000,   4.50230,   9.86981,  -1.22349,  18.63277,   9.94973,   3.88890,  18.44361,   9.86141,   6.55521,   0.00000,   0.00000,   0.00000,   8.00000,   0.20236, 290.00000,   3.77457, -10.12062,  -0.26539,  19.57222,   8.48131,   4.96201,  19.46340,   8.63202,   5.45547,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.20648, 291.00000,   4.50221,   9.86933,  -1.22361,  18.63286,   9.94926,   3.88879,  18.44370,   9.86093,   6.55533,   0.00000,   0.00000,   0.00000,   8.00000,   0.20648, 291.00000,   3.77456, -10.12092,  -0.26531,  19.57223,   8.48161,   4.96208,  19.46341,   8.63233,   5.45539,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.21063, 292.00000,   4.50208,   9.86888,  -1.22362,  18.63298,   9.94881,   3.88878,  18.44382,   9.86048,   6.55533,   0.00000,   0.00000,   0.00000,   8.00000,   0.21063, 292.00000,   3.77457, -10.12115,  -0.26519,  19.57222,   8.48184,   4.96220,  19.46340,   8.63255,   5.45528,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.21481, 293.00000,   4.50182,   9.86854,  -1.22325,  18.63324,   9.94847,   3.88914,  18.44408,   9.86015,   6.55497,   0.00000,   0.00000,   0.00000,   8.00000,   0.21481, 293.00000,   3.77461, -10.12136,  -0.26529,  19.57218,   8.48205,   4.96211,  19.46335,   8.63277,   5.45537,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  8.00000,   0.21897, 294.00000,   4.50177,   9.86805,  -1.22301,  18.63329,   9.94797,   3.88939,  18.44414,   9.85965,   6.55472,   0.00000,   0.00000,   0.00000,   8.00000,   0.21897, 294.00000,   3.77478, -10.12149,  -0.26522,  19.57201,   8.48218,   4.96217,  19.46318,   8.63289,   5.45530,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
