trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  5.00000,   1.00000,   8.00000,   1.24749,   1.70821, 5740.00000,   0.04209,   3.82671, -11.86694,  22.19094,  22.30699,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.71243, 5741.00000,   0.04213,   3.82674, -11.86700,  22.19096,  22.30698,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.71668, 5742.00000,   0.04201,   3.82682, -11.86708,  22.19090,  22.30698,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.72074, 5743.00000,   0.04186,   3.82696, -11.86714,  22.19078,  22.30692,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.72490, 5744.00000,   0.04181,   3.82703, -11.86728,  22.19078,  22.30695,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.72913, 5745.00000,   0.04199,   3.82728, -11.86730,  22.19061,  22.30670,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.73322, 5746.00000,   0.04199,   3.82726, -11.86739,  22.19066,  22.30676,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.73735, 5747.00000,   0.04211,   3.82734, -11.86745,  22.19065,  22.30669,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.74161, 5748.00000,   0.04215,   3.82751, -11.86751,  22.19055,  22.30657,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.74580, 5749.00000,   0.04226,   3.82769, -11.86754,  22.19043,  22.30640,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.74989, 5750.00000,   0.04236,   3.82779, -11.86761,  22.19040,  22.30633,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.75418, 5751.00000,   0.04220,   3.82804, -11.86763,  22.19016,  22.30616,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.75822, 5752.00000,   0.04218,   3.82807, -11.86773,  22.19018,  22.30618,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.76237, 5753.00000,   0.04232,   3.82795, -11.86783,  22.19035,  22.30630,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.76656, 5754.00000,   0.04246,   3.82781, -11.86794,  22.19056,  22.30645,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.77065, 5755.00000,   0.04247,   3.82805, -11.86794,  22.19036,  22.30624,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.77491, 5756.00000,   0.04257,   3.82819, -11.86793,  22.19026,  22.30609,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.77918, 5757.00000,   0.04248,   3.82834, -11.86790,  22.19009,  22.30597,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.78327, 5758.00000,   0.04244,   3.82847, -11.86790,  22.18998,  22.30587,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.78738, 5759.00000,   0.04229,   3.82847, -11.86789,  22.18994,  22.30590,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.79162, 5760.00000,   0.04228,   3.82847, -11.86788,  22.18993,  22.30589,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.79572, 5761.00000,   0.04223,   3.82852, -11.86788,  22.18987,  22.30586,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.79986, 5762.00000,   0.04223,   3.82850, -11.86787,  22.18988,  22.30587,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.80417, 5763.00000,   0.04203,   3.82873, -11.86778,  22.18960,  22.30568,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.80824, 5764.00000,   0.04211,   3.82868, -11.86780,  22.18967,  22.30571,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.81235, 5765.00000,   0.04191,   3.82859, -11.86786,  22.18973,  22.30587,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.81661, 5766.00000,   0.04189,   3.82869, -11.86785,  22.18964,  22.30578,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.82080, 5767.00000,   0.04205,   3.82880, -11.86785,  22.18958,  22.30565,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.82486, 5768.00000,   0.04198,   3.82876, -11.86794,  22.18964,  22.30574,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.82917, 5769.00000,   0.04207,   3.82870, -11.86800,  22.18974,  22.30580,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.83327, 5770.00000,   0.04218,   3.82870, -11.86806,  22.18980,  22.30581,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.83749, 5771.00000,   0.04214,   3.82872, -11.86808,  22.18978,  22.30581,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.84164, 5772.00000,   0.04219,   3.82875, -11.86811,  22.18978,  22.30578,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.84572, 5773.00000,   0.04232,   3.82879, -11.86818,  22.18980,  22.30576,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.84990, 5774.00000,   0.04230,   3.82871, -11.86826,  22.18990,  22.30586,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.85415, 5775.00000,   0.04226,   3.82878, -11.86831,  22.18986,  22.30583,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.85823, 5776.00000,   0.04243,   3.82878, -11.86842,  22.18995,  22.30585,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.86237, 5777.00000,   0.04243,   3.82886, -11.86845,  22.18989,  22.30580,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.86663, 5778.00000,   0.04238,   3.82888, -11.86848,  22.18988,  22.30581,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.87078, 5779.00000,   0.04229,   3.82896, -11.86852,  22.18981,  22.30578,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.87484, 5780.00000,   0.04235,   3.82905, -11.86854,  22.18976,  22.30570,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.87911, 5781.00000,   0.04225,   3.82910, -11.86857,  22.18971,  22.30569,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.88323, 5782.00000,   0.04211,   3.82912, -11.86861,  22.18968,  22.30573,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.88742, 5783.00000,   0.04171,   3.82933, -11.86863,  22.18942,  22.30565,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.89167, 5784.00000,   0.04148,   3.82939, -11.86864,  22.18932,  22.30565,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.89576, 5785.00000,   0.04117,   3.82950, -11.86866,  22.18917,  22.30564,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.89985, 5786.00000,   0.04085,   3.82948, -11.86872,  22.18914,  22.30575,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.90412, 5787.00000,   0.04095,   3.82957, -11.86871,  22.18908,  22.30565,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.90830, 5788.00000,   0.04050,   3.82959, -11.86878,  22.18899,  22.30577,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.91239, 5789.00000,   0.04028,   3.82948, -11.86892,  22.18910,  22.30598,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.91667, 5790.00000,   0.04028,   3.82961, -11.86903,  22.18904,  22.30592,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.92075, 5791.00000,   0.03994,   3.82992, -11.86912,  22.18875,  22.30578,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.92485, 5792.00000,   0.03975,   3.82997, -11.86932,  22.18875,  22.30587,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.92915, 5793.00000,   0.03980,   3.83009, -11.86952,  22.18875,  22.30585,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.93324, 5794.00000,   0.03955,   3.83036, -11.86975,  22.18858,  22.30579,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.93740, 5795.00000,   0.03911,   3.83044, -11.87007,  22.18856,  22.30597,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.94163, 5796.00000,   0.03895,   3.83037, -11.87045,  22.18877,  22.30625,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.94577, 5797.00000,   0.03902,   3.83041, -11.87083,  22.18893,  22.30638,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.94988, 5798.00000,   0.03892,   3.83058, -11.87115,  22.18891,  22.30641,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.95418, 5799.00000,   0.03898,   3.83082, -11.87144,  22.18885,  22.30632,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.95825, 5800.00000,   0.03907,   3.83098, -11.87176,  22.18888,  22.30632,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.96241, 5801.00000,   0.03944,   3.83100, -11.87216,  22.18914,  22.30641,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.96667, 5802.00000,   0.03912,   3.83080, -11.87260,  22.18944,  22.30686,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.97077, 5803.00000,   0.03958,   3.83093, -11.87283,  22.18954,  22.30675,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.97492, 5804.00000,   0.03983,   3.83114, -11.87309,  22.18954,  22.30664,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.97916, 5805.00000,   0.04011,   3.83105, -11.87338,  22.18982,  22.30680,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.98327, 5806.00000,   0.04040,   3.83115, -11.87364,  22.18992,  22.30677,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.98735, 5807.00000,   0.04037,   3.83105, -11.87386,  22.19010,  22.30697,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.99159, 5808.00000,   0.04071,   3.83120, -11.87392,  22.19008,  22.30679,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.99572, 5809.00000,   0.04100,   3.83123, -11.87402,  22.19017,  22.30675,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.99984, 5810.00000,   0.04112,   3.83126, -11.87402,  22.19017,  22.30669,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.00411, 5811.00000,   0.04147,   3.83127, -11.87398,  22.19022,  22.30658,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.00822, 5812.00000,   0.04156,   3.83120, -11.87394,  22.19027,  22.30660,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.01240, 5813.00000,   0.04159,   3.83122, -11.87381,  22.19020,  22.30652,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.01666, 5814.00000,   0.04163,   3.83136, -11.87362,  22.19001,  22.30630,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.02073, 5815.00000,   0.04174,   3.83149, -11.87340,  22.18982,  22.30606,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.02488, 5816.00000,   0.04165,   3.83144, -11.87323,  22.18975,  22.30604,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.02909, 5817.00000,   0.04164,   3.83151, -11.87300,  22.18959,  22.30588,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.03325, 5818.00000,   0.04160,   3.83146, -11.87281,  22.18954,  22.30584,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.03739, 5819.00000,   0.04148,   3.83134, -11.87261,  22.18952,  22.30588,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.04167, 5820.00000,   0.04122,   3.83138, -11.87231,  22.18929,  22.30576,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.04577, 5821.00000,   0.04096,   3.83134, -11.87203,  22.18913,  22.30572,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.04989, 5822.00000,   0.04099,   3.83140, -11.87179,  22.18897,  22.30554,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.05413, 5823.00000,   0.04089,   3.83135, -11.87154,  22.18887,  22.30549,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.05823, 5824.00000,   0.04064,   3.83119, -11.87141,  22.18890,  22.30563,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.06242, 5825.00000,   0.04057,   3.83130, -11.87124,  22.18870,  22.30546,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.06664, 5826.00000,   0.04038,   3.83144, -11.87104,  22.18844,  22.30529,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.07074, 5827.00000,   0.04040,   3.83127, -11.87097,  22.18856,  22.30540,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.07490, 5828.00000,   0.04047,   3.83130, -11.87087,  22.18850,  22.30531,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.07911, 5829.00000,   0.04059,   3.83134, -11.87081,  22.18847,  22.30522,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.08328, 5830.00000,   0.04078,   3.83135, -11.87080,  22.18850,  22.30517,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.08737, 5831.00000,   0.04080,   3.83128, -11.87080,  22.18856,  22.30522,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.09165, 5832.00000,   0.04093,   3.83124, -11.87086,  22.18866,  22.30526,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.09578, 5833.00000,   0.04097,   3.83141, -11.87087,  22.18853,  22.30511,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.09986, 5834.00000,   0.04119,   3.83136, -11.87098,  22.18867,  22.30514,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.10415, 5835.00000,   0.04134,   3.83128, -11.87110,  22.18883,  22.30524,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.10822, 5836.00000,   0.04137,   3.83127, -11.87120,  22.18889,  22.30529,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.11237, 5837.00000,   0.04124,   3.83138, -11.87127,  22.18880,  22.30526,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.11664, 5838.00000,   0.04127,   3.83155, -11.87136,  22.18870,  22.30514,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.12073, 5839.00000,   0.04128,   3.83158, -11.87147,  22.18873,  22.30517,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.12487, 5840.00000,   0.04117,   3.83162, -11.87160,  22.18873,  22.30523,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.12923, 5841.00000,   0.04110,   3.83159, -11.87174,  22.18881,  22.30533,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.13330, 5842.00000,   0.04112,   3.83173, -11.87179,  22.18872,  22.30524,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   2.13742, 5843.00000,   0.04110,   3.83163, -11.87191,  22.18886,  22.30539,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 321.72229, 226.87980,  20.78016, 384.91384,  28.59533,   0.00000,   1.00000, 
