trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  5.00000,   0.81262, 437.00000,  23.26942,   0.08886,  -5.11401,   0.40073,   0.03732,   0.10963,   0.47193,   0.12830,  10.34296,   1.00000,   0.00000,   0.00000,   5.00000,   0.81262, 437.00000,  16.94194,  -5.65477,  -3.00969,   5.65262,   3.68374,   2.16565,   5.43003,   3.99299,   7.71091,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.81688, 438.00000,  23.26115,   0.09648,  -5.10681,   0.39246,   0.02971,   0.10242,   0.46366,   0.12069,  10.33575,   1.00000,   0.00000,   0.00000,   5.00000,   0.81688, 438.00000,  17.30963,  -5.53413,  -3.07603,   5.28493,   3.56309,   2.09931,   5.06234,   3.87235,   7.77725,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.82101, 439.00000,  23.24679,   0.10148,  -5.09844,   0.37810,   0.02470,   0.09406,   0.44930,   0.11569,  10.32739,   1.00000,   0.00000,   0.00000,   5.00000,   0.82101, 439.00000,  17.66461,  -5.41709,  -3.13748,   4.92995,   3.44605,   2.03786,   4.70736,   3.75531,   7.83870,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.82513, 440.00000,  23.22013,   0.11794,  -5.08823,   0.35144,   0.00824,   0.08385,   0.42264,   0.09923,  10.31718,   1.00000,   0.00000,   0.00000,   5.00000,   0.82513, 440.00000,  18.00805,  -5.29851,  -3.19439,   4.58651,   3.32747,   1.98095,   4.36392,   3.63673,   7.89561,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.82940, 441.00000,  23.18065,   0.14065,  -5.07272,   0.31196,   0.01447,   0.06834,   0.38316,   0.07652,  10.30167,   1.00000,   0.00000,   0.00000,   5.00000,   0.82940, 441.00000,  18.33986,  -5.17859,  -3.24619,   4.25469,   3.20755,   1.92916,   4.03211,   3.51680,   7.94740,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.83350, 442.00000,  23.12141,   0.17898,  -5.04602,   0.25271,   0.05280,   0.04164,   0.32391,   0.03818,  10.27497,   1.00000,   0.00000,   0.00000,   5.00000,   0.83350, 442.00000,  18.65776,  -5.05926,  -3.30024,   3.93679,   3.08822,   1.87511,   3.71420,   3.39748,   8.00145,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.83760, 443.00000,  23.02727,   0.23825,  -5.00333,   0.15858,   0.11206,   0.00105,   0.22978,   0.02108,  10.23228,   1.00000,   0.00000,   0.00000,   5.00000,   0.83760, 443.00000,  18.96304,  -4.93793,  -3.35210,   3.63152,   2.96689,   1.82325,   3.40893,   3.27614,   8.05331,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.84188, 444.00000,  22.91839,   0.30543,  -4.95298,   0.04970,   0.17925,   0.05141,   0.12090,   0.08827,  10.18192,   1.00000,   0.00000,   0.00000,   5.00000,   0.84188, 444.00000,  19.25520,  -4.81467,  -3.40628,   3.33935,   2.84363,   1.76907,   3.11677,   3.15289,   8.10749,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.84600, 445.00000,  22.80512,   0.37093,  -4.90970,   0.06357,   0.24475,   0.09468,   0.00763,   0.15377,  10.13865,   1.00000,   0.00000,   0.00000,   5.00000,   0.84600, 445.00000,  19.53348,  -4.69103,  -3.45475,   3.06107,   2.72000,   1.72059,   2.83849,   3.02925,   8.15597,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.85015, 446.00000,  22.68190,   0.44703,  -4.86193,   0.18680,   0.32085,   0.14245,   0.11560,   0.22986,  10.09088,   1.00000,   0.00000,   0.00000,   5.00000,   0.85015, 446.00000,  19.79518,  -4.56459,  -3.51106,   2.79937,   2.59355,   1.66428,   2.57679,   2.90281,   8.21228,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.85441, 447.00000,  22.54685,   0.52728,  -4.81679,   0.32184,   0.40110,   0.18759,   0.25064,   0.31011,  10.04574,   1.00000,   0.00000,   0.00000,   5.00000,   0.85441, 447.00000,  20.04378,  -4.43285,  -3.56508,   2.55078,   2.46182,   1.61027,   2.32819,   2.77107,   8.26629,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.85851, 448.00000,  22.40573,   0.61390,  -4.76367,   0.46296,   0.48771,   0.24071,   0.39176,   0.39673,   9.99262,   1.00000,   0.00000,   0.00000,   5.00000,   0.85851, 448.00000,  20.27648,  -4.30159,  -3.61741,   2.31808,   2.33055,   1.55794,   2.09549,   2.63981,   8.31862,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.86264, 449.00000,  22.25982,   0.70336,  -4.70584,   0.60887,   0.57717,   0.29854,   0.53767,   0.48619,   9.93479,   1.00000,   0.00000,   0.00000,   5.00000,   0.86264, 449.00000,  20.49530,  -4.16657,  -3.67145,   2.09926,   2.19554,   1.50390,   1.87667,   2.50479,   8.37266,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.86687, 450.00000,  22.10956,   0.80387,  -4.65110,   0.75914,   0.67768,   0.35328,   0.68794,   0.58670,   9.88005,   1.00000,   0.00000,   0.00000,   5.00000,   0.86687, 450.00000,  20.70007,  -4.03289,  -3.72424,   1.89449,   2.06185,   1.45111,   1.67190,   2.37111,   8.42545,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.87100, 451.00000,  21.95731,   0.91257,  -4.59645,   0.91138,   0.78639,   0.40793,   0.84018,   0.69541,   9.82540,   1.00000,   0.00000,   0.00000,   5.00000,   0.87100, 451.00000,  20.89167,  -3.89685,  -3.77988,   1.70289,   1.92582,   1.39547,   1.48030,   2.23507,   8.48109,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.87512, 452.00000,  21.80386,   1.03563,  -4.54385,   1.06484,   0.90944,   0.46054,   0.99364,   0.81846,   9.77279,   1.00000,   0.00000,   0.00000,   5.00000,   0.87512, 452.00000,  21.07261,  -3.75970,  -3.83372,   1.52195,   1.78866,   1.34162,   1.29936,   2.09792,   8.53494,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.87940, 453.00000,  21.64965,   1.16979,  -4.49591,   1.21904,   1.04361,   0.50847,   1.14784,   0.95263,   9.72486,   1.00000,   0.00000,   0.00000,   5.00000,   0.87940, 453.00000,  21.24109,  -3.62861,  -3.88677,   1.35346,   1.65758,   1.28858,   1.13087,   1.96683,   8.58798,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.88353, 454.00000,  21.49471,   1.31122,  -4.46014,   1.37398,   1.18504,   0.54424,   1.30278,   1.09406,   9.68909,   1.00000,   0.00000,   0.00000,   5.00000,   0.88353, 454.00000,  21.39991,  -3.49918,  -3.93554,   1.19464,   1.52815,   1.23980,   0.97206,   1.83740,   8.63676,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.88762, 455.00000,  21.34107,   1.46322,  -4.42777,   1.52762,   1.33703,   0.57661,   1.45642,   1.24605,   9.65672,   1.00000,   0.00000,   0.00000,   5.00000,   0.88762, 455.00000,  21.54925,  -3.37500,  -3.98159,   1.04531,   1.40397,   1.19375,   0.82272,   1.71322,   8.68281,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.89186, 456.00000,  21.18734,   1.62552,  -4.40377,   1.68135,   1.49933,   0.60061,   1.61015,   1.40835,   9.63272,   1.00000,   0.00000,   0.00000,   5.00000,   0.89186, 456.00000,  21.68904,  -3.25581,  -4.02241,   0.90551,   1.28477,   1.15294,   0.68293,   1.59403,   8.72362,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.89599, 457.00000,  21.03455,   1.79208,  -4.38863,   1.83415,   1.66590,   0.61575,   1.76295,   1.57492,   9.61758,   1.00000,   0.00000,   0.00000,   5.00000,   0.89599, 457.00000,  21.81879,  -3.13863,  -4.05578,   0.77577,   1.16760,   1.11957,   0.55318,   1.47685,   8.75699,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.90012, 458.00000,  20.88110,   1.96586,  -4.37804,   1.98759,   1.83967,   0.62634,   1.91639,   1.74869,   9.60699,   1.00000,   0.00000,   0.00000,   5.00000,   0.90012, 458.00000,  21.93801,  -3.02710,  -4.08959,   0.65655,   1.05606,   1.08575,   0.43396,   1.36531,   8.79081,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.90437, 459.00000,  20.72754,   2.14773,  -4.37432,   2.14115,   2.02155,   0.63006,   2.06995,   1.93057,   9.60327,   1.00000,   0.00000,   0.00000,   5.00000,   0.90437, 459.00000,  22.04784,  -2.91338,  -4.12082,   0.54671,   0.94234,   1.05452,   0.32413,   1.25160,   8.82204,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.90852, 460.00000,  20.57368,   2.33122,  -4.37458,   2.29501,   2.20504,   0.62980,   2.22381,   2.11406,   9.60353,   1.00000,   0.00000,   0.00000,   5.00000,   0.90852, 460.00000,  22.14949,  -2.80829,  -4.13777,   0.44506,   0.83726,   1.03757,   0.22248,   1.14651,   8.83899,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.91266, 461.00000,  20.41914,   2.51764,  -4.37635,   2.44955,   2.39146,   0.62803,   2.37835,   2.30048,   9.60530,   1.00000,   0.00000,   0.00000,   5.00000,   0.91266, 461.00000,  22.24067,  -2.70574,  -4.15826,   0.35389,   0.73471,   1.01708,   0.13130,   1.04396,   8.85948,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.91688, 462.00000,  20.26293,   2.70786,  -4.38222,   2.60576,   2.58168,   0.62216,   2.53456,   2.49070,   9.61117,   1.00000,   0.00000,   0.00000,   5.00000,   0.91688, 462.00000,  22.32161,  -2.60346,  -4.18142,   0.27294,   0.63243,   0.99392,   0.05036,   0.94168,   8.88264,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.92100, 463.00000,  20.10408,   2.90184,  -4.38899,   2.76461,   2.77566,   0.61539,   2.69341,   2.68468,   9.61794,   1.00000,   0.00000,   0.00000,   5.00000,   0.92100, 463.00000,  22.39260,  -2.49917,  -4.20660,   0.20195,   0.52813,   0.96875,   0.02064,   0.83739,   8.90781,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.92513, 464.00000,  19.94207,   3.09478,  -4.39385,   2.92662,   2.96860,   0.61053,   2.85542,   2.87762,   9.62280,   1.00000,   0.00000,   0.00000,   5.00000,   0.92513, 464.00000,  22.45403,  -2.39954,  -4.22814,   0.14052,   0.42850,   0.94721,   0.08206,   0.73776,   8.92935,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.92938, 465.00000,  19.77493,   3.28983,  -4.39941,   3.09377,   3.16365,   0.60497,   3.02257,   3.07266,   9.62836,   1.00000,   0.00000,   0.00000,   5.00000,   0.92938, 465.00000,  22.50347,  -2.29798,  -4.25360,   0.09109,   0.32694,   0.92174,   0.13150,   0.63620,   8.95482,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.93350, 466.00000,  19.60372,   3.48416,  -4.39827,   3.26497,   3.35797,   0.60611,   3.19377,   3.26699,   9.62722,   1.00000,   0.00000,   0.00000,   5.00000,   0.93350, 466.00000,  22.54100,  -2.19459,  -4.28113,   0.05356,   0.22356,   0.89422,   0.16903,   0.53281,   8.98234,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.93765, 467.00000,  19.42522,   3.67810,  -4.39305,   3.44347,   3.55192,   0.61133,   3.37227,   3.46094,   9.62200,   1.00000,   0.00000,   0.00000,   5.00000,   0.93765, 467.00000,  22.56618,  -2.09141,  -4.31174,   0.02838,   0.12037,   0.86360,   0.19421,   0.42962,   9.01296,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.94189, 468.00000,  19.23871,   3.86950,  -4.38189,   3.62998,   3.74332,   0.62249,   3.55878,   3.65234,   9.61084,   1.00000,   0.00000,   0.00000,   5.00000,   0.94189, 468.00000,  22.57948,  -1.98369,  -4.34114,   0.01507,   0.01265,   0.83421,   0.20752,   0.32191,   9.04235,   1.00000,   0.00000,   1.00000,   1.00000,   1.00000, 
  5.00000,   0.94599, 469.00000,  19.04375,   4.05552,  -4.36512,   3.82495,   3.92934,   0.63926,   3.75375,   3.83835,   9.59407,   1.00000,   0.00000,   0.00000,   5.00000,   0.94599, 469.00000,  22.58061,  -1.87466,  -4.36583,   0.01395,   0.09638,   0.80951,   0.20864,   0.21288,   9.06705,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.95010, 470.00000,  18.84033,   4.23889,  -4.33802,   4.02836,   4.11270,   0.66636,   3.95716,   4.02172,   9.56697,   1.00000,   0.00000,   0.00000,   5.00000,   0.95010, 470.00000,  22.56609,  -1.76845,  -4.40240,   0.02847,   0.20258,   0.77295,   0.19412,   0.10667,   9.10361,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.95440, 471.00000,  18.62731,   4.41559,  -4.30654,   4.24138,   4.28941,   0.69784,   4.17018,   4.19843,   9.53549,   1.00000,   0.00000,   0.00000,   5.00000,   0.95440, 471.00000,  22.55217,  -1.65771,  -4.43152,   0.04239,   0.31333,   0.74382,   0.18020,   0.00407,   9.13274,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.95853, 472.00000,  18.40433,   4.58854,  -4.26386,   4.46437,   4.46236,   0.74052,   4.39317,   4.37138,   9.49281,   1.00000,   0.00000,   0.00000,   5.00000,   0.95853, 472.00000,  22.55123,  -1.56534,  -4.44964,   0.04333,   0.40570,   0.72570,   0.17926,   0.09644,   9.15086,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.96266, 473.00000,  18.17146,   4.75423,  -4.21675,   4.69723,   4.62805,   0.78763,   4.62603,   4.53707,   9.44570,   1.00000,   0.00000,   0.00000,   5.00000,   0.96266, 473.00000,  22.56540,  -1.50109,  -4.45920,   0.02915,   0.46994,   0.71614,   0.19344,   0.16069,   9.16042,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.96689, 474.00000,  17.92940,   4.91128,  -4.16293,   4.93930,   4.78509,   0.84145,   4.86810,   4.69411,   9.39188,   1.00000,   0.00000,   0.00000,   5.00000,   0.96689, 474.00000,  22.58679,  -1.45894,  -4.47320,   0.00776,   0.51209,   0.70214,   0.21482,   0.20284,   9.17442,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.97098, 475.00000,  17.67691,   5.06658,  -4.10262,   5.19179,   4.94039,   0.90176,   5.12059,   4.84941,   9.33157,   1.00000,   0.00000,   0.00000,   5.00000,   0.97098, 475.00000,  22.61010,  -1.43350,  -4.47356,   0.01554,   0.53754,   0.70179,   0.23813,   0.22828,   9.17477,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.97511, 476.00000,  17.41512,   5.21473,  -4.03741,   5.45358,   5.08854,   0.96697,   5.38238,   4.99756,   9.26636,   1.00000,   0.00000,   0.00000,   5.00000,   0.97511, 476.00000,  22.63091,  -1.42110,  -4.48197,   0.03636,   0.54993,   0.69338,   0.25894,   0.24068,   9.18318,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.97937, 477.00000,  17.14465,   5.35715,  -3.96636,   5.72404,   5.23097,   1.03802,   5.65285,   5.13999,   9.19531,   1.00000,   0.00000,   0.00000,   5.00000,   0.97937, 477.00000,  22.64766,  -1.41494,  -4.48068,   0.05310,   0.55609,   0.69466,   0.27569,   0.24684,   9.18190,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.98352, 478.00000,  16.86545,   5.49418,  -3.89142,   6.00325,   5.36800,   1.11296,   5.93205,   5.27702,   9.12037,   1.00000,   0.00000,   0.00000,   5.00000,   0.98352, 478.00000,  22.65751,  -1.41267,  -4.48313,   0.06295,   0.55836,   0.69222,   0.28554,   0.24911,   9.18434,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.98765, 479.00000,  16.57758,   5.62743,  -3.81520,   6.29111,   5.50125,   1.18918,   6.21991,   5.41027,   9.04415,   1.00000,   0.00000,   0.00000,   5.00000,   0.98765, 479.00000,  22.66269,  -1.41436,  -4.48131,   0.06814,   0.55668,   0.69403,   0.29072,   0.24742,   9.18253,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.99189, 480.00000,  16.28310,   5.75603,  -3.73632,   6.58559,   5.62984,   1.26806,   6.51439,   5.53886,   8.96527,   1.00000,   0.00000,   0.00000,   5.00000,   0.99189, 480.00000,  22.66228,  -1.41519,  -4.48051,   0.06773,   0.55585,   0.69484,   0.29031,   0.24659,   9.18172,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   0.99598, 481.00000,  15.98176,   5.88380,  -3.65652,   6.88694,   5.75761,   1.34786,   6.81574,   5.66663,   8.88547,   1.00000,   0.00000,   0.00000,   5.00000,   0.99598, 481.00000,  22.65972,  -1.41522,  -4.47641,   0.06516,   0.55582,   0.69893,   0.28775,   0.24656,   9.17763,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   1.00012, 482.00000,  15.67464,   6.00963,  -3.57786,   7.19406,   5.88345,   1.42652,   7.12286,   5.79246,   8.80681,   1.00000,   0.00000,   0.00000,   5.00000,   1.00012, 482.00000,  22.65527,  -1.41243,  -4.47584,   0.06071,   0.55860,   0.69951,   0.28330,   0.24935,   9.17705,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   1.00441, 483.00000,  15.36362,   6.13323,  -3.49783,   7.50508,   6.00704,   1.50656,   7.43388,   5.91606,   8.72677,   1.00000,   0.00000,   0.00000,   5.00000,   1.00441, 483.00000,  22.64898,  -1.41392,  -4.47500,   0.05443,   0.55712,   0.70034,   0.27701,   0.24786,   9.17622,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   1.00862, 484.00000,  15.04731,   6.25953,  -3.41928,   7.82138,   6.13335,   1.58511,   7.75019,   6.04236,   8.64822,   1.00000,   0.00000,   0.00000,   5.00000,   1.00862, 484.00000,  22.64033,  -1.41725,  -4.47401,   0.04577,   0.55378,   0.70133,   0.26836,   0.24453,   9.17523,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   1.01262, 485.00000,  14.72806,   6.38630,  -3.34143,   8.14063,   6.26012,   1.66295,   8.06943,   6.16913,   8.57038,   1.00000,   0.00000,   0.00000,   5.00000,   1.01262, 485.00000,  22.62940,  -1.42298,  -4.47207,   0.03485,   0.54806,   0.70327,   0.25743,   0.23880,   9.17329,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   1.01691, 486.00000,  14.40640,   6.51306,  -3.26422,   8.46230,   6.38688,   1.74016,   8.39110,   6.29590,   8.49317,   1.00000,   0.00000,   0.00000,   5.00000,   1.01691, 486.00000,  22.61663,  -1.42859,  -4.46718,   0.02207,   0.54245,   0.70816,   0.24466,   0.23319,   9.16840,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   1.02099, 487.00000,  14.08246,   6.64143,  -3.18775,   8.78624,   6.51524,   1.81663,   8.71504,   6.42426,   8.41670,   1.00000,   0.00000,   0.00000,   5.00000,   1.02099, 487.00000,  22.60065,  -1.43789,  -4.46634,   0.00610,   0.53314,   0.70901,   0.22868,   0.22389,   9.16755,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   1.02516, 488.00000,  13.75844,   6.76794,  -3.11349,   9.11025,   6.64176,   1.89089,   9.03905,   6.55077,   8.34244,   1.00000,   0.00000,   0.00000,   5.00000,   1.02516, 488.00000,  22.58184,  -1.45011,  -4.46121,   0.01271,   0.52093,   0.71413,   0.20987,   0.21167,   9.16243,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   1.02939, 489.00000,  13.43462,   6.89425,  -3.03961,   9.43407,   6.76807,   1.96477,   9.36287,   6.67709,   8.26856,   1.00000,   0.00000,   0.00000,   5.00000,   1.02939, 489.00000,  22.55670,  -1.46503,  -4.45620,   0.03786,   0.50600,   0.71915,   0.18473,   0.19675,   9.15741,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   1.03352, 490.00000,  13.11261,   7.01866,  -2.96755,   9.75608,   6.89248,   2.03684,   9.68489,   6.80150,   8.19649,   1.00000,   0.00000,   0.00000,   5.00000,   1.03352, 490.00000,  22.51742,  -1.49110,  -4.45076,   0.07714,   0.47993,   0.72458,   0.14545,   0.17068,   9.15198,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   1.03761, 491.00000,  12.79309,   7.14131,  -2.89611,  10.07560,   7.01513,   2.10827,  10.00440,   6.92414,   8.12506,   1.00000,   0.00000,   0.00000,   5.00000,   1.03761, 491.00000,  22.46854,  -1.52402,  -4.44335,   0.12601,   0.44701,   0.73200,   0.09657,   0.13776,   9.14457,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   1.04188, 492.00000,  12.47683,   7.26067,  -2.82624,  10.39186,   7.13449,   2.17814,  10.32067,   7.04350,   8.05519,   1.00000,   0.00000,   0.00000,   5.00000,   1.04188, 492.00000,  22.41252,  -1.55720,  -4.43257,   0.18203,   0.41383,   0.74277,   0.04055,   0.10458,   9.13379,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   1.04601, 493.00000,  12.16531,   7.37551,  -2.75826,  10.70338,   7.24933,   2.24612,  10.63218,   7.15835,   7.98721,   1.00000,   0.00000,   0.00000,   5.00000,   1.04601, 493.00000,  22.34514,  -1.58540,  -4.42668,   0.24941,   0.38564,   0.74867,   0.02683,   0.07638,   9.12789,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   1.05013, 494.00000,  11.85923,   7.48555,  -2.69080,  11.00946,   7.35936,   2.31358,  10.93826,   7.26838,   7.91975,   1.00000,   0.00000,   0.00000,   5.00000,   1.05013, 494.00000,  22.26690,  -1.61872,  -4.41590,   0.32765,   0.35232,   0.75944,   0.10507,   0.04306,   9.11712,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   1.05441, 495.00000,  11.55841,   7.59127,  -2.62542,  11.31028,   7.46508,   2.37896,  11.23908,   7.37410,   7.85437,   1.00000,   0.00000,   0.00000,   5.00000,   1.05441, 495.00000,  22.17492,  -1.65347,  -4.40649,   0.41963,   0.31756,   0.76886,   0.19705,   0.00831,   9.10771,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   1.05851, 496.00000,  11.26503,   7.69099,  -2.56059,  11.60366,   7.56481,   2.44380,  11.53246,   7.47383,   7.78954,   1.00000,   0.00000,   0.00000,   5.00000,   1.05851, 496.00000,  22.07368,  -1.68442,  -4.39211,   0.52088,   0.28661,   0.78324,   0.29829,   0.02264,   9.09332,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   1.06264, 497.00000,  10.97954,   7.78431,  -2.49664,  11.88915,   7.65813,   2.50774,  11.81795,   7.56714,   7.72559,   1.00000,   0.00000,   0.00000,   5.00000,   1.06264, 497.00000,  21.96437,  -1.72223,  -4.37489,   0.63018,   0.24881,   0.80046,   0.40759,   0.06044,   9.07610,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  5.00000,   1.06691, 498.00000,  10.70243,   7.87114,  -2.43314,  12.16626,   7.74496,   2.57124,  12.09507,   7.65397,   7.66209,   1.00000,   0.00000,   0.00000,   5.00000,   1.06691, 498.00000,  21.85046,  -1.75798,  -4.35109,   0.74410,   0.21306,   0.82426,   0.52151,   0.09620,   9.05230,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.29525,   0.00000,   4.56827,   9.88395,  -0.89638,  18.30042,   9.75777,   4.10800,  18.22922,   9.66678,   6.12533,   0.00000,   0.00000,   0.00000,   6.00000,   0.29525,   0.00000,   4.61084, -12.01996,   0.46516,  17.98372,  10.04893,   5.64051,  17.76113,  10.35818,   4.23605,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.00067, 241.00000,   4.54522,   9.97538,  -0.84714,  18.32347,   9.84919,   4.15724,  18.25227,   9.75821,   6.07609,   0.00000,   0.00000,   0.00000,   6.00000,   0.00067, 241.00000,   3.82830, -12.16245,   0.07661,  18.76625,  10.19142,   5.25195,  18.54367,  10.50067,   4.62461,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.00223, 242.00000,   4.54525,   9.97552,  -0.84704,  18.32345,   9.84933,   4.15734,  18.25225,   9.75835,   6.07599,   0.00000,   0.00000,   0.00000,   6.00000,   0.00223, 242.00000,   3.82818, -12.16223,   0.07672,  18.76638,  10.19120,   5.25207,  18.54379,  10.50045,   4.62449,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.00634, 243.00000,   4.54523,   9.97562,  -0.84686,  18.32346,   9.84944,   4.15752,  18.25226,   9.75845,   6.07581,   0.00000,   0.00000,   0.00000,   6.00000,   0.00634, 243.00000,   3.82813, -12.16195,   0.07655,  18.76642,  10.19092,   5.25190,  18.54383,  10.50017,   4.62466,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.01049, 244.00000,   4.54522,   9.97569,  -0.84685,  18.32347,   9.84950,   4.15753,  18.25227,   9.75852,   6.07580,   0.00000,   0.00000,   0.00000,   6.00000,   0.01049, 244.00000,   3.82813, -12.16166,   0.07659,  18.76642,  10.19063,   5.25193,  18.54384,  10.49988,   4.62463,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.01471, 245.00000,   4.54524,   9.97580,  -0.84648,  18.32346,   9.84962,   4.15790,  18.25226,   9.75864,   6.07543,   0.00000,   0.00000,   0.00000,   6.00000,   0.01471, 245.00000,   3.82800, -12.16133,   0.07653,  18.76656,  10.19029,   5.25188,  18.54397,  10.49955,   4.62469,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.01881, 246.00000,   4.54500,   9.97602,  -0.84630,  18.32369,   9.84983,   4.15808,  18.25249,   9.75885,   6.07525,   0.00000,   0.00000,   0.00000,   6.00000,   0.01881, 246.00000,   3.82808, -12.16103,   0.07652,  18.76647,  10.18999,   5.25186,  18.54389,  10.49925,   4.62470,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  6.00000,   0.02296, 247.00000,   4.54505,   9.97600,  -0.84635,  18.32365,   9.84982,   4.15803,  18.25245,   9.75883,   6.07530,   0.00000,   0.00000,   0.00000,   6.00000,   0.02296, 247.00000,   3.82803, -12.16078,   0.07634,  18.76653,  10.18975,   5.25168,  18.54394,  10.49900,   4.62488,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
