trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  2.00000,   2.00000,  10.00000,   2.02623,   0.34830, 2580.00000,  -0.94523,   8.27653,  -8.30034,  16.52742,  17.22313,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.35247, 2581.00000,  -1.05512,   8.79626,  -8.08681,  15.95639,  16.73865,   0.00000,   0.00000,  -0.11021,   0.01137,  -0.11869, 497.43565, 718.69309,  10.11869, 513.91701, 496.00816,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.35660, 2582.00000,  -1.16868,   9.33347,  -7.87625,  15.37051,  16.24801,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.36091, 2583.00000,  -1.28491,   9.88345,  -7.67105,  14.77526,  15.75680,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.36499, 2584.00000,  -1.40289,  10.44126,  -7.47381,  14.17638,  15.27084,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.36911, 2585.00000,  -1.52260,  11.00116,  -7.28697,  13.58011,  14.79683,   0.00000,   0.00000,  -0.21846,   0.22422,  -0.34702, 500.92145, 713.23972,  10.34702, 507.51920, 491.95820,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.37335, 2586.00000,  -1.64214,  11.55811,  -7.11235,  12.99232,  14.33966,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.37743, 2587.00000,  -1.76096,  12.10722,  -6.95229,  12.41864,  13.90459,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.38161, 2588.00000,  -1.87624,  12.64723,  -6.80389,  11.85993,  13.49060,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.38583, 2589.00000,  -1.98981,  13.17545,  -6.66635,  11.31798,  13.10068,   0.00000,   0.00000,  -0.41863,   0.75866,  -0.78049, 507.36704, 699.54732,  10.78049, 492.39003, 481.22030,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.38996, 2590.00000,  -2.10050,  13.69083,  -6.53607,  10.79260,  12.73383,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.39406, 2591.00000,  -2.21016,  14.19070,  -6.41272,  10.28563,  12.39296,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.39831, 2592.00000,  -2.31923,  14.67345,  -6.29437,   9.79750,  12.07869,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.40247, 2593.00000,  -2.42972,  15.13853,  -6.17943,   9.32742,  11.79183,   0.00000,   0.00000,  -0.72672,   1.65359,  -1.36738, 517.28738, 676.61866,  11.36738, 467.40793, 463.45571,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.40653, 2594.00000,  -2.53505,  15.59510,  -6.06133,   8.86632,  11.51944,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.41080, 2595.00000,  -2.63284,  16.04548,  -5.93773,   8.41179,  11.25750,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.41499, 2596.00000,  -2.72659,  16.48419,  -5.81441,   7.97040,  11.01396,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.41905, 2597.00000,  -2.82385,  16.90728,  -5.69015,   7.54254,  10.79574,   0.00000,   0.00000,  -1.10498,   2.92976,  -2.03741, 529.46749, 643.92260,  12.03741, 432.58246, 438.49139,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.42341, 2598.00000,  -2.92336,  17.31257,  -5.56524,   7.13023,  10.60294,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.42746, 2599.00000,  -3.02114,  17.69973,  -5.43783,   6.73355,  10.43134,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.43155, 2600.00000,  -3.11273,  18.07264,  -5.30540,   6.34904,  10.27365,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.43585, 2601.00000,  -3.19926,  18.42850,  -5.17370,   5.98173,  10.13332,   0.00000,   0.00000,  -1.56355,   4.55844,  -2.72103, 544.23380, 602.19522,  12.72103, 388.47802, 408.36042,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.43996, 2602.00000,  -3.28354,  18.76653,  -5.04283,   5.63127,  10.01181,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.44403, 2603.00000,  -3.36181,  19.08754,  -4.90908,   5.29552,   9.90300,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.44834, 2604.00000,  -3.44081,  19.39020,  -4.77462,   4.97446,   9.81274,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.45248, 2605.00000,  -3.51173,  19.67835,  -4.63810,   4.66686,   9.73038,   0.00000,   0.00000,  -2.10679,   6.49315,  -3.38978, 561.72613, 552.62700,  13.38978, 336.16113, 376.18829,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.45652, 2606.00000,  -3.58268,  19.95027,  -4.50130,   4.37232,   9.66310,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.46085, 2607.00000,  -3.64535,  20.20998,  -4.36146,   4.08857,   9.60035,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.46496, 2608.00000,  -3.70326,  20.45719,  -4.21799,   3.81406,   9.54430,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.46904, 2609.00000,  -3.75684,  20.69172,  -4.07619,   3.55240,   9.49618,   0.00000,   0.00000,  -2.62997,   8.44375,  -3.98393, 578.57255, 502.65162,  13.98393, 283.86070, 348.26450,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.47334, 2610.00000,  -3.80869,  20.91162,  -3.93523,   3.30312,   9.45760,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.47743, 2611.00000,  -3.85486,  21.11836,  -3.79411,   3.06572,   9.42333,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.48152, 2612.00000,  -3.90020,  21.31056,  -3.65053,   2.83720,   9.39673,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.48585, 2613.00000,  -3.94241,  21.48705,  -3.51107,   2.62364,   9.37660,   0.00000,   0.00000,  -3.11899,  10.43012,  -4.51033, 594.31939, 451.76007,  14.51033, 231.48262, 325.09826,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.48997, 2614.00000,  -3.97564,  21.65090,  -3.37254,   2.42308,   9.35510,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.49411, 2615.00000,  -4.00715,  21.80117,  -3.23149,   2.23024,   9.33788,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.49836, 2616.00000,  -4.03113,  21.93744,  -3.08638,   2.04631,   9.31845,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.50248, 2617.00000,  -4.05922,  22.05902,  -2.94224,   1.87025,   9.30869,   0.00000,   0.00000,  -3.52628,  12.33649,  -4.97787, 607.43405, 402.91785,  14.97787, 182.77295, 308.19903,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.50654, 2618.00000,  -4.08997,  22.16532,  -2.80037,   1.70329,   9.30688,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.51083, 2619.00000,  -4.12538,  22.25725,  -2.65404,   1.53813,   9.31334,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.51499, 2620.00000,  -4.15837,  22.33568,  -2.50911,   1.38251,   9.32160,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.51912, 2621.00000,  -4.19573,  22.40047,  -2.36301,   1.23080,   9.33769,   0.00000,   0.00000,  -3.89951,  13.99236,  -5.44085, 619.45219, 360.49383,  15.44085, 141.14318, 300.31731,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.52334, 2622.00000,  -4.23790,  22.45134,  -2.21897,   1.08521,   9.36214,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.52743, 2623.00000,  -4.28579,  22.48757,  -2.07333,   0.94321,   9.39528,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.53155, 2624.00000,  -4.33625,  22.50982,  -1.93418,   0.81346,   9.43437,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.53581, 2625.00000,  -4.38785,  22.51776,  -1.79346,   0.69545,   9.47714,   1.00000,   0.00000,  -4.27076,  15.32949,  -6.05550, 631.40653, 326.23594,  16.05550, 107.37587, 300.76039,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.53992, 2626.00000,  -4.44022,  22.51293,  -1.66090,   0.59984,   9.52358,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.54408, 2627.00000,  -4.49986,  22.49361,  -1.53072,   0.52794,   9.57972,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.54841, 2628.00000,  -4.55058,  22.46399,  -1.41410,   0.50129,   9.62930,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.55246, 2629.00000,  -4.57665,  22.40726,  -1.40695,   0.52131,   9.65750,   1.00000,   0.00000,  -4.53930,  16.41206,  -6.83669, 640.05371, 298.49993,  16.83669,  82.45699, 303.28760,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.55657, 2630.00000,  -4.59939,  22.39822,  -1.39712,   0.51366,   9.68049,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.56086, 2631.00000,  -4.61977,  22.42966,  -1.38422,   0.47867,   9.69943,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.56495, 2632.00000,  -4.61603,  22.45724,  -1.38841,   0.46073,   9.69467,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.56907, 2633.00000,  -4.61625,  22.47514,  -1.41073,   0.44531,   9.69448,   1.00000,   0.00000,  -4.70793,  17.27341,  -7.73975, 645.48354, 276.43183,  17.73975,  66.44356, 305.80811,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.57333, 2634.00000,  -4.62617,  22.48752,  -1.43189,   0.42793,   9.70424,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.57742, 2635.00000,  -4.64168,  22.49222,  -1.44751,   0.41289,   9.71981,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.58153, 2636.00000,  -4.65413,  22.49291,  -1.45000,   0.40356,   9.73227,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.58587, 2637.00000,  -4.66047,  22.49069,  -1.44295,   0.40094,   9.73857,   1.00000,   0.00000,  -4.83694,  17.90585,  -8.67118, 649.63766, 260.22840,  18.67118,  57.46991, 308.87981,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.58991, 2638.00000,  -4.66049,  22.48582,  -1.43117,   0.40504,   9.73859,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.59404, 2639.00000,  -4.65974,  22.47861,  -1.41440,   0.41222,   9.73787,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.59834, 2640.00000,  -4.65795,  22.46820,  -1.39743,   0.42315,   9.73625,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.60246, 2641.00000,  -4.65451,  22.45311,  -1.38431,   0.43862,   9.73323,   1.00000,   0.00000,  -4.99774,  18.38695,  -9.47137, 654.81543, 247.90243,  19.47137,  51.19634, 313.81544,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.60651, 2642.00000,  -4.65089,  22.43269,  -1.37594,   0.45776,   9.73034,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.61084, 2643.00000,  -4.64454,  22.39490,  -1.37498,   0.49107,   9.72554,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.61493, 2644.00000,  -4.63191,  22.32539,  -1.38086,   0.55346,   9.71623,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.61909, 2645.00000,  -4.61137,  22.22264,  -1.39905,   0.64892,   9.70163,   1.00000,   0.00000,  -5.19162,  18.78032, -10.07004, 661.05847, 237.82419,  20.07004,  46.31025, 320.22020,   1.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.62331, 2646.00000,  -4.59247,  22.09789,  -1.43130,   0.76553,   9.69160,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.62747, 2647.00000,  -4.57460,  21.96415,  -1.47239,   0.89384,   9.68528,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.63155, 2648.00000,  -4.56333,  21.82877,  -1.51881,   1.02492,   9.68786,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.00127, 3602.00000,   0.30385,   3.79996, -11.78088,  22.23383,  22.23155,   0.00000,   0.00000,   0.00009,   0.00009,   0.00043, 493.88418, 718.98219,   9.99957, 515.63202, 495.17451,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.00231, 3603.00000,   0.30377,   3.79967, -11.78067,  22.23396,  22.23172,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.00648, 3604.00000,   0.30363,   3.79969, -11.78035,  22.23376,  22.23158,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.01063, 3605.00000,   0.30344,   3.79960, -11.78015,  22.23371,  22.23161,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.01476, 3606.00000,   0.30350,   3.79969, -11.77981,  22.23348,  22.23135,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.01909, 3607.00000,   0.30334,   3.79950, -11.77966,  22.23354,  22.23148,   0.00000,   0.00000,  -0.00038,   0.00006,   0.00068, 493.89921, 718.98284,   9.99932, 515.62643, 495.17977,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.02311, 3608.00000,   0.30314,   3.79939, -11.77944,  22.23348,  22.23152,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.02726, 3609.00000,   0.30311,   3.79935, -11.77926,  22.23343,  22.23147,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.03150, 3610.00000,   0.30324,   3.79945, -11.77916,  22.23333,  22.23131,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.03561, 3611.00000,   0.30311,   3.79945, -11.77908,  22.23326,  22.23130,   0.00000,   0.00000,  -0.00130,  -0.00009,   0.00109, 493.92886, 718.98662,   9.99891, 515.61768, 495.19252,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.03972, 3612.00000,   0.30272,   3.79949, -11.77912,  22.23315,  22.23137,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.04402, 3613.00000,   0.30266,   3.79965, -11.77914,  22.23301,  22.23126,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.04799, 3614.00000,   0.30247,   3.79978, -11.77920,  22.23288,  22.23121,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.05215, 3615.00000,   0.30262,   3.79981, -11.77942,  22.23299,  22.23125,   0.00000,   0.00000,  -0.00146,   0.00009,   0.00127, 493.93401, 718.98200,   9.99873, 515.61135, 495.18971,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.05645, 3616.00000,   0.30271,   3.79969, -11.77963,  22.23321,  22.23144,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.06060, 3617.00000,   0.30286,   3.79945, -11.77993,  22.23359,  22.23175,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.06471, 3618.00000,   0.30280,   3.79959, -11.78011,  22.23354,  22.23173,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.06901, 3619.00000,   0.30296,   3.79956, -11.78040,  22.23374,  22.23186,   0.00000,   0.00000,  -0.00096,   0.00034,   0.00141, 493.91771, 718.97576,   9.99859, 515.61237, 495.17875,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.07312, 3620.00000,   0.30289,   3.79957, -11.78068,  22.23385,  22.23200,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.07727, 3621.00000,   0.30300,   3.79963, -11.78104,  22.23399,  22.23210,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.08156, 3622.00000,   0.30300,   3.79965, -11.78148,  22.23417,  22.23228,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.08566, 3623.00000,   0.30311,   3.79971, -11.78192,  22.23436,  22.23242,   0.00000,   0.00000,  -0.00061,   0.00044,   0.00167, 493.90648, 718.97318,   9.99833, 515.61463, 495.17282,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.08969, 3624.00000,   0.30320,   3.79980, -11.78230,  22.23448,  22.23250,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.09402, 3625.00000,   0.30309,   3.79967, -11.78273,  22.23476,  22.23284,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.09808, 3626.00000,   0.30305,   3.80002, -11.78290,  22.23453,  22.23262,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.10230, 3627.00000,   0.30310,   3.79994, -11.78316,  22.23473,  22.23281,   0.00000,   0.00000,  -0.00032,   0.00050,   0.00196, 493.89730, 718.97156,   9.99804, 515.61693, 495.16845,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.10648, 3628.00000,   0.30324,   3.80005, -11.78340,  22.23478,  22.23280,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.11063, 3629.00000,   0.30302,   3.80009, -11.78357,  22.23477,  22.23288,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.11471, 3630.00000,   0.30249,   3.80015, -11.78373,  22.23467,  22.23303,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.11902, 3631.00000,   0.30226,   3.80006, -11.78386,  22.23476,  22.23321,   0.00000,   0.00000,  -0.00033,   0.00051,   0.00214, 493.89743, 718.97146,   9.99786, 515.61679, 495.16840,   0.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.12307, 3632.00000,   0.30223,   3.80007, -11.78398,  22.23479,  22.23326,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.12721, 3633.00000,   0.30220,   3.80009, -11.78407,  22.23481,  22.23330,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.13137, 3634.00000,   0.30206,   3.80013, -11.78418,  22.23480,  22.23335,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
