trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  5.00000,   1.00000,   8.00000,   1.24749,   0.11063, 12872.00000,  -0.06443,   3.70069, -10.74715,  22.22421,  22.31164,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.11489, 12873.00000,  -0.06447,   3.70090, -10.74737,  22.22412,  22.31155,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.11908, 12874.00000,  -0.06445,   3.70088, -10.74758,  22.22423,  22.31166,   0.00000,   0.00000,   0.00316,   0.00030,   0.01079, 512.40540, 714.97856,   9.98921, 518.15151, 497.85495,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.12315, 12875.00000,  -0.06422,   3.70106, -10.74769,  22.22417,  22.31150,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.12742, 12876.00000,  -0.06451,   3.70126, -10.74778,  22.22397,  22.31143,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.13151, 12877.00000,  -0.06441,   3.70130, -10.74785,  22.22398,  22.31139,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.13566, 12878.00000,  -0.06429,   3.70149, -10.74779,  22.22381,  22.31117,   0.00000,   0.00000,   0.00233,   0.00011,   0.01206, 512.43206, 714.98342,   9.98794, 518.14507, 497.86789,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.13990, 12879.00000,  -0.06437,   3.70145, -10.74779,  22.22383,  22.31123,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.14400, 12880.00000,  -0.06416,   3.70139, -10.74777,  22.22393,  22.31123,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.14808, 12881.00000,  -0.06393,   3.70134, -10.74780,  22.22403,  22.31123,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.15238, 12882.00000,  -0.06378,   3.70138, -10.74774,  22.22400,  22.31113,   0.00000,   0.00000,   0.00176,  -0.00000,   0.01230, 512.45078, 714.98641,   9.98770, 518.14016, 497.87658,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.15650, 12883.00000,  -0.06354,   3.70136, -10.74769,  22.22406,  22.31107,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.16057, 12884.00000,  -0.06324,   3.70132, -10.74761,  22.22413,  22.31101,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.16486, 12885.00000,  -0.06304,   3.70136, -10.74747,  22.22408,  22.31086,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.16904, 12886.00000,  -0.06284,   3.70135, -10.74729,  22.22406,  22.31075,   0.00000,   0.00000,   0.00115,  -0.00024,   0.01160, 512.47045, 714.99246,   9.98840, 518.13764, 497.88847,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.17309, 12887.00000,  -0.06257,   3.70141, -10.74706,  22.22397,  22.31054,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.17734, 12888.00000,  -0.06266,   3.70110, -10.74699,  22.22419,  22.31080,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.18158, 12889.00000,  -0.06252,   3.70111, -10.74675,  22.22412,  22.31066,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.18564, 12890.00000,  -0.06241,   3.70086, -10.74656,  22.22428,  22.31077,   0.00000,   0.00000,  -0.00022,  -0.00072,   0.00997, 512.51481, 715.00497,   9.99003, 518.13096, 497.91421,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.18988, 12891.00000,  -0.06265,   3.70087, -10.74632,  22.22411,  22.31071,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.19395, 12892.00000,  -0.06285,   3.70076, -10.74614,  22.22409,  22.31079,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.19813, 12893.00000,  -0.06265,   3.70090, -10.74590,  22.22391,  22.31052,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.20236, 12894.00000,  -0.06274,   3.70095, -10.74570,  22.22376,  22.31041,   0.00000,   0.00000,  -0.00217,  -0.00116,   0.00841, 512.57781, 715.01626,   9.99159, 518.11555, 497.94462,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.20653, 12895.00000,  -0.06268,   3.70100, -10.74554,  22.22366,  22.31028,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.21063, 12896.00000,  -0.06256,   3.70100, -10.74540,  22.22363,  22.31019,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.21488, 12897.00000,  -0.06243,   3.70116, -10.74528,  22.22347,  22.30997,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.21899, 12898.00000,  -0.06247,   3.70128, -10.74523,  22.22333,  22.30985,   0.00000,   0.00000,  -0.00658,  -0.00165,   0.00805, 512.72037, 715.02873,   9.99195, 518.06879, 498.00102,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.22315, 12899.00000,  -0.06244,   3.70145, -10.74518,  22.22317,  22.30968,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.22737, 12900.00000,  -0.06252,   3.70155, -10.74518,  22.22306,  22.30961,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.23145, 12901.00000,  -0.06258,   3.70170, -10.74517,  22.22292,  22.30949,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.23564, 12902.00000,  -0.06268,   3.70198, -10.74513,  22.22264,  22.30925,   0.00000,   0.00000,  -0.02876,   0.00089,   0.00476, 513.43787, 714.96341,   9.99524, 517.71691, 498.16383,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.23986, 12903.00000,  -0.06292,   3.70225, -10.74511,  22.22233,  22.30906,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.24402, 12904.00000,  -0.06297,   3.70237, -10.74505,  22.22219,  22.30894,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.24810, 12905.00000,  -0.06329,   3.70264, -10.74491,  22.22183,  22.30872,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.25234, 12906.00000,  -0.06353,   3.70298, -10.74468,  22.22137,  22.30838,   0.00000,   0.00000,  -0.00442,   0.08585,  -0.12744, 512.65064, 712.77518,  10.12744, 516.04052, 495.83908,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.25645, 12907.00000,  -0.06390,   3.70312, -10.74453,  22.22110,  22.30828,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.26063, 12908.00000,  -0.06416,   3.70323, -10.74436,  22.22087,  22.30817,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.26488, 12909.00000,  -0.06419,   3.70358, -10.74418,  22.22048,  22.30779,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.26898, 12910.00000,  -0.06419,   3.70392, -10.74399,  22.22011,  22.30742,   0.00000,   0.00000,  -0.04971,   0.60057,  -0.44006, 514.11580, 699.51756,  10.44006, 503.36239, 483.74342,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.27310, 12911.00000,  -0.06426,   3.70418, -10.74397,  22.21986,  22.30720,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.27736, 12912.00000,  -0.06409,   3.70442, -10.74392,  22.21966,  22.30693,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.28154, 12913.00000,  -0.06419,   3.70451, -10.74399,  22.21959,  22.30690,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.28559, 12914.00000,  -0.06424,   3.70481, -10.74401,  22.21932,  22.30666,   0.00000,   0.00000,  -0.02129,   1.59992,  -0.91315, 513.19623, 673.77746,  10.91315, 480.48934, 459.16123,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.28986, 12915.00000,  -0.06408,   3.70496, -10.74411,  22.21927,  22.30653,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.29406, 12916.00000,  -0.06401,   3.70540, -10.74398,  22.21885,  22.30608,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.29807, 12917.00000,  -0.06381,   3.70591, -10.74369,  22.21832,  22.30546,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.30240, 12918.00000,  -0.06386,   3.70619, -10.74334,  22.21791,  22.30508,   0.00000,   0.00000,   0.10116,   3.01349,  -1.50603, 509.23478, 637.36868,  11.50603, 449.93387, 423.66475,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.30650, 12919.00000,  -0.06413,   3.70650, -10.74282,  22.21736,  22.30466,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.31065, 12920.00000,  -0.06414,   3.70721, -10.74205,  22.21641,  22.30371,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.31490, 12921.00000,  -0.06392,   3.70789, -10.74123,  22.21552,  22.30272,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.31903, 12922.00000,  -0.06362,   3.70887, -10.74032,  22.21434,  22.30140,   0.00000,   0.00000,   0.28766,   4.92875,  -2.19122, 503.20125, 588.03767,  12.19122, 410.48040, 375.65526,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.32316, 12923.00000,  -0.06294,   3.71041, -10.73948,  22.21279,  22.29953,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.32733, 12924.00000,  -0.06183,   3.71272, -10.73918,  22.21088,  22.29713,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.33144, 12925.00000,  -0.05900,   3.71645, -10.73905,  22.20820,  22.29315,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.33563, 12926.00000,  -0.05309,   3.72194, -10.73950,  22.20490,  22.28716,   0.00000,   0.00000,   0.63329,   7.15671,  -2.97080, 492.01939, 530.65285,  12.97080, 370.31807, 318.67021,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.33986, 12927.00000,  -0.04221,   3.73277, -10.73823,  22.19732,  22.27461,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.34401, 12928.00000,  -0.02671,   3.75339, -10.73184,  22.18004,  22.25025,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.34807, 12929.00000,  -0.00269,   3.78970, -10.71655,  22.14722,  22.20641,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.35242, 12930.00000,   0.03061,   3.84675, -10.68872,  22.09311,  22.13696,   0.00000,   0.00000,   1.16186,   9.37783,  -3.84984, 474.91919, 473.44392,  13.84984, 340.01109, 259.75224,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.35649, 12931.00000,   0.07277,   3.92695, -10.64727,  22.01516,  22.03944,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.36057, 12932.00000,   0.12484,   4.03179, -10.59244,  21.91254,  21.91241,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.36484, 12933.00000,   0.18744,   4.16061, -10.52636,  21.78703,  21.75722,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.36904, 12934.00000,   0.25583,   4.31070, -10.45082,  21.64081,  21.57809,   0.00000,   0.00000,   1.86903,  11.41227,  -4.84456, 452.04100, 421.04332,  14.84456, 325.60438, 202.70496,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.37309, 12935.00000,   0.32685,   4.48087, -10.36631,  21.47452,  21.37699,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.37737, 12936.00000,   0.40127,   4.66884, -10.27418,  21.29104,  21.15631,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.38153, 12937.00000,   0.47919,   4.87284, -10.17591,  21.09273,  20.91820,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.38563, 12938.00000,   0.55763,   5.09189, -10.07213,  20.88004,  20.66446,   0.00000,   0.00000,   2.72088,  13.31318,  -5.88821, 424.48221, 372.08218,  15.88821, 326.54599, 146.54426,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.38984, 12939.00000,   0.63555,   5.32614,  -9.96286,  20.65271,  20.39517,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.39398, 12940.00000,   0.71644,   5.57829,  -9.84795,  20.40945,  20.10713,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.39814, 12941.00000,   0.80240,   5.85184,  -9.72783,  20.14825,  19.79700,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.40227, 12942.00000,   0.89498,   6.15046,  -9.60361,  19.86721,  19.46168,   0.00000,   0.00000,   3.56327,  15.00401,  -6.84640, 397.22930, 328.53169,  16.84640, 338.03376,  95.42604,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.40648, 12943.00000,   0.99440,   6.47775,  -9.47630,  19.56422,  19.09843,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.41065, 12944.00000,   1.10308,   6.83685,  -9.34720,  19.23848,  18.70458,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.41486, 12945.00000,   1.22189,   7.22988,  -9.21687,  18.88957,  18.27843,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.41901, 12946.00000,   1.34833,   7.65692,  -9.08604,  18.51793,  17.82092,   0.00000,   0.00000,   4.28438,  16.46070,  -7.69365, 373.90012, 291.01218,  17.69365, 353.51395,  51.84407,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.42313, 12947.00000,   1.47941,   8.11563,  -8.95502,  18.12573,  17.33508,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.42734, 12948.00000,   1.61354,   8.60182,  -8.82272,  17.71657,  16.82461,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.43156, 12949.00000,   1.74811,   9.11044,  -8.69080,  17.29547,  16.29548,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.43562, 12950.00000,   1.88116,   9.63576,  -8.55809,  16.86687,  15.75277,   0.00000,   0.00000,   4.78525,  17.64839,  -8.40606, 357.69609, 260.42107,  18.40606, 366.76680,  18.43422,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.43983, 12951.00000,   2.01186,  10.17016,  -8.42525,  16.43773,  15.20376,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.44398, 12952.00000,   2.14097,  10.70670,  -8.29224,  16.01464,  14.65447,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.44814, 12953.00000,   2.26743,  11.24182,  -8.15995,  15.60088,  14.10872,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.45236, 12954.00000,   2.39326,  11.77213,  -8.02832,  15.20052,  13.56912,   0.00000,   0.00000,   5.05722,  18.54063,  -9.10580, 348.89719, 237.44009,  19.10580, 375.13052,   9.29775,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.45644, 12955.00000,   2.51746,  12.29742,  -7.89664,  14.81341,  13.03581,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.46060, 12956.00000,   2.63868,  12.81828,  -7.76343,  14.43823,  12.50794,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.46485, 12957.00000,   2.75853,  13.33424,  -7.62797,  14.07632,  11.98530,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.46901, 12958.00000,   2.87350,  13.84309,  -7.49124,  13.72812,  11.47100,   0.00000,   0.00000,   5.21699,  19.02122,  -9.93595, 343.72855, 225.06159,  19.93595, 380.64851,  21.51839,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.47315, 12959.00000,   2.98599,  14.34118,  -7.35125,  13.39678,  10.96652,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.47736, 12960.00000,   3.09605,  14.82826,  -7.20732,  13.08230,  10.47161,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.48152, 12961.00000,   3.19730,  15.31328,  -7.05764,  12.77424,   9.97925,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.48564, 12962.00000,   3.28972,  15.79746,  -6.90398,  12.47286,   9.48960,   0.00000,   0.00000,   5.27685,  19.14626, -10.71037, 341.79201, 221.84087,  20.71037, 382.73926,  25.25219,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.48988, 12963.00000,   3.37596,  16.27975,  -6.74691,  12.18121,   9.00352,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.49404, 12964.00000,   3.46804,  16.75122,  -6.59149,  11.91544,   8.52890,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.49815, 12965.00000,   3.56630,  17.20728,  -6.43678,  11.67831,   8.06873,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.50240, 12966.00000,   3.66888,  17.64786,  -6.27713,  11.46610,   7.61977,   0.00000,   0.00000,   5.26223,  19.33863, -10.76133, 342.26483, 216.88622,  20.76133, 382.56038,  29.11747,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.50653, 12967.00000,   3.77496,  18.07047,  -6.11550,  11.28045,   7.18574,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.51059, 12968.00000,   3.87535,  18.47964,  -5.94344,  11.10804,   6.75914,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.51484, 12969.00000,   3.97178,  18.87417,  -5.76573,  10.95212,   6.34332,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.51905, 12970.00000,   4.05921,  19.25556,  -5.57929,  10.80597,   5.93564,   0.00000,   0.00000,   5.25368,  19.46942, -10.80550, 342.54167, 213.51729,  20.80550, 382.52023,  31.94226,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.52308, 12971.00000,   4.14478,  19.62134,  -5.38913,  10.67771,   5.53965,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.52735, 12972.00000,   4.22252,  19.97322,  -5.19434,  10.56039,   5.15431,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.53151, 12973.00000,   4.29962,  20.30813,  -4.99468,  10.46029,   4.77977,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.53560, 12974.00000,   4.37998,  20.62388,  -4.79108,  10.38096,   4.41690,   0.00000,   0.00000,   5.23365,  19.46077, -10.83615, 343.18946, 213.74006,  20.83615, 381.85769,  31.45402,   0.00000,   1.00000, 
