trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  1.00000,   0.59211, 384.00000,   4.46118,   9.78305,  -0.93004,  18.92970,   9.93311,   4.57666,  18.77987,   9.80857,   6.16195,   0.00000,   0.00000,   0.00000,   1.00000,   0.59211, 384.00000,   3.68419, -10.87778,   0.28841,  19.65590,   9.35236,   5.08509,  19.86440,   9.13725,   5.26038,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.59625, 385.00000,   4.46110,   9.78267,  -0.92986,  18.92977,   9.93274,   4.57684,  18.77995,   9.80819,   6.16177,   0.00000,   0.00000,   0.00000,   1.00000,   0.59625, 385.00000,   3.68419, -10.87778,   0.28845,  19.65590,   9.35236,   5.08512,  19.86440,   9.13725,   5.26035,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.60049, 386.00000,   4.46087,   9.78222,  -0.92975,  18.93001,   9.93229,   4.57695,  18.78018,   9.80775,   6.16166,   0.00000,   0.00000,   0.00000,   1.00000,   0.60049, 386.00000,   3.68418, -10.87777,   0.28840,  19.65591,   9.35234,   5.08507,  19.86441,   9.13724,   5.26040,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.60463, 387.00000,   4.46051,   9.78172,  -0.92956,  18.93037,   9.93179,   4.57715,  18.78055,   9.80725,   6.16147,   0.00000,   0.00000,   0.00000,   1.00000,   0.60463, 387.00000,   3.68421, -10.87774,   0.28839,  19.65588,   9.35232,   5.08506,  19.86439,   9.13722,   5.26041,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.60872, 388.00000,   4.46013,   9.78127,  -0.92925,  18.93074,   9.93134,   4.57746,  18.78092,   9.80679,   6.16116,   0.00000,   0.00000,   0.00000,   1.00000,   0.60872, 388.00000,   3.68422, -10.87774,   0.28833,  19.65587,   9.35232,   5.08500,  19.86438,   9.13721,   5.26047,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.61301, 389.00000,   4.45966,   9.78095,  -0.92893,  18.93122,   9.93101,   4.57777,  18.78139,   9.80647,   6.16084,   0.00000,   0.00000,   0.00000,   1.00000,   0.61301, 389.00000,   3.68419, -10.87776,   0.28815,  19.65590,   9.35234,   5.08482,  19.86441,   9.13724,   5.26064,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.61713, 390.00000,   4.45909,   9.78088,  -0.92832,  18.93178,   9.93094,   4.57839,  18.78196,   9.80640,   6.16023,   0.00000,   0.00000,   0.00000,   1.00000,   0.61713, 390.00000,   3.68415, -10.87777,   0.28815,  19.65594,   9.35235,   5.08482,  19.86444,   9.13725,   5.26065,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.62123, 391.00000,   4.45836,   9.78104,  -0.92795,  18.93252,   9.93110,   4.57876,  18.78269,   9.80656,   6.15986,   0.00000,   0.00000,   0.00000,   1.00000,   0.62123, 391.00000,   3.68414, -10.87778,   0.28809,  19.65595,   9.35235,   5.08476,  19.86445,   9.13725,   5.26070,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.62548, 392.00000,   4.45734,   9.78148,  -0.92774,  18.93354,   9.93155,   4.57897,  18.78371,   9.80701,   6.15965,   0.00000,   0.00000,   0.00000,   1.00000,   0.62548, 392.00000,   3.68413, -10.87779,   0.28809,  19.65596,   9.35237,   5.08476,  19.86447,   9.13727,   5.26071,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.62962, 393.00000,   4.45599,   9.78234,  -0.92729,  18.93489,   9.93240,   4.57941,  18.78507,   9.80786,   6.15920,   0.00000,   0.00000,   0.00000,   1.00000,   0.62962, 393.00000,   3.68418, -10.87780,   0.28786,  19.65591,   9.35238,   5.08453,  19.86441,   9.13728,   5.26094,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.63373, 394.00000,   4.45443,   9.78362,  -0.92703,  18.93645,   9.93369,   4.57967,  18.78663,   9.80915,   6.15894,   0.00000,   0.00000,   0.00000,   1.00000,   0.63373, 394.00000,   3.68432, -10.87775,   0.28785,  19.65577,   9.35233,   5.08452,  19.86427,   9.13723,   5.26095,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.63785, 395.00000,   4.45234,   9.78563,  -0.92678,  18.93854,   9.93570,   4.57992,  18.78872,   9.81116,   6.15869,   0.00000,   0.00000,   0.00000,   1.00000,   0.63785, 395.00000,   3.68430, -10.87779,   0.28760,  19.65579,   9.35237,   5.08427,  19.86430,   9.13727,   5.26120,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.64213, 396.00000,   4.45060,   9.78793,  -0.92754,  18.94028,   9.93800,   4.57917,  18.79046,   9.81345,   6.15945,   0.00000,   0.00000,   0.00000,   1.00000,   0.64213, 396.00000,   3.68439, -10.87776,   0.28776,  19.65570,   9.35234,   5.08443,  19.86420,   9.13724,   5.26104,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.64622, 397.00000,   4.44896,   9.79070,  -0.92908,  18.94192,   9.94077,   4.57763,  18.79210,   9.81623,   6.16099,   0.00000,   0.00000,   0.00000,   1.00000,   0.64622, 397.00000,   3.68449, -10.87778,   0.28756,  19.65560,   9.35236,   5.08423,  19.86411,   9.13726,   5.26124,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.65049, 398.00000,   4.44758,   9.79350,  -0.93129,  18.94330,   9.94356,   4.57541,  18.79348,   9.81902,   6.16320,   0.00000,   0.00000,   0.00000,   1.00000,   0.65049, 398.00000,   3.68448, -10.87781,   0.28747,  19.65561,   9.35239,   5.08414,  19.86411,   9.13728,   5.26133,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.65461, 399.00000,   4.44673,   9.79417,  -0.93541,  18.94415,   9.94424,   4.57129,  18.79433,   9.81969,   6.16732,   0.00000,   0.00000,   0.00000,   1.00000,   0.65461, 399.00000,   3.68457, -10.87779,   0.28740,  19.65552,   9.35237,   5.08407,  19.86403,   9.13726,   5.26140,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.65875, 400.00000,   4.44628,   9.79383,  -0.94073,  18.94460,   9.94390,   4.56598,  18.79477,   9.81936,   6.17264,   0.00000,   0.00000,   0.00000,   1.00000,   0.65875, 400.00000,   3.68450, -10.87786,   0.28740,  19.65559,   9.35244,   5.08408,  19.86409,   9.13733,   5.26139,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.66298, 401.00000,   4.44577,   9.79250,  -0.94743,  18.94511,   9.94257,   4.55927,  18.79528,   9.81802,   6.17934,   0.00000,   0.00000,   0.00000,   1.00000,   0.66298, 401.00000,   3.68454, -10.87788,   0.28724,  19.65555,   9.35246,   5.08391,  19.86405,   9.13735,   5.26156,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.66709, 402.00000,   4.44554,   9.78858,  -0.95780,  18.94533,   9.93864,   4.54890,  18.79551,   9.81410,   6.18971,   0.00000,   0.00000,   0.00000,   1.00000,   0.66709, 402.00000,   3.68454, -10.87791,   0.28725,  19.65555,   9.35249,   5.08392,  19.86405,   9.13739,   5.26155,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.67123, 403.00000,   4.44505,   9.78474,  -0.96930,  18.94582,   9.93480,   4.53740,  18.79600,   9.81026,   6.20121,   0.00000,   0.00000,   0.00000,   1.00000,   0.67123, 403.00000,   3.68453, -10.87797,   0.28717,  19.65556,   9.35255,   5.08384,  19.86406,   9.13744,   5.26163,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.67538, 404.00000,   4.44514,   9.78045,  -0.98110,  18.94573,   9.93052,   4.52561,  18.79591,   9.80598,   6.21301,   0.00000,   0.00000,   0.00000,   1.00000,   0.67538, 404.00000,   3.68448, -10.87804,   0.28721,  19.65561,   9.35261,   5.08388,  19.86411,   9.13751,   5.26159,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.67960, 405.00000,   4.44542,   9.77637,  -0.99317,  18.94546,   9.92644,   4.51353,  18.79564,   9.80189,   6.22508,   0.00000,   0.00000,   0.00000,   1.00000,   0.67960, 405.00000,   3.68455, -10.87805,   0.28715,  19.65554,   9.35263,   5.08382,  19.86405,   9.13753,   5.26164,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.68377, 406.00000,   4.44605,   9.77217,  -1.00624,  18.94483,   9.92224,   4.50046,  18.79500,   9.79770,   6.23815,   0.00000,   0.00000,   0.00000,   1.00000,   0.68377, 406.00000,   3.68446, -10.87813,   0.28697,  19.65563,   9.35270,   5.08364,  19.86413,   9.13760,   5.26183,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.68798, 407.00000,   4.44745,   9.76745,  -1.01964,  18.94343,   9.91752,   4.48706,  18.79360,   9.79298,   6.25155,   0.00000,   0.00000,   0.00000,   1.00000,   0.68798, 407.00000,   3.68450, -10.87814,   0.28708,  19.65559,   9.35271,   5.08375,  19.86410,   9.13761,   5.26172,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.69208, 408.00000,   4.44878,   9.76262,  -1.03306,  18.94210,   9.91268,   4.47364,  18.79227,   9.78814,   6.26497,   0.00000,   0.00000,   0.00000,   1.00000,   0.69208, 408.00000,   3.68452, -10.87816,   0.28704,  19.65557,   9.35274,   5.08372,  19.86407,   9.13764,   5.26175,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.69624, 409.00000,   4.45085,   9.75816,  -1.04424,  18.94002,   9.90823,   4.46246,  18.79020,   9.78369,   6.27615,   0.00000,   0.00000,   0.00000,   1.00000,   0.69624, 409.00000,   3.68459, -10.87813,   0.28706,  19.65550,   9.35271,   5.08373,  19.86401,   9.13761,   5.26174,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.70047, 410.00000,   4.45339,   9.75398,  -1.05271,  18.93749,   9.90404,   4.45399,  18.78767,   9.77950,   6.28462,   0.00000,   0.00000,   0.00000,   1.00000,   0.70047, 410.00000,   3.68456, -10.87813,   0.28715,  19.65553,   9.35271,   5.08383,  19.86404,   9.13761,   5.26164,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.70462, 411.00000,   4.45686,   9.74941,  -1.05913,  18.93401,   9.89948,   4.44757,  18.78419,   9.77493,   6.29104,   0.00000,   0.00000,   0.00000,   1.00000,   0.70462, 411.00000,   3.68452, -10.87812,   0.28725,  19.65557,   9.35270,   5.08392,  19.86407,   9.13760,   5.26155,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.70875, 412.00000,   4.46126,   9.74712,  -1.06088,  18.92962,   9.89718,   4.44582,  18.77979,   9.77264,   6.29279,   0.00000,   0.00000,   0.00000,   1.00000,   0.70875, 412.00000,   3.68457, -10.87806,   0.28730,  19.65552,   9.35263,   5.08397,  19.86402,   9.13753,   5.26150,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.71299, 413.00000,   4.46784,   9.74446,  -1.06165,  18.92304,   9.89452,   4.44505,  18.77321,   9.76998,   6.29356,   0.00000,   0.00000,   0.00000,   1.00000,   0.71299, 413.00000,   3.68455, -10.87801,   0.28735,  19.65554,   9.35258,   5.08403,  19.86404,   9.13748,   5.26144,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.71708, 414.00000,   4.47690,   9.74077,  -1.06198,  18.91397,   9.89084,   4.44472,  18.76415,   9.76630,   6.29389,   0.00000,   0.00000,   0.00000,   1.00000,   0.71708, 414.00000,   3.68449, -10.87798,   0.28742,  19.65560,   9.35255,   5.08409,  19.86411,   9.13745,   5.26138,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.72126, 415.00000,   4.48910,   9.73676,  -1.06160,  18.90178,   9.88682,   4.44511,  18.75196,   9.76228,   6.29351,   0.00000,   0.00000,   0.00000,   1.00000,   0.72126, 415.00000,   3.68448, -10.87788,   0.28745,  19.65561,   9.35245,   5.08412,  19.86411,   9.13735,   5.26135,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.72546, 416.00000,   4.50567,   9.73916,  -1.05728,  18.88521,   9.88922,   4.44943,  18.73538,   9.76468,   6.28919,   0.00000,   0.00000,   0.00000,   1.00000,   0.72546, 416.00000,   3.68447, -10.87779,   0.28739,  19.65562,   9.35236,   5.08406,  19.86413,   9.13726,   5.26141,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.72962, 417.00000,   4.53170,   9.74719,  -1.04843,  18.85918,   9.89725,   4.45827,  18.70935,   9.77271,   6.28034,   0.00000,   0.00000,   0.00000,   1.00000,   0.72962, 417.00000,   3.68426, -10.87773,   0.28747,  19.65582,   9.35231,   5.08414,  19.86433,   9.13720,   5.26133,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.73372, 418.00000,   4.58596,   9.75256,  -1.03448,  18.80492,   9.90262,   4.47222,  18.65510,   9.77808,   6.26639,   0.00000,   0.00000,   0.00000,   1.00000,   0.73372, 418.00000,   3.68417, -10.87764,   0.28739,  19.65592,   9.35221,   5.08406,  19.86442,   9.13711,   5.26141,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.73799, 419.00000,   4.67004,   9.73217,  -1.02526,  18.72084,   9.88224,   4.48145,  18.57102,   9.75770,   6.25717,   0.00000,   0.00000,   0.00000,   1.00000,   0.73799, 419.00000,   3.68414, -10.87750,   0.28756,  19.65595,   9.35207,   5.08423,  19.86445,   9.13697,   5.26124,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.74211, 420.00000,   4.79327,   9.67010,  -1.02200,  18.59760,   9.82017,   4.48470,  18.44778,   9.69563,   6.25391,   0.00000,   0.00000,   0.00000,   1.00000,   0.74211, 420.00000,   3.68407, -10.87741,   0.28749,  19.65602,   9.35199,   5.08417,  19.86452,   9.13689,   5.26130,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.74625, 421.00000,   4.95869,   9.55746,  -1.02396,  18.43218,   9.70753,   4.48274,  18.28236,   9.58299,   6.25587,   0.00000,   0.00000,   0.00000,   1.00000,   0.74625, 421.00000,   3.68397, -10.87735,   0.28756,  19.65612,   9.35192,   5.08423,  19.86462,   9.13682,   5.26124,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.75048, 422.00000,   5.16539,   9.39386,  -1.03162,  18.22549,   9.54393,   4.47509,  18.07567,   9.41939,   6.26353,   0.00000,   0.00000,   0.00000,   1.00000,   0.75048, 422.00000,   3.68396, -10.87722,   0.28777,  19.65613,   9.35179,   5.08444,  19.86463,   9.13669,   5.26102,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.75467, 423.00000,   5.41104,   9.18601,  -1.04724,  17.97984,   9.33608,   4.45946,  17.83002,   9.21154,   6.27915,   0.00000,   0.00000,   0.00000,   1.00000,   0.75467, 423.00000,   3.68380, -10.87717,   0.28788,  19.65629,   9.35175,   5.08455,  19.86479,   9.13664,   5.26092,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.75873, 424.00000,   5.69240,   8.94572,  -1.07265,  17.69847,   9.09578,   4.43405,  17.54865,   8.97124,   6.30456,   0.00000,   0.00000,   0.00000,   1.00000,   0.75873, 424.00000,   3.68370, -10.87713,   0.28798,  19.65639,   9.35171,   5.08465,  19.86489,   9.13661,   5.26082,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.76300, 425.00000,   6.00638,   8.68667,  -1.10856,  17.38449,   8.83674,   4.39815,  17.23467,   8.71220,   6.34047,   0.00000,   0.00000,   0.00000,   1.00000,   0.76300, 425.00000,   3.68366, -10.87710,   0.28786,  19.65643,   9.35168,   5.08453,  19.86494,   9.13658,   5.26094,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.76712, 426.00000,   6.35052,   8.41990,  -1.15579,  17.04036,   8.56997,   4.35091,  16.89054,   8.44543,   6.38770,   0.00000,   0.00000,   0.00000,   1.00000,   0.76712, 426.00000,   3.68357, -10.87711,   0.28798,  19.65652,   9.35168,   5.08466,  19.86502,   9.13658,   5.26081,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.77122, 427.00000,   6.72312,   8.15104,  -1.21604,  16.66776,   8.30111,   4.29066,  16.51793,   8.17656,   6.44795,   0.00000,   0.00000,   0.00000,   1.00000,   0.77122, 427.00000,   3.68352, -10.87706,   0.28807,  19.65657,   9.35164,   5.08474,  19.86507,   9.13654,   5.26073,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.77547, 428.00000,   7.12214,   7.88256,  -1.28977,  16.26873,   8.03263,   4.21694,  16.11891,   7.90809,   6.52168,   0.00000,   0.00000,   0.00000,   1.00000,   0.77547, 428.00000,   3.68354, -10.87697,   0.28814,  19.65655,   9.35154,   5.08481,  19.86505,   9.13644,   5.26066,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.77967, 429.00000,   7.54529,   7.61462,  -1.37617,  15.84559,   7.76469,   4.13053,  15.69576,   7.64015,   6.60808,   0.00000,   0.00000,   0.00000,   1.00000,   0.77967, 429.00000,   3.68355, -10.87691,   0.28824,  19.65654,   9.35148,   5.08491,  19.86504,   9.13638,   5.26056,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.78375, 430.00000,   7.99033,   7.34559,  -1.47466,  15.40055,   7.49565,   4.03204,  15.25072,   7.37111,   6.70657,   0.00000,   0.00000,   0.00000,   1.00000,   0.78375, 430.00000,   3.68367, -10.87679,   0.28821,  19.65642,   9.35137,   5.08488,  19.86492,   9.13626,   5.26058,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.78797, 431.00000,   8.45422,   7.07524,  -1.58329,  14.93666,   7.22531,   3.92341,  14.78683,   7.10077,   6.81520,   0.00000,   0.00000,   0.00000,   1.00000,   0.78797, 431.00000,   3.68371, -10.87676,   0.28807,  19.65637,   9.35134,   5.08474,  19.86488,   9.13624,   5.26073,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.79211, 432.00000,   8.93162,   6.80701,  -1.70137,  14.45926,   6.95708,   3.80534,  14.30943,   6.83254,   6.93328,   0.00000,   0.00000,   0.00000,   1.00000,   0.79211, 432.00000,   3.68365, -10.87680,   0.28803,  19.65644,   9.35138,   5.08470,  19.86494,   9.13628,   5.26077,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.79623, 433.00000,   9.41895,   6.54386,  -1.82684,  13.97193,   6.69392,   3.67986,  13.82211,   6.56938,   7.05875,   0.00000,   0.00000,   0.00000,   1.00000,   0.79623, 433.00000,   3.68366, -10.87684,   0.28795,  19.65643,   9.35142,   5.08462,  19.86493,   9.13632,   5.26085,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.80049, 434.00000,   9.91250,   6.28918,  -1.95823,  13.47838,   6.43924,   3.54847,  13.32855,   6.31470,   7.19014,   0.00000,   0.00000,   0.00000,   1.00000,   0.80049, 434.00000,   3.68381, -10.87689,   0.28781,  19.65628,   9.35147,   5.08448,  19.86478,   9.13637,   5.26099,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.80462, 435.00000,  10.40940,   6.04608,  -2.09341,  12.98148,   6.19614,   3.41329,  12.83165,   6.07160,   7.32532,   0.00000,   0.00000,   0.00000,   1.00000,   0.80462, 435.00000,   3.68391, -10.87697,   0.28778,  19.65618,   9.35154,   5.08445,  19.86469,   9.13644,   5.26101,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.80873, 436.00000,  10.90698,   5.81724,  -2.23113,  12.48390,   5.96731,   3.27557,  12.33407,   5.84277,   7.46304,   0.00000,   0.00000,   0.00000,   1.00000,   0.80873, 436.00000,   3.68392, -10.87711,   0.28760,  19.65617,   9.35169,   5.08427,  19.86468,   9.13658,   5.26119,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.81299, 437.00000,  11.40247,   5.60462,  -2.37011,  11.98841,   5.75468,   3.13660,  11.83858,   5.63014,   7.60202,   0.00000,   0.00000,   0.00000,   1.00000,   0.81299, 437.00000,   3.68404, -10.87725,   0.28755,  19.65605,   9.35183,   5.08422,  19.86455,   9.13673,   5.26124,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.81711, 438.00000,  11.89402,   5.41011,  -2.50762,  11.49685,   5.56018,   2.99908,  11.34703,   5.43564,   7.73953,   0.00000,   0.00000,   0.00000,   1.00000,   0.81711, 438.00000,   3.68420, -10.87752,   0.28730,  19.65589,   9.35210,   5.08398,  19.86439,   9.13699,   5.26149,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.82122, 439.00000,  12.38083,   5.23230,  -2.64227,  11.01004,   5.38236,   2.86443,  10.86022,   5.25782,   7.87418,   0.00000,   0.00000,   0.00000,   1.00000,   0.82122, 439.00000,   3.68438, -10.87777,   0.28718,  19.65571,   9.35234,   5.08386,  19.86421,   9.13724,   5.26161,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.82548, 440.00000,  12.86343,   5.06780,  -2.77183,  10.52744,   5.21787,   2.73487,  10.37762,   5.09333,   8.00374,   0.00000,   0.00000,   0.00000,   1.00000,   0.82548, 440.00000,   3.68450, -10.87800,   0.28704,  19.65559,   9.35258,   5.08371,  19.86410,   9.13747,   5.26176,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.82961, 441.00000,  13.34324,   4.91256,  -2.89382,  10.04764,   5.06262,   2.61288,   9.89781,   4.93808,   8.12573,   0.00000,   0.00000,   0.00000,   1.00000,   0.82961, 441.00000,   3.68467, -10.87822,   0.28698,  19.65542,   9.35279,   5.08365,  19.86393,   9.13769,   5.26181,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.83372, 442.00000,  13.82254,   4.76144,  -3.01057,   9.56834,   4.91150,   2.49613,   9.41851,   4.78696,   8.24249,   0.00000,   0.00000,   0.00000,   1.00000,   0.83372, 442.00000,   3.68483, -10.87843,   0.28670,  19.65526,   9.35301,   5.08337,  19.86377,   9.13791,   5.26210,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.83797, 443.00000,  14.30171,   4.61313,  -3.11830,   9.08917,   4.76320,   2.38841,   8.93935,   4.63866,   8.35021,   0.00000,   0.00000,   0.00000,   1.00000,   0.83797, 443.00000,   3.68490, -10.87867,   0.28679,  19.65519,   9.35325,   5.08346,  19.86369,   9.13815,   5.26201,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.84212, 444.00000,  14.77909,   4.47055,  -3.22199,   8.61178,   4.62061,   2.28471,   8.46196,   4.49607,   8.45390,   0.00000,   0.00000,   0.00000,   1.00000,   0.84212, 444.00000,   3.68523, -10.87892,   0.28670,  19.65486,   9.35349,   5.08338,  19.86337,   9.13839,   5.26209,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.84622, 445.00000,  15.25248,   4.33723,  -3.31758,   8.13840,   4.48730,   2.18912,   7.98858,   4.36275,   8.54949,   0.00000,   0.00000,   0.00000,   1.00000,   0.84622, 445.00000,   3.68551, -10.87927,   0.28657,  19.65458,   9.35385,   5.08324,  19.86308,   9.13875,   5.26223,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.85035, 446.00000,  15.72276,   4.20848,  -3.39632,   7.66811,   4.35855,   2.11038,   7.51829,   4.23400,   8.62823,   0.00000,   0.00000,   0.00000,   1.00000,   0.85035, 446.00000,   3.68607, -10.87959,   0.28675,  19.65402,   9.35416,   5.08343,  19.86252,   9.13906,   5.26204,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.85459, 447.00000,  16.18854,   4.08449,  -3.46420,   7.20233,   4.23456,   2.04250,   7.05251,   4.11002,   8.69611,   0.00000,   0.00000,   0.00000,   1.00000,   0.85459, 447.00000,   3.68692, -10.88013,   0.28712,  19.65317,   9.35470,   5.08379,  19.86167,   9.13960,   5.26168,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.85873, 448.00000,  16.64665,   3.96816,  -3.52644,   6.74423,   4.11823,   1.98026,   6.59440,   3.99369,   8.75835,   0.00000,   0.00000,   0.00000,   1.00000,   0.85873, 448.00000,   3.68766, -10.88083,   0.28763,  19.65243,   9.35541,   5.08430,  19.86093,   9.14030,   5.26117,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.86287, 449.00000,  17.09491,   3.85809,  -3.58643,   6.29597,   4.00815,   1.92027,   6.14615,   3.88361,   8.81834,   0.00000,   0.00000,   0.00000,   1.00000,   0.86287, 449.00000,   3.68869, -10.88198,   0.28895,  19.65140,   9.35656,   5.08562,  19.85990,   9.14145,   5.25985,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.86708, 450.00000,  17.53245,   3.75456,  -3.64438,   5.85843,   3.90462,   1.86233,   5.70860,   3.78008,   8.87629,   0.00000,   0.00000,   0.00000,   1.00000,   0.86708, 450.00000,   3.68954, -10.88586,   0.29575,  19.65055,   9.36044,   5.09242,  19.85905,   9.14534,   5.25305,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.87123, 451.00000,  17.95737,   3.65919,  -3.69880,   5.43350,   3.80926,   1.80790,   5.28368,   3.68472,   8.93071,   0.00000,   0.00000,   0.00000,   1.00000,   0.87123, 451.00000,   3.69041, -10.89557,   0.31193,  19.64968,   9.37015,   5.10860,  19.85818,   9.15504,   5.23687,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.87548, 452.00000,  18.37000,   3.56611,  -3.75218,   5.02088,   3.71618,   1.75453,   4.87106,   3.59164,   8.98409,   0.00000,   0.00000,   0.00000,   1.00000,   0.87548, 452.00000,   3.69442, -10.91020,   0.33563,  19.64567,   9.38477,   5.13231,  19.85417,   9.16967,   5.21316,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.87960, 453.00000,  18.76755,   3.47981,  -3.80639,   4.62333,   3.62987,   1.70032,   4.47351,   3.50533,   9.03830,   0.00000,   0.00000,   0.00000,   1.00000,   0.87960, 453.00000,   3.70723, -10.92581,   0.36340,  19.63286,   9.40038,   5.16007,  19.84137,   9.18528,   5.18540,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
