trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 19.00000,   1.00000,   5.00000,   2.84107,   0.27466, 25828.00000,   0.19938,   3.78609, -10.39799,  22.45894,  22.09032,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.27874, 25829.00000,   0.19930,   3.78606, -10.39817,  22.45902,  22.09044,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.28291, 25830.00000,   0.19928,   3.78581, -10.39840,  22.45933,  22.09076,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.28716, 25831.00000,   0.19932,   3.78576, -10.39850,  22.45943,  22.09084,   0.00000,   0.00000,   0.23127,   2.24525,  -1.33140, 501.17541, 660.58564,  11.33140, 468.43683, 435.12439,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.29134, 25832.00000,   0.19945,   3.78584, -10.39857,  22.45942,  22.09076,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.29539, 25833.00000,   0.19941,   3.78583, -10.39857,  22.45941,  22.09078,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.29963, 25834.00000,   0.19935,   3.78573, -10.39856,  22.45948,  22.09087,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.30377, 25835.00000,   0.19965,   3.78565, -10.39850,  22.45959,  22.09084,   0.00000,   0.00000,   0.44698,   3.83584,  -1.99275, 494.25713, 619.92003,  11.99275, 436.63235, 394.47008,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.30789, 25836.00000,   0.19960,   3.78561, -10.39843,  22.45959,  22.09086,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.31219, 25837.00000,   0.19950,   3.78542, -10.39832,  22.45969,  22.09101,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.31624, 25838.00000,   0.19940,   3.78536, -10.39812,  22.45965,  22.09100,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.32047, 25839.00000,   0.19942,   3.78526, -10.39789,  22.45965,  22.09099,   0.00000,   0.00000,   0.65241,   5.81783,  -2.67641, 487.66827, 569.24791,  12.67641, 398.22260, 344.75775,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.32469, 25840.00000,   0.19929,   3.78511, -10.39761,  22.45964,  22.09104,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.32876, 25841.00000,   0.19902,   3.78500, -10.39719,  22.45950,  22.09103,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.33286, 25842.00000,   0.19862,   3.78473, -10.39675,  22.45948,  22.09118,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.33715, 25843.00000,   0.19808,   3.78467, -10.39620,  22.45919,  22.09114,   0.00000,   0.00000,   0.96250,   7.93804,  -3.40726, 477.72331, 515.04195,  13.40726, 362.59076, 290.92456,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.34128, 25844.00000,   0.19768,   3.78435, -10.39578,  22.45921,  22.09135,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.34543, 25845.00000,   0.19713,   3.78407, -10.39532,  22.45915,  22.09154,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.34966, 25846.00000,   0.19656,   3.78406, -10.39482,  22.45883,  22.09149,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.35381, 25847.00000,   0.19592,   3.78396, -10.39441,  22.45861,  22.09157,   0.00000,   0.00000,   1.42053,   9.93339,  -4.21876, 463.03322, 464.02826,  14.21876, 338.01026, 238.43866,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.35793, 25848.00000,   0.19544,   3.78386, -10.39395,  22.45841,  22.09159,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.36219, 25849.00000,   0.19477,   3.78361, -10.39363,  22.45835,  22.09184,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.36625, 25850.00000,   0.19420,   3.78356, -10.39329,  22.45812,  22.09189,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.37049, 25851.00000,   0.19354,   3.78358, -10.39296,  22.45783,  22.09191,   0.00000,   0.00000,   2.04739,  11.76114,  -5.14824, 442.92838, 417.29929,  15.14824, 327.26497, 187.62135,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.37464, 25852.00000,   0.19295,   3.78324, -10.39287,  22.45796,  22.09231,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.37882, 25853.00000,   0.19250,   3.78331, -10.39269,  22.45772,  22.09228,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.38289, 25854.00000,   0.19200,   3.78336, -10.39262,  22.45754,  22.09234,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.38722, 25855.00000,   0.19171,   3.78341, -10.39264,  22.45745,  22.09239,   0.00000,   0.00000,   2.79205,  13.41140,  -6.13047, 419.04568, 375.10825,  16.13047, 329.46129, 139.24684,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.39126, 25856.00000,   0.19125,   3.78343, -10.39276,  22.45737,  22.09254,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.39538, 25857.00000,   0.19081,   3.78347, -10.39293,  22.45730,  22.09267,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.39960, 25858.00000,   0.19026,   3.78363, -10.39313,  22.45711,  22.09276,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.40384, 25859.00000,   0.19015,   3.78372, -10.39339,  22.45712,  22.09282,   0.00000,   0.00000,   3.48072,  14.79974,  -7.10194, 396.95857, 339.61354,  17.10194, 338.66806,  97.86087,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.40792, 25860.00000,   0.18972,   3.78391, -10.39373,  22.45699,  22.09291,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.41212, 25861.00000,   0.18927,   3.78404, -10.39415,  22.45694,  22.09308,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.41633, 25862.00000,   0.18904,   3.78408, -10.39461,  22.45704,  22.09329,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.42042, 25863.00000,   0.18878,   3.78431, -10.39512,  22.45699,  22.09337,   0.00000,   0.00000,   4.01657,  15.95812,  -7.97021, 379.77275, 309.99799,  17.97021, 348.78174,  64.12267,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.42463, 25864.00000,   0.18846,   3.78432, -10.39574,  22.45716,  22.09370,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.42879, 25865.00000,   0.18833,   3.78454, -10.39632,  22.45716,  22.09378,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.43298, 25866.00000,   0.18794,   3.78464, -10.39693,  22.45724,  22.09405,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.43722, 25867.00000,   0.18750,   3.78483, -10.39750,  22.45721,  22.09424,   0.00000,   0.00000,   4.43250,  16.89065,  -8.75917, 366.43325, 286.15659,  18.75917, 358.60252,  37.70940,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.44129, 25868.00000,   0.18756,   3.78500, -10.39809,  22.45730,  22.09432,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.44545, 25869.00000,   0.18748,   3.78515, -10.39864,  22.45737,  22.09443,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.44971, 25870.00000,   0.18728,   3.78536, -10.39924,  22.45739,  22.09455,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.45384, 25871.00000,   0.18735,   3.78539, -10.39995,  22.45766,  22.09480,   0.00000,   0.00000,   4.77499,  17.51888,  -9.56506, 355.44879, 270.09509,  19.56506, 368.21473,  21.58046,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.45792, 25872.00000,   0.18724,   3.78554, -10.40054,  22.45775,  22.09494,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.46218, 25873.00000,   0.18688,   3.78572, -10.40110,  22.45772,  22.09511,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.46626, 25874.00000,   0.18702,   3.78598, -10.40158,  22.45772,  22.09504,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.47043, 25875.00000,   0.18714,   3.78596, -10.40218,  22.45801,  22.09528,   0.00000,   0.00000,   5.05332,  17.87061, -10.35541, 346.52210, 261.10271,  20.35541, 376.70584,  18.11434,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.47469, 25876.00000,   0.18755,   3.78604, -10.40271,  22.45824,  22.09533,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.47880, 25877.00000,   0.18831,   3.78598, -10.40313,  22.45863,  22.09536,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.48289, 25878.00000,   0.18878,   3.78558, -10.40356,  22.45927,  22.09577,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.48717, 25879.00000,   0.18967,   3.78517, -10.40378,  22.45992,  22.09599,   0.00000,   0.00000,   5.18949,  18.04986, -10.98803, 342.15496, 256.51985,  20.98803, 380.94032,  19.36475,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.49124, 25880.00000,   0.19130,   3.78409, -10.40396,  22.46132,  22.09659,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.49540, 25881.00000,   0.19368,   3.78256, -10.40376,  22.46312,  22.09724,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.49969, 25882.00000,   0.19714,   3.78023, -10.40294,  22.46563,  22.09806,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.50377, 25883.00000,   0.20160,   3.77712, -10.40128,  22.46872,  22.09896,   0.00000,   0.00000,   5.16992,  18.29809, -11.06030, 342.78239, 250.17345,  21.06030, 380.22382,  17.25755,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.50790, 25884.00000,   0.20717,   3.77237, -10.39836,  22.47300,  22.10047,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.51219, 25885.00000,   0.21406,   3.76564, -10.39343,  22.47853,  22.10257,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.51626, 25886.00000,   0.22229,   3.75571, -10.38605,  22.48623,  22.10611,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.52042, 25887.00000,   0.23300,   3.74167, -10.37570,  22.49693,  22.11139,   0.00000,   0.00000,   5.17152,  18.42459, -11.08143, 342.73105, 246.93934,  21.08143, 380.27043,  17.39146,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.52463, 25888.00000,   0.24613,   3.72204, -10.36273,  22.51210,  22.11989,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.52881, 25889.00000,   0.26196,   3.69726, -10.34737,  22.53153,  22.13127,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.53289, 25890.00000,   0.28101,   3.66872, -10.33044,  22.55443,  22.14453,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.53721, 25891.00000,   0.30147,   3.64389, -10.31026,  22.57311,  22.15293,   0.00000,   0.00000,   5.17303,  18.37764, -11.09611, 342.68269, 248.13986,  21.09611, 380.31734,  17.33866,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.54130, 25892.00000,   0.32589,   3.63097, -10.28252,  22.57914,  22.14684,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.54537, 25893.00000,   0.35747,   3.63209, -10.24596,  22.57092,  22.12312,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.54963, 25894.00000,   0.40228,   3.64847, -10.19960,  22.54844,  22.07882,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.55380, 25895.00000,   0.45561,   3.68239, -10.14456,  22.50912,  22.01358,   0.00000,   0.00000,   5.18660,  18.31968, -11.10096, 342.24757, 249.62159,  21.10096, 380.75588,  17.76331,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.55798, 25896.00000,   0.50849,   3.74442, -10.07907,  22.44085,  21.91956,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.56214, 25897.00000,   0.55981,   3.84987,  -9.99070,  22.32499,  21.77845,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.56629, 25898.00000,   0.60375,   4.00561,  -9.87006,  22.15051,  21.58180,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.57038, 25899.00000,   0.64115,   4.21637,  -9.71262,  21.91185,  21.32348,   0.00000,   0.00000,   5.19623,  18.24465, -11.08164, 341.93853, 251.53993,  21.08164, 381.07791,  18.23918,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.57470, 25900.00000,   0.68096,   4.48295,  -9.52634,  21.61383,  21.00394,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.57876, 25901.00000,   0.72305,   4.80344,  -9.32353,  21.26313,  20.62982,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.58287, 25902.00000,   0.76409,   5.17430,  -9.11662,  20.86695,  20.20999,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.58717, 25903.00000,   0.80364,   5.59282,  -8.91444,  20.43107,  19.75047,   0.00000,   0.00000,   5.19605,  18.13813, -11.05503, 341.94449, 254.26307,  21.05503, 381.10697,  18.80695,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.59132, 25904.00000,   0.84787,   6.05774,  -8.72136,  19.96020,  19.25257,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.59539, 25905.00000,   0.89996,   6.56934,  -8.53658,  19.45531,  18.71505,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.59963, 25906.00000,   0.95743,   7.12405,  -8.35821,  18.91892,  18.14121,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.60384, 25907.00000,   1.01961,   7.71696,  -8.18382,  18.35524,  17.53496,   0.00000,   0.00000,   5.20260,  18.08863, -11.05278, 341.73432, 255.52878,  21.05278, 381.34001,  19.39743,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.60787, 25908.00000,   1.08710,   8.34110,  -8.01275,  17.77138,  16.90239,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.61215, 25909.00000,   1.15884,   8.98833,  -7.84720,  17.17608,  16.25226,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.61630, 25910.00000,   1.23286,   9.65199,  -7.68998,  16.57673,  15.59260,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.62039, 25911.00000,   1.30749,  10.32630,  -7.54551,  15.98063,  14.93144,   0.00000,   0.00000,   5.20560,  18.08776, -11.05728, 341.63818, 255.55096,  21.05728, 381.43657,  19.49542,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.62467, 25912.00000,   1.38214,  11.00604,  -7.41804,  15.39493,  14.27612,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.62874, 25913.00000,   1.45532,  11.68536,  -7.30869,  14.82574,  13.63370,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.63290, 25914.00000,   1.52833,  12.35787,  -7.21940,  14.28101,  13.01128,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.63716, 25915.00000,   1.60223,  13.01946,  -7.14830,  13.76514,  12.41239,   0.00000,   0.00000,   5.20765,  18.10675, -11.06414, 341.57241, 255.06540,  21.06414, 381.49302,  19.40014,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.64124, 25916.00000,   1.67977,  13.66601,  -7.09385,  13.28338,  11.84004,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.64536, 25917.00000,   1.75932,  14.29338,  -7.05075,  12.83699,  11.29655,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.64962, 25918.00000,   1.84159,  14.89828,  -7.01542,  12.42786,  10.78317,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.65379, 25919.00000,   1.92278,  15.47662,  -6.98248,  12.05455,  10.30186,   0.00000,   0.00000,   5.20220,  18.13262, -11.06926, 341.74724, 254.40393,  21.06926, 381.30654,  19.03591,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.65794, 25920.00000,   2.01395,  16.03551,  -6.94442,  11.71469,   9.83888,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.66214, 25921.00000,   2.12633,  16.57256,  -6.89780,  11.41538,   9.38898,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.66627, 25922.00000,   2.24690,  17.08560,  -6.83827,  11.14832,   8.95503,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.67042, 25923.00000,   2.37051,  17.57181,  -6.76590,  10.91121,   8.53967,   0.00000,   0.00000,   5.19131,  18.14841, -11.06323, 342.09639, 254.00026,  21.06323, 380.95086,  18.58875,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.67464, 25924.00000,   2.49203,  18.03061,  -6.67751,  10.69796,   8.14174,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.67872, 25925.00000,   2.61448,  18.46464,  -6.57041,  10.50624,   7.75486,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.68291, 25926.00000,   2.73395,  18.87584,  -6.44562,  10.33147,   7.37847,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.68720, 25927.00000,   2.85841,  19.26704,  -6.29916,  10.17515,   7.00328,   0.00000,   0.00000,   5.18959,  18.14187, -11.06017, 342.15168, 254.16753,  21.06017, 380.89826,  18.58133,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.69125, 25928.00000,   2.97904,  19.63908,  -6.13861,  10.03335,   6.63659,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.69544, 25929.00000,   3.09944,  19.99245,  -5.95770,   9.90485,   6.27081,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.69962, 25930.00000,   3.21370,  20.32657,  -5.76666,   9.78925,   5.91534,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
