trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  5.00000,   1.00000,   8.00000,   1.24749,   0.01607, 5311.00000,  -0.05556,   3.61127, -10.84886,  22.74373,  22.49807,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.02027, 5312.00000,  -0.05473,   3.61092, -10.84787,  22.74380,  22.49774,   0.00000,   0.00000,   0.00196,  -0.00018,   0.00348, 508.52981, 717.99301,   9.99652, 516.61483, 491.95075,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.02451, 5313.00000,  -0.05378,   3.61060, -10.84693,  22.74389,  22.49737,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.02861, 5314.00000,  -0.05257,   3.61038, -10.84599,  22.74394,  22.49684,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.03274, 5315.00000,  -0.05138,   3.61052, -10.84505,  22.74368,  22.49600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.03704, 5316.00000,  -0.05056,   3.61024, -10.84421,  22.74374,  22.49567,   0.00000,   0.00000,   0.00263,   0.00009,   0.00390, 508.50828, 717.98608,   9.99610, 516.61747, 491.93765,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.04111, 5317.00000,  -0.04926,   3.61016, -10.84352,  22.74380,  22.49511,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.04520, 5318.00000,  -0.04817,   3.61029, -10.84279,  22.74361,  22.49439,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.04948, 5319.00000,  -0.04721,   3.61024, -10.84215,  22.74360,  22.49392,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.05358, 5320.00000,  -0.04647,   3.61018, -10.84155,  22.74354,  22.49352,   0.00000,   0.00000,   0.00363,  -0.00014,   0.00541, 508.47612, 717.99199,   9.99459, 516.63621, 491.93358,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.05786, 5321.00000,  -0.04573,   3.61007, -10.84098,  22.74357,  22.49318,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.06195, 5322.00000,  -0.04522,   3.61007, -10.84044,  22.74344,  22.49282,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.06613, 5323.00000,  -0.04501,   3.61023, -10.83976,  22.74306,  22.49233,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.07043, 5324.00000,  -0.04532,   3.61017, -10.83910,  22.74277,  22.49218,   0.00000,   0.00000,   0.00409,  -0.00001,   0.00644, 508.46124, 717.98849,   9.99356, 516.63920, 491.92575,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.07451, 5325.00000,  -0.04558,   3.60999, -10.83839,  22.74259,  22.49210,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.07860, 5326.00000,  -0.04589,   3.60995, -10.83752,  22.74219,  22.49185,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.08268, 5327.00000,  -0.04648,   3.60988, -10.83666,  22.74177,  22.49169,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.08703, 5328.00000,  -0.04697,   3.60975, -10.83569,  22.74137,  22.49152,   0.00000,   0.00000,   0.00450,   0.00016,   0.00752, 508.44815, 717.98417,   9.99248, 516.64070, 491.91768,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.09112, 5329.00000,  -0.04715,   3.60977, -10.83458,  22.74085,  22.49107,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.09526, 5330.00000,  -0.04785,   3.60989, -10.83353,  22.74016,  22.49070,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.09945, 5331.00000,  -0.04814,   3.60994, -10.83259,  22.73966,  22.49033,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.10362, 5332.00000,  -0.04833,   3.60996, -10.83182,  22.73928,  22.49003,   0.00000,   0.00000,   0.00387,   0.00020,   0.00914, 508.46856, 717.98314,   9.99086, 516.63129, 491.92285,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.10773, 5333.00000,  -0.04860,   3.61006, -10.83115,  22.73886,  22.48973,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.11194, 5334.00000,  -0.04852,   3.61047, -10.83051,  22.73825,  22.48908,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.11609, 5335.00000,  -0.04848,   3.61023, -10.83023,  22.73835,  22.48916,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.12035, 5336.00000,  -0.04827,   3.61038, -10.82994,  22.73814,  22.48886,   0.00000,   0.00000,   0.00316,   0.00030,   0.01079, 508.49125, 717.98067,   9.98921, 516.61962, 491.92735,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.12449, 5337.00000,  -0.04819,   3.61064, -10.82972,  22.73784,  22.48851,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.12859, 5338.00000,  -0.04811,   3.61080, -10.82964,  22.73768,  22.48832,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.13271, 5339.00000,  -0.04761,   3.61084, -10.82963,  22.73775,  22.48815,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.13703, 5340.00000,  -0.04728,   3.61093, -10.82967,  22.73775,  22.48800,   0.00000,   0.00000,   0.00233,   0.00011,   0.01206, 508.51767, 717.98550,   9.98794, 516.61304, 491.93993,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.14108, 5341.00000,  -0.04680,   3.61092, -10.82976,  22.73790,  22.48793,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.14526, 5342.00000,  -0.04676,   3.61113, -10.82975,  22.73771,  22.48773,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.14945, 5343.00000,  -0.04661,   3.61130, -10.82975,  22.73759,  22.48754,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.15360, 5344.00000,  -0.04636,   3.61159, -10.82967,  22.73736,  22.48719,   0.00000,   0.00000,   0.00176,  -0.00000,   0.01230, 508.53623, 717.98847,   9.98770, 516.60804, 491.94837,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.15771, 5345.00000,  -0.04604,   3.61189, -10.82963,  22.73714,  22.48683,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.16199, 5346.00000,  -0.04579,   3.61226, -10.82956,  22.73684,  22.48642,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.16608, 5347.00000,  -0.04557,   3.61259, -10.82958,  22.73660,  22.48608,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.17028, 5348.00000,  -0.04526,   3.61299, -10.82956,  22.73631,  22.48564,   0.00000,   0.00000,   0.00115,  -0.00024,   0.01160, 508.55573, 717.99447,   9.98840, 516.60541, 491.95998,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.17444, 5349.00000,  -0.04514,   3.61348, -10.82965,  22.73594,  22.48523,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.17857, 5350.00000,  -0.04483,   3.61409, -10.82978,  22.73552,  22.48468,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.18276, 5351.00000,  -0.04458,   3.61457, -10.82993,  22.73521,  22.48426,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.18699, 5352.00000,  -0.04431,   3.61473, -10.83022,  22.73525,  22.48417,   0.00000,   0.00000,  -0.00022,  -0.00072,   0.00997, 508.59970, 718.00689,   9.99003, 516.59846, 491.98510,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.19109, 5353.00000,  -0.04376,   3.61524, -10.83033,  22.73496,  22.48364,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.19518, 5354.00000,  -0.04307,   3.61565, -10.83027,  22.73471,  22.48308,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.19952, 5355.00000,  -0.04239,   3.61564, -10.83014,  22.73481,  22.48285,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.20359, 5356.00000,  -0.04157,   3.61580, -10.82980,  22.73470,  22.48235,   0.00000,   0.00000,  -0.00217,  -0.00116,   0.00841, 508.66217, 718.01810,   9.99159, 516.58273, 492.01465,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.20776, 5357.00000,  -0.04092,   3.61623, -10.82926,  22.73423,  22.48158,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.21195, 5358.00000,  -0.04038,   3.61669, -10.82870,  22.73371,  22.48080,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.21614, 5359.00000,  -0.03930,   3.61752, -10.82817,  22.73298,  22.47958,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.22028, 5360.00000,  -0.03807,   3.61850, -10.82790,  22.73225,  22.47829,   0.00000,   0.00000,  -0.00658,  -0.00165,   0.00805, 508.80349, 718.03048,   9.99195, 516.53537, 492.06917,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.22453, 5361.00000,  -0.03674,   3.61958, -10.82798,  22.73162,  22.47705,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.22863, 5362.00000,  -0.03462,   3.62087, -10.82877,  22.73126,  22.47572,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.23273, 5363.00000,  -0.03217,   3.62321, -10.83044,  22.73040,  22.47377,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.23700, 5364.00000,  -0.02802,   3.62590, -10.83372,  22.73028,  22.47177,   0.00000,   0.00000,  -0.02876,   0.00089,   0.00476, 509.51479, 717.96564,   9.99524, 516.18178, 492.22296,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.24106, 5365.00000,  -0.02171,   3.62934, -10.84032,  22.73132,  22.46997,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.24520, 5366.00000,  -0.01098,   3.63438, -10.85255,  22.73427,  22.46807,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.24948, 5367.00000,   0.00768,   3.64269, -10.87325,  22.73957,  22.46493,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.25364, 5368.00000,   0.03487,   3.65965, -10.89967,  22.74152,  22.45463,   0.00000,   0.00000,  -0.00442,   0.08585,  -0.12744, 508.73437, 715.79358,  10.12744, 514.52949, 489.91648,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.25771, 5369.00000,   0.06960,   3.69224, -10.92308,  22.73012,  22.42765,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.26196, 5370.00000,   0.10793,   3.75289, -10.92719,  22.68678,  22.36722,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.26608, 5371.00000,   0.14920,   3.85177, -10.90001,  22.59739,  22.25948,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.27025, 5372.00000,   0.19668,   3.99363, -10.83990,  22.45790,  22.09872,   0.00000,   0.00000,  -0.04971,   0.60057,  -0.44006, 510.18685, 702.63398,  10.44006, 501.97758, 477.84922,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.27449, 5373.00000,   0.25127,   4.17763, -10.75217,  22.27167,  21.88775,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.27857, 5374.00000,   0.31223,   4.39922, -10.64539,  22.04641,  21.63439,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.28270, 5375.00000,   0.37882,   4.65091, -10.53064,  21.79341,  21.35014,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.28696, 5376.00000,   0.44921,   4.92814, -10.41373,  21.51894,  21.04197,   0.00000,   0.00000,  -0.02129,   1.59992,  -0.91315, 509.27523, 677.08419,  10.91315, 479.36575, 453.36428,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.29113, 5377.00000,   0.52030,   5.22894, -10.29336,  21.22360,  20.71180,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.29523, 5378.00000,   0.59148,   5.55409, -10.16621,  20.90535,  20.35770,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.29949, 5379.00000,   0.66225,   5.90560, -10.03119,  20.56209,  19.97766,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.30366, 5380.00000,   0.73166,   6.28469,  -9.88954,  20.19329,  19.57149,   0.00000,   0.00000,   0.10116,   3.01349,  -1.50603, 505.34804, 640.94459,  11.50603, 449.19687, 418.02705,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.30774, 5381.00000,   0.79904,   6.69309,  -9.74319,  19.79835,  19.13884,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.31194, 5382.00000,   0.86752,   7.13343,  -9.59472,  19.37740,  18.67797,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.31606, 5383.00000,   0.93642,   7.60718,  -9.44536,  18.93007,  18.18861,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.32021, 5384.00000,   1.00395,   8.11302,  -9.29645,  18.45816,  17.67332,   0.00000,   0.00000,   0.28766,   4.92875,  -2.19122, 499.36668, 591.97830,  12.19122, 410.28397, 370.21236,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.32446, 5385.00000,   1.07055,   8.64932,  -9.14831,  17.96406,  17.13397,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.32856, 5386.00000,   1.13512,   9.21357,  -9.00168,  17.45071,  16.57390,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.33273, 5387.00000,   1.19711,   9.80126,  -8.85740,  16.92296,  15.99813,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.33701, 5388.00000,   1.25590,  10.40574,  -8.71788,  16.38812,  15.41430,   0.00000,   0.00000,   0.63329,   7.15671,  -2.97080, 488.28151, 535.01775,  12.97080, 370.77211, 313.46818,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.34110, 5389.00000,   1.31040,  11.02092,  -8.58545,  15.85274,  14.82980,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.34524, 5390.00000,   1.36054,  11.64187,  -8.46078,  15.32200,  14.24997,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.34942, 5391.00000,   1.40728,  12.26221,  -8.34562,  14.80303,  13.68161,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.35360, 5392.00000,   1.45124,  12.87652,  -8.24103,  14.30168,  13.13040,   0.00000,   0.00000,   1.16186,   9.37783,  -3.84984, 471.32917, 478.23179,  13.84984, 341.09366, 254.83602,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.35786, 5393.00000,   1.49596,  13.48042,  -8.14600,  13.82315,  12.59899,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.36197, 5394.00000,   1.54128,  14.07135,  -8.05856,  13.36907,  12.08905,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.36611, 5395.00000,   1.58954,  14.64670,  -7.97710,  12.94223,  11.60138,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.37024, 5396.00000,   1.64489,  15.20493,  -7.89831,  12.54466,  11.13395,   0.00000,   0.00000,   1.86903,  11.41227,  -4.84456, 448.64881, 426.21861,  14.84456, 327.15509, 198.15410,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.37444, 5397.00000,   1.70496,  15.74541,  -7.81932,  12.17453,  10.68635,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.37863, 5398.00000,   1.77489,  16.26519,  -7.74061,  11.83702,  10.25870,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.38272, 5399.00000,   1.85453,  16.76262,  -7.65729,  11.53061,   9.84846,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.38703, 5400.00000,   1.94573,  17.24080,  -7.56245,  11.25068,   9.44740,   0.00000,   0.00000,   2.72088,  13.31318,  -5.88821, 421.32831, 377.61945,  15.88821, 328.33978, 142.49254,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.39118, 5401.00000,   2.05314,  17.69770,  -7.46146,  11.00435,   9.05740,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.39521, 5402.00000,   2.17297,  18.13273,  -7.34735,  10.78581,   8.67440,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.39950, 5403.00000,   2.29866,  18.54684,  -7.21804,  10.58891,   8.29774,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.40359, 5404.00000,   2.43225,  18.93942,  -7.07263,  10.41435,   7.92488,   0.00000,   0.00000,   3.56327,  15.00401,  -6.84640, 394.31106, 334.39095,  16.84640, 339.85264,  92.02642,   0.00000,   0.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.40771, 5405.00000,   2.57039,  19.31114,  -6.91102,  10.25905,   7.55538,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.41199, 5406.00000,   2.71704,  19.66438,  -6.72984,  10.12275,   7.18246,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.41611, 5407.00000,   2.86664,  19.99948,  -6.53155,  10.00261,   6.80897,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.42019, 5408.00000,   3.01971,  20.31812,  -6.31479,   9.89764,   6.43173,   0.00000,   0.00000,   4.28438,  16.46070,  -7.69365, 371.18361, 297.14883,  17.69365, 355.23286,  49.43059,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.42446, 5409.00000,   3.17105,  20.61786,  -6.08720,   9.80838,   6.05907,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.42861, 5410.00000,   3.31796,  20.90224,  -5.84079,   9.72717,   5.68340,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.43271, 5411.00000,   3.46656,  21.17117,  -5.58473,   9.66344,   5.30873,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.43697, 5412.00000,   3.60915,  21.42524,  -5.31738,   9.60948,   4.93629,   0.00000,   0.00000,   4.78525,  17.64839,  -8.40606, 355.11969, 266.78390,  18.40606, 368.35955,  18.44138,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.44108, 5413.00000,   3.74963,  21.66368,  -5.04335,   9.57041,   4.56788,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
