trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  2.00000,   0.16084, 279.00000,   4.42710,   9.23669,  -0.81107,  18.96025,   9.08083,   4.43976,  18.76912,   9.03888,   6.06685,   0.00000,   0.00000,   0.00000,   2.00000,   0.16084, 279.00000,   3.67685, -10.73863,   0.07812,  19.41188,   9.22295,   5.09623,  19.55323,   9.27360,   5.10218,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.16497, 280.00000,   4.42718,   9.23701,  -0.81110,  18.96017,   9.08116,   4.43973,  18.76904,   9.03920,   6.06688,   0.00000,   0.00000,   0.00000,   2.00000,   0.16497, 280.00000,   3.67694, -10.73880,   0.07804,  19.41179,   9.22313,   5.09614,  19.55315,   9.27378,   5.10226,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.16913, 281.00000,   4.42720,   9.23735,  -0.81134,  18.96015,   9.08150,   4.43950,  18.76902,   9.03954,   6.06712,   0.00000,   0.00000,   0.00000,   2.00000,   0.16913, 281.00000,   3.67738, -10.73886,   0.07781,  19.41135,   9.22318,   5.09592,  19.55270,   9.27383,   5.10249,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.17334, 282.00000,   4.42725,   9.23767,  -0.81141,  18.96010,   9.08181,   4.43942,  18.76897,   9.03986,   6.06719,   0.00000,   0.00000,   0.00000,   2.00000,   0.17334, 282.00000,   3.67744, -10.73902,   0.07783,  19.41129,   9.22335,   5.09593,  19.55265,   9.27400,   5.10247,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.17748, 283.00000,   4.42729,   9.23800,  -0.81155,  18.96006,   9.08214,   4.43928,  18.76893,   9.04019,   6.06733,   0.00000,   0.00000,   0.00000,   2.00000,   0.17748, 283.00000,   3.67753, -10.73918,   0.07758,  19.41120,   9.22351,   5.09568,  19.55256,   9.27416,   5.10272,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.18159, 284.00000,   4.42720,   9.23841,  -0.81149,  18.96015,   9.08255,   4.43934,  18.76901,   9.04060,   6.06727,   0.00000,   0.00000,   0.00000,   2.00000,   0.18159, 284.00000,   3.67769, -10.73928,   0.07710,  19.41104,   9.22361,   5.09521,  19.55239,   9.27426,   5.10320,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.18584, 285.00000,   4.42740,   9.23863,  -0.81175,  18.95996,   9.08277,   4.43908,  18.76882,   9.04082,   6.06753,   0.00000,   0.00000,   0.00000,   2.00000,   0.18584, 285.00000,   3.67790, -10.73939,   0.07686,  19.41083,   9.22371,   5.09497,  19.55218,   9.27436,   5.10344,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.18997, 286.00000,   4.42746,   9.23894,  -0.81154,  18.95989,   9.08308,   4.43929,  18.76876,   9.04112,   6.06732,   0.00000,   0.00000,   0.00000,   2.00000,   0.18997, 286.00000,   3.67806, -10.73948,   0.07662,  19.41067,   9.22381,   5.09472,  19.55202,   9.27446,   5.10368,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.19411, 287.00000,   4.42743,   9.23929,  -0.81156,  18.95992,   9.08343,   4.43927,  18.76878,   9.04148,   6.06734,   0.00000,   0.00000,   0.00000,   2.00000,   0.19411, 287.00000,   3.67838, -10.73955,   0.07628,  19.41035,   9.22387,   5.09438,  19.55170,   9.27452,   5.10402,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.19836, 288.00000,   4.42750,   9.23960,  -0.81141,  18.95986,   9.08375,   4.43942,  18.76872,   9.04179,   6.06719,   0.00000,   0.00000,   0.00000,   2.00000,   0.19836, 288.00000,   3.67905, -10.73942,   0.07593,  19.40968,   9.22375,   5.09404,  19.55104,   9.27440,   5.10437,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.20247, 289.00000,   4.42756,   9.23994,  -0.81126,  18.95979,   9.08408,   4.43957,  18.76866,   9.04213,   6.06704,   0.00000,   0.00000,   0.00000,   2.00000,   0.20247, 289.00000,   3.67912, -10.73952,   0.07585,  19.40961,   9.22384,   5.09395,  19.55097,   9.27449,   5.10445,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.20660, 290.00000,   4.42757,   9.24035,  -0.81092,  18.95978,   9.08449,   4.43991,  18.76865,   9.04254,   6.06670,   0.00000,   0.00000,   0.00000,   2.00000,   0.20660, 290.00000,   3.67947, -10.73950,   0.07531,  19.40926,   9.22383,   5.09341,  19.55061,   9.27448,   5.10499,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.21086, 291.00000,   4.42762,   9.24070,  -0.81073,  18.95973,   9.08484,   4.44010,  18.76859,   9.04289,   6.06651,   0.00000,   0.00000,   0.00000,   2.00000,   0.21086, 291.00000,   3.67976, -10.73959,   0.07484,  19.40897,   9.22391,   5.09295,  19.55033,   9.27457,   5.10546,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.21498, 292.00000,   4.42762,   9.24106,  -0.81065,  18.95973,   9.08521,   4.44018,  18.76859,   9.04325,   6.06643,   0.00000,   0.00000,   0.00000,   2.00000,   0.21498, 292.00000,   3.68012, -10.73964,   0.07435,  19.40861,   9.22396,   5.09246,  19.54996,   9.27461,   5.10595,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.21912, 293.00000,   4.42775,   9.24135,  -0.81043,  18.95961,   9.08549,   4.44041,  18.76847,   9.04354,   6.06621,   0.00000,   0.00000,   0.00000,   2.00000,   0.21912, 293.00000,   3.68052, -10.73974,   0.07408,  19.40821,   9.22407,   5.09218,  19.54956,   9.27472,   5.10622,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.22335, 294.00000,   4.42764,   9.24175,  -0.81033,  18.95972,   9.08589,   4.44050,  18.76858,   9.04394,   6.06611,   0.00000,   0.00000,   0.00000,   2.00000,   0.22335, 294.00000,   3.68107, -10.73983,   0.07388,  19.40766,   9.22416,   5.09199,  19.54902,   9.27481,   5.10642,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.22747, 295.00000,   4.42777,   9.24198,  -0.81027,  18.95959,   9.08612,   4.44056,  18.76845,   9.04416,   6.06605,   0.00000,   0.00000,   0.00000,   2.00000,   0.22747, 295.00000,   3.68175, -10.73994,   0.07345,  19.40698,   9.22426,   5.09155,  19.54834,   9.27492,   5.10685,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.23160, 296.00000,   4.42770,   9.24227,  -0.81029,  18.95965,   9.08641,   4.44055,  18.76852,   9.04446,   6.06607,   0.00000,   0.00000,   0.00000,   2.00000,   0.23160, 296.00000,   3.68235, -10.74014,   0.07318,  19.40638,   9.22446,   5.09129,  19.54773,   9.27511,   5.10712,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.23585, 297.00000,   4.42772,   9.24248,  -0.81025,  18.95964,   9.08662,   4.44059,  18.76850,   9.04467,   6.06603,   0.00000,   0.00000,   0.00000,   2.00000,   0.23585, 297.00000,   3.68278, -10.74042,   0.07275,  19.40595,   9.22474,   5.09086,  19.54730,   9.27540,   5.10755,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.23997, 298.00000,   4.42778,   9.24266,  -0.81021,  18.95958,   9.08680,   4.44063,  18.76844,   9.04485,   6.06599,   0.00000,   0.00000,   0.00000,   2.00000,   0.23997, 298.00000,   3.68314, -10.74079,   0.07266,  19.40559,   9.22511,   5.09077,  19.54694,   9.27576,   5.10764,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.24409, 299.00000,   4.42774,   9.24288,  -0.81023,  18.95962,   9.08703,   4.44061,  18.76848,   9.04507,   6.06600,   0.00000,   0.00000,   0.00000,   2.00000,   0.24409, 299.00000,   3.68409, -10.74095,   0.07241,  19.40464,   9.22528,   5.09052,  19.54600,   9.27593,   5.10789,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.24837, 300.00000,   4.42776,   9.24303,  -0.81032,  18.95960,   9.08717,   4.44051,  18.76846,   9.04522,   6.06610,   0.00000,   0.00000,   0.00000,   2.00000,   0.24837, 300.00000,   3.68463, -10.74133,   0.07205,  19.40410,   9.22565,   5.09015,  19.54545,   9.27631,   5.10825,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.25247, 301.00000,   4.42769,   9.24327,  -0.81025,  18.95966,   9.08741,   4.44058,  18.76853,   9.04546,   6.06603,   0.00000,   0.00000,   0.00000,   2.00000,   0.25247, 301.00000,   3.68529, -10.74168,   0.07154,  19.40344,   9.22601,   5.08965,  19.54479,   9.27666,   5.10876,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.25657, 302.00000,   4.42780,   9.24334,  -0.81029,  18.95955,   9.08748,   4.44054,  18.76841,   9.04553,   6.06607,   0.00000,   0.00000,   0.00000,   2.00000,   0.25657, 302.00000,   3.68567, -10.74216,   0.07127,  19.40306,   9.22649,   5.08937,  19.54441,   9.27714,   5.10903,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.26085, 303.00000,   4.42774,   9.24346,  -0.81024,  18.95962,   9.08761,   4.44059,  18.76848,   9.04565,   6.06602,   0.00000,   0.00000,   0.00000,   2.00000,   0.26085, 303.00000,   3.68622, -10.74262,   0.07097,  19.40251,   9.22694,   5.08907,  19.54386,   9.27759,   5.10933,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.26499, 304.00000,   4.42776,   9.24349,  -0.81030,  18.95960,   9.08763,   4.44053,  18.76846,   9.04567,   6.06608,   0.00000,   0.00000,   0.00000,   2.00000,   0.26499, 304.00000,   3.68661, -10.74313,   0.07064,  19.40212,   9.22745,   5.08875,  19.54347,   9.27810,   5.10966,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.26913, 305.00000,   4.42778,   9.24355,  -0.81003,  18.95958,   9.08770,   4.44080,  18.76844,   9.04574,   6.06581,   0.00000,   0.00000,   0.00000,   2.00000,   0.26913, 305.00000,   3.68700, -10.74366,   0.07021,  19.40173,   9.22798,   5.08832,  19.54309,   9.27863,   5.11009,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.27337, 306.00000,   4.42776,   9.24360,  -0.81000,  18.95960,   9.08774,   4.44083,  18.76846,   9.04579,   6.06578,   0.00000,   0.00000,   0.00000,   2.00000,   0.27337, 306.00000,   3.68742, -10.74421,   0.06979,  19.40131,   9.22853,   5.08790,  19.54266,   9.27918,   5.11051,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.27749, 307.00000,   4.42776,   9.24360,  -0.80995,  18.95959,   9.08774,   4.44089,  18.76846,   9.04579,   6.06572,   0.00000,   0.00000,   0.00000,   2.00000,   0.27749, 307.00000,   3.68769, -10.74475,   0.06954,  19.40104,   9.22908,   5.08764,  19.54239,   9.27973,   5.11076,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.28158, 308.00000,   4.42773,   9.24360,  -0.80999,  18.95962,   9.08774,   4.44084,  18.76849,   9.04579,   6.06577,   0.00000,   0.00000,   0.00000,   2.00000,   0.28158, 308.00000,   3.68786, -10.74538,   0.06917,  19.40087,   9.22971,   5.08727,  19.54223,   9.28036,   5.11113,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.28585, 309.00000,   4.42786,   9.24357,  -0.80983,  18.95950,   9.08771,   4.44100,  18.76836,   9.04576,   6.06561,   0.00000,   0.00000,   0.00000,   2.00000,   0.28585, 309.00000,   3.68808, -10.74604,   0.06872,  19.40065,   9.23037,   5.08683,  19.54201,   9.28102,   5.11158,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.28998, 310.00000,   4.42783,   9.24358,  -0.80988,  18.95953,   9.08773,   4.44095,  18.76839,   9.04577,   6.06566,   0.00000,   0.00000,   0.00000,   2.00000,   0.28998, 310.00000,   3.68810, -10.74678,   0.06818,  19.40063,   9.23111,   5.08629,  19.54199,   9.28176,   5.11212,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.29410, 311.00000,   4.42788,   9.24357,  -0.80984,  18.95948,   9.08771,   4.44099,  18.76834,   9.04576,   6.06562,   0.00000,   0.00000,   0.00000,   2.00000,   0.29410, 311.00000,   3.68816, -10.74754,   0.06801,  19.40057,   9.23187,   5.08612,  19.54192,   9.28252,   5.11229,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.29833, 312.00000,   4.42788,   9.24360,  -0.80975,  18.95947,   9.08774,   4.44108,  18.76834,   9.04579,   6.06553,   0.00000,   0.00000,   0.00000,   2.00000,   0.29833, 312.00000,   3.68840, -10.74832,   0.06768,  19.40033,   9.23265,   5.08578,  19.54168,   9.28330,   5.11262,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.30247, 313.00000,   4.42792,   9.24359,  -0.80984,  18.95943,   9.08773,   4.44099,  18.76830,   9.04578,   6.06562,   0.00000,   0.00000,   0.00000,   2.00000,   0.30247, 313.00000,   3.68861, -10.74915,   0.06747,  19.40012,   9.23347,   5.08558,  19.54147,   9.28412,   5.11283,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.30661, 314.00000,   4.42800,   9.24358,  -0.80975,  18.95936,   9.08772,   4.44108,  18.76822,   9.04576,   6.06553,   0.00000,   0.00000,   0.00000,   2.00000,   0.30661, 314.00000,   3.68874, -10.75001,   0.06668,  19.39999,   9.23433,   5.08479,  19.54134,   9.28499,   5.11362,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.31087, 315.00000,   4.42800,   9.24357,  -0.80980,  18.95936,   9.08771,   4.44103,  18.76822,   9.04576,   6.06558,   0.00000,   0.00000,   0.00000,   2.00000,   0.31087, 315.00000,   3.68882, -10.75088,   0.06631,  19.39991,   9.23521,   5.08442,  19.54127,   9.28586,   5.11399,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.31496, 316.00000,   4.42800,   9.24360,  -0.80973,  18.95935,   9.08775,   4.44110,  18.76822,   9.04579,   6.06551,   0.00000,   0.00000,   0.00000,   2.00000,   0.31496, 316.00000,   3.68898, -10.75184,   0.06613,  19.39975,   9.23617,   5.08424,  19.54110,   9.28682,   5.11417,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.31910, 317.00000,   4.42800,   9.24363,  -0.80969,  18.95936,   9.08777,   4.44114,  18.76822,   9.04582,   6.06547,   0.00000,   0.00000,   0.00000,   2.00000,   0.31910, 317.00000,   3.68908, -10.75285,   0.06582,  19.39965,   9.23718,   5.08393,  19.54100,   9.28783,   5.11448,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.32335, 318.00000,   4.42797,   9.24367,  -0.80971,  18.95939,   9.08781,   4.44112,  18.76825,   9.04585,   6.06549,   0.00000,   0.00000,   0.00000,   2.00000,   0.32335, 318.00000,   3.68905, -10.75390,   0.06550,  19.39968,   9.23822,   5.08361,  19.54104,   9.28888,   5.11480,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.32746, 319.00000,   4.42790,   9.24372,  -0.80978,  18.95945,   9.08787,   4.44105,  18.76832,   9.04591,   6.06556,   0.00000,   0.00000,   0.00000,   2.00000,   0.32746, 319.00000,   3.68920, -10.75492,   0.06521,  19.39953,   9.23924,   5.08331,  19.54088,   9.28989,   5.11509,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.33162, 320.00000,   4.42790,   9.24375,  -0.80975,  18.95946,   9.08789,   4.44108,  18.76832,   9.04594,   6.06553,   0.00000,   0.00000,   0.00000,   2.00000,   0.33162, 320.00000,   3.68928, -10.75601,   0.06454,  19.39945,   9.24033,   5.08264,  19.54080,   9.29098,   5.11576,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.33586, 321.00000,   4.42788,   9.24379,  -0.80978,  18.95947,   9.08793,   4.44105,  18.76834,   9.04598,   6.06556,   0.00000,   0.00000,   0.00000,   2.00000,   0.33586, 321.00000,   3.68932, -10.75715,   0.06407,  19.39941,   9.24148,   5.08217,  19.54076,   9.29213,   5.11623,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.34003, 322.00000,   4.42787,   9.24385,  -0.80983,  18.95948,   9.08799,   4.44100,  18.76834,   9.04604,   6.06561,   0.00000,   0.00000,   0.00000,   2.00000,   0.34003, 322.00000,   3.68963, -10.75822,   0.06350,  19.39910,   9.24255,   5.08161,  19.54045,   9.29320,   5.11680,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.34411, 323.00000,   4.42785,   9.24390,  -0.81001,  18.95950,   9.08804,   4.44082,  18.76837,   9.04608,   6.06579,   0.00000,   0.00000,   0.00000,   2.00000,   0.34411, 323.00000,   3.68971, -10.75937,   0.06271,  19.39902,   9.24369,   5.08082,  19.54037,   9.29434,   5.11759,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.34836, 324.00000,   4.42781,   9.24398,  -0.81002,  18.95954,   9.08813,   4.44081,  18.76841,   9.04617,   6.06580,   0.00000,   0.00000,   0.00000,   2.00000,   0.34836, 324.00000,   3.68970, -10.76061,   0.06197,  19.39903,   9.24494,   5.08008,  19.54039,   9.29559,   5.11833,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.35248, 325.00000,   4.42783,   9.24403,  -0.81016,  18.95952,   9.08818,   4.44067,  18.76838,   9.04622,   6.06594,   0.00000,   0.00000,   0.00000,   2.00000,   0.35248, 325.00000,   3.68994, -10.76180,   0.06169,  19.39879,   9.24613,   5.07980,  19.54014,   9.29678,   5.11861,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.35660, 326.00000,   4.42783,   9.24409,  -0.81031,  18.95952,   9.08823,   4.44052,  18.76839,   9.04628,   6.06609,   0.00000,   0.00000,   0.00000,   2.00000,   0.35660, 326.00000,   3.69001, -10.76312,   0.06092,  19.39872,   9.24745,   5.07903,  19.54008,   9.29810,   5.11938,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.36083, 327.00000,   4.42788,   9.24413,  -0.81032,  18.95947,   9.08827,   4.44051,  18.76833,   9.04632,   6.06610,   0.00000,   0.00000,   0.00000,   2.00000,   0.36083, 327.00000,   3.69006, -10.76446,   0.06021,  19.39867,   9.24878,   5.07831,  19.54003,   9.29943,   5.12009,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.36499, 328.00000,   4.42787,   9.24423,  -0.81047,  18.95948,   9.08837,   4.44036,  18.76834,   9.04642,   6.06625,   0.00000,   0.00000,   0.00000,   2.00000,   0.36499, 328.00000,   3.69018, -10.76571,   0.05981,  19.39855,   9.25003,   5.07791,  19.53991,   9.30068,   5.12050,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.36910, 329.00000,   4.42800,   9.24433,  -0.81068,  18.95936,   9.08848,   4.44015,  18.76822,   9.04652,   6.06646,   0.00000,   0.00000,   0.00000,   2.00000,   0.36910, 329.00000,   3.69012, -10.76708,   0.05910,  19.39861,   9.25140,   5.07720,  19.53996,   9.30205,   5.12120,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.37334, 330.00000,   4.42800,   9.24456,  -0.81067,  18.95936,   9.08870,   4.44016,  18.76822,   9.04675,   6.06645,   0.00000,   0.00000,   0.00000,   2.00000,   0.37334, 330.00000,   3.69007, -10.76847,   0.05806,  19.39866,   9.25279,   5.07616,  19.54002,   9.30344,   5.12225,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.37750, 331.00000,   4.42795,   9.24483,  -0.81060,  18.95940,   9.08898,   4.44023,  18.76826,   9.04702,   6.06638,   0.00000,   0.00000,   0.00000,   2.00000,   0.37750, 331.00000,   3.68996, -10.76975,   0.05740,  19.39877,   9.25407,   5.07550,  19.54012,   9.30473,   5.12290,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.38157, 332.00000,   4.42787,   9.24522,  -0.81069,  18.95948,   9.08937,   4.44014,  18.76835,   9.04741,   6.06647,   0.00000,   0.00000,   0.00000,   2.00000,   0.38157, 332.00000,   3.68990, -10.77105,   0.05712,  19.39883,   9.25537,   5.07522,  19.54018,   9.30603,   5.12319,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.38586, 333.00000,   4.42808,   9.24555,  -0.81060,  18.95927,   9.08969,   4.44023,  18.76814,   9.04774,   6.06638,   0.00000,   0.00000,   0.00000,   2.00000,   0.38586, 333.00000,   3.68984, -10.77231,   0.05651,  19.39889,   9.25663,   5.07461,  19.54025,   9.30728,   5.12379,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.38998, 334.00000,   4.42819,   9.24603,  -0.81068,  18.95916,   9.09017,   4.44015,  18.76802,   9.04822,   6.06646,   0.00000,   0.00000,   0.00000,   2.00000,   0.38998, 334.00000,   3.68996, -10.77348,   0.05616,  19.39877,   9.25780,   5.07426,  19.54012,   9.30845,   5.12414,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.39410, 335.00000,   4.42822,   9.24662,  -0.81066,  18.95914,   9.09077,   4.44017,  18.76800,   9.04881,   6.06644,   0.00000,   0.00000,   0.00000,   2.00000,   0.39410, 335.00000,   3.68987, -10.77477,   0.05600,  19.39886,   9.25909,   5.07410,  19.54022,   9.30974,   5.12430,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.39837, 336.00000,   4.42841,   9.24725,  -0.81063,  18.95894,   9.09140,   4.44020,  18.76781,   9.04944,   6.06641,   0.00000,   0.00000,   0.00000,   2.00000,   0.39837, 336.00000,   3.68981, -10.77603,   0.05590,  19.39892,   9.26035,   5.07400,  19.54028,   9.31100,   5.12440,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.40248, 337.00000,   4.42842,   9.24801,  -0.81063,  18.95893,   9.09216,   4.44020,  18.76780,   9.05020,   6.06641,   0.00000,   0.00000,   0.00000,   2.00000,   0.40248, 337.00000,   3.69004, -10.77718,   0.05587,  19.39869,   9.26151,   5.07397,  19.54005,   9.31216,   5.12443,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.40660, 338.00000,   4.42846,   9.24884,  -0.81079,  18.95890,   9.09298,   4.44004,  18.76776,   9.05103,   6.06657,   0.00000,   0.00000,   0.00000,   2.00000,   0.40660, 338.00000,   3.69000, -10.77833,   0.05557,  19.39873,   9.26265,   5.07368,  19.54008,   9.31330,   5.12473,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.41086, 339.00000,   4.42843,   9.24985,  -0.81074,  18.95893,   9.09399,   4.44009,  18.76779,   9.05203,   6.06652,   0.00000,   0.00000,   0.00000,   2.00000,   0.41086, 339.00000,   3.69005, -10.77942,   0.05594,  19.39868,   9.26374,   5.07404,  19.54003,   9.31439,   5.12436,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.41496, 340.00000,   4.42843,   9.25085,  -0.81116,  18.95892,   9.09500,   4.43967,  18.76779,   9.05304,   6.06694,   0.00000,   0.00000,   0.00000,   2.00000,   0.41496, 340.00000,   3.69000, -10.78048,   0.05607,  19.39873,   9.26481,   5.07417,  19.54008,   9.31546,   5.12423,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.41911, 341.00000,   4.42854,   9.25199,  -0.81126,  18.95881,   9.09614,   4.43957,  18.76768,   9.05418,   6.06704,   0.00000,   0.00000,   0.00000,   2.00000,   0.41911, 341.00000,   3.68999, -10.78146,   0.05647,  19.39874,   9.26579,   5.07458,  19.54010,   9.31644,   5.12383,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.42335, 342.00000,   4.42862,   9.25327,  -0.81121,  18.95873,   9.09741,   4.43962,  18.76760,   9.05546,   6.06699,   0.00000,   0.00000,   0.00000,   2.00000,   0.42335, 342.00000,   3.68996, -10.78242,   0.05667,  19.39877,   9.26675,   5.07477,  19.54013,   9.31740,   5.12363,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.42747, 343.00000,   4.42878,   9.25456,  -0.81129,  18.95858,   9.09870,   4.43954,  18.76744,   9.05675,   6.06707,   0.00000,   0.00000,   0.00000,   2.00000,   0.42747, 343.00000,   3.68973, -10.78331,   0.05722,  19.39900,   9.26764,   5.07533,  19.54036,   9.31829,   5.12308,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.43158, 344.00000,   4.42889,   9.25599,  -0.81149,  18.95847,   9.10014,   4.43934,  18.76733,   9.05818,   6.06727,   0.00000,   0.00000,   0.00000,   2.00000,   0.43158, 344.00000,   3.68978, -10.78406,   0.05749,  19.39895,   9.26838,   5.07560,  19.54031,   9.31904,   5.12281,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.43584, 345.00000,   4.42895,   9.25760,  -0.81192,  18.95841,   9.10174,   4.43892,  18.76727,   9.05978,   6.06770,   0.00000,   0.00000,   0.00000,   2.00000,   0.43584, 345.00000,   3.68949, -10.78485,   0.05802,  19.39924,   9.26918,   5.07612,  19.54059,   9.31983,   5.12228,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.43997, 346.00000,   4.42906,   9.25927,  -0.81200,  18.95829,   9.10342,   4.43883,  18.76716,   9.06146,   6.06778,   0.00000,   0.00000,   0.00000,   2.00000,   0.43997, 346.00000,   3.68948, -10.78552,   0.05851,  19.39925,   9.26984,   5.07661,  19.54060,   9.32049,   5.12179,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.44408, 347.00000,   4.42905,   9.26118,  -0.81236,  18.95830,   9.10533,   4.43848,  18.76717,   9.06337,   6.06814,   0.00000,   0.00000,   0.00000,   2.00000,   0.44408, 347.00000,   3.68942, -10.78615,   0.05892,  19.39931,   9.27047,   5.07703,  19.54067,   9.32112,   5.12138,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
  2.00000,   0.44836, 348.00000,   4.42920,   9.26319,  -0.81267,  18.95816,   9.10734,   4.43816,  18.76702,   9.06538,   6.06845,   0.00000,   0.00000,   0.00000,   2.00000,   0.44836, 348.00000,   3.68939, -10.78671,   0.05927,  19.39934,   9.27104,   5.07737,  19.54069,   9.32169,   5.12103,   0.00000,   0.00000,   0.00000,   1.00000,   2.00000, 
