trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 12.00000,   1.00000,   4.00000,   3.21881,   0.24976, 14942.00000,   0.42319,   3.61386,  -8.30414,  21.77979,  21.47215,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.25387, 14943.00000,   0.42295,   3.61383,  -8.30417,  21.77977,  21.47224,   0.00000,   0.00000,  -0.01454,  -0.27687,   0.12167, 498.34408, 721.14469,   9.87833, 527.19387, 503.36816,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.25808, 14944.00000,   0.42287,   3.61388,  -8.30418,  21.77971,  21.47222,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.26223, 14945.00000,   0.42276,   3.61392,  -8.30420,  21.77965,  21.47221,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.26643, 14946.00000,   0.42277,   3.61405,  -8.30421,  21.77954,  21.47210,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.27057, 14947.00000,   0.42289,   3.61428,  -8.30421,  21.77936,  21.47185,   0.00000,   0.00000,  -0.00695,  -0.27728,   0.12428, 498.09927, 721.15508,   9.87572, 527.30035, 503.30156,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.27470, 14948.00000,   0.42322,   3.61470,  -8.30429,  21.77908,  21.47142,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.27887, 14949.00000,   0.42428,   3.61610,  -8.30464,  21.77817,  21.47001,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.28311, 14950.00000,   0.42632,   3.61871,  -8.30539,  21.77651,  21.46738,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.28722, 14951.00000,   0.42902,   3.62233,  -8.30625,  21.77414,  21.46372,   0.00000,   0.00000,   0.00048,  -0.27829,   0.12681, 497.85972, 721.18122,   9.87319, 527.41929, 503.25168,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.29132, 14952.00000,   0.43256,   3.62712,  -8.30707,  21.77089,  21.45878,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.29557, 14953.00000,   0.43733,   3.63320,  -8.30773,  21.76671,  21.45233,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.29972, 14954.00000,   0.44773,   3.64072,  -8.30950,  21.76295,  21.44363,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.30385, 14955.00000,   0.47252,   3.65006,  -8.31687,  21.76290,  21.43181,   0.00000,   0.00000,   0.00483,  -0.27993,   0.12970, 497.71963, 721.22370,   9.87030, 527.51385, 503.24840,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.30809, 14956.00000,   0.51161,   3.66317,  -8.33086,  21.76511,  21.41549,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.31220, 14957.00000,   0.56411,   3.68074,  -8.34935,  21.76817,  21.39364,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.31637, 14958.00000,   0.62832,   3.70490,  -8.36694,  21.76807,  21.36299,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.32058, 14959.00000,   0.68750,   3.74867,  -8.36985,  21.74434,  21.31077,   0.00000,   0.00000,   0.00598,  -0.28312,   0.13381, 497.68250, 721.30583,   9.86619, 527.60397, 503.31488,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.32473, 14960.00000,   0.72591,   3.82342,  -8.34171,  21.67727,  21.22446,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.32894, 14961.00000,   0.74585,   3.92518,  -8.28133,  21.57061,  21.10673,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.33311, 14962.00000,   0.75844,   4.05604,  -8.19176,  21.42643,  20.95433,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.33724, 14963.00000,   0.76297,   4.21397,  -8.07983,  21.24862,  20.77163,   0.00000,   0.00000,   0.00468,  -0.28409,   0.13788, 497.72435, 721.33090,   9.86212, 527.61038, 503.35174,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.34136, 14964.00000,   0.75254,   4.38248,  -7.96052,  21.05510,  20.58035,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.34565, 14965.00000,   0.72556,   4.56259,  -7.83500,  20.84486,  20.38046,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.34971, 14966.00000,   0.68987,   4.75279,  -7.70718,  20.62254,  20.17299,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.35387, 14967.00000,   0.65312,   4.95361,  -7.58075,  20.39087,  19.95698,   0.00000,   0.00000,  -0.00070,  -0.28506,   0.14267, 497.89778, 721.35610,   9.85733, 527.56475, 503.42971,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.35808, 14968.00000,   0.61874,   5.16817,  -7.45557,  20.14788,  19.72870,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.36224, 14969.00000,   0.58749,   5.39980,  -7.32996,  19.89022,  19.48437,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.36639, 14970.00000,   0.56255,   5.65083,  -7.20310,  19.61645,  19.22082,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.37062, 14971.00000,   0.54449,   5.92215,  -7.07454,  19.32586,  18.93691,   0.00000,   0.00000,  -0.00587,  -0.28450,   0.14664, 498.06449, 721.34164,   9.85336, 527.48542, 503.46795,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.37472, 14972.00000,   0.53139,   6.21196,  -6.94477,  19.01980,  18.63491,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.37880, 14973.00000,   0.52150,   6.51695,  -6.81495,  18.70119,  18.31865,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.38313, 14974.00000,   0.51474,   6.83280,  -6.68651,  18.37450,  17.99258,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.38726, 14975.00000,   0.51142,   7.15494,  -6.56121,  18.04453,  17.66128,   0.00000,   0.00000,  -0.01833,  -0.27936,   0.14812, 498.46614, 721.20898,   9.85188, 527.20462, 503.46739,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.39144, 14976.00000,   0.51171,   7.47908,  -6.44092,  17.71588,  17.32920,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.39563, 14977.00000,   0.51654,   7.80192,  -6.32717,  17.39235,  16.99948,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.39971, 14978.00000,   0.52645,   8.12112,  -6.22124,  17.07665,  16.67440,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.40383, 14979.00000,   0.54062,   8.43609,  -6.12290,  16.76910,  16.35460,   0.00000,   0.00000,  -0.03018,  -0.21659,   0.11520, 498.84812, 719.58877,   9.88480, 525.56554, 502.04869,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.40805, 14980.00000,   0.55795,   8.74733,  -6.03120,  16.46870,  16.03962,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.41219, 14981.00000,   0.57677,   9.05613,  -5.94451,  16.17334,  15.72826,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.41638, 14982.00000,   0.59604,   9.36318,  -5.86171,  15.88181,  15.41991,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.42059, 14983.00000,   0.61411,   9.66848,  -5.78222,  15.59337,  15.11490,   0.00000,   0.00000,  -0.03667,   0.13002,  -0.07241, 499.05733, 710.64193,  10.07241, 517.27830, 493.63053,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.42472, 14984.00000,   0.62970,   9.97120,  -5.70616,  15.30839,  14.81449,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.42888, 14985.00000,   0.64314,  10.27054,  -5.63332,  15.02758,  14.51926,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.43313, 14986.00000,   0.65405,  10.56587,  -5.56377,  14.75137,  14.23000,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.43728, 14987.00000,   0.66279,  10.85617,  -5.49813,  14.48093,  13.94774,   0.00000,   0.00000,   0.06741,   0.87269,  -0.46036, 495.70207, 691.47193,  10.46036, 501.19013, 474.40468,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.44131, 14988.00000,   0.66973,  11.14109,  -5.43621,  14.21662,  13.67266,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.44556, 14989.00000,   0.67429,  11.42043,  -5.37811,  13.95837,  13.40521,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.44971, 14990.00000,   0.67756,  11.69398,  -5.32435,  13.70692,  13.14541,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.45387, 14991.00000,   0.67892,  11.96206,  -5.27491,  13.46169,  12.89323,   0.00000,   0.00000,   0.36414,   1.91708,  -1.02304, 486.13587, 664.51407,  11.02304, 481.19564, 445.80100,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.45811, 14992.00000,   0.67923,  12.22504,  -5.22903,  13.22250,  12.64785,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.46218, 14993.00000,   0.67785,  12.48192,  -5.18829,  12.99034,  12.41093,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.46633, 14994.00000,   0.67412,  12.73182,  -5.15292,  12.76571,  12.18359,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.47056, 14995.00000,   0.66737,  12.97326,  -5.12366,  12.54973,  11.96769,   0.00000,   0.00000,   0.73381,   3.26791,  -1.69137, 474.21839, 629.64623,  11.69137, 456.46285, 408.95286,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.47468, 14996.00000,   0.65886,  13.20576,  -5.09927,  12.34292,  11.76281,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.47889, 14997.00000,   0.64622,  13.42832,  -5.08100,  12.14532,  11.57117,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.48315, 14998.00000,   0.63242,  13.64100,  -5.06784,  11.95785,  11.39125,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.48719, 14999.00000,   0.61806,  13.84274,  -5.06086,  11.78194,  11.22404,   0.00000,   0.00000,   1.03747,   5.02407,  -2.36612, 464.42856, 584.31599,  12.36612, 423.63818, 362.94795,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.49131, 15000.00000,   0.60340,  14.03321,  -5.05963,  11.61781,  11.06952,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.49556, 15001.00000,   0.58698,  14.21176,  -5.06407,  11.46517,  10.92878,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.49976, 15002.00000,   0.57086,  14.37819,  -5.07304,  11.32476,  10.80067,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.50389, 15003.00000,   0.55539,  14.53288,  -5.08522,  11.19593,  10.68412,   0.00000,   0.00000,   1.36644,   7.04323,  -3.02286, 453.82315, 532.19712,  13.02286, 388.89569, 310.42557,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.50809, 15004.00000,   0.53957,  14.67477,  -5.10245,  11.07957,  10.58101,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.51226, 15005.00000,   0.52524,  14.80386,  -5.12378,  10.97621,  10.49003,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.51639, 15006.00000,   0.51266,  14.91960,  -5.14899,  10.88627,  10.41132,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.52059, 15007.00000,   0.50120,  15.02141,  -5.17810,  10.80982,  10.34546,   0.00000,   0.00000,   1.82049,   9.11041,  -3.65282, 439.18503, 478.83863,  13.65282, 360.84731, 255.46069,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.52471, 15008.00000,   0.48951,  15.10957,  -5.21000,  10.74549,  10.29234,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.52881, 15009.00000,   0.48061,  15.18319,  -5.24560,  10.69574,  10.25143,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.53311, 15010.00000,   0.47104,  15.24314,  -5.28384,  10.65770,  10.22316,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.53724, 15011.00000,   0.46209,  15.28916,  -5.32374,  10.63177,  10.20664,   0.00000,   0.00000,   2.35978,  11.06145,  -4.26167, 421.79920, 428.47807,  14.26167, 343.51615, 202.31319,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.54133, 15012.00000,   0.45357,  15.32083,  -5.36727,  10.61884,  10.20293,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.54557, 15013.00000,   0.44630,  15.33944,  -5.41077,  10.61692,  10.20910,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.54971, 15014.00000,   0.43977,  15.34487,  -5.45390,  10.62565,  10.22527,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.55383, 15015.00000,   0.43326,  15.33813,  -5.49646,  10.64375,  10.25083,   0.00000,   0.00000,   2.90104,  12.79322,  -4.91687, 404.34966, 383.77742,  14.91687, 336.36414, 154.37442,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.55813, 15016.00000,   0.42722,  15.32001,  -5.53951,  10.67122,  10.28535,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.56218, 15017.00000,   0.42087,  15.29067,  -5.58286,  10.70747,  10.32896,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.56636, 15018.00000,   0.41446,  15.25065,  -5.62679,  10.75230,  10.38121,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.57062, 15019.00000,   0.40874,  15.19994,  -5.67069,  10.80589,  10.44152,   0.00000,   0.00000,   3.41453,  14.27894,  -5.66929, 387.79537, 345.42770,  15.66929, 337.11743, 112.61101,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.57474, 15020.00000,   0.40400,  15.13955,  -5.71429,  10.86750,  10.50886,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.57887, 15021.00000,   0.39772,  15.06464,  -5.76193,  10.94140,  10.59004,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.58311, 15022.00000,   0.39169,  14.96828,  -5.81537,  11.03467,  10.69040,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.58723, 15023.00000,   0.38512,  14.85851,  -5.86962,  11.13880,  10.80204,   0.00000,   0.00000,   3.88912,  15.50843,  -6.50908, 372.49519, 313.69186,  16.50908, 343.18379,  77.39048,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.59130, 15024.00000,   0.37803,  14.73935,  -5.92287,  11.25001,  10.92111,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.59556, 15025.00000,   0.37230,  14.61509,  -5.97349,  11.36525,  11.04275,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.59970, 15026.00000,   0.36583,  14.48568,  -6.02322,  11.48428,  11.16872,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.60386, 15027.00000,   0.35988,  14.34869,  -6.07181,  11.60954,  11.30029,   0.00000,   0.00000,   4.31590,  16.49360,  -7.39719, 358.73647, 288.26245,  17.39719, 352.01609,  48.61349,   0.00000,   1.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.60808, 15028.00000,   0.35406,  14.20364,  -6.12070,  11.74189,  11.43869,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.61227, 15029.00000,   0.34985,  14.05111,  -6.16978,  11.88152,  11.58283,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.61632, 15030.00000,   0.34622,  13.89126,  -6.21920,  12.02793,  11.73317,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.62063, 15031.00000,   0.34416,  13.72417,  -6.26908,  12.18161,  11.88934,   0.00000,   0.00000,   4.67661,  17.26970,  -8.28415, 347.10782, 268.22978,  18.28415, 361.24463,  25.95857,   0.00000,   1.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.62471, 15032.00000,   0.34375,  13.54967,  -6.32021,  12.34306,  12.05185,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.62888, 15033.00000,   0.34489,  13.36825,  -6.37121,  12.51131,  12.21985,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.63311, 15034.00000,   0.34740,  13.17916,  -6.42320,  12.68737,  12.39456,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.63726, 15035.00000,   0.35161,  12.98292,  -6.47564,  12.87077,  12.57530,   0.00000,   0.00000,   4.91630,  17.79372,  -9.14041, 339.38032, 254.70368,  19.14041, 368.04571,  11.81522,   0.00000,   1.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.64135, 15036.00000,   0.35787,  12.77958,  -6.52856,  13.06164,  12.76197,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.64562, 15037.00000,   0.36583,  12.56980,  -6.58098,  13.25893,  12.95385,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.64968, 15038.00000,   0.37512,  12.35359,  -6.63324,  13.46263,  13.15129,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.65383, 15039.00000,   0.38752,  12.13095,  -6.68547,  13.67349,  13.35373,   0.00000,   0.00000,   5.01170,  18.03084,  -9.95206, 336.30481, 248.58307,  19.95206, 370.87611,   7.29489,   0.00000,   1.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.65811, 15040.00000,   0.40061,  11.90221,  -6.73726,  13.89016,  13.56175,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.66219, 15041.00000,   0.41606,  11.66779,  -6.78815,  14.11275,  13.77422,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.66638, 15042.00000,   0.43224,  11.42815,  -6.83860,  14.34045,  13.99161,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.67060, 15043.00000,   0.44961,  11.18329,  -6.88856,  14.57341,  14.21376,   0.00000,   0.00000,   5.03086,  17.98685, -10.67909, 335.68700, 249.71863,  20.67909, 371.53076,   8.56550,   0.00000,   1.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.67473, 15044.00000,   0.46653,  10.93458,  -6.93697,  14.80948,  14.43969,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
