trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  2.00000,   0.13489, 958.00000,   4.60846,  10.09414,  -0.78922,  19.46877,  10.21714,   4.32701,  19.29792,   9.98261,   6.29700,   0.00000,   0.00000,   0.00000,   2.00000,   0.13489, 958.00000,   3.78354, -10.58127,  -0.83911,  20.43245,   8.92503,   4.33271,  20.76715,   9.02140,   6.44653,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.13900, 959.00000,   4.60837,  10.09417,  -0.78941,  19.46885,  10.21716,   4.32682,  19.29800,   9.98264,   6.29719,   0.00000,   0.00000,   0.00000,   2.00000,   0.13900, 959.00000,   3.78359, -10.58126,  -0.83916,  20.43239,   8.92502,   4.33265,  20.76710,   9.02138,   6.44659,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.14324, 960.00000,   4.60832,  10.09421,  -0.78945,  19.46890,  10.21721,   4.32678,  19.29805,   9.98268,   6.29723,   0.00000,   0.00000,   0.00000,   2.00000,   0.14324, 960.00000,   3.78356, -10.58126,  -0.83923,  20.43242,   8.92502,   4.33258,  20.76712,   9.02138,   6.44665,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.14738, 961.00000,   4.60839,  10.09421,  -0.78952,  19.46884,  10.21720,   4.32671,  19.29799,   9.98268,   6.29730,   0.00000,   0.00000,   0.00000,   2.00000,   0.14738, 961.00000,   3.78354, -10.58124,  -0.83937,  20.43244,   8.92500,   4.33245,  20.76715,   9.02136,   6.44679,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.15151, 962.00000,   4.60841,  10.09422,  -0.78942,  19.46881,  10.21722,   4.32681,  19.29796,   9.98269,   6.29720,   0.00000,   0.00000,   0.00000,   2.00000,   0.15151, 962.00000,   3.78362, -10.58117,  -0.83939,  20.43236,   8.92493,   4.33243,  20.76707,   9.02130,   6.44681,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.15576, 963.00000,   4.60853,  10.09414,  -0.78956,  19.46869,  10.21713,   4.32667,  19.29784,   9.98261,   6.29733,   0.00000,   0.00000,   0.00000,   2.00000,   0.15576, 963.00000,   3.78360, -10.58115,  -0.83952,  20.43238,   8.92491,   4.33230,  20.76708,   9.02128,   6.44694,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.15987, 964.00000,   4.60843,  10.09415,  -0.78958,  19.46880,  10.21715,   4.32665,  19.29795,   9.98262,   6.29736,   0.00000,   0.00000,   0.00000,   2.00000,   0.15987, 964.00000,   3.78362, -10.58109,  -0.83983,  20.43236,   8.92485,   4.33198,  20.76707,   9.02121,   6.44726,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.16401, 965.00000,   4.60852,  10.09401,  -0.78969,  19.46870,  10.21700,   4.32654,  19.29785,   9.98248,   6.29747,   0.00000,   0.00000,   0.00000,   2.00000,   0.16401, 965.00000,   3.78360, -10.58106,  -0.84006,  20.43238,   8.92482,   4.33176,  20.76709,   9.02119,   6.44748,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.16824, 966.00000,   4.60856,  10.09392,  -0.78963,  19.46866,  10.21691,   4.32660,  19.29781,   9.98238,   6.29740,   0.00000,   0.00000,   0.00000,   2.00000,   0.16824, 966.00000,   3.78371, -10.58106,  -0.84021,  20.43227,   8.92482,   4.33160,  20.76697,   9.02118,   6.44764,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.17235, 967.00000,   4.60859,  10.09379,  -0.78965,  19.46864,  10.21678,   4.32658,  19.29778,   9.98226,   6.29743,   0.00000,   0.00000,   0.00000,   2.00000,   0.17235, 967.00000,   3.78360, -10.58107,  -0.84057,  20.43238,   8.92483,   4.33125,  20.76708,   9.02120,   6.44799,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.17647, 968.00000,   4.60855,  10.09365,  -0.78973,  19.46868,  10.21665,   4.32650,  19.29783,   9.98212,   6.29751,   0.00000,   0.00000,   0.00000,   2.00000,   0.17647, 968.00000,   3.78382, -10.58103,  -0.84076,  20.43216,   8.92479,   4.33106,  20.76686,   9.02115,   6.44818,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.18075, 969.00000,   4.60852,  10.09347,  -0.78983,  19.46870,  10.21647,   4.32641,  19.29785,   9.98194,   6.29760,   0.00000,   0.00000,   0.00000,   2.00000,   0.18075, 969.00000,   3.78376, -10.58110,  -0.84085,  20.43222,   8.92486,   4.33097,  20.76693,   9.02122,   6.44827,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.18486, 970.00000,   4.60835,  10.09339,  -0.78986,  19.46887,  10.21639,   4.32637,  19.29802,   9.98186,   6.29764,   0.00000,   0.00000,   0.00000,   2.00000,   0.18486, 970.00000,   3.78395, -10.58105,  -0.84085,  20.43203,   8.92481,   4.33097,  20.76674,   9.02117,   6.44827,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.18902, 971.00000,   4.60830,  10.09328,  -0.78987,  19.46892,  10.21627,   4.32636,  19.29807,   9.98174,   6.29764,   0.00000,   0.00000,   0.00000,   2.00000,   0.18902, 971.00000,   3.78389, -10.58108,  -0.84095,  20.43209,   8.92484,   4.33087,  20.76680,   9.02121,   6.44837,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.19324, 972.00000,   4.60836,  10.09310,  -0.78978,  19.46886,  10.21609,   4.32645,  19.29801,   9.98156,   6.29756,   0.00000,   0.00000,   0.00000,   2.00000,   0.19324, 972.00000,   3.78398, -10.58107,  -0.84110,  20.43200,   8.92483,   4.33072,  20.76671,   9.02120,   6.44852,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.19737, 973.00000,   4.60827,  10.09300,  -0.78990,  19.46895,  10.21599,   4.32633,  19.29810,   9.98146,   6.29767,   0.00000,   0.00000,   0.00000,   2.00000,   0.19737, 973.00000,   3.78393, -10.58112,  -0.84102,  20.43205,   8.92488,   4.33080,  20.76675,   9.02124,   6.44844,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.20149, 974.00000,   4.60828,  10.09283,  -0.79001,  19.46894,  10.21582,   4.32622,  19.29809,   9.98129,   6.29779,   0.00000,   0.00000,   0.00000,   2.00000,   0.20149, 974.00000,   3.78399, -10.58114,  -0.84117,  20.43199,   8.92490,   4.33064,  20.76670,   9.02127,   6.44860,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.20575, 975.00000,   4.60828,  10.09272,  -0.79000,  19.46894,  10.21571,   4.32624,  19.29809,   9.98119,   6.29777,   0.00000,   0.00000,   0.00000,   2.00000,   0.20575, 975.00000,   3.78391, -10.58128,  -0.84108,  20.43207,   8.92504,   4.33073,  20.76678,   9.02140,   6.44851,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.20986, 976.00000,   4.60839,  10.09253,  -0.79009,  19.46884,  10.21553,   4.32614,  19.29798,   9.98100,   6.29787,   0.00000,   0.00000,   0.00000,   2.00000,   0.20986, 976.00000,   3.78399, -10.58135,  -0.84105,  20.43199,   8.92511,   4.33077,  20.76670,   9.02147,   6.44847,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.21401, 977.00000,   4.60825,  10.09247,  -0.79019,  19.46897,  10.21546,   4.32604,  19.29812,   9.98093,   6.29797,   0.00000,   0.00000,   0.00000,   2.00000,   0.21401, 977.00000,   3.78399, -10.58147,  -0.84104,  20.43199,   8.92523,   4.33078,  20.76670,   9.02159,   6.44846,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.21823, 978.00000,   4.60830,  10.09232,  -0.79042,  19.46892,  10.21531,   4.32581,  19.29807,   9.98078,   6.29820,   0.00000,   0.00000,   0.00000,   2.00000,   0.21823, 978.00000,   3.78399, -10.58160,  -0.84097,  20.43199,   8.92536,   4.33084,  20.76670,   9.02172,   6.44840,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.22238, 979.00000,   4.60831,  10.09218,  -0.79046,  19.46891,  10.21518,   4.32577,  19.29806,   9.98065,   6.29824,   0.00000,   0.00000,   0.00000,   2.00000,   0.22238, 979.00000,   3.78398, -10.58175,  -0.84093,  20.43200,   8.92551,   4.33088,  20.76671,   9.02187,   6.44836,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.22648, 980.00000,   4.60818,  10.09216,  -0.79070,  19.46904,  10.21515,   4.32554,  19.29819,   9.98062,   6.29847,   0.00000,   0.00000,   0.00000,   2.00000,   0.22648, 980.00000,   3.78396, -10.58195,  -0.84070,  20.43202,   8.92571,   4.33111,  20.76673,   9.02207,   6.44813,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.23072, 981.00000,   4.60822,  10.09205,  -0.79073,  19.46901,  10.21504,   4.32550,  19.29815,   9.98052,   6.29851,   0.00000,   0.00000,   0.00000,   2.00000,   0.23072, 981.00000,   3.78401, -10.58208,  -0.84074,  20.43197,   8.92584,   4.33107,  20.76667,   9.02221,   6.44817,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.23486, 982.00000,   4.60816,  10.09204,  -0.79077,  19.46906,  10.21504,   4.32546,  19.29821,   9.98051,   6.29855,   0.00000,   0.00000,   0.00000,   2.00000,   0.23486, 982.00000,   3.78387, -10.58229,  -0.84052,  20.43211,   8.92605,   4.33130,  20.76681,   9.02241,   6.44794,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.23898, 983.00000,   4.60808,  10.09201,  -0.79087,  19.46914,  10.21501,   4.32536,  19.29829,   9.98048,   6.29865,   0.00000,   0.00000,   0.00000,   2.00000,   0.23898, 983.00000,   3.78390, -10.58241,  -0.84041,  20.43208,   8.92617,   4.33141,  20.76678,   9.02254,   6.44783,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.24326, 984.00000,   4.60797,  10.09195,  -0.79130,  19.46925,  10.21494,   4.32493,  19.29840,   9.98041,   6.29908,   0.00000,   0.00000,   0.00000,   2.00000,   0.24326, 984.00000,   3.78394, -10.58254,  -0.84031,  20.43204,   8.92630,   4.33151,  20.76674,   9.02266,   6.44773,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.24739, 985.00000,   4.60786,  10.09189,  -0.79116,  19.46936,  10.21488,   4.32507,  19.29851,   9.98036,   6.29893,   0.00000,   0.00000,   0.00000,   2.00000,   0.24739, 985.00000,   3.78397, -10.58265,  -0.84009,  20.43201,   8.92641,   4.33173,  20.76671,   9.02277,   6.44751,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.25148, 986.00000,   4.60802,  10.09165,  -0.79123,  19.46920,  10.21465,   4.32500,  19.29835,   9.98012,   6.29901,   0.00000,   0.00000,   0.00000,   2.00000,   0.25148, 986.00000,   3.78390, -10.58277,  -0.83989,  20.43208,   8.92653,   4.33193,  20.76679,   9.02289,   6.44731,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.25573, 987.00000,   4.60806,  10.09152,  -0.79126,  19.46916,  10.21451,   4.32497,  19.29831,   9.97999,   6.29903,   0.00000,   0.00000,   0.00000,   2.00000,   0.25573, 987.00000,   3.78390, -10.58282,  -0.83992,  20.43208,   8.92658,   4.33189,  20.76679,   9.02294,   6.44735,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.25986, 988.00000,   4.60794,  10.09141,  -0.79134,  19.46928,  10.21440,   4.32489,  19.29843,   9.97987,   6.29911,   0.00000,   0.00000,   0.00000,   2.00000,   0.25986, 988.00000,   3.78394, -10.58290,  -0.83996,  20.43204,   8.92665,   4.33186,  20.76674,   9.02302,   6.44738,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.26398, 989.00000,   4.60789,  10.09128,  -0.79132,  19.46933,  10.21427,   4.32491,  19.29848,   9.97974,   6.29910,   0.00000,   0.00000,   0.00000,   2.00000,   0.26398, 989.00000,   3.78404, -10.58291,  -0.84007,  20.43194,   8.92667,   4.33175,  20.76664,   9.02303,   6.44749,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.26825, 990.00000,   4.60791,  10.09114,  -0.79123,  19.46931,  10.21413,   4.32501,  19.29846,   9.97960,   6.29900,   0.00000,   0.00000,   0.00000,   2.00000,   0.26825, 990.00000,   3.78408, -10.58288,  -0.84014,  20.43190,   8.92664,   4.33167,  20.76661,   9.02300,   6.44757,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.27235, 991.00000,   4.60790,  10.09095,  -0.79135,  19.46932,  10.21394,   4.32488,  19.29847,   9.97941,   6.29913,   0.00000,   0.00000,   0.00000,   2.00000,   0.27235, 991.00000,   3.78405, -10.58282,  -0.84042,  20.43193,   8.92658,   4.33140,  20.76663,   9.02294,   6.44784,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.27650, 992.00000,   4.60786,  10.09079,  -0.79151,  19.46936,  10.21379,   4.32472,  19.29851,   9.97926,   6.29929,   0.00000,   0.00000,   0.00000,   2.00000,   0.27650, 992.00000,   3.78412, -10.58274,  -0.84055,  20.43186,   8.92650,   4.33126,  20.76657,   9.02287,   6.44798,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.28078, 993.00000,   4.60786,  10.09064,  -0.79150,  19.46936,  10.21364,   4.32473,  19.29851,   9.97911,   6.29928,   0.00000,   0.00000,   0.00000,   2.00000,   0.28078, 993.00000,   3.78409, -10.58272,  -0.84070,  20.43190,   8.92648,   4.33112,  20.76660,   9.02284,   6.44812,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.28488, 994.00000,   4.60788,  10.09052,  -0.79159,  19.46934,  10.21351,   4.32464,  19.29849,   9.97899,   6.29937,   0.00000,   0.00000,   0.00000,   2.00000,   0.28488, 994.00000,   3.78414, -10.58264,  -0.84093,  20.43184,   8.92640,   4.33088,  20.76654,   9.02276,   6.44836,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.28896, 995.00000,   4.60785,  10.09037,  -0.79172,  19.46937,  10.21336,   4.32452,  19.29852,   9.97884,   6.29949,   0.00000,   0.00000,   0.00000,   2.00000,   0.28896, 995.00000,   3.78419, -10.58253,  -0.84117,  20.43179,   8.92629,   4.33065,  20.76649,   9.02265,   6.44859,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.29323, 996.00000,   4.60790,  10.09022,  -0.79183,  19.46933,  10.21321,   4.32440,  19.29847,   9.97869,   6.29960,   0.00000,   0.00000,   0.00000,   2.00000,   0.29323, 996.00000,   3.78417, -10.58239,  -0.84181,  20.43181,   8.92615,   4.33000,  20.76652,   9.02252,   6.44924,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.29738, 997.00000,   4.60786,  10.09013,  -0.79173,  19.46936,  10.21313,   4.32450,  19.29851,   9.97860,   6.29951,   0.00000,   0.00000,   0.00000,   2.00000,   0.29738, 997.00000,   3.78435, -10.58217,  -0.84222,  20.43163,   8.92593,   4.32960,  20.76634,   9.02229,   6.44964,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.30148, 998.00000,   4.60777,  10.09006,  -0.79196,  19.46946,  10.21306,   4.32428,  19.29861,   9.97853,   6.29973,   0.00000,   0.00000,   0.00000,   2.00000,   0.30148, 998.00000,   3.78441, -10.58202,  -0.84232,  20.43157,   8.92578,   4.32950,  20.76628,   9.02215,   6.44974,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.30574, 999.00000,   4.60788,  10.08992,  -0.79205,  19.46934,  10.21292,   4.32418,  19.29849,   9.97839,   6.29983,   0.00000,   0.00000,   0.00000,   2.00000,   0.30574, 999.00000,   3.78434, -10.58194,  -0.84252,  20.43164,   8.92570,   4.32930,  20.76635,   9.02207,   6.44994,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.30983, 1000.00000,   4.60778,  10.08989,  -0.79208,  19.46944,  10.21288,   4.32415,  19.29859,   9.97836,   6.29986,   0.00000,   0.00000,   0.00000,   2.00000,   0.30983, 1000.00000,   3.78435, -10.58183,  -0.84280,  20.43163,   8.92559,   4.32901,  20.76633,   9.02195,   6.45023,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.31398, 1001.00000,   4.60776,  10.08989,  -0.79207,  19.46946,  10.21289,   4.32417,  19.29861,   9.97836,   6.29984,   0.00000,   0.00000,   0.00000,   2.00000,   0.31398, 1001.00000,   3.78440, -10.58177,  -0.84279,  20.43158,   8.92553,   4.32903,  20.76628,   9.02190,   6.45021,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.31825, 1002.00000,   4.60775,  10.08984,  -0.79218,  19.46947,  10.21284,   4.32405,  19.29862,   9.97831,   6.29995,   0.00000,   0.00000,   0.00000,   2.00000,   0.31825, 1002.00000,   3.78447, -10.58172,  -0.84288,  20.43151,   8.92548,   4.32894,  20.76622,   9.02184,   6.45030,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.32235, 1003.00000,   4.60780,  10.08975,  -0.79209,  19.46942,  10.21274,   4.32414,  19.29857,   9.97822,   6.29987,   0.00000,   0.00000,   0.00000,   2.00000,   0.32235, 1003.00000,   3.78462, -10.58171,  -0.84293,  20.43136,   8.92547,   4.32888,  20.76606,   9.02184,   6.45036,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.32647, 1004.00000,   4.60776,  10.08974,  -0.79222,  19.46946,  10.21273,   4.32401,  19.29861,   9.97821,   6.30000,   0.00000,   0.00000,   0.00000,   2.00000,   0.32647, 1004.00000,   3.78449, -10.58180,  -0.84300,  20.43149,   8.92556,   4.32882,  20.76619,   9.02192,   6.45042,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.33073, 1005.00000,   4.60771,  10.08970,  -0.79219,  19.46951,  10.21269,   4.32405,  19.29866,   9.97817,   6.29996,   0.00000,   0.00000,   0.00000,   2.00000,   0.33073, 1005.00000,   3.78437, -10.58192,  -0.84302,  20.43161,   8.92568,   4.32879,  20.76632,   9.02204,   6.45045,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.33484, 1006.00000,   4.60772,  10.08962,  -0.79230,  19.46951,  10.21261,   4.32393,  19.29866,   9.97809,   6.30007,   0.00000,   0.00000,   0.00000,   2.00000,   0.33484, 1006.00000,   3.78447, -10.58197,  -0.84316,  20.43151,   8.92573,   4.32866,  20.76622,   9.02210,   6.45058,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.33900, 1007.00000,   4.60762,  10.08956,  -0.79255,  19.46961,  10.21255,   4.32369,  19.29876,   9.97803,   6.30032,   0.00000,   0.00000,   0.00000,   2.00000,   0.33900, 1007.00000,   3.78449, -10.58211,  -0.84316,  20.43149,   8.92587,   4.32866,  20.76620,   9.02223,   6.45058,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.34325, 1008.00000,   4.60755,  10.08946,  -0.79273,  19.46967,  10.21245,   4.32351,  19.29882,   9.97792,   6.30050,   0.00000,   0.00000,   0.00000,   2.00000,   0.34325, 1008.00000,   3.78452, -10.58226,  -0.84303,  20.43146,   8.92602,   4.32879,  20.76617,   9.02239,   6.45045,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.34738, 1009.00000,   4.60761,  10.08937,  -0.79279,  19.46961,  10.21236,   4.32345,  19.29876,   9.97784,   6.30056,   0.00000,   0.00000,   0.00000,   2.00000,   0.34738, 1009.00000,   3.78449, -10.58244,  -0.84298,  20.43149,   8.92620,   4.32884,  20.76620,   9.02256,   6.45040,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.35150, 1010.00000,   4.60757,  10.08933,  -0.79275,  19.46966,  10.21233,   4.32348,  19.29880,   9.97780,   6.30053,   0.00000,   0.00000,   0.00000,   2.00000,   0.35150, 1010.00000,   3.78460, -10.58254,  -0.84299,  20.43138,   8.92630,   4.32883,  20.76609,   9.02266,   6.45041,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.35576, 1011.00000,   4.60743,  10.08931,  -0.79286,  19.46980,  10.21230,   4.32337,  19.29895,   9.97778,   6.30064,   0.00000,   0.00000,   0.00000,   2.00000,   0.35576, 1011.00000,   3.78458, -10.58269,  -0.84296,  20.43140,   8.92645,   4.32886,  20.76611,   9.02281,   6.45038,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.35983, 1012.00000,   4.60753,  10.08923,  -0.79280,  19.46970,  10.21223,   4.32343,  19.29884,   9.97770,   6.30058,   0.00000,   0.00000,   0.00000,   2.00000,   0.35983, 1012.00000,   3.78451, -10.58288,  -0.84288,  20.43147,   8.92664,   4.32893,  20.76618,   9.02300,   6.45030,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.36398, 1013.00000,   4.60762,  10.08912,  -0.79282,  19.46961,  10.21211,   4.32341,  19.29876,   9.97759,   6.30060,   0.00000,   0.00000,   0.00000,   2.00000,   0.36398, 1013.00000,   3.78447, -10.58307,  -0.84300,  20.43151,   8.92683,   4.32882,  20.76621,   9.02319,   6.45042,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.36822, 1014.00000,   4.60767,  10.08899,  -0.79289,  19.46956,  10.21198,   4.32334,  19.29871,   9.97746,   6.30067,   0.00000,   0.00000,   0.00000,   2.00000,   0.36822, 1014.00000,   3.78462, -10.58317,  -0.84298,  20.43136,   8.92693,   4.32883,  20.76607,   9.02330,   6.45041,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.37238, 1015.00000,   4.60771,  10.08881,  -0.79301,  19.46951,  10.21181,   4.32322,  19.29866,   9.97728,   6.30079,   0.00000,   0.00000,   0.00000,   2.00000,   0.37238, 1015.00000,   3.78460, -10.58337,  -0.84306,  20.43138,   8.92713,   4.32876,  20.76608,   9.02349,   6.45048,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.37649, 1016.00000,   4.60761,  10.08877,  -0.79304,  19.46961,  10.21176,   4.32319,  19.29876,   9.97723,   6.30081,   0.00000,   0.00000,   0.00000,   2.00000,   0.37649, 1016.00000,   3.78470, -10.58359,  -0.84317,  20.43128,   8.92735,   4.32865,  20.76598,   9.02371,   6.45059,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.38074, 1017.00000,   4.60771,  10.08859,  -0.79310,  19.46951,  10.21159,   4.32313,  19.29866,   9.97706,   6.30088,   0.00000,   0.00000,   0.00000,   2.00000,   0.38074, 1017.00000,   3.78482, -10.58371,  -0.84337,  20.43116,   8.92747,   4.32845,  20.76587,   9.02383,   6.45079,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.38486, 1018.00000,   4.60776,  10.08844,  -0.79320,  19.46947,  10.21143,   4.32303,  19.29862,   9.97690,   6.30098,   0.00000,   0.00000,   0.00000,   2.00000,   0.38486, 1018.00000,   3.78471, -10.58391,  -0.84342,  20.43127,   8.92767,   4.32840,  20.76597,   9.02403,   6.45084,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.38900, 1019.00000,   4.60768,  10.08839,  -0.79311,  19.46954,  10.21138,   4.32313,  19.29869,   9.97685,   6.30088,   0.00000,   0.00000,   0.00000,   2.00000,   0.38900, 1019.00000,   3.78465, -10.58406,  -0.84350,  20.43133,   8.92782,   4.32831,  20.76604,   9.02418,   6.45093,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.39323, 1020.00000,   4.60757,  10.08834,  -0.79313,  19.46965,  10.21134,   4.32310,  19.29880,   9.97681,   6.30090,   0.00000,   0.00000,   0.00000,   2.00000,   0.39323, 1020.00000,   3.78486, -10.58403,  -0.84378,  20.43112,   8.92779,   4.32803,  20.76583,   9.02415,   6.45121,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.39737, 1021.00000,   4.60772,  10.08818,  -0.79327,  19.46951,  10.21117,   4.32296,  19.29866,   9.97664,   6.30105,   0.00000,   0.00000,   0.00000,   2.00000,   0.39737, 1021.00000,   3.78488, -10.58415,  -0.84388,  20.43110,   8.92791,   4.32794,  20.76581,   9.02428,   6.45130,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.40149, 1022.00000,   4.60768,  10.08812,  -0.79329,  19.46955,  10.21111,   4.32294,  19.29870,   9.97659,   6.30107,   0.00000,   0.00000,   0.00000,   2.00000,   0.40149, 1022.00000,   3.78476, -10.58425,  -0.84407,  20.43122,   8.92801,   4.32775,  20.76592,   9.02437,   6.45149,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.40574, 1023.00000,   4.60760,  10.08805,  -0.79337,  19.46962,  10.21104,   4.32286,  19.29877,   9.97652,   6.30115,   0.00000,   0.00000,   0.00000,   2.00000,   0.40574, 1023.00000,   3.78491, -10.58424,  -0.84420,  20.43107,   8.92800,   4.32761,  20.76578,   9.02437,   6.45163,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.40987, 1024.00000,   4.60766,  10.08795,  -0.79343,  19.46957,  10.21094,   4.32280,  19.29872,   9.97641,   6.30121,   0.00000,   0.00000,   0.00000,   2.00000,   0.40987, 1024.00000,   3.78489, -10.58430,  -0.84455,  20.43109,   8.92806,   4.32727,  20.76579,   9.02442,   6.45197,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.41396, 1025.00000,   4.60766,  10.08786,  -0.79342,  19.46956,  10.21085,   4.32281,  19.29871,   9.97632,   6.30119,   0.00000,   0.00000,   0.00000,   2.00000,   0.41396, 1025.00000,   3.78508, -10.58422,  -0.84461,  20.43090,   8.92798,   4.32721,  20.76560,   9.02435,   6.45203,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.41823, 1026.00000,   4.60776,  10.08771,  -0.79354,  19.46947,  10.21070,   4.32269,  19.29862,   9.97618,   6.30131,   0.00000,   0.00000,   0.00000,   2.00000,   0.41823, 1026.00000,   3.78497, -10.58426,  -0.84479,  20.43101,   8.92802,   4.32703,  20.76572,   9.02438,   6.45221,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
  2.00000,   0.42238, 1027.00000,   4.60764,  10.08764,  -0.79349,  19.46958,  10.21064,   4.32274,  19.29873,   9.97611,   6.30127,   0.00000,   0.00000,   0.00000,   2.00000,   0.42238, 1027.00000,   3.78489, -10.58428,  -0.84493,  20.43109,   8.92804,   4.32689,  20.76579,   9.02440,   6.45235,   0.00000,   0.00000,   0.00000,   3.84759,   1.00000, 
