trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 21.00000,   1.00000,   3.00000,   3.50507,   0.03717, 23047.00000,  -0.33983,   3.75344, -10.82711,  21.95611,  22.04516,   0.00000,   0.00000,   0.00604,  -0.00107,   0.00014, 482.11502, 706.00858,   9.99986, 535.57092, 523.79434,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.04124, 23048.00000,  -0.33992,   3.75354, -10.82703,  21.95597,  22.04507,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.04550, 23049.00000,  -0.34013,   3.75373, -10.82689,  21.95570,  22.04489,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.04966, 23050.00000,  -0.33985,   3.75364, -10.82682,  21.95581,  22.04487,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.05376, 23051.00000,  -0.34006,   3.75359, -10.82673,  21.95576,  22.04492,   0.00000,   0.00000,   0.00710,  -0.00183,   0.00022, 482.07888, 706.02893,   9.99978, 535.60401, 523.80153,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.05800, 23052.00000,  -0.34004,   3.75354, -10.82665,  21.95578,  22.04492,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.06213, 23053.00000,  -0.33985,   3.75348, -10.82658,  21.95585,  22.04491,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.06629, 23054.00000,  -0.33982,   3.75345, -10.82651,  21.95585,  22.04490,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.07052, 23055.00000,  -0.33988,   3.75337, -10.82643,  21.95587,  22.04494,   0.00000,   0.00000,   0.00645,  -0.00260,   0.00063, 482.10103, 706.04960,   9.99937, 535.61411, 523.82838,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.07458, 23056.00000,  -0.34004,   3.75346, -10.82634,  21.95572,  22.04486,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.07882, 23057.00000,  -0.33995,   3.75337, -10.82633,  21.95581,  22.04491,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.08297, 23058.00000,  -0.34005,   3.75348, -10.82622,  21.95565,  22.04480,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.08710, 23059.00000,  -0.33995,   3.75346, -10.82617,  21.95566,  22.04476,   0.00000,   0.00000,   0.00652,  -0.00367,   0.00149, 482.09853, 706.07841,   9.99851, 535.64153, 523.85472,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.09124, 23060.00000,  -0.34000,   3.75341, -10.82615,  21.95569,  22.04481,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.09549, 23061.00000,  -0.34000,   3.75340, -10.82613,  21.95569,  22.04482,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.09965, 23062.00000,  -0.34008,   3.75338, -10.82613,  21.95569,  22.04485,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.10377, 23063.00000,  -0.34025,   3.75341, -10.82611,  21.95562,  22.04485,   0.00000,   0.00000,   0.00857,  -0.00433,   0.00205, 482.02896, 706.09609,   9.99795, 535.68552, 523.84829,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.10804, 23064.00000,  -0.34032,   3.75346, -10.82612,  21.95556,  22.04483,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.11214, 23065.00000,  -0.34041,   3.75350, -10.82619,  21.95554,  22.04485,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.11620, 23066.00000,  -0.34063,   3.75369, -10.82624,  21.95534,  22.04476,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.12051, 23067.00000,  -0.34075,   3.75370, -10.82634,  21.95535,  22.04482,   0.00000,   0.00000,   0.01205,  -0.00480,   0.00191, 481.91018, 706.10857,   9.99809, 535.74442, 523.82061,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.12459, 23068.00000,  -0.34091,   3.75386, -10.82644,  21.95522,  22.04476,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.12877, 23069.00000,  -0.34090,   3.75393, -10.82659,  21.95523,  22.04477,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.13298, 23070.00000,  -0.34096,   3.75400, -10.82673,  21.95521,  22.04478,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.13712, 23071.00000,  -0.34125,   3.75415, -10.82689,  21.95508,  22.04479,   0.00000,   0.00000,   0.01495,  -0.00460,   0.00199, 481.81163, 706.10334,   9.99801, 535.77901, 523.78296,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.14130, 23072.00000,  -0.34139,   3.75424, -10.82703,  21.95503,  22.04480,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.14546, 23073.00000,  -0.34173,   3.75436, -10.82726,  21.95495,  22.04488,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.14961, 23074.00000,  -0.34181,   3.75433, -10.82743,  21.95503,  22.04500,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.15372, 23075.00000,  -0.34191,   3.75460, -10.82755,  21.95483,  22.04484,   0.00000,   0.00000,   0.01594,  -0.00463,   0.00277, 481.77789, 706.10406,   9.99723, 535.79316, 523.77245,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.15803, 23076.00000,  -0.34175,   3.75454, -10.82778,  21.95502,  22.04496,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.16211, 23077.00000,  -0.34183,   3.75458, -10.82794,  21.95503,  22.04501,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.16620, 23078.00000,  -0.34189,   3.75453, -10.82814,  21.95515,  22.04515,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.17048, 23079.00000,  -0.34185,   3.75467, -10.82828,  21.95509,  22.04508,   0.00000,   0.00000,   0.01599,  -0.00469,   0.00391, 481.77594, 706.10573,   9.99609, 535.79547, 523.77338,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.17462, 23080.00000,  -0.34177,   3.75479, -10.82840,  21.95506,  22.04501,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.17872, 23081.00000,  -0.34185,   3.75482, -10.82859,  21.95509,  22.04508,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.18297, 23082.00000,  -0.34178,   3.75484, -10.82872,  21.95515,  22.04511,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.18714, 23083.00000,  -0.34186,   3.75488, -10.82877,  21.95512,  22.04511,   0.00000,   0.00000,   0.01585,  -0.00450,   0.00534, 481.78064, 706.10051,   9.99466, 535.78880, 523.77001,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.19129, 23084.00000,  -0.34177,   3.75493, -10.82886,  21.95513,  22.04509,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.19546, 23085.00000,  -0.34185,   3.75502, -10.82888,  21.95505,  22.04504,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.19961, 23086.00000,  -0.34195,   3.75509, -10.82890,  21.95497,  22.04501,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.20385, 23087.00000,  -0.34196,   3.75495, -10.82894,  21.95511,  22.04515,   0.00000,   0.00000,   0.01614,  -0.00462,   0.00717, 481.77103, 706.10371,   9.99283, 535.79558, 523.76984,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.20797, 23088.00000,  -0.34202,   3.75496, -10.82891,  21.95508,  22.04515,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.21214, 23089.00000,  -0.34228,   3.75490, -10.82893,  21.95508,  22.04526,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.21621, 23090.00000,  -0.34223,   3.75496, -10.82889,  21.95501,  22.04518,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.22051, 23091.00000,  -0.34223,   3.75491, -10.82889,  21.95506,  22.04523,   0.00000,   0.00000,   0.01650,  -0.00463,   0.00867, 481.75860, 706.10399,   9.99133, 535.80081, 523.76598,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.22465, 23092.00000,  -0.34231,   3.75493, -10.82885,  21.95501,  22.04521,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.22877, 23093.00000,  -0.34229,   3.75500, -10.82878,  21.95492,  22.04511,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.23302, 23094.00000,  -0.34243,   3.75496, -10.82875,  21.95492,  22.04517,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.23717, 23095.00000,  -0.34255,   3.75496, -10.82869,  21.95487,  22.04518,   0.00000,   0.00000,   0.01720,  -0.00428,   0.01018, 481.73468, 706.09460,   9.98982, 535.80177, 523.74919,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.24124, 23096.00000,  -0.34262,   3.75486, -10.82866,  21.95492,  22.04526,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.24549, 23097.00000,  -0.34287,   3.75487, -10.82854,  21.95480,  22.04526,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.24960, 23098.00000,  -0.34318,   3.75487, -10.82849,  21.95472,  22.04532,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.25374, 23099.00000,  -0.34317,   3.75487, -10.82838,  21.95467,  22.04526,   0.00000,   0.00000,   0.01856,  -0.00366,   0.01115, 481.68855, 706.07805,   9.98885, 535.80504, 523.71827,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.25798, 23100.00000,  -0.34327,   3.75501, -10.82822,  21.95446,  22.04510,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.26215, 23101.00000,  -0.34340,   3.75485, -10.82817,  21.95455,  22.04525,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.26621, 23102.00000,  -0.34341,   3.75479, -10.82808,  21.95456,  22.04526,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.27051, 23103.00000,  -0.34368,   3.75491, -10.82783,  21.95429,  22.04512,   0.00000,   0.00000,   0.01980,  -0.00365,   0.01188, 481.64630, 706.07783,   9.98812, 535.82175, 523.70406,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.27460, 23104.00000,  -0.34393,   3.75498, -10.82747,  21.95402,  22.04496,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.27873, 23105.00000,  -0.34404,   3.75481, -10.82713,  21.95400,  22.04499,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.28299, 23106.00000,  -0.34433,   3.75468, -10.82664,  21.95384,  22.04496,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.28711, 23107.00000,  -0.34509,   3.75439, -10.82606,  21.95368,  22.04515,   0.00000,   0.00000,   0.02094,  -0.00383,   0.01203, 481.60733, 706.08261,   9.98797, 535.84172, 523.69565,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.29119, 23108.00000,  -0.34529,   3.75422, -10.82552,  21.95356,  22.04511,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.29536, 23109.00000,  -0.34580,   3.75398, -10.82497,  21.95342,  22.04520,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.29947, 23110.00000,  -0.34661,   3.75368, -10.82419,  21.95317,  22.04532,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.30373, 23111.00000,  -0.34741,   3.75322, -10.82384,  21.95324,  22.04576,   0.00000,   0.00000,   0.02221,  -0.00363,   0.01203, 481.56406, 706.07720,   9.98797, 535.85408, 523.67620,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.30794, 23112.00000,  -0.34834,   3.75274, -10.82332,  21.95324,  22.04618,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.31215, 23113.00000,  -0.34938,   3.75197, -10.82275,  21.95344,  22.04685,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.31622, 23114.00000,  -0.35062,   3.75103, -10.82203,  21.95369,  22.04766,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.32052, 23115.00000,  -0.35171,   3.74956, -10.82130,  21.95442,  22.04888,   0.00000,   0.00000,   0.02278,  -0.00377,   0.01235, 481.54471, 706.08106,   9.98765, 535.86536, 523.67343,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.32465, 23116.00000,  -0.35283,   3.74748, -10.82044,  21.95563,  22.05058,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.32871, 23117.00000,  -0.35392,   3.74431, -10.82056,  21.95823,  22.05366,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.33302, 23118.00000,  -0.35496,   3.74052, -10.82130,  21.96164,  22.05752,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.33712, 23119.00000,  -0.35582,   3.73652, -10.82119,  21.96492,  22.06116,   0.00000,   0.00000,   0.02217,  -0.00347,   0.01259, 481.56554, 706.07287,   9.98741, 535.84952, 523.67261,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.34124, 23120.00000,  -0.35629,   3.73151, -10.82168,  21.96941,  22.06584,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.34550, 23121.00000,  -0.35686,   3.72641, -10.82145,  21.97367,  22.07031,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.34957, 23122.00000,  -0.35736,   3.72124, -10.82090,  21.97786,  22.07470,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.35373, 23123.00000,  -0.35862,   3.71549, -10.82109,  21.98271,  22.08009,   0.00000,   0.00000,   0.02060,  -0.00070,   0.01202, 481.61889, 705.99863,   9.98798, 535.76013, 523.62024,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.35800, 23124.00000,  -0.36045,   3.71066, -10.82004,  21.98609,  22.08427,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.36210, 23125.00000,  -0.36258,   3.70753, -10.81792,  21.98747,  22.08659,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.36628, 23126.00000,  -0.36454,   3.70651, -10.81451,  21.98649,  22.08649,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.37054, 23127.00000,  -0.36657,   3.70793, -10.80972,  21.98275,  22.08367,   0.00000,   0.00000,   0.04573,   0.03516,  -0.03055, 480.76308, 705.03697,  10.03055, 535.22254, 522.42946,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.37463, 23128.00000,  -0.36832,   3.71167, -10.80385,  21.97658,  22.07832,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.37874, 23129.00000,  -0.36967,   3.71713, -10.79715,  21.96864,  22.07102,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.38300, 23130.00000,  -0.37153,   3.72383, -10.78990,  21.95925,  22.06252,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.38713, 23131.00000,  -0.37399,   3.73238, -10.78111,  21.94746,  22.05189,   0.00000,   0.00000,   0.05253,   0.30867,  -0.19500, 480.53119, 697.70199,  10.19500, 528.60951, 515.43519,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.39131, 23132.00000,  -0.37655,   3.74460, -10.76900,  21.93101,  22.03668,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.39549, 23133.00000,  -0.37876,   3.75973, -10.75508,  21.91131,  22.01807,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.39963, 23134.00000,  -0.38176,   3.77787, -10.73931,  21.88801,  21.99625,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.40372, 23135.00000,  -0.38508,   3.80077, -10.72019,  21.85904,  21.96892,   0.00000,   0.00000,   0.14987,   0.95398,  -0.54755, 477.21537, 680.39590,  10.54755, 514.25680, 498.02466,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.40803, 23136.00000,  -0.38797,   3.82985, -10.69681,  21.82292,  21.93431,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.41215, 23137.00000,  -0.38981,   3.86599, -10.66871,  21.77883,  21.89127,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.41627, 23138.00000,  -0.38954,   3.91028, -10.63540,  21.72583,  21.83841,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.42048, 23139.00000,  -0.38822,   3.96311, -10.59686,  21.66335,  21.77565,   0.00000,   0.00000,   0.46640,   1.93647,  -1.09447, 466.43285, 654.04740,  11.09447, 495.44293, 469.58159,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.42463, 23140.00000,  -0.38506,   4.02443, -10.55388,  21.59197,  21.70316,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.42871, 23141.00000,  -0.37920,   4.09414, -10.50734,  21.51232,  21.62120,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.43294, 23142.00000,  -0.37037,   4.17256, -10.45755,  21.42434,  21.52956,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.43713, 23143.00000,  -0.35798,   4.25925, -10.40505,  21.32880,  21.42870,   0.00000,   0.00000,   0.87542,   3.23014,  -1.72961, 452.49993, 619.35363,  11.72961, 472.01074, 432.22356,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.44129, 23144.00000,  -0.34379,   4.35387, -10.35020,  21.22578,  21.31950,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.44546, 23145.00000,  -0.32936,   4.45618, -10.29266,  21.11500,  21.20243,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.44962, 23146.00000,  -0.31544,   4.56546, -10.23208,  20.99679,  21.07812,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.45373, 23147.00000,  -0.30218,   4.68131, -10.16800,  20.87127,  20.94680,   0.00000,   0.00000,   1.21439,   4.92274,  -2.36560, 440.95296, 573.96135,  12.36560, 440.34332, 385.60668,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.45802, 23148.00000,  -0.29019,   4.80260, -10.10064,  20.73941,  20.80970,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.46210, 23149.00000,  -0.27885,   4.92879, -10.03050,  20.60202,  20.66734,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
