trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  5.00000,   1.00000,   8.00000,   1.24749,   0.62259, 5367.00000,   0.02628,   3.75782, -10.66195,  21.52335,  21.48266,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.62672, 5368.00000,   0.02692,   3.75744, -10.66162,  21.52369,  21.48270,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.63096, 5369.00000,   0.02705,   3.75744, -10.66120,  21.52355,  21.48249,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.63511, 5370.00000,   0.02748,   3.75717, -10.66079,  21.52372,  21.48246,   0.00000,   0.00000,   5.32848,  19.22368, -10.79107, 328.15646, 226.88258,  20.79107, 378.23107,  30.44664,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.63925, 5371.00000,   0.02784,   3.75651, -10.66061,  21.52430,  21.48287,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.64343, 5372.00000,   0.02823,   3.75638, -10.66019,  21.52433,  21.48271,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.64758, 5373.00000,   0.02871,   3.75607, -10.65991,  21.52459,  21.48275,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.65177, 5374.00000,   0.02898,   3.75609, -10.65954,  21.52448,  21.48251,   0.00000,   0.00000,   5.33438,  19.23618, -10.79236, 327.96739, 226.56131,  20.79236, 378.43463,  30.81876,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.65591, 5375.00000,   0.02920,   3.75569, -10.65930,  21.52479,  21.48270,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.66009, 5376.00000,   0.02935,   3.75557, -10.65895,  21.52478,  21.48263,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.66416, 5377.00000,   0.02983,   3.75557, -10.65862,  21.52475,  21.48237,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.66844, 5378.00000,   0.03007,   3.75550, -10.65828,  21.52473,  21.48224,   0.00000,   0.00000,   5.33112,  19.25113, -10.78871, 328.07164, 226.17684,  20.78871, 378.34839,  31.11475,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.67260, 5379.00000,   0.03023,   3.75548, -10.65794,  21.52464,  21.48207,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.67669, 5380.00000,   0.03035,   3.75569, -10.65751,  21.52430,  21.48167,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.68095, 5381.00000,   0.03053,   3.75549, -10.65717,  21.52437,  21.48166,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.68508, 5382.00000,   0.03048,   3.75535, -10.65684,  21.52435,  21.48166,   0.00000,   0.00000,   5.32496,  19.25686, -10.78983, 328.26929, 226.02972,  20.78983, 378.15793,  31.15877,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.68919, 5383.00000,   0.03079,   3.75557, -10.65634,  21.52402,  21.48118,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.69345, 5384.00000,   0.03053,   3.75558, -10.65598,  21.52380,  21.48108,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.69763, 5385.00000,   0.03068,   3.75556, -10.65549,  21.52365,  21.48085,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.70166, 5386.00000,   0.03084,   3.75539, -10.65505,  21.52365,  21.48077,   0.00000,   0.00000,   5.32526,  19.25162, -10.79239, 328.25961, 226.16427,  20.79239, 378.16123,  31.04233,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.70592, 5387.00000,   0.03130,   3.75534, -10.65456,  21.52359,  21.48050,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.71014, 5388.00000,   0.03158,   3.75519, -10.65417,  21.52363,  21.48040,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.71421, 5389.00000,   0.03181,   3.75509, -10.65382,  21.52362,  21.48028,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.71844, 5390.00000,   0.03201,   3.75488, -10.65351,  21.52372,  21.48029,   0.00000,   0.00000,   5.32711,  19.23825, -10.79608, 328.20042, 226.50809,  20.79608, 378.20430,  30.76091,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.72258, 5391.00000,   0.03192,   3.75484, -10.65324,  21.52363,  21.48023,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.72669, 5392.00000,   0.03178,   3.75475, -10.65306,  21.52360,  21.48026,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.73093, 5393.00000,   0.03172,   3.75470, -10.65288,  21.52355,  21.48025,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.73504, 5394.00000,   0.03164,   3.75481, -10.65270,  21.52336,  21.48009,   0.00000,   0.00000,   5.32952,  19.22206, -10.78833, 328.12310, 226.92425,  20.78833, 378.26252,  30.42473,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.73921, 5395.00000,   0.03156,   3.75497, -10.65248,  21.52312,  21.47988,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.74351, 5396.00000,   0.03137,   3.75512, -10.65229,  21.52285,  21.47971,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.74760, 5397.00000,   0.03121,   3.75530, -10.65203,  21.52256,  21.47949,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.75169, 5398.00000,   0.03085,   3.75552, -10.65180,  21.52218,  21.47928,   0.00000,   0.00000,   5.33986,  19.21251, -10.78325, 327.79155, 227.16953,  20.78325, 378.58275,  30.36040,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.75594, 5399.00000,   0.03054,   3.75585, -10.65148,  21.52169,  21.47893,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.76004, 5400.00000,   0.03004,   3.75584, -10.65133,  21.52152,  21.47900,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.76421, 5401.00000,   0.02955,   3.75597, -10.65109,  21.52119,  21.47889,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.76847, 5402.00000,   0.02921,   3.75616, -10.65083,  21.52084,  21.47870,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 327.57290, 227.29863,  20.78016, 378.79547,  30.34970,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.77255, 5403.00000,   0.02880,   3.75622, -10.65068,  21.52063,  21.47868,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.77668, 5404.00000,   0.02847,   3.75635, -10.65049,  21.52036,  21.47857,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.78084, 5405.00000,   0.02755,   3.75659, -10.65035,  21.51988,  21.47852,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.78509, 5406.00000,   0.02716,   3.75662, -10.65027,  21.51973,  21.47855,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 327.57290, 227.29863,  20.78016, 378.79547,  30.34970,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.78927, 5407.00000,   0.02674,   3.75704, -10.65015,  21.51921,  21.47823,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.79350, 5408.00000,   0.02625,   3.75701, -10.65026,  21.51918,  21.47843,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.79759, 5409.00000,   0.02545,   3.75717, -10.65038,  21.51890,  21.47853,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.80167, 5410.00000,   0.02506,   3.75741, -10.65057,  21.51868,  21.47849,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 327.57290, 227.29863,  20.78016, 378.79547,  30.34970,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.80590, 5411.00000,   0.02424,   3.75767, -10.65073,  21.51833,  21.47852,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.81006, 5412.00000,   0.02381,   3.75776, -10.65101,  21.51827,  21.47867,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.81420, 5413.00000,   0.02334,   3.75814, -10.65131,  21.51796,  21.47858,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.81845, 5414.00000,   0.02255,   3.75816, -10.65163,  21.51789,  21.47889,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 327.57290, 227.29863,  20.78016, 378.79547,  30.34970,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.82261, 5415.00000,   0.02225,   3.75865, -10.65185,  21.51749,  21.47862,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.82673, 5416.00000,   0.02160,   3.75856, -10.65229,  21.51759,  21.47904,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.83098, 5417.00000,   0.02105,   3.75896, -10.65255,  21.51723,  21.47893,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.83512, 5418.00000,   0.02053,   3.75905, -10.65293,  21.51719,  21.47914,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 327.57290, 227.29863,  20.78016, 378.79547,  30.34970,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.83922, 5419.00000,   0.01973,   3.75945, -10.65320,  21.51677,  21.47909,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.84344, 5420.00000,   0.01936,   3.75955, -10.65358,  21.51675,  21.47926,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.84756, 5421.00000,   0.01879,   3.75964, -10.65393,  21.51669,  21.47946,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.85178, 5422.00000,   0.01832,   3.75966, -10.65433,  21.51673,  21.47973,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 327.57290, 227.29863,  20.78016, 378.79547,  30.34970,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.85595, 5423.00000,   0.01806,   3.75963, -10.65475,  21.51687,  21.47999,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.86006, 5424.00000,   0.01763,   3.75970, -10.65510,  21.51686,  21.48018,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.86422, 5425.00000,   0.01711,   3.75962, -10.65554,  21.51699,  21.48056,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.86846, 5426.00000,   0.01667,   3.75956, -10.65598,  21.51713,  21.48091,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 327.57290, 227.29863,  20.78016, 378.79547,  30.34970,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.87258, 5427.00000,   0.01620,   3.75974, -10.65637,  21.51703,  21.48103,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.87674, 5428.00000,   0.01601,   3.75980, -10.65686,  21.51713,  21.48122,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.88090, 5429.00000,   0.01549,   3.75955, -10.65742,  21.51747,  21.48180,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.88508, 5430.00000,   0.01504,   3.75956, -10.65797,  21.51759,  21.48214,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 327.57290, 227.29863,  20.78016, 378.79547,  30.34970,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.88921, 5431.00000,   0.01479,   3.75964, -10.65851,  21.51769,  21.48236,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.89341, 5432.00000,   0.01458,   3.75944, -10.65916,  21.51809,  21.48286,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.89762, 5433.00000,   0.01429,   3.75946, -10.65974,  21.51825,  21.48316,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.90175, 5434.00000,   0.01413,   3.75932, -10.66038,  21.51860,  21.48359,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 327.57290, 227.29863,  20.78016, 378.79547,  30.34970,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.90596, 5435.00000,   0.01381,   3.75946, -10.66095,  21.51864,  21.48378,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.91004, 5436.00000,   0.01366,   3.75928, -10.66164,  21.51906,  21.48427,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.91427, 5437.00000,   0.01362,   3.75923, -10.66222,  21.51934,  21.48457,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.91851, 5438.00000,   0.01356,   3.75902, -10.66296,  21.51981,  21.48508,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 327.57290, 227.29863,  20.78016, 378.79547,  30.34970,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.92256, 5439.00000,   0.01329,   3.75897, -10.66362,  21.52007,  21.48547,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.92669, 5440.00000,   0.01341,   3.75898, -10.66428,  21.52036,  21.48571,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.93097, 5441.00000,   0.01316,   3.75880, -10.66501,  21.52077,  21.48624,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.93513, 5442.00000,   0.01304,   3.75881, -10.66563,  21.52099,  21.48652,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 327.57290, 227.29863,  20.78016, 378.79547,  30.34970,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.93921, 5443.00000,   0.01312,   3.75881, -10.66630,  21.52129,  21.48679,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.94343, 5444.00000,   0.01315,   3.75889, -10.66695,  21.52150,  21.48698,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.94757, 5445.00000,   0.01327,   3.75910, -10.66750,  21.52157,  21.48700,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.95172, 5446.00000,   0.01354,   3.75915, -10.66805,  21.52182,  21.48713,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 327.57290, 227.29863,  20.78016, 378.79547,  30.34970,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.95594, 5447.00000,   0.01384,   3.75953, -10.66832,  21.52167,  21.48684,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.96005, 5448.00000,   0.01412,   3.75978, -10.66850,  21.52159,  21.48663,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.96424, 5449.00000,   0.01485,   3.76034, -10.66830,  21.52118,  21.48589,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.96846, 5450.00000,   0.01601,   3.76108, -10.66784,  21.52060,  21.48477,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 327.57290, 227.29863,  20.78016, 378.79547,  30.34970,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.97261, 5451.00000,   0.01751,   3.76185, -10.66711,  21.51996,  21.48342,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.97669, 5452.00000,   0.02017,   3.76352, -10.66561,  21.51847,  21.48069,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.98091, 5453.00000,   0.02363,   3.76593, -10.66351,  21.51627,  21.47687,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.98508, 5454.00000,   0.02862,   3.76941, -10.66122,  21.51339,  21.47167,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 327.57290, 227.29863,  20.78016, 378.79547,  30.34970,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.98922, 5455.00000,   0.03703,   3.77467, -10.65847,  21.50955,  21.46391,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.99349, 5456.00000,   0.04974,   3.78274, -10.65543,  21.50410,  21.45254,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   0.99758, 5457.00000,   0.06732,   3.79430, -10.65208,  21.49660,  21.43684,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.00167, 5458.00000,   0.08959,   3.81103, -10.64760,  21.48520,  21.41506,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 327.57290, 227.29863,  20.78016, 378.79547,  30.34970,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.00593, 5459.00000,   0.11625,   3.83502, -10.64007,  21.46718,  21.38460,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.01012, 5460.00000,   0.14912,   3.86860, -10.62634,  21.43969,  21.34169,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.01421, 5461.00000,   0.18858,   3.91402, -10.60235,  21.39916,  21.28255,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.01845, 5462.00000,   0.23485,   3.97426, -10.56402,  21.34141,  21.20281,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 327.57290, 227.29863,  20.78016, 378.79547,  30.34970,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.02258, 5463.00000,   0.28823,   4.05061, -10.50893,  21.26451,  21.10025,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.02670, 5464.00000,   0.35005,   4.14474, -10.43514,  21.16665,  20.97230,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.03096, 5465.00000,   0.41950,   4.25774, -10.34208,  21.04665,  20.81800,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.03505, 5466.00000,   0.49591,   4.39013, -10.23060,  20.90450,  20.63747,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 327.57290, 227.29863,  20.78016, 378.79547,  30.34970,   0.00000,   1.00000, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.03919, 5467.00000,   0.57765,   4.54221, -10.10263,  20.74059,  20.43167,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.04343, 5468.00000,   0.66177,   4.71399,  -9.96056,  20.55534,  20.20228,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.04762, 5469.00000,   0.74610,   4.90613,  -9.80640,  20.34864,  19.95008,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  5.00000,   1.00000,   8.00000,   1.24749,   1.05169, 5470.00000,   0.82931,   5.11893,  -9.64189,  20.12071,  19.67579,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 327.57290, 227.29863,  20.78016, 378.79547,  30.34970,   0.00000,   1.00000, 
