trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  6.00000,   2.00000,   3.00000,   2.45906,   0.44020, 6696.00000,  -1.26098,  11.31718,  -7.27866,  13.22555,  14.20968,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.44434, 6697.00000,  -1.36620,  11.76548,  -7.12643,  12.74717,  13.83600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.44843, 6698.00000,  -1.46933,  12.21157,  -6.98012,  12.27446,  13.47264,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.45269, 6699.00000,  -1.57067,  12.65537,  -6.83813,  11.80681,  13.11950,   0.00000,   0.00000,  -4.48758,  15.46337,  -6.61816, 655.23730, 322.74926,  16.61816, 105.20590, 305.77437,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.45683, 6700.00000,  -1.66957,  13.09585,  -6.70138,  11.34584,  12.77785,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.46094, 6701.00000,  -1.76665,  13.53272,  -6.56845,  10.89114,  12.44799,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.46522, 6702.00000,  -1.86201,  13.96544,  -6.43937,  10.44330,  12.13079,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.46934, 6703.00000,  -1.95770,  14.39316,  -6.31313,  10.00208,  11.82798,   0.00000,   0.00000,  -4.81717,  16.23414,  -7.53082, 665.91695, 302.74918,  17.53082,  83.32030, 312.23521,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.47348, 6704.00000,  -2.05105,  14.81436,  -6.18993,   9.56977,  11.53959,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.47785, 6705.00000,  -2.14576,  15.22842,  -6.06854,   9.14525,  11.26802,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.48183, 6706.00000,  -2.23958,  15.63504,  -5.94790,   8.72905,  11.01199,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.48598, 6707.00000,  -2.33493,  16.03245,  -5.82861,   8.32214,  10.77467,   0.00000,   0.00000,  -5.11472,  16.76905,  -8.40080, 675.55876, 288.86901,  18.40080,  66.76575, 319.80874,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.49025, 6708.00000,  -2.42929,  16.42161,  -5.70923,   7.92390,  10.55338,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.49433, 6709.00000,  -2.52503,  16.80051,  -5.58978,   7.53514,  10.35103,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.49849, 6710.00000,  -2.61896,  17.16936,  -5.46961,   7.15638,  10.16492,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.50269, 6711.00000,  -2.71326,  17.52653,  -5.35017,   6.78894,   9.99790,   0.00000,   0.00000,  -5.29113,  17.12380,  -9.22632, 681.27486, 279.66370,  19.22632,  56.42506, 324.54313,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.50687, 6712.00000,  -2.80609,  17.87171,  -5.23265,   6.43432,   9.84883,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.51095, 6713.00000,  -2.89783,  18.20478,  -5.11446,   6.09097,   9.71651,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.51520, 6714.00000,  -2.98493,  18.52711,  -4.99584,   5.75921,   9.59696,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.51933, 6715.00000,  -3.07208,  18.83758,  -4.87592,   5.43758,   9.49351,   0.00000,   0.00000,  -5.32371,  17.34894,  -9.95063, 682.33067, 273.82178,  19.95063,  52.05776, 325.13262,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.52347, 6716.00000,  -3.15174,  19.13706,  -4.76059,   5.13193,   9.40095,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.52772, 6717.00000,  -3.22575,  19.42784,  -4.64420,   4.83661,   9.31697,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.53184, 6718.00000,  -3.29708,  19.70892,  -4.53178,   4.55470,   9.24557,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.53600, 6719.00000,  -3.36575,  19.98162,  -4.42203,   4.28478,   9.18512,   0.00000,   0.00000,  -5.28580,  17.45185, -10.54154, 681.10221, 271.15125,  20.54154,  51.61595, 323.73000,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.54025, 6720.00000,  -3.42753,  20.24610,  -4.31304,   4.02741,   9.13045,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.54433, 6721.00000,  -3.49029,  20.50150,  -4.20528,   3.78063,   9.08835,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.54841, 6722.00000,  -3.55093,  20.74558,  -4.10076,   3.54862,   9.05642,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.55272, 6723.00000,  -3.60124,  20.97977,  -3.99755,   3.33284,   9.02516,   0.00000,   0.00000,  -5.28155,  17.53591, -10.93616, 680.96460, 268.97014,  20.93616,  50.62237, 323.46416,   0.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.55681, 6724.00000,  -3.65484,  21.20215,  -3.89327,   3.12680,   9.00610,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.56093, 6725.00000,  -3.69970,  21.41330,  -3.79113,   2.93792,   8.98788,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.56520, 6726.00000,  -3.74300,  21.61145,  -3.69341,   2.76560,   8.97719,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.56940, 6727.00000,  -3.78628,  21.79673,  -3.59323,   2.60313,   8.97277,   0.00000,   0.00000,  -5.41455,  17.67698, -11.02826, 685.27416, 265.30949,  21.02826,  45.08034, 327.58684,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.57343, 6728.00000,  -3.81967,  21.97019,  -3.49303,   2.45644,   8.96486,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.57770, 6729.00000,  -3.85055,  22.12944,  -3.39252,   2.32193,   8.95992,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.58180, 6730.00000,  -3.88347,  22.27270,  -3.29317,   2.19782,   8.96201,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.58598, 6731.00000,  -3.91798,  22.40186,  -3.19787,   2.08513,   8.97044,   0.00000,   0.00000,  -5.46953,  17.67901, -11.02234, 687.05552, 265.25683,  21.02234,  43.49294, 329.36423,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.59019, 6732.00000,  -3.94298,  22.51850,  -3.09742,   1.98076,   8.97176,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.59431, 6733.00000,  -3.97380,  22.62032,  -3.00248,   1.88443,   8.98262,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.59851, 6734.00000,  -4.00144,  22.70952,  -2.90701,   1.79460,   8.99247,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.60268, 6735.00000,  -4.02382,  22.78667,  -2.80978,   1.71056,   8.99867,   0.00000,   0.00000,  -5.50273,  17.65056, -11.04413, 688.13157, 265.99505,  21.04413,  42.93091, 330.47195,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.60682, 6736.00000,  -4.04827,  22.85003,  -2.71812,   1.63268,   9.00928,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.61092, 6737.00000,  -4.06897,  22.90207,  -2.62653,   1.55915,   9.01732,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.61524, 6738.00000,  -4.08828,  22.94448,  -2.53818,   1.49055,   9.02543,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.61937, 6739.00000,  -4.10460,  22.97823,  -2.44860,   1.42418,   9.03122,   0.00000,   0.00000,  -5.52224,  17.63217, -11.05375, 688.76360, 266.47245,  21.05375,  42.63904, 331.12529,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.62343, 6740.00000,  -4.11900,  23.00462,  -2.36732,   1.36607,   9.03682,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.62770, 6741.00000,  -4.13543,  23.02132,  -2.28318,   1.30451,   9.04460,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.63191, 6742.00000,  -4.14962,  23.03180,  -2.20300,   1.24771,   9.05114,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.63595, 6743.00000,  -4.16210,  23.03425,  -2.12598,   1.19377,   9.05666,   0.00000,   0.00000,  -5.52083,  17.62087, -11.05887, 688.71795, 266.76563,  21.05887,  42.83295, 331.09351,   1.00000,   0.00000, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.64018, 6744.00000,  -4.17294,  23.03075,  -2.05362,   1.14393,   9.06137,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.64435, 6745.00000,  -4.17968,  23.02309,  -1.98069,   1.09784,   9.06238,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   3.00000,   2.45906,   0.64843, 6746.00000,  -4.18834,  23.01227,  -1.91178,   1.05386,   9.06604,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.00136, 7531.00000,   0.17751,   3.70625, -11.08445,  21.81718,  21.84175,   0.00000,   0.00000,  -0.00218,  -0.00130,   0.00223, 509.89590, 724.03356,   9.99777, 526.02470, 496.82301,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.00462, 7532.00000,   0.17755,   3.70635, -11.08474,  21.81724,  21.84179,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.00871, 7533.00000,   0.17753,   3.70622, -11.08510,  21.81750,  21.84206,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.01296, 7534.00000,   0.17739,   3.70590, -11.08549,  21.81792,  21.84255,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.01788, 7535.00000,   0.17773,   3.70606, -11.08565,  21.81794,  21.84241,   0.00000,   0.00000,  -0.00424,  -0.00244,   0.00394, 509.96273, 724.06328,   9.99606, 526.02451, 496.87175,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.02123, 7536.00000,   0.17765,   3.70605, -11.08592,  21.81805,  21.84256,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.02552, 7537.00000,   0.17753,   3.70604, -11.08617,  21.81813,  21.84270,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.02958, 7538.00000,   0.17732,   3.70617, -11.08634,  21.81805,  21.84271,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.03434, 7539.00000,   0.17730,   3.70613, -11.08659,  21.81819,  21.84286,   0.00000,   0.00000,  -0.00632,  -0.00414,   0.00539, 510.03009, 724.10728,   9.99461, 526.03713, 496.93425,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.03790, 7540.00000,   0.17749,   3.70612, -11.08683,  21.81834,  21.84293,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.04209, 7541.00000,   0.17732,   3.70612, -11.08706,  21.81841,  21.84308,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.04614, 7542.00000,   0.17705,   3.70604, -11.08729,  21.81852,  21.84331,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.05080, 7543.00000,   0.17712,   3.70606, -11.08748,  21.81860,  21.84335,   0.00000,   0.00000,  -0.00761,  -0.00450,   0.00564, 510.07178, 724.11670,   9.99436, 526.02869, 496.95597,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.05455, 7544.00000,   0.17694,   3.70608, -11.08769,  21.81863,  21.84347,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.05872, 7545.00000,   0.17696,   3.70606, -11.08793,  21.81876,  21.84359,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.06287, 7546.00000,   0.17662,   3.70596, -11.08818,  21.81888,  21.84386,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.06727, 7547.00000,   0.17656,   3.70596, -11.08838,  21.81895,  21.84396,   0.00000,   0.00000,  -0.00735,  -0.00528,   0.00487, 510.06363, 724.13678,   9.99513, 526.05035, 496.97259,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.07117, 7548.00000,   0.17644,   3.70609, -11.08856,  21.81889,  21.84395,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.07544, 7549.00000,   0.17655,   3.70608, -11.08872,  21.81900,  21.84402,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.07959, 7550.00000,   0.17627,   3.70613, -11.08888,  21.81895,  21.84410,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.08372, 7551.00000,   0.17628,   3.70625, -11.08900,  21.81891,  21.84405,   0.00000,   0.00000,  -0.00649,  -0.00594,   0.00370, 510.03569, 724.15407,   9.99630, 526.07755, 496.98051,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.08798, 7552.00000,   0.17607,   3.70609, -11.08921,  21.81909,  21.84433,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.09205, 7553.00000,   0.17594,   3.70613, -11.08935,  21.81909,  21.84438,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.09620, 7554.00000,   0.17593,   3.70615, -11.08943,  21.81910,  21.84440,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.10042, 7555.00000,   0.17615,   3.70632, -11.08950,  21.81904,  21.84424,   0.00000,   0.00000,  -0.00653,  -0.00659,   0.00263, 510.03682, 724.17091,   9.99737, 526.09245, 496.99689,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.10453, 7556.00000,   0.17601,   3.70622, -11.08965,  21.81916,  21.84443,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.10864, 7557.00000,   0.17594,   3.70617, -11.08980,  21.81925,  21.84455,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.11295, 7558.00000,   0.17576,   3.70614, -11.08993,  21.81929,  21.84467,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.11708, 7559.00000,   0.17577,   3.70622, -11.09002,  21.81927,  21.84464,   0.00000,   0.00000,  -0.00850,  -0.00723,   0.00273, 510.10081, 724.18748,   9.99727, 526.08144, 497.03224,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.12114, 7560.00000,   0.17577,   3.70620, -11.09016,  21.81934,  21.84472,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.12543, 7561.00000,   0.17570,   3.70631, -11.09025,  21.81927,  21.84468,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.12954, 7562.00000,   0.17577,   3.70621, -11.09043,  21.81946,  21.84483,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.13384, 7563.00000,   0.17604,   3.70614, -11.09057,  21.81964,  21.84490,   0.00000,   0.00000,  -0.01398,  -0.00782,   0.00543, 510.27821, 724.20270,   9.99457, 526.02289, 497.10105,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.13797, 7564.00000,   0.17612,   3.70632, -11.09061,  21.81952,  21.84474,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.14204, 7565.00000,   0.17616,   3.70637, -11.09070,  21.81952,  21.84472,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.14620, 7566.00000,   0.17619,   3.70632, -11.09078,  21.81961,  21.84480,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.15046, 7567.00000,   0.17650,   3.70624, -11.09086,  21.81979,  21.84484,   0.00000,   0.00000,  -0.01695,  -0.00789,   0.00727, 510.37467, 724.20449,   9.99273, 525.98515, 497.13231,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.15458, 7568.00000,   0.17678,   3.70641, -11.09086,  21.81971,  21.84463,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.15867, 7569.00000,   0.17680,   3.70640, -11.09093,  21.81975,  21.84466,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.16289, 7570.00000,   0.17691,   3.70635, -11.09096,  21.81984,  21.84470,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.16707, 7571.00000,   0.17700,   3.70632, -11.09098,  21.81990,  21.84472,   0.00000,   0.00000,  -0.01902,  -0.00833,   0.00932, 510.44148, 724.21605,   9.99068, 525.96845, 497.16379,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.17122, 7572.00000,   0.17720,   3.70615, -11.09112,  21.82015,  21.84488,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.17542, 7573.00000,   0.17724,   3.70613, -11.09113,  21.82018,  21.84490,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.17957, 7574.00000,   0.17722,   3.70600, -11.09121,  21.82033,  21.84505,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.18370, 7575.00000,   0.17750,   3.70578, -11.09131,  21.82062,  21.84522,   0.00000,   0.00000,  -0.01883,  -0.00858,   0.01042, 510.43542, 724.22254,   9.98958, 525.97685, 497.16811,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.18794, 7576.00000,   0.17748,   3.70589, -11.09129,  21.82052,  21.84512,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.19202, 7577.00000,   0.17776,   3.70587, -11.09127,  21.82059,  21.84507,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.19613, 7578.00000,   0.17784,   3.70589, -11.09124,  21.82058,  21.84502,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.20046, 7579.00000,   0.17793,   3.70584, -11.09126,  21.82065,  21.84505,   0.00000,   0.00000,  -0.01812,  -0.00863,   0.01120, 510.41242, 724.22372,   9.98880, 525.98731, 497.16218,   0.00000,   0.00000, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.20456, 7580.00000,   0.17813,   3.70571, -11.09128,  21.82082,  21.84514,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.20870, 7581.00000,   0.17822,   3.70560, -11.09123,  21.82092,  21.84519,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   2.00000,   2.28234,   0.21300, 7582.00000,   0.17824,   3.70563, -11.09107,  21.82083,  21.84509,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
